L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1038924692,0.1114951195,0.1122940926,0.1103502993,0.8055271044,0.8370785898,0.8408214337,0.8284732397,0.6745397186,0.7517573034,0.7542758054,0.7491140547,0.1903143585,0.1720510815,0.1779040039,0.1649704480,0.5704010363,0.0730485573,0.0632314650,0.2405555899,0.0354543553,0.1584212862,0.1780194954,0.0531499690
0.1074311739,0.1069517937,0.1075424031,0.1054257430,0.7974983097,0.8300718092,0.8338409469,0.8212049379,0.6580063096,0.7488988764,0.7519667792,0.7409771202,0.1901182929,0.1717867941,0.1777221527,0.1627144942,0.6011112963,0.0898597068,0.0801699328,0.2766654018,0.0369995192,0.1415574893,0.1606567275,0.0458466641
0.1116727430,0.1029001110,0.1033018476,0.1010212594,0.7892965767,0.8228758726,0.8266450067,0.8137897215,0.6409637951,0.7460943820,0.7495938669,0.7323843110,0.1899657974,0.1715965072,0.1776044842,0.1605095801,0.6319882128,0.1092678509,0.1000045681,0.3161285199,0.0382877675,0.1274142821,0.1459913722,0.0402100538
0.1165747713,0.0994012837,0.0996476791,0.0972099243,0.7809408730,0.8155137989,0.8192578896,0.8062494292,0.6234539051,0.7433168539,0.7470749293,0.7233356270,0.1898024094,0.1714590777,0.1774868158,0.1583965375,0.6627704382,0.1311990536,0.1226988260,0.3586978583,0.0393411215,0.1157890675,0.1338481464,0.0359972529
0.1220831924,0.0965194393,0.0966473322,0.0940553232,0.7724546288,0.8080056046,0.8117048835,0.7986049069,0.6055100235,0.7404853933,0.7443552067,0.7138224669,0.1895845587,0.1713110768,0.1773263588,0.1563549503,0.6931928368,0.1554592337,0.1480973916,0.4039674906,0.0401705920,0.1064599533,0.1239836013,0.0329653763
0.1281333386,0.0943177335,0.0943692186,0.0916153475,0.7638534645,0.8003743088,0.8040102649,0.7908730301,0.5871571884,0.7375191011,0.7413434334,0.7038362291,0.1892686752,0.1711207899,0.1770803248,0.1543950267,0.7229637598,0.1818080997,0.1759627244,0.4513902984,0.0408092108,0.0991664576,0.1161250743,0.0308966649
0.1346510008,0.0928583505,0.0928739317,0.0899421941,0.7551574630,0.7926379263,0.7961942641,0.7830706739,0.5684371296,0.7343191011,0.7379665967,0.6933683124,0.1888329739,0.1708670740,0.1767166223,0.1525167665,0.7518104963,0.2098944567,0.2059385135,0.5002956204,0.0412753291,0.0936480985,0.1100096406,0.0295817350
0.1415577298,0.0922044458,0.0922181555,0.0890833151,0.7463811290,0.7848154728,0.7882801460,0.7752127284,0.5494499992,0.7307505618,0.7340969243,0.6823929124,0.1882556696,0.1705393577,0.1762459485,0.1507099619,0.7794565481,0.2393393837,0.2376319035,0.5499069016,0.0416019790,0.0896250989,0.1053841135,0.0288363289
0.1487697753,0.0924104306,0.0924527103,0.0890814170,0.7375400826,0.7769229614,0.7802871295,0.7673130909,0.5303126408,0.7266606742,0.7296066442,0.6709186307,0.1875149772,0.1701059264,0.1756469091,0.1489644049,0.8056405672,0.2696992662,0.2705312686,0.5993858155,0.0418075115,0.0868562718,0.1019953063,0.0285096903
0.1562055078,0.0935248863,0.0936205978,0.0899725633,0.7286454812,0.7689754047,0.7722324105,0.7593806954,0.5112003205,0.7218696629,0.7243314776,0.6589540685,0.1866435745,0.1695879231,0.1749515955,0.1472903035,0.8301352948,0.3005304893,0.3041341190,0.6478499131,0.0419249586,0.0851004303,0.0996095081,0.0284761889
0.1637907182,0.0955818197,0.0957550466,0.0917909194,0.7197107135,0.7609858133,0.7641321731,0.7514264613,0.4923216879,0.7161797753,0.7180797664,0.6465078273,0.1856305688,0.1689853479,0.1741493106,0.1456978655,0.8527399855,0.3313801963,0.3378922845,0.6944343943,0.0419726715,0.0841260347,0.0980222220,0.0286185698
0.1714575583,0.0986045499,0.0988814667,0.0945621093,0.7107469368,0.7529661971,0.7559995671,0.7434593225,0.4739104308,0.7093932584,0.7106689787,0.6336143127,0.1845195303,0.1683087722,0.1732935400,0.1441870910,0.8733031331,0.3618324985,0.3712667306,0.7383362307,0.0419763417,0.0837497829,0.0970484268,0.0288614550
0.1791551422,0.1025998784,0.1030106087,0.0983032156,0.7017619612,0.7449255636,0.7478467307,0.7354842424,0.4562085830,0.7013033708,0.7018892032,0.6202993291,0.1833213515,0.1675793391,0.1723842838,0.1427579801,0.8916997455,0.3914622650,0.4037092869,0.7787965161,0.0419543204,0.0838076678,0.0965128395,0.0291545922
0.1868442450,0.1075610036,0.1081424725,0.1030218307,0.6927635968,0.7368739210,0.7396817562,0.7275061843,0.4394498322,0.6916943820,0.6915944145,0.6066058834,0.1820687101,0.1668181914,0.1714536333,0.1414309484,0.9078540695,0.4198720911,0.4346991914,0.8151887117,0.0419212884,0.0841646246,0.0963083425,0.0294309787
0.1945047245,0.1134636349,0.1142565346,0.1087084642,0.6837585381,0.7288152726,0.7315117240,0.7195301115,0.4238261363,0.6804134831,0.6796294606,0.5925683812,0.1808051761,0.1660570438,0.1705336799,0.1401957882,0.9217055027,0.4466553298,0.4637339546,0.8469568747,0.0418955968,0.0846952361,0.0962986046,0.0296738639
0.2021291595,0.1202747371,0.1213205436,0.1153412882,0.6747523637,0.7207576250,0.7233447264,0.7115580094,0.4095044150,0.6673258427,0.6659304554,0.5781868226,0.1795416422,0.1652958961,0.1696244237,0.1390627073,0.9332275317,0.4714700283,0.4903659038,0.8736862541,0.0418845862,0.0853030274,0.0964057220,0.0298664969
0.2097270914,0.1279505870,0.1292895433,0.1228813921,0.6657495364,0.7127019791,0.7151827864,0.7035928560,0.3966098583,0.6523775281,0.6504791458,0.5634698090,0.1783107858,0.1645664630,0.1687579560,0.1380214979,0.9424050058,0.4939927173,0.5142021835,0.8950944662,0.0419029373,0.0859301136,0.0965517913,0.0299837518
0.2173176025,0.1364435747,0.1381078268,0.1312765790,0.6567522878,0.7046533390,0.7070299500,0.6956346512,0.3851841960,0.6355685393,0.6333302911,0.5484001376,0.1771126070,0.1638687443,0.1679342768,0.1370721599,0.9492341373,0.5139738637,0.5349413001,0.9110138456,0.0419543204,0.0865089625,0.0966978606,0.0300340039
0.2249303761,0.1457031759,0.1477138236,0.1404670594,0.6477628493,0.6966127055,0.6988872289,0.6876863731,0.3752441202,0.6170067416,0.6146025372,0.5329520041,0.1759579984,0.1632238831,0.1671533862,0.1362146933,0.9537338646,0.5312193860,0.5523365767,0.9214002700,0.0420497462,0.0870106315,0.0967855021,0.0300088779
0.2325982764,0.1556788658,0.1580440083,0.1503845026,0.6387834524,0.6885830810,0.6907566459,0.6797460363,0.3667145170,0.5968719101,0.5945057954,0.5171168072,0.1748469599,0.1626318794,0.1664259812,0.1354286823,0.9559193382,0.5455906545,0.5662509707,0.9263331598,0.0421855445,0.0874061782,0.0968049780,0.0299167490
0.2403562876,0.1663210915,0.1690338785,0.1609605779,0.6298140970,0.6805644657,0.6826392127,0.6718156262,0.3594952344,0.5754067416,0.5732682304,0.5009117495,0.1737903841,0.1621033046,0.1657413647,0.1347243347,0.9558208593,0.5570137336,0.5766296652,0.9259801802,0.0423653854,0.0876859552,0.0967368124,0.0297659927
0.2482393937,0.1775812717,0.1806228408,0.1721288527,0.6208570147,0.6725588611,0.6745339177,0.6638941500,0.3534360447,0.5529078652,0.5511727663,0.4843712369,0.1727773784,0.1616275874,0.1650995368,0.1340710268,0.9534800921,0.5654516552,0.5834635238,0.9206060660,0.0425929392,0.0878403149,0.0965615292,0.0295566090
0.2562836392,0.1894156832,0.1927512791,0.1838314357,0.6119133211,0.6645652663,0.6664417725,0.6559816079,0.3483449899,0.5297078652,0.5285205805,0.4675812833,0.1718188354,0.1612047276,0.1645004974,0.1334687586,0.9489349130,0.5709413874,0.5868256361,0.9105108497,0.0428645357,0.0878692573,0.0962888666,0.0292885978
0.2645176474,0.2017806028,0.2053654413,0.1960142318,0.6029830164,0.6565856832,0.6583627769,0.6480779997,0.3440468043,0.5061842697,0.5056311034,0.4506795114,0.1708929700,0.1608347252,0.1639442465,0.1329175301,0.9422421368,0.5735476239,0.5868256361,0.8960916335,0.0431728345,0.0877824300,0.0959188244,0.0289787099
0.2729711020,0.2146381371,0.2184164618,0.2086345342,0.5940661003,0.6486181099,0.6502959196,0.6401833256,0.3403662221,0.4826966292,0.4828328922,0.4338207466,0.1699997821,0.1605070089,0.1634414813,0.1323969254,0.9334547906,0.5733535424,0.5836462473,0.8777543439,0.0435215057,0.0875894804,0.0954611407,0.0286353205
0.2816673257,0.2279484494,0.2318632936,0.2216562794,0.5851648045,0.6406645483,0.6422432236,0.6322965928,0.3371112854,0.4596044944,0.4604362508,0.4172286255,0.1691501645,0.1602321500,0.1629815047,0.1319069445,0.9226334768,0.5704885307,0.5774976018,0.8559578542,0.0439032089,0.0873000560,0.0949158154,0.0282584298
0.2906264610,0.2416785043,0.2456687988,0.2350490985,0.5762768975,0.6327229965,0.6342026658,0.6244187940,0.3341484585,0.4372494382,0.4387788628,0.4011095820,0.1683114393,0.1599995771,0.1625857108,0.1314373794,0.9098501606,0.5650819763,0.5686263761,0.8311433891,0.0443142739,0.0869238042,0.0943023244,0.0278480377
0.2998675901,0.2557962383,0.2598017035,0.2487902143,0.5674046106,0.6247944554,0.6261742461,0.6165479438,0.3313525514,0.4159730337,0.4181436525,0.3856872527,0.1675053918,0.1597987187,0.1622434025,0.1309882303,0.8951805951,0.5573187187,0.5572883834,0.8037874710,0.0447473602,0.0864703726,0.0936206678,0.0274292702
0.3094034346,0.2702725024,0.2742385520,0.2628559010,0.5585468283,0.6168769235,0.6181579647,0.6086860276,0.3286401042,0.3960629213,0.3988135439,0.3712110786,0.1667211293,0.1596295748,0.1619652771,0.1305594970,0.8787005333,0.5473466295,0.5437851172,0.7743136753,0.0452024679,0.0859494086,0.0928805835,0.0269853766
0.3192488362,0.2850820344,0.2889568663,0.2772281268,0.5497057819,0.6089724022,0.6101548331,0.6008310601,0.3259443489,0.3777887640,0.3810623346,0.3578702907,0.1659586519,0.1594921454,0.1617299402,0.1301409716,0.8604970911,0.5353782740,0.5283997990,0.7431544021,0.0456722564,0.0853802072,0.0921112853,0.0265414831
0.3294133362,0.3001995721,0.3039419868,0.2918869620,0.5408781243,0.6010788901,0.6021618166,0.5929820486,0.3232319017,0.3613932584,0.3651181893,0.3458885257,0.1652397447,0.1593758589,0.1615587861,0.1297326542,0.8406649597,0.5215984917,0.5114521950,0.7106891044,0.0461530556,0.0847627684,0.0912932974,0.0260892142
0.3399085958,0.3156047112,0.3191802309,0.3068143749,0.5320672027,0.5931973878,0.5941809383,0.5851399858,0.3205027625,0.3470831461,0.3512001460,0.3354120076,0.1645644076,0.1593018585,0.1614411176,0.1293549605,0.8192874674,0.5062383320,0.4932712073,0.6772884108,0.0466485358,0.0841067397,0.0904558335,0.0256369453
0.3507409759,0.3312780193,0.3346628030,0.3219913846,0.5232696698,0.5853268947,0.5862101753,0.5773048716,0.3177986613,0.3350382022,0.3394724833,0.3266041631,0.1639544256,0.1592595725,0.1613769348,0.1289874749,0.7964744561,0.4895103603,0.4741491937,0.6432611784,0.0471550266,0.0834121211,0.0895891558,0.0251846765
0.3619200176,0.3472039502,0.3503789526,0.3374018576,0.5144877571,0.5774694123,0.5782485158,0.5694737281,0.3151696740,0.3253932584,0.3300903532,0.3195854120,0.1634424765,0.1592490010,0.1613662377,0.1286608209,0.7723319799,0.4716363838,0.4543876479,0.6088986154,0.0476688578,0.0826885600,0.0886932643,0.0247491583
0.3734489013,0.3633659865,0.3663169520,0.3530287112,0.5057203489,0.5696229389,0.5702959601,0.5616485406,0.3127076065,0.3182561798,0.3231541480,0.3144503699,0.1630612378,0.1592912870,0.1614090262,0.1283749987,0.7469774559,0.4528659359,0.4342423827,0.5744742810,0.0481936997,0.0819360565,0.0877876347,0.0243220154
0.3853350479,0.3797524684,0.3824660506,0.3688586589,0.4969663295,0.5617874747,0.5623504850,0.5538273237,0.3104959188,0.3136988764,0.3187460071,0.3112936522,0.1628433871,0.1593758589,0.1615053004,0.1281402162,0.7205283013,0.4334115820,0.4139600749,0.5402176119,0.0487222118,0.0811546105,0.0868527914,0.0239032480
0.3975784574,0.3963497933,0.3988145209,0.3848774650,0.4882256988,0.5539630195,0.5544120905,0.5460100775,0.3086431087,0.3117573034,0.3168933102,0.3101582660,0.1628324946,0.1595027169,0.1616443631,0.1279666813,0.6931132962,0.4135413393,0.3937782650,0.5063580448,0.0492580644,0.0803249272,0.0858984721,0.0235096065
0.4101801898,0.4131443584,0.4153506350,0.4010756392,0.4794973412,0.5461475717,0.5464807766,0.5381968020,0.3072159442,0.3124224719,0.3176143105,0.3110786169,0.1630721304,0.1596612893,0.1618369115,0.1278543940,0.6648612205,0.3934585313,0.3738979489,0.4731073676,0.0497939170,0.0794470064,0.0849344149,0.0231327158
0.4231413054,0.4301245042,0.4320597333,0.4174417931,0.4707812566,0.5383421323,0.5385565434,0.5303865045,0.3063062311,0.3156674157,0.3208542484,0.3140461036,0.1636058645,0.1598621477,0.1620722484,0.1278339781,0.6358970668,0.3734311750,0.3545383948,0.4406773678,0.0503224291,0.0785112007,0.0839314059,0.0227725758
0.4364596839,0.4472766279,0.4489300880,0.4339692834,0.4620763293,0.5305457002,0.5306373677,0.5225781923,0.3059807375,0.3214022472,0.3265674911,0.3190693274,0.1644881598,0.1600841491,0.1623503739,0.1278952257,0.6063534028,0.3536810780,0.3358823261,0.4092445354,0.0508436008,0.0775175102,0.0828991830,0.0224291864
0.4501332050,0.4645861551,0.4659450849,0.4506505178,0.4533803279,0.5227572748,0.5227262842,0.5147718655,0.3063312691,0.3295370787,0.3346353929,0.3260966799,0.1657625863,0.1603378650,0.1626819850,0.1280483448,0.5763514332,0.3344577734,0.3181398748,0.3790118336,0.0513500916,0.0764466398,0.0818280083,0.0221025478
0.4641586883,0.4820375398,0.4830920188,0.4674788531,0.4446954837,0.5149768559,0.5148212698,0.5069655386,0.3074496319,0.3399191011,0.3449484348,0.3350679511,0.1674509291,0.1606021524,0.1630456875,0.1282831273,0.5460275135,0.3160200366,0.3015029007,0.3501822257,0.0518419015,0.0752985895,0.0807178818,0.0217926598
0.4785361339,0.4996142643,0.5003542755,0.4844485949,0.4360184497,0.5072044437,0.5069233360,0.4991582191,0.3094276319,0.3524044944,0.3573423382,0.3459057285,0.1695749733,0.1608875827,0.1634414813,0.1286097812,0.5155142113,0.2986174008,0.2861632634,0.3229322014,0.0523263709,0.0740637120,0.0795395896,0.0214827719
0.4932623613,0.5173017542,0.5177181726,0.5015531001,0.4273514573,0.4994370356,0.4990314714,0.4913499069,0.3123904589,0.3668224719,0.3716436981,0.3585239979,0.1721238263,0.1611730131,0.1638693666,0.1290078907,0.4849478819,0.2825363672,0.2723585035,0.2974823731,0.0528071701,0.0727420071,0.0783028698,0.0211728840
0.5083331301,0.5350796054,0.5351680732,0.5187857253,0.4186933906,0.4916746316,0.4911466873,0.4835396094,0.3164633027,0.3829752809,0.3876791092,0.3728023396,0.1750757031,0.1614690149,0.1643293433,0.1294876637,0.4544686686,0.2680541949,0.2602896167,0.2740268794,0.0532953098,0.0713334748,0.0769979842,0.0208546207
0.5237399593,0.5529283853,0.5526902948,0.5361379293,0.4100464813,0.4839152301,0.4832669609,0.4757283192,0.3217713532,0.4006741573,0.4052386602,0.3886117323,0.1783870335,0.1617544453,0.1648000171,0.1300286843,0.4242280771,0.2554943532,0.2502124161,0.2527775081,0.0537981304,0.0698381153,0.0755957192,0.0205196067
0.5394701272,0.5708267182,0.5702652913,0.5535992727,0.4014129608,0.4761568294,0.4753943151,0.4679170290,0.3284481464,0.4197033708,0.4241124395,0.4058145536,0.1820360325,0.1620187327,0.1652920852,0.1306309525,0.3943700382,0.2451618270,0.2423827144,0.2339460471,0.0543193021,0.0682366334,0.0740960746,0.0201594667
0.5555077320,0.5887493417,0.5878764483,0.5711555197,0.3927917132,0.4683994295,0.4675287499,0.4601067315,0.3366105260,0.4398561798,0.4441087889,0.4242387752,0.1859791299,0.1622618771,0.1657841533,0.1312842604,0.3650422702,0.2373893274,0.2370380522,0.2177619329,0.0548735058,0.0665579717,0.0724893126,0.0197742006
0.5718305111,0.6066700220,0.6054983557,0.5887905370,0.3841849702,0.4606440313,0.4596712768,0.4522984193,0.3463502980,0.4608988764,0.4649904171,0.4437123688,0.1901836481,0.1624944500,0.1662869185,0.1319784000,0.3363849161,0.2324818395,0.2344616509,0.2044281289,0.0554644117,0.0648021302,0.0707754331,0.0193470577
0.5884140815,0.6245547521,0.6231075580,0.6064824964,0.3755938474,0.4528896339,0.4518229074,0.4444930851,0.3577258843,0.4826157303,0.4865565392,0.4640633064,0.1946169096,0.1626953084,0.1667682894,0.1327133714,0.3085343313,0.2307535905,0.2348727788,0.1941740719,0.0560956901,0.0629691088,0.0689544361,0.0188864135
0.6052276994,0.6423695251,0.6406718041,0.6242048251,0.3670216920,0.4451412415,0.4439856648,0.4366917216,0.3707790148,0.5047550562,0.5085698640,0.4851109582,0.1992462366,0.1628750238,0.1672282661,0.1334789665,0.2816268711,0.2325003235,0.2385272486,0.1871939005,0.0567820218,0.0610974974,0.0670263217,0.0183838925
0.6222342606,0.6600735327,0.6581559105,0.6419252557,0.3584673883,0.4374008557,0.4361595488,0.4288953214,0.3855430737,0.5271011236,0.5308204801,0.5066574918,0.2040498442,0.1630124532,0.1676454543,0.1342649776,0.2557913157,0.2379623297,0.2456351925,0.1836817536,0.0575307473,0.0591969437,0.0650008277,0.0178562455
0.6393892395,0.6776220800,0.6755188304,0.6596077248,0.3499331678,0.4296724798,0.4283455710,0.4211018992,0.4019930228,0.5494382022,0.5531076024,0.5285222777,0.2090277324,0.1630864537,0.1680305510,0.1350816124,0.2311564451,0.2473336907,0.2563610616,0.1837876475,0.0583455368,0.0572867424,0.0628876922,0.0172950971
0.6566385698,0.6949665858,0.6927136526,0.6772057295,0.3414201461,0.4219601171,0.4205437315,0.4133134403,0.4201038241,0.5715685393,0.5752395729,0.5505418889,0.2141690086,0.1631181682,0.1683621621,0.1359084552,0.2078358887,0.2607807619,0.2708327623,0.1876351250,0.0592374010,0.0553958361,0.0607063910,0.0167339486
0.6739218241,0.7120516672,0.7096915116,0.6946699200,0.3329272075,0.4142637676,0.4127530186,0.4055289521,0.4397920179,0.5933033708,0.5970338596,0.5725442973,0.2194845653,0.1630864537,0.1686509847,0.1367455060,0.1859432762,0.2783497532,0.2891233840,0.1953036066,0.0602173506,0.0535242248,0.0584861380,0.0161811756
0.6911711544,0.7288209700,0.7263947460,0.7119414558,0.3244565836,0.4065854330,0.4049714094,0.3977474419,0.4609574521,0.6145078652,0.6183353108,0.5943832789,0.2249526175,0.1629913102,0.1688863216,0.1375825567,0.1655732986,0.3000314227,0.3112511991,0.2067930922,0.0613000664,0.0516719085,0.0562366712,0.0156451532
0.7083059909,0.7452142534,0.7427647171,0.7289567514,0.3160060428,0.3989251132,0.3971999154,0.3899689097,0.4834582450,0.6350651685,0.6390252806,0.6159212111,0.2305949502,0.1628750238,0.1690788700,0.1384298153,0.1468054966,0.3257241086,0.3371248458,0.2220859329,0.0624928889,0.0498581820,0.0539774664,0.0151510076
0.7252404634,0.7611703048,0.7587388770,0.7456465271,0.3075767009,0.3912818075,0.3894365136,0.3821923628,0.5071358227,0.6548764045,0.6589851237,0.6370548770,0.2363897784,0.1627164514,0.1692393269,0.1392770740,0.1297156233,0.3552060036,0.3665798730,0.2410497613,0.0638104990,0.0480637506,0.0517377375,0.0147071140
0.7418844610,0.7766269401,0.7742507684,0.7619377071,0.2991674421,0.3836545150,0.3816801924,0.3744178013,0.5317648433,0.6738606742,0.6781418271,0.6576724583,0.2423262096,0.1625684504,0.1693676925,0.1401447485,0.1143415551,0.3881628805,0.3993604678,0.2634904387,0.0652675776,0.0462886140,0.0495272224,0.0143218479
0.7581446925,0.7915219753,0.7892358888,0.7777524701,0.2907782665,0.3760412340,0.3739299402,0.3666452251,0.5570782353,0.6919820225,0.6964132518,0.6776793394,0.2483715661,0.1624310210,0.1694746638,0.1410124231,0.1007060178,0.4241880926,0.4351103193,0.2891432303,0.0668861460,0.0445231250,0.0473556592,0.0139952093
0.7739321073,0.8057961411,0.8036268038,0.7930110971,0.2824069425,0.3684379613,0.3661857572,0.3588726489,0.5827505049,0.7091775281,0.7137446381,0.6969895063,0.2544931704,0.1623253060,0.1695495438,0.1419005135,0.0887938610,0.4627456054,0.4733452104,0.3176198586,0.0686845553,0.0427865784,0.0452425237,0.0137355735
0.7891608351,0.8193921116,0.8173590106,0.8076338689,0.2740534703,0.3608416944,0.3584446088,0.3511010653,0.6083893906,0.7254292135,0.7300994798,0.7155169448,0.2606256672,0.1622618771,0.1696244237,0.1427988118,0.0785558451,0.5032439326,0.5135169704,0.3484526257,0.0706884972,0.0410596793,0.0431975538,0.0135429404
0.8037471257,0.8322583905,0.8303689840,0.8215410663,0.2657178497,0.3532484300,0.3507054833,0.3433314671,0.6335692467,0.7406831461,0.7454321438,0.7331670394,0.2667145938,0.1622513056,0.1696886065,0.1437277339,0.0699200048,0.5450176522,0.5549495226,0.3811032377,0.0729273333,0.0393617227,0.0412207496,0.0134089348
0.8176093495,0.8443454249,0.8425990628,0.8346577153,0.2573978493,0.3456561663,0.3429683810,0.3355638542,0.6578811197,0.7549213483,0.7596969974,0.7498365732,0.2726728101,0.1622830201,0.1697527893,0.1446770720,0.0627802860,0.5873366481,0.5969302453,0.4149275068,0.0754304254,0.0376734135,0.0393218490,0.0133251813
0.8306711772,0.8556124065,0.8539984265,0.8469173834,0.2490934692,0.3380588986,0.3352312786,0.3277972340,0.6809077100,0.7680898876,0.7728484074,0.7654223293,0.2783913905,0.1623570205,0.1698276692,0.1456468258,0.0570041210,0.6294523207,0.6386916998,0.4492371229,0.0782308057,0.0360236942,0.0375008521,0.0132749292
0.8428637005,0.8660224135,0.8645230963,0.8582593321,0.2408058250,0.3304566267,0.3274941762,0.3200335918,0.7022734481,0.7801528090,0.7848316145,0.7798210907,0.2837723025,0.1624521640,0.1699132463,0.1466267877,0.0524400036,0.6705975860,0.6794573112,0.4832908287,0.0813688464,0.0344125649,0.0357480208,0.0132581785
0.8541211916,0.8755433822,0.8741339797,0.8686351605,0.2325338010,0.3228463482,0.3197570738,0.3122729276,0.7216361482,0.7910382022,0.7956009857,0.7928952348,0.2886957279,0.1625790219,0.1700095204,0.1476169574,0.0489137022,0.7100330863,0.7184505048,0.5163208937,0.0848812499,0.0328593204,0.0340730931,0.0132665539
0.8643842834,0.8841490786,0.8828027345,0.8780050090,0.2242807445,0.3152260615,0.3120179484,0.3045162341,0.7387454306,0.8006921348,0.8050926348,0.8045501462,0.2930418491,0.1627164514,0.1700950975,0.1485765034,0.0462358342,0.7470471895,0.7549495226,0.5475860608,0.0888083887,0.0313736084,0.0324663310,0.0133000553
0.8736042100,0.8918161838,0.8905059054,0.8863404065,0.2160466554,0.3075947657,0.3042778114,0.2967635112,0.7533926455,0.8090157303,0.8132152962,0.8146396009,0.2966690630,0.1628644523,0.1701806746,0.1494952176,0.0442018666,0.7809837156,0.7882508794,0.5763627218,0.0931906351,0.0299650761,0.0309472106,0.0133503074
0.8817385663,0.8985281801,0.8972278553,0.8936233213,0.2078371123,0.2999514600,0.2965366630,0.2890157516,0.7654609491,0.8159370787,0.8198685772,0.8230603819,0.2994793369,0.1630124532,0.1702341602,0.1503322683,0.0426110539,0.8112326944,0.8177515874,0.6019890400,0.0980646914,0.0286530187,0.0294962558,0.0134256855
