L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6726360613,0.7082807059,0.7153409414,0.7171802692,0.0466751307,0.0581391172,0.0627838949,0.0688597672,0.4465071344,0.0612463458,0.0661956659,0.1469584270,0.3580709383,0.6669231554,0.6604002087,0.6100394407,0.0380819866,0.0957084509,0.0889497648,0.0622081096,0.5407021440,0.0614975545,0.0530150630,0.2213225371
0.6673642523,0.7035012821,0.7105257250,0.7124909104,0.0485222045,0.0554067506,0.0599225915,0.0657086228,0.4469901902,0.0619603076,0.0667779471,0.1478329556,0.3615899129,0.6662000426,0.6600462066,0.6106745889,0.0382503733,0.0935784755,0.0867857500,0.0617716381,0.5623259588,0.0717308842,0.0608532457,0.2373276830
0.6620610806,0.6986995613,0.7056880569,0.7077771411,0.0507283177,0.0528167749,0.0571788059,0.0626431140,0.4474435196,0.0626356769,0.0673214095,0.1486510631,0.3651263513,0.6653193284,0.6594779401,0.6114941351,0.0384098976,0.0915304224,0.0847343140,0.0613460783,0.5843982233,0.0832692988,0.0696850007,0.2547958682
0.6567422274,0.6938847246,0.7008411441,0.7030466700,0.0532962007,0.0503807354,0.0545640344,0.0596756518,0.4478671225,0.0632821017,0.0678163485,0.1493939422,0.3686453258,0.6642717421,0.6586767775,0.6125185678,0.0385649906,0.0895525882,0.0827704393,0.0609205185,0.6068207056,0.0960640101,0.0795348609,0.2737523175
0.6514190974,0.6890659532,0.6959889485,0.6983072057,0.0562244884,0.0481101772,0.0520910508,0.0568174061,0.4482387039,0.0638802860,0.0682724688,0.1500898037,0.3721555684,0.6630387422,0.6576334029,0.6137376428,0.0387067900,0.0876566761,0.0809191434,0.0605058705,0.6295122576,0.1100174418,0.0903905598,0.2941844186
0.6460988186,0.6842484933,0.6911407150,0.6935651718,0.0595090852,0.0460179284,0.0497713512,0.0540770647,0.4485508323,0.0644302295,0.0686897703,0.1507386476,0.3756308831,0.6616295994,0.6563105530,0.6151616043,0.0388308644,0.0858309829,0.0791554088,0.0600912226,0.6523789186,0.1250564114,0.1022152986,0.3160543343
0.6407870933,0.6794375914,0.6862990849,0.6888244227,0.0631404349,0.0441155342,0.0476126000,0.0514670383,0.4487960761,0.0649608768,0.0690682531,0.1513404738,0.3790974660,0.6600165018,0.6547268594,0.6168006966,0.0389372139,0.0840638056,0.0774792355,0.0596983981,0.6753224566,0.1410467513,0.1149354791,0.3393116148
0.6354910495,0.6746332474,0.6814653789,0.6840875278,0.0671103466,0.0424183882,0.0456224612,0.0489984970,0.4489818668,0.0654529316,0.0694079171,0.1519140893,0.3825815127,0.6581994493,0.6528823223,0.6186549198,0.0390214073,0.0823551441,0.0758906234,0.0592946620,0.6982489109,0.1578542940,0.1284775036,0.3638427485
0.6302092614,0.6698393961,0.6766422384,0.6793544873,0.0714038034,0.0409393184,0.0438124313,0.0466813695,0.4491007729,0.0659160420,0.0697281717,0.1524500907,0.3861004872,0.6561691713,0.6507862573,0.6207447626,0.0390923069,0.0807167016,0.0743770639,0.0589127493,0.7210429657,0.1753570688,0.1427064423,0.3895216114
0.6249431548,0.6650547260,0.6718283427,0.6746291552,0.0760016928,0.0396962840,0.0421901745,0.0445305490,0.4491602259,0.0663502079,0.0700290170,0.1529578816,0.3896980493,0.6539071264,0.6484386645,0.6230702249,0.0391499129,0.0791367748,0.0729260482,0.0585308367,0.7436021184,0.1933965141,0.1575241647,0.4162220793
0.6196927297,0.6602779253,0.6670250124,0.6699089622,0.0808849026,0.0387059614,0.0407722965,0.0425596874,0.4491602259,0.0667747258,0.0703104529,0.1534280583,0.3934440544,0.6514040439,0.6458488597,0.6256210623,0.0391986565,0.0776153639,0.0715500851,0.0581598359,0.7658110532,0.2118018710,0.1727834748,0.4437549661
0.6144565603,0.6555103058,0.6622296063,0.6651951930,0.0860288597,0.0379875927,0.0395741256,0.0407861603,0.4491156361,0.0671702992,0.0705821841,0.1538794279,0.3973821624,0.6486599238,0.6430354747,0.6283972750,0.0392385375,0.0761524688,0.0702491744,0.0577997468,0.7875416418,0.2304267750,0.1883985084,0.4719310858
0.6092332212,0.6507492442,0.6574408036,0.6604865627,0.0914062607,0.0375629855,0.0386186547,0.0392335483,0.4490264566,0.0675658726,0.0708539154,0.1542931834,0.4015734968,0.6456654955,0.6399891936,0.6313681299,0.0392739874,0.0747363863,0.0690108076,0.0574614814,0.8086828393,0.2491370583,0.2042588686,0.5005612522
0.6040212868,0.6459934289,0.6526572836,0.6557843563,0.0969857067,0.0374552302,0.0379327083,0.0379291557,0.4488926873,0.0679421498,0.0711062372,0.1546881318,0.4060879132,0.6424300296,0.6367379639,0.6345131383,0.0393094372,0.0733671165,0.0678224757,0.0571341277,0.8291107884,0.2677863564,0.2203032236,0.5294436667
0.5988179059,0.6412415485,0.6478777257,0.6510860041,0.1027344337,0.0376938313,0.0375482206,0.0369040099,0.4487217598,0.0683087788,0.0713682637,0.1550642732,0.4109778034,0.6389627968,0.6333004173,0.6377810787,0.0393448870,0.0720446593,0.0666966877,0.0568395094,0.8487016315,0.2862648957,0.2364702419,0.5583765308
0.5936216529,0.6364922911,0.6431021299,0.6463902215,0.1086155820,0.0383108587,0.0374971259,0.0361990669,0.4485062426,0.0686561116,0.0716205856,0.1554122039,0.4162868270,0.6352916091,0.6296858697,0.6411104851,0.0393803369,0.0707456084,0.0656334434,0.0565448911,0.8673400530,0.3045238879,0.2526985918,0.5871580461
0.5884296767,0.6317430338,0.6383265340,0.6416970083,0.1145909271,0.0393383824,0.0378228547,0.0358614886,0.4482461356,0.0689937963,0.0718632027,0.1557413276,0.4220499118,0.6314442786,0.6259409003,0.6444501357,0.0394202179,0.0694933702,0.0646202342,0.0562720964,0.8849150081,0.3224901509,0.2689760071,0.6155990263
0.5832405516,0.6269950881,0.6335509381,0.6370063647,0.1206236092,0.0408110382,0.0385650052,0.0359434010,0.4479414388,0.0693121846,0.0720961152,0.1560422407,0.4282583259,0.6274671586,0.6221120882,0.6477180761,0.0394645302,0.0682528351,0.0636570599,0.0560102134,0.9013197232,0.3401514874,0.2853024876,0.6434976730
0.5780542777,0.6222471424,0.6287753423,0.6323157210,0.1266726734,0.0427647445,0.0397733950,0.0364994123,0.4475847206,0.0696016286,0.0723096183,0.1563149432,0.4349208012,0.6233973319,0.6182460128,0.6508118629,0.0395132737,0.0670474095,0.0627314120,0.0557701541,0.9164602375,0.3574835035,0.3016780335,0.6706648000
0.5728665782,0.6174965735,0.6239971051,0.6276263622,0.1327026252,0.0452302885,0.0414952865,0.0375878541,0.4471834126,0.0698717763,0.0725037120,0.1565500315,0.4420024100,0.6192904225,0.6143706216,0.6536597859,0.0395664485,0.0658536871,0.0618557991,0.0555519183,0.9302425899,0.3744740020,0.3181026446,0.6969238337
0.5676788787,0.6127446930,0.6192149058,0.6229344338,0.1386820658,0.0482358918,0.0437766650,0.0392620936,0.4467375149,0.0701033315,0.0726589870,0.1567192951,0.4494507606,0.6152205957,0.6105511254,0.6561389131,0.0396240545,0.0646833710,0.0610177124,0.0553664179,0.9425899035,0.3910863917,0.3345517884,0.7221108126
0.5624883280,0.6079888777,0.6144300651,0.6182412206,0.1445823265,0.0518033620,0.0466584064,0.0415705334,0.4462470273,0.0702962942,0.0727657386,0.1568509446,0.4572047292,0.6112249344,0.6068341034,0.6581980228,0.0396816605,0.0635247580,0.0602046433,0.0552027410,0.9534381139,0.4072840816,0.3510009322,0.7460365508
0.5572949262,0.6032304393,0.6096399417,0.6135441532,0.1503856603,0.0559480927,0.0501775541,0.0445504065,0.4457119501,0.0704410161,0.0728336714,0.1569167693,0.4651857285,0.6073868746,0.6032381875,0.6597449163,0.0397392665,0.0623778483,0.0594416091,0.0550827114,0.9627359699,0.4229938893,0.3673642118,0.7685118620
0.5520972476,0.5984667545,0.6048445356,0.6088445163,0.1560811456,0.0606777809,0.0543583783,0.0482277760,0.4451248514,0.0705471456,0.0728530808,0.1569261729,0.4733326348,0.6037249576,0.5997820092,0.6607488603,0.0398057349,0.0612426416,0.0586910838,0.0549845053,0.9704407619,0.4380938441,0.3835434964,0.7893727849
0.5468952923,0.5936978234,0.6000425260,0.6041397403,0.1616687827,0.0659924263,0.0592149299,0.0526113295,0.4445080262,0.0705953863,0.0728142620,0.1568885587,0.4815843244,0.6002762661,0.5964562528,0.6611483891,0.0398722033,0.0601308413,0.0579780847,0.0549190345,0.9765225933,0.4524497786,0.3994038565,0.8084553584
0.5416862090,0.5889249575,0.5952352338,0.5994298254,0.1671581275,0.0718843324,0.0647472090,0.0576961026,0.4438540428,0.0706146825,0.0727366245,0.1568039269,0.4899058696,0.5970315296,0.5932516023,0.6609537469,0.0399386718,0.0590424474,0.0572775943,0.0548753874,0.9809686512,0.4659519192,0.4147858299,0.8255830086
0.5364714235,0.5841468453,0.5904186967,0.5947147714,0.1725669274,0.0783406710,0.0709437192,0.0634622378,0.4431703329,0.0705760900,0.0726104636,0.1566816810,0.4982710746,0.5939536652,0.5901121628,0.6601444450,0.0400095715,0.0579657566,0.0566021215,0.0548535638,0.9837661228,0.4784173101,0.4294931554,0.8406422238
0.5312495100,0.5793621751,0.5855955562,0.5899932936,0.1779197554,0.0853409173,0.0777789132,0.0698737432,0.4424791914,0.0704989049,0.0724551886,0.1565218209,0.5066886712,0.5909592368,0.5869727232,0.6587512165,0.0400849024,0.0569124721,0.0559391574,0.0548535638,0.9849278210,0.4897117836,0.4433418380,0.8534816553
0.5260190429,0.5745722586,0.5807644915,0.5852666768,0.1832452799,0.0928594152,0.0852183021,0.0768884217,0.4417806183,0.0703927755,0.0722707996,0.1563337502,0.5151848553,0.5879740792,0.5837773886,0.6567945500,0.0401646645,0.0558942970,0.0552761933,0.0548753874,0.9844622875,0.4996401869,0.4561478828,0.8640256284
0.5207771713,0.5697770958,0.5759241821,0.5805349209,0.1885762652,0.1008666605,0.0932210101,0.0844566293,0.4410894768,0.0702480535,0.0720767058,0.1561080654,0.5237945548,0.5849147561,0.5804609480,0.6543051785,0.0402488579,0.0548878252,0.0546257380,0.0549081227,0.9823866063,0.5080195641,0.4676904961,0.8721732440
0.5155267461,0.5649753749,0.5710772693,0.5757980261,0.1939454751,0.1093318658,0.1017359426,0.0925225166,0.4404131986,0.0700936834,0.0718923168,0.1558635735,0.5325526973,0.5817071023,0.5769488746,0.6513343236,0.0403374824,0.0539164628,0.0539752827,0.0549517699,0.9787178611,0.5147035506,0.4777856827,0.8778866649
0.5102634907,0.5601697194,0.5662224324,0.5710572770,0.1993856739,0.1182242439,0.1107132821,0.1010327165,0.4397666468,0.0699103688,0.0717079278,0.1556096781,0.5415029427,0.5782491401,0.5732039052,0.6479229627,0.0404394007,0.0529568036,0.0533248274,0.0549954170,0.9734902195,0.5195579787,0.4862617143,0.8811154414
0.5049888306,0.5553575059,0.5613596713,0.5663113888,0.2049268952,0.1275142904,0.1200993792,0.1099363442,0.4391721165,0.0697270543,0.0715429481,0.1553557827,0.5506802186,0.5744759750,0.5692167238,0.6441120729,0.0405501815,0.0520322539,0.0526868808,0.0550390642,0.9667207654,0.5225096662,0.4929591286,0.8818721859
0.4997013402,0.5505413576,0.5564916275,0.5615629312,0.2105978075,0.1371737836,0.1298431393,0.1191862377,0.4386296076,0.0695533879,0.0713973778,0.1551018873,0.5600845252,0.5703134416,0.5649686988,0.6399426318,0.0406786871,0.0511194074,0.0520489343,0.0550717996,0.9584522081,0.5235220218,0.4977429959,0.8801695108
0.4944010196,0.5457212746,0.5516196217,0.5568119040,0.2164229840,0.1471770676,0.1399036865,0.1287414411,0.4381465517,0.0693893697,0.0712712169,0.1548667989,0.5697071305,0.5657151863,0.5604411984,0.6354351278,0.0408204865,0.0502182640,0.0514109877,0.0550936232,0.9487187153,0.5225828485,0.5005397184,0.8760578657
0.4890921455,0.5408985684,0.5467436538,0.5520583074,0.2224201717,0.1575010519,0.1502465319,0.1385721679,0.4377303805,0.0692349996,0.0711644653,0.1546411141,0.5795131067,0.5606719386,0.5556528544,0.6306202940,0.0409844420,0.0493405269,0.0507980586,0.0550936232,0.9375587255,0.5197409345,0.5013370296,0.8695877004
0.4837761434,0.5360732390,0.5418663652,0.5473034259,0.2286098483,0.1681200805,0.1608410188,0.1486498730,0.4373662307,0.0691095738,0.0710577138,0.1544342364,0.5894413301,0.5551651571,0.5505757192,0.6254981304,0.0411616911,0.0484744930,0.0501851296,0.0550827114,0.9250234902,0.5150572652,0.5001717286,0.8608725264
0.4784601414,0.5312465981,0.5369917180,0.5425485445,0.2350029351,0.1790123457,0.1716667092,0.1589584220,0.4370392390,0.0690034444,0.0709606669,0.1542367622,0.5994132132,0.5492319245,0.5452377403,0.6200993700,0.0413610965,0.0476084590,0.0495972181,0.0550608878,0.9111557188,0.5086050227,0.4971051470,0.8500132430
0.4731498417,0.5264199571,0.5321183915,0.5377936631,0.2416076231,0.1901534743,0.1827095522,0.1694816808,0.4367345422,0.0689262593,0.0708539154,0.1540392880,0.6093501685,0.5429185942,0.5396296020,0.6144240127,0.0415737955,0.0467541283,0.0490218153,0.0550281524,0.8960194755,0.5004451925,0.4922354153,0.8371233620
0.4678480955,0.5215933162,0.5272503477,0.5330387816,0.2484307381,0.2015242244,0.1939542191,0.1802109616,0.4364447087,0.0688683705,0.0707374591,0.1538512173,0.6191648766,0.5362715196,0.5337606201,0.6084720586,0.0417953570,0.0459115007,0.0484589212,0.0549626817,0.8796660118,0.4906875480,0.4857097297,0.8223542321
0.4625606051,0.5167692984,0.5223875866,0.5282851850,0.2554750106,0.2131066367,0.2053943234,0.1911375768,0.4361474435,0.0688201299,0.0706112982,0.1536631466,0.6287612860,0.5293463246,0.5276494261,0.6022435077,0.0420390746,0.0450688731,0.0478960272,0.0548862992,0.8621636628,0.4794662568,0.4776630195,0.8058319775
0.4572916474,0.5119465922,0.5175301083,0.5235328730,0.2627459011,0.2248878832,0.2170209233,0.2022565620,0.4358501784,0.0687911855,0.0704657279,0.1534844795,0.6380608093,0.5221800922,0.5212960203,0.5957486042,0.0422960859,0.0442496518,0.0473456419,0.0547771813,0.8435722217,0.4669032895,0.4682547471,0.7876953347
0.4520440733,0.5071278207,0.5126779127,0.5187792764,0.2702475052,0.2368564186,0.2288276320,0.2135629528,0.4355231867,0.0687525929,0.0703201576,0.1533058123,0.6469761269,0.5148099048,0.5147097183,0.5889873483,0.0425796846,0.0434304306,0.0467827479,0.0546462398,0.8239600239,0.4531572079,0.4576321083,0.7680704277
0.4468207343,0.5023129841,0.5078323206,0.5140269645,0.2779852835,0.2490058290,0.2408055080,0.2250480615,0.4351887634,0.0687043523,0.0701454732,0.1531271452,0.6554199193,0.5072450332,0.5078905202,0.5819699841,0.0428898707,0.0426463188,0.0462198539,0.0544934748,0.8033911335,0.4383987705,0.4459422992,0.7471212179
0.4416216301,0.4975033937,0.5029920112,0.5092746525,0.2859633316,0.2613258520,0.2529494418,0.2367069237,0.4348394768,0.0686368153,0.0699707889,0.1529484780,0.6633397950,0.4995132895,0.5008477418,0.5746965118,0.0432310753,0.0418739101,0.0456444511,0.0543297979,0.7819381567,0.4227743423,0.4333447819,0.7249486044
0.4364439097,0.4926977382,0.4981556638,0.5045236254,0.2941898404,0.2738113564,0.2652517692,0.2485333340,0.4344827586,0.0685499822,0.0697669905,0.1527698109,0.6706571663,0.4916332150,0.4935813832,0.5671874200,0.0435900049,0.0411249078,0.0450690483,0.0541442975,0.7596822414,0.4064302877,0.4199376871,0.7017039363
0.4312875730,0.4878973290,0.4933245992,0.4997738830,0.3026702707,0.2864533625,0.2777035485,0.2605173636,0.4341334721,0.0684438527,0.0695534874,0.1526099508,0.6773283736,0.4836233510,0.4860914443,0.5594529529,0.0439666594,0.0403993119,0.0444686280,0.0539369735,0.7367002648,0.3895251686,0.4058682106,0.6775007252
0.4261483434,0.4831008545,0.4884974966,0.4950254253,0.3114128135,0.2992441735,0.2902971157,0.2726528069,0.4337916171,0.0683087788,0.0693302796,0.1524500907,0.6833097571,0.4754836975,0.4784058727,0.5515135993,0.0443477452,0.0397088254,0.0438682077,0.0537296495,0.7130904587,0.3722053496,0.3912590157,0.6524777076
0.4210233696,0.4783070032,0.4836730354,0.4902795372,0.3204242945,0.3121748099,0.3030209744,0.2849284942,0.4334646254,0.0681544087,0.0690973671,0.1523184413,0.6885576570,0.4672420666,0.4705153525,0.5433796035,0.0447199684,0.0390534483,0.0432552787,0.0535005019,0.6889382421,0.3546171954,0.3762082332,0.6267483951
0.4159083749,0.4735183983,0.4788525363,0.4855387881,0.3297142701,0.3252362920,0.3158649056,0.2973357378,0.4331302021,0.0679807423,0.0688547500,0.1522055989,0.6930371457,0.4589077290,0.4624478313,0.5350816985,0.0450788980,0.0384331808,0.0426423496,0.0532713544,0.6643418468,0.3369192677,0.3608385261,0.6004389118
0.4108019337,0.4687311049,0.4740346785,0.4808018932,0.3392827402,0.3384196402,0.3288199678,0.3098658499,0.4328032105,0.0678070759,0.0686218375,0.1521115635,0.6967132953,0.4504899552,0.4542219407,0.5266301286,0.0454156715,0.0378480228,0.0420169118,0.0530203832,0.6393995046,0.3192213400,0.3452602914,0.5736753818
0.4056997692,0.4639464348,0.4692207828,0.4760714221,0.3491324351,0.3517133093,0.3418746647,0.3225101429,0.4324613555,0.0676237614,0.0683889250,0.1520363353,0.6995861057,0.4420165574,0.4458656283,0.5180761154,0.0457258576,0.0373096773,0.0413914740,0.0527694121,0.6142094473,0.3016941710,0.3295839262,0.5465713169
0.4005976047,0.4591630762,0.4644095285,0.4713448053,0.3592537986,0.3651057541,0.3550174999,0.3352599291,0.4321046373,0.0674597432,0.0681754219,0.1519799141,0.7016468451,0.4335060769,0.4374161574,0.5094094145,0.0460050250,0.0368064414,0.0407660362,0.0525184409,0.5888528231,0.2844719285,0.3139320936,0.5192780658
0.3954897379,0.4543823408,0.4596009155,0.4666258971,0.3696372746,0.3785828638,0.3682369772,0.3481065208,0.4317256243,0.0672957249,0.0679716235,0.1519517035,0.7029042455,0.4249955964,0.4289014756,0.5006812478,0.0462576051,0.0363383150,0.0401531072,0.0522565580,0.5634107799,0.2676521888,0.2984274569,0.4919343650
0.3903704665,0.4496016054,0.4547989059,0.4619121278,0.3802692113,0.3921292448,0.3815228777,0.3610424716,0.4313317479,0.0671606511,0.0677678251,0.1519517035,0.7033845025,0.4165129280,0.4203681622,0.4919121037,0.0464968915,0.0359287043,0.0395526869,0.0519946750,0.5379601948,0.2513935136,0.2832049458,0.4647167884
0.3852397903,0.4448248047,0.4500008584,0.4572047824,0.3911291313,0.4057295034,0.3948624275,0.3740603347,0.4309230083,0.0670352253,0.0675737314,0.1519893176,0.7031312761,0.4081044249,0.4118814279,0.4831224709,0.0467361779,0.0355659064,0.0389522666,0.0517218803,0.5125608610,0.2357934795,0.2683872234,0.4377766847
0.3800934328,0.4400506273,0.4452080937,0.4525025759,0.4021979222,0.4193682461,0.4082441305,0.3871514225,0.4305142687,0.0669290959,0.0673893423,0.1520645459,0.7021532981,0.3998164406,0.4034785363,0.4743430825,0.0469843267,0.0352499210,0.0383768638,0.0514490856,0.4872853848,0.2209740569,0.2541337520,0.4113032401
0.3749313938,0.4352803846,0.4404192910,0.4478080780,0.4134578368,0.4330287963,0.4216603224,0.4003082884,0.4301352556,0.0668422627,0.0672146580,0.1521585812,0.7004767643,0.3916860578,0.3952246982,0.4656149157,0.0472546317,0.0350041546,0.0377889523,0.0511653791,0.4621892885,0.2070328223,0.2405794613,0.3854604160
0.3697550990,0.4305153882,0.4356344503,0.4431174344,0.4248897626,0.4466944778,0.4350969522,0.4135222448,0.4297859691,0.0667650776,0.0670496783,0.1522808271,0.6981016748,0.3837689006,0.3871851245,0.4569789479,0.0475559554,0.0348052009,0.0371885320,0.0508707608,0.4373494490,0.1940673521,0.2278470144,0.3604247859
0.3645659739,0.4257569498,0.4308522510,0.4384319298,0.4364759525,0.4603486141,0.4485450783,0.4267833629,0.4294738407,0.0666878926,0.0669041080,0.1524124766,0.6950454934,0.3761298636,0.3794063944,0.4484556677,0.0478927288,0.0346764661,0.0365630942,0.0505761425,0.4128384727,0.1821508288,0.2160590746,0.3363476989
0.3593668697,0.4210037577,0.4260713724,0.4337502794,0.4481986594,0.4739758115,0.4619906497,0.4400804727,0.4292137337,0.0666107075,0.0667779471,0.1525629332,0.6913256841,0.3688060296,0.3719630347,0.4401167853,0.0482693833,0.0345828408,0.0358876213,0.0502706124,0.3887289656,0.1713808287,0.2053260390,0.3134057286
0.3541620632,0.4162571236,0.4212904938,0.4290699138,0.4600415011,0.4875606765,0.4754221700,0.4534024045,0.4289982164,0.0665335224,0.0666906049,0.1527227932,0.6869684427,0.3618622934,0.3649109405,0.4319930339,0.0486859189,0.0345360282,0.0351621135,0.0499432587,0.3651020757,0.1618183371,0.1957337717,0.2917123866
0.3489529800,0.4115157358,0.4165109359,0.4243895483,0.4719867306,0.5010903810,0.4888255882,0.4667367473,0.4288347206,0.0664563374,0.0666323768,0.1528920568,0.6820174290,0.3553450082,0.3583153227,0.4241458792,0.0491467668,0.0345243250,0.0343740618,0.0495831697,0.3420389511,0.1534999451,0.1873558707,0.2713937972
0.3437453223,0.4067795943,0.4117313780,0.4197091827,0.4840166005,0.5145508143,0.5021894081,0.4800686078,0.4287306778,0.0663791523,0.0666032627,0.1530613204,0.6765337664,0.3493097982,0.3522041288,0.4166162987,0.0496474957,0.0345360282,0.0335359752,0.0492012570,0.3196121978,0.1464622440,0.1802414013,0.2525508595
0.3385405158,0.4020460761,0.4069531408,0.4150262476,0.4961160940,0.5279291483,0.5154983011,0.4933830930,0.4286712247,0.0663116154,0.0666129674,0.1532493911,0.6705873107,0.3438030167,0.3466332538,0.4094657583,0.0501836745,0.0345594345,0.0326353447,0.0487756973,0.2979157769,0.1407540220,0.1744148962,0.2352466356
0.3333399861,0.3973138694,0.4021762242,0.4103394582,0.5082674639,0.5412151206,0.5287382163,0.5066653097,0.4286563615,0.0662440785,0.0666614908,0.1534374618,0.6642479174,0.3388617464,0.3416213296,0.4027557240,0.0507508718,0.0345828408,0.0316721705,0.0483064903,0.2770137525,0.1363996731,0.1699131544,0.2195441876
0.3281480098,0.3925816627,0.3974006284,0.4056488146,0.5204556934,0.5543971860,0.5418951026,0.5199003648,0.4286637931,0.0661861897,0.0667391283,0.1536255325,0.6576029060,0.3345137994,0.3372056193,0.3965271731,0.0513535191,0.0345828408,0.0306589613,0.0478045480,0.2569787307,0.1334113945,0.1667484422,0.2055065774
0.3229617359,0.3878468328,0.3926250325,0.4009543167,0.5326657657,0.5674676478,0.5549561863,0.5330746060,0.4286860880,0.0661379490,0.0668555846,0.1538041996,0.6507308639,0.3307962584,0.3334140707,0.3908415715,0.0519871849,0.0345594345,0.0296082258,0.0472589586,0.2378747758,0.1318013831,0.1648962269,0.1931590299
0.3177840155,0.3831093798,0.3878507573,0.3962546797,0.5448853941,0.5804175261,0.5679086938,0.5461718993,0.4287158145,0.0661090046,0.0670108595,0.1539734632,0.6437365746,0.3277276646,0.3302559994,0.3857296522,0.0526563005,0.0345009187,0.0285199640,0.0466806338,0.2197445972,0.1316062303,0.1643687748,0.1825267698
0.3126148486,0.3783666804,0.3830764822,0.3915486190,0.5570995618,0.5932378416,0.5807411287,0.5591798337,0.4287232461,0.0660800602,0.0672049533,0.1541239198,0.6366811617,0.3253358302,0.3277686690,0.3812528812,0.0533652973,0.0343955902,0.0273941759,0.0460695736,0.2026394465,0.1328259358,0.1651660861,0.1736350221
0.3074542352,0.3736174231,0.3783022070,0.3868387040,0.5692959823,0.6059208973,0.5934458268,0.5720872392,0.4287083829,0.0660704121,0.0674281611,0.1542649728,0.6296519446,0.3236485672,0.3259800268,0.3774419915,0.0541097438,0.0342200428,0.0262683879,0.0454366898,0.1865806782,0.1354726969,0.1673004269,0.1665090116
