L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1731456792,0.2297251154,0.2312139975,0.2470697050,0.6445591337,0.6703002202,0.6692413638,0.6715219351,0.3829547567,0.2180205021,0.2319045127,0.2443841595,0.3225274568,0.2829880156,0.2795363908,0.2763434219,0.0564254813,0.0952357046,0.0524843720,0.0504746102,0.0283512261,0.4640967686,0.4892113932,0.3394595447
0.1681157086,0.2249820226,0.2264131019,0.2424033960,0.6519813355,0.6770767533,0.6759876662,0.6784858902,0.3822329641,0.2178610619,0.2316241074,0.2443140867,0.3226708342,0.2846335355,0.2810630608,0.2781739570,0.0570632034,0.0940182740,0.0512341303,0.0504258071,0.0275014126,0.4891706614,0.5145193084,0.3596904928
0.1631049730,0.2202547589,0.2216281032,0.2377491560,0.6590111586,0.6834564178,0.6823543304,0.6850828670,0.3815549164,0.2177297581,0.2313717426,0.2442440138,0.3233733834,0.2870138472,0.2832336324,0.2807681509,0.0577483238,0.0928259451,0.0499323323,0.0503404016,0.0268414510,0.5141079457,0.5395758642,0.3796061534
0.1581110681,0.2155410631,0.2168590015,0.2331058878,0.6656215019,0.6894215749,0.6883203881,0.6912934370,0.3809534225,0.2176265909,0.2311567652,0.2442039721,0.3246351045,0.2901186016,0.2860481057,0.2841147734,0.0584937693,0.0916461670,0.0485789779,0.0502061931,0.0262990168,0.5386478230,0.5641429308,0.3989831978
0.1531339939,0.2108409351,0.2121057968,0.2284713971,0.6717923339,0.6949534837,0.6938681817,0.6970970928,0.3804284824,0.2175609390,0.2309885221,0.2441739409,0.3264559975,0.2939374495,0.2895168661,0.2882250547,0.0593038487,0.0904914905,0.0471998453,0.0500231815,0.0258108261,0.5625294950,0.5879426901,0.4176245714
0.1481725482,0.2061509830,0.2073673537,0.2238478781,0.6774977317,0.7000334031,0.6989778463,0.7024733266,0.3800238410,0.2175421813,0.2308670131,0.2441839513,0.3288217245,0.2984289943,0.2936191426,0.2930653041,0.0601828711,0.0893619158,0.0457949346,0.0497913667,0.0253000339,0.5854797447,0.6107237826,0.4353332195
0.1432255288,0.2014712068,0.2026425365,0.2192320394,0.6827176641,0.7046458994,0.7036328281,0.7074016309,0.3797504347,0.2175703178,0.2308015852,0.2442340034,0.3317322857,0.3035621882,0.2983341642,0.2986130608,0.0611437632,0.0882699935,0.0443642457,0.0495107489,0.0247214375,0.6072129356,0.6322083901,0.4519383613
0.1382905313,0.1967982145,0.1979279389,0.2146260754,0.6874320996,0.7087777436,0.7078165730,0.7118625774,0.3796191997,0.2176547274,0.2308015852,0.2443341075,0.3351733433,0.3092956347,0.3036307743,0.3048121736,0.0621951430,0.0871906220,0.0429077786,0.0491691272,0.0240117527,0.6274806885,0.6521583828,0.4672298052
0.1333687579,0.1921320061,0.1932246962,0.2100277916,0.6916198287,0.7124168092,0.7115136306,0.7158378171,0.3796738809,0.2177954100,0.2308670131,0.2445042845,0.3391162217,0.3155672386,0.3094882021,0.3116289517,0.0633499371,0.0861614539,0.0414642006,0.0487665015,0.0231393378,0.6459725292,0.6702694837,0.4810367704
0.1284590065,0.1874725816,0.1885316731,0.2054371881,0.6952667114,0.7155542768,0.7147140685,0.7193122393,0.3799035423,0.2179923656,0.2309885221,0.2447445343,0.3435609211,0.3223252541,0.3158337488,0.3189735527,0.0646124545,0.0851699382,0.0400206225,0.0483272736,0.0220906317,0.6624028216,0.6863035627,0.4931490653
0.1235612769,0.1828176798,0.1838465984,0.2008531676,0.6983562515,0.7181824295,0.7174079543,0.7222696536,0.3803191199,0.2182549731,0.2311754589,0.2450348362,0.3485074413,0.3295179351,0.3226362579,0.3267898254,0.0659956221,0.0842160751,0.0385899336,0.0478270418,0.0208611143,0.6764983483,0.6999695723,0.5033564982
0.1186755693,0.1781673006,0.1791728788,0.1962724387,0.7008778442,0.7203001650,0.7195897701,0.7246971079,0.3809534225,0.2185738537,0.2314184768,0.2453751902,0.3539557824,0.3370728375,0.3298334164,0.3349879275,0.0675209845,0.0832998645,0.0371850229,0.0472780069,0.0194643463,0.6879610541,0.7110161531,0.5114882884
0.1138054902,0.1735225746,0.1745082432,0.1916960985,0.7028255977,0.7219063809,0.7212573086,0.7265881261,0.3817845777,0.2189583861,0.2317269226,0.2457555858,0.3599059444,0.3449278662,0.3373629113,0.3434780167,0.0691928506,0.0824338571,0.0357930012,0.0466923696,0.0179319697,0.6965673977,0.7192051754,0.5173473811
0.1089498373,0.1688823713,0.1698549625,0.1871219527,0.7041947989,0.7230065891,0.7224116734,0.7279340734,0.3828125854,0.2193898127,0.2320914495,0.2461560022,0.3663722651,0.3530105769,0.3451624294,0.3521477904,0.0710327651,0.0815929515,0.0344396468,0.0460823308,0.0163046672,0.7020689998,0.7243514268,0.5208024067
0.1041110152,0.1642489519,0.1652153079,0.1825500013,0.7049878044,0.7236085067,0.7230594862,0.7287381879,0.3840483820,0.2198868912,0.2325027106,0.2465664291,0.3733260689,0.3612588744,0.3531696577,0.3609074064,0.0730579638,0.0808022491,0.0331120706,0.0454356897,0.0146457227,0.7043292516,0.7262961542,0.5217351322
0.0992914281,0.1596223164,0.1605881438,0.1779802442,0.7052128625,0.7237220552,0.7232117829,0.7290026282,0.3854591586,0.2204214850,0.2329607059,0.2469768559,0.3807673558,0.3696106638,0.3613015121,0.3696557920,0.0752899912,0.0800366484,0.0318231617,0.0447646470,0.0130048593,0.7032363826,0.7249467515,0.5201061468
0.0944934805,0.1550024648,0.1559768767,0.1734126814,0.7048841128,0.7233659758,0.7228840139,0.7287392672,0.3870339789,0.2210029731,0.2334654354,0.2473772724,0.3886531127,0.3779831515,0.3694956796,0.3783143354,0.0777503921,0.0793087002,0.0305729200,0.0440936044,0.0114453611,0.6987655548,0.7202767598,0.5158891764
0.0897207789,0.1503927891,0.1513837776,0.1688484102,0.7040204084,0.7225601118,0.7220949404,0.7279653745,0.3887509706,0.2216219765,0.2340075522,0.2477576680,0.3969116508,0.3863142425,0.3776794616,0.3867707339,0.0804607111,0.0786058537,0.0293613456,0.0434347625,0.0100169511,0.6909664440,0.7123390970,0.5091499061
0.0849769299,0.1457921587,0.1468088465,0.1642863334,0.7026512072,0.7213287164,0.7208699452,0.7267057751,0.3905991973,0.2222691164,0.2345777096,0.2480980219,0.4054856192,0.3945314926,0.3857697740,0.3949688360,0.0834468019,0.0779281088,0.0281884385,0.0427881213,0.0087648322,0.6800129157,0.7012925161,0.4999802945
0.0802643379,0.1412039654,0.1422543544,0.1597286453,0.7008083236,0.7197015547,0.7192388255,0.7249928493,0.3925458502,0.2229443929,0.2351665607,0.2483983343,0.4142316405,0.4025314098,0.3936731472,0.4028412600,0.0867345180,0.0772754656,0.0270799768,0.0421658818,0.0077251667,0.6661657684,0.6873486883,0.4885511226
0.0755890139,0.1366282094,0.1377225723,0.1551753459,0.6985329987,0.7177105967,0.7172357928,0.7228643745,0.3945690570,0.2236290481,0.2357647587,0.2486485945,0.4230063373,0.4102622483,0.4013376537,0.4103206244,0.0903540220,0.0766479241,0.0260101824,0.0415924453,0.0069115154,0.6497727329,0.6708251201,0.4750725818
0.0709545644,0.1320671518,0.1332146357,0.1506275324,0.6958700084,0.7153933244,0.7148994731,0.7203635245,0.3966360087,0.2243230823,0.2363536098,0.2488387923,0.4316806699,0.4176412146,0.4086594384,0.4173732383,0.0943354763,0.0760454842,0.0250048334,0.0410678119,0.0063329190,0.6312436353,0.6521054651,0.4598336858
0.0663657981,0.1275207927,0.1287305446,0.1460852048,0.6928676635,0.7127894248,0.7122706997,0.7175377907,0.3987138967,0.2250171164,0.2369331140,0.2489489069,0.4400682476,0.4246062136,0.4155761881,0.4239317199,0.0987133525,0.0754681460,0.0240381517,0.0405919817,0.0059938976,0.6110752341,0.6316395243,0.4431365852
0.0618311305,0.1229913935,0.1242737056,0.1415494604,0.6895754534,0.7099363797,0.7093914091,0.7144368230,0.4007699122,0.2256830140,0.2374845777,0.2489689277,0.4480113555,0.4310848012,0.4220255899,0.4299848391,0.1035221221,0.0749033586,0.0231230264,0.0402015568,0.0058854108,0.5897642880,0.6098903280,0.4253228413
0.0573553703,0.1184800847,0.1198429830,0.1370224933,0.6860405104,0.7068738762,0.7063002276,0.7111059542,0.4027603102,0.2263301539,0.2379986541,0.2488888444,0.4553809537,0.4370252313,0.4279453307,0.4354989050,0.1088005653,0.0743636729,0.0222594574,0.0398843366,0.0059984179,0.5677827178,0.5873341359,0.4067471526
0.0529469328,0.1139891276,0.1154395125,0.1325032065,0.6823076107,0.7036349866,0.7030346773,0.7075872788,0.4046632181,0.2269397785,0.2384566493,0.2487086570,0.4620623405,0.4423861073,0.4332938684,0.4404514571,0.1145831538,0.0738490888,0.0214345556,0.0396647227,0.0063238784,0.5456024441,0.5644075196,0.3877379435
0.0486154357,0.1095185224,0.1110644294,0.1279926972,0.6784121036,0.7002505785,0.6996267627,0.7039196533,0.4064348910,0.2274931300,0.2388585636,0.2483983343,0.4679694893,0.4471053340,0.4380088900,0.4448200348,0.1209086679,0.0733596064,0.0206483212,0.0395427149,0.0068346706,0.5235960359,0.5414809033,0.3685973647
0.0443704963,0.1050727915,0.1067177339,0.1234942568,0.6743881603,0.6967460073,0.6961018666,0.7001343789,0.4080206476,0.2279808297,0.2391950499,0.2479578762,0.4730307114,0.4511518639,0.4420488534,0.4485709473,0.1278245058,0.0728952257,0.0198749758,0.0395305141,0.0075081930,0.5021112243,0.5189247113,0.3496144297
0.0402241366,0.1006508043,0.1023982904,0.1190067883,0.6702593470,0.6931389118,0.6924787502,0.6962552011,0.4093876792,0.2284028774,0.2394661083,0.2473872828,0.4772460069,0.4544946495,0.4453929877,0.4517154248,0.1353651390,0.0724559466,0.0191274086,0.0396525219,0.0083128037,0.4814212265,0.4969770734,0.3310124670
0.0361895808,0.0962582142,0.0981095054,0.1145324859,0.6660456950,0.6894458280,0.6887717602,0.6923037070,0.4105031770,0.2287405156,0.2396530452,0.2466665332,0.4805867003,0.4571026432,0.4480309073,0.4542197765,0.1435736569,0.0720668708,0.0183798415,0.0399087382,0.0092168607,0.4617123271,0.4758893490,0.3129885314
0.0322788508,0.0918938904,0.0938491079,0.1100724468,0.6617601659,0.6856766777,0.6849930363,0.6882950075,0.4113343322,0.2289843655,0.2397839010,0.2458056379,0.4830958048,0.4589861942,0.4499314556,0.4560952327,0.1524931488,0.0717154476,0.0176193852,0.0403235646,0.0101932422,0.4431459725,0.4558070619,0.2957002667
0.0285075750,0.0875634862,0.0896182334,0.1056299627,0.6574168994,0.6818380754,0.6811492000,0.6842388166,0.4118483360,0.2291438057,0.2398493289,0.2448146072,0.4848019958,0.4601660009,0.4511465603,0.4573642540,0.1621580861,0.0714267785,0.0168589289,0.0408970010,0.0112012657,0.4258339336,0.4368625064,0.2792659056
0.0248925842,0.0832692629,0.0854168819,0.1012061306,0.6530217870,0.6779388403,0.6772468730,0.6801448485,0.4120123798,0.2292000788,0.2398680226,0.2436934412,0.4857769621,0.4606834599,0.4517073779,0.4580380706,0.1726115583,0.0712134143,0.0160726945,0.0416656499,0.0122228500,0.4097886292,0.4191350593,0.2637905440
0.0214507089,0.0790134819,0.0812484600,0.0968031450,0.6485818987,0.6739833822,0.6732893659,0.6760195794,0.4118155273,0.2291531846,0.2398493289,0.2424621606,0.4860637169,0.4606110157,0.4516762213,0.4581840642,0.1838837277,0.0711004569,0.0152477927,0.0426295112,0.0132308735,0.3950224783,0.4026379500,0.2493135928
0.0181999822,0.0748006657,0.0771129675,0.0924242973,0.6441019478,0.6699739059,0.6692833006,0.6718684059,0.4112468422,0.2290125020,0.2398119415,0.2411307760,0.4857769621,0.4600418107,0.4511777168,0.4578808468,0.1960090660,0.0711004569,0.0144228910,0.0438129865,0.0142027348,0.3814858051,0.3873579489,0.2358481891
0.0151584369,0.0706342063,0.0730126756,0.0880717819,0.6395854690,0.6659170258,0.6652308840,0.6676967247,0.4103063244,0.2287780310,0.2397558605,0.2397193081,0.4850027242,0.4591207335,0.4503053340,0.4572182604,0.2090134266,0.0712510668,0.0135851002,0.0452770796,0.0151248729,0.3690916768,0.3732685973,0.2234337436
0.0123429036,0.0665197570,0.0689532617,0.0837499877,0.6350359975,0.6618138443,0.6611354271,0.6635077740,0.4089939741,0.2284591505,0.2396904326,0.2382477777,0.4838270295,0.4579616252,0.4491940844,0.4563198383,0.2229226633,0.0716024901,0.0127859767,0.0470217906,0.0159882473,0.3577655796,0.3603037479,0.2120308456
0.0097750218,0.0624607098,0.0649392678,0.0794611088,0.6304558898,0.6576676688,0.6570013442,0.6593047918,0.4073426000,0.2280464815,0.2396250047,0.2367562265,0.4823645800,0.4567093743,0.4479997507,0.4552754225,0.2377497027,0.0721923791,0.0120512986,0.0491325248,0.0167747768,0.3474081617,0.3483972536,0.2016526320
0.0074692179,0.0584649791,0.0609775069,0.0752095341,0.6258475026,0.6534818063,0.6528308425,0.6550899367,0.4053740745,0.2275775396,0.2395502299,0.2352546649,0.4807157400,0.4554985201,0.4468469591,0.4542310068,0.2535031628,0.0730834881,0.0114455114,0.0516214831,0.0174799412,0.3378952336,0.3374697377,0.1922859658
0.0054459290,0.0545382184,0.0570747920,0.0709985550,0.6212120141,0.6492562570,0.6486272329,0.6508642881,0.4031102702,0.2270429457,0.2394474147,0.2337631136,0.4789808735,0.4544532527,0.4458707212,0.4532652030,0.2701873524,0.0743511220,0.0110588387,0.0545862717,0.0180947000,0.3291274434,0.3274550530,0.1838914360
0.0037183793,0.0506860807,0.0532390717,0.0668314632,0.6165506027,0.6449943281,0.6443916188,0.6466300048,0.4005949321,0.2264895942,0.2393165589,0.2323116041,0.4772316692,0.4536770641,0.4451437355,0.4524903139,0.2877979627,0.0760705859,0.0109557260,0.0580634928,0.0186190530,0.3210178585,0.3182605935,0.1764164948
0.0023033996,0.0469198728,0.0494782943,0.0627126473,0.6118668034,0.6406971219,0.6401262076,0.6423860073,0.3978718052,0.2259268638,0.2391576625,0.2309201570,0.4755684914,0.4532320493,0.4447594716,0.4519737212,0.3063091401,0.0783548371,0.0112521750,0.0621629536,0.0190484801,0.3134795460,0.3098202119,0.1698217312
0.0012142138,0.0432452479,0.0457992731,0.0586453989,0.6071594377,0.6363679458,0.6358321028,0.6381312164,0.3949846346,0.2253828911,0.2389894194,0.2295787619,0.4740200155,0.4531699543,0.4447387006,0.4517603459,0.3257079577,0.0812917315,0.0120384095,0.0669578585,0.0193875014,0.3064379921,0.3020677612,0.1640151863
0.0004616417,0.0396735124,0.0422088208,0.0546330096,0.6024320407,0.6320079021,0.6315126152,0.6338667113,0.3919662289,0.2248951915,0.2388305230,0.2282874189,0.4726722679,0.4535218264,0.4451125789,0.4518726487,0.3459599442,0.0850067774,0.0134175421,0.0725580147,0.0196361171,0.2998062641,0.2948974057,0.1589311754
0.0000540986,0.0362137117,0.0387137506,0.0506787708,0.5976857907,0.6276202981,0.6271666413,0.6295903334,0.3888712694,0.2244919014,0.2387090141,0.2270561384,0.4715395865,0.4542566183,0.4458499501,0.4522993992,0.3670306279,0.0896129324,0.0155184636,0.0790488275,0.0197988473,0.2935222672,0.2882694572,0.1544777394
0.0000000000,0.0328771522,0.0353197399,0.0467859741,0.5929218660,0.6232062361,0.6227974917,0.6252999239,0.3857325649,0.2242105362,0.2386529330,0.2258749099,0.4706363089,0.4553536315,0.4469300432,0.4530181369,0.3888726107,0.0952482554,0.0184442869,0.0865645055,0.0198756922,0.2875487444,0.2821045390,0.1505760565
0.0003041545,0.0296728792,0.0320370082,0.0429590082,0.5881414448,0.6187690235,0.6184062702,0.6209954829,0.3825938604,0.2240792324,0.2386903204,0.2247237127,0.4699911106,0.4567714694,0.4482905450,0.4539614802,0.4114384943,0.1020382549,0.0223367919,0.0952270564,0.0198802125,0.2818360200,0.2763497334,0.1471341680
0.0009689666,0.0266110686,0.0288689621,0.0392022619,0.5833468839,0.6143097626,0.6139940803,0.6166748517,0.3794879647,0.2241261266,0.2388772573,0.2235925362,0.4695896539,0.4584480368,0.4498899136,0.4550845078,0.4346679536,0.1100833375,0.0273248695,0.1051584881,0.0198078879,0.2763344179,0.2709388932,0.1440732518
0.0019956384,0.0237030270,0.0258258211,0.0355234155,0.5785381833,0.6098317607,0.6095620256,0.6123391096,0.3764258139,0.2243981130,0.2392417841,0.2224613598,0.4694319387,0.4603212386,0.4516658358,0.4563310686,0.4585092814,0.1194839098,0.0335631888,0.1164808082,0.0196767996,0.2710315193,0.2658455595,0.1413144861
0.0033829678,0.0209577995,0.0229143980,0.0319290519,0.5737188778,0.6053383251,0.6051134169,0.6079871773,0.3734511532,0.2249233280,0.2398119415,0.2213201730,0.4694749520,0.4623186306,0.4535456132,0.4576337807,0.4828935349,0.1303403785,0.0411419733,0.1293526268,0.0194914680,0.2658900673,0.2610168146,0.1388053231
0.0051285504,0.0183855620,0.0201415061,0.0284301431,0.5688901458,0.6008294556,0.6006471506,0.6036201342,0.3705530463,0.2257205293,0.2406344637,0.2201589653,0.4697186935,0.4643677685,0.4554565470,0.4589364928,0.5077474620,0.1427029469,0.0502158922,0.1438959518,0.0192609334,0.2609100618,0.2564129701,0.1364669408
0.0072263751,0.0159964905,0.0175185001,0.0250387579,0.5640519872,0.5963095620,0.5961676411,0.5992390595,0.3677424294,0.2268178536,0.2417186974,0.2189677264,0.4701344880,0.4664065572,0.4573674809,0.4602055141,0.5329978111,0.1566092675,0.0608622801,0.1602083893,0.0189942366,0.2560790840,0.2520075672,0.1342730653
0.0096716333,0.0138007607,0.0150533288,0.0217691598,0.5592079371,0.5917797467,0.5916748885,0.5948450326,0.3649974300,0.2282434372,0.2431020301,0.2177464563,0.4706793221,0.4683729017,0.4592057162,0.4613846931,0.5585497854,0.1720718912,0.0731713604,0.1784119470,0.0187049384,0.2513722958,0.2477741470,0.1321842855
0.0124535052,0.0118085486,0.0127607535,0.0186345149,0.5543579955,0.5872422145,0.5871710998,0.5904391329,0.3623180481,0.2300066590,0.2447844618,0.2164951550,0.4713245204,0.4702461035,0.4609504819,0.4624403392,0.5843172064,0.1890531653,0.0871689115,0.1985554281,0.0183975590,0.2468021162,0.2436994801,0.1301611907
0.0155647777,0.0100345528,0.0106509937,0.0156556696,0.5495021622,0.5826980678,0.5826584824,0.5860235190,0.3596496025,0.2321262767,0.2467940330,0.2152038120,0.4720270697,0.4719744168,0.4625602360,0.4633612219,0.6101966597,0.2074903359,0.1028807115,0.2206876357,0.0180901797,0.2423437073,0.2397571075,0.1282037808
0.0189886201,0.0084900796,0.0087422176,0.0128534704,0.5446427940,0.5781484091,0.5781370361,0.5815981910,0.3569592843,0.2346116692,0.2491400905,0.2139024586,0.4727726321,0.4735578416,0.4640142074,0.4641361110,0.6360674951,0.2273206486,0.1202809821,0.2447841683,0.0177873206,0.2380094881,0.2359602588,0.1262857818
0.0227130104,0.0071920890,0.0070503220,0.0102509581,0.5397798909,0.5735943407,0.5736111755,0.5771642282,0.3542142849,0.2374722152,0.2518413280,0.2126211260,0.4735181946,0.4749860286,0.4653227817,0.4647537762,0.6618176804,0.2484185953,0.1393181672,0.2708084234,0.0174980224,0.2337746206,0.2322824750,0.1244071938
0.0267163092,0.0061586714,0.0055957460,0.0078744650,0.5349122745,0.5690369650,0.5690786933,0.5727237894,0.3513380505,0.2407266725,0.2549164392,0.2113898454,0.4742494193,0.4762589779,0.4664859588,0.4652254478,0.6873007118,0.2706712184,0.1599278211,0.2986871965,0.0172313256,0.2296391048,0.2287105267,0.1225548797
0.0309780792,0.0054079173,0.0043989285,0.0057547121,0.5300411232,0.5644762821,0.5645440038,0.5682768744,0.3482868360,0.2443844199,0.2583841178,0.2102686794,0.4749232931,0.4773973879,0.4675141243,0.4655848167,0.7123830125,0.2939153572,0.1820068312,0.3282862790,0.0169962708,0.2255781029,0.2252311844,0.1207419766
0.0354718723,0.0049647010,0.0034859862,0.0039257121,0.5251664369,0.5599133944,0.5600049000,0.5638267214,0.3449731515,0.2484923516,0.2622630575,0.2093277008,0.4755254782,0.4784323060,0.4684280492,0.4658206525,0.7369094607,0.3180129525,0.2054263066,0.3594470608,0.0167928580,0.2215791957,0.2218312188,0.1189684844
0.0401700380,0.0048505050,0.0028807645,0.0024214775,0.5202882157,0.5553471995,0.5554646925,0.5593722510,0.3413423156,0.2530410887,0.2665906457,0.2086670137,0.4760416368,0.4793740815,0.4692381190,0.4659778764,0.7607249349,0.3428133942,0.2300573564,0.3919865303,0.0166346480,0.2175927076,0.2184841710,0.1172212661
0.0450413193,0.0050913342,0.0026116509,0.0012815069,0.5154076378,0.5507799021,0.5509233815,0.5549145426,0.3373177747,0.2580775255,0.2713855760,0.2083767118,0.4764717690,0.4802641111,0.4699754902,0.4660677186,0.7836786225,0.3681535218,0.2557453116,0.4256850736,0.0165216409,0.2136062194,0.2151503526,0.1155003219
0.0500520549,0.0057120632,0.0027081684,0.0005463959,0.5105223467,0.5462103999,0.5463820705,0.5504557548,0.3328557836,0.2636016619,0.2766571952,0.2085769200,0.4767871993,0.4811023948,0.4706609339,0.4661126397,0.8056197108,0.3938952759,0.2823483921,0.4602986750,0.0164538366,0.2095948933,0.2118033047,0.1138056515
