L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.4039695884,0.4647898615,0.4608959357,0.4591038407,0.6776139958,0.7100778970,0.7101767491,0.7012706189,0.3915907879,0.5651685253,0.5649515134,0.6143205543,0.4403880089,0.3234280104,0.3137958672,0.3364616075,0.0681906403,0.0420585678,0.0531319116,0.0996898339,0.1827816137,0.2808517417,0.2681229195,0.2269301087
0.3968116484,0.4581935238,0.4541869025,0.4525218276,0.6948198740,0.7269756272,0.7268469227,0.7183239853,0.3890640938,0.5656555565,0.5648747537,0.6146947624,0.4254572736,0.3046600301,0.2949901848,0.3180624158,0.0690309729,0.0409619033,0.0519651807,0.0991299674,0.1616156921,0.2975166383,0.2858583913,0.2407971689
0.3896367249,0.4515774055,0.4474557411,0.4459122235,0.7121153254,0.7437238570,0.7433887428,0.7352996505,0.3863502372,0.5661176118,0.5648491672,0.6150302592,0.4090577681,0.2859262980,0.2761728868,0.2994611585,0.0699310245,0.0397565602,0.0508085953,0.0985924955,0.1417596998,0.3172259983,0.3066659330,0.2585773701
0.3824595370,0.4449550406,0.4407172038,0.4392893347,0.7294051784,0.7602316316,0.7597148869,0.7521137791,0.3834398600,0.5665422031,0.5648619604,0.6153012375,0.3911472257,0.2673523905,0.2574833606,0.2807700943,0.0708950608,0.0384622985,0.0496418643,0.0980998130,0.1233404041,0.3399532710,0.3305363742,0.2803027873
0.3752914070,0.4383389222,0.4339828813,0.4326654240,0.7465953814,0.7764132234,0.7757464492,0.7686856026,0.3803423203,0.5669418185,0.5649003403,0.6155464082,0.3716833797,0.2491095484,0.2390958404,0.2621127077,0.0719273475,0.0370889978,0.0484852789,0.0976631171,0.1064380911,0.3656099547,0.3574055224,0.3059413457
0.3681402603,0.4317352970,0.4272601497,0.4260476447,0.7635941218,0.7921881322,0.7914034719,0.7849353751,0.3770669761,0.5672914819,0.5649643067,0.6157528679,0.3507190634,0.2312891000,0.2211148668,0.2436461608,0.0730364158,0.0356267784,0.0473388390,0.0972936052,0.0911034675,0.3940190456,0.3871083111,0.3353647454
0.3610117582,0.4251483291,0.4205553313,0.4194421282,0.7803073478,0.8074800396,0.8066123093,0.8007813059,0.3736231857,0.5676161694,0.5650154799,0.6159206163,0.3283810772,0.2140280378,0.2036798272,0.2254714863,0.0742307971,0.0340953999,0.0462025445,0.0970024746,0.0773492102,0.4249150382,0.4194063110,0.3683163871
0.3539115617,0.4185821830,0.4138726411,0.4128519400,0.7966421274,0.8222189000,0.8213024724,0.8161467162,0.3700203071,0.5678909050,0.5650666530,0.6160625573,0.3048701882,0.1974062743,0.1868720308,0.2077121688,0.0755104914,0.0325047423,0.0450763955,0.0967897253,0.0651584169,0.4579793260,0.4539693893,0.4044220633
0.3468385387,0.4120389409,0.4072141864,0.4062801458,0.8125100070,0.8363388495,0.8354024198,0.8309549272,0.3662770567,0.5681156886,0.5650922396,0.6161786908,0.2804399970,0.1815037216,0.1707960182,0.1904692411,0.0768968268,0.0308548056,0.0439806830,0.0966665547,0.0544803806,0.4927871000,0.4903665392,0.4432113417
0.3397949537,0.4055175616,0.4005799673,0.3997267458,0.8278214136,0.8497771607,0.8488511310,0.8451302824,0.3624121506,0.5683154963,0.5650794463,0.6162561131,0.2554392045,0.1663774602,0.1555098675,0.1738549618,0.0784026003,0.0291851091,0.0429052614,0.0966329627,0.0452348154,0.5288338997,0.5280750502,0.4840747987
0.3327819387,0.3990180452,0.3939699837,0.3931917398,0.8424890133,0.8624805153,0.8615875855,0.8586022374,0.3584536632,0.5684653521,0.5650026866,0.6162948243,0.2302587783,0.1520617380,0.1410484255,0.1579703637,0.0800406090,0.0274758931,0.0418602764,0.0966889494,0.0373245329,0.5655533135,0.5664988491,0.5262747111
0.3257960972,0.3925403916,0.3873842357,0.3866761498,0.8564310707,0.8744018676,0.8735591794,0.8713033148,0.3544296690,0.5685902319,0.5648875470,0.6163077280,0.2053213859,0.1385793872,0.1274465391,0.1429052537,0.0818407122,0.0257567973,0.0408355822,0.0968233173,0.0306269913,0.6023169782,0.6049684998,0.5689771306
0.3188385614,0.3860814777,0.3808216695,0.3801779320,0.8695658502,0.8854993994,0.8847175171,0.8831731939,0.3503776004,0.5686901357,0.5646956477,0.6162690169,0.1810919619,0.1259304078,0.1147158240,0.1287382128,0.0838199726,0.0240377015,0.0398514701,0.0970248693,0.0250111978,0.6384522798,0.6427503737,0.6112411928
0.3119081990,0.3796402622,0.3742812315,0.3736950426,0.8818205738,0.8957365196,0.8950226197,0.8941566660,0.3463536062,0.5687650636,0.5644397820,0.6161915945,0.1580037406,0.1141147998,0.1028098175,0.1155365963,0.0860082498,0.0223284856,0.0388876489,0.0972936052,0.0203419338,0.6732512036,0.6790741607,0.6520939582
0.3050050101,0.3732157042,0.3677597603,0.3672274816,0.8931258223,0.9050860464,0.9044397685,0.9042067015,0.3424138351,0.5688275035,0.5641199499,0.6160496535,0.1364688230,0.1031097310,0.0917401354,0.1033565335,0.0884439345,0.0206390294,0.0379542641,0.0976183278,0.0164628529,0.7060057349,0.7131787211,0.6905197207
0.2981278624,0.3668036392,0.3612572562,0.3607732051,0.9034188943,0.9135249796,0.9129447659,0.9132844497,0.3386144358,0.5688899434,0.5637233580,0.6158560977,0.1168570432,0.0929037856,0.0814486996,0.0922317018,0.0911568862,0.0189890926,0.0370310249,0.0979654450,0.0132471879,0.7360167091,0.7442937449,0.7255027745
0.2912778882,0.3604030262,0.3547716115,0.3543322133,0.9126471659,0.9210365921,0.9205186744,0.9213623063,0.3350396317,0.5689523833,0.5632883863,0.6155980231,0.0994537020,0.0834627152,0.0719006633,0.0821957791,0.0941812303,0.0173687954,0.0361382221,0.0983349569,0.0105554945,0.7626026621,0.7716856035,0.7561236382
0.2844573518,0.3540107420,0.3483028264,0.3479055280,0.9207680896,0.9276156564,0.9271509732,0.9284208460,0.3317642875,0.5690397992,0.5628278280,0.6153012375,0.0844595666,0.0747865199,0.0630960263,0.0732712169,0.0975681544,0.0158077774,0.0352454193,0.0987044689,0.0082821334,0.7851263806,0.7946940310,0.7815269804
0.2776673856,0.3476267864,0.3418487933,0.3414911054,0.9277503149,0.9332590362,0.9328437664,0.9344508673,0.3288632684,0.5691521910,0.5623416831,0.6149915481,0.0720014371,0.0668866158,0.0550231732,0.0654467894,0.1013517837,0.0143159184,0.0343729075,0.0990627834,0.0063341418,0.8030126027,0.8127046136,0.8009964611
0.2709113862,0.3412480362,0.3354095123,0.3350909894,0.9335759272,0.9379761406,0.9376033666,0.9394564597,0.3264114394,0.5693020468,0.5618939181,0.6146818587,0.0621110137,0.0597630029,0.0476821038,0.0587224966,0.1055790403,0.0128833386,0.0335003957,0.0994099007,0.0046565873,0.8157480176,0.8252313223,0.8139654232
0.2641950148,0.3348724094,0.3289828760,0.3287062017,0.9382415675,0.9417847424,0.9414497633,0.9434478472,0.3244836654,0.5694893665,0.5614973262,0.6144108804,0.0547143295,0.0534613453,0.0411308964,0.0530758868,0.1102968464,0.0115396775,0.0326278839,0.0997458206,0.0032072139,0.8229166667,0.8318798316,0.8200489677
0.2575228002,0.3285009469,0.3225688843,0.3223367424,0.9417550735,0.9447099326,0.9444124145,0.9464526340,0.3231267371,0.5697266381,0.5611902873,0.6141915171,0.0496845843,0.0480158911,0.0353927821,0.0484957342,0.1155606554,0.0102849352,0.0317553720,0.1000481485,0.0019902474,0.8242176437,0.8323842013,0.8190011868
0.2509049325,0.3221315665,0.3161675372,0.3159836334,0.9441421973,0.9467883022,0.9465281431,0.9485035364,0.3223874451,0.5700388376,0.5610239746,0.6140624798,0.0467893107,0.0434608886,0.0305374546,0.0449483610,0.1214216550,0.0091289915,0.0308727147,0.1003392791,0.0010225899,0.8194739451,0.8266252166,0.8108220804
0.2443516018,0.3157653095,0.3097798885,0.3096478965,0.9454466060,0.9480637604,0.9478463966,0.9496475842,0.3222751476,0.5704009890,0.5610239746,0.6140495761,0.0457960417,0.0398305859,0.0265765295,0.0423664122,0.1279395643,0.0080619665,0.0299697665,0.1006192124,0.0003422718,0.8086678703,0.8146487294,0.7956292566
0.2378752625,0.3094000935,0.3034048844,0.3033315757,0.9457242827,0.9485906710,0.9484218832,0.9499430532,0.3227898446,0.5708380684,0.5612158739,0.6141528059,0.0464300432,0.0371478150,0.0235680849,0.0407274360,0.1351698368,0.0070937401,0.0290465272,0.1008991456,0.0000000000,0.7919321722,0.7966381469,0.7737541564
0.2314917659,0.3030390419,0.2970435787,0.2970346708,0.9450513646,0.9484275796,0.9483156234,0.9494523088,0.3239221778,0.5713500756,0.5616124658,0.6143850730,0.0484165813,0.0353897438,0.0215121209,0.0399528514,0.1431721914,0.0062045526,0.0280928515,0.1011902762,0.0000380302,0.7696031577,0.7729511128,0.7457206702
0.2252180953,0.2966811135,0.2906991325,0.2907571819,0.9435151854,0.9476372137,0.9475938979,0.9482499852,0.3256253568,0.5719494986,0.5622521301,0.6147334736,0.0514597885,0.0345563724,0.0203970218,0.0399977548,0.1520106129,0.0053944040,0.0271087393,0.1015149988,0.0004943927,0.7421941376,0.7441378488,0.7122023714
0.2190757630,0.2903273495,0.2843715458,0.2845001308,0.9412097971,0.9462823007,0.9463208837,0.9464117386,0.3278432327,0.5725988736,0.5631092802,0.6151851039,0.0552849308,0.0346020366,0.0201879407,0.0407947912,0.1617448204,0.0046534145,0.0260738997,0.1019181027,0.0013733129,0.7103688757,0.7108494502,0.6740225166
0.2130885458,0.2839798320,0.2780639798,0.2782645395,0.9382348495,0.9444234772,0.9445586533,0.9440132256,0.3304822242,0.5733106885,0.5641711230,0.6157012530,0.0596172744,0.0354810722,0.0208616464,0.0422429277,0.1724387986,0.0039717041,0.0250086237,0.1024331799,0.0026790166,0.6749504390,0.6739204196,0.6321647368
0.2072824850,0.2776396022,0.2717827567,0.2720524517,0.9346866340,0.9421161524,0.9423661231,0.9411290801,0.3334487502,0.5740599673,0.5654120717,0.6162690169,0.0641820852,0.0371249829,0.0223368296,0.0442972609,0.1841480009,0.0033492728,0.0239027657,0.1030938224,0.0043946014,0.6368061456,0.6341944299,0.5876340465
0.2016892829,0.2713097832,0.2655331453,0.2658659113,0.9306524843,0.9394084174,0.9397927407,0.9378247347,0.3366398712,0.5748342221,0.5667809534,0.6168109733,0.0687574627,0.0394652724,0.0245437967,0.0468343062,0.1969278807,0.0027762409,0.0227867622,0.1039896089,0.0064904882,0.5968210139,0.5925793465,0.5414675348
0.1963406419,0.2649924573,0.2593225215,0.2597059401,0.9262096571,0.9363410450,0.9368805892,0.9341605102,0.3399152154,0.5756209648,0.5682393880,0.6173142186,0.0731532065,0.0424106124,0.0273896226,0.0497754827,0.2108338914,0.0022624881,0.0216809042,0.1051765259,0.0089117446,0.5558623619,0.5499096720,0.4946595246
0.1912727931,0.2586907477,0.2531593150,0.2535786694,0.9214219734,0.9329495807,0.9336633351,0.9301854809,0.3431531270,0.5763952196,0.5697362024,0.6177142341,0.0772108161,0.0458582584,0.0307813825,0.0529860799,0.2259129552,0.0018178944,0.0206156281,0.1067665469,0.0116118891,0.5147001558,0.5069923978,0.4480974222
0.1865208358,0.2524098599,0.2470519558,0.2474892088,0.9163431770,0.9292591156,0.9301651762,0.9259425870,0.3462225924,0.5771320104,0.5712074303,0.6179723086,0.0808034912,0.0496826339,0.0345564577,0.0563426134,0.2422077285,0.0014918590,0.0196416614,0.1088492503,0.0145233125,0.4740335599,0.4645428118,0.4026044841
0.1821266623,0.2461549994,0.2410078197,0.2414426677,0.9110146956,0.9252947406,0.9264071541,0.9214655671,0.3489832396,0.5778188494,0.5726274851,0.6180626347,0.0838466984,0.0537581625,0.0386103077,0.0597103727,0.2597438052,0.0013140215,0.0188097316,0.1115702017,0.0175741800,0.4344909374,0.4231936688,0.3588863585
0.1781287682,0.2399324125,0.2350384976,0.2354472213,0.9054723583,0.9210752740,0.9224050500,0.9167830481,0.3513227711,0.5784432484,0.5739707801,0.6179594049,0.0862664708,0.0579592675,0.0427803139,0.0629546475,0.2785510449,0.0013634208,0.0181908569,0.1150749661,0.0207095591,0.3965855990,0.3834768494,0.3175310860
0.1745679138,0.2337525103,0.2291534732,0.2295141103,0.8997396781,0.9166163976,0.9181693845,0.9119185446,0.3531195313,0.5789677435,0.5751861423,0.6176368117,0.0880416750,0.0621832047,0.0469735512,0.0659968568,0.2986294475,0.0017289757,0.0178662013,0.1195203064,0.0238576149,0.3607158029,0.3458600420,0.2790090986
0.1714848593,0.2276257036,0.2233643373,0.2236535537,0.8938390483,0.9119327478,0.9137106786,0.9068914821,0.3542799390,0.5793673589,0.5762607783,0.6170819516,0.0891723110,0.0663272296,0.0511087106,0.0687247418,0.3199918100,0.0025094847,0.0179473652,0.1251077743,0.0269634149,0.3272267063,0.3106642090,0.2436839123
0.1689147037,0.2215665677,0.2176858419,0.2178788362,0.8877850245,0.9070379156,0.9090394529,0.9017192411,0.3547478453,0.5796545825,0.5771307218,0.6162690169,0.0896689455,0.0703456779,0.0551277137,0.0711046251,0.3426082728,0.0038630256,0.0185662399,0.1320277246,0.0299720267,0.2963130133,0.2781369501,0.2117907432
0.1668936782,0.2155928011,0.2121316855,0.2122052860,0.8815921624,0.9019465374,0.9041630721,0.8964151125,0.3544577434,0.5797919502,0.5778087660,0.6151851039,0.0895738453,0.0742157176,0.0590073295,0.0731028289,0.3664617734,0.0059279165,0.0198648621,0.1404705118,0.0328411943,0.2681251770,0.2484341614,0.1834578910
0.1654523531,0.2097262666,0.2067197812,0.2066523193,0.8752727782,0.8966690677,0.8990931089,0.8909923873,0.3534002751,0.5797669743,0.5782437377,0.6138044053,0.0889187104,0.0779259327,0.0627359422,0.0747193534,0.3915011240,0.0088918748,0.0220157052,0.1506488853,0.0355371133,0.2427074483,0.2216200354,0.1587174306
0.1646145050,0.2039898681,0.2014690960,0.2012403738,0.8688380686,0.8912211885,0.8938400842,0.8854633342,0.3515941568,0.5795671666,0.5784228437,0.6121140173,0.0877669410,0.0814649071,0.0663135519,0.0759541985,0.4176666055,0.0129623775,0.0252013879,0.1627755943,0.0380302044,0.2200332767,0.1976670610,0.1375052122
0.1643993818,0.1984127563,0.1964028117,0.1959949968,0.8623014696,0.8856175361,0.8884166228,0.8798371547,0.3490768209,0.5791800392,0.5783077041,0.6101139399,0.0862030707,0.0848212247,0.0697053118,0.0768073642,0.4448771707,0.0183469017,0.0296248199,0.1770521908,0.0403077911,0.2000318607,0.1765202161,0.1196394778
0.1648194381,0.1930272047,0.1915441103,0.1909458233,0.8556752974,0.8798727469,0.8828353498,0.8741220277,0.3459324905,0.5785681282,0.5778727324,0.6077783656,0.0842904995,0.0879606375,0.0728879906,0.0773125281,0.4730304439,0.0252628043,0.0354686200,0.1936690293,0.0423571966,0.1825969980,0.1580419452,0.1049063947
0.1658769382,0.1878665283,0.1869246032,0.1861255539,0.8489696291,0.8740035483,0.8771088901,0.8683251100,0.3422453888,0.5777064575,0.5770667554,0.6050814870,0.0821243277,0.0908488972,0.0758035102,0.0774584643,0.5020155184,0.0339175624,0.0429356979,0.2127716752,0.0441826464,0.1675693854,0.1420671820,0.0929852135
0.1675662211,0.1829702884,0.1825759021,0.1815730204,0.8422001400,0.8680256221,0.8712519726,0.8624535582,0.3381278133,0.5765450754,0.5758130133,0.6019974967,0.0797785221,0.0934403397,0.0784054082,0.0772900763,0.5316916278,0.0445087733,0.0521985269,0.2344944965,0.0457799150,0.1547897196,0.1283941787,0.0835658766
0.1698737001,0.1783780464,0.1785380482,0.1773280767,0.8353780266,0.8619525592,0.8652772225,0.8565135067,0.3336827034,0.5749840778,0.5740219533,0.5984618759,0.0773270497,0.0957121330,0.0806704534,0.0768073642,0.5619052088,0.0572043946,0.0634295802,0.2589046771,0.0471616791,0.1440721467,0.1167936761,0.0762848681
0.1727767305,0.1741356101,0.1748521368,0.1734387518,0.8285133660,0.8558000416,0.8591983167,0.8505121122,0.3290410728,0.5729360491,0.5715912289,0.5943972025,0.0748544438,0.0976528609,0.0825521832,0.0760440054,0.5924813698,0.0721328644,0.0767506037,0.2860134144,0.0483448410,0.1352042622,0.1070455858,0.0707893640
0.1762436100,0.1702908698,0.1715655851,0.1699551185,0.8216184745,0.8495816602,0.8530289321,0.8444544865,0.3242684285,0.5702761092,0.5683801141,0.5897002465,0.0724135380,0.0992396913,0.0840738289,0.0750449035,0.6232153597,0.0893633418,0.0922427612,0.3157423270,0.0493463030,0.1279736619,0.0989023082,0.0667799981
0.1802347107,0.1668927564,0.1687268643,0.1669292932,0.8146978307,0.8433068240,0.8467816938,0.8383457417,0.3194677098,0.5668544026,0.5642606760,0.5842419707,0.0700465991,0.1005182885,0.0852470061,0.0738549618,0.6539024276,0.1089057066,0.1099364893,0.3479570470,0.0501829675,0.1221590909,0.0921345842,0.0639360212
0.1847058757,0.1639943656,0.1663876066,0.1644144144,0.8077592722,0.8369870332,0.8404692267,0.8321920119,0.3146763492,0.5625335614,0.5591177750,0.5779449527,0.0678275939,0.1015343166,0.0861065617,0.0725415357,0.6842994314,0.1307105596,0.1298013514,0.3824000358,0.0508801880,0.1175392948,0.0865406660,0.0620008339
0.1896061548,0.1616519162,0.1646004980,0.1624677082,0.8008072778,0.8306316968,0.8341009995,0.8259984092,0.3099504955,0.5571512419,0.5528106850,0.5706801554,0.0657776557,0.1023220238,0.0867105737,0.0711495285,0.7141674949,0.1546395827,0.1517257472,0.4187353735,0.0514548666,0.1139107193,0.0819004649,0.0607606034
0.1948823333,0.1599185036,0.1634161171,0.1611402691,0.7938452064,0.8242460422,0.8276875329,0.8197690230,0.3053275812,0.5505700763,0.5452370596,0.5623572525,0.0639496180,0.1029499064,0.0871171203,0.0697575213,0.7432506793,0.1805149383,0.1755574945,0.4565487588,0.0519323569,0.1110698103,0.0780672554,0.0600228801
0.2004789321,0.1588503466,0.1628850423,0.1604821700,0.7868775367,0.8178363420,0.8212382956,0.8135089653,0.3008263225,0.5426901607,0.5363073459,0.5528988219,0.0623646143,0.1034522124,0.0873842794,0.0683991917,0.7713015770,0.2080797502,0.2010531015,0.4953251145,0.0523295613,0.1088572642,0.0748576302,0.0596486726
0.2063416043,0.1585026230,0.1630525838,0.1605383741,0.7799042687,0.8114078236,0.8147585481,0.8072202808,0.2964747939,0.5333866154,0.5259575775,0.5422532485,0.0610437778,0.1038860222,0.0875585137,0.0671194432,0.7980770461,0.2370573822,0.2279386401,0.5345157714,0.0526676076,0.1071137780,0.0721707154,0.0595096813
0.2124216640,0.1589263461,0.1639598364,0.1613436258,0.7729276417,0.8049636233,0.8082556549,0.8009091039,0.2923010696,0.5225845124,0.5141749610,0.5303689175,0.0599871086,0.1042741678,0.0876746698,0.0659407274,0.8233552730,0.2671020392,0.2558691638,0.5735384684,0.0529591725,0.1057242991,0.0698781259,0.0595096813
0.2186738223,0.1601642005,0.1656405193,0.1629275600,0.7659476557,0.7985058321,0.8017327722,0.7945754346,0.2882864335,0.5102838518,0.5009722897,0.5172458289,0.0591946068,0.1046394813,0.0877675948,0.0648967220,0.8469400378,0.2978382864,0.2844794351,0.6118109443,0.0532211583,0.1045737751,0.0679064990,0.0595845228
0.2250618479,0.1622547065,0.1681199217,0.1653065270,0.7589654304,0.7920354954,0.7951951604,0.7882233623,0.2844215274,0.4964721456,0.4864391168,0.5028968863,0.0586557055,0.1049819626,0.0878489041,0.0639649753,0.8686607147,0.3288610496,0.3133433435,0.6487509378,0.0534662419,0.1036002549,0.0661824718,0.0596700559
0.2315585673,0.1652166037,0.1714106883,0.1684846144,0.7519787264,0.7855536586,0.7886449237,0.7818549319,0.2806595607,0.4812617855,0.4706522017,0.4873737048,0.0583175714,0.1053130280,0.0879185978,0.0631454872,0.8883850685,0.3597158552,0.3420347787,0.6838209771,0.0536986487,0.1027329368,0.0646510220,0.0597448974
0.2381492615,0.1690571797,0.1755117653,0.1724536469,0.7449886634,0.7790603219,0.7820831142,0.7754721881,0.2769350265,0.4647651635,0.4538162372,0.4707924178,0.0581696377,0.1056326773,0.0879882915,0.0624382577,0.9060021925,0.3899284698,0.3700971938,0.7165283796,0.0539310555,0.1019452705,0.0632754684,0.0597662807
0.2448282694,0.1737649826,0.1804105081,0.1771931868,0.7379941218,0.7725565305,0.7755128880,0.7690751309,0.2731449854,0.4471945752,0.4361231226,0.4532949663,0.0581590710,0.1059066624,0.0880347539,0.0618208352,0.9214353051,0.4190345400,0.3970841872,0.7464700415,0.0541676878,0.1011930048,0.0620191294,0.0597342058
0.2515967233,0.1793139850,0.1860816274,0.1826705335,0.7309928621,0.7660433300,0.7689342451,0.7626668275,0.2691958562,0.4287872922,0.4178159302,0.4350490987,0.0582541712,0.1061578154,0.0880812164,0.0612932196,0.9346417496,0.4465598324,0.4225696488,0.7732764509,0.0544212225,0.1004761399,0.0608636643,0.0596272893
0.2584670777,0.1856656669,0.1924882431,0.1888448112,0.7239860042,0.7595196750,0.7623471857,0.7562472779,0.2649566251,0.4098305381,0.3991633191,0.4162870821,0.0584126716,0.1063633043,0.0881044476,0.0608217333,0.9455916666,0.4720795131,0.4461680498,0.7966900691,0.0546832084,0.0997769754,0.0597907324,0.0594562231
0.2654495225,0.1927731791,0.1995903138,0.1956710567,0.7169724283,0.7529855654,0.7557527617,0.7498185268,0.2603430689,0.3906240244,0.3804595348,0.3972282798,0.0586134387,0.1065231289,0.0881044476,0.0604176022,0.9542935875,0.4952082675,0.4675445894,0.8165093442,0.0549663221,0.0990955112,0.0587819931,0.0592210069
0.2725599090,0.2005844672,0.2073393683,0.2031002191,0.7099510147,0.7464420466,0.7491520252,0.7433805743,0.2552335320,0.3714924385,0.3619988230,0.3781436701,0.0588142059,0.1066258733,0.0880812164,0.0600471486,0.9607560434,0.5156299399,0.4864354849,0.8326335002,0.0552705638,0.0984405976,0.0578466166,0.0589323326
0.2798118238,0.2090453946,0.2156911505,0.2110832475,0.7029228831,0.7398901642,0.7425449763,0.7369344427,0.2495625076,0.3527230041,0.3440626359,0.3592913274,0.0589832729,0.1066829536,0.0880347539,0.0597215986,0.9650216908,0.5330975340,0.5026378264,0.8450065504,0.0555959333,0.0978033843,0.0569662623,0.0585902000
0.2872177216,0.2181028658,0.2245992967,0.2195762005,0.6958869139,0.7333309636,0.7359326670,0.7304821768,0.2432551306,0.3346279206,0.3268940460,0.3409164226,0.0591206399,0.1066829536,0.0879534446,0.0594185002,0.9671203894,0.5474134524,0.5160095773,0.8536620870,0.0559424307,0.0971927216,0.0561501004,0.0582053009
0.2947877923,0.2277037853,0.2340206044,0.2285361587,0.6888431071,0.7267644448,0.7293140452,0.7240247989,0.2362926848,0.3174694357,0.3107233324,0.3232641264,0.0591946068,0.1066144573,0.0878372885,0.0591378536,0.9671118581,0.5584788966,0.5264898647,0.8586448991,0.0563058305,0.0966086095,0.0553797904,0.0577883269
0.3025299616,0.2378033862,0.2439150323,0.2379293995,0.6817937019,0.7201906078,0.7226901631,0.7175623092,0.2286658120,0.3014723329,0.2957423944,0.3065538021,0.0591946068,0.1064888808,0.0876862854,0.0588572070,0.9650430191,0.5662543471,0.5340583974,0.8600893547,0.0566861325,0.0960598980,0.0546553321,0.0573392779
0.3104532871,0.2483600251,0.2542467538,0.2477232223,0.6747386984,0.7136115435,0.7160620726,0.7110957299,0.2204119447,0.2868364199,0.2821303380,0.2909919094,0.0591206399,0.1063176401,0.0875120512,0.0585990121,0.9609735914,0.5707398040,0.5387557576,0.8581298219,0.0570833369,0.0955377372,0.0539858960,0.0568902289
0.3185622980,0.2593362227,0.2649831036,0.2578961675,0.6676780966,0.7070282974,0.7094297738,0.7046271059,0.2115872318,0.2737240406,0.2699767162,0.2767461966,0.0589832729,0.1060893191,0.0873145857,0.0583520431,0.9549632941,0.5720241859,0.5406428180,0.8529566551,0.0574932179,0.0950509771,0.0533714820,0.0564197966
