L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7702719481,0.7936825856,0.7968126793,0.7922421438,0.3308505448,0.2690409609,0.2674082759,0.2603015620,0.5946315690,0.3381691460,0.3252355528,0.4266003298,0.5826602138,0.4602849997,0.4638393852,0.5052455622,0.0385804143,0.0757002177,0.1178345148,0.0773836505,0.8439027244,0.3532871972,0.3531328848,0.5903023079
0.7631373575,0.7871515428,0.7902018561,0.7857575242,0.3364234775,0.2712961283,0.2694611145,0.2622362738,0.5947141240,0.3391823639,0.3260521357,0.4276272020,0.5981370197,0.4633720627,0.4676947690,0.5125681424,0.0384358168,0.0747599960,0.1164669720,0.0770884942,0.8615388769,0.3800346021,0.3829782263,0.6272943981
0.7559739448,0.7805950438,0.7835683825,0.7792475979,0.3421096769,0.2742374747,0.2722370426,0.2648968790,0.5949146146,0.3402416371,0.3269786432,0.4287408522,0.6132239390,0.4669280467,0.4719828999,0.5198782481,0.0383364060,0.0739434877,0.1151747067,0.0767511727,0.8775099679,0.4062629758,0.4123563218,0.6626720121
0.7487961210,0.7740273440,0.7769256429,0.7727255243,0.3478906281,0.2778731086,0.2757411667,0.2682813695,0.5952330409,0.3413316139,0.3280150754,0.4299268173,0.6277345041,0.4710571563,0.4768218000,0.5272257775,0.0382912193,0.0732259501,0.1139451728,0.0763506035,0.8917169935,0.4316147636,0.4407882441,0.6959042150
0.7416171886,0.7674576078,0.7702829033,0.7662004138,0.3537597965,0.2821949215,0.2799612310,0.2723746855,0.5956811963,0.3424522943,0.3291928392,0.4311995603,0.6414737716,0.4758766217,0.4822770369,0.5347230019,0.0382957380,0.0725950119,0.1127658240,0.0759078691,0.9040969516,0.4557324106,0.4678184282,0.7265034132
0.7344437990,0.7608939810,0.7636494297,0.7596803647,0.3597171821,0.2871816286,0.2848717027,0.2771487148,0.5962708746,0.3436343819,0.3304805276,0.4325301553,0.6543061288,0.4814776220,0.4884404055,0.5424447688,0.0383589994,0.0720383017,0.1116366602,0.0754018869,0.9146228410,0.4782468281,0.4929679469,0.7540253549
0.7272814948,0.7543405368,0.7570283109,0.7531704384,0.3657671414,0.2928038369,0.2904378572,0.2825632973,0.5969902821,0.3448471730,0.3318781407,0.4339475283,0.6661383420,0.4878992341,0.4953250193,0.5504784003,0.0384855222,0.0715434481,0.1105200427,0.0748431982,0.9232676609,0.4988350634,0.5158279600,0.7780799653
0.7201347103,0.7478013480,0.7504236651,0.7466726593,0.3719172980,0.2990240446,0.2966188420,0.2885772690,0.5978512124,0.3460906676,0.3333542714,0.4354082902,0.6769280320,0.4951675090,0.5029702191,0.5588862692,0.0386753064,0.0710980800,0.1094159714,0.0742318031,0.9300404115,0.5171741638,0.5360129894,0.7983855239
0.7130034454,0.7412774329,0.7438354923,0.7401890521,0.3781785430,0.3058057637,0.3033717619,0.2951444458,0.5988300783,0.3473341623,0.3348932161,0.4368979781,0.6866497716,0.5032173188,0.5113235506,0.5676933249,0.0389283520,0.0706774545,0.1083119001,0.0735782428,0.9349410928,0.5329988466,0.5532660499,0.8147253224
0.7058899171,0.7347708280,0.7372648221,0.7337216412,0.3845574109,0.3131094653,0.3106527006,0.3022216555,0.5999150863,0.3485776570,0.3364635678,0.4383876660,0.6953628913,0.5119965612,0.5203194461,0.5768746180,0.0392446589,0.0702815717,0.1071827363,0.0728825173,0.9379832054,0.5461014994,0.5673418372,0.8269801712
0.6987919085,0.7282815334,0.7307126840,0.7272684021,0.3910615255,0.3208986614,0.3184208054,0.3097677342,0.6010826493,0.3497904481,0.3380339196,0.4398628909,0.7031097701,0.5214010316,0.5298661107,0.5863677757,0.0396197086,0.0698856888,0.1060159338,0.0721657092,0.9391757495,0.5563437140,0.5781235399,0.8351175642
0.6917094195,0.7218095489,0.7241759894,0.7208303471,0.3976974214,0.3291378774,0.3266423730,0.3177465377,0.6023327672,0.3509571839,0.3395885678,0.4412947268,0.7099836417,0.5312613974,0.5397930682,0.5960979504,0.0400580197,0.0694650633,0.1048240386,0.0714172772,0.9385412260,0.5636216840,0.5855644332,0.8391916784
0.6846369074,0.7153528382,0.7176547382,0.7144054517,0.4044683660,0.3377977201,0.3352826789,0.3261269420,0.6036300594,0.3520318089,0.3410804020,0.4426542478,0.7161031674,0.5414083260,0.5499691832,0.6059029727,0.0405460362,0.0690444378,0.1035945047,0.0706583039,0.9360796349,0.5678892734,0.5896878796,0.8393108679
0.6775743722,0.7089114012,0.7111479008,0.7079937158,0.4113787155,0.3468528506,0.3443182329,0.3348858550,0.6049509388,0.3530143232,0.3424780151,0.4439125278,0.7215531051,0.5516464336,0.5601715252,0.6156456220,0.0410882768,0.0685866983,0.1023147858,0.0698887893,0.9318089769,0.5691926182,0.5905639660,0.8356593347
0.6705173798,0.7024832015,0.7046534183,0.7015921027,0.4184306482,0.3562819841,0.3537255447,0.3440021927,0.6062954052,0.3538740232,0.3437657035,0.4450551040,0.7264521160,0.5617412598,0.5702033912,0.6251263052,0.0416711853,0.0681042162,0.1009974280,0.0691087335,0.9257382523,0.5675663206,0.5883679095,0.8284212807
0.6634648215,0.6960682389,0.6981702609,0.6951995999,0.4256263423,0.3660668766,0.3634882733,0.3534588871,0.6076162846,0.3545955572,0.3449277638,0.4460819762,0.7309188612,0.5714974209,0.5798680777,0.6341579033,0.0422902433,0.0675846200,0.0996549777,0.0683181363,0.9178809616,0.5631603230,0.5832749276,0.8178567559
0.6564155888,0.6896634588,0.6916973991,0.6888141832,0.4329712434,0.3761933383,0.3735910991,0.3632418821,0.6088664025,0.3551789251,0.3459327889,0.4469786816,0.7350380987,0.5806804564,0.5889295409,0.6425782468,0.0429273759,0.0670279097,0.0982748887,0.0675275391,0.9082461051,0.5561130334,0.5755069620,0.8042149745
0.6493696818,0.6832668248,0.6852317443,0.6824338277,0.4404675295,0.3866512336,0.3840207449,0.3733401338,0.6099867912,0.3556087751,0.3467964824,0.4477452200,0.7389030623,0.5890689314,0.5972041911,0.6502126916,0.0435780646,0.0664464568,0.0968571608,0.0667369420,0.8968471833,0.5465859285,0.5652976357,0.7877559866
0.6423259918,0.6768793549,0.6787712373,0.6760575214,0.4481195572,0.3974283997,0.3947649551,0.3837425980,0.6109538636,0.3558851072,0.3475031407,0.4483815915,0.7425985100,0.5964935133,0.6044953250,0.6569240173,0.0442377906,0.0658402613,0.0954268866,0.0659463448,0.8837111973,0.5347981546,0.5528805719,0.7687506772
0.6352856275,0.6704959581,0.6723148486,0.6696822273,0.4559349501,0.4085167283,0.4058135165,0.3944382308,0.6117322389,0.3560386251,0.3480684673,0.4489167221,0.7461752964,0.6027848695,0.6106718072,0.6626124272,0.0448929979,0.0652216944,0.0939715200,0.0651557476,0.8688561477,0.5209457901,0.5384777124,0.7474699317
0.6282485888,0.6641176524,0.6658615485,0.6633069333,0.4639180647,0.4199050701,0.4171572372,0.4054190001,0.6123101236,0.3560846805,0.3485238693,0.4493650748,0.7496927523,0.6077997186,0.6155893885,0.6671531754,0.0455436865,0.0645907561,0.0925036071,0.0643651505,0.8523090354,0.5052364475,0.5223577236,0.7241521292
0.6212148758,0.6577424016,0.6594072189,0.6569296146,0.4720765246,0.4315873439,0.4287838616,0.4166758700,0.6126875177,0.3560232733,0.3488850503,0.4497266495,0.7531593535,0.6114468817,0.6191562742,0.6704963637,0.0461853378,0.0639474466,0.0910356941,0.0635745533,0.8341193624,0.4879008074,0.5047308663,0.6990573193
0.6141855969,0.6513671507,0.6529528893,0.6505512838,0.4804179536,0.4435524005,0.4406862405,0.4282018124,0.6128644212,0.3558851072,0.3491834171,0.4500303723,0.7565920514,0.6136351795,0.6213068964,0.6725920936,0.0468269891,0.0633165083,0.0895426887,0.0627839561,0.8143186298,0.4691580161,0.4858541258,0.6724455521
0.6071662949,0.6449918998,0.6464965005,0.6441699161,0.4889521536,0.4557911178,0.4528521180,0.4399877913,0.6128526276,0.3557162376,0.3494660804,0.4502907061,0.7599654187,0.6143515865,0.6219756875,0.6733904669,0.0474641218,0.0626731987,0.0880496832,0.0619933590,0.7929698399,0.4492502884,0.4659377628,0.6445335356
0.6001580784,0.6386156307,0.6400390822,0.6377855115,0.4976856591,0.4682933603,0.4652712811,0.4520267787,0.6126639306,0.3555320162,0.3497487437,0.4505365769,0.7632455523,0.6135570260,0.6211757609,0.6729164328,0.0481057731,0.0620175178,0.0865441315,0.0612027618,0.7701359950,0.4283967705,0.4452037193,0.6155596489
0.5931675986,0.6322363069,0.6335785752,0.6313980702,0.5066293613,0.4810479788,0.4779304527,0.4643117466,0.6123219172,0.3553784983,0.3500471106,0.4507969107,0.7663985489,0.6112905747,0.6189071167,0.6711450420,0.0487564617,0.0613618369,0.0850385798,0.0604227060,0.7458935981,0.4068512111,0.4238739370,0.5857514357
0.5861937469,0.6258518918,0.6271180682,0.6250096166,0.5157930620,0.4940397700,0.4908173770,0.4768356670,0.6118619681,0.3553017394,0.3503925879,0.4510717075,0.7693481264,0.6075782837,0.6152353227,0.6681137183,0.0494116690,0.0606690420,0.0835330280,0.0596321088,0.7203236520,0.3848212226,0.4021469956,0.5553472749
0.5792365234,0.6194623854,0.6206565316,0.6186181262,0.5251909195,0.5072545440,0.5039187770,0.4895905078,0.6113076705,0.3553017394,0.3507851759,0.4513754303,0.7719925752,0.6024983067,0.6101997194,0.6638474109,0.0500668763,0.0599391330,0.0820149301,0.0588415116,0.6935431611,0.3625490196,0.3802565181,0.5245855456
0.5722937110,0.6130657513,0.6141949951,0.6122256235,0.5348370922,0.5206781111,0.5172203544,0.5025712490,0.6106590244,0.3553784983,0.3512405779,0.4517080790,0.7742047583,0.5961287970,0.6038789882,0.6583835435,0.0507085276,0.0591349960,0.0804968321,0.0580509145,0.6656781301,0.3402652826,0.3584127652,0.4937046267
0.5653653097,0.6066630078,0.6077344881,0.6058331208,0.5447457383,0.5342962814,0.5307098532,0.5157688547,0.6099278234,0.3555627197,0.3517430905,0.4520696538,0.7758405872,0.5885348825,0.5963386968,0.6517470654,0.0513230669,0.0582442597,0.0789787341,0.0572603173,0.6368725643,0.3182352941,0.3368610410,0.4629645682
0.5584502108,0.6002541547,0.6012750107,0.5994406181,0.5549342836,0.5480938515,0.5443729752,0.5291773007,0.6091376545,0.3557776447,0.3523084171,0.4524601545,0.7767135943,0.5798077424,0.5876968672,0.6440128239,0.0519150128,0.0572669240,0.0774606361,0.0564908027,0.6072839695,0.2967012687,0.3158466498,0.4326037491
0.5515484146,0.5938412287,0.5948186219,0.5930501399,0.5654179754,0.5620566316,0.5581964434,0.5427865472,0.6082885178,0.3560386251,0.3528894472,0.4528651182,0.7766542637,0.5700385557,0.5780059536,0.6352307174,0.0524798467,0.0561782462,0.0759550844,0.0557318294,0.5770878523,0.2759515571,0.2956032147,0.4028822191
0.5446565952,0.5874252479,0.5883653219,0.5866616863,0.5762109720,0.5761684048,0.5721680019,0.5565875580,0.6073922068,0.3563149572,0.3535175879,0.4532700819,0.7754591763,0.5593445527,0.5673839779,0.6254631189,0.0530175686,0.0549782264,0.0744620789,0.0550044801,0.5464732195,0.2562745098,0.2764110831,0.3740491928
0.5377725356,0.5810082488,0.5819171696,0.5802752572,0.5873176299,0.5904129541,0.5862733523,0.5705662772,0.6064133409,0.3565605858,0.3541457286,0.4536605826,0.7729757677,0.5478169124,0.5559096214,0.6147848758,0.0535417344,0.0536916073,0.0729690735,0.0542876720,0.5156110776,0.2379354095,0.2585155593,0.3463863907
0.5308940187,0.5745922680,0.5754751947,0.5738918650,0.5987357709,0.6047730491,0.6004981964,0.5847126647,0.6053637136,0.3567908626,0.3547581658,0.4539932313,0.7690853767,0.5355858907,0.5437140197,0.6032833103,0.0540568630,0.0523060174,0.0714886143,0.0536024877,0.4846589324,0.2212341407,0.2421853098,0.3201430274
0.5240177190,0.5681803602,0.5690393973,0.5675104973,0.6104545039,0.6192294321,0.6148251717,0.5990106565,0.6042197377,0.3569597323,0.3553234925,0.4542680281,0.7637456244,0.5227817433,0.5309151947,0.5910332697,0.0545719915,0.0508585709,0.0700207013,0.0529383861,0.4537607891,0.2064475202,0.2276890010,0.2956224943
0.5171447448,0.5617735437,0.5626108067,0.5611311541,0.6224607597,0.6337587914,0.6292358946,0.6134451925,0.6029578262,0.3570978983,0.3558417085,0.4544560470,0.7569565107,0.5095086750,0.5176180547,0.5781220763,0.0550916387,0.0493616390,0.0685527884,0.0522848258,0.4230606532,0.1938523645,0.2152952995,0.2731065121
0.5102728792,0.5553748731,0.5561904527,0.5547538355,0.6347371127,0.6483408556,0.6437089177,0.6280002088,0.6015543919,0.3571900091,0.3562814070,0.4545428249,0.7487349872,0.4959360183,0.5039668489,0.5646370520,0.0556293605,0.0478275930,0.0670848755,0.0516523481,0.3926935297,0.1837254902,0.2052611905,0.2528768014
0.5034043393,0.5489894397,0.5497773056,0.5483765169,0.6472639590,0.6629492724,0.6582227932,0.6426536173,0.6000094349,0.3572667680,0.3566582915,0.4545428249,0.7391149572,0.4821810035,0.4901058264,0.5506904682,0.0561987131,0.0463059184,0.0656044163,0.0510409529,0.3628079239,0.1763321799,0.1978553406,0.2352367537
0.4965391250,0.5426182619,0.5433703358,0.5419991983,0.6600227840,0.6775556621,0.6727509672,0.6573833300,0.5982993679,0.3573588787,0.3569723618,0.4544415840,0.7281642270,0.4683999375,0.4761792360,0.5363821214,0.0568042150,0.0448213579,0.0640988646,0.0504400991,0.3335433411,0.1719492503,0.1933230539,0.2204680897
0.4896794534,0.5362664307,0.5369695435,0.5356239042,0.6729907165,0.6921326586,0.6872658641,0.6721632427,0.5963888103,0.3574970448,0.3572079146,0.4542391021,0.7159675546,0.4547100505,0.4623050999,0.5218367576,0.0574594223,0.0433862827,0.0625807666,0.0498497865,0.3050392865,0.1707958478,0.1919213158,0.2088200238
0.4828253245,0.5299319098,0.5305728694,0.5292496224,0.6861416181,0.7066447873,0.7017378658,0.6869652435,0.5943013492,0.3576966180,0.3573806533,0.4539787683,0.7026266496,0.4412676497,0.4486145534,0.5071791225,0.0581778910,0.0420006928,0.0610501223,0.0492805566,0.2774442654,0.1731141869,0.1938720680,0.2005526059
0.4759789554,0.5236157173,0.5241823726,0.5228783774,0.6994449938,0.7210586009,0.7161353117,0.7017531882,0.5920016039,0.3579729502,0.3574905779,0.4536605826,0.6882771247,0.4281899651,0.4352518457,0.4925464366,0.0589776958,0.0406645883,0.0595069318,0.0487534918,0.2508797826,0.1790772780,0.1994089337,0.1958825442
0.4691414547,0.5173137803,0.5177959942,0.5165101693,0.7128627253,0.7353345706,0.7304214345,0.7164889249,0.5895131616,0.3582953377,0.3575376884,0.4533279338,0.6730206894,0.4156072526,0.4223218852,0.4780634457,0.0598723927,0.0393532264,0.0579511950,0.0482685922,0.2254898431,0.1888465975,0.2087071302,0.1949723697
0.4623150394,0.5110240622,0.5114157931,0.5101480348,0.7263479810,0.7494291132,0.7445564030,0.7311302853,0.5868242287,0.3586791323,0.3575219849,0.4529663591,0.6569844808,0.4036367426,0.4099426938,0.4638673702,0.0608710191,0.0380542359,0.0564080045,0.0478258578,0.2014004518,0.2025259516,0.2218834688,0.1979629429
0.4554986010,0.5047445267,0.5050427989,0.5037899493,0.7398506624,0.7632976324,0.7584963008,0.7456280735,0.5839583923,0.3591089823,0.3574434673,0.4526047844,0.6402702084,0.3923956651,0.3982191799,0.4500954306,0.0619961682,0.0367799881,0.0548648140,0.0474463712,0.1787331131,0.2201268743,0.2390080366,0.2049301116
0.4486954652,0.4984731371,0.4986770117,0.4974379376,0.7533130470,0.7768904637,0.7721921048,0.7599300813,0.5809392396,0.3595848877,0.3573335427,0.4522576726,0.6230050092,0.3819882249,0.3872955925,0.4368973217,0.0632568774,0.0354933690,0.0533718085,0.0471301323,0.1575958310,0.2416378316,0.2600574713,0.2159063821
0.4419056318,0.4922078570,0.4923184314,0.4910909871,0.7666697888,0.7901569292,0.7855907069,0.7739820926,0.5778139447,0.3600914966,0.3571765075,0.4519250239,0.6052905927,0.3725186266,0.3772637266,0.4243853149,0.0646712215,0.0342314925,0.0519164419,0.0468455173,0.1380786089,0.2669319493,0.2849500047,0.2308484126
0.4351279925,0.4859456317,0.4859701468,0.4847501103,0.7798544525,0.8030433104,0.7986369560,0.7877208553,0.5745943013,0.3606134574,0.3569880653,0.4516068381,0.5872710475,0.3641041005,0.3682678311,0.4127215798,0.0662572751,0.0329696160,0.0504987140,0.0466241501,0.1202399489,0.2958016148,0.3134753761,0.2496153429
0.4283658728,0.4796864611,0.4796300987,0.4784142949,0.7927951574,0.8154948749,0.8112726374,0.8010861293,0.5713628644,0.3611507699,0.3567839196,0.4513175783,0.5691074138,0.3568358256,0.3604128146,0.4020308621,0.0680285942,0.0317324822,0.0491562637,0.0464238655,0.1041203525,0.3279584775,0.3453882815,0.2720229711
0.4216192727,0.4734283087,0.4733003461,0.4720825286,0.8054200229,0.8274558773,0.8234405576,0.8140126544,0.5681550146,0.3617341378,0.3565640704,0.4510283185,0.5509522558,0.3508440577,0.3538035852,0.3924379078,0.0700032534,0.0305200911,0.0478765448,0.0462657461,0.0897243198,0.3630334487,0.3802915615,0.2977570701
0.4148870837,0.4671701564,0.4669788301,0.4657548113,0.8176528118,0.8388725988,0.8350814803,0.8264371786,0.5650179262,0.3623482092,0.3563756281,0.4507679847,0.5330005170,0.3462069505,0.3485975058,0.3841048863,0.0721902903,0.0293324426,0.0466595571,0.0461287092,0.0770293501,0.4005536332,0.4177296514,0.3264384007
0.4081704143,0.4609120040,0.4606655506,0.4594321555,0.8294205544,0.8496913208,0.8461371909,0.8382954456,0.5620341542,0.3629929842,0.3562028894,0.4505076509,0.5154471407,0.3430547595,0.3448732575,0.3771191198,0.0746122980,0.0281819082,0.0455178471,0.0460127550,0.0659769411,0.4399769319,0.4571652182,0.3575793694
0.4014703730,0.4546507969,0.4543594781,0.4531135487,0.8406481026,0.8598603519,0.8565556023,0.8495262115,0.5592508727,0.3636838146,0.3560772613,0.4502617801,0.4984870702,0.3414395873,0.3427357488,0.3716303033,0.0772783140,0.0270808591,0.0444388683,0.0459284246,0.0564905902,0.4806574394,0.4979441174,0.3906165348
0.3947869600,0.4483875533,0.4480606124,0.4468010155,0.8512646648,0.8693340820,0.8662856489,0.8600722480,0.5567506369,0.3644207003,0.3560144472,0.4500592983,0.4823322004,0.3414135362,0.3422505475,0.3677132842,0.0802064129,0.0260292953,0.0434226209,0.0458651768,0.0484577929,0.5219377163,0.5394005233,0.4248889370
0.3881223921,0.4421222733,0.4417689537,0.4404935437,0.8612016276,0.8780699416,0.8752813717,0.8698823511,0.5545806208,0.3652189932,0.3560301508,0.4499002054,0.4671689989,0.3430156828,0.3434438806,0.3654553847,0.0834101507,0.0250395883,0.0424565586,0.0458230116,0.0417615452,0.5631141869,0.5807634800,0.4596489327
0.3814755610,0.4358549567,0.4354824429,0.4341921456,0.8703936449,0.8860314426,0.8835049820,0.8789053166,0.5528351731,0.3660786933,0.3561086683,0.4498278904,0.4532093607,0.3462199760,0.3462632939,0.3648815538,0.0869030835,0.0241364806,0.0415532275,0.0458230116,0.0362533414,0.6034256055,0.6212853939,0.4941163723
0.3748486837,0.4295845854,0.4292010798,0.4278998579,0.8787840834,0.8931871647,0.8909227765,0.8871019885,0.5515378809,0.3670151522,0.3563128141,0.4498278904,0.4406143258,0.3509482624,0.3506694467,0.3660167409,0.0906852113,0.0233076010,0.0406875353,0.0458546355,0.0317756757,0.6421683968,0.6601602654,0.5274677647
0.3682428687,0.4233121775,0.4229238350,0.4216156684,0.8863173991,0.8995137960,0.8975082011,0.8944332108,0.5507477120,0.3680130183,0.3566268844,0.4499580573,0.4295449344,0.3571093628,0.3565180901,0.3687985729,0.0947791274,0.0225653207,0.0398594818,0.0459284246,0.0281665422,0.6785813149,0.6966171386,0.5588796186
0.3616603332,0.4170377332,0.4166496789,0.4153426139,0.8929500277,0.9049941062,0.9032418509,0.9008718753,0.5505000472,0.3691029951,0.3570822864,0.4502183911,0.4201283236,0.3645469702,0.3636387479,0.3731646770,0.0991938691,0.0219096397,0.0390439747,0.0460549201,0.0252594346,0.7119723183,0.7298967386,0.5875501138
0.3551021856,0.4107612524,0.4103775819,0.4090796821,0.8986438507,0.9096189730,0.9081104488,0.9063948900,0.5508066799,0.3702697309,0.3576947236,0.4506378178,0.4124662028,0.3730787266,0.3718609439,0.3789653581,0.1039339551,0.0213529295,0.0382410137,0.0462130396,0.0229058475,0.7416839677,0.7593098776,0.6127532777
0.3485695345,0.4044837533,0.4041075440,0.4028288976,0.9033727298,0.9133853559,0.9121099096,0.9109892030,0.5516911973,0.3715285773,0.3584641960,0.4512308004,0.4065670478,0.3824962226,0.3809486342,0.3860259721,0.1090084228,0.0208951900,0.0374129603,0.0464344068,0.0209617756,0.7670934256,0.7841907298,0.6338606566
0.3420668142,0.3982042178,0.3978375062,0.3965912726,0.9071181501,0.9163003498,0.9152432971,0.9146497941,0.5531418058,0.3728795345,0.3594378141,0.4519828758,0.4024223829,0.3926040744,0.3907051156,0.3941469256,0.1144353469,0.0205240499,0.0365472681,0.0466979392,0.0193012141,0.7876470588,0.8040370059,0.6503846571
0.3355973501,0.3919246822,0.3915664387,0.3903668072,0.9098757553,0.9183771309,0.9175249098,0.9173846954,0.5551231248,0.3743072506,0.3605841709,0.4529085071,0.3999304985,0.4031678216,0.4009074577,0.4030787271,0.1202192459,0.0202271378,0.0356313908,0.0470247193,0.0178341599,0.8028950404,0.8183814597,0.6619460397
0.3291633595,0.3856431102,0.3852953713,0.3841555013,0.9116509909,0.9196420517,0.9189761952,0.9192089669,0.5576351543,0.3758270775,0.3619189698,0.4540076943,0.3989473060,0.4139920804,0.4113851843,0.4125843594,0.1263781947,0.0200291964,0.0346402359,0.0474042060,0.0164886101,0.8124567474,0.8269320624,0.6683389316
0.3227726021,0.3793615381,0.3790243039,0.3779573550,0.9124667279,0.9201255191,0.9196308567,0.9201517248,0.5605953392,0.3773776079,0.3634265075,0.4552515114,0.3993032895,0.4249075184,0.4219678193,0.4224143308,0.1329212305,0.0198931116,0.0335863497,0.0478574817,0.0152285635,0.8160784314,0.8295019157,0.6695199913
0.3164284036,0.3730809843,0.3727522069,0.3717713559,0.9123567287,0.9198711159,0.9195297468,0.9202531290,0.5639447118,0.3789741936,0.3650910804,0.4566254954,0.4007611266,0.4357448028,0.4325242273,0.4323191497,0.1398709468,0.0198065123,0.0324446396,0.0483634639,0.0140495198,0.8136332180,0.8260559761,0.6655325604
0.3101374151,0.3668004305,0.3664811394,0.3655985164,0.9113700027,0.9189274931,0.9187269949,0.9195623756,0.5676125106,0.3805861312,0.3668812814,0.4581007203,0.4031258741,0.4463736779,0.4429101591,0.4420867483,0.1472408994,0.0197817696,0.0312025594,0.0489432351,0.0129739800,0.8051557093,0.8167110550,0.6565825116
0.3039073967,0.3605219132,0.3602121311,0.3594378242,0.9095686286,0.9173534369,0.9172797948,0.9181397049,0.5714925936,0.3821673652,0.3687814070,0.4596337971,0.4061602095,0.4566638879,0.4530075927,0.4515300076,0.1550582005,0.0197817696,0.0298977479,0.0495862542,0.0120424456,0.7908189158,0.8017007756,0.6429732365
0.2977461079,0.3542464506,0.3539482706,0.3532892792,0.9070277547,0.9152107745,0.9152545316,0.9160533888,0.5755141995,0.3836871920,0.3707286432,0.4611957999,0.4096776654,0.4665112281,0.4627247335,0.4604992328,0.1633364060,0.0198065123,0.0285051126,0.0503136035,0.0113089184,0.7709919262,0.7814222970,0.6251056452
0.2916624172,0.3479740428,0.3476926467,0.3471508570,0.9038301524,0.9125674143,0.9127186120,0.9133787276,0.5795593924,0.3851302599,0.3726758794,0.4627578028,0.4134748226,0.4758245194,0.4719566728,0.4688946272,0.1721071467,0.0198436263,0.0270497459,0.0511358246,0.0108229004,0.7461707036,0.7564246332,0.6034673312
