L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2020669846,0.2832445333,0.2854120094,0.2913409710,0.9512522815,0.9544692514,0.9540054143,0.9550899901,0.3804521798,0.2100532181,0.2065424779,0.2173823073,0.4421994445,0.5498618173,0.5442903899,0.5696085244,0.1231424733,0.0186108528,0.0152159212,0.0384805131,0.0076209236,0.9199056929,0.9320749916,0.7207802163
0.1958132871,0.2772057021,0.2793748375,0.2854301079,0.9539393632,0.9562036153,0.9562358590,0.9579447312,0.3826569009,0.2109623183,0.2074554295,0.2182445249,0.4423633131,0.5711799329,0.5650189067,0.5904910818,0.1281126690,0.0186108528,0.0149502464,0.0390683223,0.0057479848,0.9251771038,0.9369556920,0.7239996698
0.1896066315,0.2711862220,0.2733558617,0.2795382020,0.9557498746,0.9573134604,0.9577870432,0.9599974432,0.3850524151,0.2119020623,0.2084094126,0.2191412312,0.4436332948,0.5914432185,0.5848153287,0.6107366227,0.1332759634,0.0186780804,0.0146966477,0.0396981180,0.0040647617,0.9254106474,0.9366087228,0.7223250823
0.1834470175,0.2651873831,0.2673576813,0.2736652533,0.9566971576,0.9578258861,0.9586849021,0.9612662170,0.3875857244,0.2128520210,0.2094044273,0.2200609300,0.4458946816,0.6105672876,0.6035525521,0.6301250869,0.1386449500,0.0188013311,0.0144551251,0.0403908932,0.0026237290,0.9205284756,0.9309993870,0.7158507966
0.1773401473,0.2592091853,0.2613776969,0.2678074704,0.9568092305,0.9577741508,0.9589615464,0.9617799980,0.3902356296,0.2138224088,0.2104404735,0.2209921251,0.4489917984,0.6284677538,0.6211670250,0.6484827426,0.1442280245,0.0189806048,0.0142377548,0.0411256547,0.0014571787,0.9105194675,0.9202317754,0.7047537059
0.1712860208,0.2532516287,0.2554146088,0.2619648533,0.9561287878,0.9571976719,0.9586577317,0.9615785862,0.3929597320,0.2147825820,0.2115072934,0.2219118239,0.4527525830,0.6451340689,0.6376163794,0.6656821867,0.1500377802,0.0192046970,0.0140203845,0.0419338925,0.0006135489,0.8955170765,0.9045025040,0.6893286319
0.1652889145,0.2473147133,0.2494671172,0.2561336105,0.9547091975,0.9561395621,0.9578191537,0.9607126360,0.3956944341,0.2157325407,0.2126151447,0.2228200264,0.4570295537,0.6605451362,0.6528900234,0.6816191800,0.1560868105,0.0194848122,0.0138271665,0.0428051097,0.0001210952,0.8757659671,0.8841469762,0.6699411536
0.1593531051,0.2413984390,0.2435352223,0.2503112145,0.9526185038,0.9546466295,0.9564989181,0.9592400383,0.3983973374,0.2166722847,0.2137435119,0.2236822441,0.4616588419,0.6747326006,0.6669879569,0.6962126477,0.1623961044,0.0198097458,0.0136460245,0.0437498032,0.0000000000,0.8516331365,0.8595468582,0.6470629857
0.1534842945,0.2355040960,0.2376189238,0.2444976651,0.9499327562,0.9527706094,0.9547501309,0.9572223020,0.4010048440,0.2175711703,0.2148718790,0.2244984767,0.4665339331,0.6877070104,0.6799419559,0.7094741719,0.1689866510,0.0201682932,0.0134769587,0.0447889660,0.0002462269,0.8235745504,0.8311994726,0.6211540503
0.1476881847,0.2296303941,0.2317169223,0.2386904348,0.9467320070,0.9505570782,0.9526258979,0.9547293785,0.4034639560,0.2184189828,0.2160002462,0.2252342358,0.4715483126,0.6995422038,0.6917943884,0.7214153347,0.1758836370,0.0205716591,0.0133320452,0.0459225981,0.0008638123,0.7921685072,0.7996599702,0.5927450264
0.1419690523,0.2237773334,0.2258331167,0.2328907874,0.9430976422,0.9480565393,0.9501817948,0.9518263951,0.4057322748,0.2192157223,0.2170875818,0.2258665287,0.4765872723,0.7102803738,0.7026193982,0.7320940468,0.1831080514,0.0210086388,0.0131992078,0.0471821894,0.0018325738,0.7580155473,0.7654835016,0.5623783860
0.1363397267,0.2179462040,0.2199662074,0.2270999867,0.9391097141,0.9453108736,0.9474672226,0.9485808910,0.4077674019,0.2199205303,0.2181338859,0.2263723631,0.4815688781,0.7200375520,0.7125017212,0.7416029650,0.1906934766,0.0214680277,0.0130905227,0.0485782364,0.0031363653,0.7217606957,0.7292599146,0.5305730156
0.1308059102,0.2121370057,0.2141213933,0.2213192966,0.9348402694,0.9423582669,0.9445254068,0.9450519630,0.4095269389,0.2205538361,0.2191083848,0.2267517388,0.4864111955,0.7288875762,0.7215155014,0.7500579106,0.1986567039,0.0219386212,0.0130059898,0.0501422288,0.0047469312,0.6840044929,0.6915790569,0.4978242155
0.1253790066,0.2063510288,0.2082999740,0.2155512445,0.9303520157,0.9392270502,0.9413958681,0.9412926779,0.4109790869,0.2210747812,0.2199700470,0.2269816635,0.4910240969,0.7369464779,0.7297666585,0.7575631225,0.2070229200,0.0224316239,0.0129818375,0.0519056566,0.0066360161,0.6452918738,0.6529382510,0.4645801149
0.1200718455,0.2005869832,0.2025058487,0.2098008859,0.9256943184,0.9359443230,0.9381070119,0.9373512779,0.4121132463,0.2214833655,0.2207086146,0.2270621372,0.4953420348,0.7443197401,0.7373293366,0.7642344221,0.2158257073,0.0229246266,0.0129939136,0.0538895129,0.0087632549,0.6061232887,0.6138348195,0.4312534642
0.1148958311,0.1948461588,0.1967429166,0.2040694846,0.9209112062,0.9325273304,0.9346847737,0.9332627387,0.4129188175,0.2217693746,0.2213138297,0.2269931597,0.4993076551,0.7511022974,0.7442988635,0.7701876303,0.2250818571,0.0234176293,0.0130542943,0.0561252873,0.0110923189,0.5669547037,0.5746735598,0.3981862566
0.1098637928,0.1891285558,0.1910150767,0.1983583042,0.9160306973,0.9289871586,0.9311452086,0.9290584179,0.4133958004,0.2219328083,0.2217651765,0.2267632350,0.5028717974,0.7573785363,0.7507281990,0.7755038221,0.2348249517,0.0238994274,0.0131629794,0.0586234767,0.0135747702,0.5281864789,0.5358592693,0.3657204854
0.1049914113,0.1834354641,0.1853249285,0.1926711364,0.9110794757,0.9253336618,0.9274994319,0.9247600245,0.4135653944,0.2219634521,0.2220626552,0.2263838593,0.5060016878,0.7632011983,0.7566914872,0.7802640723,0.2450717824,0.0243924302,0.0133078930,0.0614260672,0.0161702437,0.4901744904,0.4977273516,0.3341155937
0.1002915161,0.1777681739,0.1796737718,0.1870092448,0.9060708835,0.9215717673,0.9237511486,0.9203808251,0.4134699978,0.2218817353,0.2222165234,0.2258780249,0.5086891331,0.7686124765,0.7622099120,0.7845147093,0.2558475359,0.0248854329,0.0134890349,0.0645225624,0.0188303012,0.4532412505,0.4605785134,0.3036546104
0.0957812132,0.1721279752,0.1740681050,0.1813751572,0.9010155941,0.9177027069,0.9199040637,0.9159316744,0.4131308099,0.2216672285,0.2222575549,0.2252457320,0.5109423264,0.7736229193,0.7673046573,0.7882673153,0.2671773990,0.0253896402,0.0136943291,0.0679444520,0.0215105413,0.4176759083,0.4246903300,0.2745733929
0.0914776089,0.1665200284,0.1685092280,0.1757726649,0.8959176104,0.9137277123,0.9159569423,0.9114173964,0.4126008289,0.2213505756,0.2221754919,0.2245214692,0.5127858483,0.7782536233,0.7719863152,0.7915218902,0.2790781630,0.0259274614,0.0139237755,0.0717022326,0.0241705989,0.3837008864,0.3903056799,0.2470842129
0.0873949580,0.1609443334,0.1630010398,0.1702042957,0.8907796006,0.9096455517,0.9119085493,0.9068379913,0.4119436524,0.2209317766,0.2220216236,0.2237167328,0.5142524724,0.7824940402,0.7762654775,0.7942900162,0.2915750147,0.0265213056,0.0141894503,0.0758273940,0.0267701089,0.3515274858,0.3576211790,0.2213639633
0.0835546432,0.1554060504,0.1575474396,0.1646738409,0.8855975621,0.9054537616,0.9077564147,0.9021934591,0.4112016790,0.2204210462,0.2217959502,0.2228545151,0.5153831658,0.7863547183,0.7801527364,0.7965716933,0.3046805474,0.0272159912,0.0144792774,0.0803199362,0.0292767792,0.3212891602,0.3268334432,0.1975777445
0.0799723452,0.1499116300,0.1521549259,0.1591888835,0.8803688266,0.9011535737,0.9034955984,0.8974850057,0.4104385063,0.2198592427,0.2215497610,0.2219578088,0.5162352826,0.7898567541,0.7836692758,0.7983785036,0.3184157501,0.0280675414,0.0148294851,0.0852323421,0.0316542813,0.2931304841,0.2980812602,0.1758552779
0.0766694464,0.1444649423,0.1468273980,0.1537506872,0.8750880573,0.8967425246,0.8991248654,0.8927102191,0.4097283317,0.2192361515,0.2212933139,0.2210496063,0.5168579833,0.7930423409,0.7868574636,0.7997451934,0.3327932164,0.0291319791,0.0152883779,0.0905961016,0.0338864692,0.2671070630,0.2714802864,0.1563026994
0.0736659040,0.1390750177,0.1415713543,0.1483668350,0.8697499173,0.8922218458,0.8946417456,0.8878690992,0.4091029541,0.2186028458,0.2210676405,0.2201528999,0.5173086219,0.7959431236,0.7897490758,0.8007412555,0.3478297372,0.0304877366,0.0158921843,0.0964532009,0.0359531604,0.2432856237,0.2471114812,0.1389553876
0.0709802496,0.1337521770,0.1363919938,0.1430411182,0.8643504040,0.8875915376,0.8900437691,0.8829604401,0.4086259712,0.2179695400,0.2208932565,0.2192561936,0.5176445526,0.7986223919,0.7924182563,0.8014361825,0.3635295105,0.0322244507,0.0167133610,0.1028666198,0.0378341723,0.2216661662,0.2250211073,0.1238251353
0.0686324403,0.1285028704,0.1312984143,0.1377823837,0.8588855148,0.8828528316,0.8853321708,0.8779842416,0.4083397814,0.2173668781,0.2207906776,0.2183939760,0.5179231292,0.8011117909,0.7948967811,0.8018994672,0.3799051297,0.0344653722,0.0178485171,0.1099098343,0.0395254683,0.2022598116,0.2051975990,0.1108529783
0.0666410075,0.1233412888,0.1262958149,0.1325931590,0.8533512472,0.8780106550,0.8805069507,0.8729417100,0.4082867833,0.2168255038,0.2208111934,0.2175547508,0.5181771256,0.8034535136,0.7972376100,0.8022006023,0.3969565947,0.0373113424,0.0193942614,0.1176353273,0.0410189756,0.1849887121,0.1876062593,0.0999563664
0.0650230576,0.1182803328,0.1213932935,0.1274810270,0.8477449327,0.8730674714,0.8755705789,0.8678316390,0.4084775765,0.2163862757,0.2209650616,0.2167500144,0.5184475088,0.8056581085,0.7994513351,0.8023974983,0.4146755100,0.0409080214,0.0214713554,0.1261585615,0.0423187306,0.1697972620,0.1721661289,0.0909701994
0.0637928454,0.1133316132,0.1165986483,0.1224535706,0.8420692397,0.8680269763,0.8705255254,0.8626564409,0.4089439598,0.2160696228,0.2212830560,0.2159797666,0.5187424723,0.8077150271,0.8015379564,0.8025133194,0.4330576778,0.0453674551,0.0242247126,0.1355530130,0.0434328063,0.1565853713,0.1587499855,0.0837057915
0.0629674771,0.1085106108,0.1119183780,0.1175158451,0.8363214999,0.8628940966,0.8653804353,0.8574173217,0.4097071325,0.2159164036,0.2218164660,0.2152325114,0.5190784029,0.8096137212,0.8034656979,0.8025480658,0.4520905046,0.0508353035,0.0277750942,0.1459446410,0.0443652392,0.1452195865,0.1472421730,0.0779744566
0.0625569312,0.1038328066,0.1073602807,0.1126741695,0.8305057157,0.8576737597,0.8601377787,0.8521178995,0.4107352957,0.2159572621,0.2225652914,0.2145197448,0.5194471073,0.8113330942,0.8052239675,0.8025249016,0.4717488036,0.0574236126,0.0322794899,0.1574279146,0.0451281389,0.1355553331,0.1374692065,0.0735521304
0.0625740372,0.0993123912,0.1029334546,0.1079373906,0.8246232215,0.8523721245,0.8548074358,0.8467593804,0.4120496486,0.2162330565,0.2235808219,0.2138299707,0.5198321985,0.8128520495,0.8067809895,0.8024206625,0.4920073881,0.0652444285,0.0378707371,0.1701287932,0.0457416878,0.1274480366,0.1292691672,0.0702383339
0.0630259228,0.0949635554,0.0986469977,0.1033143550,0.8186766856,0.8469941182,0.8493943466,0.8413465887,0.4136077928,0.2167642162,0.2248835730,0.2131516928,0.5202090963,0.8141600388,0.8081155798,0.8022469307,0.5128284779,0.0743761835,0.0446816733,0.1841522426,0.0462099225,0.1207197589,0.1224454391,0.0678090027
0.0639225665,0.0907979101,0.0945061087,0.0988126457,0.8126701107,0.8415446679,0.8439083912,0.8358843486,0.4153779295,0.2175915995,0.2264940607,0.2124849112,0.5205778007,0.8152465138,0.8092277383,0.8019921242,0.5341658971,0.0848973098,0.0528209835,0.1996242219,0.0465570621,0.1152148044,0.1168476689,0.0660990365
0.0652696702,0.0868296459,0.0905198856,0.0944423732,0.8066088335,0.8360311644,0.8383569798,0.8303762783,0.4173282596,0.2187356357,0.2284328006,0.2118066333,0.5209055379,0.8161325710,0.8101174651,0.8016794070,0.5559776677,0.0968190120,0.0623732007,0.2166392006,0.0467952159,0.1107552353,0.1122908065,0.0649433353
0.0670715105,0.0830652132,0.0866974266,0.0902187032,0.8004968566,0.8304585348,0.8327450525,0.8248272019,0.4193951857,0.2202167540,0.2306895349,0.2111283555,0.5211841146,0.8168076623,0.8107847603,0.8012856150,0.5781924272,0.1101412901,0.0733866293,0.2352706547,0.0469405302,0.1072075979,0.1086129327,0.0641885916
0.0693323640,0.0795175127,0.0830465298,0.0861517463,0.7943381827,0.8248341699,0.8270824894,0.8192419438,0.4215257094,0.2220451690,0.2332950372,0.2104270851,0.5214053372,0.8173034324,0.8112402157,0.8008339124,0.6007556041,0.1248081211,0.0858854217,0.2555920604,0.0470010777,0.1044273179,0.1056752599,0.0637404625
0.0720565071,0.0761917048,0.0795775929,0.0822604596,0.7881381486,0.8191642287,0.8213729956,0.8136253282,0.4236562331,0.2242106661,0.2362082761,0.2096913261,0.5215446255,0.8176304297,0.8115261993,0.8003358814,0.6235790446,0.1407522773,0.0998695778,0.2776244109,0.0470010777,0.1022809417,0.1033158692,0.0634692265
0.0752410888,0.0730981100,0.0763010138,0.0785600091,0.7819007568,0.8134536384,0.8156252161,0.8079821793,0.4257549580,0.2267234599,0.2394395093,0.2089210783,0.5216101730,0.8177992025,0.8116427111,0.7997683577,0.6465829905,0.1578393035,0.1152666409,0.3013677062,0.0469526397,0.1006683793,0.1014306698,0.0633277121
0.0788832581,0.0702444688,0.0732284897,0.0750693519,0.7756313441,0.8077097897,0.8098428562,0.8023185274,0.4277264874,0.2295529066,0.2429579632,0.2080703570,0.5215855927,0.8178413958,0.8116321191,0.7991660876,0.6696750903,0.1759235398,0.1320283064,0.3267799599,0.0468638365,0.0994561772,0.0999155708,0.0632333691
0.0829787386,0.0676398116,0.0703756174,0.0718087089,0.7693339133,0.8019363779,0.8040333258,0.7966367846,0.4295178233,0.2326887915,0.2467431221,0.2071621544,0.5214626912,0.8177781059,0.8114944233,0.7985174890,0.6927545966,0.1948481215,0.1500096609,0.3537876959,0.0467508144,0.0985776087,0.0986896129,0.0631508190
0.0875161260,0.0652957492,0.0677592930,0.0688008291,0.7630124668,0.7961370985,0.7982003300,0.7909429812,0.4310547682,0.2361209001,0.2507744702,0.2061734782,0.5212578555,0.8176198814,0.8112508076,0.7978457262,0.7156997733,0.2144113660,0.1690899430,0.3822544584,0.0466176097,0.0979325838,0.0976602709,0.0630564761
0.0924811655,0.0632290524,0.0653990122,0.0660684609,0.7566710073,0.7903168786,0.7923500440,0.7852383232,0.4322525254,0.2398288032,0.2550314917,0.2051273208,0.5209710854,0.8173772705,0.8109330481,0.7971623813,0.7383972798,0.2344339993,0.1891121631,0.4120018054,0.0464722954,0.0974766178,0.0967928478,0.0629149616
0.0978510488,0.0614539121,0.0633181700,0.0636381445,0.7503122031,0.7844769501,0.7864849377,0.7795276350,0.4330580965,0.2438125006,0.2594936709,0.2040466747,0.5206023810,0.8170713698,0.8105517366,0.7964674543,0.7607127865,0.2547367478,0.2099193315,0.4428407982,0.0463229447,0.0971429842,0.0960295155,0.0627144828
0.1035986914,0.0599961298,0.0615466597,0.0615364200,0.7439400570,0.7786210082,0.7806099513,0.7738121226,0.4333866848,0.2480719926,0.2641712656,0.2029775249,0.5201681292,0.8167127276,0.8101174651,0.7957841093,0.7825203593,0.2751515423,0.2313303063,0.4745195184,0.0461695575,0.0968983196,0.0953471427,0.0624668326
0.1096927321,0.0588815068,0.0601130751,0.0597936190,0.7375572372,0.7727527484,0.7747263197,0.7680954041,0.4331534931,0.2526174935,0.2690540180,0.2019658562,0.5196683299,0.8163118922,0.8096514177,0.7951123465,0.8036856687,0.2955439277,0.2532243262,0.5068175377,0.0460161702,0.0966981394,0.0947110325,0.0621484251
0.1160889801,0.0581422950,0.0590499090,0.0584350178,0.7311650781,0.7668721707,0.7688352781,0.7623774795,0.4323161231,0.2574796474,0.2741624438,0.2010806461,0.5191111767,0.8158794118,0.8091535944,0.7944521659,0.8240785828,0.3158242669,0.2754564776,0.5394934344,0.0458708560,0.0965202015,0.0940980535,0.0617710532
0.1227446704,0.0578184867,0.0583987523,0.0574909479,0.7247662479,0.7609829705,0.7629392963,0.7566583489,0.4307897777,0.2626686687,0.2795170589,0.2003908720,0.5185212497,0.8154258349,0.8086451791,0.7938267315,0.8435731677,0.3359253325,0.2979422278,0.5723057868,0.0457255418,0.0963756270,0.0935197715,0.0613583028
0.1296042081,0.0579513643,0.0581972966,0.0569993239,0.7183607467,0.7550863795,0.7570396095,0.7509392183,0.4285214589,0.2682254160,0.2851794104,0.1999885038,0.5178985489,0.8149617097,0.8081473557,0.7932128793,0.8620602804,0.3558359197,0.3206211960,0.6050341664,0.0455923371,0.0962310524,0.0929414894,0.0608865880
0.1366148495,0.0585873702,0.0584949311,0.0569955324,0.7119512429,0.7491860931,0.7511362177,0.7452188816,0.4254793678,0.2741805330,0.2911597563,0.1999770075,0.5172430745,0.8144764878,0.8076495324,0.7926337735,0.8794307783,0.3755560286,0.3434330016,0.6374476482,0.0454672054,0.0961087201,0.0923632074,0.0603794946
0.1437167233,0.0597729472,0.0593384455,0.0575238071,0.7055390708,0.7432821113,0.7452291208,0.7394961328,0.4216317056,0.2805544490,0.2975196438,0.2004368569,0.5165630198,0.8140018143,0.8071728930,0.7920662497,0.8956049030,0.3950968638,0.3663655685,0.6693363004,0.0453501467,0.0959975089,0.0917849253,0.0598370225
0.1508542348,0.0615506676,0.0607733299,0.0586220624,0.6991242302,0.7373756659,0.7393195538,0.7337709719,0.4169784722,0.2873778077,0.3042795889,0.2014600218,0.5158747716,0.8135376891,0.8067174376,0.7915334723,0.9105028965,0.4144472207,0.3893585161,0.7004691977,0.0452451976,0.0959085399,0.0912066433,0.0592591719
0.1579732147,0.0639579436,0.0628450741,0.0603320042,0.6927067212,0.7314667570,0.7334075168,0.7280421928,0.4115408668,0.2946608239,0.3114498492,0.2031384722,0.5151701366,0.8130735638,0.8062831662,0.7910238592,0.9240617916,0.4335622808,0.4123635398,0.7306154153,0.0451563944,0.0958084498,0.0906283613,0.0586577355
0.1650266213,0.0670257370,0.0655848713,0.0626890193,0.6862878780,0.7255566163,0.7274930098,0.7223122076,0.4053930869,0.3023932829,0.3190201670,0.2055181928,0.5144655016,0.8126199869,0.8058700787,0.7905374102,0.9362354126,0.4523860211,0.4352478021,0.7595335314,0.0450797008,0.0957306020,0.0900500792,0.0580445063
0.1719802425,0.0707708186,0.0690213153,0.0657171203,0.6798677006,0.7196427802,0.7215785028,0.7165773982,0.3986199294,0.3105547554,0.3269700265,0.2086451687,0.5137608665,0.8121769583,0.8054781752,0.7900625434,0.9469859793,0.4708063956,0.4579026181,0.7869506345,0.0450151167,0.0956416330,0.0894833628,0.0574076913
0.1788055680,0.0752035090,0.0731648037,0.0694365280,0.6734475232,0.7137277123,0.7156615257,0.7108425888,0.3913061912,0.3190839539,0.3352481382,0.2125193999,0.5130562315,0.8117444780,0.8050968637,0.7896108409,0.9562841071,0.4887113581,0.4801468457,0.8126253031,0.0449626421,0.0955749063,0.0889282121,0.0567826692
0.1854897684,0.0803199381,0.0780179361,0.0738510341,0.6670273458,0.7078101808,0.7097445486,0.7051053673,0.3836002671,0.3279195906,0.3437929549,0.2171408864,0.5123679834,0.8113330942,0.8047367362,0.7891707204,0.9641172026,0.5059328396,0.5017993431,0.8363266120,0.0449222771,0.0955081796,0.0883730613,0.0561458542
0.1920314182,0.0861084951,0.0835729140,0.0789543194,0.6606071684,0.7018926493,0.7038275716,0.6993669398,0.3756399521,0.3369799487,0.3525121556,0.2224521469,0.5116879286,0.8109322588,0.8043872006,0.7887421821,0.9704768701,0.5223027709,0.5226306637,0.8578341328,0.0448980580,0.0954525740,0.0878410418,0.0555326250
0.1984390703,0.0925459588,0.0898089420,0.0847312181,0.6541883252,0.6959738860,0.6979105945,0.6936273061,0.3675630412,0.3461730968,0.3613339351,0.2284186929,0.5110242607,0.8105525200,0.8040482571,0.7883252259,0.9753631097,0.5376530829,0.5424113612,0.8769694234,0.0448859485,0.0954192106,0.0873205880,0.0549193957
0.2047298309,0.0996039476,0.0966961269,0.0911526625,0.6477694820,0.6900551227,0.6919923824,0.6878864665,0.3595179293,0.3554173178,0.3701762304,0.2349485543,0.5103851732,0.8101833295,0.8037093135,0.7879082696,0.9787843170,0.5517932974,0.5609119892,0.8935540417,0.0448819120,0.0954192106,0.0868116998,0.0543179594
0.2109322100,0.1072476295,0.1041993761,0.0981870573,0.6413519730,0.6841375912,0.6860729353,0.6821420086,0.3516212120,0.3646308951,0.3789467206,0.2419612577,0.5097624724,0.8098457838,0.8033809620,0.7875028955,0.9807446898,0.5645665498,0.5779031011,0.9074725252,0.0448899850,0.0954525740,0.0863259429,0.0537283159
0.2170732924,0.1154383023,0.1122757993,0.1057914326,0.6349357982,0.6782212915,0.6801547232,0.6763951386,0.3440000848,0.3737423263,0.3875941161,0.2493648330,0.5091725455,0.8095082382,0.8030420184,0.7870975214,0.9812610192,0.5757823617,0.5931794030,0.9186304044,0.0449101676,0.0955193007,0.0858517516,0.0531386724
