L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5527487019,0.5885472889,0.5855568827,0.5683996898,0.3204019170,0.4007813181,0.3983216916,0.3998321272,0.3002368526,0.4411952479,0.4391608781,0.3973042444,0.3652560235,0.4241647790,0.4096588359,0.3265182210,0.2833917458,0.1645008084,0.1663380516,0.1699111435,0.0950641503,0.0826838699,0.0487238979,0.0251515468
0.5706393145,0.6075389783,0.6044381235,0.5876297530,0.3126122144,0.3934947492,0.3909865106,0.3926487602,0.3131903834,0.4538666519,0.4518423654,0.4107958106,0.3658556529,0.4229269561,0.4083246047,0.3258876966,0.2554114862,0.1688965238,0.1703333195,0.1595982143,0.0979909355,0.0818824755,0.0475365729,0.0240620328
0.5887554550,0.6264419934,0.6232636150,0.6068953807,0.3048315861,0.3862022898,0.3836525166,0.3854653933,0.3276006623,0.4662604785,0.4642732854,0.4244408353,0.3663916851,0.4217015114,0.4069529652,0.3251987903,0.2287371792,0.1768997575,0.1780332904,0.1534920158,0.1010079145,0.0809308196,0.0463165692,0.0229956999
0.6070499793,0.6452066764,0.6419906555,0.6261506833,0.2970600322,0.3789086522,0.3763197094,0.3782865634,0.3434152885,0.4781824238,0.4762309116,0.4380474954,0.3668913762,0.4204760667,0.4055314480,0.3244398258,0.2035109696,0.1886317704,0.1895832469,0.1518179087,0.1041195968,0.0798589546,0.0450638868,0.0219873199
0.6254680980,0.6637821873,0.6605670540,0.6453474765,0.2893014417,0.3716161928,0.3689904631,0.3711100020,0.3605504203,0.4893826681,0.4875064382,0.4514495441,0.3673547262,0.4192258655,0.4040600529,0.3236341557,0.1798750017,0.2042037187,0.2050869619,0.1547368647,0.1073214729,0.0786869152,0.0437894186,0.0210253022
0.6439473768,0.6821105923,0.6789358752,0.6644295456,0.2815571109,0.3643296239,0.3616659644,0.3639402464,0.3788802951,0.4996669072,0.4978771385,0.4644423699,0.3678180761,0.4179509079,0.4025512494,0.3227934566,0.1579358839,0.2236257074,0.2245963223,0.1623669299,0.1106225620,0.0774347364,0.0424931647,0.0201328280
0.6624241073,0.7001304105,0.6970389973,0.6833326450,0.2738296325,0.3570501236,0.3543474003,0.3567761621,0.3982477101,0.5088824738,0.5071898882,0.4768469379,0.3682814260,0.4166635721,0.4010299766,0.3219177282,0.1377957827,0.2468876314,0.2481113279,0.1747402988,0.1140273738,0.0761124356,0.0411642321,0.0192983066
0.6808269359,0.7177801608,0.7148088093,0.7019902347,0.2661215992,0.3497812262,0.3470371447,0.3496200177,0.4184325809,0.5168489424,0.5152915628,0.4884970012,0.3687720318,0.4153391016,0.3995211731,0.3210419999,0.1195257704,0.2738985449,0.2755178282,0.1917925824,0.1175359084,0.0747300303,0.0398135137,0.0185449193
0.6990755901,0.7349936332,0.7321777005,0.7203254495,0.2584343074,0.3425241099,0.3397351976,0.3424718133,0.4392043430,0.5234830400,0.5220429584,0.4992391012,0.3693080641,0.4140146311,0.3980248391,0.3201779480,0.1031613829,0.3044866613,0.3066497862,0.2133950034,0.1211526754,0.0732875203,0.0384301167,0.0178494848
0.7170847004,0.7517034350,0.7490745013,0.7382614242,0.2507703496,0.3352787746,0.3324439327,0.3353326830,0.4602905112,0.5287014934,0.5274023136,0.5089453560,0.3698895228,0.4126901605,0.3965908524,0.3193489252,0.0887248304,0.3383993533,0.3412270142,0.2392792754,0.1248821845,0.0717849057,0.0370031480,0.0172351843
0.7347650750,0.7678445384,0.7654268562,0.7557132630,0.2431310223,0.3280475765,0.3251621633,0.3282014927,0.4814186003,0.5324765447,0.5313278673,0.5175134596,0.3705436639,0.4113780683,0.3952316824,0.3185782843,0.0761939029,0.3753031528,0.3789174380,0.2691127232,0.1287289454,0.0702221866,0.0355543936,0.0166904273
0.7520198770,0.7833507332,0.7811624097,0.7725972173,0.2355176218,0.3208293376,0.3178922630,0.3210793766,0.5023161248,0.5348498307,0.5338613806,0.5248411064,0.3712795726,0.4101031106,0.3939722679,0.3178777016,0.0655241801,0.4148039612,0.4192540783,0.3024231628,0.1327019775,0.0685793280,0.0340511748,0.0162383949
0.7687573663,0.7981593562,0.7962135509,0.7888283910,0.2279314444,0.3136252359,0.3106342320,0.3139663347,0.5226896393,0.5358629878,0.5350585353,0.5309155083,0.3721063343,0.4088900442,0.3928375480,0.3172588536,0.0566312638,0.4564066289,0.4617284463,0.3386310955,0.1368012808,0.0668563300,0.0325261702,0.0158790871
0.7848781576,0.8122112910,0.8105138549,0.8043276247,0.2203750828,0.3064352715,0.3033892572,0.3068612327,0.5422247375,0.5356270471,0.5350306945,0.5357110887,0.3730148635,0.4077636253,0.3918399920,0.3167334166,0.0494041035,0.4995351657,0.5057282803,0.3771033654,0.1410358745,0.0650531926,0.0309467011,0.0156240945
0.8002917848,0.8254521507,0.8240040140,0.8190146113,0.2128485370,0.2992582662,0.2961561515,0.2997652050,0.5606279738,0.5342946761,0.5339449030,0.5392790005,0.3740142457,0.4067362323,0.3909920694,0.3163364198,0.0436961128,0.5435630558,0.5505998091,0.4170673077,0.1454192879,0.0631598982,0.0293454462,0.0154618264
0.8149065078,0.8378310954,0.8366270925,0.8328147801,0.2053531034,0.2920953981,0.2889372890,0.2926782514,0.5776373431,0.5320601788,0.5319682058,0.5416448201,0.3750863103,0.4058326216,0.3902937802,0.3160328340,0.0393384950,0.5877930477,0.5956062430,0.4577180632,0.1499515209,0.0612064993,0.0277115127,0.0154154641
0.8286369573,0.8493031967,0.8483320859,0.8456592968,0.1978900782,0.2849443111,0.2817302956,0.2856015063,0.5929908403,0.5291178593,0.5293233292,0.5429492180,0.3762128866,0.4050527931,0.3897451244,0.3158693647,0.0361446853,0.6315076799,0.6399796605,0.4981756525,0.1546551219,0.0591829784,0.0260666863,0.0154618264
0.8413990380,0.8598294378,0.8590751062,0.8574885046,0.1904581652,0.2778038270,0.2745351715,0.2785327012,0.6064893416,0.5257314162,0.5262608405,0.5432817116,0.3773576335,0.4044091252,0.3893211632,0.3157993064,0.0339014672,0.6739591754,0.6829313852,0.5375708276,0.1595391102,0.0571093703,0.0244000741,0.0156125039
0.8531213965,0.8693778960,0.8688181966,0.8682461889,0.1830612533,0.2706715896,0.2673507297,0.2714741045,0.6179756440,0.5221367901,0.5230034662,0.5428213359,0.3784932951,0.4038892396,0.3890343658,0.3158460119,0.0323956237,0.7143694422,0.7236623635,0.5750021463,0.1646170150,0.0550157274,0.0227334619,0.0158559060
0.8637339534,0.8779249247,0.8775305168,0.8778876070,0.1756980463,0.2635464208,0.2601769701,0.2644234477,0.6273449454,0.5185560429,0.5197739327,0.5417343376,0.3795744449,0.4034931363,0.3888348546,0.3159978048,0.0314139382,0.7520109135,0.7613942966,0.6096540179,0.1699068750,0.0529020496,0.0210777426,0.0161688515
0.8731806454,0.8854516068,0.8851919023,0.8863771947,0.1683685441,0.2564236082,0.2530103322,0.2573818652,0.6345762854,0.5151973575,0.5167949664,0.5402125401,0.3805284006,0.4031836805,0.3887101601,0.3162079796,0.0307476357,0.7861459175,0.7953800174,0.6407430460,0.1754312386,0.0508084066,0.0194438090,0.0165281593
0.8814143280,0.8919473014,0.8917869331,0.8936897125,0.1610753393,0.2493007957,0.2458531896,0.2503470883,0.6396696640,0.5122411592,0.5142057714,0.5384221901,0.3813006505,0.4029608724,0.3886353434,0.3164765363,0.0301968257,0.8161075182,0.8249553775,0.6675824176,0.1812036348,0.0487548334,0.0178643399,0.0169338294
0.8884018730,0.8974131907,0.8973132367,0.8998113935,0.1538197285,0.2421768050,0.2387007946,0.2433202514,0.6426984426,0.5097846000,0.5121177109,0.5365423226,0.3818185122,0.4027751990,0.3885480573,0.3167684458,0.0296015956,0.8412793048,0.8495392470,0.6896248283,0.1872511218,0.0467513473,0.0163284424,0.0173510901
0.8941203453,0.9018551864,0.9017767440,0.9047399433,0.1466043041,0.2350469239,0.2315555213,0.2363013543,0.6437883837,0.5079109532,0.5105864666,0.5347008197,0.3820274739,0.4026142820,0.3884358322,0.3170720316,0.0288198007,0.8611560226,0.8686335146,0.7063980941,0.1935917383,0.0448280007,0.0148796880,0.0177683508
0.8985671965,0.9052910234,0.9051976196,0.9084891287,0.1394316589,0.2279099741,0.2244161825,0.2292892629,0.6430966904,0.5065647033,0.5095563568,0.5329616226,0.3818366828,0.4024286086,0.3882487905,0.3173405883,0.0277537169,0.8752829426,0.8818645967,0.7176124657,0.2002480327,0.0429948110,0.0135180768,0.0181624303
0.9017500717,0.9077490775,0.9076043314,0.9110853364,0.1323095710,0.2207635994,0.2172839653,0.2222851115,0.6407910457,0.5057042136,0.5089716998,0.5313758840,0.3812097976,0.4022058004,0.3879495237,0.3175624394,0.0263367137,0.8833670170,0.8889938151,0.7230533139,0.2072515728,0.0412718130,0.0122545015,0.0185217381
0.9037008250,0.9092660007,0.9090407670,0.9125698670,0.1252419293,0.2136078000,0.2101588696,0.2152866314,0.6370705737,0.5051768167,0.5086515305,0.5299052393,0.3800832213,0.4019211012,0.3875130929,0.3177142323,0.0245599073,0.8852364592,0.8898862646,0.7226777129,0.2146249070,0.0396590067,0.0111216409,0.0188115025
0.9044653267,0.9098914507,0.9095603036,0.9130000826,0.1182404009,0.2064425757,0.2030432693,0.2082949570,0.6321343981,0.5048159662,0.5084427245,0.5284857475,0.3784206127,0.4015373761,0.3869145593,0.3177842906,0.0224499496,0.8808508488,0.8845626998,0.7165607830,0.2223996031,0.0381764270,0.0101086021,0.0190433140
0.9041085592,0.9096833615,0.9092317382,0.9124471122,0.1113127639,0.1992691047,0.1959407251,0.2013100882,0.6261921231,0.5044134792,0.5081086348,0.5270023147,0.3762128866,0.4010422469,0.3861165145,0.3177609378,0.0200779130,0.8703213420,0.8731891578,0.7048849588,0.2306027193,0.0368240739,0.0092480638,0.0192055820
0.9027133437,0.9087126725,0.9081309849,0.9109969988,0.1044745742,0.1920885651,0.1888524240,0.1943320251,0.6194638328,0.5037334148,0.5074265351,0.5253014822,0.3734327870,0.4004357137,0.3851189586,0.3176558504,0.0175548478,0.8539005659,0.8560665809,0.6879829155,0.2392703330,0.0356119648,0.0085291330,0.0192751255
0.9003777912,0.9070550526,0.9063458192,0.9087438164,0.0977400918,0.1849044912,0.1817843006,0.1873596334,0.6121486512,0.5025398323,0.5061458580,0.5232425796,0.3701075699,0.3996930199,0.3839218914,0.3174456757,0.0150051305,0.8319725141,0.8336308165,0.6663053743,0.2484249927,0.0345400998,0.0079627027,0.0192983066
0.8972102061,0.9047908999,0.9039699475,0.9057942583,0.0911261688,0.1777192391,0.1747375418,0.1803940473,0.6044666625,0.5006245489,0.5040577975,0.5206593603,0.3662644910,0.3988513003,0.3825253130,0.3171771190,0.0125886737,0.8050323363,0.8064007306,0.6403781765,0.2581072854,0.0336084788,0.0075487729,0.0192751255
0.8933303603,0.9020065241,0.9010994486,0.9022573125,0.0846509542,0.1705410557,0.1677168952,0.1734352669,0.5966379509,0.4977932604,0.5009535476,0.5174239421,0.3619308064,0.3978981767,0.3809416929,0.3168385040,0.0104565060,0.7736762328,0.7749989623,0.6108130151,0.2683532887,0.0328171018,0.0072764507,0.0192287632
0.8888567515,0.8987870526,0.8978244702,0.8982396725,0.0783390783,0.1633711190,0.1607271087,0.1664866949,0.5888930810,0.4938932993,0.4967217451,0.5134468074,0.3571701130,0.3968460272,0.3792084393,0.3164531836,0.0087507718,0.7385509297,0.7400585281,0.5782537775,0.2791900607,0.0321559514,0.0071239502,0.0192287632
0.8839091517,0.8952081543,0.8942327880,0.8938457373,0.0722112826,0.1562188539,0.1537681822,0.1595494658,0.5814102161,0.4888830289,0.4912788674,0.5086768035,0.3520460079,0.3957443648,0.3773629607,0.3160678631,0.0075869636,0.7003536783,0.7022539538,0.5433658139,0.2906581885,0.0316450624,0.0070912715,0.0193098972
0.8785907686,0.8913407686,0.8903967575,0.8891684334,0.0662947901,0.1490913289,0.1468448633,0.1526269821,0.5744094406,0.4827346916,0.4846666759,0.5031267184,0.3466402587,0.3945931895,0.3754551349,0.3156942190,0.0070450376,0.6597615198,0.6622286331,0.5067608173,0.3027847302,0.0312744175,0.0071457360,0.0195648898
0.8729946166,0.8872381002,0.8863756866,0.8842811843,0.0606168242,0.1419932565,0.1399595259,0.1457249155,0.5680479574,0.4755593183,0.4769686930,0.4968988580,0.3410255478,0.3934420142,0.3735473091,0.3153556041,0.0071516460,0.6174413905,0.6206259599,0.4690397493,0.3156147827,0.0310640514,0.0072764507,0.0200864657
0.8671920492,0.8829427128,0.8822075323,0.8792447938,0.0552097931,0.1349352397,0.1331169178,0.1388489372,0.5624620093,0.4675234553,0.4683937247,0.4901466808,0.3352927281,0.3923032171,0.3716768916,0.3150870474,0.0078979047,0.5740602264,0.5780374414,0.4307391827,0.3291708945,0.0310239817,0.0074616298,0.0209789399
