L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6165775060,0.6580572908,0.6586830026,0.6542978312,0.2301177817,0.2995772767,0.3007045092,0.3014772773,0.4593888632,0.4835919935,0.4822727386,0.4950457915,0.5614548095,0.6096942158,0.6032581209,0.5963750371,0.1030058292,0.3150390221,0.3585151670,0.3755224397,0.1514566787,0.0663096770,0.0331321112,0.0330513516
0.6302333190,0.6704953440,0.6711437256,0.6674420775,0.2232077829,0.2929983500,0.2941255204,0.2949443226,0.4586780398,0.4716512425,0.4698823159,0.4832621020,0.5581484242,0.6084389006,0.6021046467,0.5954381864,0.0927312626,0.3539980737,0.3968793983,0.4120812075,0.1552362720,0.0655099273,0.0316298996,0.0317405902
0.6436537309,0.6825302536,0.6832192604,0.6802489780,0.2162841550,0.2863879940,0.2875166128,0.2883897816,0.4573077779,0.4585484156,0.4564635046,0.4700741387,0.5544120177,0.6070598220,0.6008269523,0.5944271297,0.0840742333,0.3968818356,0.4386975330,0.4524639937,0.1592129954,0.0647188706,0.0301184151,0.0304197461
0.6567444113,0.6940828163,0.6948300485,0.6926336226,0.2093656379,0.2797611377,0.2808943205,0.2818259893,0.4553208982,0.4444098254,0.4421158264,0.4555952900,0.5502455899,0.6055746603,0.5994250375,0.5933511428,0.0770045774,0.4432042200,0.4834946594,0.4961807857,0.1634058040,0.0639278139,0.0286254764,0.0290989020
0.6694169786,0.7050817495,0.7059051964,0.7045187506,0.2024675647,0.2731279956,0.2742712408,0.2752652808,0.4527174006,0.4293702054,0.4269470960,0.4399476668,0.5456682530,0.6040099364,0.5979255211,0.5922009498,0.0714431147,0.4923261110,0.5306749791,0.5425974500,0.1678412343,0.0631280643,0.0271510835,0.0277881406
0.6815864504,0.7154668587,0.7163840508,0.7158355160,0.1956010089,0.2664979964,0.2676560345,0.2687145945,0.4495229776,0.4135727097,0.4111065958,0.4232795464,0.5407277870,0.6023744906,0.5963550216,0.5909858267,0.0672767308,0.5434643671,0.5794959028,0.5909549477,0.1725420323,0.0623196217,0.0256952365,0.0264975448
0.6931771924,0.7251850778,0.7262122600,0.7265196624,0.1887770444,0.2598782117,0.2610573622,0.2621816399,0.4457461932,0.3972110178,0.3947436078,0.4057915395,0.5354624161,0.6007036837,0.5947401578,0.5897243247,0.0643621474,0.5957458300,0.6291543981,0.6403885510,0.1775347347,0.0614851003,0.0242672082,0.0252472802
0.7041152701,0.7341952214,0.7353457124,0.7365168780,0.1820050411,0.2532725701,0.2544815228,0.2556695006,0.4413784835,0.3804788090,0.3780737620,0.3877017008,0.5299199205,0.5990328769,0.5930986753,0.5884349955,0.0625108401,0.6482073255,0.6787524501,0.6899278433,0.1828458783,0.0606245002,0.0228669986,0.0240474294
0.7143343970,0.7424640240,0.7437465981,0.7457751456,0.1752918137,0.2466865719,0.2479308781,0.2491820315,0.4363770276,0.3635950250,0.3612795143,0.3692368077,0.5241576362,0.5973797505,0.5914660657,0.5871363906,0.0615229736,0.6998676760,0.7273575049,0.7385639754,0.1885057907,0.0597378212,0.0215038807,0.0229282409
0.7237759355,0.7499661407,0.7513857720,0.7542516278,0.1686458804,0.2401210026,0.2414085776,0.2427200035,0.4306990048,0.3467870285,0.3446013751,0.3506585259,0.5182520115,0.5957796657,0.5898689476,0.5858563372,0.0611685481,0.7497186991,0.7740456433,0.7852688823,0.1945410088,0.0588163705,0.0201778544,0.0218997973
0.7323854969,0.7566841468,0.7582380275,0.7619073118,0.1620732041,0.2335797910,0.2349161958,0.2362849583,0.4242502098,0.3302821823,0.3282715609,0.3322110772,0.5122603826,0.5942591430,0.5883428125,0.5846226625,0.0612100235,0.7967972203,0.8178756767,0.8290048905,0.2009780693,0.0578688411,0.0188981927,0.0210024299
0.7401180405,0.7626085379,0.7642876104,0.7687100693,0.1555805992,0.2270629371,0.2284553076,0.2298768961,0.4169278728,0.3143162699,0.3125139952,0.3141561273,0.5062496416,0.5928535436,0.5869054062,0.5834539181,0.0614023181,0.8401760719,0.8579927641,0.8688015834,0.2078472999,0.0568952328,0.0176648955,0.0202361387
0.7469353242,0.7677353540,0.7695234929,0.7746354218,0.1491740286,0.2205704408,0.2220251255,0.2234950459,0.4086120960,0.2990998122,0.2975443078,0.2967291758,0.5002771248,0.5915628674,0.5855922203,0.5823872069,0.0615116621,0.8790181023,0.8935852380,0.9037461928,0.2151790284,0.0558955457,0.0164779629,0.0196412547
0.7528076042,0.7720661789,0.7739409488,0.7796642453,0.1428586031,0.2141030879,0.2156256496,0.2171386368,0.3991915455,0.2848012261,0.2835532481,0.2801395552,0.4944001682,0.5904224754,0.5844032546,0.5814225289,0.0613193675,0.9125941795,0.9239450484,0.9330220313,0.2229884186,0.0548610870,0.0153466678,0.0192177780
0.7577136350,0.7756097252,0.7775431289,0.7837881254,0.1366419893,0.2076585213,0.2092560924,0.2108068978,0.3885548876,0.2715720866,0.2706735115,0.2645617096,0.4886569960,0.5894323677,0.5833651278,0.5805877115,0.0606444510,0.9402651880,0.9484591274,0.9559469249,0.2313095892,0.0538005494,0.0142617372,0.0189858740
0.7616423688,0.7783778732,0.7803394856,0.7870047672,0.1305310017,0.2012367408,0.2029148794,0.2044975160,0.3766507374,0.2594881814,0.2589880325,0.2501090275,0.4830762762,0.5886102246,0.5824778400,0.5798920303,0.0593436343,0.9615180348,0.9666439285,0.9719443884,0.2401614952,0.0527052401,0.0132231712,0.0189657085
0.7645929558,0.7803904237,0.7823465608,0.7893256450,0.1245324549,0.1948346036,0.1966020105,0.1982097206,0.3634619667,0.2485747728,0.2485216915,0.2368512865,0.4776962330,0.5879472060,0.5817413911,0.5793169338,0.0573075734,0.9759656498,0.9781454266,0.9806300983,0.2495630912,0.0515751591,0.0122402426,0.0191673641
0.7665738943,0.7816719297,0.7835895610,0.7907698827,0.1186548672,0.1884528954,0.1903159111,0.1919419697,0.3490228320,0.2387729152,0.2392247278,0.2247623201,0.4725359784,0.5874521522,0.5811646540,0.5788809736,0.0544947930,0.9833649891,0.9827736571,0.9818022848,0.2595371230,0.0504103063,0.0113036786,0.0196110064
0.7676072796,0.7822532804,0.7841015700,0.7913696086,0.1129101641,0.1820892591,0.1840550065,0.1856942633,0.3334446671,0.2299647167,0.2309561525,0.2137723506,0.4676050685,0.5871073825,0.5807387558,0.5785748738,0.0509166045,0.9836080331,0.9804768114,0.9754417318,0.2701063366,0.0492193748,0.0104042062,0.0203067182
0.7677279545,0.7821732853,0.7839259115,0.7911691900,0.1073077156,0.1757444802,0.1778200840,0.1794658303,0.3168816265,0.2219733396,0.2235500966,0.2037331007,0.4629417273,0.5869128970,0.5804548237,0.5783986346,0.0466333356,0.9767397899,0.9713671413,0.9617790332,0.2812858957,0.0480110574,0.0095510984,0.0212948306
0.7669826594,0.7814755060,0.7831114234,0.7902259987,0.1018620028,0.1694177732,0.1716087816,0.1732566710,0.2995392494,0.2145630005,0.2167411695,0.1944526821,0.4585650670,0.5868510153,0.5803217306,0.5783429801,0.0417694123,0.9629672971,0.9557468634,0.9412273369,0.2930985462,0.0468114329,0.0087258093,0.0225955091
0.7654317316,0.7802122168,0.7817179713,0.7886058210,0.0965883585,0.1631122810,0.1654226740,0.1670667851,0.2816573318,0.2074810742,0.2102722741,0.1856868731,0.4545133115,0.5869305775,0.5803217306,0.5784079104,0.0364907359,0.9426506198,0.9340390809,0.9143727361,0.3055594518,0.0456291943,0.0079376119,0.0242591678
0.7631448567,0.7784388596,0.7798093594,0.7863828576,0.0915029673,0.1568287892,0.1592609739,0.1608992565,0.2634842334,0.2004496729,0.2038531395,0.1772088966,0.4508055731,0.5871250630,0.5804636966,0.5785841496,0.0310009125,0.9163028508,0.9068309573,0.8819934857,0.3186913585,0.0445251921,0.0071865061,0.0263362204
0.7602036177,0.7762180049,0.7774572689,0.7836374290,0.0866254213,0.1505727980,0.1531252559,0.1547556271,0.2452854427,0.1932161714,0.1972017881,0.1687745312,0.4474800757,0.5874167912,0.5807476287,0.5788624221,0.0255299414,0.8845541043,0.8748219081,0.8449735297,0.3325132210,0.0435255051,0.0065003106,0.0288871636
0.7566963963,0.7736145993,0.7747349566,0.7804521504,0.0819770161,0.1443482360,0.1470186693,0.1486405225,0.2272921912,0.1855195237,0.1900777097,0.1601744440,0.4445654875,0.5878146023,0.5811646540,0.5792427278,0.0203115927,0.8481425138,0.8387804267,0.8042736767,0.3470402032,0.0427083696,0.0059068443,0.0320027425
0.7527158233,0.7706943814,0.7717148913,0.7769119321,0.0775816026,0.1381637464,0.1409443636,0.1425585684,0.2097528390,0.1771913131,0.1822652745,0.1512429132,0.4420809204,0.5882831355,0.5817236453,0.5797065153,0.0155720954,0.8078872276,0.7995268152,0.7608835596,0.3622988419,0.0421520220,0.0054710175,0.0357938677
0.7483536795,0.7675191295,0.7684679667,0.7730955645,0.0734630321,0.1320264006,0.1349102121,0.1365143904,0.1928386688,0.1680799643,0.1736317872,0.1418491060,0.4400454867,0.5888047101,0.5823979841,0.5802537845,0.0115075146,0.7646163956,0.7578900104,0.7157928112,0.3783080918,0.0419520846,0.0052484677,0.0403613668
0.7436932477,0.7641466619,0.7650540485,0.7690734236,0.0696477110,0.1259471989,0.1289233008,0.1305156979,0.1767295274,0.1581181107,0.1641026066,0.1319145225,0.4384496302,0.5893616457,0.5831699245,0.5808752597,0.0082573581,0.7191491660,0.7146471406,0.6698757674,0.3950793260,0.0422128725,0.0053597426,0.0458564817
0.7388101622,0.7606229165,0.7615243374,0.7649044110,0.0661637496,0.1199394987,0.1229946524,0.1245702004,0.1615624411,0.1473310148,0.1536777329,0.1214304405,0.4373124630,0.5899185813,0.5840039750,0.5815616652,0.0059196585,0.6722686806,0.6704889864,0.6239395075,0.4126390811,0.0430647797,0.0058975714,0.0524304540
0.7337630607,0.7569819504,0.7579127048,0.7606344243,0.0630392580,0.1140166575,0.1171360770,0.1186848362,0.1474487436,0.1357944641,0.1424318071,0.1104579154,0.4365957609,0.5904489962,0.5848468985,0.5823130009,0.0045132683,0.6246680649,0.6260372503,0.5786085570,0.4309911481,0.0446468931,0.0070103207,0.0602647738
0.7285944345,0.7532427725,0.7542396312,0.7562917666,0.0603040502,0.1081967471,0.1113609594,0.1128703986,0.1344912046,0.1236684547,0.1305224048,0.0991190580,0.4362899681,0.5909086891,0.5856632033,0.5831385426,0.0040231055,0.5769774329,0.5818013833,0.5344209687,0.4501506909,0.0471330714,0.0088278113,0.0695510138
0.7233323277,0.7494133031,0.7505090551,0.7518925022,0.0579836807,0.1024978392,0.1056842589,0.1071369099,0.1227497731,0.1111550866,0.1181402755,0.0876057567,0.4363473042,0.5912446185,0.5863730335,0.5840382903,0.0043737605,0.5297638873,0.5382303926,0.4918091065,0.4701139185,0.0506624013,0.0115169555,0.0804807469
0.7179928870,0.7454887900,0.7467130993,0.7474389259,0.0561071118,0.0969411487,0.1001225097,0.1014967050,0.1122758337,0.0985154059,0.1055342229,0.0761273441,0.4367295453,0.5914125832,0.5869231520,0.5850215197,0.0054672006,0.4835315192,0.4957214772,0.4510996455,0.4908732490,0.0554174345,0.0152353928,0.0932455459
0.7125812113,0.7414589368,0.7428360098,0.7429256830,0.0546990462,0.0915494618,0.0946930330,0.0959636609,0.1030779508,0.0860273004,0.0929696377,0.0649542085,0.4373793552,0.5913330210,0.5872425756,0.5860789552,0.0071752294,0.4387484135,0.4546113927,0.4125904361,0.5124059367,0.0615546438,0.0201500357,0.1080571492
0.7070964507,0.7373079028,0.7388573062,0.7383420640,0.0537824833,0.0863487075,0.0894170871,0.0905547384,0.0951389959,0.0739686576,0.0807202037,0.0543218491,0.4382393976,0.5909352098,0.5872514485,0.5872013209,0.0093734211,0.3958016401,0.4152109903,0.3764928564,0.5346778627,0.0692131159,0.0264370694,0.1250869640
0.7015352061,0.7330198475,0.7347549328,0.7336750649,0.0533778667,0.0813640292,0.0843159300,0.0852892108,0.0883990203,0.0625668404,0.0690347247,0.0444395988,0.4392427804,0.5901484278,0.5868699147,0.5883700653,0.0119448906,0.3550242594,0.3777706781,0.3429702438,0.5576397445,0.0785145520,0.0342726792,0.1445265631
0.6958915285,0.7285805143,0.7305091969,0.7289093863,0.0535013812,0.0766244991,0.0794155439,0.0801917485,0.0827980748,0.0520239489,0.0580873633,0.0354906236,0.4403608356,0.5888665918,0.5860003727,0.5895666370,0.0147689825,0.3166593153,0.3424890554,0.3121378953,0.5812195538,0.0895545742,0.0437866860,0.1664868571
0.6901586195,0.7239780227,0.7261027689,0.7240350840,0.0541675078,0.0721591891,0.0747426982,0.0752893342,0.0782762105,0.0424494539,0.0480439885,0.0275621457,0.4415362269,0.5870012995,0.5845540935,0.5907446572,0.0177476642,0.2809138454,0.3095129133,0.2840246351,0.6053300984,0.1023766473,0.0550996374,0.1911090049
0.6843279809,0.7192012844,0.7215214701,0.7190422134,0.0553839130,0.0680011000,0.0703296738,0.0706151185,0.0747477862,0.0339107223,0.0389626546,0.0207152202,0.4427785104,0.5844729886,0.5824512214,0.5918577471,0.0207866736,0.2478958692,0.2789717730,0.2586496796,0.6298614402,0.1169807712,0.0683042628,0.2184232549
0.6783928139,0.7142439629,0.7167558481,0.7139246549,0.0571557075,0.0641840182,0.0662103261,0.0662076484,0.0721185962,0.0264077539,0.0308848288,0.0149324030,0.4440781301,0.5811932567,0.5796030274,0.5928409766,0.0238030601,0.2176864012,0.2509519821,0.2360130286,0.6546808954,0.1333234813,0.0834376536,0.2484396899
0.6723463201,0.7091013063,0.7117996013,0.7086785837,0.0594794842,0.0607433016,0.0624208726,0.0621085547,0.0703029992,0.0199152864,0.0237939242,0.0101875273,0.4454733100,0.5770913816,0.5759474016,0.5936294153,0.0267289550,0.1903394514,0.2255139840,0.2160474255,0.6796292435,0.1512917695,0.1004905370,0.2811078958
0.6661859499,0.7037741065,0.7066503664,0.7033017049,0.0623450212,0.0577190226,0.0590038296,0.0583679486,0.0691896614,0.0143996362,0.0176816474,0.0064195377,0.4470118304,0.5721054818,0.5714399794,0.5941395815,0.0295040306,0.1658460181,0.2026750481,0.1986856138,0.7045396819,0.1707465489,0.1193887297,0.3162665484
0.6599083040,0.6982663236,0.7013097190,0.6977940187,0.0657335783,0.0551528247,0.0560032879,0.0550390250,0.0686929414,0.0098271202,0.0125231180,0.0035761012,0.4487414712,0.5662090365,0.5660630152,0.5942972692,0.0320905821,0.1441610932,0.1824265398,0.1838122964,0.7292150805,0.1915052679,0.1400209568,0.3537139919
0.6535142324,0.6925835018,0.6957839606,0.6921593496,0.0696153417,0.0530879233,0.0534657004,0.0521803755,0.0687186338,0.0061640548,0.0082934556,0.0015874400,0.4507291249,0.5593932054,0.5598253818,0.5940097210,0.0344584455,0.1252126635,0.1647080156,0.1712545278,0.7534545179,0.2133506033,0.1622203058,0.3931376602
0.6470062844,0.6867375218,0.6900809683,0.6864015226,0.0739511274,0.0515706765,0.0514446061,0.0498544463,0.0691896614,0.0033851776,0.0049760734,0.0004186655,0.4530321274,0.5516756690,0.5527714435,0.5931841793,0.0365925390,0.1088927096,0.1494244934,0.1608297543,0.7770608640,0.2360478459,0.1857827728,0.4341947388
0.6403895591,0.6807402638,0.6842133455,0.6805281871,0.0786906779,0.0506466567,0.0499943312,0.0481244546,0.0700289468,0.0014652261,0.0025377974,0.0000000000,0.4556887029,0.5431271493,0.5449366920,0.5917371624,0.0384853215,0.0950482037,0.1364291820,0.1523169900,0.7998256156,0.2593622866,0.2105043536,0.4764214199
0.6336708549,0.6746059844,0.6781960585,0.6745477578,0.0837743654,0.0503614363,0.0491755006,0.0470536174,0.0711594128,0.0003620961,0.0009537474,0.0002791103,0.4587466315,0.5338006878,0.5364098560,0.5895573612,0.0401481046,0.0834811101,0.1255407517,0.1454760326,0.8215668063,0.2830852950,0.2361717714,0.5193538955
0.6268595199,0.6683505244,0.6720440737,0.6684686490,0.0891374512,0.0507582305,0.0490479520,0.0467020683,0.0725296747,0.0000000000,0.0001326953,0.0011513301,0.4622345814,0.5238200479,0.5272530456,0.5865705699,0.0415884291,0.0739843912,0.1165692378,0.1400762882,0.8421062608,0.3069995480,0.2625624762,0.5624678611
0.6199632026,0.6619897242,0.6657747208,0.6623031002,0.0947126413,0.0518771117,0.0496730976,0.0471253149,0.0740797835,0.0002863086,0.0000000000,0.0025381596,0.4661429964,0.5133001529,0.5175372439,0.5827118581,0.0428326886,0.0663150030,0.1092987713,0.1358871626,0.8613037133,0.3309224938,0.2894724641,0.6052087640
0.6129938005,0.6555394245,0.6594053291,0.6560618207,0.1004369007,0.0537502946,0.0511068385,0.0483688429,0.0757326619,0.0011199717,0.0004312597,0.0043087658,0.4704336525,0.5023912871,0.5073600525,0.5779070199,0.0438997353,0.0602299016,0.1035048484,0.1327068861,0.8790340618,0.3546715811,0.3166884580,0.6470220510
0.6059598118,0.6490146740,0.6529524407,0.6497555199,0.1062557125,0.0564005657,0.0533924781,0.0504681154,0.0774454893,0.0023578352,0.0013186594,0.0063584823,0.4750396575,0.4912437345,0.4968013274,0.5721189522,0.0448159627,0.0554860430,0.0989543308,0.1303529050,0.8951949504,0.3780555652,0.3439415436,0.6873330040
0.5988731341,0.6424297290,0.6464310218,0.6433949072,0.1121264857,0.0598412823,0.0565591479,0.0534424061,0.0791411884,0.0038820072,0.0025129171,0.0085651984,0.4798463391,0.4800077794,0.4859852888,0.5653754823,0.0456039937,0.0518493847,0.0954486189,0.1286618818,0.9097181417,0.4008571230,0.3709628064,0.7255769871
0.5917431154,0.6357972623,0.6398568265,0.6369906920,0.1180245172,0.0640700872,0.0606131466,0.0572940277,0.0807598102,0.0055661752,0.0039062176,0.0108155255,0.4847199128,0.4688602268,0.4750361570,0.5577044375,0.0462939921,0.0490948862,0.0927804785,0.1274896953,0.9225429801,0.4228589311,0.3973906028,0.7612700269
0.5845791037,0.6291299461,0.6332416706,0.6305520538,0.1239404370,0.0690720515,0.0655403022,0.0620037067,0.0822499700,0.0073008682,0.0053741593,0.0130309638,0.4895170384,0.4579160000,0.4640692794,0.5492078510,0.0469123513,0.0470245114,0.0907858494,0.1267114403,0.9336239741,0.4438002017,0.4228911082,0.7939382329
0.5773904471,0.6224380770,0.6265989449,0.6240874070,0.1298776525,0.0748188890,0.0713075465,0.0675359798,0.0835688471,0.0089850362,0.0068255140,0.0151068469,0.4940943753,0.4472811818,0.4532088764,0.5400155833,0.0474741533,0.0454672296,0.0892920362,0.1262406441,0.9429345869,0.4634375326,0.4470748602,0.8232085421
0.5701847941,0.6157303673,0.6199373143,0.6176036363,0.1358514964,0.0812736702,0.0778605532,0.0738384231,0.0846736207,0.0105344707,0.0081690538,0.0169821195,0.4983372513,0.4370264942,0.4425436767,0.5302760463,0.0480057915,0.0442610112,0.0881781523,0.1259908339,0.9504482817,0.4815275218,0.4695894882,0.8487986368
0.5629680934,0.6090155293,0.6132654436,0.6111083913,0.1418841161,0.0883923941,0.0851355480,0.0808478193,0.0855300344,0.0118986468,0.0093218441,0.0185957261,0.5021501061,0.4271696178,0.4321535363,0.5201654794,0.0485261181,0.0432978369,0.0873146765,0.1258947530,0.9561423129,0.4978180743,0.4900640758,0.8704665302
0.5557479934,0.6022983153,0.6065904220,0.6046070266,0.1480002147,0.0961271313,0.0930608832,0.0884940129,0.0861380881,0.0130101976,0.0102507112,0.0199215002,0.5054660474,0.4176928721,0.4220916923,0.5098415702,0.0490426743,0.0424606854,0.0866152611,0.1258947530,0.9600090983,0.5121266386,0.5082111627,0.8880912290
0.5485270435,0.5955850613,0.5999169758,0.5981048969,0.1542261985,0.1044299521,0.1015649112,0.0967053062,0.0864892178,0.0138607025,0.0109058942,0.0209332752,0.5082564073,0.4085255351,0.4123492720,0.4994527308,0.0495705420,0.0416775436,0.0860108280,0.1259716177,0.9620486381,0.5242532772,0.5237618346,0.9015719053
0.5413103428,0.5888789357,0.5932498312,0.5916058271,0.1605850670,0.1132505697,0.1105783463,0.1054115438,0.0866091157,0.0144164779,0.0112790997,0.0216223288,0.5104925176,0.3996145652,0.4029174024,0.4891009944,0.0501210325,0.0408854003,0.0854236644,0.1260773067,0.9622571412,0.5340849821,0.5365399060,0.9108783109
0.5340995908,0.5821815224,0.5865913515,0.5851128770,0.1670972639,0.1225418402,0.1200389889,0.1145502792,0.0865149102,0.0146943656,0.0113703277,0.0220061055,0.5121743784,0.3908627198,0.3937428462,0.4788605669,0.0506979164,0.0400392471,0.0848192313,0.1262022118,0.9606535626,0.5415174380,0.5464062833,0.9160507769
0.5268964873,0.5754944055,0.5799438996,0.5786291063,0.1737815292,0.1322566198,0.1298901507,0.1240644630,0.0862322936,0.0147027865,0.0112044586,0.0221107719,0.5133019896,0.3821815964,0.3847901121,0.4687778272,0.0513087347,0.0391210809,0.0841629897,0.1263079007,0.9572492750,0.5464984874,0.5532960562,0.9171497999
0.5197027318,0.5688199611,0.5733090510,0.5721552800,0.1806497886,0.1423501218,0.1400838042,0.1339070677,0.0858212151,0.0144585821,0.0108063727,0.0219537724,0.5138657952,0.3735093132,0.3759882168,0.4588620511,0.0519497168,0.0381128984,0.0834290352,0.1263847654,0.9520670243,0.5490020515,0.5572184976,0.9143064560
0.5125183243,0.5621573971,0.5666868057,0.5656921632,0.1877139676,0.1527814882,0.1505797950,0.1440410881,0.0853244951,0.0140122776,0.0102092439,0.0215874400,0.5138657952,0.3647751483,0.3672750504,0.4490668596,0.0526321743,0.0370146997,0.0825914637,0.1264039816,0.9451409292,0.5490542091,0.5582199720,0.9076719870
0.5053441148,0.5555059216,0.5600771637,0.5592405207,0.1949791772,0.1635153610,0.1613442679,0.1544372284,0.0847849545,0.0133975563,0.0094711263,0.0210641082,0.5132828775,0.3559172199,0.3586062483,0.4393551499,0.0533447956,0.0358264846,0.0816502750,0.1263559412,0.9365051083,0.5467158107,0.5564024814,0.8974581313
0.4981775536,0.5488663266,0.5534793373,0.5527995875,0.2024513800,0.1745210969,0.1723520279,0.1650746734,0.0842711063,0.0126733640,0.0086334873,0.0204361099,0.5120883741,0.3469001671,0.3499108276,0.4296434402,0.0540951217,0.0345662565,0.0805968345,0.1262214280,0.9262012624,0.5420737856,0.5518958467,0.8838766271
0.4910194907,0.5422370279,0.5468925388,0.5463701288,0.2101305761,0.1857711951,0.1835810296,0.1759395459,0.0838257712,0.0118902259,0.0077543810,0.0197470563,0.5102536170,0.3376797885,0.3411266781,0.4198204215,0.0548793822,0.0332430170,0.0794225074,0.1259812258,0.9142748830,0.5352498348,0.5448947988,0.8671997096
0.4838690762,0.5356172336,0.5403159804,0.5399506144,0.2180201729,0.1972452267,0.1950178883,0.1870233657,0.0834917699,0.0110902461,0.0068835682,0.0190667248,0.5077499379,0.3282472441,0.3321828168,0.4098026121,0.0556975771,0.0318747693,0.0781445631,0.1256257266,0.9007714616,0.5263917382,0.5356126149,0.8477096966
0.4767246105,0.5290061517,0.5337480869,0.5335410445,0.2261184666,0.2089251198,0.2066507940,0.1983207362,0.0833033589,0.0103155289,0.0060542226,0.0184212822,0.5045486688,0.3185494921,0.3230082606,0.3994787029,0.0565497063,0.0304885184,0.0767630018,0.1251453223,0.8857440719,0.5156646615,0.5242811176,0.8257090715
0.4695860935,0.5224014060,0.5271880703,0.5271391242,0.2344254573,0.2207975171,0.2184750225,0.2098270317,0.0833033589,0.0095997575,0.0053161051,0.0178543393,0.5006306978,0.3085776925,0.3135231538,0.3887466607,0.0574319993,0.0290932659,0.0752778234,0.1245496210,0.8692495783,0.5032424632,0.5111692214,0.8015003176
0.4624526755,0.5158022045,0.5206327801,0.5207456183,0.2429419967,0.2328514182,0.2304858500,0.2215383975,0.0834917699,0.0089850362,0.0047023893,0.0174007850,0.4959673566,0.2982788037,0.3036476403,0.3775230039,0.0583519972,0.0277250182,0.0736976626,0.1238194064,0.8513486362,0.4893076950,0.4965365677,0.7754060839
