L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2905268127,0.3524160776,0.3507295838,0.3500961034,0.8804182395,0.8956048755,0.8964373258,0.8951778406,0.3316592534,0.2064277897,0.1988976827,0.2174181876,0.2275801999,0.5288513760,0.5266860964,0.4434438168,0.0857144038,0.0220384108,0.0047721394,0.0250096818,0.0213879614,0.5499184306,0.5612044901,0.5120486760
0.2857684808,0.3478258460,0.3461206868,0.3455169928,0.8783545082,0.8936477621,0.8947425027,0.8935952875,0.3314734531,0.2064129002,0.1987324853,0.2172731506,0.2256555425,0.5369623476,0.5344907739,0.4503090696,0.0893557573,0.0211737132,0.0043471398,0.0255600171,0.0202968226,0.5307043161,0.5413672269,0.4906784613
0.2810161706,0.3432234241,0.3414995053,0.3409324218,0.8758422493,0.8913613153,0.8926836590,0.8915604112,0.3314621924,0.2064650134,0.1986573956,0.2171891818,0.2242225859,0.5439603978,0.5411600629,0.4562861913,0.0933277673,0.0204341692,0.0039585686,0.0261409266,0.0195502539,0.5093653703,0.5193720180,0.4670165347
0.2762855385,0.3386176776,0.3368794405,0.3363522191,0.8729394185,0.8887927514,0.8903104339,0.8891241124,0.3316142109,0.2065617951,0.1986573956,0.2171739147,0.2232532329,0.5498633332,0.5467207839,0.4613663008,0.0976387000,0.0198425340,0.0036185688,0.0267626017,0.0191769696,0.4863144750,0.4956247154,0.4415785312
0.2715874234,0.3340196886,0.3322660764,0.3317807531,0.8697064916,0.8859892866,0.8876701028,0.8863396057,0.3319238782,0.2067181346,0.1987475033,0.2172120824,0.2227193864,0.5547156708,0.5512086969,0.4655760418,0.1023174880,0.0193874300,0.0033149976,0.0274352337,0.0191892757,0.4619443717,0.4705509691,0.4148457105
0.2669326644,0.3294349981,0.3276672303,0.3272234842,0.8661989044,0.8829969569,0.8848087592,0.8832624192,0.3323799336,0.2069191427,0.1989127007,0.2172731506,0.2225859247,0.5585797341,0.5547042626,0.4689598210,0.1073765308,0.0190802348,0.0030721407,0.0281588227,0.0195830701,0.4366578719,0.4445863277,0.3873337076
0.2623333048,0.3248691474,0.3230873691,0.3226825965,0.8624695732,0.8798511744,0.8817677691,0.8799422970,0.3329767468,0.2071573744,0.1991604968,0.2173723865,0.2228247508,0.5615623637,0.5573058218,0.4715886888,0.1128323613,0.0189209484,0.0028778551,0.0289537515,0.0203460469,0.4108477171,0.4180970482,0.3594894066
0.2577953664,0.3203265692,0.3185287266,0.3181602743,0.8585613349,0.8765838100,0.8785825889,0.8764243556,0.3337030573,0.2074253851,0.1994758737,0.2174792559,0.2233726460,0.5637793032,0.5591474753,0.4735514583,0.1187097787,0.0189095708,0.0027442838,0.0298098286,0.0214453897,0.3848462267,0.3914790838,0.3317138568
0.2533284839,0.3158105881,0.3139957697,0.3136597938,0.8545119868,0.8732161111,0.8752792203,0.8727490844,0.3345588649,0.2077306195,0.1998663403,0.2175937588,0.2241663915,0.5653462966,0.5603454441,0.4749458240,0.1250170495,0.0190461020,0.0026835695,0.0307474369,0.0228400784,0.3589756500,0.3650293995,0.3043737324
0.2489374745,0.3113223125,0.3094884984,0.3091800629,0.8503479869,0.8697622426,0.8718765734,0.8689488747,0.3355272789,0.2080581881,0.2003243876,0.2177158953,0.2251497931,0.5664057979,0.5610427693,0.4758694803,0.1317789727,0.0193305420,0.0026835695,0.0317869591,0.0244767866,0.3335179553,0.3390746570,0.2778242486
0.2446319730,0.3068628505,0.3050091463,0.3047232658,0.8460907538,0.8662328280,0.8683864669,0.8650491771,0.3366026688,0.2083932015,0.2008425068,0.2178303982,0.2262596321,0.5670824541,0.5613735517,0.4764201215,0.1390120814,0.0197401356,0.0027564266,0.0329283953,0.0263021880,0.3087551107,0.3138623270,0.2523404109
0.2404155923,0.3024333103,0.3005577134,0.3002883103,0.8417566662,0.8626325891,0.8648183561,0.8610685009,0.3377794043,0.2087431043,0.2014206977,0.2179449012,0.2274607869,0.5674831059,0.5614450722,0.4766599169,0.1467329082,0.0202862604,0.0028899979,0.0341819368,0.0282588542,0.2848985922,0.2896398804,0.2282086833
0.2362979672,0.2980325838,0.2961353164,0.2958751966,0.8373558034,0.8589615258,0.8611722408,0.8570207282,0.3390462249,0.2090930072,0.2020514515,0.2180441371,0.2286970631,0.5676967868,0.5613467315,0.4766599169,0.1549579860,0.0209575388,0.0030842835,0.0355781578,0.0302893569,0.2621800165,0.2666052939,0.2056582370
0.2322863237,0.2936617791,0.2917430721,0.2914861087,0.8328957249,0.8552184578,0.8574516668,0.8529151136,0.3403862395,0.2094429100,0.2027272591,0.2181357394,0.2299614366,0.5677858205,0.5611589901,0.4764645280,0.1636997144,0.0217425932,0.0033514262,0.0371170584,0.0323403697,0.2407605083,0.2449466453,0.1848609504
0.2283866834,0.2893197880,0.2873832141,0.2871210467,0.8283827302,0.8514033849,0.8536530884,0.8487551277,0.3417938179,0.2097853681,0.2034331026,0.2182197082,0.2312328344,0.5678214340,0.5609354885,0.4761181570,0.1729787595,0.0226414236,0.0036914259,0.0388292126,0.0343585663,0.2207609112,0.2248025183,0.1659543262
0.2246086811,0.2850066105,0.2830568591,0.2827821947,0.8238218589,0.8475127661,0.8497765055,0.8445442409,0.3432464388,0.2101203815,0.2041464550,0.2182884100,0.2324831592,0.5678303373,0.5607119868,0.4756474475,0.1828033876,0.0236426523,0.0041042828,0.0407451948,0.0363070284,0.2022819279,0.2062521035,0.1490529500
0.2209619514,0.2807222467,0.2787673573,0.2784706448,0.8192131111,0.8435454209,0.8458195545,0.8402847670,0.3447272113,0.2104256159,0.2048673164,0.2183571118,0.2337053869,0.5678392407,0.5605331855,0.4750790437,0.1931901316,0.0247576571,0.0045899967,0.0428853876,0.0381447359,0.1853537693,0.1893646928,0.1341682804
0.2174573334,0.2764689129,0.2745180592,0.2741885812,0.8145602665,0.8394989884,0.8417822353,0.8359767059,0.3462192444,0.2107159608,0.2055656510,0.2184258135,0.2348995174,0.5678837576,0.5604169647,0.4744573519,0.2041513910,0.0259636827,0.0051607106,0.0452803653,0.0398429745,0.1700167167,0.1741699828,0.1213003174
0.2141056660,0.2722455009,0.2703100815,0.2699381880,0.8098620651,0.8353734687,0.8376645479,0.8316212145,0.3477056472,0.2109765267,0.2062339496,0.2184868818,0.2360515021,0.5679905980,0.5603901445,0.4738178976,0.2156954324,0.0272607291,0.0058164244,0.0479810848,0.0413853361,0.1562506294,0.1606679733,0.1103803096
0.2109201971,0.2680542272,0.2661467744,0.2657205574,0.8051185071,0.8311688618,0.8334676743,0.8272194497,0.3491582681,0.2112073137,0.2068722123,0.2185403165,0.2371683654,0.5681508587,0.5604616650,0.4731695620,0.2278346553,0.0286829290,0.0065692810,0.0509977375,0.0427554126,0.1440051560,0.1487992714,0.1012936714
0.2079129699,0.2638973083,0.2620303716,0.2615356893,0.8003295922,0.8268898893,0.8291904324,0.8227725682,0.3505658465,0.2114083217,0.2074729302,0.2185861177,0.2382501071,0.5683823464,0.5606315262,0.4725567516,0.2405773261,0.0302189050,0.0074192804,0.0543914718,0.0439573061,0.1332400153,0.1385044842,0.0939029002
0.2050972321,0.2597769604,0.2579631065,0.2573868600,0.7954953207,0.8225389121,0.8248387318,0.8182817268,0.3519171218,0.2115795508,0.2080361031,0.2186242853,0.2392967274,0.5686761577,0.5608907882,0.4719883477,0.2539358444,0.0319141674,0.0083785654,0.0581724792,0.0449869145,0.1238645747,0.1296648255,0.0880246588
0.2024874358,0.2556954001,0.2539472127,0.2532729775,0.7906156924,0.8181206517,0.8204137543,0.8137480825,0.3531952030,0.2117210009,0.2085692402,0.2186395524,0.2403012019,0.5690144858,0.5612305107,0.4714732317,0.2679184767,0.0337800938,0.0094835647,0.0624019078,0.0458565440,0.1157680611,0.1221615094,0.0834756105
0.2000980330,0.2516592767,0.2499871572,0.2491962258,0.7856907074,0.8136386493,0.8159214094,0.8091739490,0.3544057204,0.2118326720,0.2090723414,0.2186395524,0.2412565063,0.5693795240,0.5616238736,0.4710114036,0.2825376225,0.0358735721,0.0107585637,0.0671205234,0.0465702964,0.1088598417,0.1158757498,0.0800609595
0.1979422714,0.2476708066,0.2460851736,0.2451587891,0.7807203657,0.8090988071,0.8113652427,0.8045616397,0.3555374134,0.2119220089,0.2095454068,0.2186090183,0.2421626406,0.5697534656,0.5620619368,0.4705939820,0.2977974151,0.0382514905,0.0122399913,0.0723792829,0.0471404780,0.1029989325,0.1106491655,0.0775973691
0.1960358073,0.2437366391,0.2422457289,0.2411628517,0.7757084469,0.8045034857,0.8067499817,0.7999146254,0.3566015427,0.2120113458,0.2100109631,0.2185403165,0.2430125805,0.5701185039,0.5625178801,0.4702298483,0.3137061209,0.0409707368,0.0139885614,0.0782291433,0.0475875988,0.0980443496,0.1063431728,0.0759015022
0.1943906842,0.2398645317,0.2384710568,0.2372105976,0.7706549512,0.7998597677,0.8020827178,0.7952363765,0.3575924779,0.2120932379,0.2104765194,0.2184334471,0.2438063261,0.5704746387,0.5629738235,0.4699012398,0.3302596066,0.0441109544,0.0160771314,0.0847516357,0.0479198628,0.0938853195,0.1028191879,0.0748243976
0.1930225584,0.2360600254,0.2347656241,0.2333053032,0.7655623983,0.7951723747,0.7973681785,0.7905292067,0.3585214796,0.2121900196,0.2109495848,0.2182731430,0.2445298287,0.5708040635,0.5634297668,0.4696259192,0.3474620055,0.0477745415,0.0185664153,0.0919875257,0.0481536783,0.0903808584,0.0999683237,0.0742285524
0.1919410646,0.2323330943,0.2311350149,0.2294502446,0.7604333080,0.7904448479,0.7926110913,0.7857977432,0.3593941783,0.2123091354,0.2114451770,0.2180594041,0.2451901126,0.5710978748,0.5638588900,0.4693683612,0.3653091844,0.0520411414,0.0215656989,0.1000387273,0.0483095553,0.0874302632,0.0976519966,0.0739879227
0.1911594505,0.2286914959,0.2275836961,0.2256508824,0.7552727199,0.7856842697,0.7878197294,0.7810454568,0.3602218344,0.2124729198,0.2119858231,0.2177845971,0.2457801536,0.5713471692,0.5642433128,0.4691374472,0.3837928768,0.0570017749,0.0251478392,0.1089663888,0.0483997998,0.0849227609,0.0957910158,0.0739993812
0.1906897594,0.2251429876,0.2241161348,0.2219104927,0.7500818941,0.7808941813,0.7829964567,0.7762758177,0.3610044479,0.2126888173,0.2125790319,0.2174563553,0.2463069758,0.5715519467,0.5645830353,0.4689242957,0.4028924168,0.0627702180,0.0294342647,0.1188622327,0.0484449221,0.0827677187,0.0942764942,0.0741941768
0.1905392174,0.2216986516,0.2207379149,0.2182356282,0.7448658701,0.7760816652,0.7781471825,0.7714922966,0.3617532797,0.2129791622,0.2132473306,0.2170594118,0.2467635551,0.5716944007,0.5648691174,0.4687022630,0.4225954047,0.0694374915,0.0345221182,0.1298077903,0.0484490241,0.0808946446,0.0930292412,0.0744920993
0.1907162548,0.2183673537,0.2174535034,0.2146306570,0.7396296875,0.7712502626,0.7732778163,0.7666972072,0.3624739598,0.2133588440,0.2139907189,0.2166014000,0.2471639401,0.5717745310,0.5650836790,0.4684802302,0.4428687749,0.0770718609,0.0404963996,0.1418744013,0.0484244120,0.0792330467,0.0919997624,0.0748473147
0.1912293020,0.2151557432,0.2142707177,0.2111043159,0.7343771261,0.7664023344,0.7683907217,0.7618928630,0.3631777490,0.2138427522,0.2148392329,0.2160823200,0.2475151549,0.5717923378,0.5652267201,0.4682315535,0.4636794617,0.0857529696,0.0474663947,0.1551435967,0.0483751877,0.0777325734,0.0911088674,0.0752025301
0.1920843806,0.2120737939,0.2111929081,0.2076631574,0.7291119656,0.7615437824,0.7634906265,0.7570804210,0.3638702776,0.2144383315,0.2157928725,0.2155021717,0.2478242240,0.5717478209,0.5652982406,0.4679562329,0.4849902663,0.0955263278,0.0555049604,0.1696969079,0.0483095553,0.0763529435,0.0903268595,0.0755462869
0.1932851037,0.2091281552,0.2082278919,0.2043159182,0.7238367258,0.7566746069,0.7585810761,0.7522598811,0.3645459152,0.2151604714,0.2168666557,0.2148609553,0.2480911473,0.5716320771,0.5652893005,0.4676365057,0.5067515903,0.1064033132,0.0646606681,0.1855954832,0.0482275147,0.0750538761,0.0896141435,0.0758212923
0.1948338799,0.2063276929,0.2053823698,0.2010735191,0.7185551865,0.7517971684,0.7536656164,0.7474312434,0.3652046619,0.2160240614,0.2180756003,0.2141663041,0.2483229491,0.5714451063,0.5651998999,0.4672812533,0.5289014355,0.1184066809,0.0749820893,0.2028902794,0.0481372702,0.0738051600,0.0889410227,0.0760160878
0.1967331179,0.2036801644,0.2026641592,0.1979468810,0.7132698675,0.7469126476,0.7487466109,0.7425979783,0.3658296267,0.2170365462,0.2194347245,0.2134334852,0.2485126051,0.5711780051,0.5650389787,0.4668727131,0.5513736707,0.1315022983,0.0865056525,0.2216118709,0.0480429236,0.0725765846,0.0882778009,0.0761306734
0.1989828177,0.2011911108,0.2000810773,0.1949480168,0.7079832886,0.7420222247,0.7438240599,0.7377577722,0.3664151793,0.2182128154,0.2209515371,0.2126624988,0.2486601153,0.5708485804,0.5647886568,0.4664108849,0.5740938981,0.1456560324,0.0992192148,0.2417908318,0.0479444750,0.0713782200,0.0876145790,0.0761421320
0.2015793664,0.1988716143,0.1976431751,0.1920933077,0.7026941898,0.7371270802,0.7389026907,0.7329129388,0.3669219076,0.2195603136,0.2226410561,0.2118762452,0.2487725041,0.5704479286,0.5644757545,0.4659046503,0.5969753206,0.1607882401,0.1130984906,0.2634169707,0.0478501284,0.0701798554,0.0869216606,0.0760619221
0.2045167421,0.1967305406,0.1953649706,0.1893969509,0.6974063510,0.7322272140,0.7339813215,0.7280646348,0.3673441811,0.2210939303,0.2245182994,0.2110899917,0.2488427471,0.5699938567,0.5640913317,0.4653540090,0.6199228744,0.1768192782,0.1281191942,0.2864597134,0.0477557818,0.0689814908,0.0862188434,0.0758785851
0.2077841059,0.1947789718,0.1932587482,0.1868786039,0.6921185121,0.7273238067,0.7290611342,0.7232140172,0.3676369574,0.2228359998,0.2266133029,0.2103266387,0.2488708443,0.5694863645,0.5636443284,0.4647589612,0.6428332293,0.1936467483,0.1442327541,0.3108782944,0.0476737413,0.0677931965,0.0854764309,0.0756035797
0.2113694144,0.1930302066,0.1913434929,0.1845579242,0.6868331931,0.7224180385,0.7241421288,0.7183622427,0.3677777152,0.2247939668,0.2289260666,0.2096014534,0.2488638200,0.5689432588,0.5631615649,0.4641283882,0.6655989221,0.2111454967,0.1613663133,0.3365707996,0.0475999048,0.0666149725,0.0847043218,0.0752483643
0.2152533983,0.1915008683,0.1896370731,0.1824567535,0.6815491339,0.7175099095,0.7192254871,0.7135093114,0.3677214121,0.2269901655,0.2314791175,0.2089449699,0.2488146499,0.5683645397,0.5626251609,0.4634711713,0.6881000897,0.2292131252,0.1794470147,0.3634455066,0.0475383744,0.0654468188,0.0838926174,0.0748014804
0.2194131752,0.1902109046,0.1881629408,0.1805991176,0.6762663347,0.7125994197,0.7143100273,0.7086563801,0.3674342661,0.2294543749,0.2343024915,0.2083953558,0.2487373826,0.5677769171,0.5620708768,0.4627873104,0.7102044696,0.2477358576,0.1984141440,0.3913495444,0.0474932522,0.0642988057,0.0830314189,0.0742973038
0.2238198410,0.1891835882,0.1869490151,0.1790145029,0.6709847954,0.7076877495,0.7093957495,0.7038057624,0.3668599741,0.2322089292,0.2374112064,0.2079831452,0.2486179696,0.5671803912,0.5614897726,0.4620945682,0.7317880658,0.2665885405,0.2181948441,0.4201504250,0.0474686400,0.0631810034,0.0821405238,0.0737129172
0.2284420829,0.1884444080,0.1860243321,0.1777323956,0.6657032561,0.7027760793,0.7044826535,0.6989551448,0.3659647542,0.2352984969,0.2408352982,0.2077770399,0.2484774836,0.5665838653,0.5608997282,0.4613929447,0.7527103491,0.2856801529,0.2387284009,0.4496443203,0.0474604360,0.0621034823,0.0812100335,0.0730826964
0.2332425665,0.1880232858,0.1854201612,0.1767844662,0.6604242366,0.6978655895,0.6995695575,0.6941068408,0.3647091943,0.2387528569,0.2446048027,0.2078457416,0.2482948519,0.5660051461,0.5603096839,0.4606913212,0.7728390571,0.3049424293,0.2599662429,0.4796783596,0.0474727420,0.0610763127,0.0802399477,0.0724066414
0.2381839575,0.1879534682,0.1851733557,0.1762056614,0.6551452171,0.6929562801,0.6946576434,0.6892608506,0.3630426215,0.2426241225,0.2487572649,0.2082426852,0.2480911473,0.5654442337,0.5597285796,0.4599985790,0.7920460604,0.3243071042,0.2818719415,0.5100283321,0.0475096603,0.0601095648,0.0792302667,0.0716732935
0.2432241041,0.1882682016,0.1853163019,0.1760254674,0.6498674576,0.6880493315,0.6897433655,0.6844171739,0.3609256236,0.2469569619,0.2533302296,0.2090594728,0.2478663698,0.5649189348,0.5591564154,0.4593058368,0.8101990965,0.3437400446,0.3043969254,0.5405209841,0.0475711907,0.0592133089,0.0781908891,0.0709055700
0.2483244674,0.1890040572,0.1858847363,0.1762766469,0.6445884381,0.6831482850,0.6848290876,0.6795746542,0.3583356793,0.2517960439,0.2583687507,0.2103495393,0.2476205194,0.5644114426,0.5586021313,0.4586308572,0.8271865687,0.3632184954,0.3275169089,0.5709524877,0.0476532312,0.0584076856,0.0771218151,0.0701034708
0.2534501218,0.1901942814,0.1869110450,0.1769865018,0.6393094186,0.6782507797,0.6799136278,0.6747344481,0.3552558978,0.2571785919,0.2639178819,0.2121739529,0.2473606204,0.5639395639,0.5580657274,0.4579647590,0.8429010139,0.3827083239,0.3511590349,0.6011190151,0.0477516798,0.0576826247,0.0760230445,0.0692784545
0.2585673459,0.1918687961,0.1884231475,0.1781812424,0.6340291392,0.6733568155,0.6749969862,0.6698953988,0.3516750183,0.2631120508,0.2699776233,0.2145785147,0.2470796485,0.5635032987,0.5575472035,0.4573075420,0.8572556346,0.4021640195,0.3752140177,0.6308065470,0.0478706385,0.0570481964,0.0749044763,0.0684190625
0.2636544615,0.1940497656,0.1904411453,0.1798805259,0.6287501197,0.6684687535,0.6700779808,0.6650586632,0.3476268228,0.2696113101,0.2765479748,0.2175784918,0.2467986766,0.5630848402,0.5570465599,0.4566680877,0.8701801664,0.4215059391,0.3995482860,0.6598010640,0.0480060054,0.0564943304,0.0737760092,0.0675482119
0.2686958124,0.1967504884,0.1929750894,0.1820963655,0.6234698403,0.6635818718,0.6651577935,0.6602219276,0.3431338326,0.2766391459,0.2835838827,0.2211738842,0.2465036561,0.5626841885,0.5565637963,0.4560375147,0.8816250108,0.4405861739,0.4238946972,0.6878681641,0.0481577803,0.0560109565,0.0726376433,0.0666544442
0.2736865812,0.1999753976,0.1960260966,0.1848342216,0.6181908208,0.6586985313,0.6602376062,0.6553863489,0.3382579810,0.2841657795,0.2910102573,0.2253188907,0.2462086357,0.5623013435,0.5560989129,0.4554247043,0.8915571023,0.4592568152,0.4479861086,0.7147734453,0.0483218613,0.0555779340,0.0714992774,0.0657721351
0.2786279722,0.2037211684,0.1995874663,0.1880908178,0.6129118013,0.6538140105,0.6553150551,0.6505519269,0.3330724621,0.2921167633,0.2987444997,0.2299753437,0.2459065909,0.5619274019,0.5556340295,0.4548296565,0.8999557747,0.4773244436,0.4715310918,0.7402723141,0.0484982484,0.0551952629,0.0703807092,0.0648898259
0.2835272114,0.2079756104,0.2036491476,0.1918563254,0.6076327818,0.6489283092,0.6503925040,0.6457163482,0.3276448398,0.3004027605,0.3066965023,0.2350745414,0.2456045461,0.5615712670,0.5551870262,0.4542523713,0.9068168949,0.4945728849,0.4942260756,0.7641303683,0.0486910436,0.0548528731,0.0692720398,0.0640189754
0.2883951379,0.2127221004,0.2081921554,0.1961143631,0.6023562822,0.6440426079,0.6454699529,0.6408807694,0.3220708293,0.3089195447,0.3147461216,0.2405248815,0.2453165499,0.5612240355,0.5547579030,0.4537017301,0.9121404628,0.5108087198,0.5157674887,0.7861030146,0.0489002469,0.0545306238,0.0682029657,0.0631595834
0.2932474080,0.2179373658,0.2131975047,0.2008441814,0.5970823023,0.6391533655,0.6405462200,0.6360440338,0.3164292551,0.3175628895,0.3228107589,0.2462423951,0.2450355781,0.5608857074,0.5543377199,0.4531777328,0.9159430114,0.5258271515,0.5359246172,0.8059966165,0.0491176543,0.0542285150,0.0671635881,0.0623345670
0.2980984737,0.2235970260,0.2186462105,0.2060217543,0.5918095824,0.6342617622,0.6356236689,0.6312061414,0.3108045718,0.3261987895,0.3307852884,0.2521354799,0.2447756791,0.5605651860,0.5539354170,0.4526892607,0.9182493397,0.5394688936,0.5544546040,0.8236073460,0.0493514698,0.0539364766,0.0661638059,0.0615439264
0.3029627872,0.2296767001,0.2245170541,0.2116219640,0.5865419021,0.6293677980,0.6306999359,0.6263670922,0.3052868645,0.3347230184,0.3385720937,0.2581049000,0.2445438773,0.5602624714,0.5535599342,0.4522363139,0.9190759807,0.5515860374,0.5711753063,0.8387619494,0.0495934893,0.0536545085,0.0652234167,0.0607876614
0.3078548004,0.2361497909,0.2307877004,0.2176229687,0.5812767416,0.6244714731,0.6257750211,0.6215245724,0.2999493272,0.3430164603,0.3460885758,0.2640590530,0.2443471970,0.5599775635,0.5532023316,0.4518277736,0.9184518668,0.5620420516,0.5859288672,0.8513483215,0.0498478149,0.0533826106,0.0643226228,0.0600772307
0.3127901697,0.2429885931,0.2374380474,0.2239996505,0.5760153608,0.6195727874,0.6208512881,0.6166797389,0.2948595237,0.3509823336,0.3532446273,0.2699292372,0.2441926624,0.5597193657,0.5528804892,0.4514636399,0.9164141967,0.5707572930,0.5985938581,0.8612543568,0.0501062425,0.0531207831,0.0634911207,0.0594126342
0.3177821428,0.2501698341,0.2444479933,0.2307334440,0.5707577598,0.6146717408,0.6159263733,0.6118325918,0.2900906480,0.3585015224,0.3599651584,0.2756238502,0.2440872980,0.5594878781,0.5525854670,0.4511439128,0.9129836366,0.5776634961,0.6090731364,0.8683985243,0.0503728741,0.0528589555,0.0627091129,0.0588053305
0.3228427631,0.2576669168,0.2517996699,0.2378035995,0.5655051984,0.6097706943,0.6110002766,0.6069831310,0.2856933731,0.3655070241,0.3661900972,0.2810970909,0.2440311036,0.5592741971,0.5523262051,0.4508597108,0.9082015185,0.5827151504,0.6172938448,0.8727502497,0.0506436078,0.0526172685,0.0619864980,0.0582553196
0.3279864825,0.2654598931,0.2594763257,0.2451948279,0.5602564167,0.6048661065,0.6060729979,0.6021313565,0.2817240020,0.3719243912,0.3718743899,0.2862955245,0.2440240793,0.5590961297,0.5520848233,0.4506287968,0.9020926417,0.5859008784,0.6232195548,0.8742891502,0.0509225456,0.0523755816,0.0613133773,0.0577511430
0.3332265489,0.2735310317,0.2674623259,0.2528918399,0.5550101549,0.5999603384,0.6011457193,0.5972772684,0.2782275773,0.3777015105,0.3769955096,0.2911733498,0.2440521765,0.5589447724,0.5518881419,0.4504334079,0.8946859384,0.5872206799,0.6268745522,0.8730254173,0.0512055853,0.0521338946,0.0606996496,0.0572928006
0.3385738011,0.2818659258,0.2757442693,0.2608804386,0.5497676727,0.5950533898,0.5962160769,0.5924208666,0.2752435111,0.3828309374,0.3815384384,0.2957152999,0.2441153952,0.5588112218,0.5517093406,0.4502735444,0.8860103413,0.5867086879,0.6282709798,0.8689998166,0.0514968291,0.0519022779,0.0601255172,0.0568917510
0.3440438956,0.2904501685,0.2843076380,0.2691486109,0.5445239307,0.5901440804,0.5912852527,0.5875621511,0.2727943246,0.3872977822,0.3855031763,0.2999137411,0.2442067110,0.5587043813,0.5515573595,0.4501580873,0.8760947827,0.5844104128,0.6274452661,0.8622836877,0.0517921750,0.0516605909,0.0595909802,0.0565365356
0.3496476715,0.2992760024,0.2931412643,0.2776843439,0.5392789288,0.5852312298,0.5863520646,0.5827034356,0.2709025393,0.3911318240,0.3889272681,0.3037610400,0.2443190998,0.5586153476,0.5514232585,0.4500692742,0.8649681950,0.5803941201,0.6244945539,0.8529381790,0.0520957249,0.0514189039,0.0590960385,0.0562156959
