L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6696757960,0.7023299548,0.7052149530,0.6997716011,0.3570807836,0.3032560886,0.3051645441,0.2927180767,0.8236915778,0.7090551277,0.7069144694,0.7687181915,0.7846176220,0.9237212591,0.9128505175,0.8860921867,0.0502514642,0.0759442051,0.0745523826,0.0598391075,0.9216144965,0.5052445466,0.5308613516,0.8424923511
0.6624726335,0.6956464053,0.6985110372,0.6932092011,0.3660099661,0.3159391450,0.3176105410,0.3045902522,0.8243754408,0.7101120047,0.7080866182,0.7699727778,0.7936031413,0.9281323005,0.9179182407,0.8916792566,0.0510329800,0.0751495253,0.0730368703,0.0589747136,0.9103702248,0.5010467399,0.5270461854,0.8291951047
0.6552398690,0.6889386274,0.6917828486,0.6866221092,0.3752154819,0.3290479347,0.3304755144,0.3168480375,0.8250699891,0.7111567336,0.7092225149,0.7711208427,0.8021315937,0.9300227468,0.9206056697,0.8951996807,0.0518144957,0.0743966707,0.0715321830,0.0581218450,0.8973440491,0.4948096886,0.5212139375,0.8135914333
0.6479935369,0.6822193123,0.6850407899,0.6800226715,0.3846921659,0.3425563682,0.3437319316,0.3294730154,0.8257324814,0.7121528706,0.7103342437,0.7721623861,0.8100471610,0.9293003812,0.9208206640,0.8964824264,0.0526006087,0.0736751851,0.0700491459,0.0572574511,0.8825496763,0.4866093220,0.5134452910,0.7957754766
0.6407472048,0.6754999971,0.6782975753,0.6734198668,0.3944413095,0.3564395417,0.3573534570,0.3424502218,0.8263629175,0.7131125635,0.7113976364,0.7730974080,0.8172563522,0.9259190950,0.9185171535,0.8954277244,0.0533913187,0.0729746121,0.0685769339,0.0563930572,0.8660190892,0.4765541105,0.5037978769,0.7758296070
0.6335070397,0.6687852969,0.6715578282,0.6668215514,0.4044642039,0.3706749236,0.3713149518,0.3557623907,0.8269399269,0.7140236643,0.7124247771,0.7739022370,0.8236345127,0.9198481495,0.9136490678,0.8919643112,0.0541820288,0.0723158643,0.0671263721,0.0555517138,0.8477888398,0.4647525246,0.4923869570,0.7539185691
0.6262816757,0.6620798265,0.6648273279,0.6602299702,0.4147673054,0.3852411678,0.3855960659,0.3693945582,0.8274207681,0.7148740251,0.7133914977,0.7745887087,0.8290777637,0.9111029141,0.9062164071,0.8860494285,0.0549681417,0.0716675729,0.0656974604,0.0547334209,0.8279137558,0.4513672701,0.4793508454,0.7301718051
0.6190748130,0.6553882008,0.6581083861,0.6536484902,0.4253583617,0.4001133708,0.4001764490,0.3833340623,0.8277947556,0.7156757939,0.7142857143,0.7751331519,0.8334614506,0.8997294971,0.8962345281,0.8776830763,0.0557634490,0.0710506504,0.0642901990,0.0539381785,0.8064760791,0.4365285115,0.4648624350,0.7047658273
0.6118901518,0.6487092662,0.6514010028,0.6470782336,0.4362477031,0.4152725582,0.4150381448,0.3975659393,0.8280405189,0.7164046746,0.7151074268,0.7755355663,0.8367024702,0.8858047461,0.8837341442,0.8669222656,0.0565541590,0.0704546405,0.0629262378,0.0531775119,0.7835489133,0.4204206484,0.4490715661,0.6778771476
0.6047301589,0.6420441763,0.6447063338,0.6405169560,0.4474469511,0.4307021278,0.4301620003,0.4120775271,0.8281260018,0.7170728152,0.7158445513,0.7757959522,0.8387073318,0.8694055084,0.8687766823,0.8537812491,0.0573540634,0.0698690870,0.0615839269,0.0524398958,0.7592282071,0.4032280808,0.4321741837,0.6497175806
0.5975973013,0.6353906236,0.6380243791,0.6339646571,0.4589664358,0.4463831054,0.4455336504,0.4268584663,0.8280298335,0.7176559197,0.7164850037,0.7759379808,0.8393721563,0.8506547399,0.8514542830,0.8383740486,0.0581539678,0.0692939897,0.0602957414,0.0517599060,0.7336190472,0.3851677496,0.4143662329,0.6204754060
0.5904928123,0.6287474546,0.6313539829,0.6274213371,0.4708203614,0.4623012602,0.4611363362,0.4418983970,0.8277413288,0.7181539882,0.7170167001,0.7759616523,0.8386450045,0.8296446576,0.8318744433,0.8207576751,0.0589676636,0.0687084362,0.0590725064,0.0511144919,0.7068356582,0.3664565955,0.3958551851,0.5903977406
0.5834166918,0.6221135154,0.6246951452,0.6208836288,0.4830164754,0.4784423618,0.4769580868,0.4571869597,0.8272284316,0.7185791686,0.7174396404,0.7758906379,0.8364531610,0.8064982171,0.8101293037,0.8010746558,0.0597951509,0.0681019700,0.0579033969,0.0505036535,0.6789922647,0.3473441008,0.3768946161,0.5597199341
0.5763664732,0.6154864985,0.6180467101,0.6143526546,0.4955638169,0.4947921793,0.4929881286,0.4727195501,0.8265018272,0.7188950169,0.7177538246,0.7757249379,0.8327550745,0.7813998525,0.7863724316,0.7794247598,0.0606410268,0.0674955038,0.0568208881,0.0499504414,0.6502167983,0.3280689004,0.3577150497,0.5287008708
0.5693396895,0.6088664040,0.6114075218,0.6078272923,0.5084701334,0.5113388540,0.5092168850,0.4884869595,0.8255401449,0.7191258291,0.7179471687,0.7754882235,0.8275299690,0.7545032583,0.7607573943,0.7559362618,0.0615006942,0.0668681250,0.0558249800,0.0494318051,0.6206371906,0.3089021705,0.3385815881,0.4975994352
0.5623301737,0.6022497707,0.6047764244,0.6013075417,0.5217380076,0.5280681553,0.5256347794,0.5044834326,0.8243647554,0.7192837532,0.7180317568,0.7751923305,0.8207466811,0.7259774991,0.7334377591,0.7307801944,0.0623741530,0.0662198335,0.0549048475,0.0489592698,0.5903996491,0.2901150872,0.3197939119,0.4667098141
0.5553329921,0.5956377523,0.5981534180,0.5947945252,0.5353726045,0.5449717818,0.5422322351,0.5207055162,0.8229542880,0.7193566413,0.7180317568,0.7748372588,0.8123844348,0.6960377474,0.7046131638,0.7040990850,0.0632614032,0.0655610858,0.0540713157,0.0485443607,0.5596412433,0.2720330618,0.3016286495,0.4363379619
0.5483444444,0.5890280414,0.5915361907,0.5882871204,0.5493739242,0.5620390607,0.5589984785,0.5371440016,0.8213407988,0.7193809373,0.7179471687,0.7744585158,0.8024432302,0.6648838067,0.6744832458,0.6760782190,0.0641578478,0.0648814254,0.0533135595,0.0481525021,0.5285218877,0.2549598117,0.2843739554,0.4067898329
0.5413595969,0.5824217916,0.5849235869,0.5817864498,0.5637393841,0.5792581331,0.5759203418,0.5537942847,0.8195563439,0.7193566413,0.7178142446,0.7740324299,0.7909126795,0.6327615886,0.6432937130,0.6469171346,0.0650726810,0.0642017650,0.0526424040,0.0478067446,0.4971923588,0.2392099012,0.2683410367,0.3783713815
0.5343759829,0.5758166956,0.5783156065,0.5752913910,0.5784612365,0.5966135824,0.5929870512,0.5706494589,0.8176436647,0.7192959013,0.7176329845,0.7735945082,0.7778239461,0.5999016353,0.6112749163,0.6168153701,0.0660196942,0.0635221046,0.0520361991,0.0474840375,0.4658217091,0.2251195887,0.2538295739,0.3514238644
0.5273899020,0.5692150608,0.5717110936,0.5688008216,0.5935265687,0.6140899922,0.6101830449,0.5877003156,0.8156455025,0.7192108652,0.7174517244,0.7731329151,0.7631874182,0.5666113365,0.5787186339,0.5859867165,0.0669988875,0.0628424443,0.0515057698,0.0471613305,0.4345744219,0.2129817444,0.2411277216,0.3262767710
0.5204013543,0.5626157334,0.5651088924,0.5623136192,0.6089224678,0.6316672023,0.6274927607,0.6049353442,0.8136045990,0.7191136811,0.7172583803,0.7726831578,0.7470342592,0.5331673429,0.5459166436,0.5546877227,0.0680194551,0.0621732402,0.0510078157,0.0468270982,0.4036195498,0.2031109327,0.2305466868,0.3032595905
0.5134078729,0.5560198672,0.5585078470,0.5558275392,0.6246256910,0.6493203091,0.6448958484,0.6223418827,0.8115636954,0.7190286450,0.7170892041,0.7722452361,0.7293644693,0.4999077831,0.5131607236,0.5231464325,0.0690905915,0.0615144925,0.0505531620,0.0464467649,0.3731215761,0.1958108709,0.2223746240,0.2827018122
0.5064119247,0.5494251547,0.5519056459,0.5493414592,0.6406181603,0.6670244091,0.6623695636,0.6399038163,0.8095334772,0.7189679050,0.7169804481,0.7718191502,0.7102403756,0.4671554162,0.4807887220,0.4916193951,0.0702076993,0.0608662010,0.0501093334,0.0460088053,0.3432495534,0.1913310410,0.2168766353,0.2649329254
0.4994147430,0.5428339035,0.5453034447,0.5428520121,0.6568727588,0.6847462974,0.6798899648,0.6576004254,0.8075566858,0.7189314609,0.7169321120,0.7714167357,0.6897139177,0.4352176319,0.4491077736,0.4603631595,0.0713753758,0.0602283659,0.0496546797,0.0455016942,0.3141633960,0.1899534662,0.2143062968,0.2502471170
0.4924163280,0.5362426522,0.5386977759,0.5363591980,0.6733649524,0.7024515832,0.6974247309,0.6754063866,0.8056546919,0.7189436089,0.7169804481,0.7710616641,0.6678370349,0.4044479282,0.4184096563,0.4296342750,0.0725982181,0.0596009871,0.0491892009,0.0449139064,0.2860138806,0.1918950874,0.2149056582,0.2389385738
0.4854203798,0.5296525546,0.5320921072,0.5298630168,0.6900598765,0.7201011324,0.7149403437,0.6932894697,0.8038381809,0.7190164970,0.7171254562,0.7707302639,0.6447032182,0.3750922169,0.3889861482,0.3996892905,0.0738762263,0.0589736083,0.0486804217,0.0442569670,0.2589609215,0.1973511514,0.2188591385,0.2312661803
0.4784268984,0.5230636108,0.5254852826,0.5233634685,0.7069187929,0.7376486953,0.7323949057,0.7112105383,0.8021178381,0.7191501251,0.7173913043,0.7704580424,0.6203955706,0.3474578876,0.3610829571,0.3707419971,0.0752048031,0.0583566858,0.0481391673,0.0435193509,0.2331461573,0.2064626699,0.2263511567,0.2274417510
0.4714371173,0.5164746670,0.5188761463,0.5168594309,0.7238977980,0.7550480225,0.7497453221,0.7291270026,0.8005043489,0.7193566413,0.7177659086,0.7702331637,0.5950699105,0.3217293742,0.3349304340,0.3430346911,0.0765931429,0.0577502196,0.0475654377,0.0427356338,0.2087066575,0.2193381133,0.2374854482,0.2276182631
0.4644522698,0.5098857232,0.5122681659,0.5103520261,0.7409478234,0.7722445630,0.7669401187,0.7469847621,0.7990083987,0.7196603416,0.7182492689,0.7700792993,0.5688716681,0.2981064798,0.3106821463,0.3167526581,0.0780366485,0.0571437534,0.0469375825,0.0419173409,0.1857703537,0.2360208697,0.2523426964,0.2319133914
0.4574735894,0.5033002406,0.5056601854,0.5038423767,0.7580146353,0.7891849520,0.7839266240,0.7647239610,0.7976299874,0.7200612260,0.7188655533,0.7700082850,0.5419982133,0.2766967909,0.2884302343,0.2920669308,0.0795307228,0.0565581998,0.0462664271,0.0410875228,0.1644469015,0.2564783981,0.2709344276,0.2403742057
0.4504998427,0.4967159116,0.4990533609,0.4973316049,0.7750349613,0.8058098953,0.8006473786,0.7822812902,0.7963691150,0.7205592944,0.7195905938,0.7700319564,0.5146780795,0.2575617853,0.2682821954,0.2691342892,0.0810799629,0.0559726463,0.0455411462,0.0402692299,0.1448231118,0.2806239221,0.2932260630,0.2529654036
0.4435334966,0.4901338902,0.4924476921,0.4908185884,0.7919455288,0.8220624701,0.8170425285,0.7995865343,0.7952471524,0.7211788430,0.7204123064,0.7701503136,0.4871709638,0.2407168327,0.2502533862,0.2480545024,0.0826797716,0.0553975490,0.0447725649,0.0394855128,0.1269720881,0.3083164300,0.3191138671,0.2696281478
0.4365720840,0.4835553299,0.4858443351,0.4843066943,0.8086727348,0.8378833823,0.8330498259,0.8165671755,0.7942534140,0.7218955757,0.7213427750,0.7703633566,0.4597365633,0.2261619329,0.2343130932,0.2289130869,0.0843301490,0.0548329081,0.0439606833,0.0387594219,0.1109349514,0.3393172869,0.3484018949,0.2902094610
0.4296168386,0.4769767697,0.4792421339,0.4777959225,0.8251416854,0.8532109657,0.8486070228,0.8331506963,0.7933878999,0.7227216405,0.7223699157,0.7706829211,0.4326449629,0.2138509775,0.2204766731,0.2117242952,0.0860219008,0.0542682672,0.0430946762,0.0381024825,0.0967391155,0.3733227755,0.3808480965,0.3144975288
0.4226665269,0.4704016706,0.4726410885,0.4712862731,0.8412697388,0.8679906694,0.8636506741,0.8492634279,0.7926826662,0.7236327413,0.7234574764,0.7710971713,0.4061558598,0.2036763802,0.2086519856,0.1965308857,0.0877550270,0.0537036262,0.0421853688,0.0375031694,0.0843571667,0.4099424022,0.4161182125,0.3421981643
0.4157211488,0.4638277253,0.4660435107,0.4647799907,0.8569742532,0.8821631993,0.8781221233,0.8648317015,0.7921056568,0.7246288783,0.7246175411,0.7716179430,0.3805081753,0.1955612935,0.1988083172,0.1833186055,0.0895295275,0.0531389853,0.0412435861,0.0369730079,0.0737571219,0.4487422850,0.4537627220,0.3728995058
0.4087807044,0.4572537799,0.4594470888,0.4582770754,0.8721674218,0.8956787481,0.8919591223,0.8797829996,0.7916782425,0.7256857552,0.7258380260,0.7722097290,0.3559304427,0.1893520226,0.1908074572,0.1720732020,0.0913454024,0.0525743444,0.0402585031,0.0365119978,0.0648567395,0.4892234600,0.4933090515,0.4061073194
0.4018451937,0.4506821420,0.4528541344,0.4517797718,0.8867653116,0.9084851367,0.9051089997,0.8940505598,0.7914004231,0.7267912243,0.7270705948,0.7728843650,0.3326408078,0.1849256117,0.1845572653,0.1627234115,0.0932072488,0.0519887908,0.0392301197,0.0361201392,0.0575417948,0.5308218807,0.5341693657,0.4412096964
0.3949133832,0.4441093504,0.4462611799,0.4452869577,0.9006891547,0.9205396732,0.9175166902,0.9075687709,0.7912508281,0.7279331373,0.7283273316,0.7736181797,0.3108158644,0.1820822575,0.1799041740,0.1552407286,0.0951196639,0.0514032373,0.0381800862,0.0357859069,0.0516889252,0.5729301125,0.5757097246,0.4775123558
0.3879877398,0.4375365588,0.4396693814,0.4388020000,0.9138601831,0.9317984799,0.9291379019,0.9202766261,0.7912294574,0.7290871984,0.7295840684,0.7743875015,0.2906529824,0.1806375261,0.1766946159,0.1495253841,0.0970872447,0.0507967711,0.0371084024,0.0354977756,0.0471336474,0.6149190268,0.6172385574,0.5142386444
0.3810682635,0.4309649209,0.4330798945,0.4323226541,0.9262086678,0.9422259802,0.9399259489,0.9321188737,0.7913469963,0.7302291115,0.7308287213,0.7751923305,0.2722975921,0.1803916144,0.1747289536,0.1454633562,0.0991329772,0.0501798486,0.0360042434,0.0352557453,0.0437069088,0.6561161068,0.6580181883,0.5505766063
0.3741549543,0.4243932830,0.4264904076,0.4258489200,0.9376674625,0.9517913409,0.9498461159,0.9430471687,0.7915820742,0.7313588766,0.7320492061,0.7759853237,0.2558535724,0.1811600885,0.1738382628,0.1429263704,0.1012614584,0.0495420135,0.0348892593,0.0350367656,0.0412168120,0.6958271415,0.6973109418,0.5857260532
0.3672490456,0.4178239526,0.4199032324,0.4193819200,0.9481758771,0.9604672867,0.9588636878,0.9530177703,0.7919346911,0.7324521976,0.7332334389,0.7767428098,0.2413832506,0.1827124062,0.1738229061,0.1417576466,0.1034864798,0.0488937220,0.0337526251,0.0348408363,0.0394714598,0.7333904611,0.7343791422,0.6188514945
0.3603530043,0.4112546221,0.4133172131,0.4129182871,0.9576809693,0.9682336576,0.9669535259,0.9619915419,0.7924155322,0.7334969266,0.7343693356,0.7774647887,0.2289385661,0.1848641338,0.1744986025,0.1417861520,0.1058356242,0.0482349743,0.0325943406,0.0346564322,0.0382789548,0.7681443959,0.7684851139,0.6492115792
0.3534692971,0.4046887529,0.4067346613,0.4064602659,0.9661349617,0.9750750370,0.9740952800,0.9699408578,0.7930139123,0.7345052115,0.7354689804,0.7781157533,0.2184883552,0.1874462068,0.1757271415,0.1428266013,0.1083226833,0.0475553139,0.0314144060,0.0345066040,0.0374519685,0.7994598171,0.7989833908,0.6761237938
0.3465991576,0.3981263448,0.4001544212,0.4000078565,0.9735004074,0.9809819378,0.9802733882,0.9768415455,0.7937405167,0.7354649044,0.7365202890,0.7786957036,0.2100014543,0.1903049305,0.1773703124,0.1447079616,0.1109752397,0.0468651972,0.0302236463,0.0343567757,0.0368168797,0.8267401373,0.8252630851,0.6989879972
0.3397450525,0.3915685517,0.3935788045,0.3935599365,0.9797476069,0.9859519882,0.9854830620,0.9826797920,0.7945953455,0.7363881533,0.7375232617,0.7792164753,0.2034051482,0.1933327186,0.1793206180,0.1472592001,0.1138208766,0.0461750805,0.0289895863,0.0342299979,0.0362092047,0.8494863924,0.8468400973,0.7173334902
0.3329106820,0.3850165272,0.3870089671,0.3871176282,0.9848597737,0.9899899318,0.9897254986,0.9874498420,0.7955890838,0.7372628101,0.7384778983,0.7796662327,0.1986059460,0.1964527235,0.1815319881,0.1503092842,0.1168825796,0.0454745075,0.0277338760,0.0341262707,0.0355010120,0.8672430064,0.8632879586,0.7308190162
0.3260997465,0.3784714250,0.3804460647,0.3806798094,0.9888304514,0.9931052557,0.9930126687,0.9911551486,0.7967324172,0.7381131709,0.7394083670,0.7800686472,0.1955103567,0.1996649453,0.1840044227,0.1537441920,0.1201971259,0.0447843908,0.0264456905,0.0340455939,0.0345917841,0.8796628738,0.8743185145,0.7391974582
0.3193171797,0.3719355527,0.3738900974,0.3742498471,0.9916686789,0.9953204918,0.9953625284,0.9938118271,0.7980360310,0.7389392356,0.7402904996,0.7804237188,0.1939937257,0.2030001230,0.1867686354,0.1574926598,0.1237966956,0.0440838178,0.0251358549,0.0339879676,0.0334084170,0.8864748186,0.8797358199,0.7423629089
0.3125666817,0.3654100640,0.3673456886,0.3678243741,0.9933951166,0.9966652871,0.9968062018,0.9954486540,0.7994785545,0.7397531524,0.7411363801,0.7807314475,0.1939417863,0.2065351039,0.1899014097,0.1615261823,0.1277088716,0.0433937011,0.0237935439,0.0339649171,0.0319189279,0.8875595232,0.8794476654,0.7403153683
0.3058544196,0.3588961125,0.3608128382,0.3614067577,0.9940459204,0.9971752183,0.9973855865,0.9961047661,0.8010813583,0.7405549212,0.7419701767,0.7810155048,0.1952402717,0.2103467355,0.1934948862,0.1658162538,0.1319796254,0.0427140407,0.0224404079,0.0339649171,0.0301370239,0.8829169876,0.8735116818,0.7331254413
0.2991828604,0.3523971595,0.3542950139,0.3549958754,0.9936740325,0.9968989067,0.9971473684,0.9958331127,0.8028444425,0.7413445419,0.7427798052,0.7812758906,0.1977541396,0.2146040821,0.1976565619,0.1704198854,0.1366457343,0.0420448367,0.0210764468,0.0340225434,0.0280946876,0.8726448352,0.8620546572,0.7210167098
0.2925606379,0.3459132050,0.3477933714,0.3485917271,0.9923414344,0.9958920891,0.9961525984,0.9946993050,0.8047571218,0.7421341626,0.7435652657,0.7815126050,0.2013275715,0.2194147301,0.2025246476,0.1753940880,0.1417347811,0.0413860889,0.0197233107,0.0341147454,0.0258741610,0.8569817010,0.8453647460,0.7042715933
0.2859939192,0.3394465564,0.3413113784,0.3421954354,0.9901268938,0.9942140596,0.9944707070,0.9927781627,0.8068087107,0.7429116354,0.7443507262,0.7817256480,0.2058255251,0.2249477438,0.2082373537,0.1808243779,0.1472927374,0.0407482538,0.0183918249,0.0342760989,0.0235622547,0.8362855376,0.8238107862,0.6832901859
0.2794901049,0.3329983675,0.3348501906,0.3358070001,0.9871156352,0.9919359716,0.9921747156,0.9901525633,0.8089992093,0.7436769601,0.7451241028,0.7819268552,0.2110714063,0.2313414484,0.2149021776,0.1867962715,0.1533563804,0.0401104187,0.0171036394,0.0345181292,0.0212869003,0.8110010739,0.7978538250,0.6585431866
0.2730578288,0.3265709457,0.3284132756,0.3294286660,0.9834057955,0.9891277923,0.9893472226,0.9869168948,0.8113072468,0.7444422848,0.7458853953,0.7821162268,0.2168678453,0.2386880610,0.2226112596,0.1933667797,0.1599624872,0.0394934962,0.0158479292,0.0348523615,0.0191623223,0.7816381209,0.7680355928,0.6305718993
0.2667057249,0.3201654447,0.3220029451,0.3230604331,0.9790942206,0.9858630467,0.9860696291,0.9831632430,0.8137221379,0.7451954615,0.7466466878,0.7822700911,0.2230070845,0.2471105373,0.2314413833,0.2006071663,0.1671524324,0.0388870300,0.0146355193,0.0353018463,0.0173164525,0.7487715721,0.7349669775,0.5999411626
0.2604473608,0.3137830183,0.3156203549,0.3167034237,0.9742842127,0.9822152598,0.9824233363,0.9789848450,0.8162225119,0.7459364902,0.7473838123,0.7824121198,0.2292813662,0.2565935079,0.2413925489,0.2085031784,0.1749583958,0.0382910201,0.0134772348,0.0358665837,0.0158543773,0.7130414032,0.6992588665,0.5672628854
0.2542938372,0.3074259739,0.3092678168,0.3103598826,0.9690713263,0.9782543987,0.9784813657,0.9744726355,0.8187976834,0.7466653709,0.7481209368,0.7825423127,0.2354725448,0.2671369728,0.2524033293,0.2170548160,0.1834309462,0.0377054666,0.0123622508,0.0365926745,0.0148537696,0.6750767428,0.6615451999,0.5331019063
0.2482599552,0.3010954653,0.3029476424,0.3040320544,0.9635433682,0.9740397580,0.9743107537,0.9697025855,0.8214049110,0.7473942516,0.7488459772,0.7826369985,0.2414040263,0.2786026067,0.2643508707,0.2261623101,0.1926022636,0.0371094567,0.0112905670,0.0374916442,0.0143785952,0.6354958727,0.6223907606,0.4980112968
0.2423629827,0.2947937999,0.2966621434,0.2977210615,0.9577752325,0.9696211448,0.9699653686,0.9647414573,0.8240228239,0.7481352803,0.7495589337,0.7826961771,0.2469096046,0.2908367146,0.2770508922,0.2356688806,0.2025137225,0.0365239031,0.0102621836,0.0385980684,0.0144379920,0.5948845332,0.5823603315,0.4624735232
0.2366214208,0.2885221314,0.2904136316,0.2914302710,0.9518289006,0.9650400652,0.9654847139,0.9596422002,0.8266086808,0.7488641609,0.7502718902,0.7827198485,0.2518542372,0.3035780155,0.2902423293,0.2454177475,0.2132021000,0.0359488059,0.0092771006,0.0399580481,0.0150273911,0.5537959237,0.5419495384,0.4269357496
0.2310562377,0.2822827673,0.2842055744,0.2851641722,0.9457508584,0.9603214227,0.9608927312,0.9544381954,0.8291090548,0.7495930416,0.7509848467,0.7826961771,0.2561548210,0.3165498586,0.3036487607,0.2551381089,0.2247133676,0.0353737086,0.0083461430,0.0416176843,0.0161011025,0.5127507023,0.5016194285,0.3918569075
0.2256871681,0.2760768614,0.2780414394,0.2789283770,0.9395759704,0.9554841915,0.9562049825,0.9491547665,0.8314705191,0.7503340703,0.7516978031,0.7826014913,0.2597801924,0.3294602238,0.3169476950,0.2645734158,0.2370843026,0.0348299803,0.0074584858,0.0436230782,0.0176042985,0.4722261392,0.4618310492,0.3576135561
0.2205413473,0.2699090285,0.2719246942,0.2727251301,0.9333287708,0.9505378588,0.9514238618,0.9438011221,0.8336610177,0.7510508030,0.7524107596,0.7824357912,0.2627303513,0.3419709824,0.3298166406,0.2734528662,0.2503516821,0.0343176210,0.0066357791,0.0460664316,0.0194593063,0.4326995043,0.4230108692,0.3246410920
0.2156422100,0.2637815761,0.2658611180,0.2665611655,0.9270247551,0.9454836105,0.9465469750,0.9383841686,0.8356271237,0.7517675357,0.7531116321,0.7821872411,0.2650572372,0.3538054838,0.3419945330,0.2815484165,0.2645522834,0.0338784558,0.0059104982,0.0490168960,0.0215793153,0.3945938324,0.3855623048,0.2932807719
0.2110181251,0.2576979654,0.2598564900,0.2604420950,0.9206716708,0.9403214464,0.9415671398,0.9329004528,0.8373260958,0.7524599723,0.7538004205,0.7818321695,0.2668024017,0.3647639248,0.3532663780,0.2886605285,0.2797136894,0.0335438538,0.0053151183,0.0525781988,0.0238820836,0.3582887701,0.3498772462,0.2638856201
0.2066962276,0.2516651187,0.2539165894,0.2543724081,0.9142682267,0.9350501808,0.9364759765,0.9273476726,0.8387258778,0.7531402609,0.7544771250,0.7813587407,0.2680489477,0.3746772409,0.3634632513,0.2946894330,0.2958772744,0.0333660964,0.0048821148,0.0568771178,0.0262808007,0.3240988817,0.3162553741,0.2367380560
0.2027073530,0.2456864973,0.2480460397,0.2483565941,0.9078144228,0.9296638842,0.9312651056,0.9217223748,0.8397837283,0.7537962536,0.7551296614,0.7807669547,0.2688592026,0.3834993237,0.3725544396,0.2995638665,0.3130568300,0.0334288343,0.0046656130,0.0620173801,0.0286977936,0.2922844963,0.2849848431,0.2120734290
