L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6236795111,0.6452289808,0.6468454934,0.6383086432,0.5356157386,0.5837353581,0.5865074846,0.5835989195,0.5857927082,0.5357110391,0.5370297110,0.5376207474,0.5980388884,0.7014130564,0.6996577950,0.6880488631,0.4273517189,0.2177747263,0.2251195018,0.2380793056,0.0886286693,0.0641226384,0.0864033900,0.0872434428
0.6399534796,0.6638561224,0.6651896507,0.6565954709,0.5274695107,0.5760373077,0.5787810476,0.5758779064,0.5864005171,0.5461349656,0.5476400596,0.5481073669,0.6026120337,0.7024817545,0.7006027578,0.6893308792,0.3954581707,0.2140742590,0.2238565101,0.2318751912,0.0921987033,0.0629881393,0.0853004915,0.0872434428
0.6565169263,0.6824547532,0.6834948225,0.6748543300,0.5193645118,0.5683504138,0.5710723169,0.5681716141,0.5874521230,0.5570336252,0.5587068764,0.5590174844,0.6072269048,0.7034773792,0.7015018486,0.6905762662,0.3643034043,0.2136016692,0.2256369776,0.2289595442,0.0960648098,0.0618255122,0.0842169421,0.0872769979
0.6733362145,0.7009792554,0.7017220231,0.6930525904,0.5113007417,0.5606765359,0.5633803604,0.5604782023,0.5890054124,0.5682252053,0.5700475741,0.5701696009,0.6118167404,0.7043725281,0.7023550675,0.6917758670,0.3340805104,0.2165887934,0.2306450906,0.2295522331,0.1002312798,0.0606535090,0.0831237181,0.0872993680
0.6903715920,0.7193811607,0.7198265616,0.7111520282,0.5032761894,0.5530166038,0.5557051783,0.5527958311,0.5910893286,0.5795480945,0.5814694217,0.5813923004,0.6163231244,0.7051580668,0.7031348911,0.6929113669,0.3049615917,0.2232407176,0.2390474938,0.2338348883,0.1046981133,0.0594815058,0.0820111451,0.0873217382
0.7075771908,0.7376072486,0.7377608946,0.7291125551,0.4952898492,0.5453743363,0.5480439748,0.5451235804,0.5937328149,0.5908204802,0.5927796882,0.5925242503,0.6206876408,0.7058248614,0.7038229709,0.6939461370,0.2771229484,0.2336733602,0.2509494365,0.2419126644,0.1094567284,0.0583470067,0.0808598738,0.0873217382
0.7248979692,0.7556004972,0.7554746261,0.7468875568,0.4873397101,0.5377515928,0.5403948861,0.5374605301,0.5969744624,0.6018908518,0.6038465050,0.6034242846,0.6248685638,0.7063455092,0.7044009578,0.6948801773,0.2507114973,0.2479758890,0.2663860018,0.2538429183,0.1145028341,0.0572687638,0.0796505553,0.0872769979
0.7422707313,0.7733029343,0.7729126057,0.7644276218,0.4794237607,0.5301493031,0.5327579121,0.5298048402,0.6008335665,0.6126076988,0.6145177160,0.6139814871,0.6288241676,0.7067200102,0.7048688520,0.6956860160,0.2258615624,0.2661393872,0.2853396483,0.2696352095,0.1198235579,0.0562561530,0.0783831895,0.0871875175
0.7596261656,0.7906508855,0.7900139778,0.7816777454,0.4715389844,0.5225665375,0.5251311891,0.5221574306,0.6052908317,0.6228700140,0.6247020277,0.6240748583,0.6325294167,0.7069483645,0.7052083047,0.6963544958,0.2026948747,0.2880925206,0.3077138973,0.2892417406,0.1254146088,0.0553185505,0.0770287528,0.0870309267
0.7768878252,0.8075835275,0.8067178868,0.7985773286,0.4636833701,0.5150023661,0.5175109895,0.5145146213,0.6103269626,0.6325868913,0.6343284339,0.6336438986,0.6359509305,0.7070397062,0.7054101414,0.6968764594,0.1812911892,0.3136926205,0.3333596457,0.3125191190,0.1312631141,0.0544559561,0.0755969196,0.0868072255
0.7939721286,0.8240352851,0.8229596737,0.8150639083,0.4558559120,0.5074540000,0.5098991770,0.5068773323,0.6159033680,0.6416775249,0.6433360721,0.6426281082,0.6390553284,0.7069940354,0.7054560134,0.6972427497,0.1617134702,0.3427167671,0.3620488532,0.3392857143,0.1373690737,0.0536683700,0.0740683410,0.0865052290
0.8107903975,0.8399434343,0.8386746793,0.8310712921,0.4480556047,0.4999195795,0.5022920241,0.4992455635,0.6219428660,0.6501217135,0.6517147987,0.6509770706,0.6418426104,0.7068204861,0.7053459206,0.6974442094,0.1439827058,0.3748707066,0.3934833136,0.3692643010,0.1437196150,0.0529276640,0.0724526915,0.0861249371
0.8272539538,0.8552443007,0.8538010973,0.8465304905,0.4402824482,0.4923963157,0.4946895307,0.4916174750,0.6283007400,0.6578992556,0.6594341824,0.6586807026,0.6442710507,0.7065099243,0.7050798631,0.6974808384,0.1280905008,0.4097621001,0.4273121958,0.4021107372,0.1503190289,0.0522150860,0.0707596455,0.0856439796
0.8432710616,0.8698770609,0.8682742685,0.8613743789,0.4325354367,0.4848814193,0.4870907649,0.4839930665,0.6348322737,0.6649798491,0.6664840794,0.6657087543,0.6463156138,0.7060623499,0.7046486665,0.6973526368,0.1139906813,0.4469451082,0.4631320440,0.4374044050,0.1571673153,0.0515025081,0.0689892032,0.0850735417
0.8587479461,0.8837818420,0.8820361901,0.8755321033,0.4248175872,0.4773721013,0.4794966586,0.4763741784,0.6413348641,0.6713634940,0.6728644898,0.6720410591,0.6479596094,0.7054686287,0.7040523308,0.6970504473,0.1016076900,0.4858936405,0.5004604657,0.4746099725,0.1642644743,0.0507618021,0.0671607136,0.0844136234
0.8735949101,0.8969044732,0.8950288589,0.8889384037,0.4171288997,0.4698665020,0.4719072119,0.4687589704,0.6476059083,0.6770501904,0.6785551261,0.6776776171,0.6491780022,0.7047196266,0.7033000303,0.6965925845,0.0908281912,0.5259924386,0.5387536728,0.5131538697,0.1716276695,0.0499742159,0.0652741767,0.0836418545
0.8877191981,0.9091907837,0.9071980754,0.9015289522,0.4094723907,0.4623636920,0.4643224247,0.4611483627,0.6534717465,0.6820096361,0.6835357009,0.6825680118,0.6499541016,0.7038244778,0.7023917651,0.6959698909,0.0815262561,0.5665905767,0.5774152524,0.5523478128,0.1792654827,0.0491022456,0.0633392671,0.0827917902
0.9010331514,0.9205932555,0.9184972472,0.9132459469,0.4018540939,0.4548618116,0.4567422971,0.4535423552,0.6587394236,0.6862014282,0.6877757828,0.6866819933,0.6502628724,0.7027831822,0.7013642327,0.6951915240,0.0735465726,0.6069568784,0.6157698548,0.5914652799,0.1871907866,0.0481271389,0.0613656592,0.0818522454
0.9134521688,0.9310710226,0.9288826343,0.9240371796,0.3942800428,0.4473617907,0.4491677609,0.4459427880,0.6632545755,0.6895750634,0.6912043659,0.6899489786,0.6501043144,0.7016140082,0.7002266076,0.6942574838,0.0667170382,0.6463423333,0.6531070473,0.6296937137,0.1954293266,0.0470301439,0.0593436787,0.0808232202
0.9248967460,0.9405860707,0.9383171527,0.9338588330,0.3867562708,0.4398636292,0.4415969523,0.4383487410,0.6668917811,0.6920800380,0.6937605875,0.6923084679,0.6494700826,0.7003260899,0.6989880641,0.6931952419,0.0608613525,0.6839533474,0.6886900846,0.6662014377,0.2040111392,0.0457925086,0.0572829999,0.0797382697
0.9352965519,0.9491117895,0.9467722765,0.9426764122,0.3792948450,0.4323663975,0.4340289394,0.4307611344,0.6695642107,0.6936052443,0.6953632979,0.6936797951,0.6483852124,0.6989285616,0.6976761255,0.6920047984,0.0557948201,0.7189874095,0.7217471385,0.7001663353,0.2129619697,0.0444048568,0.0551932975,0.0785862088
0.9445894100,0.9566253702,0.9542289882,0.9504647455,0.3719058211,0.4248719548,0.4264637223,0.4231790480,0.6712043299,0.6940900781,0.6959212035,0.6939722105,0.6468497037,0.6974305575,0.6963183148,0.6906953106,0.0513411409,0.7506776759,0.7515590054,0.7307376109,0.2223204363,0.0428578126,0.0530648969,0.0774117779
0.9527223171,0.9631144581,0.9606739757,0.9572089164,0.3646022718,0.4173793716,0.4188985051,0.4156034020,0.6718024911,0.6934335323,0.6953430105,0.6930949644,0.6448969373,0.6958594799,0.6949146322,0.6892850929,0.0473366075,0.7783018868,0.7773977108,0.7571409452,0.2321294481,0.0411513759,0.0509074726,0.0762149768
0.9596575597,0.9685743014,0.9661062881,0.9629051956,0.3574012920,0.4098886479,0.4113332880,0.4080341962,0.6713779896,0.6915447007,0.6935272816,0.6909673906,0.6425352583,0.6942153290,0.6935017752,0.6877833027,0.0436301054,0.8011734494,0.7986229882,0.7786402570,0.2424404959,0.0392855469,0.0487306993,0.0750405458
0.9653676168,0.9730106023,0.9705344833,0.9675582447,0.3503179653,0.4024016430,0.4037662070,0.4004714308,0.6699983599,0.6883528782,0.6904232981,0.6875289895,0.6397980472,0.6925072388,0.6920797439,0.6861990971,0.0401082987,0.8187216892,0.8146735079,0.7946237381,0.2532964888,0.0372697014,0.0465442514,0.0739220402
0.9698422956,0.9764385665,0.9739747259,0.9711839124,0.3433744148,0.3949174273,0.3961981942,0.3929160257,0.6677504317,0.6838277628,0.6859600540,0.6827293444,0.6367019945,0.6907534778,0.6906577125,0.6845416335,0.0366914326,0.8304740165,0.8250931895,0.8045847354,0.2647617903,0.0351413436,0.0443674780,0.0729042000
0.9730866926,0.9788838541,0.9764545913,0.9738073707,0.3365937686,0.3874378601,0.3886292494,0.3853689010,0.6647499783,0.6779188509,0.6801274053,0.6765583722,0.6332804807,0.6889449118,0.6892540299,0.6828109118,0.0333291357,0.8360559261,0.8295575144,0.8081504283,0.2768878915,0.0329192255,0.0422100538,0.0720429506
0.9751201742,0.9803816283,0.9780130649,0.9754649786,0.3300011665,0.3799648009,0.3810640322,0.3778337369,0.6611224204,0.6706564448,0.6729152085,0.6690463226,0.6295585413,0.6871089433,0.6878503473,0.6810344038,0.0300214079,0.8352444983,0.8278559839,0.8051296268,0.2897391558,0.0306689794,0.0401300259,0.0714165874
0.9759814734,0.9809784571,0.9786948377,0.9761977569,0.3236267759,0.3725019687,0.3735062703,0.3703123735,0.6569931790,0.6620708463,0.6643843259,0.6602536955,0.6255862472,0.6852455722,0.6864558390,0.6792121096,0.0268102254,0.8279683989,0.8199535149,0.7954840930,0.3033842378,0.0284468614,0.0381660926,0.0711145909
0.9757246126,0.9807304120,0.9785560109,0.9760607106,0.3175047866,0.3650530821,0.3659634189,0.3628121711,0.6525069705,0.6522529620,0.6546463386,0.6503014903,0.6213802887,0.6833730670,0.6850521564,0.6773623435,0.0237627503,0.8142989621,0.8059465860,0.7793381003,0.3178746283,0.0263278796,0.0363859758,0.0712152564
0.9744199226,0.9797002171,0.9776593418,0.9751116415,0.3116703940,0.3576246494,0.3584475928,0.3553395700,0.6477506247,0.6413240003,0.6438128278,0.6393207897,0.6169740466,0.6814822934,0.6836392994,0.6755125775,0.0209839231,0.7944769412,0.7861158619,0.7570071123,0.3332746909,0.0244245464,0.0348573972,0.0718528047
0.9721499660,0.9779572488,0.9760742438,0.9734176743,0.3061628160,0.3502259675,0.3509699749,0.3479037707,0.6428592102,0.6294556731,0.6320765244,0.6274930929,0.6124175916,0.6796006540,0.6821897449,0.6736719687,0.0185870797,0.7689035917,0.7608472569,0.7289595442,0.3496444984,0.0228493742,0.0336674277,0.0731614563
0.9690115750,0.9755756357,0.9738710812,0.9710524598,0.3010232813,0.3428681932,0.3435492033,0.3405185739,0.6379292047,0.6168499944,0.6196098719,0.6150402323,0.6077192690,0.6777281488,0.6806759695,0.6718588317,0.0166771607,0.7381406713,0.7306933298,0.6957976445,0.3670269598,0.0217430031,0.0329031384,0.0752866171
0.9651076981,0.9726285558,0.9711249727,0.9680905811,0.2962950300,0.3355671316,0.3362020522,0.3331968601,0.6330763813,0.6037392806,0.6066664638,0.6021941235,0.6029041142,0.6758739119,0.6790887990,0.6701006383,0.0153381186,0.7028747726,0.6963294303,0.6583052921,0.3854692750,0.0212648258,0.0326902984,0.0783960629
0.9605453604,0.9691863360,0.9679034298,0.9646056888,0.2920233134,0.3283413769,0.3289536833,0.3259597904,0.6284261609,0.5903861499,0.5935100372,0.5891967653,0.5980055078,0.6740379433,0.6774098845,0.6684157029,0.0146329178,0.6639440739,0.6585273867,0.6173332823,0.4050057713,0.0215929867,0.0331256530,0.0826799396
0.9554275102,0.9653145516,0.9642701608,0.9606686369,0.2882543884,0.3212132425,0.3218273941,0.3188266857,0.6241039643,0.5770532206,0.5803840419,0.5763304898,0.5930317950,0.6722202432,0.6756117029,0.6668223400,0.0146035344,0.6222135036,0.6181291935,0.5738280055,0.4256536123,0.0229056303,0.0343446461,0.0883619484
0.9498458835,0.9610664229,0.9602803161,0.9563418886,0.2850325004,0.3142106198,0.3148520738,0.3118251474,0.6202448602,0.5640132117,0.5675826461,0.5638473794,0.5879996662,0.6704208113,0.6736850797,0.6653388643,0.0152541661,0.5786104077,0.5759680744,0.5287167329,0.4474170890,0.0253809010,0.0364730467,0.0956546054
0.9438830427,0.9564904184,0.9559757338,0.9516785844,0.2824008897,0.3073660488,0.3080575434,0.3049836968,0.6169646217,0.5515287416,0.5553391558,0.5519894327,0.5829258116,0.6686305136,0.6716300150,0.6639744329,0.0165638249,0.5339907979,0.5328684822,0.4829171765,0.4702790376,0.0292156955,0.0396656476,0.1047927968
0.9376032030,0.9516207514,0.9513887436,0.9467206772,0.2803987740,0.3007157885,0.3014801471,0.2983372957,0.6143597264,0.5398018242,0.5438564458,0.5409683990,0.5778352666,0.6668402159,0.6694465087,0.6627290459,0.0184779415,0.4891928523,0.4895934745,0.4372896910,0.4942051311,0.0345881581,0.0440482179,0.1160002237
0.9310583482,0.9464840320,0.9465412154,0.9415026617,0.2790623542,0.2943007465,0.2951552976,0.2919236658,0.6125073564,0.5290546751,0.5333171034,0.5309758606,0.5727781023,0.6650407841,0.6671712585,0.6616027032,0.0209251564,0.4449923316,0.4468447134,0.3926468339,0.5191310057,0.0416389293,0.0497562014,0.1295005872
0.9242861919,0.9410954660,0.9414436087,0.9360469127,0.2784217978,0.2881664787,0.2891221347,0.2857878893,0.6114364550,0.5193984021,0.5238631407,0.5221429004,0.5677876992,0.6632322181,0.6648226131,0.6605954049,0.0238047265,0.4020758284,0.4052712362,0.3497246864,0.5449622615,0.0505086494,0.0569153671,0.1454728483
0.9173173128,0.9354655075,0.9361035306,0.9303711438,0.2784962110,0.2823613305,0.2834244583,0.2799750484,0.6111470222,0.5109542135,0.5155554203,0.5145602678,0.5629308187,0.6613962495,0.6624280957,0.6596979936,0.0270075137,0.3610318508,0.3654519142,0.3091446161,0.5715658804,0.0612910787,0.0656418095,0.1640735977
0.9101720968,0.9296027097,0.9305228827,0.9244865424,0.2792996718,0.2769382957,0.2781079315,0.2745375857,0.6115908192,0.5037524115,0.5084548046,0.5082783794,0.5582825670,0.6595328785,0.6600427527,0.6588921550,0.0304285774,0.3223686557,0.3278691400,0.2714228357,0.5987873899,0.0740330974,0.0760032506,0.1853923159
0.9028678716,0.9235099237,0.9247026158,0.9184024314,0.2808321803,0.2719531572,0.2732219457,0.2695297837,0.6126713683,0.4977828955,0.5025410061,0.5032770686,0.5539263957,0.6576512391,0.6576941073,0.6581595744,0.0339629770,0.2864429147,0.2929088278,0.2369512848,0.6264336991,0.0887440814,0.0880770868,0.2094290029
0.8954168688,0.9171947525,0.9186474845,0.9121262691,0.2830806638,0.2674644872,0.2688177554,0.2650096053,0.6142921921,0.4930052625,0.4977734498,0.4995160022,0.5499707920,0.6557513313,0.6554096827,0.6574727801,0.0375141670,0.2535399650,0.2608341008,0.2059785102,0.6542773899,0.1053677746,0.1018729925,0.2361501035
0.8878303006,0.9106628982,0.9123593903,0.9056636492,0.2860219941,0.2635355063,0.2649522072,0.2610377733,0.6163278695,0.4893387069,0.4940912733,0.4969044306,0.5465075524,0.6538422894,0.6532261764,0.6568409293,0.0409939974,0.2238024753,0.2318291453,0.1786383451,0.6820695899,0.1238104168,0.1173909678,0.2653990269
0.8801163213,0.9039248148,0.9058468911,0.8990220300,0.2896169533,0.2602294354,0.2616840110,0.2576768509,0.6186433320,0.4866822218,0.4913828956,0.4953314377,0.5436701994,0.6519332475,0.6511619373,0.6562457075,0.0443353062,0.1973017798,0.2059641275,0.1549212297,0.7095356810,0.1439219915,0.1345536163,0.2969185169
0.8722871623,0.8969919067,0.8991185448,0.8922116667,0.2938132512,0.2576085653,0.2590728089,0.2549875610,0.6211131586,0.4849348000,0.4895468793,0.4946861072,0.5415505299,0.6500516081,0.6492261397,0.6556871148,0.0474835243,0.1740200449,0.1832039644,0.1347315693,0.7363967544,0.1654868501,0.1532738671,0.3304065768
0.8643509779,0.8898793798,0.8921886143,0.8852409498,0.2985465303,0.2557389059,0.2571819706,0.2530343066,0.6236408718,0.4839550317,0.4884716432,0.4948071067,0.5402653759,0.6481973712,0.6474371325,0.6551559939,0.0504008731,0.1538591861,0.1634697189,0.1178590548,0.7623653192,0.1882424640,0.1733969274,0.3654493597
0.8563179611,0.8826071916,0.8850732644,0.8781238638,0.3037464000,0.2546799591,0.2560748656,0.2518768907,0.6261106984,0.4836217084,0.4880151750,0.4955633533,0.5399065343,0.6463888052,0.6457857412,0.6546523447,0.0530747597,0.1366587010,0.1465859755,0.1040455797,0.7871624666,0.2118888003,0.1947486552,0.4015882781
0.8481993240,0.8751914984,0.8777915125,0.8708734606,0.3093334191,0.2544893673,0.2558139318,0.2515714359,0.6284551041,0.4837934204,0.4880658937,0.4967834311,0.5405324209,0.6446350442,0.6442627914,0.6541578528,0.0554925912,0.1221956700,0.1323597772,0.0929661211,0.8105307422,0.2361164502,0.2170968616,0.4382864493
0.8400052595,0.8676541586,0.8703661795,0.8635046568,0.3152331746,0.2552164054,0.2564560154,0.2521703849,0.6305969069,0.4843489591,0.4884817869,0.4983160909,0.5421764166,0.6429634907,0.6428499344,0.6536725182,0.0576627629,0.1102382566,0.1205543130,0.0842765372,0.8322470189,0.2605878768,0.2402093572,0.4750181757
0.8317459606,0.8600132291,0.8628162827,0.8560323690,0.3213732644,0.2569001215,0.2580495756,0.2537160596,0.6324878679,0.4851671161,0.4891715610,0.5000403332,0.5448301761,0.6413832790,0.6415563446,0.6531780262,0.0596020652,0.1004922067,0.1109064597,0.0776135668,0.8521139150,0.2849561671,0.2637959057,0.5112018343
0.8234316200,0.8522858164,0.8551627412,0.8484715139,0.3276963702,0.2595674774,0.2606309566,0.2562406615,0.6341086917,0.4861367837,0.4900236349,0.5018351584,0.5484352833,0.6399583482,0.6403911962,0.6526926916,0.0613272888,0.0926811000,0.1031706354,0.0726617467,0.8699769578,0.3088837842,0.2875178979,0.5463005425
0.8150683535,0.8444890271,0.8474236215,0.8408342112,0.3341552298,0.2632287000,0.2642169329,0.2597598316,0.6354207871,0.4871771562,0.4909568587,0.5035896505,0.5529249771,0.6387161008,0.6393911871,0.6522531432,0.0628678168,0.0865463495,0.0970749463,0.0690960538,0.8857160021,0.3320331911,0.3110367246,0.5797438622
0.8066643155,0.8366361663,0.8396150884,0.8331353775,0.3407206812,0.2678763515,0.2688084364,0.2642689695,0.6364434497,0.4882074281,0.4919002262,0.5052433097,0.5581991154,0.6377113419,0.6385930146,0.6518776957,0.0642488352,0.0818115348,0.0923738105,0.0666488223,0.8992366478,0.3540574750,0.3339460547,0.6110396510
0.7982256217,0.8287386384,0.8317523558,0.8253834034,0.3473776407,0.2734853295,0.2743831012,0.2697459941,0.6371863272,0.4891871963,0.4928030188,0.5067457196,0.5641241759,0.6369897423,0.6380242021,0.6516212925,0.0654913319,0.0782448193,0.0888304171,0.0650428266,0.9104702404,0.3746284750,0.3558782555,0.6396957665
0.7897553299,0.8208068974,0.8238449323,0.8175904086,0.3541210802,0.2800175159,0.2809055149,0.2761513436,0.6376783630,0.4900760583,0.4936449489,0.5080565471,0.5706000167,0.6365421679,0.6376755750,0.6515022481,0.0666204928,0.0756322003,0.0862430382,0.0640868767,0.9193738710,0.3934180301,0.3764366704,0.6652983614
0.7812585365,0.8128475958,0.8159032776,0.8097629192,0.3609590446,0.2874245651,0.2883244228,0.2834279752,0.6379677958,0.4908639132,0.4944057292,0.5091858753,0.5775098056,0.6363777528,0.6375563079,0.6515480344,0.0676531083,0.0737775083,0.0843924045,0.0635993423,0.9259217939,0.4101542356,0.3953020394,0.6875006991
0.7727382996,0.8048673862,0.8079349986,0.8019093257,0.3679036008,0.2956497647,0.2965801826,0.2915133259,0.6381028644,0.4915608618,0.4951056470,0.5101437877,0.5847534007,0.6364508262,0.6376021798,0.6517494941,0.0686185619,0.0725113243,0.0831294128,0.0634177118,0.9300968458,0.4246026909,0.4121841260,0.7060678933
0.7641946190,0.7968710203,0.7999448496,0.7940352218,0.3749708381,0.3046345425,0.3056094249,0.3003383924,0.6381414555,0.4921770047,0.4957548462,0.5109403674,0.5922223149,0.6366974488,0.6377856678,0.6520883126,0.0695252487,0.0716998966,0.0823049599,0.0634272713,0.9319161900,0.4365852515,0.4268410665,0.7207874280
0.7556325912,0.7888613494,0.7919366341,0.7861452691,0.3821758403,0.3143166074,0.3153450524,0.3098332511,0.6381414555,0.4927325435,0.4963533266,0.5116058644,0.5998414420,0.6370719499,0.6380425508,0.6525278610,0.0703899593,0.0712362236,0.0817787133,0.0635515448,0.9313884085,0.4459894051,0.4390987191,0.7315810078
