L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1869303033,0.2430265462,0.2415888350,0.2446122169,0.6480774193,0.6745821797,0.6652728138,0.6561765012,0.4082579052,0.3215204172,0.3285456067,0.3388774732,0.4261096020,0.2184472478,0.2196061280,0.2245633892,0.0515887699,0.0214540686,0.0640773597,0.0718809901,0.0788094403,0.4390656050,0.4804111179,0.4446233559
0.1822897310,0.2386675743,0.2371693916,0.2402794295,0.6567183755,0.6829178035,0.6740248506,0.6654790594,0.4087308364,0.3221332949,0.3292128153,0.3397045710,0.4121912926,0.2255590900,0.2267254680,0.2294328995,0.0518219280,0.0213447949,0.0630943897,0.0710753674,0.0738437641,0.4616819650,0.5029977344,0.4664487844
0.1776506276,0.2343196940,0.2327541111,0.2359493602,0.6650300031,0.6909101879,0.6824657516,0.6745065419,0.4092300416,0.3228062586,0.3298921548,0.3405316688,0.3980860767,0.2341707084,0.2352176501,0.2358027454,0.0520550861,0.0212476628,0.0621237068,0.0702280746,0.0694543268,0.4846227678,0.5256948666,0.4885930650
0.1730159313,0.2299815187,0.2283429932,0.2316220091,0.6729894914,0.6985365396,0.6905727179,0.6832273612,0.4097292469,0.3235272911,0.3305472323,0.3413587666,0.3839060981,0.2441127735,0.2449368857,0.2435281576,0.0522882443,0.0211869551,0.0611407367,0.0693807817,0.0656060530,0.5076987550,0.5483229265,0.5108648864
0.1683827040,0.2256530486,0.2239360381,0.2272973763,0.6805740298,0.7057754061,0.6983189277,0.6916099296,0.4102153151,0.3242723580,0.3312023098,0.3421600176,0.3697510404,0.2552280507,0.2557009391,0.2524643670,0.0525214024,0.0211748136,0.0601700538,0.0685057088,0.0622488350,0.5306801130,0.5707023264,0.5330251096
0.1637524147,0.2213301242,0.2195332457,0.2229741025,0.6877608076,0.7126026534,0.7056775587,0.6996226594,0.4106882463,0.3250294422,0.3318209940,0.3429483452,0.3557081267,0.2672746405,0.2673275747,0.2624402827,0.0527646978,0.0211990967,0.0591870838,0.0676306359,0.0593325650,0.5533775837,0.5926258496,0.5548345955
0.1591265324,0.2170141320,0.2151332285,0.2186535469,0.6945227372,0.7189954883,0.7126191067,0.7072273823,0.4111349036,0.3257624919,0.3324275472,0.3436979025,0.3418895008,0.2800590235,0.2796224077,0.2732584920,0.0530079933,0.0212598043,0.0582286880,0.0667694530,0.0568071353,0.5755207981,0.6138724650,0.5760382623
0.1545065260,0.2127022991,0.2107387616,0.2143357095,0.7008341567,0.7249311175,0.7191154086,0.7143911944,0.4115158760,0.3264594900,0.3329734451,0.3443957663,0.3283823859,0.2933272052,0.2923789044,0.2847347433,0.0532614260,0.0213447949,0.0572702922,0.0659221602,0.0546124167,0.5968799427,0.6342211416,0.5963491431
0.1498923957,0.2083946256,0.2063498451,0.2100205903,0.7066651269,0.7303854070,0.7251369601,0.7210746113,0.4118180266,0.3271084193,0.3334950809,0.3450419364,0.3152864655,0.3068735713,0.3054026801,0.2966847848,0.0535351334,0.0214540686,0.0563118964,0.0651026474,0.0526782583,0.6171981669,0.6534370338,0.6154962136
0.1452856104,0.2040911114,0.2019678664,0.2057068301,0.7119899861,0.7353355635,0.7306515748,0.7272420968,0.4120282182,0.3276732281,0.3339560613,0.3456234896,0.3026889625,0.3204320323,0.3184993500,0.3088717213,0.0538341840,0.0215512008,0.0553780749,0.0643248048,0.0509395200,0.6362051019,0.6712576670,0.6331765644
0.1406876391,0.1997903701,0.1975928257,0.2013971473,0.7167787952,0.7397614754,0.7356324305,0.7328581149,0.4120939031,0.3281779508,0.3343563864,0.3461404257,0.2906895606,0.3338211638,0.3314502314,0.3211376229,0.0541636466,0.0216119084,0.0544565404,0.0635886324,0.0493310618,0.6536709340,0.6874620103,0.6491351136
0.1361014198,0.1954937880,0.1932274980,0.1970915417,0.7210058923,0.7436443717,0.7400527053,0.7378910779,0.4120019443,0.3285745187,0.3346960562,0.3465798214,0.2794004037,0.3468353512,0.3441095358,0.3332850769,0.0545336584,0.0216240499,0.0535595803,0.0629080201,0.0477877436,0.6693252944,0.7018014035,0.6630848944
0.1315269525,0.1911999789,0.1888732709,0.1927900134,0.7246470410,0.7469668224,0.7438882593,0.7423093982,0.4117392047,0.3288869661,0.3349750707,0.3469287533,0.2688962544,0.3593052649,0.3562828784,0.3451561534,0.0549695627,0.0215876254,0.0526994815,0.0622690780,0.0462444255,0.6829113325,0.7140410013,0.6747708250
0.1269686442,0.1869117156,0.1845287569,0.1884912033,0.7276822820,0.7497154196,0.7471189759,0.7460880690,0.4112531365,0.3290912587,0.3351570366,0.3471872213,0.2592767962,0.3710978604,0.3678609177,0.3565929221,0.0554764282,0.0214662101,0.0518516698,0.0616856960,0.0446409781,0.6942127533,0.7239597723,0.6839378238
0.1224250259,0.1826289980,0.1801981187,0.1841978295,0.7300945073,0.7518807779,0.7497327853,0.7492073478,0.4105700135,0.3291873964,0.3352662162,0.3473423022,0.2505794104,0.3821042828,0.3787221635,0.3674506140,0.0560694608,0.0212719458,0.0510530067,0.0611578743,0.0429272937,0.7030132616,0.7313505001,0.6904105221
0.1178990356,0.1783518262,0.1758813563,0.1799071740,0.7318751631,0.7534615565,0.7517202996,0.7516553894,0.4096504250,0.3291753791,0.3352904783,0.3473939958,0.2428788596,0.3922519624,0.3887815723,0.3776502639,0.0567790725,0.0209805493,0.0502789177,0.0606856127,0.0410733076,0.7091235992,0.7360612256,0.6939816660
0.1133921423,0.1740829730,0.1715784697,0.1756205957,0.7330228235,0.7544604370,0.7530828600,0.7534282454,0.4085075078,0.3290792415,0.3352176919,0.3473164554,0.2361876044,0.4015167092,0.3979783990,0.3870865852,0.0576204693,0.0205920206,0.0495416902,0.0602828013,0.0390539660,0.7123815446,0.7379676189,0.6945396572
0.1089058150,0.1698210520,0.1672894590,0.1713380947,0.7335446169,0.7548908271,0.7538298543,0.7545324964,0.4071543989,0.3288989833,0.3350721192,0.3471096809,0.2305056446,0.4098864282,0.4063247926,0.3957200953,0.0586139256,0.0201185013,0.0488536112,0.0599216601,0.0368742797,0.7127059873,0.7369729789,0.6920207254
0.1044400538,0.1655702226,0.1630170992,0.1670596710,0.7334605027,0.7547728385,0.7539800578,0.7549839364,0.4056173723,0.3286586392,0.3348537600,0.3467995192,0.2258205198,0.4173974044,0.4138086040,0.4035376334,0.0597898536,0.0195599913,0.0482023935,0.0596299692,0.0345492810,0.7100158166,0.7330220479,0.6863929853
0.0999977965,0.1613263253,0.1587586151,0.1627853245,0.7327961427,0.7541373092,0.7535629748,0.7548115205,0.4039227020,0.3283702262,0.3345626145,0.3463859704,0.2221073093,0.4241101126,0.4204784294,0.4105523604,0.0611685277,0.0189407737,0.0475880373,0.0593660583,0.0321190560,0.7043245508,0.7261562690,0.6776723794
0.0955790432,0.1570935196,0.1545153945,0.1585150553,0.7315928814,0.7530204402,0.7526201796,0.7540547335,0.4021097989,0.3280457615,0.3342229447,0.3458819576,0.2193286316,0.4301213125,0.4264193121,0.4168037587,0.0627803600,0.0182729900,0.0470105424,0.0591577076,0.0296437340,0.6956592270,0.7164170857,0.6659705062
0.0911852630,0.1528704190,0.1502874373,0.1542488635,0.7298963399,0.7514704995,0.7511999517,0.7527635889,0.4002574848,0.3277092797,0.3338347506,0.3453133279,0.2174097241,0.4355156690,0.4317162955,0.4223707935,0.0646506936,0.0175687817,0.0464821960,0.0589771370,0.0272034875,0.6841279926,0.7039011991,0.6514467916
0.0868179247,0.1486556371,0.1460733558,0.1499867488,0.7277663962,0.7495411183,0.7493612998,0.7509946814,0.3983920337,0.3273848151,0.3334344255,0.3446800812,0.2163132056,0.4404262267,0.4364665719,0.4273587513,0.0668099406,0.0168645735,0.0460029981,0.0588243465,0.0248834995,0.6698660322,0.6887881969,0.6342766042
0.0824755595,0.1444519466,0.1418731502,0.1457300706,0.7252672053,0.7472886094,0.7471672556,0.7488151347,0.3966054046,0.3271084193,0.3330219694,0.3440080642,0.2159393924,0.4449618404,0.4408037808,0.4318465973,0.0692834443,0.0161603652,0.0455606615,0.0586993361,0.0227739640,0.6530896408,0.6712852959,0.6146990833
0.0781611053,0.1402565749,0.1376840452,0.1414774696,0.7224643477,0.7447733078,0.7446862155,0.7462933886,0.3949501452,0.3268921095,0.3326337753,0.3433231238,0.2162259825,0.4492313647,0.4448251145,0.4359396181,0.0721016164,0.0154682985,0.0451551864,0.0585882157,0.0209450318,0.6340151136,0.6516135271,0.5930171383
0.0738775001,0.1360695217,0.1335074284,0.1372303050,0.7194248297,0.7420542077,0.7419825523,0.7434991991,0.3935182144,0.3267599202,0.3322698434,0.3426511069,0.2170608319,0.4533436544,0.4486520635,0.4397694221,0.0752898003,0.0148247978,0.0447742855,0.0585048754,0.0194718645,0.6128993011,0.6300629939,0.5695177361
0.0696247438,0.1318921737,0.1293391371,0.1329899359,0.7162113805,0.7391849404,0.7391219800,0.7404983739,0.3923490233,0.3267358858,0.3319544357,0.3420049367,0.2183567174,0.4573712793,0.4523575221,0.4434149744,0.0788885453,0.0142420048,0.0443933846,0.0584215351,0.0183845267,0.5900396090,0.6069099851,0.5445037864
0.0654087126,0.1277231443,0.1251819465,0.1287577213,0.7128781755,0.7362124330,0.7361554606,0.7373501397,0.3915082566,0.3268200062,0.3317239455,0.3414104602,0.2200014953,0.4613747143,0.4560265335,0.4469552400,0.0829181260,0.0137199194,0.0440247708,0.0583520849,0.0177130831,0.5657064064,0.5823893463,0.5182622559
0.0612308755,0.1235624335,0.1210303061,0.1245350204,0.7094708359,0.7331769091,0.7331285916,0.7341045103,0.3910353253,0.3270122816,0.3315783727,0.3408806007,0.2218954818,0.4653781492,0.4596955449,0.4504297014,0.0874140229,0.0132828246,0.0436192957,0.0582826347,0.0174525229,0.5401835805,0.5567911809,0.4910641690
0.0570971083,0.1194114279,0.1168856037,0.1203231922,0.7060193007,0.7301065249,0.7300749006,0.7308009703,0.3909565035,0.3273247290,0.3315298485,0.3404282816,0.2239265333,0.4693815842,0.4634010035,0.4538910019,0.0923965107,0.0129307205,0.0431646721,0.0582270745,0.0175828030,0.5137820556,0.5303227054,0.4631486648
0.0530147561,0.1152701273,0.1127450640,0.1161249550,0.7025449548,0.7270240737,0.7270158451,0.7274684749,0.3912849279,0.3277333141,0.3316026349,0.3400535029,0.2259949660,0.4733729242,0.4671064621,0.4572996591,0.0978960013,0.0126636070,0.0426363257,0.0581715143,0.0180688480,0.4867857191,0.5032602089,0.4348027102
0.0489882260,0.1111413047,0.1086072995,0.1119416677,0.6990634806,0.7239389409,0.7239648363,0.7241307149,0.3920337358,0.3282260197,0.3318088630,0.3397821114,0.2280010965,0.4772916944,0.4707997716,0.4606556730,0.1039378380,0.0124814842,0.0419973951,0.0581437342,0.0188655610,0.4595190137,0.4758523512,0.4062654444
0.0450278008,0.1070263465,0.1044723101,0.1077746896,0.6955763037,0.7208591713,0.7209245563,0.7207969034,0.3931897899,0.3288268801,0.3321364017,0.3396270306,0.2298577018,0.4810895149,0.4744080378,0.4638800784,0.1105524327,0.0123843520,0.0412233062,0.0581437342,0.0199278449,0.4322523083,0.4483616069,0.3778397768
0.0411408257,0.1029266392,0.1003387084,0.1036267388,0.6920819986,0.7177794016,0.7178950051,0.7174749372,0.3947136795,0.3295118610,0.3326216442,0.3395624136,0.2315024796,0.4847059108,0.4778583664,0.4669202322,0.1177549914,0.0123600690,0.0402894847,0.0581576242,0.0211955705,0.4053235640,0.4210780792,0.3497967318
0.0373375836,0.0988449556,0.0962064942,0.0995005334,0.6885748624,0.7146956096,0.7148667950,0.7141661325,0.3966054046,0.3302689451,0.3332524596,0.3396270306,0.2328606674,0.4880925023,0.4811143104,0.4697234908,0.1255860632,0.0124207766,0.0391713563,0.0581854043,0.0226136193,0.3790166682,0.3942780571,0.3224232762
0.0336283576,0.0947854551,0.0920784427,0.0953960736,0.6850477669,0.7115970691,0.7118332205,0.7108652248,0.3987861431,0.3311101497,0.3340409787,0.3398079582,0.2339198046,0.4911767196,0.4840908263,0.4722372110,0.1340557856,0.0125543333,0.0378443467,0.0582409645,0.0241368943,0.3536155084,0.3682378295,0.2960063770
0.0300263686,0.0907495241,0.0879545540,0.0913160774,0.6814893068,0.7084757352,0.7087795294,0.7075669493,0.4012296213,0.3320114404,0.3349629396,0.3401051965,0.2346549705,0.4939464677,0.4867757651,0.4744613927,0.1431996391,0.0127728807,0.0363207431,0.0583104148,0.0257102771,0.3293634164,0.3432060563,0.2708170586
0.0265433686,0.0867413219,0.0838431535,0.0872605449,0.6778880767,0.7053182004,0.7056936519,0.7042634093,0.4038570171,0.3329728171,0.3360183422,0.3405187454,0.2350661649,0.4963775566,0.4891448288,0.4763565534,0.1530480356,0.0130642772,0.0346128327,0.0584076451,0.0272836599,0.3065037243,0.3194175830,0.2470785173
0.0231955166,0.0827636214,0.0797511791,0.0832321942,0.6742369484,0.7021123975,0.7025635180,0.7009467077,0.4066157828,0.3339822626,0.3371829243,0.3410486049,0.2351409276,0.4984820813,0.4912223154,0.4779490149,0.1636212498,0.0134285229,0.0327451896,0.0585326555,0.0288119457,0.2851716167,0.2970658120,0.2250139498
0.0199975027,0.0788219684,0.0756855687,0.0792323845,0.6705273678,0.6988462596,0.6993770578,0.6976063154,0.4094270963,0.3350517942,0.3384445550,0.3416689283,0.2349415605,0.5002842318,0.4930203739,0.4792387771,0.1749547623,0.0138777592,0.0307669624,0.0587132261,0.0302700807,0.2655022779,0.2763027021,0.2047827820
0.0169669548,0.0749177494,0.0716560355,0.0752611157,0.6667536322,0.6955104011,0.6961248835,0.6942356516,0.4122121359,0.3361693946,0.3397547099,0.3423926388,0.2344556035,0.5017961030,0.4945876007,0.4802784833,0.1870789848,0.0143998446,0.0287027253,0.0589493569,0.0316229894,0.2475362632,0.2572111400,0.1864806696
0.0141215010,0.0710578964,0.0676695172,0.0713197469,0.6629128904,0.6920940959,0.6928002897,0.6908255033,0.4149183537,0.3373230466,0.3411133891,0.3431809664,0.2337453585,0.5030418849,0.4959361446,0.4810812945,0.2000192609,0.0150069207,0.0266262011,0.0592688280,0.0328656612,0.2312600543,0.2398740123,0.1701554404
0.0114817073,0.0672424096,0.0637329518,0.0674109964,0.6590037167,0.6885946624,0.6893965708,0.6873706059,0.4174537907,0.3385247675,0.3425084614,0.3440468344,0.2328357465,0.5040336724,0.4971024529,0.4816735322,0.2138060023,0.0156989874,0.0245865382,0.0596994194,0.0339730420,0.2166466143,0.2242775046,0.1558070945
0.0090637326,0.0634782211,0.0598505021,0.0635348641,0.6550275367,0.6850067374,0.6859137269,0.6838643785,0.4197527620,0.3397625400,0.3439035338,0.3449643960,0.2317516884,0.5048077505,0.4980865255,0.4820815182,0.2284696210,0.0165124693,0.0226451724,0.0602828013,0.0349551536,0.2036148324,0.2104216168,0.1433559187
0.0068896120,0.0597681038,0.0560291059,0.0596954273,0.6509857761,0.6813330026,0.6823477345,0.6803041889,0.4217758569,0.3410243469,0.3453107372,0.3458948810,0.2305554863,0.5053641191,0.4989126605,0.4823184133,0.2440303917,0.0174473665,0.0208758263,0.0610884240,0.0357969635,0.1920835981,0.1982372769,0.1327062575
0.0049784424,0.0561148306,0.0522729259,0.0558954042,0.6468827120,0.6775774803,0.6787026172,0.6766874048,0.4234442532,0.3422861538,0.3467058096,0.3468124427,0.2292720612,0.5057511581,0.4995808580,0.4824105392,0.2605136575,0.0185522450,0.0193767970,0.0621857377,0.0365135040,0.1819853190,0.1876277836,0.1237146273
0.0033507900,0.0525267202,0.0485889002,0.0521375130,0.6427226212,0.6737455335,0.6749810569,0.6730153424,0.4247448142,0.3435479607,0.3480887509,0.3476912341,0.2279263339,0.5059688675,0.5000789688,0.4823447350,0.2779396931,0.0198999539,0.0182463814,0.0636858627,0.0371047753,0.1731848107,0.1784826214,0.1162375448
0.0020228136,0.0490065454,0.0449825789,0.0484271900,0.6385097808,0.6698465478,0.6711870771,0.6692893177,0.4256381288,0.3447857332,0.3494352990,0.3485054084,0.2265432253,0.5060535323,0.5004434401,0.4821736441,0.2963084986,0.0215390593,0.0176197380,0.0656860294,0.0375858095,0.1655874441,0.1706774604,0.1100518135
0.0010106723,0.0455626249,0.0414636752,0.0447685125,0.6342527448,0.6658858863,0.6673260422,0.6655119632,0.4261241970,0.3459874540,0.3507454539,0.3492161956,0.2251725771,0.5060051525,0.5006742720,0.4818841057,0.3156302112,0.0235666934,0.0176074509,0.0683251382,0.0379666283,0.1590715531,0.1640465270,0.1050298924
0.0003334631,0.0422018908,0.0380363518,0.0411696352,0.6299543645,0.6618756159,0.6634059988,0.6616872271,0.4262030189,0.3471411061,0.3519949535,0.3497977487,0.2238268498,0.5058842028,0.5007836134,0.4815287630,0.3358997623,0.0260921299,0.0183815398,0.0717281996,0.0382572531,0.1535019534,0.1584654915,0.1009645277
