L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3236509421,0.3982766578,0.4064769655,0.4090216485,0.6084457747,0.6629516775,0.6606319903,0.6507290358,0.6494893905,0.4146786730,0.4012951180,0.4351877500,0.6960712070,0.5696115685,0.5682689254,0.5729062568,0.1059825642,0.0551537759,0.0712809728,0.0446901199,0.2009576507,0.2199689806,0.2054791997,0.1519037264
0.3148886810,0.3900979015,0.3982507838,0.4008579045,0.6260262634,0.6799894417,0.6775538696,0.6679247769,0.6456536881,0.4139506754,0.4004279520,0.4343567527,0.6859486503,0.5553303779,0.5539756485,0.5588741333,0.1103295209,0.0539547808,0.0699460547,0.0445704944,0.1776123294,0.2364558959,0.2220144442,0.1637247378
0.3061681144,0.3819368206,0.3900393162,0.3927095420,0.6436747535,0.6967902224,0.6942472581,0.6849210270,0.6419553253,0.4133570773,0.3997522383,0.4337251947,0.6750698107,0.5406058687,0.5392588671,0.5443783934,0.1149044229,0.0528604598,0.0686477096,0.0444209624,0.1561086441,0.2572102239,0.2429345223,0.1808859896
0.2974924496,0.3737963609,0.3818464865,0.3845804064,0.6613211186,0.7132914020,0.7106501921,0.7016547396,0.6383844924,0.4129202787,0.3992905006,0.4332598362,0.6634734719,0.5255435930,0.5241926945,0.5295220630,0.1197152683,0.0518898447,0.0674042242,0.0442514928,0.1365541958,0.2822767901,0.2682762814,0.2034940735
0.2888648938,0.3656765223,0.3736732756,0.3764704978,0.6788877945,0.7294293996,0.7267007079,0.7180656909,0.6349608091,0.4125954797,0.3989864294,0.4329606772,0.6512275054,0.5102807684,0.5089253573,0.5144184705,0.1247740542,0.0510334196,0.0662155984,0.0440720545,0.1190358933,0.3116107689,0.2980305096,0.2315596487
0.2802886543,0.3575792688,0.3655216455,0.3683788546,0.6962940296,0.7451425610,0.7423358738,0.7340927162,0.6316744656,0.4123938803,0.3988512867,0.4328055577,0.6383803909,0.4949862782,0.4936156697,0.4992221547,0.1300927777,0.0502911845,0.0650726890,0.0438826473,0.1035951215,0.3450776830,0.3320774531,0.2649761235
0.2717626620,0.3495026366,0.3573896342,0.3603045157,0.7134558846,0.7603653784,0.7574927580,0.7496727690,0.6285548917,0.4122930807,0.3988400248,0.4327833978,0.6250290878,0.4798712265,0.4784647962,0.4841288648,0.1356714389,0.0496536236,0.0639663527,0.0436832714,0.0902401576,0.3824444385,0.3701960279,0.3035409738
0.2632869170,0.3414436796,0.3492782227,0.3522465197,0.7302830452,0.7750361978,0.7721103650,0.7647475075,0.6256315175,0.4122930807,0.3989526437,0.4328609575,0.6112511635,0.4651783829,0.4637056644,0.4693652576,0.1415220347,0.0491112211,0.0628874463,0.0434639578,0.0789337549,0.4233613943,0.4120269723,0.3468811290
0.2548603501,0.3334014160,0.3411844682,0.3442029438,0.7466862596,0.7890914381,0.7861267311,0.7792538851,0.6229730127,0.4123938803,0.3991553578,0.4330493169,0.5971920571,0.4511821828,0.4495923769,0.4551785953,0.1476485643,0.0486544610,0.0618268264,0.0432446443,0.0696179744,0.4673623625,0.4571004827,0.3944956084
0.2464840305,0.3253728998,0.3331064087,0.3361728268,0.7625699007,0.8024723351,0.7994837655,0.7931335601,0.6206186174,0.4125954797,0.3994594290,0.4333263160,0.5830069035,0.4381359510,0.4364107994,0.4418573504,0.1540590258,0.0482833435,0.0607479199,0.0430053931,0.0621810763,0.5139004689,0.5048270017,0.4457022256
0.2381568889,0.3173561672,0.3250450252,0.3281571300,0.7778404666,0.8151230147,0.8121224091,0.8063272498,0.6186468113,0.4128978787,0.3998535954,0.4336919548,0.5689187093,0.4263352333,0.4244150344,0.4296693900,0.1607574182,0.0479693210,0.0596324403,0.0427561732,0.0564823513,0.5622853967,0.5544880062,0.4996802251
0.2298789256,0.3093463083,0.3169954131,0.3201539306,0.7924023303,0.8269876027,0.8239923165,0.8187775535,0.6171262643,0.4132898775,0.4003491188,0.4341462334,0.5551892647,0.4160227992,0.4138591848,0.4188928840,0.1677517396,0.0477123934,0.0584529578,0.0424870156,0.0523479823,0.6117640730,0.6052728546,0.5554169864
0.2216512094,0.3013423412,0.3089585532,0.3121641901,0.8061630525,0.8380169684,0.8350441104,0.8304298935,0.6161354562,0.4137938759,0.4009459992,0.4346891516,0.5420997518,0.4074097530,0.4049550026,0.4097956997,0.1750499880,0.0474744976,0.0571820426,0.0421979205,0.0495710437,0.6614758434,0.6562695752,0.6118039567
0.2134769477,0.2933413200,0.3009305218,0.3041888697,0.8190301937,0.8481667978,0.8452313180,0.8412315741,0.6157332470,0.4143986739,0.4016442367,0.4353207096,0.5299798325,0.4006755330,0.3978824775,0.4025735862,0.1826721587,0.0472556334,0.0558014081,0.0418888878,0.0479115022,0.7104972970,0.7064832897,0.6675940138
0.2053593479,0.2853422626,0.2929122998,0.2962260469,0.8309176896,0.8573975938,0.8545152121,0.8511336636,0.6159588766,0.4151042717,0.4024550932,0.4360519872,0.5191494725,0.3959256914,0.3927792483,0.3974222927,0.1906262497,0.0470367692,0.0542744811,0.0415399799,0.0471169087,0.7578781277,0.7549099083,0.7215293767
0.1973026861,0.2773412414,0.2849009445,0.2882757215,0.8417458511,0.8656756390,0.8628619063,0.8600928762,0.6168515848,0.4158994691,0.4033898305,0.4368829845,0.5098801582,0.3932552248,0.3897300159,0.3944242399,0.1989322563,0.0467988733,0.0525738319,0.0411611656,0.0469182603,0.8026411339,0.8005084933,0.7723096274
0.1893155152,0.2693402202,0.2768964557,0.2803378936,0.8514413642,0.8729768498,0.8702442916,0.8680743951,0.6184015617,0.4167954663,0.4044371868,0.4378137015,0.5023852001,0.3926957990,0.3887771308,0.3936515459,0.2076181716,0.0465229141,0.0506720307,0.0407325073,0.0470465541,0.8438180791,0.8422749549,0.8187089622
0.1814063878,0.2613352711,0.2688968716,0.2724116019,0.8599415400,0.8792809959,0.8766439725,0.8750481084,0.6205989974,0.4177698631,0.4055859001,0.4388441381,0.4967518616,0.3942579692,0.3899417681,0.3950939081,0.2167039910,0.0461993758,0.0485690774,0.0402540050,0.0472410639,0.8804765875,0.8792696857,0.8596401467
0.1735870640,0.2533283581,0.2609021922,0.2644958850,0.8671996277,0.8845822973,0.8820522353,0.8809961372,0.6233850319,0.4188114598,0.4068584943,0.4399632145,0.4930092305,0.3978889593,0.3931921652,0.3986792083,0.2262177078,0.0458092266,0.0462649721,0.0397356275,0.0472741720,0.9117380741,0.9106359851,0.8941545152
0.1658693038,0.2453194811,0.2529133985,0.2565907428,0.8731805639,0.8888826806,0.8864719847,0.8859109537,0.6266909954,0.4198978563,0.4082211836,0.4411598506,0.4910409556,0.4035571037,0.3985071466,0.4042941183,0.2361913141,0.0453429507,0.0437597147,0.0391674060,0.0469472299,0.9368225707,0.9356829655,0.9215272448
0.1582691434,0.2373096222,0.2449295095,0.2486952141,0.8778705359,0.8921937061,0.8899138706,0.8897982036,0.6304089781,0.4210066528,0.4096852300,0.4424118866,0.4906919020,0.4111462951,0.4057914240,0.4117531912,0.2466528033,0.0447815164,0.0410807351,0.0385593094,0.0461153899,0.9551025165,0.9538302811,0.9412360365
0.1508058265,0.2293007453,0.2369505252,0.2408073762,0.8812748564,0.8945433107,0.8924020975,0.8926720021,0.6344408802,0.4221042493,0.4112281097,0.4437082424,0.4917293670,0.4205298712,0.4149391212,0.4208709807,0.2576421659,0.0441249239,0.0382371766,0.0379312751,0.0446793277,0.9661386192,0.9647278824,0.9530144112
0.1434996659,0.2212948143,0.2289784075,0.2329281904,0.8834137131,0.8959661749,0.8939686154,0.8945624609,0.6386395519,0.4231682459,0.4128385607,0.4450045982,0.4939012566,0.4314967279,0.4257490736,0.4313590142,0.2691873950,0.0433731730,0.0352656121,0.0372833033,0.0425976584,0.9696977847,0.9682191680,0.9567664364
0.1363741815,0.2132967389,0.2210121755,0.2250557340,0.8843296071,0.8965095029,0.8946589290,0.8955053378,0.6428676536,0.4241426427,0.4145053212,0.4462787941,0.4969457803,0.4438040954,0.4379883536,0.4429494246,0.2813284812,0.0425167479,0.0321934717,0.0366453002,0.0398910745,0.9658069085,0.9643594090,0.9526306813
0.1294571696,0.2053104471,0.2130557528,0.2171890457,0.8840831020,0.8962291688,0.8945253199,0.8955523875,0.6469584155,0.4250050400,0.4161833437,0.4474754302,0.5006593236,0.4571458729,0.4513710958,0.4553537393,0.2941014157,0.0415937119,0.0290573283,0.0360372036,0.0366216535,0.9546901195,0.9533973249,0.9409056025
0.1227764266,0.1973428125,0.2051111015,0.2093300481,0.8827475118,0.8951877901,0.8936287837,0.8947600698,0.6507646880,0.4256882378,0.4178388423,0.4485723466,0.5048188799,0.4711948491,0.4655479089,0.4682525782,0.3075421899,0.0406230968,0.0259211850,0.0355188261,0.0329176892,0.9367867101,0.9357658720,0.9220495438
0.1163661633,0.1893997270,0.1971831262,0.2014797026,0.8804120885,0.8934547280,0.8920380612,0.8931951953,0.6541197014,0.4261698363,0.4194380314,0.4495141436,0.5092790102,0.4855921469,0.4801694018,0.4813471663,0.3216867952,0.0396524817,0.0228581878,0.0351200742,0.0289323064,0.9126794151,0.9120546078,0.8966381001
0.1102616598,0.1814910101,0.1892777126,0.1936399320,0.8771756466,0.8911031967,0.8898257660,0.8909292795,0.6568763060,0.4264050355,0.4209246016,0.4502565012,0.5139039715,0.5000105552,0.4948861832,0.4943593336,0.3365712229,0.0387579933,0.0199323398,0.0349406358,0.0248600150,0.8830764817,0.8829544198,0.8653534578
0.1044981959,0.1736274635,0.1814027082,0.1858145815,0.8731423131,0.8882093007,0.8870674164,0.8880385432,0.6589069720,0.4263602356,0.4222647672,0.4507550996,0.5185774123,0.5141439730,0.5093594494,0.5070418182,0.3522274654,0.0380157582,0.0172442169,0.0350602614,0.0209201558,0.8487847736,0.8492022551,0.8289310992
0.0991174663,0.1658208706,0.1735689033,0.1780113420,0.8684225905,0.8848472179,0.8838385305,0.8846010887,0.6601037896,0.4260242367,0.4234247424,0.4509877788,0.5231926776,0.5277074098,0.5233033351,0.5191576605,0.3686795169,0.0375399665,0.0149126817,0.0356085453,0.0173155157,0.8106380499,0.8116087549,0.7881917797
0.0941579580,0.1580869429,0.1657890503,0.1702388655,0.8631227309,0.8810882359,0.8802097856,0.8806940778,0.6603784691,0.4253746388,0.4243707416,0.4509323790,0.5276334161,0.5404792062,0.5364637374,0.5305523217,0.3859593698,0.0374638398,0.0130565969,0.0366951442,0.0142364660,0.7694880001,0.7709753491,0.7439562548
0.0896613658,0.1504413916,0.1580778633,0.1625077268,0.8573415488,0.8769959356,0.8762450816,0.8763890261,0.6596721504,0.4244450418,0.4250915029,0.4505667402,0.5317832765,0.5522799240,0.5486500794,0.5410609604,0.4040870191,0.0379491474,0.0117948249,0.0384994966,0.0118278546,0.7261683835,0.7280758318,0.6970665984
0.0856683148,0.1429058201,0.1504510372,0.1548342689,0.8511682960,0.8726204112,0.8719986368,0.8717480392,0.6579357839,0.4232354456,0.4255532406,0.4498908624,0.5355162116,0.5629829006,0.5597141345,0.5505908534,0.4230744621,0.0391862058,0.0112736582,0.0412110095,0.0101807286,0.6815039940,0.6836747854,0.6483222478
0.0822183616,0.1354998674,0.1429291720,0.1472348345,0.8446805368,0.8680011599,0.8675082102,0.8668256948,0.6551497494,0.4218130502,0.4257897404,0.4489269055,0.5387061744,0.5724931391,0.5695817893,0.5590904876,0.4429256978,0.0413843636,0.0116119594,0.0450091214,0.0093281961,0.6362210089,0.6384999447,0.5985546175
0.0793478551,0.1282500466,0.1355318865,0.1397305734,0.8379356473,0.8631632286,0.8628018790,0.8616615147,0.6513140469,0.4202114553,0.4257897404,0.4476637896,0.5412755973,0.5808211948,0.5782212811,0.5665495606,0.4636367272,0.0447529689,0.0129560208,0.0501231147,0.0092619799,0.5910456057,0.5932145621,0.5485098491
0.0770910063,0.1211828707,0.1282856661,0.1323455190,0.8309803784,0.8581229944,0.8578941661,0.8562837288,0.6464679165,0.4184978608,0.4255870263,0.4461458345,0.5431663047,0.5879776230,0.5856431975,0.5729680723,0.4851795569,0.0495299178,0.0154338484,0.0567623339,0.0099158641,0.5465963799,0.5484358304,0.4989340837
0.0754745423,0.1143277983,0.1212179771,0.1251075505,0.8238487309,0.8528862373,0.8527918487,0.8507139799,0.6406407879,0.4167506664,0.4251928600,0.4443730402,0.5443589047,0.5940363099,0.5919216517,0.5784078382,0.5075141966,0.0559435901,0.0191825912,0.0651460927,0.0112029400,0.5034381360,0.5047256715,0.4505095080
0.0745209141,0.1077172344,0.1143582480,0.1180464695,0.8165619551,0.8474548840,0.8474949267,0.8449635600,0.6338915212,0.4150146720,0.4246635509,0.4423786467,0.5448921812,0.5990922525,0.5971413446,0.5829409765,0.5305926578,0.0642128502,0.0243393984,0.0754937047,0.0130156063,0.4620460271,0.4625815247,0.4038436940
0.0742440198,0.1013835836,0.1077427734,0.1111968845,0.8091370515,0.8418260445,0.8420004957,0.8390409380,0.6263280261,0.4133794772,0.4240216228,0.4401848138,0.5448243096,0.6032404475,0.6014081525,0.5866293026,0.5543309606,0.0745280146,0.0310139892,0.0879746394,0.0152421234,0.4228145200,0.4224179225,0.3594802592
0.0746534812,0.0953631784,0.1014068674,0.1045953265,0.8015814577,0.8360006821,0.8363046829,0.8329527009,0.6180385925,0.4119010819,0.4233121234,0.4378247814,0.5442425535,0.6065970023,0.6048597141,0.5895758425,0.5786251300,0.0870508526,0.0393343696,0.1027583663,0.0177707515,0.3860394646,0.3845757029,0.3178455701
0.0757460911,0.0896933335,0.0953917295,0.0982812108,0.7939036739,0.8299749433,0.8304045838,0.8267007307,0.6091605600,0.4106354860,0.4225688383,0.4353317895,0.5432341762,0.6092991345,0.6076124934,0.5918630168,0.6033631928,0.1018670067,0.0494011155,0.1199445735,0.0204856125,0.3519270595,0.3493127971,0.2792700605
0.0775143659,0.0844133272,0.0897415021,0.0922977978,0.7861068876,0.8237497917,0.8242992301,0.8202906733,0.5998116484,0.4096050893,0.4218255532,0.4327390779,0.5418961371,0.6114523960,0.6097935416,0.5935835488,0.6283971847,0.1190335719,0.0612690866,0.1395930737,0.0232873821,0.3206117820,0.3168042301,0.2440095506
0.0799390619,0.0795614561,0.0844983658,0.0866931549,0.7781932239,0.8173261904,0.8179886219,0.8137262928,0.5901291974,0.4088434917,0.4210822681,0.4301020465,0.5403350915,0.6131728942,0.6115087348,0.5948198593,0.6535711429,0.1385220006,0.0749839993,0.1617038669,0.0260891517,0.2921653533,0.2871881794,0.2122026094
0.0829966591,0.0751789625,0.0797113676,0.0815182334,0.7701637453,0.8107070296,0.8114746956,0.8070113531,0.5802701669,0.4083394933,0.4203727687,0.4274428551,0.5386383028,0.6145556259,0.6128745368,0.5956749740,0.6787091098,0.1602181029,0.0905275670,0.1861972028,0.0288081512,0.2665967385,0.2605014923,0.1839238509
0.0866508085,0.0713080707,0.0754285737,0.0768287911,0.7620237644,0.8038990527,0.8047622920,0.8001524412,0.5703620864,0.4080818941,0.4196970550,0.4247836637,0.5368930344,0.6156955879,0.6139650609,0.5962107085,0.7036231304,0.1839696255,0.1078540733,0.2129434869,0.0313864414,0.2438611119,0.2367349571,0.1591732753
0.0908619538,0.0679880593,0.0717000122,0.0726825090,0.7537732812,0.7969090032,0.7978562521,0.7931542620,0.5605324858,0.4080258943,0.4190213413,0.4221798721,0.5351574620,0.6166455563,0.6148650079,0.5964785758,0.7281332480,0.2095386724,0.1268720856,0.2417234057,0.0337702218,0.2238508916,0.2158333026,0.1378656093
0.0955787786,0.0652621346,0.0685776730,0.0691418744,0.7454186708,0.7897455510,0.7907681941,0.7860252845,0.5509088947,0.4081042941,0.4183118419,0.4196093205,0.5335091530,0.6174583069,0.6156167284,0.5965506939,0.7520435096,0.2366683161,0.1474627412,0.2722877394,0.0359263842,0.2064405655,0.1976675633,0.1198409653
0.1007424830,0.0631725208,0.0661155079,0.0662674520,0.7369652460,0.7824202565,0.7835068315,0.7787720957,0.5416090330,0.4082162937,0.4175235092,0.4170830887,0.5319674992,0.6181866160,0.6162625728,0.5964579706,0.7751859554,0.2650350183,0.1694614611,0.3043174863,0.0378342362,0.1914508306,0.1820903497,0.1048968193
0.1062899906,0.0617614423,0.0643645260,0.0641198067,0.7284183192,0.7749466065,0.7760857189,0.7714041056,0.5327310005,0.4082610936,0.4165775100,0.4145790168,0.5305809805,0.6188410386,0.6168448915,0.5962519189,0.7974006239,0.2943342722,0.1926762366,0.3374338321,0.0394855007,0.1786844535,0.1688990014,0.0927560331
0.1121560871,0.0610701415,0.0633767171,0.0627566191,0.7197863906,0.7673390511,0.7685193791,0.7639307240,0.5243925169,0.4080930941,0.4153837491,0.4120527849,0.5293495966,0.6194321300,0.6173636845,0.5959428412,0.8185595457,0.3242235079,0.2168876291,0.3712280562,0.0408801778,0.1679262706,0.1578816463,0.0831414684
0.1182744888,0.0611388788,0.0631962238,0.0622298019,0.7110747729,0.7596120407,0.7608223348,0.7563613609,0.5166720622,0.4076114956,0.4138633932,0.4094379134,0.5282927397,0.6199704454,0.6178401271,0.5955616455,0.8385427497,0.3543791870,0.2418304837,0.4052515626,0.0420306829,0.1589700833,0.1487987767,0.0757226912
0.1245831886,0.0620059507,0.0638642454,0.0625835770,0.7022940912,0.7517800254,0.7530100768,0.7487063672,0.5096383060,0.4067042985,0.4119263472,0.4066900823,0.5274007136,0.6204559848,0.6182742192,0.5951289369,0.8572742542,0.3844587393,0.2672122154,0.4390557555,0.0429577086,0.1515827977,0.1414108847,0.0701799267
0.1310287318,0.0637017980,0.0654111914,0.0638535141,0.6934517833,0.7438593821,0.7450990643,0.7409760940,0.5033697284,0.4052931031,0.4094937778,0.4037317319,0.5266638225,0.6208887482,0.6186659608,0.5946550179,0.8746740782,0.4141195950,0.2927036665,0.4721322261,0.0436819474,0.1455671804,0.1354968864,0.0661933998
0.1375694240,0.0662499877,0.0678576614,0.0660569174,0.6845552867,0.7358645610,0.7371028519,0.7331799512,0.4978663292,0.4032995094,0.4064981136,0.4005296223,0.5260723705,0.6212687355,0.6190259397,0.5941604937,0.8906862353,0.4430001523,0.3179391058,0.5040024723,0.0442323689,0.1407080677,0.1308080622,0.0634859725
0.1441742617,0.0696603396,0.0712095410,0.0691966711,0.6756152268,0.7278080858,0.7290378985,0.7253282896,0.4931575385,0.4007123177,0.4028943071,0.3970283536,0.5256069656,0.6216065020,0.6193435680,0.5936556669,0.9052627369,0.4707292935,0.3425345159,0.5341580852,0.0446420812,0.1368261567,0.1271601754,0.0617805065
0.1508272083,0.0739289256,0.0754570210,0.0732573935,0.6666379786,0.7197053698,0.7209158224,0.7174305193,0.4891844963,0.3974867280,0.3986710963,0.3932057660,0.5252676078,0.6219020477,0.6196400212,0.5931611428,0.9183435975,0.4969549330,0.3660967359,0.5621504690,0.0449400537,0.1337511094,0.1243413538,0.0608425002
0.1575229186,0.0790380706,0.0805775396,0.0782102443,0.6576331048,0.7115660466,0.7127501781,0.7094951092,0.4858981528,0.3936339404,0.3938284813,0.3890175396,0.5250349054,0.6221659278,0.6199152991,0.5926769212,0.9298848276,0.5213440164,0.3882417482,0.5875609343,0.0451552561,0.1313305183,0.1221765725,0.0604481112
0.1642645998,0.0849612616,0.0865377447,0.0840138857,0.6486080431,0.7034036031,0.7045525839,0.7015314692,0.4831807881,0.3891875546,0.3884340334,0.3844636743,0.5248894663,0.6224086975,0.6201799894,0.5922236073,0.9398304407,0.5435730055,0.4086403950,0.6100206354,0.0453249349,0.1294209408,0.1205184421,0.0604481112
0.1710575972,0.0916631480,0.0932964368,0.0906183277,0.6395702311,0.6952257460,0.6963336896,0.6935480684,0.4809048726,0.3841811706,0.3825553241,0.3795330903,0.5248215948,0.6226303568,0.6204340921,0.5918012013,0.9481364473,0.5633659409,0.4270000914,0.6292404773,0.0454656442,0.1279147952,0.1192287851,0.0606932719
0.1779126019,0.0991024873,0.1008094735,0.0979716576,0.6305271065,0.6870411455,0.6881031772,0.6855524346,0.4788938266,0.3787043881,0.3762824483,0.3742701074,0.5248118989,0.6228414608,0.6206776072,0.5914303082,0.9547588579,0.5805039586,0.4430739691,0.6450111152,0.0456063534,0.1266865693,0.1181970596,0.0610663426
0.1848392356,0.1072380373,0.1090317315,0.1060190789,0.6214839819,0.6788575084,0.6798687920,0.6775511548,0.4770005003,0.3728580069,0.3697843347,0.3686968854,0.5248506826,0.6230525649,0.6209211223,0.5910903228,0.9596536831,0.5948252893,0.4566791625,0.6572029548,0.0457677552,0.1256555768,0.1173311471,0.0614820500
0.1918471201,0.1160256096,0.1179180874,0.1147096401,0.6124451075,0.6706786880,0.6716382796,0.6695498751,0.4750188842,0.3667876263,0.3632073878,0.3629020642,0.5248991623,0.6232531138,0.6211540498,0.5908018503,0.9627889307,0.6062157430,0.4677242388,0.6657661519,0.0459664036,0.1247411312,0.1165573529,0.0618764390
0.1989458773,0.1254269077,0.1274243988,0.1239943127,0.6034168582,0.6625114277,0.6634164808,0.6615533003,0.4728116386,0.3606388460,0.3567317980,0.3570075233,0.5249670338,0.6234431075,0.6213869772,0.5905545883,0.9641286091,0.6145896772,0.4761451952,0.6707106756,0.0462147140,0.1238804766,0.1158204061,0.0622068730
0.2061451290,0.1354016713,0.1375084852,0.1338269521,0.5944013592,0.6543566910,0.6552082365,0.6535661355,0.4702218037,0.3546020653,0.3505602793,0.3511240624,0.5250349054,0.6236119907,0.6215987295,0.5903382339,0.9636527233,0.6199280603,0.4819420316,0.6721262449,0.0465209636,0.1230287871,0.1150742474,0.0624307154
0.2134534278,0.1459135678,0.1481311088,0.1441662204,0.5854017980,0.6462183312,0.6470164513,0.6455902626,0.4671316598,0.3488340837,0.3448504983,0.3453846410,0.5250736891,0.6237703188,0.6217998941,0.5901527874,0.9613452771,0.6222499239,0.4851421779,0.6701424541,0.0468892908,0.1221502022,0.1142912414,0.0625479662
0.2208814647,0.1569292104,0.1592549940,0.1549727026,0.5764192372,0.6380963482,0.6388420934,0.6376266226,0.4634431070,0.3435029008,0.3397939073,0.3399332986,0.5250930810,0.6238969812,0.6219692959,0.5899879460,0.9571902743,0.6216123630,0.4858279236,0.6649188041,0.0473238341,0.1212178263,0.1134437525,0.0625266479
