L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1638895621,0.1083229690,0.1108855865,0.1104532379,0.5985183766,0.6388350370,0.6415835132,0.6348635900,0.3927006490,0.2563549839,0.2547878984,0.2778766596,0.6081672407,0.7527698719,0.7299874844,0.7251700320,0.9112364795,0.6593797820,0.4756603277,0.7932746168,0.0454844540,0.1302784332,0.1467066414,0.0556364892
0.1704339180,0.1143101808,0.1167679129,0.1160571284,0.5913116944,0.6321885569,0.6348293475,0.6282047477,0.3793998558,0.2498763163,0.2486700282,0.2688931114,0.6066851109,0.7522616385,0.7292740926,0.7238997539,0.9234977779,0.6891415009,0.5037224233,0.8215004600,0.0458176124,0.1296743747,0.1456131078,0.0552828139
0.1771200428,0.1208558681,0.1232284898,0.1221951853,0.5841128349,0.6255492671,0.6280797577,0.6215450061,0.3660657829,0.2437156925,0.2428875422,0.2603425053,0.6056123313,0.7518804635,0.7286983730,0.7228676529,0.9338433752,0.7157178102,0.5295013026,0.8466022424,0.0461424419,0.1290797546,0.1445924765,0.0549375595
0.1839441048,0.1279157074,0.1302313451,0.1288347404,0.5769208204,0.6189162687,0.6213356592,0.6148870632,0.3529092018,0.2379673475,0.2375329602,0.2523330768,0.6049065552,0.7516136410,0.7282227785,0.7220208008,0.9422732715,0.7388901034,0.5527335174,0.8684160192,0.0464714358,0.1284945729,0.1436174091,0.0545838842
0.1909022724,0.1354480347,0.1377387082,0.1359484234,0.5697366285,0.6122913594,0.6145979670,0.6082300197,0.3401186977,0.2327372959,0.2326641070,0.2450091399,0.6044972051,0.7514357593,0.7278347935,0.7213591976,0.9487874668,0.7584918231,0.5731848917,0.8868324939,0.0468004298,0.1279093912,0.1426605672,0.0542133672
0.1979887983,0.1434138454,0.1457200027,0.1435079807,0.5625583037,0.6056727415,0.6078657660,0.6015774729,0.3278939486,0.2280962141,0.2283503724,0.2384548778,0.6043419344,0.7513341126,0.7275344180,0.7208431471,0.9534062544,0.7744292808,0.5907383375,0.9017788019,0.0471377527,0.1273147711,0.1417219509,0.0538260086
0.2052017667,0.1517812265,0.1541428539,0.1514913394,0.5553838903,0.5990604151,0.6011390562,0.5949276242,0.3164568196,0.2241029990,0.2246380164,0.2327785261,0.6044266275,0.7513087010,0.7272841051,0.7204594173,0.9561418106,0.7866712470,0.6052865241,0.9132185112,0.0474875690,0.1267012742,0.1408015601,0.0534302291
0.2125383039,0.1605209247,0.1629793835,0.1598737778,0.5482124104,0.5924543802,0.5944196680,0.5882831717,0.3059737090,0.2208401065,0.2215964287,0.2280642678,0.6046807069,0.7513595243,0.7271214018,0.7202080080,0.9570184873,0.7952177217,0.6168001795,0.9211698378,0.0478498788,0.1260594620,0.1398993949,0.0530260288
0.2199974520,0.1696072322,0.1722044111,0.1686367545,0.5410409304,0.5858546367,0.5877066862,0.5816432159,0.2966221088,0.2183664334,0.2192603044,0.2243962863,0.6051182881,0.7514992885,0.7270588235,0.7200889195,0.9560606368,0.8001311639,0.6252890611,0.9256692139,0.0482288465,0.1253704578,0.1389972297,0.0526302493
0.2275782530,0.1790215332,0.1817936554,0.1777608453,0.5338665170,0.5792611846,0.5810001107,0.5750086563,0.2885351378,0.2167526563,0.2177105981,0.2218106600,0.6056687934,0.7517279935,0.7271088861,0.7200889195,0.9532926112,0.8015156720,0.6308117127,0.9267712878,0.0486411301,0.1246059462,0.1381132901,0.0522513115
0.2352835808,0.1887460984,0.1917282313,0.1872283919,0.5266881922,0.5726740241,0.5742999417,0.5683803922,0.2818348217,0.2160458925,0.2170051348,0.2203915721,0.6063322229,0.7520710510,0.7272715895,0.7202344722,0.9487428212,0.7994753443,0.6334461932,0.9245853561,0.0490784005,0.1237470505,0.1372384632,0.0518976363
0.2431163089,0.1987694037,0.2019892534,0.1970252674,0.5195030225,0.5660913574,0.5676070943,0.5617584236,0.2766099063,0.2163285980,0.2172248693,0.2201630749,0.6070662300,0.7525284611,0.7275719650,0.7204991135,0.9424437364,0.7941767382,0.6333095905,0.9192389314,0.0495573157,0.1227748938,0.1363818619,0.0515860652
0.2510783531,0.2090808114,0.2125605342,0.2071373452,0.5123110079,0.5595140834,0.5609188228,0.5551409518,0.2729047645,0.2176478903,0.2184044965,0.2211852992,0.6078425837,0.7530748120,0.7279724656,0.7208696112,0.9344278264,0.7857760012,0.6305385073,0.9108686346,0.0500653823,0.1216894762,0.1355161478,0.0513081775
0.2591764189,0.2196723433,0.2234294836,0.2175522644,0.5051141042,0.5529413034,0.5542369577,0.5485288761,0.2707637695,0.2200744458,0.2206249711,0.2235063498,0.6086189374,0.7536973978,0.7284730914,0.7213195014,0.9247275605,0.7744605103,0.6252988184,0.8996748427,0.0506067648,0.1204813591,0.1346595465,0.0510555523
0.2674143376,0.2305386806,0.2345835113,0.2282594300,0.4979103555,0.5463712196,0.5475596687,0.5419212972,0.2701758278,0.2236671614,0.2239441181,0.2271382528,0.6093388290,0.7543708071,0.7290237797,0.7218090878,0.9133835258,0.7604384623,0.6177759130,0.8858215005,0.0511814631,0.1191599811,0.1337938325,0.0508366104
0.2757988147,0.2416762775,0.2460109265,0.2392500128,0.4907036734,0.5398047310,0.5408869556,0.5353182151,0.2711076599,0.2284849342,0.2284197622,0.2321291129,0.6099599119,0.7550315105,0.7295744681,0.7222986741,0.9004322503,0.7439076439,0.6081454233,0.8695363092,0.0517769838,0.1177253421,0.1329190056,0.0506260894
0.2843365554,0.2530824744,0.2577018368,0.2505143006,0.4834960133,0.5332400399,0.5342179033,0.5287169318,0.2735148927,0.2345748816,0.2340865985,0.2385150087,0.6104257241,0.7556286847,0.7301001252,0.7227221002,0.8859183798,0.7250970717,0.5966122533,0.8510287541,0.0523933268,0.1161963190,0.1320077276,0.0504071476
0.2930352229,0.2647563850,0.2696463500,0.2620443473,0.4762873755,0.5266762477,0.5275525118,0.5221174471,0.2773087803,0.2419959008,0.2410255817,0.2462959400,0.6107080346,0.7561496239,0.7305632040,0.7230396697,0.8698784423,0.7042253521,0.5833715496,0.8305265363,0.0530263278,0.1145917886,0.1310508858,0.0501629433
0.3019024803,0.2766962363,0.2818354729,0.2738295577,0.4690806933,0.5201142529,0.5208907811,0.5155179624,0.2824005768,0.2507951092,0.2492598418,0.2555079854,0.6107503811,0.7565307989,0.7309136421,0.7232381507,0.8523652008,0.6815319113,0.5686477309,0.8082664651,0.0536801513,0.1129306277,0.1300484800,0.0498682139
0.3109488646,0.2889002554,0.2942620113,0.2858602197,0.4618779225,0.5135522582,0.5142299656,0.5089202765,0.2886460702,0.2609842863,0.2588472036,0.2661270926,0.6105386483,0.7567722098,0.7311514393,0.7232778469,0.8334314183,0.6572249461,0.5526457014,0.7844853497,0.0543464681,0.1112222747,0.1289731720,0.0495061177
0.3201849125,0.3013648964,0.3069160728,0.2981248554,0.4546790631,0.5069911623,0.5075728109,0.5023225905,0.2959121415,0.2725869908,0.2698107971,0.2781532615,0.6100587206,0.7568357390,0.7312265332,0.7231587583,0.8131339164,0.6315542925,0.5355801224,0.7594108914,0.0550252784,0.1094856064,0.1278340745,0.0490682341
0.3296182874,0.3140857269,0.3197913622,0.3106137527,0.4474899820,0.5004309651,0.5009174866,0.4957249046,0.3040212990,0.2856150022,0.2821853171,0.2915504137,0.6093388290,0.7567213865,0.7311514393,0.7228544208,0.7915335755,0.6047177373,0.5176656552,0.7332616833,0.0557082532,0.1077394998,0.1266038492,0.0485461420
0.3392623997,0.3270565417,0.3328761888,0.3233127849,0.4403116572,0.4938716668,0.4942649079,0.4891281180,0.3128293305,0.3000212029,0.2959476338,0.3062824707,0.6084213201,0.7564291523,0.7309261577,0.7223912986,0.7687115693,0.5769442970,0.4990779318,0.7062654268,0.0563912279,0.1059839547,0.1253007217,0.0479314207
0.3491258706,0.3402675895,0.3461588615,0.3362113568,0.4331489779,0.4873141659,0.4876150748,0.4825331301,0.3221698375,0.3157938135,0.3110977471,0.3222893015,0.6073767715,0.7559590364,0.7305381727,0.7217826237,0.7447368955,0.5484317583,0.4800218564,0.6786316068,0.0570658737,0.1042189712,0.1239155792,0.0472156493
0.3592201948,0.3537117788,0.3596276895,0.3492962248,0.4259999883,0.4807575639,0.4809679873,0.4759381422,0.3318986078,0.3328503781,0.3275662673,0.3394746969,0.6062334143,0.7553491563,0.7300250313,0.7210416281,0.7197029040,0.5194091378,0.4606535463,0.6505606004,0.0577321906,0.1024445493,0.1224393089,0.0464156695
0.3695568670,0.3673766988,0.3732664853,0.3625567938,0.4188676220,0.4742036582,0.4743227301,0.4693449530,0.3418825226,0.3511084411,0.3452838044,0.3577544737,0.6050618260,0.7546249238,0.7293992491,0.7201947760,0.6937029446,0.4900742221,0.4411486335,0.6222527848,0.0583860140,0.1006701274,0.1208810235,0.0455146396
0.3801454663,0.3812508255,0.3870635581,0.3759807029,0.4117479676,0.4676515501,0.4676802186,0.4627526632,0.3520106495,0.3704619879,0.3641231438,0.3770083702,0.6038902377,0.7538117504,0.7287234043,0.7192949956,0.6668384845,0.4606664377,0.4216827500,0.5938903209,0.0590356729,0.0988768287,0.1192407232,0.0445462430
0.3909946137,0.3953235213,0.4010054183,0.3895600059,0.4046400472,0.4611021383,0.4610404527,0.4561612728,0.3622053358,0.3907814451,0.3839455059,0.3970800462,0.6027751115,0.7529477536,0.7279974969,0.7183687512,0.6392109909,0.4313939810,0.4024217706,0.5656553697,0.0596770029,0.0970740916,0.1175184078,0.0435104797
0.4021129304,0.4095797162,0.4150812743,0.4032849905,0.3975419053,0.4545554228,0.4544025172,0.4495707817,0.3723889289,0.4119136806,0.4046005459,0.4178131614,0.6017729095,0.7520710510,0.7272715895,0.7174292746,0.6109341072,0.4025170982,0.3835413272,0.5377027679,0.0603141684,0.0952619160,0.1157323030,0.0424157705
0.4135080794,0.4240069996,0.4292785359,0.4171494765,0.3904525640,0.4480114037,0.4477682424,0.4429802906,0.3825392423,0.4336584446,0.4259032243,0.4390393496,0.6009259782,0.7512070543,0.7265581977,0.7165427263,0.5821174179,0.3742648054,0.3652463239,0.5102055687,0.0609471694,0.0934308636,0.1138915215,0.0412873780
0.4251858082,0.4385885286,0.4435891095,0.4311455175,0.3833710454,0.4414709797,0.4411367133,0.4363915982,0.3926229963,0.4558272669,0.4476222418,0.4605661920,0.6003048953,0.7503811750,0.7259073842,0.7157091063,0.5528826836,0.3469077585,0.3477123928,0.4833186087,0.0615760059,0.0915998112,0.1119869505,0.0401337229
0.4371480325,0.4533118926,0.4580031026,0.4452686989,0.3762983273,0.4349341509,0.4345079297,0.4298038052,0.4026401908,0.4782081184,0.4695494287,0.4821892438,0.5999096607,0.7496442366,0.7253191489,0.7149548787,0.5233476064,0.3207166131,0.3311346805,0.4571967247,0.0622090069,0.0897498820,0.1100459284,0.0389548054
0.4493947524,0.4681593623,0.4725124216,0.4595154891,0.3692314763,0.4284018159,0.4278837222,0.4232187102,0.4125908259,0.5005536316,0.4914534857,0.5037160862,0.5997685054,0.7489835332,0.7248185232,0.7142932755,0.4936258295,0.2959620249,0.3157083337,0.4319856457,0.0628586659,0.0879093912,0.1080775680,0.0377843086
0.4619221363,0.4831185271,0.4871071742,0.4738805904,0.3621714701,0.4218721773,0.4212631754,0.4166363134,0.4224749015,0.5226635569,0.5131146783,0.5249302482,0.5998531986,0.7484244765,0.7243804756,0.7137375288,0.4638553483,0.2729250596,0.3016480139,0.4078402084,0.0635416406,0.0860689004,0.1061000948,0.0366222327
0.4747234789,0.4981716576,0.5017774680,0.4883587055,0.3551173310,0.4153470325,0.4146462895,0.4100566145,0.4323146042,0.5442787476,0.5343248369,0.5456513373,0.6001637400,0.7479670665,0.7240300375,0.7132744065,0.4341579236,0.2519180121,0.2891586250,0.3849243577,0.0642704247,0.0842661633,0.1041317343,0.0354685776
0.4877920749,0.5133054568,0.5165134108,0.5029454197,0.3480690590,0.4088263817,0.4080339795,0.4034796138,0.4421210272,0.5651871746,0.5548642272,0.5656869348,0.6006718988,0.7476240089,0.7237421777,0.7129039088,0.4046756093,0.2332323579,0.2784645858,0.3633929303,0.0650491825,0.0824917414,0.1021724867,0.0343401851
0.5011154717,0.5285021953,0.5313024124,0.5176327867,0.3410276318,0.4023084272,0.4014262455,0.3969053112,0.4518941705,0.5852003675,0.5745593746,0.5848566481,0.6013494438,0.7473825981,0.7235168961,0.7126260354,0.3755423423,0.2171699822,0.2697805575,0.3434371954,0.0658945720,0.0807739500,0.1002496902,0.0332286342
0.5146869639,0.5437450302,0.5461318825,0.5324119773,0.3339910938,0.3957940679,0.3948203419,0.3903328072,0.4615785679,0.6041298561,0.5932599343,0.6030281893,0.6021399130,0.7472174222,0.7233166458,0.7124010903,0.3469042352,0.2040223603,0.2633407164,0.3252302059,0.0668149222,0.0791222275,0.0983451192,0.0321339250
0.5284940989,0.5590144592,0.5609856337,0.5472715137,0.3269614007,0.3892833036,0.3882171840,0.3837612026,0.4711409396,0.6218342875,0.6108271268,0.6200572446,0.6030009599,0.7471030697,0.7231289111,0.7122423056,0.3188952250,0.1941121972,0.2593792383,0.3089723389,0.0678143974,0.0775554507,0.0964587738,0.0310476367
0.5425253819,0.5742892070,0.5758438814,0.5621955031,0.3199375747,0.3827752357,0.3816140260,0.3771869000,0.4804925398,0.6381840884,0.6271568673,0.6358355782,0.6038620067,0.7470268347,0.7229411765,0.7120967529,0.2916614242,0.1877101485,0.2581400568,0.2948821874,0.0688971623,0.0760830580,0.0945997667,0.0299613483
0.5567616550,0.5895471118,0.5906877403,0.5771645215,0.3129196157,0.3762698642,0.3750108680,0.3706098992,0.4895668090,0.6530968031,0.6422028959,0.6502790071,0.6046948224,0.7469633055,0.7227284105,0.7119776643,0.2653530044,0.1850972799,0.2598671051,0.2831783447,0.0700757103,0.0747144880,0.0927316469,0.0288582183
0.5711799286,0.6047598068,0.6054893320,0.5921573786,0.3059075237,0.3697653914,0.3684049644,0.3640302004,0.4982639081,0.6665253139,0.6559073877,0.6633274004,0.6054147140,0.7468743647,0.7224655820,0.7118453436,0.2401039024,0.1865546568,0.2647945593,0.2741158362,0.0713458767,0.0734591789,0.0908726398,0.0277298258
0.5857514658,0.6198989248,0.6202216776,0.6071449383,0.2989003209,0.3632618174,0.3617972304,0.3574451055,0.5064950912,0.6784342828,0.6682472128,0.6749326535,0.6060075659,0.7467600122,0.7221526909,0.7116865589,0.2160602309,0.1923321154,0.2731468381,0.2679132549,0.0727201553,0.0723076923,0.0890045199,0.0265845915
0.6004417823,0.6349298936,0.6348515030,0.6220954154,0.2918980074,0.3567573446,0.3551876661,0.3508546144,0.5141827056,0.6888237096,0.6792339363,0.6850707139,0.6064169160,0.7465694247,0.7217521902,0.7114748458,0.1933559267,0.2026170326,0.2851386029,0.2648347345,0.0742027102,0.0712600283,0.0871272873,0.0253888323
0.6152077728,0.6498163679,0.6493401380,0.6369708442,0.2849015608,0.3502537706,0.3485744409,0.3442596265,0.5212158190,0.6976818150,0.6888559930,0.6937295555,0.6066286489,0.7463026022,0.7212640801,0.7112102046,0.1721005743,0.2175967854,0.3009454858,0.2650897598,0.0757977062,0.0703161869,0.0852227163,0.0241593897
