L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2215288233,0.2885256040,0.2958185753,0.3032684702,0.6085576274,0.6490396135,0.6450520200,0.6405922228,0.5705656796,0.3213486625,0.3288038920,0.3408961024,0.3541715241,0.2958494797,0.2960588621,0.2922733553,0.0444027965,0.0658927214,0.0896080422,0.0544938972,0.0945392111,0.2697795704,0.2666375546,0.1886123188
0.2153314015,0.2827629291,0.2900825951,0.2975725482,0.6240816620,0.6635956378,0.6597302442,0.6557128828,0.5683470767,0.3211235101,0.3284963373,0.3406675049,0.3401822492,0.2879042675,0.2880333163,0.2831567884,0.0452956536,0.0637023102,0.0880481343,0.0538226551,0.0821860994,0.2941864574,0.2917529632,0.2093407067
0.2091528661,0.2770140255,0.2843466149,0.2918815102,0.6393043908,0.6777038038,0.6739826839,0.6704399863,0.5658976365,0.3209124298,0.3281049041,0.3403817579,0.3261444004,0.2809339280,0.2809790923,0.2748668532,0.0462895889,0.0615376686,0.0864634660,0.0532336059,0.0714116886,0.3217493024,0.3203493450,0.2340349538
0.2029918681,0.2712751374,0.2786118828,0.2861941351,0.6541688100,0.6913214582,0.6877639895,0.6847318483,0.5632301833,0.3207013495,0.3276295924,0.3400388616,0.3122328437,0.2751334357,0.2750904543,0.2675924942,0.0473972372,0.0593859118,0.0848540372,0.0526993520,0.0621267866,0.3523462537,0.3522395508,0.2624856823
0.1968470583,0.2655450128,0.2728771507,0.2805116440,0.6686206302,0.7044059479,0.7010288110,0.6985492356,0.5603447170,0.3204761972,0.3270704021,0.3396245285,0.2986515893,0.2706490215,0.2705252422,0.2615462737,0.0486354447,0.0572341550,0.0832198480,0.0522198934,0.0542243628,0.3857457931,0.3871490954,0.2943973003
0.1907184369,0.2598236519,0.2671411705,0.2748315948,0.6826082767,0.7169196376,0.7137368375,0.7118480112,0.5572668864,0.3202229008,0.3264273332,0.3391530461,0.2855949328,0.2676391021,0.2673927297,0.2568699000,0.0500210580,0.0550952829,0.0815732785,0.0517952301,0.0475706290,0.4216676618,0.4247411104,0.3293510524
0.1846046547,0.2541072987,0.2614064384,0.2691539877,0.6960774600,0.7288236379,0.7258427193,0.7245852638,0.5540223399,0.3199133164,0.3257283454,0.3386101269,0.2732571695,0.2661524213,0.2657779073,0.2536932724,0.0515751348,0.0529564108,0.0799019486,0.0514116632,0.0420273374,0.4597584900,0.4645290081,0.3668173365
0.1785070608,0.2483947013,0.2556704582,0.2634788225,0.7089766054,0.7400815679,0.7373074050,0.7367180824,0.5506495505,0.3195755879,0.3249734385,0.3380243456,0.2618423098,0.2662499086,0.2657171997,0.2520990541,0.0533145216,0.0508304235,0.0782429990,0.0510828915,0.0374562401,0.4995552414,0.5060012477,0.4061557031
0.1724243062,0.2426858597,0.2499344780,0.2578073203,0.7212554951,0.7506608106,0.7480943629,0.7482035557,0.5472126396,0.3191815713,0.3241765923,0.3373957024,0.2515349343,0.2678950062,0.2671620407,0.2521108631,0.0552560647,0.0487302058,0.0765716691,0.0508089152,0.0337057105,0.5405339540,0.5485339988,0.4466518050
0.1663563909,0.2369807740,0.2441984979,0.2521382601,0.7328625543,0.7605300034,0.7581683209,0.7589987727,0.5437372559,0.3187594107,0.3233657664,0.3367670591,0.2424904795,0.2710145987,0.2700395814,0.2537168904,0.0574208221,0.0466557576,0.0749127194,0.0505760353,0.0306375008,0.5820609989,0.5914036182,0.4874927642
0.1603019658,0.2312769402,0.2384637657,0.2464740839,0.7437462082,0.7696628015,0.7674990458,0.7690632743,0.5403131693,0.3183231780,0.3225689202,0.3361384158,0.2348158079,0.2754868270,0.2742405478,0.2568580910,0.0598214286,0.0446586180,0.0732661500,0.0503842518,0.0281133632,0.6234540071,0.6338615097,0.5278533864
0.1542637290,0.2255743583,0.2327290336,0.2408111286,0.7538603108,0.7780353695,0.7760626029,0.7783602795,0.5369916770,0.3178588013,0.3217860538,0.3355097725,0.2285692081,0.2811654603,0.2796192419,0.2613809473,0.0624789420,0.0427259023,0.0716691014,0.0502335648,0.0260084287,0.6639453130,0.6750966937,0.5668715283
0.1482403315,0.2198717764,0.2269967975,0.2351518363,0.7631532873,0.7856251262,0.7838363174,0.7868566854,0.5338497249,0.3174084967,0.3210311469,0.3349097040,0.2237701096,0.2878677098,0.2859935407,0.2671673693,0.0654017857,0.0409091495,0.0701091936,0.0501239743,0.0241978282,0.7027306957,0.7142981909,0.6037096794
0.1422317733,0.2141679426,0.2212670576,0.2294925440,0.7715803489,0.7924182721,0.7908038129,0.7945218412,0.5309770830,0.3170004081,0.3203321590,0.3343096354,0.2203505091,0.2954229729,0.2931934630,0.2740047945,0.0686068059,0.0392083596,0.0686111868,0.0500417814,0.0225834504,0.7389937490,0.7506550218,0.6376042270
0.1362394034,0.2084641088,0.2155410617,0.2238344727,0.7791007786,0.7984035166,0.7969562714,0.8013349043,0.5284378727,0.3166345356,0.3196751104,0.3337524288,0.2181938292,0.3036240891,0.3010611690,0.2816924694,0.0721024259,0.0376621871,0.0671750811,0.0499732873,0.0210627244,0.7718936966,0.7833686837,0.6678161911
0.1302632218,0.2027577711,0.2098175619,0.2181776224,0.7856792885,0.8035758417,0.8022886541,0.8072799363,0.5263090398,0.3163530951,0.3191019404,0.3332380844,0.2171252040,0.3123126417,0.3094023943,0.2900178316,0.0759012803,0.0362835165,0.0658256370,0.0499047932,0.0195642964,0.8006628730,0.8117404866,0.6937420714
0.1243072756,0.1970489295,0.2041003023,0.2125219931,0.7912900910,0.8079377565,0.8068047401,0.8123495811,0.5246418816,0.3161701589,0.3186126489,0.3327951766,0.2169600528,0.3213180278,0.3180835822,0.2987447007,0.0800117925,0.0350852328,0.0645628544,0.0498362991,0.0180257319,0.8245701683,0.8351091703,0.7148645819
0.1183715647,0.1913375841,0.1983892829,0.2068688058,0.7959182566,0.8114992968,0.8105158668,0.8165426126,0.5234876951,0.3160997988,0.3182351954,0.3324237056,0.2174749359,0.3304574590,0.3269468930,0.3076841322,0.0844423854,0.0340673358,0.0633867334,0.0497541062,0.0164113542,0.8430306944,0.8529507174,0.7307772838
0.1124587873,0.1856237348,0.1926857517,0.2012168394,0.7995583563,0.8142780260,0.8134384105,0.8198700651,0.5228721290,0.3161420148,0.3179556003,0.3321379586,0.2184755576,0.3396090761,0.3358587698,0.3165999457,0.0892056941,0.0332555952,0.0622972739,0.0496856121,0.0147077842,0.8555570449,0.8648908297,0.7411969012
0.1065729904,0.1799073816,0.1869897087,0.1955685360,0.8022212480,0.8163002884,0.8156000852,0.8223503290,0.5227823589,0.3163249511,0.3177878432,0.3319379358,0.2197967669,0.3486022763,0.3446735145,0.3253268148,0.0943059299,0.0326500110,0.0612944759,0.0496034192,0.0129194818,0.8618445904,0.8706550218,0.7459633220
0.1007182210,0.1741897764,0.1813024020,0.1899251166,0.8039286475,0.8175974468,0.8170323835,0.8240103771,0.5232055606,0.3166204635,0.3177459039,0.3318236370,0.2212928422,0.3573152007,0.3532575702,0.3336876041,0.0997599394,0.0322505830,0.0603535791,0.0495212263,0.0110732045,0.8617592942,0.8701434810,0.7450272807
0.0948998754,0.1684721713,0.1756250796,0.1842878022,0.8047199145,0.8182108999,0.8177743569,0.8248845384,0.5241160855,0.3170426242,0.3178018230,0.3317950623,0.2229054947,0.3656138042,0.3614895219,0.3415406053,0.1055677224,0.0320444267,0.0594622032,0.0494527322,0.0092269271,0.8553498970,0.8634435434,0.7384749917
0.0891233495,0.1627570700,0.1699564934,0.1786578137,0.8046439095,0.8181858098,0.8178713552,0.8250169499,0.5254369878,0.3175632889,0.3179695800,0.3318236370,0.2245667211,0.3733884136,0.3692479542,0.3487795373,0.1117545485,0.0320444267,0.0586079679,0.0494116358,0.0074341651,0.8428479169,0.8507548347,0.7265281490
0.0833953885,0.1570469765,0.1643003876,0.1730363721,0.8037644223,0.8175748657,0.8173725072,0.8244578790,0.5271169704,0.3181683858,0.3182072359,0.3319093611,0.2262765213,0.3805293559,0.3764478764,0.3553217369,0.1183288410,0.0321990439,0.0577289722,0.0494116358,0.0057841104,0.8246189089,0.8324391765,0.7094700282
0.0777267846,0.1513431427,0.1586555142,0.1674259194,0.8021506719,0.8164307570,0.8163332405,0.8232637233,0.5290406145,0.3188438428,0.3185008108,0.3320236598,0.2280446102,0.3870000731,0.3830164396,0.3611435859,0.1253116577,0.0325340480,0.0568252160,0.0494664310,0.0043436573,0.8011868351,0.8090081098,0.6877440173
0.0721229340,0.1456493244,0.1530218731,0.1618264557,0.7998800206,0.8148111907,0.8148077231,0.8214970103,0.5311053259,0.3195333718,0.3188503048,0.3321379586,0.2298612730,0.3927640077,0.3889293606,0.3662214664,0.1327240566,0.0329850150,0.0558347983,0.0495760216,0.0032064575,0.7731609539,0.7810230817,0.6618674024
0.0665986758,0.1399692774,0.1474019604,0.1562392019,0.7970366168,0.8127713652,0.8128526421,0.8192214938,0.5332213345,0.3202369728,0.3191997987,0.3322236827,0.2317265097,0.3978333455,0.3941623564,0.3705789965,0.1405870957,0.0335648297,0.0547205784,0.0497678050,0.0024304859,0.7412480047,0.7491578291,0.6324067346
0.0611634533,0.1343055057,0.1417970242,0.1506641579,0.7936991801,0.8103652241,0.8105221654,0.8165033796,0.5352603973,0.3208842858,0.3195492926,0.3322808321,0.2336306054,0.4022324584,0.3987639931,0.3742870301,0.1489260445,0.0342219531,0.0534454156,0.0500417814,0.0020692577,0.7061790976,0.7141359950,0.6000147796
0.0558321057,0.1286642688,0.1362083124,0.1451037659,0.7899477872,0.8076391842,0.8078666816,0.8134027431,0.5371070957,0.3214471666,0.3198708270,0.3322665447,0.2355249864,0.4060344617,0.4027585537,0.3774164216,0.1577745957,0.0349435003,0.0519845495,0.0503705530,0.0021450710,0.6687584535,0.6767061759,0.5653566194
0.0506208214,0.1230493226,0.1306370732,0.1395555838,0.7858516571,0.8046346442,0.8049277615,0.8099821122,0.5386460110,0.3219115433,0.3201504222,0.3321522460,0.2373707935,0.4093124711,0.4062431704,0.3800734521,0.1671538073,0.0357037018,0.0502884592,0.0507815176,0.0026534662,0.6297293675,0.6376169682,0.5291342850
0.0455457886,0.1174644230,0.1250858026,0.1340208325,0.7814745797,0.8013842211,0.8017394174,0.8062893020,0.5397489003,0.3222211277,0.3203461388,0.3319379358,0.2391097381,0.4121639736,0.4092906923,0.3823407848,0.1771057951,0.0364639033,0.0483323842,0.0512198797,0.0035721453,0.5898716902,0.5975795384,0.4920005419
0.0406258937,0.1119145777,0.1195569966,0.1284995122,0.7768681299,0.7979142596,0.7983306228,0.8023684498,0.5403388179,0.3223618479,0.3204719566,0.3315807521,0.2406835315,0.4146742707,0.4119739686,0.3843128919,0.1876516173,0.0372369896,0.0461039443,0.0517130372,0.0048565121,0.5498799761,0.5572676232,0.4545958395
0.0358786741,0.1064047944,0.1140506553,0.1229940648,0.7720716673,0.7942448318,0.7947202735,0.7982563364,0.5402875207,0.3223055599,0.3205138959,0.3310664076,0.2420435999,0.4168921060,0.4143537068,0.3860606275,0.1988291779,0.0380100759,0.0436031396,0.0522609899,0.0064485919,0.5103634835,0.5172925764,0.4174990455
0.0313243650,0.1009400810,0.1085730189,0.1175069322,0.7671204802,0.7903909916,0.7909247458,0.7939799348,0.5395565359,0.3220381915,0.3204719566,0.3303806149,0.2431705137,0.4188662231,0.4164541900,0.3875958007,0.2106721698,0.0387702774,0.0408299700,0.0528637379,0.0082814904,0.4718827300,0.4781908921,0.3812028131
0.0269872490,0.0955254450,0.1031265834,0.1120405564,0.7620389987,0.7863665388,0.7869578965,0.7895637653,0.5380945663,0.3215456707,0.3203461388,0.3294947994,0.2440254138,0.4206088080,0.4182875598,0.3889538385,0.2232058625,0.0395433637,0.0378339565,0.0535623776,0.0102927732,0.4348763815,0.4404117280,0.3461505302
0.0228862124,0.0901658944,0.0977150930,0.1066022635,0.7568448669,0.7821802548,0.7828285437,0.7850237666,0.5358759634,0.3208561417,0.3201644019,0.3284375357,0.2446180151,0.4221198606,0.4198659576,0.3900993139,0.2364597372,0.0403551043,0.0346646198,0.0543980055,0.0124200058,0.3997343634,0.4043293824,0.3127240033
0.0190455377,0.0848676888,0.0923435398,0.1011969373,0.7515502997,0.7778434302,0.7785467651,0.7803734250,0.5329520243,0.3199414604,0.3199407258,0.3271945365,0.2449483174,0.4233871950,0.4211408174,0.3910322268,0.2504590633,0.0412570383,0.0313962414,0.0554117180,0.0145918345,0.3667247493,0.3702682470,0.2812065080
0.0154895073,0.0796358360,0.0870181639,0.0958294618,0.7461661552,0.7733623375,0.7741175996,0.7756237747,0.5293740462,0.3188579148,0.3197030700,0.3257943765,0.2450357504,0.4243864395,0.4221242806,0.3917171502,0.2652333221,0.0423135896,0.0281402431,0.0566857080,0.0167592035,0.3360790574,0.3384653774,0.2518690035
0.0122410546,0.0744778476,0.0817452057,0.0905071629,0.7406951478,0.7687457582,0.7695498653,0.7707821720,0.5252189748,0.3176195770,0.3194514343,0.3242513430,0.2448997435,0.4251541517,0.4228284889,0.3921658932,0.2807951482,0.0436278363,0.0250080471,0.0582884697,0.0188641381,0.3079191392,0.3090954460,0.2248839186
0.0093217641,0.0694024871,0.0765309052,0.0852373667,0.7351413491,0.7640012194,0.7648486009,0.7658571991,0.5206150532,0.3162686630,0.3192557177,0.3225940107,0.2445597264,0.4257147035,0.4232898667,0.3924138827,0.2971698113,0.0452899718,0.0221605962,0.0602884971,0.0208620421,0.2823302911,0.2822956956,0.2003744165
0.0067586162,0.0644147624,0.0713864947,0.0800249571,0.7295074736,0.7591312300,0.7600201051,0.7608525340,0.5156905241,0.3148755330,0.3191019404,0.3208938164,0.2440739877,0.4261290244,0.4235691217,0.3924965459,0.3143615229,0.0474417286,0.0197712135,0.0628227784,0.0227216982,0.2593125129,0.2581160324,0.1784267117
0.0045704974,0.0595259408,0.0663182146,0.0748784809,0.7237935214,0.7541445717,0.7550706764,0.7557743070,0.5106121036,0.3134683309,0.3190460214,0.3191507601,0.2434619569,0.4264702298,0.4237512445,0.3924729278,0.3323829178,0.0502634936,0.0179884616,0.0659872053,0.0244118893,0.2388292493,0.2365689333,0.1590777530
0.0027816900,0.0547447860,0.0613397932,0.0698077062,0.7180022069,0.7490450079,0.7500066135,0.7506274222,0.5055208587,0.3121174169,0.3191019404,0.3174505658,0.2427722080,0.4267992493,0.4239212258,0.3924256917,0.3512339960,0.0539098839,0.0170104241,0.0699187660,0.0259147769,0.2207830188,0.2175920150,0.1422905916
0.0014124294,0.0500813134,0.0564612147,0.0648199588,0.7121348873,0.7438388111,0.7448329552,0.7454143316,0.5005835054,0.3108931511,0.3193116367,0.3158360956,0.2420435999,0.4271770125,0.4241154902,0.3924020737,0.3709147574,0.0585870560,0.0170104241,0.0747818463,0.0272214418,0.2050641549,0.2010854648,0.1280036456
0.0004802530,0.0455455387,0.0516949597,0.0599262277,0.7061942771,0.7385322540,0.7395560001,0.7401387133,0.4959282865,0.3098377496,0.3196751104,0.3143644988,0.2413052771,0.4276278911,0.4243947451,0.3924256917,0.3914083558,0.0644882813,0.0181741650,0.0807682297,0.0283274244,0.1914898802,0.1869245165,0.1160691193
0.0000040471,0.0411487291,0.0470522603,0.0551387229,0.7001830908,0.7331328634,0.7341845662,0.7348054715,0.4916834451,0.3090497164,0.3202482805,0.3130929249,0.2405766690,0.4281762570,0.4247832738,0.3925319729,0.4126979447,0.0718326010,0.0206749697,0.0880423019,0.0292327246,0.1799017876,0.1749095446,0.1063145838
0.0000000000,0.0369046561,0.0425480931,0.0504672121,0.6941081145,0.7276481665,0.7287236924,0.7294146062,0.4879131026,0.3085571957,0.3210171671,0.3120785233,0.2398772053,0.4288221101,0.4252689347,0.3927091083,0.4347582547,0.0808132868,0.0246861614,0.0968506418,0.0299507213,0.1700927291,0.1648533999,0.0985183452
0.0004829510,0.0328245871,0.0381986826,0.0459251264,0.6879720627,0.7220869447,0.7231834564,0.7239722475,0.4846685561,0.3084164755,0.3220097299,0.3113498686,0.2392263154,0.4295410787,0.4258517277,0.3929570978,0.4575429582,0.0916107253,0.0303563028,0.1073850327,0.0304858742,0.1618677422,0.1565439800,0.0924463932
0.0014677394,0.0289210415,0.0340190051,0.0415234546,0.6817817216,0.7164567252,0.7175688971,0.7184796215,0.4819754543,0.3086556999,0.3232539283,0.3109498228,0.2386239994,0.4303087909,0.4265195114,0.3932759415,0.4810057278,0.1043795338,0.0378215762,0.1198372580,0.0308560216,0.1550440494,0.1497567062,0.0878647174
0.0029678554,0.0252077906,0.0300252852,0.0372756277,0.6755425201,0.7107675439,0.7118900922,0.7129428583,0.4797696757,0.3093170848,0.3247497623,0.3108783861,0.2380799720,0.4311252468,0.4272358612,0.3936302122,0.5050833895,0.1192227906,0.0471810236,0.1344128002,0.0310834615,0.1494266880,0.1443044292,0.0845269912
0.0049954403,0.0216961018,0.0262312514,0.0331914135,0.6692598871,0.7050256734,0.7061546000,0.7073631840,0.4780127473,0.3103865584,0.3264832523,0.3111069837,0.2375748038,0.4319417026,0.4279764940,0.3940317190,0.5296917116,0.1362049194,0.0585089261,0.1512212496,0.0311771133,0.1448572508,0.1399625702,0.0822115207
0.0075653333,0.0183997466,0.0226531280,0.0292830220,0.6629378944,0.6992386408,0.7003687192,0.7017467286,0.4766020750,0.3118922646,0.3284823575,0.3116356155,0.2371182094,0.4327581585,0.4287171268,0.3944450349,0.5547380391,0.1553001508,0.0718424245,0.1703858957,0.0311592749,0.1411895159,0.1365564566,0.0806966118
0.0106869776,0.0153312443,0.0193008993,0.0255590001,0.6565846853,0.6934152274,0.6945400080,0.6960959444,0.4753965913,0.3138201314,0.3307470782,0.3124214196,0.2367101889,0.4335502425,0.4294456181,0.3948465417,0.5801255054,0.1764698303,0.0871567584,0.1919615337,0.0310433251,0.1382650761,0.1339363693,0.0798221522
0.0143738634,0.0125006103,0.0161857978,0.0220291157,0.6502029742,0.6875591970,0.6886760247,0.6904157354,0.4742808777,0.3161420148,0.3332774143,0.3134215339,0.2363215979,0.4342813970,0.4301134018,0.3952362395,0.6057235512,0.1995593408,0.1044024067,0.2159481637,0.0308560216,0.1359620798,0.1319151591,0.0794033968
0.0186354340,0.0099216161,0.0133165597,0.0187031368,0.6437981903,0.6816780764,0.6827818082,0.6847097797,0.4730753940,0.3188719868,0.3360733658,0.3145930964,0.2359718660,0.4349516219,0.4307204779,0.3955787012,0.6314058288,0.2244011802,0.1234431872,0.2422635927,0.0306152028,0.1341830456,0.1304054897,0.0793171825
0.0234784345,0.0076067810,0.0106981771,0.0155883894,0.6373730478,0.6757768837,0.6768623973,0.6789805294,0.4716775459,0.3219537593,0.3391628921,0.3158932449,0.2356415637,0.4355609174,0.4312547048,0.3958739269,0.6570333558,0.2507505379,0.1441057766,0.2708119289,0.0303253283,0.1328061218,0.1292576419,0.0794403458
