L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5122505316,0.5568608676,0.5585262029,0.5569508511,0.5974787075,0.6034222505,0.6041080733,0.5900852378,0.5268261053,0.3346734944,0.3495936624,0.3881363945,0.5667916194,0.6709318297,0.6612258008,0.6462564533,0.0507157927,0.0972108814,0.0765226333,0.0891414616,0.4794402488,0.2903225806,0.2690188835,0.3246447335
0.5061383461,0.5511768202,0.5528409929,0.5513654183,0.6098948877,0.6179215501,0.6186392376,0.6046937324,0.5261475360,0.3345888527,0.3500030706,0.3881158407,0.5540154399,0.6546519193,0.6453411978,0.6303362247,0.0508873801,0.0969100520,0.0759763491,0.0886718016,0.4520980647,0.2700386924,0.2512498806,0.2988309649
0.5000303464,0.5455034553,0.5471675071,0.5457905061,0.6225576906,0.6325014716,0.6332480351,0.6194018980,0.5254538874,0.3346523340,0.3505148308,0.3881980556,0.5406483984,0.6375478927,0.6286244051,0.6136560182,0.0510511682,0.0966092226,0.0754086420,0.0881603941,0.4250084179,0.2511128116,0.2348926323,0.2745390745
0.4939233931,0.5398398017,0.5415047683,0.5402261144,0.6354639272,0.6471523014,0.6479285696,0.6342030258,0.5247150009,0.3348216175,0.3511494135,0.3883624854,0.5267195537,0.6197354153,0.6112214209,0.5963337614,0.0512188559,0.0963191370,0.0748088005,0.0876176759,0.3982955730,0.2337712728,0.2201700474,0.2519629321
0.4878206255,0.5341848884,0.5358488686,0.5346665047,0.6486050932,0.6618633548,0.6626680660,0.6490846570,0.5239761144,0.3351813450,0.3519068187,0.3886502374,0.5122482783,0.6013735271,0.5932490437,0.5784742787,0.0513865436,0.0960397954,0.0741768247,0.0870123364,0.3720878028,0.2182942996,0.2073156492,0.2313351816
0.4817209972,0.5285387152,0.5301988309,0.5291107207,0.6619748105,0.6766210328,0.6774547320,0.6640352912,0.5232372278,0.3357315164,0.3528075167,0.3890613117,0.4972830035,0.5826068098,0.5748678716,0.5602217039,0.0515542314,0.0957819416,0.0735127145,0.0863548124,0.3465093719,0.2049513381,0.1965629611,0.2128884667
0.4756266010,0.5228993400,0.5245507473,0.5235578059,0.6755571336,0.6914117366,0.6922748097,0.6790424694,0.5225134206,0.3365144526,0.3538310372,0.3895751547,0.4818624745,0.5635943035,0.5562385026,0.5417070678,0.0517297186,0.0955348318,0.0728057585,0.0856242303,0.3216805362,0.1940333897,0.1881985798,0.1968554313
0.4695374370,0.5172677339,0.5189046176,0.5180048911,0.6893371801,0.7062150679,0.7071096279,0.6940889409,0.5218499306,0.3375301536,0.3549773802,0.3902534273,0.4660544949,0.5444950481,0.5375507344,0.5230745040,0.0519052057,0.0952877219,0.0720773795,0.0848205899,0.2977175429,0.1858206784,0.1824666433,0.1834881061
0.4634545515,0.5116409834,0.5132555570,0.5124510199,0.7032873113,0.7210106285,0.7219375672,0.7091564967,0.5212165993,0.3387997799,0.3562465456,0.3910961297,0.4499074962,0.5254969999,0.5189651648,0.5044812495,0.0520884923,0.0950406120,0.0713168663,0.0839647651,0.2747246140,0.1806257612,0.1796537486,0.1730482154
0.4573768982,0.5060181175,0.5076035653,0.5068971487,0.7173809514,0.7357712205,0.7367311120,0.7242211774,0.5206435853,0.3403021711,0.3576385335,0.3920827082,0.4334989684,0.5067736572,0.5006861915,0.4860583349,0.0522795784,0.0947720143,0.0705242186,0.0830463189,0.2527939455,0.1787396398,0.1800252630,0.1657974836
0.4513044770,0.5004001072,0.5019476656,0.5013423210,0.7315819574,0.7504686750,0.7514607815,0.7392571068,0.5201308885,0.3420161666,0.3591328734,0.3932748238,0.4168967154,0.4884840599,0.4828744124,0.4679629969,0.0524784638,0.0944711848,0.0696994366,0.0820965621,0.2320057081,0.1804425380,0.1838359392,0.1619782478
0.4452383344,0.4947850104,0.4962888348,0.4957855806,0.7458499343,0.7650660808,0.7660902157,0.7542317003,0.5196785090,0.3439206060,0.3607295654,0.3946313691,0.4001879135,0.4708017061,0.4657050253,0.4503393695,0.0526812490,0.0941273798,0.0688532316,0.0811154946,0.2124280469,0.1860039016,0.1913405301,0.1618231519
0.4391784704,0.4891728269,0.4906280501,0.4902297966,0.7601391718,0.7795274979,0.7805801066,0.7691066229,0.5192713674,0.3459943290,0.3624490799,0.3961523442,0.3834791116,0.4538567194,0.4493240284,0.4333184832,0.0528918336,0.0937191113,0.0679856038,0.0801135533,0.1941090641,0.1956716209,0.2027619442,0.1655163723
0.4331248849,0.4835635568,0.4849662883,0.4846730561,0.7744007705,0.7938063017,0.7948852503,0.7838387478,0.5189245431,0.3481950146,0.3642709463,0.3978377490,0.3668865448,0.4377936818,0.4338628201,0.4170444718,0.0531102176,0.0932463793,0.0670751301,0.0791011752,0.1770768195,0.2096073634,0.2182700167,0.1732033113
0.4270765316,0.4779572002,0.4793045266,0.4791163157,0.7885815790,0.8078578103,0.8089555290,0.7983772812,0.5186380361,0.3504591815,0.3661746945,0.3996259223,0.3505845659,0.4227282585,0.4194381990,0.4016221599,0.0533325014,0.0926876961,0.0661325221,0.0780783602,0.1613473472,0.2279727967,0.2379921239,0.1850002908
0.4210344568,0.4723527858,0.4736437418,0.4735614881,0.8026252567,0.8216305423,0.8227378769,0.8126704708,0.5183967670,0.3527445089,0.3681398538,0.4015374180,0.3347281551,0.4087761151,0.4061377639,0.3871694751,0.0535625846,0.0920538055,0.0651470683,0.0770659820,0.1469006045,0.2508002544,0.2619494953,0.2009266978
0.4149965677,0.4667512848,0.4679839341,0.4680066604,0.8164712110,0.8350710735,0.8361762804,0.8266598558,0.5182158152,0.3550298362,0.3701459540,0.4035105749,0.3195013512,0.3960240006,0.3940783134,0.3737781388,0.0538043669,0.0913124758,0.0641080572,0.0760327301,0.1337125403,0.2780466249,0.2901209014,0.2209146779
0.4089639108,0.4611517261,0.4623280344,0.4624537456,0.8300556602,0.8481220945,0.8492107947,0.8402821836,0.5181102600,0.3572728427,0.3721929950,0.4055042855,0.3050785072,0.3845731222,0.3833328467,0.3615398726,0.0540539487,0.0904851949,0.0630369117,0.0750099150,0.1217270351,0.3095825744,0.3223258924,0.2448479091
0.4029354396,0.4555541096,0.4566750657,0.4569027437,0.8433095073,0.8607272671,0.8617824580,0.8534770767,0.5180951807,0.3594523679,0.3742400360,0.4075596572,0.2915952305,0.3745102292,0.3739743627,0.3505595010,0.0543230290,0.0895612188,0.0619122089,0.0739766631,0.1108759440,0.3451063234,0.3583203303,0.2724452802
0.3969111541,0.4499603777,0.4510269820,0.4513536545,0.8561647185,0.8728273391,0.8738303430,0.8661793654,0.5181554979,0.3615472513,0.3762666066,0.4095944752,0.2792065014,0.3659220704,0.3660758607,0.3409287455,0.0546077082,0.0885512914,0.0607232374,0.0729225374,0.1010790963,0.3842190919,0.3976690125,0.3033578256
0.3908900079,0.4443695592,0.4453847604,0.4458083910,0.8685490078,0.8843650012,0.8852984357,0.8783257973,0.5183364497,0.3635574929,0.3782727068,0.4116498469,0.2680382414,0.3589098532,0.3597249394,0.3327393276,0.0549235851,0.0874446689,0.0594699972,0.0718684117,0.0922402873,0.4263927659,0.4398624335,0.3370814835
0.3848740938,0.4387826252,0.4397474239,0.4402659967,0.8803932783,0.8952848864,0.8961297398,0.8898540780,0.5186380361,0.3654619324,0.3802378662,0.4136641112,0.2582066855,0.3535747849,0.3549945981,0.3260960717,0.0552745594,0.0862413512,0.0581524883,0.0707829753,0.0842633123,0.4709375640,0.4842318674,0.3730152576
0.3788623654,0.4331995758,0.4341179034,0.4347283844,0.8916284331,0.9055316280,0.9062731548,0.9007047882,0.5191054949,0.3672817301,0.3821211439,0.4156372680,0.2498183826,0.3500036145,0.3519578357,0.3211038025,0.0556684306,0.0849735700,0.0567599991,0.0696662283,0.0770439495,0.5170774819,0.5299705973,0.4104030554
0.3728558692,0.4276213820,0.4284961990,0.4291955542,0.9021896274,0.9150566587,0.9156805286,0.9108233008,0.5197237469,0.3690168860,0.3839225400,0.4175487637,0.2429605091,0.3482975493,0.3506876515,0.3178411384,0.0561168979,0.0836198376,0.0553032413,0.0685286075,0.0704779771,0.5639179591,0.5762188326,0.4484403172
0.3668566980,0.4220499862,0.4228842646,0.4236684625,0.9120141425,0.9238143250,0.9243115705,0.9201607385,0.5205531094,0.3706462398,0.3856420544,0.4193780445,0.2377202414,0.3485288802,0.3512424446,0.3163998008,0.0566316602,0.0822016417,0.0537715032,0.0673701129,0.0644611734,0.6104889904,0.6219787918,0.4862158547
0.3608638053,0.4164834460,0.4172811233,0.4181480656,0.9210424489,0.9317657732,0.9321309033,0.9286710995,0.5215935822,0.3721909518,0.3872182760,0.4211045568,0.2341460107,0.3507698981,0.3536806144,0.3168453052,0.0572322163,0.0807189823,0.0521754965,0.0661907446,0.0589053506,0.6557559036,0.6662633082,0.5228087862
0.3548803305,0.4109227327,0.4116887291,0.4126343636,0.9292235210,0.9388779774,0.9391110115,0.9363198822,0.5228904035,0.3736298616,0.3886921455,0.4227077467,0.2322475034,0.3550495193,0.3580313604,0.3192431667,0.0579380647,0.0791933474,0.0505152210,0.0649905024,0.0537143040,0.6986516927,0.7080427560,0.5572788430
0.3489073200,0.4053688173,0.4061061050,0.4071292693,0.9365073966,0.9451266540,0.9452342066,0.9430773772,0.5244737318,0.3749841297,0.3900227222,0.4241876143,0.2320150331,0.3613822020,0.3643238824,0.3235802825,0.0587609046,0.0776139929,0.0488228111,0.0637902603,0.0488118717,0.7381309076,0.7463087391,0.5887633043
0.3429458201,0.3998207287,0.4005361820,0.4016318263,0.9428568695,0.9504972326,0.9504896787,0.9489244169,0.5263435672,0.3762325955,0.3912304763,0.4255441597,0.2334098548,0.3697534880,0.3725581803,0.3298566524,0.0597358333,0.0760131505,0.0470875554,0.0625795813,0.0441339170,0.7732019874,0.7801377788,0.6164479169
0.3369979239,0.3942794380,0.3949770061,0.3961449037,0.9482421750,0.9549829140,0.9548774280,0.9538514175,0.5285451475,0.3773964197,0.3923154081,0.4267773827,0.2363254197,0.3800910865,0.3827342541,0.3380067612,0.0608823495,0.0743908204,0.0453201654,0.0613793391,0.0396283291,0.8029272604,0.8086700846,0.6396444427
0.3310667705,0.3887439741,0.3894305313,0.3906665889,0.9526452417,0.9585885548,0.9584072814,0.9578583792,0.5311086314,0.3784756020,0.3932570469,0.4278667297,0.2406551788,0.3923516229,0.3947937046,0.3479519904,0.0622316509,0.0727470024,0.0435313524,0.0601895339,0.0352670483,0.8265091665,0.8312157013,0.6578003528
0.3251554992,0.3832162793,0.3838977346,0.3851978381,0.9560618173,0.9613296966,0.9610979102,0.9609568023,0.5340189396,0.3794701426,0.3940963337,0.4288738618,0.2462344657,0.4064049736,0.4086781324,0.3595613093,0.0638266343,0.0711031845,0.0417425395,0.0590206024,0.0310460660,0.8432794801,0.8471802057,0.6705085206
0.3192662029,0.3776944113,0.3783776390,0.3797386515,0.9585025321,0.9632325658,0.9629797780,0.9631696878,0.5372911515,0.3803588810,0.3947923277,0.4297782254,0.2529083002,0.4221210150,0.4242853389,0.3726905841,0.0656984974,0.0694701104,0.0399430151,0.0578725447,0.0269814165,0.8527747540,0.8561814689,0.6774975282
0.3134041137,0.3721812835,0.3728731756,0.3742899853,0.9599918359,0.9643331022,0.9640941582,0.9645334540,0.5409101876,0.3811418173,0.3953859696,0.4306003741,0.2604635845,0.4393117906,0.4414693258,0.3871563720,0.0678901372,0.0678585242,0.0381649136,0.0567662346,0.0231212019,0.8546932089,0.8580178115,0.6786801342
0.3075734174,0.3666759248,0.3673843442,0.3688508833,0.9605733129,0.9646789018,0.9644901858,0.9650921860,0.5448458894,0.3818612722,0.3958772594,0.4313403079,0.2686872209,0.4577893443,0.4600548953,0.4027228177,0.0704561497,0.0662684258,0.0363868121,0.0557016720,0.0195175333,0.8489809556,0.8526680041,0.6740854190
0.3017793460,0.3611802774,0.3619130990,0.3634213453,0.9603033035,0.9643282454,0.9642287880,0.9649062614,0.5490530189,0.3824537644,0.3962661972,0.4319774731,0.2773564254,0.4772934288,0.4798230502,0.4191671690,0.0734394316,0.0647105591,0.0346301335,0.0546892938,0.0162666154,0.8357565502,0.8403018820,0.6639266397
0.2960292246,0.3556962837,0.3564604170,0.3580023279,0.9592540937,0.9633471847,0.9633767883,0.9640418081,0.5534863381,0.3829404545,0.3965323125,0.4325324235,0.2862290414,0.4975637967,0.5004963938,0.4362535706,0.0768945790,0.0631956681,0.0328948778,0.0537291001,0.0134486187,0.8153756615,0.8212803448,0.6485139877
0.2903282854,0.3502249146,0.3510282521,0.3525938310,0.9575075369,0.9618066281,0.9620059237,0.9625754959,0.5580553713,0.3833213424,0.3967370166,0.4330051590,0.2950629123,0.5183257428,0.5217829299,0.4537068581,0.0808761880,0.0617344965,0.0311810450,0.0528524015,0.0111637565,0.7884095147,0.7961128979,0.6282933638
0.2846869925,0.3447681126,0.3456185585,0.3471958545,0.9551571795,0.9597813692,0.9601928448,0.9605878283,0.5626847216,0.3835752677,0.3968188983,0.4333340185,0.3036061953,0.5392611870,0.5433614623,0.4712518672,0.0854388544,0.0603163007,0.0295100581,0.0520487611,0.0094841823,0.7555694470,0.7654788821,0.6038172971
0.2791126710,0.3393278199,0.3402332900,0.3418093550,0.9522965681,0.9573481444,0.9580083058,0.9581583502,0.5672989927,0.3836810699,0.3968188983,0.4335601093,0.3116457928,0.5600231331,0.5648523958,0.4886003302,0.0906332747,0.0589518243,0.0278712055,0.0513494896,0.0084740327,0.7177607967,0.7301850142,0.5757061709
0.2736168316,0.3339069498,0.3348724467,0.3364324196,0.9490171233,0.9545749482,0.9555201129,0.9553627733,0.5717926292,0.3836175886,0.3966756054,0.4336423242,0.3189782931,0.5803079592,0.5858907350,0.5055032889,0.0965140448,0.0576518114,0.0262644872,0.0507650239,0.0081533503,0.6759643469,0.6911229288,0.5446385297
0.2682088921,0.3285055024,0.3295379827,0.3310669611,0.9454017612,0.9515229753,0.9527852627,0.9522681837,0.5760902346,0.3834059842,0.3964094901,0.4335601093,0.3254196573,0.5997686691,0.6061114842,0.5216855788,0.1031279613,0.0563947742,0.0247113263,0.0503162377,0.0085261436,0.6312255478,0.6492161046,0.5113316919
0.2629003633,0.3231273623,0.3242308748,0.3257120231,0.9415227680,0.9482417644,0.9498469938,0.9489311255,0.5801013330,0.3830250963,0.3960000819,0.4333340185,0.3308633365,0.6181160992,0.6251642480,0.5368851385,0.1105218209,0.0552022004,0.0231902997,0.0500135680,0.0095563359,0.5846221829,0.6054304790,0.4765029759
0.2577058952,0.3177735005,0.3189521002,0.3203685620,0.9374332949,0.9447711409,0.9467357700,0.9453928087,0.5837806864,0.3824326040,0.3954064400,0.4329229441,0.3352124682,0.6350466276,0.6427278302,0.5508792159,0.1187346205,0.0540526022,0.0217228304,0.0498883253,0.0111797906,0.5371673690,0.5606683013,0.4408600066
0.2526369983,0.3124458593,0.3137016589,0.3150394471,0.9331758633,0.9411353883,0.9434712453,0.9416848598,0.5870378189,0.3816708282,0.3946285644,0.4323063326,0.3384379934,0.6503578399,0.6585540339,0.5634843680,0.1278053574,0.0529674674,0.0203089184,0.0499613835,0.0133083201,0.4898203335,0.5157893620,0.4050910219
0.2477104157,0.3071483232,0.3084815047,0.3097237219,0.9287749227,0.9373549050,0.9400602984,0.9378254878,0.5898274926,0.3807186085,0.3936050439,0.4315047376,0.3405495985,0.6638762380,0.6724384618,0.5745433581,0.1377652294,0.0519360523,0.0189378521,0.0502640533,0.0158377026,0.4434540810,0.4715897632,0.3698357922
0.2429439366,0.3018818635,0.3032916379,0.3044252121,0.9242474817,0.9334364904,0.9365048948,0.9338271515,0.5921346281,0.3795547844,0.3923563489,0.4304770518,0.3415763423,0.6754427818,0.6842497153,0.5839251553,0.1486493337,0.0509691005,0.0176096317,0.0508172083,0.0186556993,0.3988661716,0.4288019191,0.3356953142
0.2383543037,0.2966523068,0.2981340123,0.2991477433,0.9195977923,0.9293850012,0.9327991384,0.9296946429,0.5939290669,0.3781793559,0.3908824794,0.4292438287,0.3416054011,0.6849996385,0.6938709960,0.5915642443,0.1604732694,0.0500666122,0.0163349686,0.0516625963,0.0216500714,0.3567140532,0.3880733263,0.3031833427
0.2339624458,0.2914625667,0.2930105820,0.2938960976,0.9148269176,0.9252033515,0.9289390982,0.9254317954,0.5952258882,0.3765923230,0.3891424945,0.4278050685,0.3407239512,0.6925178920,0.7013169037,0.5974213161,0.1732682341,0.0492608191,0.0151031513,0.0528419646,0.0247206054,0.3175689512,0.3499241049,0.2727554720
0.2297892913,0.2863174987,0.2879242780,0.2886750569,0.9099359206,0.9208915413,0.9249188782,0.9210395674,0.5960401713,0.3748148462,0.3871978056,0.4261813249,0.3390385416,0.6980120003,0.7065874383,0.6015487827,0.1870498267,0.0485624651,0.0139248913,0.0543970610,0.0277791140,0.2818404234,0.3147894575,0.2447606677
0.2258610009,0.2812219585,0.2828799853,0.2834913163,0.9049194862,0.9164505419,0.9207345476,0.9165179590,0.5964020749,0.3728469254,0.3850279421,0.4244137052,0.3366847800,0.7015976289,0.7097993985,0.6040121596,0.2018258465,0.0480037819,0.0128216114,0.0563800697,0.0307494348,0.2498086934,0.2829665955,0.2194800411
0.2222005960,0.2761827441,0.2778816120,0.2783534833,0.8997776143,0.9118803533,0.9163851235,0.9118717619,0.5963417576,0.3707097211,0.3826738450,0.4225227632,0.3337789014,0.7034049013,0.7111425818,0.6049293745,0.2176118926,0.0476277451,0.0117933118,0.0588536122,0.0335714400,0.2216246511,0.2546571984,0.1970686881
0.2188342374,0.2712056823,0.2729350202,0.2732692093,0.8945124311,0.9071838896,0.9118725715,0.9071028929,0.5959044574,0.3684455542,0.3801355141,0.4205701601,0.3304661998,0.7036506904,0.7108505855,0.6045100763,0.2344118645,0.0474988182,0.0108828381,0.0619011835,0.0361970273,0.1972882963,0.2299249541,0.1775944631
0.2157891322,0.2662985421,0.2680480258,0.2682461454,0.8891271255,0.9023660075,0.9072027877,0.9022199775,0.5951203330,0.3660544246,0.3774743608,0.4185970033,0.3268822829,0.7025663269,0.7091716063,0.6029377080,0.2522296620,0.0476707207,0.0101437477,0.0655958419,0.0385981368,0.1766918509,0.2087167893,0.1610282856
0.2130924875,0.2614681216,0.2632284450,0.2632948123,0.8836280759,0.8974315637,0.9023836337,0.8972316409,0.5940346221,0.3635998138,0.3746903850,0.4166444001,0.3231433857,0.7003975999,0.7064268403,0.6004612280,0.2710535860,0.0482079161,0.0096295979,0.0700419563,0.0407547261,0.1595874244,0.1908628687,0.1472247533
0.2107694175,0.2567221896,0.2584850708,0.2584219048,0.8780259124,0.8923912431,0.8974269020,0.8921474669,0.5926925629,0.3611028821,0.3718245276,0.4147740119,0.3193657436,0.6974047567,0.7028790843,0.5972771823,0.2908758370,0.0492285874,0.0094153688,0.0753438955,0.0426587779,0.1456516819,0.1761084397,0.1359803028
0.2088460830,0.2520685154,0.2538266964,0.2536369870,0.8723323284,0.8872547591,0.8923492983,0.8869808728,0.5911393932,0.3586482712,0.3689381998,0.4129858385,0.3156268464,0.6938335864,0.6988057348,0.5936214261,0.3116730167,0.0508294297,0.0095974635,0.0816477759,0.0443143008,0.1345073990,0.1641456761,0.1270429034
0.2073455054,0.2475138969,0.2492650457,0.2489486666,0.8665590173,0.8820366820,0.8871655631,0.8817443173,0.5894052717,0.3562571416,0.3660928128,0.4113415411,0.3120235570,0.6898720451,0.6943965895,0.5896511963,0.3334217269,0.0531286261,0.0102829966,0.0890684034,0.0457293120,0.1257450179,0.1545818340,0.1201120568
0.2062896596,0.2430670743,0.2448089119,0.2443655513,0.8607197983,0.8767525532,0.8818943678,0.8764512178,0.5875505157,0.3539929747,0.3633293075,0.4098616735,0.3086236790,0.6857225475,0.6898852454,0.5855237297,0.3560790706,0.0562551034,0.0115897941,0.0977623312,0.0469118284,0.1189657588,0.1470772432,0.1148872647
0.2056963350,0.2387358166,0.2404680650,0.2398952923,0.8548284909,0.8714140290,0.8765534008,0.8711121163,0.5856354424,0.3519615726,0.3607295654,0.4085462356,0.3054756439,0.6815441336,0.6853885012,0.5813962630,0.3796021511,0.0603377885,0.0136678164,0.1078756758,0.0478778841,0.1137923973,0.1412603891,0.1110874159
