L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7516694618,0.7824038667,0.7901411444,0.7803094999,0.2057545251,0.1418129254,0.1414342377,0.1371803971,0.8903096248,0.8971837214,0.8924037013,0.9462772776,0.6972389718,0.6800342712,0.6734191382,0.6590657636,0.0509035132,0.1052320088,0.1200267469,0.0343730459,0.8764992570,0.3941773809,0.3044011687,0.7232044612
0.7423936284,0.7740124473,0.7817177714,0.7719404785,0.2126037042,0.1456679545,0.1449891586,0.1405514077,0.8904325731,0.8956436882,0.8913431092,0.9467929922,0.7105271240,0.6868746891,0.6796446558,0.6711822328,0.0510800134,0.1027089325,0.1180502291,0.0344741972,0.8934819912,0.4244093989,0.3319539608,0.7613319517
0.7330954492,0.7656018814,0.7732654226,0.7635524798,0.2195615077,0.1504491577,0.1495393728,0.1448945668,0.8904325731,0.8942561334,0.8904208552,0.9471908291,0.7226891617,0.6945995246,0.6869613878,0.6831502820,0.0512397042,0.1007776889,0.1166440498,0.0347868467,0.9084745613,0.4530685921,0.3584774223,0.7957738203
0.7237819809,0.7571785514,0.7647926835,0.7551518295,0.2266244316,0.1561186891,0.1550520916,0.1501726829,0.8903301162,0.8930058094,0.8896215684,0.9475149926,0.7335305740,0.7033469681,0.6954812535,0.6950373749,0.0514162044,0.0993240647,0.1156508742,0.0352282341,0.9214371639,0.4797749488,0.3834828809,0.8260386510
0.7144567516,0.7487456482,0.7563049199,0.7467416905,0.2337936440,0.1626334463,0.1614776033,0.1563372002,0.8901559394,0.8919232118,0.8889913616,0.9477802172,0.7429796992,0.7131999337,0.7052602126,0.7069109750,0.0516221214,0.0982338466,0.1149527012,0.0357247949,0.9323432635,0.5041801254,0.4065128562,0.8517632228
0.7051244658,0.7403052992,0.7478064245,0.7383252258,0.2410784887,0.1699419170,0.1687630229,0.1633302650,0.8899510256,0.8910083406,0.8885148637,0.9480012377,0.7509853503,0.7241722403,0.7163122552,0.7188655315,0.0518784670,0.0974343533,0.1144413633,0.0362029647,0.9411840150,0.5260307809,0.4272242381,0.8727018279
0.6957874756,0.7318596317,0.7392993436,0.7299055981,0.2484871420,0.1779883834,0.1768480618,0.1710929905,0.8897256204,0.8902611957,0.8882074457,0.9482222582,0.7575782394,0.7362362501,0.7285814214,0.7309280298,0.0521894436,0.0968632866,0.1140480264,0.0366443521,0.9479682635,0.5450946862,0.4453155055,0.8887369534
0.6864469571,0.7234097095,0.7307847506,0.7214838619,0.2560312838,0.1867234356,0.1856734888,0.1795644237,0.8895104609,0.8896970251,0.8880691076,0.9484432788,0.7628505032,0.7492814106,0.7419418019,0.7431119627,0.0525676584,0.0964583485,0.1137136901,0.0370121749,0.9527004316,0.5612346148,0.4605995072,0.8998792825
0.6771052625,0.7149555326,0.7222647916,0.7130610713,0.2637202582,0.1960934584,0.1951800730,0.1886898102,0.8893157927,0.8893005809,0.8880844785,0.9486937687,0.7669352279,0.7631142557,0.7562255176,0.7553633591,0.0530089091,0.0961883897,0.1133990206,0.0372880421,0.9554026323,0.5743344523,0.4729722705,0.9062035959
0.6677600397,0.7064981646,0.7137394668,0.7046372264,0.2715634092,0.2060542984,0.2053138717,0.1984154288,0.8891518616,0.8890413674,0.8882535584,0.9489589933,0.7699962122,0.7775136808,0.7711947398,0.7676012629,0.0535131955,0.0960222612,0.1130745177,0.0374719535,0.9560881333,0.5843836426,0.4823922062,0.9079021868
0.6584124647,0.6980376056,0.7052098492,0.6962123273,0.2795712489,0.2165607506,0.2160262309,0.2086958229,0.8890391590,0.8889346325,0.8885609764,0.9492536874,0.7721972543,0.7922033055,0.7865836598,0.7797042394,0.0540805177,0.0959288139,0.1127303479,0.0375731048,0.9547834701,0.5913821859,0.4888801090,0.9052100804
0.6490613614,0.6895738554,0.6966737926,0.6877863738,0.2877496172,0.2275770717,0.2272716696,0.2194886354,0.8889776849,0.8889193846,0.8889913616,0.9495778508,0.7737226277,0.8068652921,0.8020984891,0.7915238686,0.0547024710,0.0958872818,0.1123566779,0.0375823004,0.9515151783,0.5953723056,0.4925191570,0.8984263997
0.6397043776,0.6811069143,0.6881334432,0.6793604204,0.2961113622,0.2390675182,0.2390089375,0.2307566746,0.8889776849,0.8890108717,0.8894986012,0.9499314836,0.7747668431,0.8211818031,0.8174314494,0.8028847451,0.0553706505,0.0958872818,0.1119436742,0.0375271269,0.9463142160,0.5964490046,0.4934237204,0.8878609506
0.6303403374,0.6726367821,0.6795877280,0.6709344669,0.3046634920,0.2510026545,0.2512020731,0.2424648151,0.8890391590,0.8891481024,0.8900826954,0.9502998512,0.7754936989,0.8348626389,0.8322467823,0.8136249561,0.0560724492,0.0959080479,0.1115011702,0.0374075845,0.9392071186,0.5947072857,0.4917705528,0.8738449048
0.6209704166,0.6641655861,0.6710377201,0.6625074592,0.3134176866,0.2633572499,0.2638161722,0.2545820639,0.8891518616,0.8893310767,0.8907129023,0.9506534840,0.7760465188,0.8476037809,0.8462227196,0.8235556035,0.0568078669,0.0959495800,0.1110193325,0.0372512598,0.9302336895,0.5902949311,0.4877364082,0.8567414830
0.6115934393,0.6556943902,0.6624844926,0.6540815057,0.3223844581,0.2761071250,0.2768226770,0.2670794941,0.8893157927,0.8894988030,0.8913431092,0.9509923822,0.7765686264,0.8591426676,0.8590374930,0.8325417600,0.0575684989,0.0959911121,0.1105079946,0.0370673484,0.9194337320,0.5833386113,0.4815084374,0.8368818571
0.6022117576,0.6472253217,0.6539280456,0.6456576608,0.3315766544,0.2892323057,0.2901951452,0.2799323112,0.8894899695,0.8896665294,0.8919425743,0.9513018109,0.7771828708,0.8692443757,0.8704392837,0.8403945273,0.0583501429,0.0960326442,0.1099671564,0.0368742414,0.9068514718,0.5740177761,0.4732945861,0.8146078819
0.5928277238,0.6387605079,0.6453715986,0.6372359246,0.3410047877,0.3027149202,0.3039081919,0.2931167539,0.8896846376,0.8897732644,0.8924959267,0.9515523008,0.7779609136,0.8777154386,0.8801482932,0.8470059638,0.0591485964,0.0960534103,0.1093968179,0.0366811344,0.8925399802,0.5625013195,0.4633028000,0.7902400462
0.5834460421,0.6303020762,0.6368162247,0.6288194598,0.3506828739,0.3165370969,0.3179406632,0.3066121602,0.8898588144,0.8898037601,0.8929724246,0.9517291172,0.7789641793,0.8844038472,0.8879966424,0.8522276493,0.0599638595,0.0960637933,0.1088068126,0.0365156141,0.8765655958,0.5489581354,0.4517202300,0.7640774728
0.5740655365,0.6218521540,0.6282640704,0.6204082665,0.3606214252,0.3306830666,0.3322714052,0.3204009674,0.8900329911,0.8897580166,0.8933566971,0.9518469949,0.7802233802,0.8891714112,0.8938164522,0.8559651348,0.0608001345,0.0960430273,0.1081971404,0.0363592894,0.8589813898,0.5335993413,0.4387548217,0.7364192849
0.5646920875,0.6134118050,0.6197172820,0.6120033991,0.3708332895,0.3451381114,0.3468813792,0.3344645796,0.8901764308,0.8896207859,0.8936026315,0.9518764643,0.7817385162,0.8919352164,0.8975517627,0.8581374639,0.0616574214,0.0960014952,0.1075776349,0.0362397469,0.8398758138,0.5166254988,0.4245937263,0.7075218734
0.5553292233,0.6049831565,0.6111780059,0.6036080203,0.3813313150,0.3598854109,0.3617536623,0.3487895665,0.8903198705,0.8893920681,0.8937409696,0.9518175255,0.7834584003,0.8926814438,0.8991046447,0.8586771730,0.0625399227,0.0959184309,0.1069286290,0.0361385957,0.8193196292,0.4982371693,0.4094448892,0.6776416294
0.5459816483,0.5965672723,0.6026473151,0.5952210758,0.3921271817,0.3749070935,0.3768723888,0.3633624978,0.8904223274,0.8890718631,0.8937563405,0.9516849131,0.7853216081,0.8913962744,0.8985030778,0.8575572766,0.0634602454,0.0957938346,0.1062599563,0.0360558355,0.7974057104,0.4786349146,0.3935058589,0.6469922121
0.5366552429,0.5881652160,0.5941284293,0.5868436201,0.4032302336,0.3901873899,0.3922216934,0.3781709763,0.8905042929,0.8886906668,0.8936641151,0.9514786273,0.7872155281,0.8881211652,0.8957330722,0.8547912675,0.0644183896,0.0956380891,0.1055716168,0.0359822709,0.7742269318,0.4580298520,0.3769741836,0.6158086468
0.5273558876,0.5797759239,0.5856234949,0.5784777617,0.4146509827,0.4057094799,0.4077888836,0.3932036378,0.8905350300,0.8882637269,0.8934796643,0.9511986680,0.7890275489,0.8829528495,0.8908925574,0.8503926384,0.0654185577,0.0954304285,0.1048537770,0.0359270975,0.7498805902,0.4366542107,0.3600682062,0.5842618608
0.5180882868,0.5713993960,0.5771335849,0.5701213919,0.4263987731,0.4214586454,0.4235602094,0.4084501513,0.8905042929,0.8878215391,0.8932337299,0.9508597698,0.7906143467,0.8759742413,0.8840374930,0.8444153601,0.0664733569,0.0951812358,0.1041064370,0.0358627285,0.7244860954,0.4147507759,0.3429750777,0.5525655133
0.5088559688,0.5630366961,0.5686608458,0.5617766195,0.4384782769,0.4374233226,0.4395240362,0.4239032852,0.8904223274,0.8873945992,0.8929416828,0.9504914023,0.7918325979,0.8672682549,0.8753077784,0.8369268964,0.0675911918,0.0948801279,0.1033295966,0.0357799684,0.6981451670,0.3925834442,0.3259027438,0.5208798487
0.4996577574,0.5546867604,0.5602063506,0.5534423900,0.4508953339,0.4535908959,0.4556655561,0.4395558076,0.8903096248,0.8870438986,0.8926496357,0.9500935654,0.7925389789,0.8569868996,0.8648573027,0.8280082036,0.0687720625,0.0945271049,0.1025134226,0.0356788171,0.6709772148,0.3704266684,0.3090487528,0.4894078434
0.4904936526,0.5463485253,0.5517700995,0.5451197578,0.4636522804,0.4699487503,0.4719752499,0.4554035863,0.8901764308,0.8867846851,0.8924037013,0.9497104631,0.7925799285,0.8452269084,0.8528399552,0.8177537307,0.0700285762,0.0941221667,0.1016382481,0.0355316879,0.6431060713,0.3485654570,0.2926210503,0.4583311077
0.4813613024,0.5380219906,0.5433553120,0.5368076685,0.4767502841,0.4864842703,0.4884404252,0.4714414557,0.8900329911,0.8866322065,0.8922192505,0.9493568303,0.7918325979,0.8321264717,0.8394376049,0.8062309415,0.0713733401,0.0936653134,0.1007040730,0.0353385809,0.6146511463,0.3272742627,0.2768275819,0.4278419349
0.4722548261,0.5297060929,0.5349619880,0.5285050680,0.4901893452,0.5031848406,0.5050473320,0.4876663164,0.8898793058,0.8866169587,0.8921423960,0.9490326668,0.7901639009,0.8178375988,0.8248461108,0.7935477777,0.0728147588,0.0931669280,0.0997010640,0.0350811049,0.5857318497,0.3068380940,0.2618554986,0.3981433012
0.4631718717,0.5214008320,0.5265901276,0.5202130105,0.5039659597,0.5200367947,0.5217853932,0.5040740362,0.8897358661,0.8867541893,0.8921885087,0.9487527075,0.7874612258,0.8025261180,0.8092193621,0.7797851958,0.0743654396,0.0926166274,0.0986292210,0.0347408688,0.5564720139,0.2875419596,0.2479439379,0.3694595490
0.4541053825,0.5131030169,0.5182397308,0.5119283330,0.5180777914,0.5370275171,0.5386408589,0.5206573832,0.8896026721,0.8870591464,0.8923883304,0.9485464217,0.7836529110,0.7863164004,0.7927672076,0.7650646302,0.0760379896,0.0920247947,0.0974688772,0.0343178725,0.5270043164,0.2696497562,0.2352904480,0.3419829714
0.4450541825,0.5048126477,0.5099107975,0.5036531442,0.5325190005,0.5541422902,0.5556010365,0.5374111920,0.8895207065,0.8875318299,0.8927572320,0.9484138094,0.7786570572,0.7693880935,0.7756435367,0.7494940227,0.0778366112,0.0914018129,0.0962200326,0.0338029205,0.4974525899,0.2534464923,0.2241237692,0.3159806425
0.4360159196,0.4965275968,0.5016022545,0.4953832270,0.5472860829,0.5713663960,0.5726521762,0.5543271977,0.8895104609,0.8881569919,0.8932952135,0.9483843400,0.7724327147,0.7518932066,0.7580022384,0.7331948080,0.0797613044,0.0907372990,0.0948925207,0.0331868172,0.4679495117,0.2391855089,0.2146830389,0.2916662215
0.4269858893,0.4882478644,0.4933098093,0.4871196355,0.5623685265,0.5886809115,0.5897794701,0.5713919701,0.8895924264,0.8889346325,0.8940176458,0.9484432788,0.7649491713,0.7339699298,0.7400111919,0.7163019133,0.0818078669,0.0900416360,0.0934863414,0.0324787582,0.4386366049,0.2271412587,0.2071866000,0.2693174656
0.4179664438,0.4799713230,0.4850323885,0.4788613155,0.5777593233,0.6060669137,0.6069659950,0.5885931119,0.8897973402,0.8898190080,0.8949245289,0.9486053605,0.7562166644,0.7157702725,0.7218242865,0.6989367731,0.0839594890,0.0892940578,0.0920014947,0.0316879391,0.4096509694,0.2175670826,0.2018735899,0.2491907656
0.4089540548,0.4716958453,0.4767656995,0.4706051041,0.5934444573,0.6235033772,0.6241948279,0.6059120273,0.8901354480,0.8907948706,0.8960004919,0.9488853198,0.7462863812,0.6974738820,0.7036094012,0.6812343147,0.0861993612,0.0885257136,0.0904379806,0.0308051642,0.3811473960,0.2106952097,0.1989727487,0.2315425128
0.3999487224,0.4634224950,0.4685043764,0.4623520556,0.6094087444,0.6409661226,0.6414437569,0.6233301204,0.8906067499,0.8918469725,0.8972301639,0.9492978915,0.7352402207,0.6792327677,0.6854924454,0.6633699436,0.0885022693,0.0877262203,0.0888056326,0.0298672159,0.3532718299,0.2067789811,0.1987128167,0.2166397812
0.3909492705,0.4551512721,0.4602451997,0.4540990071,0.6256288245,0.6584299193,0.6586916283,0.6408215637,0.8912214914,0.8929753137,0.8985981739,0.9498430754,0.7231907945,0.6612127577,0.6676692781,0.6454785870,0.0908472012,0.0868955779,0.0871241175,0.0288924854,0.3261657939,0.2060295142,0.2013329313,0.2047710107
0.3819533468,0.4468811129,0.4519860229,0.4458470129,0.6420813375,0.6758621777,0.6759098842,0.6583594966,0.8919591812,0.8941646463,0.9000737803,0.9505208717,0.7102814263,0.6435796805,0.6502797985,0.6277491432,0.0932215498,0.0860337864,0.0853836018,0.0279085592,0.2999796561,0.2086579264,0.2070410381,0.1961605435
0.3729585992,0.4386130810,0.4437236267,0.4375939644,0.6587359153,0.6932324108,0.6930689090,0.6759129261,0.8927788365,0.8954149703,0.9016108703,0.9513754844,0.6966656771,0.6265131834,0.6334918858,0.6103570176,0.0956043032,0.0851512288,0.0836135859,0.0269430242,0.2748416714,0.2148542234,0.2160138908,0.1910434049
0.3639638517,0.4303439854,0.4354537181,0.4293419701,0.6755586858,0.7105038240,0.7101348564,0.6934456935,0.8936702117,0.8966805422,0.9032094439,0.9523774441,0.6825175827,0.6101929136,0.6174874091,0.5934776156,0.0979912590,0.0842375222,0.0818140697,0.0260326627,0.2508845174,0.2247450757,0.2284178459,0.1896225710
0.3549679280,0.4220748899,0.4271784437,0.4210889216,0.6925076008,0.7276354175,0.7270696494,0.7109185410,0.8945923239,0.8979766098,0.9048233884,0.9535120161,0.6680521289,0.5947846996,0.6024062675,0.5773133281,0.1003698101,0.0832926665,0.0799948866,0.0251866701,0.2282099137,0.2384571537,0.2443568762,0.1920476033
0.3459684760,0.4138047306,0.4188945839,0.4128348188,0.7095406121,0.7445819864,0.7438320377,0.7282870452,0.8955144362,0.8992726774,0.9064219619,0.9547792005,0.6534433513,0.5804543696,0.5884023503,0.5620260679,0.1027399563,0.0822958956,0.0781560367,0.0244326332,0.2069240023,0.2560432369,0.2639245573,0.1984360144
0.3369654958,0.4055324440,0.4106021386,0.4045796617,0.7266063275,0.7612962233,0.7603754826,0.7455026504,0.8963955657,0.9005382492,0.9080051646,0.9561495278,0.6389062356,0.5673815709,0.5756435367,0.5477912405,0.1051016978,0.0812575926,0.0763073534,0.0237705521,0.1870931220,0.2774822134,0.2870896973,0.2088091703
0.3279578112,0.3972580300,0.4023032543,0.3963245046,0.7436475149,0.7777266157,0.7766502724,0.7625116353,0.8972254667,0.9017580776,0.9095115128,0.9575787938,0.6246250550,0.5556768559,0.5642417459,0.5347842513,0.1074676416,0.0801777575,0.0744488367,0.0231912311,0.1687836117,0.3026896362,0.3137899126,0.2231350220
0.3189454223,0.3889804250,0.3939957846,0.3880672389,0.7606011019,0.7938184972,0.7926035221,0.7792571793,0.8979836479,0.9029321623,0.9109563774,0.9590522640,0.6108045577,0.5454507766,0.5543088976,0.5231265348,0.1098377879,0.0790356242,0.0725608197,0.0227038658,0.1520308520,0.3315282792,0.3438588465,0.2413067399
0.3099283290,0.3806985652,0.3856818757,0.3798078646,0.7773970083,0.8095161502,0.8081781162,0.7956772962,0.8986496178,0.9040300078,0.9123090166,0.9605109995,0.5975983047,0.5368000663,0.5458869614,0.5129260329,0.1122331484,0.0778415757,0.0706629693,0.0222900651,0.1368481107,0.3637553571,0.3770781564,0.2630892989
0.3009088835,0.3724145780,0.3773615279,0.3715463818,0.7939593137,0.8247638571,0.8233179967,0.8117069008,0.8992233766,0.9050363661,0.9135540595,0.9619402655,0.5851905693,0.5297523631,0.5390458870,0.5042906873,0.1146747352,0.0765956121,0.0687454520,0.0219498290,0.1232353878,0.3990436380,0.4131255264,0.2881942590
0.2918870858,0.3641263361,0.3690358141,0.3632838446,0.8102074259,0.8395059003,0.8379639325,0.8272798745,0.8997151698,0.9059664852,0.9147068769,0.9633105928,0.5737144378,0.5243076668,0.5337576945,0.4972609763,0.1171793579,0.0752769673,0.0667886011,0.0216831574,0.1111528800,0.4370131104,0.4515642708,0.3162156676
0.2828664642,0.3558370305,0.3607047344,0.3550191988,0.8260607526,0.8536834082,0.8520566926,0.8423269994,0.9001352431,0.9068051172,0.9157213563,0.9645925118,0.5633029965,0.5204659776,0.5300223839,0.4918638854,0.1197806354,0.0739064074,0.0648022499,0.0214808548,0.1005342485,0.4771465366,0.4919369093,0.3466727916
0.2738493709,0.3475455976,0.3523725816,0.3467556073,0.8414351974,0.8672427659,0.8655402189,0.8567831902,0.9004835966,0.9075522620,0.9166282394,0.9658007574,0.5540483820,0.5181720192,0.5277839955,0.4880859217,0.1225079845,0.0724631662,0.0627667316,0.0213613124,0.0912954642,0.5189055672,0.5336611942,0.3790207997
0.2648405102,0.3392552283,0.3440393556,0.3384920158,0.8562443279,0.8801293069,0.8783584536,0.8705792291,0.9007909674,0.9081926719,0.9173814135,0.9668911253,0.5460324935,0.5173566967,0.5269865697,0.4859000998,0.1253950244,0.0709680099,0.0606820461,0.0213061390,0.0833215398,0.5616146262,0.5761132888,0.4126293974
0.2558445866,0.3309669864,0.3357082759,0.3302315872,0.8704052158,0.8922936214,0.8904585118,0.8836531299,0.9010778468,0.9087568425,0.9180116204,0.9678930850,0.5392860433,0.5179370958,0.5275181869,0.4852254635,0.1284879812,0.0694105554,0.0585383602,0.0213153345,0.0764753750,0.6045770262,0.6185965751,0.4468255579
0.2468686565,0.3226808718,0.3273825621,0.3219743215,0.8838349329,0.9036873505,0.9017917394,0.8959429067,0.9013544804,0.9092142781,0.9185034892,0.9688066365,0.5338397437,0.5198026643,0.5293088976,0.4859675635,0.1318246764,0.0678011857,0.0563258403,0.0213980947,0.0706066020,0.6470327443,0.6603936410,0.4809148888
0.2379197764,0.3144011394,0.3190632874,0.3137223273,0.8964540548,0.9142673920,0.9123137130,0.9073938049,0.9016413598,0.9095802266,0.9188570199,0.9696023104,0.5296628822,0.5228428500,0.5322188025,0.4880049653,0.1354597411,0.0661399009,0.0540543198,0.0215360282,0.0655471625,0.6881795343,0.7007454850,0.5141602658
0.2290073553,0.3061277891,0.3107536713,0.3054745503,0.9081843251,0.9239916949,0.9219831826,0.9179521033,0.9019692219,0.9098241922,0.9190414707,0.9703095761,0.5267349843,0.5269332817,0.5361499720,0.4912162344,0.1394436040,0.0644267010,0.0516844652,0.0217291352,0.0611334206,0.7272045939,0.7389139001,0.5458459303
0.2201408017,0.2978618846,0.3024547870,0.2972341534,0.9189568317,0.9328287209,0.9307663018,0.9275713124,0.9023278212,0.9099766708,0.9190875834,0.9708989642,0.5249741506,0.5319357692,0.5409904868,0.4954259654,0.1438308959,0.0626615859,0.0492359431,0.0219682201,0.0571840504,0.7632951211,0.7741294877,0.5752347581
0.2113330526,0.2896066170,0.2941687808,0.2890000822,0.9287073343,0.9407479829,0.9386345127,0.9362111412,0.9027581402,0.9100224143,0.9189799871,0.9713999440,0.5243394314,0.5377397601,0.5466144376,0.5004992309,0.1486846529,0.0608445557,0.0466890869,0.0222532828,0.0535398387,0.7956699812,0.8056748355,0.6016644054
