L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.9121567694,0.9273019941,0.9280850958,0.9248245869,0.1585846673,0.2145931221,0.2158036674,0.2101063598,0.4306772951,0.4674012020,0.4715133108,0.4571776156,0.5876378360,0.7851803705,0.7915381107,0.7785833693,0.0081554117,0.5649766108,0.5606046897,0.5015010079,0.3589441986,0.0174801548,0.0036446669,0.0481707655
0.9066312657,0.9232414263,0.9241614767,0.9202373276,0.1555064465,0.2077636525,0.2090289793,0.2034272650,0.4273836218,0.4620186568,0.4660707734,0.4521104411,0.5826585114,0.7855931980,0.7921194073,0.7779447398,0.0097243293,0.5284895126,0.5238482998,0.4600870325,0.3816466840,0.0175024319,0.0035641622,0.0563437448
0.9009499144,0.9190326691,0.9201122663,0.9155304685,0.1530160075,0.2010333549,0.2023545375,0.1968684986,0.4248409488,0.4565754062,0.4605772759,0.4468845869,0.5779462440,0.7859884584,0.7927901341,0.7773061102,0.0118186864,0.4923117549,0.4872653246,0.4190191108,0.4055365924,0.0182747072,0.0041057393,0.0663062930
0.8951183827,0.9146739478,0.9159294479,0.9107031429,0.1511677392,0.1944433276,0.1958179346,0.1904684260,0.4231136478,0.4511625083,0.4551755065,0.4416693113,0.5735527223,0.7863573681,0.7935055760,0.7766580890,0.0143459759,0.4567074091,0.4511347357,0.3787471126,0.4305506441,0.0199751981,0.0054304074,0.0783166983
0.8891357262,0.9101581634,0.9115996608,0.9057484175,0.1500064885,0.1880328822,0.1894558679,0.1842671568,0.4222231759,0.4459216091,0.4499775776,0.4366761875,0.5695037905,0.7866999271,0.7942389039,0.7760100678,0.0171877891,0.4219480911,0.4157581241,0.3396863023,0.4566181151,0.0227672704,0.0076918573,0.0926240245
0.8830000557,0.9054755550,0.9071050906,0.9006558923,0.1495637438,0.1818404366,0.1833059297,0.1783039285,0.4221480758,0.4409336490,0.4451363692,0.4320744737,0.5658080634,0.7870073518,0.7949454028,0.7753620466,0.0202405180,0.3882903274,0.3813918420,0.3022346417,0.4836496693,0.0268365672,0.0110510985,0.1094588860
0.8767075932,0.9006136994,0.9024314859,0.8954151673,0.1498633598,0.1759035154,0.1774048174,0.1726179784,0.4228239762,0.4362998037,0.4407334176,0.4280016926,0.5625000000,0.7872532916,0.7955982436,0.7747046338,0.0234042553,0.3559529199,0.3482997813,0.2667381844,0.5115410815,0.0323613060,0.0156910962,0.1290518975
0.8702592831,0.8955637232,0.8975610321,0.8900175760,0.1509139243,0.1702596431,0.1717892283,0.1672459285,0.4241435913,0.4320504259,0.4368298748,0.4245424733,0.5595623708,0.7874113958,0.7961527111,0.7740378294,0.0265864940,0.3251244907,0.3167156752,0.2335170302,0.5401695149,0.0394900013,0.0217509038,0.1515875505
0.8636560700,0.8903167527,0.8924839314,0.8844553182,0.1527135289,0.1649445575,0.1664976500,0.1622278879,0.4259996352,0.4281753981,0.4334155489,0.4217497091,0.5570037905,0.7874816643,0.7965819762,0.7733616334,0.0297095282,0.2959634827,0.2868280178,0.2028220678,0.5693935209,0.0483563159,0.0293768937,0.1771580909
0.8569017320,0.8848674636,0.8871930581,0.8787257940,0.1552469065,0.1599957830,0.1615676748,0.1576030944,0.4282419080,0.4246140149,0.4304394798,0.4195916640,0.5548156444,0.7874377465,0.7968502669,0.7726666541,0.0327141536,0.2685679795,0.2587951444,0.1748695810,0.5990455948,0.0590419331,0.0386788448,0.2058373153
0.8500019363,0.8792158561,0.8816839585,0.8728290035,0.1584873398,0.1554499507,0.1570377902,0.1534099133,0.4307416666,0.4212651005,0.4277691712,0.4180048662,0.5530151620,0.7872796423,0.7969396972,0.7719622833,0.0355485661,0.2430058850,0.2327376913,0.1497893398,0.6289470648,0.0715988327,0.0497372620,0.2375606516
0.8429661282,0.8733637048,0.8759593048,0.8667684132,0.1623957069,0.1513427985,0.1529482737,0.1496849665,0.4333379824,0.4180173617,0.4252925109,0.4169046863,0.5515937285,0.7870161354,0.7968681530,0.7712579124,0.0381794635,0.2193073789,0.2087159768,0.1276678577,0.6588894803,0.0860121633,0.0625667823,0.2721897312
0.8358046975,0.8673189959,0.8700235506,0.8605500898,0.1669185731,0.1477154245,0.1493385080,0.1464674913,0.4358806553,0.4147493879,0.4228464267,0.4161747593,0.5505944176,0.7866472257,0.7966177483,0.7705723248,0.0405809436,0.1974875509,0.1867676996,0.1084964832,0.6886495018,0.1021928164,0.0771527686,0.3094662657
0.8285289787,0.8610888285,0.8638847124,0.8541827000,0.1719967787,0.1446071402,0.1462523506,0.1437923656,0.4382731281,0.4113802384,0.4203289983,0.4157092986,0.5500603032,0.7862080475,0.7962153122,0.7699336952,0.0427382054,0.1775162215,0.1668777803,0.0922146571,0.7179926223,0.1200294059,0.0934000790,0.3490489456
0.8211493615,0.8546874002,0.8575552602,0.8476766437,0.1775587591,0.1420617243,0.1437327646,0.1416962111,0.4403759294,0.4078390902,0.4176484977,0.4153919391,0.5500430737,0.7857161679,0.7956697878,0.7693701985,0.0446475486,0.1593556662,0.1490085199,0.0786753065,0.7466731683,0.1393362888,0.1111842972,0.3904949911
0.8136800138,0.8481271341,0.8510494456,0.8410440543,0.1835253166,0.1401238489,0.1418262927,0.1402147774,0.4421246875,0.4041259435,0.4147743487,0.4151697874,0.5505858029,0.7851891541,0.7949990610,0.7689100096,0.0463200740,0.1429757054,0.1330845208,0.0676881018,0.7744454660,0.1598832676,0.1303297765,0.4332878254
0.8061313256,0.8414240028,0.8443824108,0.8342970651,0.1898143907,0.1388426533,0.1405812681,0.1393846862,0.4434550312,0.4002711508,0.4117167434,0.4149793716,0.5517660234,0.7846533566,0.7942210179,0.7685813032,0.0477631822,0.1283159801,0.1190153057,0.0589935028,0.8010787310,0.1814475707,0.1506389145,0.4768739738
0.7985146313,0.8345930914,0.8375710794,0.8274486761,0.1963401043,0.1382681702,0.1400451288,0.1392408154,0.4443455031,0.3963354176,0.4085164499,0.4147677986,0.5536354238,0.7841263428,0.7933803736,0.7683934710,0.0490027752,0.1153010412,0.1066877780,0.0523319693,0.8263496235,0.2037470204,0.1718921530,0.5206630629
0.7908393760,0.8276494850,0.8306323752,0.8205101539,0.2030203968,0.1384504323,0.1402671030,0.1398145548,0.4448175605,0.3923794492,0.4052448123,0.4145244896,0.5562456926,0.7835993289,0.7924950143,0.7683465129,0.0500610546,0.1038554399,0.0959963809,0.0474093556,0.8500683047,0.2265217165,0.1938479779,0.5640647197
0.7831140606,0.8206082688,0.8235823310,0.8134936317,0.2097789330,0.1394358987,0.1412919435,0.1411372946,0.4448926606,0.3884841862,0.4019629826,0.4142282873,0.5596140593,0.7830810986,0.7915828258,0.7684404290,0.0509676226,0.0938810925,0.0868053985,0.0439574700,0.8720635476,0.2494894815,0.2162575565,0.6065070199
0.7753462413,0.8134836406,0.8164369798,0.8064112431,0.2165460569,0.1412647742,0.1431581378,0.1432351931,0.4446029890,0.3847204516,0.3987321130,0.4138686131,0.5637577533,0.7825804355,0.7906706374,0.7686752193,0.0517446809,0.0852799155,0.0789941944,0.0416994697,0.8921976259,0.2723829892,0.2388574189,0.6474272642
0.7675406408,0.8062880235,0.8092096825,0.7992716545,0.2232692880,0.1439692227,0.1458961179,0.1461274329,0.4440236458,0.3811489508,0.3956031636,0.4134348884,0.5686595451,0.7820797723,0.7897763350,0.7690227089,0.0524181314,0.0779387355,0.0724270527,0.0403931170,0.9103737591,0.2949126364,0.2613694580,0.6863181005
0.7597019817,0.7990320657,0.8019146905,0.7920843993,0.2299085503,0.1475644328,0.1495237848,0.1498236056,0.4432082739,0.3778101540,0.3926270945,0.4129271131,0.5742935906,0.7815791092,0.7889178047,0.7694641147,0.0530175763,0.0717368342,0.0669757973,0.0398134771,0.9265100559,0.3167665427,0.2834789736,0.7227090751
0.7518359313,0.7917273031,0.7945618017,0.7848572776,0.2364418974,0.1520521913,0.1540438238,0.1543219672,0.4422105162,0.3747344139,0.3898344816,0.4123558659,0.5805909717,0.7810608789,0.7880861034,0.7699806533,0.0535652174,0.0665459484,0.0624896328,0.0397788717,0.9405506814,0.3376625305,0.3048785843,0.7561666328
0.7439443785,0.7843817218,0.7871617048,0.7775972225,0.2428645583,0.1574164163,0.1594428090,0.1596085667,0.4411054726,0.3719419656,0.3872559012,0.4117528827,0.5874827705,0.7805075143,0.7873080603,0.7705535416,0.0540795560,0.0622604497,0.0588554626,0.0401076227,0.9524509676,0.3572812939,0.3252389526,0.7863494641
0.7360311015,0.7770015334,0.7797241976,0.7703094342,0.2491870291,0.1636258373,0.1656894134,0.1656555017,0.4399467863,0.3694530444,0.3849117371,0.4111181635,0.5949086837,0.7799014484,0.7865747324,0.7711264299,0.0545790934,0.0587520748,0.0559300309,0.0406699599,0.9621923030,0.3753555065,0.3442526969,0.8129531576
0.7280979894,0.7695929494,0.7722555153,0.7630008459,0.2554331646,0.1706366756,0.1727406742,0.1724226629,0.4387880999,0.3672575325,0.3828121815,0.4104728658,0.6027825637,0.7792251140,0.7858503474,0.7716899266,0.0550712303,0.0559151954,0.0536002413,0.0413620673,0.9697597981,0.3916252683,0.3616417102,0.8357655480
0.7201478757,0.7621621813,0.7647636743,0.7556740576,0.2616354074,0.1783962182,0.1805446781,0.1798638371,0.4376723278,0.3653655477,0.3809674263,0.4098487253,0.6110268780,0.7784258096,0.7851170195,0.7722064652,0.0555744681,0.0536517278,0.0517605368,0.0420801287,0.9751571753,0.4058752330,0.3771717970,0.8546298175
0.7121817050,0.7547127787,0.7572531282,0.7483342693,0.2678300166,0.1868472849,0.1890405613,0.1879240920,0.4366531129,0.3637568547,0.3793672795,0.4092563207,0.6195554790,0.7774771847,0.7843210903,0.7726384793,0.0560962072,0.0518560435,0.0503279801,0.0427808875,0.9784030464,0.4179123319,0.3906380363,0.8694906186
0.7042023109,0.7472482909,0.7497310027,0.7409840811,0.2740570683,0.1959291215,0.1981665648,0.1965441352,0.4357519124,0.3624213359,0.3780219332,0.4087168095,0.6282994487,0.7763353213,0.7833999589,0.7729484025,0.0566364477,0.0504451486,0.0492045540,0.0433951328,0.9795197451,0.4276103277,0.4019013744,0.8803110529
0.6962115824,0.7397722675,0.7421999701,0.7336278262,0.2803528217,0.2055827609,0.2078591395,0.2056672904,0.4349901834,0.3613488739,0.3769211953,0.4082407701,0.6371898691,0.7749563018,0.7822910239,0.7730986683,0.0572062905,0.0493360495,0.0483224007,0.0439142133,0.9785482172,0.4348652602,0.4108520324,0.8871464679
0.6882104641,0.7322864830,0.7346644838,0.7262672380,0.2867535362,0.2157519162,0.2180565264,0.2152360092,0.4343893830,0.3605192335,0.3760650658,0.4078493600,0.6461664369,0.7732874246,0.7809048552,0.7730704934,0.0578020352,0.0484457522,0.0476287416,0.0443035237,0.9755405752,0.4396474266,0.4174607357,0.8900891095
0.6802017895,0.7247918249,0.7271263254,0.7189049164,0.2932916543,0.2263794072,0.2286996519,0.2251971031,0.4339495113,0.3599121795,0.3754229687,0.4075320004,0.6551516196,0.7712847719,0.7791967376,0.7727981367,0.0584236818,0.0477214426,0.0470632587,0.0445630640,0.9705526542,0.4419494011,0.4217128471,0.8892496725
0.6721855587,0.7172927300,0.7195899484,0.7115425949,0.2999938932,0.2374169881,0.2397366026,0.2355017430,0.4336812969,0.3594973593,0.3749949040,0.4073098487,0.6640937285,0.7689044260,0.7770861839,0.7722628149,0.0590712303,0.0471103063,0.0466033326,0.0447014854,0.9636514560,0.4418380153,0.4236522783,0.8848218733
0.6641655498,0.7097883110,0.7120544621,0.7041820066,0.3068860161,0.2488173063,0.2511172552,0.2461080758,0.4335525539,0.3592646553,0.3747502956,0.4071723262,0.6729410751,0.7660936855,0.7745195360,0.7714081782,0.0597372803,0.0465746190,0.0462037246,0.0447274395,0.9549151495,0.4393801005,0.4233375781,0.8769902035
0.6561398736,0.7022821172,0.7045225388,0.6968231517,0.3139861528,0.2605392636,0.2627995421,0.2569812235,0.4335740111,0.3591634796,0.3746687594,0.4071194330,0.6816419711,0.7628437667,0.7714699649,0.7702060520,0.0604181314,0.0460992908,0.0458418156,0.0446409260,0.9444219037,0.4347093200,0.4208565699,0.8659852776
0.6481113639,0.6947750360,0.6969941783,0.6894677635,0.3213124327,0.2725444420,0.2747458709,0.2680906683,0.4337242112,0.3591938323,0.3747197195,0.4071405903,0.6901447278,0.7591283191,0.7679016983,0.7686094780,0.0611063830,0.0456616870,0.0455100656,0.0444765505,0.9322647767,0.4279519110,0.4163409886,0.8520469347
0.6400809652,0.6872688422,0.6894693806,0.6821158419,0.3288763063,0.2848015710,0.2869240195,0.2794146113,0.4339816970,0.3593354783,0.3748929838,0.4072146409,0.6983890420,0.7549561261,0.7638057933,0.7665714983,0.0617983349,0.0452542629,0.0452009349,0.0442343130,0.9185331045,0.4192860909,0.4099298877,0.8354334631
0.6320477328,0.6797653105,0.6819490366,0.6747673870,0.3366863612,0.2972802736,0.2993098214,0.2909364858,0.4343250115,0.3595782998,0.3751579763,0.4073521633,0.7063318401,0.7503184042,0.7591733069,0.7640639381,0.0624828862,0.0448845632,0.0448918043,0.0439488187,0.9033236677,0.4088677998,0.4017769581,0.8164123757
0.6240135559,0.6722662157,0.6744313647,0.6674215321,0.3447492767,0.3099582137,0.3118809001,0.3026449564,0.4347326975,0.3598818268,0.3754841208,0.4075425791,0.7139214335,0.7452415041,0.7540310681,0.7610398392,0.0631600370,0.0445525879,0.0445902134,0.0436114163,0.8867369691,0.3968826810,0.3920578463,0.7952696345
0.6159803235,0.6647715576,0.6669181464,0.6600800105,0.3530698239,0.3228148422,0.3246211447,0.3145330476,0.4351725692,0.3602662943,0.3758816095,0.4077647308,0.7211147484,0.7397254258,0.7483880199,0.7574898101,0.0638186864,0.0442432473,0.0442886225,0.0432653626,0.8688623445,0.3835163774,0.3809555175,0.7722727524
0.6079480357,0.6572813363,0.6594076003,0.6527419556,0.3616499111,0.3358331837,0.3375189193,0.3265963996,0.4356231694,0.3606912321,0.3763096743,0.4080186184,0.7278514817,0.7338053035,0.7422799345,0.7533762843,0.0644662350,0.0439716312,0.0439945714,0.0428933549,0.8498040194,0.3689545323,0.3686602556,0.7476800177
0.5999195260,0.6497982139,0.6519006171,0.6454073673,0.3704895382,0.3489989431,0.3505643783,0.3388323966,0.4360523125,0.3611667577,0.3767683151,0.4082830847,0.7340885596,0.7274899209,0.7357336410,0.7487180450,0.0651026827,0.0437226498,0.0437005202,0.0425213472,0.8296513294,0.3533753629,0.3553696629,0.7217773924
0.5918976280,0.6423221904,0.6443971967,0.6380762457,0.3795887054,0.3623022925,0.3637503614,0.3512384228,0.4364385413,0.3616827536,0.3772371479,0.4085687083,0.7397656788,0.7208056285,0.7287849113,0.7434963091,0.0657317299,0.0435038479,0.0433989294,0.0421579908,0.8084973330,0.3369793639,0.3412593861,0.6948139402
0.5838842308,0.6348523785,0.6368973392,0.6307477241,0.3889464584,0.3757378713,0.3770714981,0.3638144781,0.4367603987,0.3622189846,0.3777263647,0.4088437533,0.7448569952,0.7137524265,0.7214605747,0.7377110765,0.0663533765,0.0433076807,0.0431124180,0.0417946344,0.7864313658,0.3199299012,0.3265343462,0.6670202756
0.5758802789,0.6273914402,0.6294028261,0.6234235359,0.3985618430,0.3892994254,0.3905259983,0.3765588188,0.4369964274,0.3627855683,0.3782053895,0.4091187983,0.7493022054,0.7063478818,0.7137874601,0.7313905220,0.0669787234,0.0431341482,0.0428183669,0.0414485807,0.7635427640,0.3024200435,0.3113701898,0.6386177887
0.5678895504,0.6199376007,0.6219127665,0.6161028142,0.4084339051,0.4029869549,0.4041111768,0.3894697008,0.4371144417,0.3633622696,0.3786742223,0.4093726859,0.7530582357,0.6985919947,0.7057655676,0.7245252540,0.0676077706,0.0429681606,0.0425243158,0.0411111784,0.7399134186,0.2846280083,0.2959498822,0.6098186447
0.5599139344,0.6124935223,0.6144271605,0.6087846926,0.4185626446,0.4167968858,0.4178234535,0.4025445084,0.4371251703,0.3639389708,0.3791328631,0.4096054163,0.7561078567,0.6904935485,0.6974217262,0.7171434475,0.0682405180,0.0428172627,0.0422227249,0.0407824274,0.7156252210,0.2667320130,0.2804417512,0.5808257846
0.5519534309,0.6050565427,0.6069460082,0.6014709043,0.4289471073,0.4307292183,0.4316628284,0.4157806257,0.4369964274,0.3645156721,0.3795609279,0.4098064107,0.7584079945,0.6820349762,0.6887291069,0.7092544939,0.0688843663,0.0426663649,0.0419135942,0.0404623277,0.6907637847,0.2489028493,0.2650141249,0.5518052506
0.5440127625,0.5976284368,0.5994702001,0.5941605827,0.4395882474,0.4447830589,0.4456248260,0.4291719492,0.4367174844,0.3650923734,0.3799686086,0.4099862478,0.7599586492,0.6732074941,0.6797055957,0.7008677849,0.0695393154,0.0425154670,0.0415893840,0.0401422281,0.6653961117,0.2313187344,0.2498280127,0.5229415346
0.5360919293,0.5902100918,0.5919997363,0.5868537277,0.4504832024,0.4589584076,0.4597076564,0.4427158629,0.4362776127,0.3656589571,0.3803559053,0.4101237702,0.7607512061,0.6640023189,0.6703154205,0.6919927121,0.0702016651,0.0423796590,0.0412576340,0.0398221284,0.6396040931,0.2141356086,0.2350224681,0.4944099035
0.5281928202,0.5828023952,0.5845337262,0.5795494727,0.4616329265,0.4732534775,0.4739059492,0.4564045195,0.4356660837,0.3662356584,0.3807126259,0.4102401354,0.7608201241,0.6543930996,0.6605585813,0.6826480588,0.0708714154,0.0422513958,0.0408957249,0.0395020287,0.6134584532,0.1975316893,0.2207585006,0.4663763998
0.5203126018,0.5754053469,0.5770721696,0.5722478177,0.4730355112,0.4876682686,0.4882170192,0.4702318152,0.4348828976,0.3668224772,0.3810387704,0.4103247646,0.7601826327,0.6443622693,0.6503993060,0.6728244332,0.0715485661,0.0421457673,0.0405036568,0.0391732777,0.5870299164,0.1816629167,0.2071751636,0.4390070660
0.5124512740,0.5680198343,0.5696150667,0.5649478961,0.4846900024,0.5022009940,0.5026354960,0.4841907745,0.4339387827,0.3674295312,0.3813445310,0.4103882365,0.7588818057,0.6338922608,0.6398286517,0.6625406187,0.0722331175,0.0420703184,0.0400814295,0.0388358754,0.5603854844,0.1667075081,0.1944261479,0.4124679446
0.5046041142,0.5606449701,0.5621615266,0.5576497078,0.4965954458,0.5168507604,0.5171569044,0.4982726780,0.4328337392,0.3680467027,0.3816299075,0.4104305511,0.7569607167,0.6229742905,0.6288376752,0.6518060069,0.0729213691,0.0420250490,0.0396290432,0.0384898217,0.5335958816,0.1528065525,0.1826578258,0.3869343025
0.4967673442,0.5532789795,0.5547106587,0.5503523861,0.5087518416,0.5316122069,0.5317749790,0.5124696781,0.4315570385,0.3686841094,0.3818948999,0.4104728658,0.7544882839,0.6115995749,0.6173995475,0.6406205977,0.0736170213,0.0420099593,0.0391389580,0.0381351167,0.5067429992,0.1401382670,0.1720092507,0.3625721824
0.4889381304,0.5459218625,0.5472642444,0.5430559311,0.5211572812,0.5464799731,0.5464834544,0.5267739275,0.4301194091,0.3693417511,0.3821497004,0.4104940231,0.7515161957,0.5997681139,0.6055142686,0.6290125660,0.0743200740,0.0420099593,0.0386187137,0.0377804116,0.4799012838,0.1288288890,0.1626121577,0.3395660757
0.4811136393,0.5385700696,0.5398205022,0.5357594761,0.5338108106,0.5614486981,0.5612751701,0.5411758346,0.4285423081,0.3700095105,0.3824146928,0.4105257590,0.7481219848,0.5874974747,0.5932176106,0.6169913034,0.0750268270,0.0420175041,0.0380683103,0.0374257066,0.4531563490,0.1190269331,0.1545982816,0.3180728004
0.4732910373,0.5312218263,0.5323803229,0.5284621545,0.5467105213,0.5765085543,0.5761393855,0.5556684239,0.4268150071,0.3706873874,0.3826796853,0.4105680736,0.7443487250,0.5748227916,0.5805185165,0.6045943763,0.0757446809,0.0420250490,0.0374877479,0.0370536989,0.4266012529,0.1108660622,0.1480920388,0.2982676236
0.4654674907,0.5238735829,0.5249419251,0.5211648328,0.5598535507,0.5916488202,0.5910671499,0.5702429761,0.4249804203,0.3713652644,0.3829548697,0.4106103882,0.7402481048,0.5617791988,0.5674795875,0.5918593512,0.0764773358,0.0419948695,0.0368921059,0.0366816912,0.4003253316,0.1044650880,0.1432178457,0.2803350368
0.4576429996,0.5165226774,0.5175070901,0.5138649111,0.5732332196,0.6068569877,0.6060486177,0.5848916435,0.4230492764,0.3720330237,0.3832606303,0.4106632815,0.7358545830,0.5484457483,0.5541455388,0.5788425778,0.0772210916,0.0419118757,0.0362738445,0.0362837294,0.3744216431,0.0999353962,0.1400781627,0.2644318580
0.4498185085,0.5091664478,0.5100731459,0.5065623895,0.5868438027,0.6221196551,0.6210694681,0.5996065786,0.4210215752,0.3726603128,0.3835765828,0.4107267534,0.7312026189,0.5348927088,0.5406058004,0.5656004057,0.0779796485,0.0417534329,0.0356329639,0.0358684650,0.3489944128,0.0973883728,0.1387754505,0.2507241297
0.4419930728,0.5018031193,0.5026400923,0.4992572679,0.6006776666,0.6374216340,0.6361189603,0.6143781902,0.4189295025,0.3732471317,0.3839027274,0.4108219613,0.7262922123,0.5212254829,0.5269587458,0.5522267511,0.0787567068,0.0414969066,0.0349770037,0.0354272465,0.3241404211,0.0969279779,0.1394268066,0.2393594450
0.4341685817,0.4944300297,0.4952070388,0.4919486795,0.6147252693,0.6527450555,0.6511818783,0.6291960149,0.4167837870,0.3737732451,0.3842492560,0.4109277478,0.7211664369,0.5075670406,0.5133116912,0.5388155300,0.0795485661,0.0411121171,0.0342984242,0.0349600741,0.2999601711,0.0986358945,0.1421054172,0.2304946221
0.4263469242,0.4870489540,0.4877722039,0.4846366246,0.6289789773,0.6680738376,0.6662439013,0.6440504612,0.4145844285,0.3742386531,0.3845957846,0.4110652703,0.7158252929,0.4940315681,0.4998077250,0.5254794418,0.0803626272,0.0406066093,0.0335972254,0.0344669475,0.2765467208,0.1026086569,0.1469064243,0.2242680294
0.4185281003,0.4796598920,0.4803355874,0.4773228363,0.6434235235,0.6833856444,0.6812889182,0.6589284500,0.4123206986,0.3746231207,0.3849321212,0.4112239501,0.7103032391,0.4807683862,0.4865720495,0.5123217942,0.0812062905,0.0399652935,0.0328734072,0.0339651697,0.2540117402,0.1089205225,0.1539103324,0.2208088113
0.4107139990,0.4722663931,0.4728954082,0.4700064480,0.6580436409,0.6986608200,0.6962972378,0.6738177741,0.4099925973,0.3749570003,0.3852582657,0.4114037872,0.7046433494,0.4679180318,0.4737477531,0.4995022446,0.0820795560,0.0392108043,0.0321269698,0.0334547405,0.2324482875,0.1176531741,0.1631903277,0.2202276627
0.4029074540,0.4648711196,0.4654543382,0.4626891930,0.6728211998,0.7138761350,0.7112509588,0.6887027384,0.4075893959,0.3752402922,0.3855640263,0.4116047816,0.6988628532,0.4556298255,0.4614779241,0.4871334924,0.0829935245,0.0383582315,0.0313503732,0.0329529627,0.2119568656,0.1288734434,0.1748049591,0.2226260539
0.3951084652,0.4574767334,0.4580132682,0.4553710714,0.6877332997,0.7290065731,0.7261277050,0.7035685200,0.4051003658,0.3754729962,0.3858494027,0.4118163546,0.6930220538,0.4440530879,0.4499145941,0.4753658033,0.0839629972,0.0374151200,0.0305662369,0.0324598361,0.1926379774,0.1426555875,0.1888347312,0.2281146800
0.3873189217,0.4500841219,0.4505730889,0.4480529498,0.7027541774,0.7440253309,0.7409033097,0.7183959360,0.4025255072,0.3756753475,0.3861245872,0.4120385063,0.6871640248,0.4333459231,0.4391919084,0.4643494431,0.0849990749,0.0363965595,0.0297670210,0.0319926637,0.1745697918,0.1590590122,0.2053089185,0.2367396639
0.3795416571,0.4426968346,0.4431373632,0.4407365615,0.7178571156,0.7589038183,0.7555518162,0.7331631879,0.3998433628,0.3758473462,0.3863793877,0.4122500793,0.6813576844,0.4236225175,0.4294261262,0.4542065028,0.0861202590,0.0353251848,0.0289602654,0.0315514452,0.1578304777,0.1781505491,0.2242860698,0.2485840267
