L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.0537496285,0.1076366991,0.1085269878,0.1118049812,0.7952964154,0.8250840183,0.8273936203,0.8184881984,0.7180471647,0.5967784709,0.6073161322,0.6585419805,0.3555295950,0.5020935710,0.5121108280,0.4675270383,0.3431611420,0.0335866130,0.0105761724,0.0683063937,0.0275736618,0.2354478234,0.2653400965,0.0881230552
0.0518340581,0.1010740550,0.1020529653,0.1051736970,0.7881134276,0.8189078668,0.8213193529,0.8119312884,0.7126926769,0.5933424806,0.6041245309,0.6551713241,0.3582230010,0.5057282429,0.5160940749,0.4680259999,0.3674224257,0.0363900074,0.0122729402,0.0801183826,0.0295101847,0.2075165397,0.2382798534,0.0770269477
0.0506347547,0.0947078777,0.0957733710,0.0987250225,0.7807721438,0.8125550658,0.8150440826,0.8052438014,0.7065100785,0.5899987317,0.6009680022,0.6515900018,0.3604620976,0.5088540607,0.5195208388,0.4679585727,0.3929422418,0.0405788631,0.0153333680,0.0939880567,0.0312799621,0.1830433091,0.2144596890,0.0679689007
0.0501753966,0.0885663890,0.0897155122,0.0924865617,0.7732859582,0.8060365873,0.8085821666,0.7984386871,0.6995840626,0.5868509956,0.5979050002,0.6478190800,0.3622901523,0.5115001018,0.5223911197,0.4674056693,0.4196361767,0.0464129541,0.0200697444,0.1101168065,0.0328678351,0.1619836549,0.1938125670,0.0607643985
0.0504690069,0.0826788961,0.0839099732,0.0864901651,0.7656658297,0.7993677921,0.8019457535,0.7915288953,0.6920087328,0.5840261043,0.5950173609,0.6438901587,0.3637179820,0.5136518275,0.5246902733,0.4664751733,0.4474121425,0.0541737022,0.0267839484,0.1286972663,0.0342548555,0.1442041474,0.1762155881,0.0551953770
0.0515203213,0.0770790481,0.0783895227,0.0807655598,0.7579251528,0.7925629437,0.7951525138,0.7845295342,0.6838593718,0.5816278292,0.5923635386,0.6397927046,0.3647564036,0.5152946992,0.5263890109,0.4652075411,0.4761396818,0.0641533532,0.0357466299,0.1498958023,0.0354448129,0.1295046422,0.1614452985,0.0510102239
0.0533234200,0.0718015793,0.0731869296,0.0753435347,0.7500761039,0.7856341116,0.7882179094,0.7774513951,0.6751830313,0.5797138212,0.5900019874,0.6355161844,0.3654270509,0.5164577942,0.5275019770,0.4636701999,0.5056806627,0.0765900333,0.0472284391,0.1738349999,0.0364452866,0.1176182799,0.1492447265,0.0479657136
0.0558640963,0.0668855662,0.0683382396,0.0702591254,0.7421296420,0.7785977536,0.7811585063,0.7703052697,0.6659985320,0.5783647915,0.5879794709,0.6310395315,0.3657299238,0.5171265738,0.5280145271,0.4619036060,0.5358777689,0.0916893969,0.0614375683,0.2006111763,0.0372600663,0.1082337244,0.1393345549,0.0458521693
0.0591174879,0.0623700849,0.0638816828,0.0655441826,0.7340967262,0.7714648418,0.7739908709,0.7631030285,0.6562870532,0.5775922702,0.5863427523,0.6263206126,0.3656974732,0.5173301154,0.5279705943,0.4599212450,0.5665506617,0.1095813309,0.0785301619,0.2302505998,0.0379081004,0.1010396397,0.1314131212,0.0444431398
0.0630492614,0.0582963827,0.0598565819,0.0612379884,0.7259895330,0.7642496398,0.7667293605,0.7558533048,0.6460109536,0.5774077875,0.5850918316,0.6213172946,0.3653296989,0.5170829578,0.5274141112,0.4577500877,0.5975074917,0.1303199550,0.0985999063,0.2627094899,0.0384045476,0.0957135709,0.1251899356,0.0435624963
0.0676203477,0.0547111340,0.0563066286,0.0573766402,0.7178178037,0.7569631197,0.7593872279,0.7485647317,0.6351043608,0.5777998132,0.5842617815,0.6159874443,0.3646590516,0.5163996394,0.5264182995,0.4554171049,0.6285410615,0.1538836212,0.1216363920,0.2979002854,0.0387721459,0.0919664202,0.1203968538,0.0430508844
0.0727810224,0.0516599278,0.0532809761,0.0540015437,0.7095912796,0.7496151563,0.7519788306,0.7412437841,0.6234731711,0.5787106965,0.5838292201,0.6102994617,0.3637179820,0.5153528539,0.5250417362,0.4529627532,0.6594211518,0.1801424427,0.1475979805,0.3356040838,0.0390260540,0.0894757325,0.1167657311,0.0427741108
0.0784780094,0.0491926949,0.0508287776,0.0511541046,0.7013172667,0.7422156244,0.7445163171,0.7338969369,0.6110326915,0.5800712564,0.5837824567,0.6042217471,0.3625281239,0.5139426013,0.5233429986,0.4504005178,0.6899137061,0.2088799411,0.1763181179,0.3755582018,0.0391890099,0.0879968866,0.1140619414,0.0426231433
0.0846497454,0.0473604515,0.0489991862,0.0488789138,0.6930067239,0.7347733016,0.7370096272,0.7265295860,0.5977076393,0.5817892516,0.5840747279,0.5977437669,0.3611219280,0.5122561135,0.5214099523,0.4477303989,0.7197693202,0.2398038706,0.2075469734,0.4173948829,0.0392875414,0.0872852616,0.1120843761,0.0425224983
0.0912322990,0.0462131285,0.0478391707,0.0472205619,0.6846645220,0.7272947711,0.7294675960,0.7191460477,0.5834509627,0.5837724406,0.5846709611,0.5908865879,0.3595318449,0.5103224681,0.5192718859,0.4449928527,0.7487385898,0.2725353942,0.2409722584,0.4606675656,0.0393330175,0.0871407127,0.1106542724,0.0424050792
0.0981593712,0.0457995712,0.0473935151,0.0462247014,0.6762979667,0.7197899077,0.7219012678,0.7117517180,0.5682344306,0.5859055218,0.5855127021,0.5836923433,0.3577903254,0.5082143584,0.5170020209,0.4422013647,0.7765759474,0.3066632030,0.2761671785,0.5048859079,0.0393443865,0.0873853339,0.1096152127,0.0422289505
0.1053658467,0.0461610268,0.0476993572,0.0459380464,0.6679143643,0.7122641975,0.7143161645,0.7043487551,0.5520956844,0.5880616633,0.5864830424,0.5762242329,0.3559190031,0.5059463232,0.5146296459,0.4393829058,0.8030511739,0.3417110447,0.3126841201,0.5495070312,0.0393443865,0.0878968144,0.1088442975,0.0419605639
0.1127889782,0.0473333152,0.0487916505,0.0464041261,0.6595161499,0.7047231265,0.7067178083,0.6969403964,0.5351100070,0.5901140334,0.5874884553,0.5685454565,0.3539503288,0.5035910558,0.5121986937,0.4365374761,0.8279493978,0.3772243148,0.3500234216,0.5939442761,0.0393405969,0.0885528437,0.1082186271,0.0415915324
0.1203719380,0.0493446582,0.0507020715,0.0476632845,0.6511094118,0.6971732779,0.6991128256,0.6895288003,0.5173997327,0.5918781492,0.5883652688,0.5607297471,0.3519275701,0.5011776337,0.5097530973,0.4337055317,0.8510941175,0.4127267611,0.3876958309,0.6376109837,0.0393519659,0.0892867071,0.1076711655,0.0411134688
0.1280673694,0.0522091666,0.0534524661,0.0497516188,0.6426965854,0.6896168460,0.6915045297,0.6821161251,0.4991530687,0.5931925884,0.5889264295,0.5528192380,0.3498615438,0.4987496729,0.5072782122,0.4308870728,0.8723356905,0.4477746028,0.4251704575,0.6799380068,0.0393898626,0.0900094513,0.1071237040,0.0405347603
0.1358362033,0.0559311823,0.0570592187,0.0526956712,0.6342825414,0.6820593169,0.6838973383,0.6747034498,0.4806052736,0.5938152175,0.5889615020,0.5448560624,0.3477847006,0.4963362508,0.5048179715,0.4280955849,0.8915551702,0.4819024116,0.4619476396,0.7203474423,0.0394580767,0.0906988380,0.1065203790,0.0398554067
0.1436523938,0.0605020217,0.0615256061,0.0565103052,0.6258672797,0.6745028851,0.6762934600,0.6672918537,0.4620198370,0.5935384935,0.5882249787,0.5368296871,0.3457078574,0.4939809834,0.5023577307,0.4253715241,0.9086796536,0.5146988786,0.4974964868,0.7582788995,0.0395679773,0.0913103908,0.1058611906,0.0391005695
0.1514981821,0.0659043174,0.0668450746,0.0612008294,0.6174544534,0.6669486476,0.6686951038,0.6598824159,0.4436790695,0.5921087526,0.5864713516,0.5287190453,0.3436526480,0.4917129482,0.4999267785,0.4227148906,0.9236515860,0.5457418712,0.5313277468,0.7932245241,0.0397233539,0.0918329905,0.1051014480,0.0382702485
0.1593664647,0.0721109332,0.0729968706,0.0667534417,0.6090452800,0.6593987990,0.6611022697,0.6524740573,0.4258558711,0.5893299819,0.5835018764,0.5204820039,0.3416298892,0.4895321450,0.4975251150,0.4201256844,0.9364479455,0.5746633762,0.5629625774,0.8247027302,0.0399317859,0.0922443987,0.1042523239,0.0373896051
0.1672596095,0.0790893056,0.0799547791,0.0731426618,0.6006397596,0.6518533392,0.6535149576,0.6450678569,0.4087949109,0.5849946385,0.5791061178,0.5120342964,0.3396503981,0.4874531127,0.4951673842,0.4176173908,0.9470648950,0.6011386760,0.5919741841,0.8523282490,0.0401932733,0.0925557347,0.1033249911,0.0364670262
0.1751859039,0.0868036146,0.0876794774,0.0803302690,0.5922391098,0.6443111709,0.6459331676,0.6376627357,0.3927126268,0.5789989508,0.5731671674,0.5032705900,0.3377249913,0.4854903899,0.4928682307,0.4152169809,0.9555139455,0.6249079967,0.6179774111,0.8757858606,0.0405078162,0.0927447601,0.1023082767,0.0355276732
0.1831583708,0.0952180402,0.0961305509,0.0882684874,0.5838408954,0.6367733915,0.6383568996,0.6302586936,0.3777689948,0.5712737377,0.5656031893,0.4940855515,0.3358320353,0.4836439766,0.4906422986,0.4129244545,0.9618181190,0.6457440360,0.6406703794,0.8948041259,0.0408754145,0.0928448324,0.1012356990,0.0345715460
0.1911935851,0.1042956772,0.1052588462,0.0969052945,0.5754487693,0.6292400009,0.6307828405,0.6228535724,0.3640581183,0.5618189994,0.5563908016,0.4843738479,0.3340039806,0.4819138728,0.4885042322,0.4107398117,0.9660234594,0.6635169070,0.6598032582,0.9092341908,0.0412960682,0.0928448324,0.1001072578,0.0336238059
0.1993128572,0.1140007055,0.1150206717,0.1061865444,0.5670590785,0.6217099019,0.6232120946,0.6154495304,0.3516458698,0.5507039168,0.5455884588,0.4740617462,0.3322408273,0.4802855398,0.4864833202,0.4086765380,0.9681644994,0.6780967225,0.6752199032,0.9189797384,0.0417659877,0.0927558792,0.0989341258,0.0326760658
0.2075363136,0.1242994763,0.1253690586,0.1160591528,0.5586742584,0.6141852889,0.6156446620,0.6080454883,0.3405322493,0.5380322614,0.5332779967,0.4630965798,0.3305317584,0.4787735163,0.4845942067,0.4067346333,0.9682911201,0.6894618349,0.6868162182,0.9240320123,0.0422775936,0.0925890921,0.0977386486,0.0317534869
0.2158864486,0.1351583403,0.1362624999,0.1264774673,0.5502943089,0.6066639675,0.6080805426,0.6006414462,0.3306984360,0.5239769858,0.5196347779,0.4514783488,0.3289092246,0.4773778023,0.4828661805,0.4049545540,0.9664493652,0.6975905962,0.6945922032,0.9244698177,0.0428346755,0.0923444710,0.0965208259,0.0308644564
0.2243833888,0.1465469051,0.1476627654,0.1374000822,0.5419228830,0.5991481322,0.6005186320,0.5932384833,0.3220597369,0.5087456329,0.5048107836,0.4392386530,0.3273840429,0.4761129365,0.4812992414,0.4033093292,0.9626929526,0.7025371260,0.6986103159,0.9204420083,0.0434334439,0.0920220159,0.0953030032,0.0300005871
0.2330460767,0.1584347779,0.1595338092,0.1487919618,0.5335599808,0.5916377828,0.5929622435,0.5858376787,0.3145502795,0.4925803365,0.4890515216,0.4264617589,0.3259778470,0.4749643802,0.4799226781,0.4018259298,0.9570640892,0.7043663679,0.6989746526,0.9121674868,0.0440701090,0.0916550842,0.0940740079,0.0291702661
0.2418910872,0.1707937369,0.1718483241,0.1606255023,0.5252116905,0.5841373083,0.5854102726,0.5784390324,0.3080665500,0.4757116997,0.4725674270,0.4132845993,0.3247230876,0.4739612108,0.4787218464,0.4005178412,0.9496126559,0.7031865610,0.6958725863,0.8999089365,0.0447408811,0.0912214377,0.0928450125,0.0283902676
0.2509338110,0.1835988169,0.1845800951,0.1728805318,0.5168780122,0.5766456114,0.5778660326,0.5710447027,0.3025050345,0.4584279768,0.4556156985,0.3998651737,0.3236738491,0.4731034282,0.4777260346,0.3993715781,0.9403808596,0.6991275923,0.6895331286,0.8839815772,0.0454495500,0.0907321955,0.0916271898,0.0276522045
0.2601872713,0.1968239668,0.1977094609,0.1855390015,0.5085638164,0.5691648865,0.5703306279,0.5636546896,0.2977622193,0.4409828316,0.4384886073,0.3863930817,0.3228409484,0.4724201099,0.4769498872,0.3984141112,0.9294147440,0.6923734684,0.6802165201,0.8647444092,0.0461923259,0.0902095958,0.0903981945,0.0269728510
0.2696644910,0.2104496486,0.2112189447,0.1985881713,0.5002715386,0.5616995224,0.5628051629,0.5562700722,0.2937251802,0.4236645182,0.4214433520,0.3730684559,0.3222676532,0.4719112559,0.4763641156,0.3976454406,0.9167603532,0.6830865480,0.6682142299,0.8425564331,0.0469654192,0.0896314005,0.0891915445,0.0263522071
0.2793737576,0.2244563241,0.2250954391,0.2120153010,0.4920036140,0.5542484219,0.5552907420,0.5488919297,0.2902998137,0.4067497607,0.4047722038,0.3600808958,0.3219864140,0.4715914047,0.4759833641,0.3970790517,0.9024637309,0.6714941334,0.6538593661,0.8177941614,0.0477764093,0.0890087285,0.0879848945,0.0257902727
0.2893233585,0.2388266261,0.2393269289,0.2258065886,0.4837600427,0.5468148767,0.5477884697,0.5415213413,0.2873637852,0.3905268134,0.3887557431,0.3476516005,0.3220404984,0.4714605565,0.4757929883,0.3967149446,0.8865785950,0.6577910551,0.6374642169,0.7908341068,0.0486252961,0.0883415800,0.0867782445,0.0252870478
0.2995215809,0.2535464438,0.2539013987,0.2399492939,0.4755420422,0.5393988868,0.5402983459,0.5341583069,0.2848324017,0.3752493399,0.3736745502,0.3359596364,0.3224407234,0.4715187113,0.4758076326,0.3965666046,0.8691548264,0.6422154392,0.6193514808,0.7620352696,0.0495120796,0.0876188358,0.0855827673,0.0248341455
0.3099767124,0.2685994953,0.2688079257,0.2544328001,0.4673496127,0.5320026465,0.5328203707,0.5268028265,0.2825927390,0.3611940643,0.3597858237,0.3251946027,0.3232087227,0.4717804077,0.4759833641,0.3966205464,0.8502499799,0.6249837641,0.5998334461,0.7317391380,0.0504367598,0.0868738533,0.0843984626,0.0244483398
0.3207005921,0.2839749261,0.2840334023,0.2692422436,0.4591839717,0.5246250586,0.5253545439,0.5194549002,0.2805883349,0.3485685296,0.3473116897,0.3155355657,0.3243553133,0.4722311070,0.4763055385,0.3968902554,0.8299177733,0.6063341560,0.5791807630,0.7002696881,0.0514069162,0.0860732751,0.0832029853,0.0241044695
0.3317026912,0.2996564544,0.2995669057,0.2843638224,0.4510414663,0.5172661231,0.5178986569,0.5121134488,0.2787627275,0.3376033391,0.3364625834,0.3071299915,0.3259021288,0.4728417318,0.4767741558,0.3973622461,0.8082311095,0.5864722691,0.5576744912,0.6679158713,0.0524187589,0.0852504587,0.0820298534,0.0238109217
0.3429960327,0.3156353966,0.3153920514,0.2997826731,0.4429233141,0.5099247429,0.5104527096,0.5047763140,0.2770970960,0.3284829757,0.3274372494,0.3001148130,0.3278383524,0.4736268210,0.4773599274,0.3980230331,0.7852628913,0.5656254059,0.5355540519,0.6349578831,0.0534798674,0.0843831656,0.0808455488,0.0235509222
0.3545912720,0.3318954710,0.3314946396,0.3154839319,0.4348258622,0.5025998207,0.5030178064,0.4974434958,0.2756102610,0.3213458013,0.3203642868,0.2946058965,0.3301748010,0.4745282196,0.4780335647,0.3988456455,0.7611013694,0.5439883968,0.5130380472,0.6016321384,0.0545826622,0.0834825151,0.0796835896,0.0233244710
0.3664990641,0.3484269084,0.3478582859,0.3314516737,0.4267466752,0.4952891622,0.4955917386,0.4901139150,0.2743116331,0.3163186477,0.3153839859,0.2906980419,0.3328898408,0.4755168503,0.4787804235,0.3998165979,0.7358347946,0.5217668961,0.4903346692,0.5681575399,0.0557385126,0.0825485073,0.0785104576,0.0231315681
0.3787300644,0.3652123416,0.3644687904,0.3476699731,0.4186833178,0.4879916700,0.4881756104,0.4827854134,0.2732388534,0.3134822262,0.3125664917,0.2884544487,0.3359510211,0.4765781745,0.4795419266,0.4009224047,0.7095667655,0.4991665584,0.4676312913,0.5347529902,0.0569512080,0.0815700228,0.0773484984,0.0229470524
0.3912925602,0.3822387452,0.3813075843,0.3641229049,0.4106333547,0.4807051499,0.4807683175,0.4754590700,0.2724295635,0.3128941876,0.3119702585,0.2879277837,0.3393367082,0.4776394987,0.4803327183,0.4021226097,0.6824085550,0.4763713902,0.4450944673,0.5015936115,0.0582169588,0.0805581809,0.0761977118,0.0227709237
0.4041948389,0.3994898375,0.3983604677,0.3807977288,0.4025943505,0.4734263103,0.4733709643,0.4681316476,0.2719308151,0.3145545319,0.3136186679,0.2891496466,0.3430252683,0.4786862842,0.4810942214,0.4033902419,0.6544714355,0.4535762220,0.4229323895,0.4688545260,0.0595547134,0.0795018625,0.0750357526,0.0226031821
0.4174451878,0.4169460802,0.4156110562,0.3976806430,0.3945626524,0.4661551510,0.4659813421,0.4608031459,0.2717896599,0.3184632591,0.3175234109,0.2921305708,0.3469626168,0.4796894536,0.4818117916,0.4047118160,0.6258820279,0.4309758843,0.4012907927,0.4367020997,0.0609644718,0.0784010674,0.0738626207,0.0224186663
0.4310518944,0.4345933625,0.4330462422,0.4147589073,0.3865370425,0.4588894777,0.4586005551,0.4534724860,0.2720625600,0.3245627184,0.3236377240,0.2968705563,0.3510946694,0.4806053909,0.4824707846,0.4060738463,0.5967592788,0.4087760315,0.3803674595,0.4053114547,0.0624500237,0.0772669150,0.0726894887,0.0222257634
0.4450232461,0.4524143171,0.4506507337,0.4320229664,0.3785187386,0.4516259989,0.4512263946,0.4461385886,0.2728436188,0.3327837286,0.3319148439,0.3033380031,0.3553565247,0.4814340961,0.4830419120,0.4074223912,0.5672298088,0.3872147898,0.3603497632,0.3748402010,0.0640303174,0.0760771668,0.0714828388,0.0220076993
0.4593663463,0.4703904914,0.4684103309,0.4494632652,0.3705053054,0.4443625200,0.4438577561,0.4388014538,0.2742175296,0.3430340486,0.3422612437,0.3115223780,0.3596832814,0.4821464918,0.4835251735,0.4087574507,0.5374317496,0.3665194614,0.3414354864,0.3454897291,0.0657015632,0.0748540613,0.0702426707,0.0217560869
0.4740800112,0.4885056036,0.4863097416,0.4670723719,0.3624979604,0.4370946523,0.4364935353,0.4314610816,0.2762972164,0.3552099067,0.3545717058,0.3213920811,0.3639884043,0.4827571167,0.4839059251,0.4100655393,0.5074917217,0.3469714682,0.3238536408,0.3174439171,0.0674827096,0.0735753600,0.0689689846,0.0214709262
0.4891654245,0.5067422865,0.5043358584,0.4848428547,0.3544979215,0.4298212987,0.4291315233,0.4241174719,0.2792238345,0.3691844712,0.3687293218,0.3328839125,0.3681961751,0.4832223547,0.4841695223,0.4113331715,0.4775478568,0.3288522319,0.3078332379,0.2909304240,0.0693699668,0.0722521821,0.0676394351,0.0211354430
0.5046142991,0.5250799164,0.5224701121,0.5027662202,0.3465027531,0.4225358758,0.4217695114,0.4167738621,0.2831197184,0.3848078497,0.3845704198,0.3459557391,0.3722416926,0.4835712832,0.4843306095,0.4125468619,0.4477421236,0.3124756462,0.2936241087,0.2661681523,0.0713784936,0.0708956469,0.0662651949,0.0207580243
0.5204195312,0.5434978698,0.5406950262,0.5208339748,0.3385161084,0.4152394808,0.4144074994,0.4094291733,0.2881636648,0.4018955597,0.4019196371,0.3605232944,0.3760708723,0.4838039022,0.4843891867,0.4136931251,0.4182049796,0.2981556046,0.2814969031,0.2434022731,0.0735082899,0.0694946350,0.0648239185,0.0203218962
0.5365621785,0.5619700958,0.5589854780,0.5390333783,0.3305404227,0.4079299195,0.4070454874,0.4020866427,0.2945062391,0.4202861788,0.4205665385,0.3764812455,0.3796079958,0.4839056730,0.4843598981,0.4147854465,0.3890745565,0.2862384725,0.2717118618,0.2228692013,0.0757593558,0.0680936232,0.0633267787,0.0198438326
0.5530221143,0.5804672872,0.5773174368,0.5573485055,0.3225744783,0.4006082889,0.3996845799,0.3947473496,0.3022791862,0.4397606337,0.4403123794,0.3936926593,0.3828314296,0.4839056730,0.4842427438,0.4158103406,0.3604774750,0.2770489674,0.2645292250,0.2048228639,0.0781392705,0.0666814922,0.0617737755,0.0193154465
0.5697685569,0.5989579659,0.5956581340,0.5757581227,0.3146231458,0.3932745891,0.3923247767,0.3874112939,0.3116424821,0.4600767909,0.4608882706,0.4120311364,0.3856979058,0.4838184409,0.4840523680,0.4167543221,0.3325518665,0.2708901589,0.2602300526,0.1894821638,0.0806480341,0.0652915995,0.0601649088,0.0187451250
0.5867648051,0.6174041410,0.6139726162,0.5942356877,0.3066839899,0.3859343061,0.3849660780,0.3800806340,0.3226902302,0.4810155773,0.4820720858,0.4313176106,0.3882074247,0.4836439766,0.4838180593,0.4176173908,0.3054205148,0.2680867645,0.2590641753,0.1770922719,0.0832932260,0.0639461834,0.0585336968,0.0181412552
0.6039670541,0.6357634800,0.6322226531,0.6127482883,0.2987594460,0.3785896343,0.3776095881,0.3727542907,0.3355165340,0.5023117988,0.5035949355,0.4513835491,0.3903491693,0.4834113576,0.4835398178,0.4183995469,0.2792100406,0.2688877343,0.2612814240,0.1678458225,0.0860710564,0.0626452438,0.0568689668,0.0175289983
0.6213232117,0.6539882228,0.6503623683,0.6312566422,0.2908495140,0.3712427681,0.3702530982,0.3654344223,0.3501872659,0.5237233221,0.5252230029,0.4720393524,0.3921339564,0.4831205839,0.4832322877,0.4190873048,0.2540393905,0.2735311945,0.2670899912,0.1619266939,0.0889853150,0.0614110191,0.0552042367,0.0169167415
0.6387788179,0.6720251825,0.6683426087,0.6497129735,0.2829554117,0.3638980962,0.3628977127,0.3581188704,0.3667024260,0.5450310738,0.5467224710,0.4930954212,0.3935942368,0.4827861941,0.4828808248,0.4196536937,0.2300198372,0.2822011517,0.2766564305,0.1594749838,0.0920435812,0.0602546283,0.0535618520,0.0163380329
0.6562675737,0.6898168299,0.6861098519,0.6680631363,0.2750759212,0.3565567160,0.3555412227,0.3508087143,0.3850526038,0.5660044506,0.5678595228,0.5143410894,0.3947300104,0.4823936495,0.4825147175,0.4201121989,0.2072549795,0.2949950210,0.2900848384,0.1605957655,0.0952496447,0.0591760716,0.0519529853,0.0158096468
