L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2466388690,0.2929950374,0.2949726139,0.2976022567,0.8588582675,0.8728285076,0.8749969975,0.8678136145,0.3234583504,0.1814220269,0.1836347743,0.1916895131,0.2991572063,0.6654186324,0.6547987256,0.6226007206,0.2279088733,0.0159120649,0.0246047070,0.1217898220,0.0387345618,0.1603449887,0.1723261997,0.1229259346
0.2444075714,0.2895688375,0.2915756144,0.2940910103,0.8546715343,0.8689744644,0.8711505665,0.8640143455,0.3192828557,0.1811861398,0.1833639083,0.1915595806,0.2977755774,0.6655229573,0.6547405874,0.6218408123,0.2422767650,0.0171159382,0.0247482127,0.1259518933,0.0391641093,0.1556855049,0.1673115902,0.1205343313
0.2423603818,0.2861932765,0.2882197643,0.2906168807,0.8504614962,0.8651030656,0.8672790240,0.8601960114,0.3147356553,0.1809750829,0.1831422908,0.1913646817,0.2966587607,0.6656736487,0.6547638427,0.6211726171,0.2572760196,0.0185422664,0.0248395345,0.1303634263,0.0395095187,0.1516535160,0.1630077128,0.1187127474
0.2405123532,0.2828748187,0.2849072295,0.2871830493,0.8462386403,0.8612197347,0.8633932880,0.8563660263,0.3098043589,0.1807888562,0.1829945457,0.1911178099,0.2958297833,0.6658475234,0.6548568638,0.6205830331,0.2728847149,0.0201910495,0.0249047644,0.1350638097,0.0397707899,0.1481288634,0.1593092737,0.1173620491
0.2388727489,0.2796177740,0.2816434244,0.2837958790,0.8420076277,0.8573331497,0.8594977258,0.8525286269,0.3045385273,0.1806150446,0.1829206732,0.1907929784,0.2952656182,0.6660445815,0.6550080231,0.6200851621,0.2890809285,0.0221015441,0.0249830402,0.1401055617,0.0399612079,0.1450447925,0.1561373029,0.1163831026
0.2374508321,0.2764264520,0.2784337634,0.2804585512,0.8377731194,0.8534476493,0.8555977963,0.8486880500,0.2989753311,0.1804908935,0.1829083611,0.1904031807,0.2949662652,0.6662764145,0.6551940653,0.6196396987,0.3058471225,0.0243260926,0.0251265459,0.1455674597,0.0400719160,0.1422944954,0.1533865066,0.1156891659
0.2362558663,0.2733019301,0.2752814951,0.2771721264,0.8335386110,0.8495643185,0.8516956832,0.8448464140,0.2931767213,0.1803915726,0.1829452974,0.1899484168,0.2949086974,0.6665314308,0.6554266180,0.6192728464,0.3231569902,0.0269039518,0.0254005114,0.1514757628,0.0401206276,0.1398512703,0.1509779147,0.1152058885
0.2352924829,0.2702452857,0.2721909510,0.2739408465,0.8293052680,0.8456864113,0.8477935701,0.8410047779,0.2872046488,0.1803419122,0.1830437941,0.1894286865,0.2950814010,0.6667980387,0.6556707984,0.6189584016,0.3409886092,0.0298612929,0.0259223504,0.1579355076,0.0401073426,0.1376483625,0.1488457185,0.1148837036
0.2345676296,0.2672565189,0.2691664627,0.2707668325,0.8250742554,0.8418117582,0.8438914571,0.8371642011,0.2811458449,0.1803667424,0.1831792270,0.1888569832,0.2954383218,0.6670878299,0.6559498616,0.6186832624,0.3593156727,0.0332766292,0.0267703387,0.1649992122,0.0400320611,0.1356323681,0.1469372713,0.1146606525
0.2340836221,0.2643356297,0.2662123617,0.2676500843,0.8208432428,0.8379425289,0.8399893440,0.8333225650,0.2750746509,0.1804660633,0.1833515963,0.1882203137,0.2959679462,0.6673892128,0.6562405525,0.6184474288,0.3781162585,0.0371892175,0.0280357982,0.1727719132,0.0399080680,0.1337765851,0.1451999263,0.1145119518
0.2338439342,0.2614804631,0.2633297309,0.2645937835,0.8166133954,0.8340754690,0.8360872309,0.8294809290,0.2690654078,0.1806398749,0.1835732138,0.1875446643,0.2966357335,0.6677021873,0.6565428711,0.6182509008,0.3973684441,0.0416775713,0.0298230966,0.1813061289,0.0397353633,0.1320543117,0.1435941983,0.1144004263
0.2338497238,0.2586910193,0.2605207361,0.2615979299,0.8123835481,0.8302116632,0.8321829342,0.8256392929,0.2632172372,0.1809130073,0.1838440797,0.1868300352,0.2974071430,0.6680151619,0.6568568173,0.6180674746,0.4170503074,0.0468202041,0.0321974639,0.1907068956,0.0395228037,0.1304388459,0.1420937640,0.1143136842
0.2341033067,0.2559651433,0.2577864601,0.2586625237,0.8081513703,0.8263467728,0.8282753621,0.8217955385,0.2575796999,0.1812730456,0.1841641940,0.1860764263,0.2982591475,0.6683397281,0.6571591358,0.6178840485,0.4371355413,0.0526694583,0.0352371758,0.2010267318,0.0392748174,0.1289034859,0.1406591382,0.1142145504
0.2346035249,0.2533039125,0.2551247371,0.2557886253,0.8039180272,0.8224807976,0.8243656064,0.8179496658,0.2522147468,0.1817199896,0.1845335566,0.1852968309,0.2991456928,0.6686642942,0.6574614544,0.6177137242,0.4576022238,0.0593169327,0.0390205083,0.2123575442,0.0390002613,0.1274482317,0.1392771592,0.1141154165
0.2353503786,0.2507051723,0.2525355672,0.2529762347,0.7996800231,0.8186115682,0.8204492998,0.8141027338,0.2472091093,0.1822290091,0.1849767917,0.1844652625,0.3000322380,0.6689772688,0.6577405177,0.6175433999,0.4784240479,0.0668149699,0.0435996451,0.2247387217,0.0386991351,0.1260597322,0.1379346653,0.1139914993
0.2363427097,0.2481710773,0.2500178675,0.2502253518,0.7954385233,0.8147390846,0.8165286261,0.8102526244,0.2425875677,0.1828125194,0.1854692752,0.1836077076,0.3009072697,0.6692670600,0.6579846980,0.6173468719,0.4995747069,0.0752420832,0.0490267703,0.2382096529,0.0383758674,0.1247246365,0.1366316565,0.1138551903
0.2375793604,0.2457027050,0.2475716380,0.2475359768,0.7911935278,0.8108600927,0.8126014014,0.8063993374,0.2383749024,0.1834332750,0.1860233191,0.1826981796,0.3017477606,0.6695220763,0.6582172508,0.6171241402,0.5210235095,0.0846767862,0.0553540677,0.2528359855,0.0380393147,0.1234562956,0.1353681329,0.1136817061
0.2390568570,0.2433043651,0.2451947129,0.2449081095,0.7869427060,0.8069756771,0.8086665342,0.8025439320,0.2345958939,0.1841036910,0.1866266113,0.1817366787,0.3025076565,0.6697423176,0.6584032929,0.6168883066,0.5427441489,0.0951452499,0.0626076293,0.2686045901,0.0376939053,0.1222413586,0.1341309326,0.1134958302
0.2407717256,0.2409814446,0.2428903409,0.2423438710,0.7826872232,0.8030836684,0.8047251161,0.7986842900,0.2312381519,0.1847989373,0.1872914640,0.1806842249,0.3031869574,0.6699046007,0.6585544522,0.6166131674,0.5646971650,0.1067259880,0.0708135469,0.2855417257,0.0373440676,0.1210664744,0.1329332175,0.1132975625
0.2427216505,0.2387393308,0.2406585220,0.2398443217,0.7784259142,0.7991829819,0.8007760554,0.7948225295,0.2283016764,0.1854941835,0.1879809409,0.1795148318,0.3037511226,0.6700205172,0.6586591010,0.6162987226,0.5868387131,0.1194451714,0.0800109586,0.3036342629,0.0369898016,0.1199583450,0.1317881492,0.1130745115
0.2449008421,0.2365898753,0.2385046705,0.2374126430,0.7741587789,0.7952736175,0.7968182602,0.7909554732,0.2257492969,0.1862018449,0.1887196661,0.1782284994,0.3042001520,0.6700900671,0.6587172391,0.6159580740,0.6091205640,0.1333420571,0.0901998643,0.3228559424,0.0366355355,0.1188902685,0.1306825660,0.1128266769
0.2473035109,0.2345449295,0.2364342009,0.2350541375,0.7698846522,0.7913534059,0.7928528224,0.7870862986,0.2235438427,0.1868846760,0.1894707034,0.1767602614,0.3045340456,0.6700900671,0.6587288668,0.6155781199,0.6314944887,0.1484297304,0.1013933100,0.3431805052,0.0362856978,0.1178622448,0.1296164679,0.1125788424
0.2499215514,0.2326174228,0.2344590248,0.2327772888,0.7656035340,0.7874245164,0.7888797420,0.7832118280,0.2216481433,0.1875426769,0.1902586769,0.1751231111,0.3047297764,0.6700437005,0.6586823562,0.6151719620,0.6538991047,0.1647343627,0.1136043417,0.3645685626,0.0359402885,0.1169009760,0.1286161784,0.1123062244
0.2527457004,0.2308256711,0.2325899712,0.2305927018,0.7613154243,0.7834836949,0.7848979271,0.7793331208,0.2200126380,0.1881758476,0.1910466505,0.1732780687,0.3047873443,0.6699277840,0.6585893351,0.6147264985,0.6762642605,0.1822428684,0.1268329593,0.3869675962,0.0356037357,0.1159797599,0.1276816973,0.1120336064
0.2557655366,0.2291912229,0.2308454490,0.2285152232,0.7570214883,0.7795331108,0.7809084696,0.7754501768,0.2185877659,0.1887717730,0.1918715603,0.1712121409,0.3047067493,0.6697539093,0.6584498035,0.6142417294,0.6985154202,0.2009421617,0.1410661170,0.4102856993,0.0352716113,0.1151119478,0.1268130248,0.1117485966
0.2589671651,0.2277345492,0.2292471157,0.2265639416,0.7527205609,0.7755727642,0.7769113694,0.7715629962,0.2173115762,0.1893552833,0.1927087822,0.1689513143,0.3044995049,0.6695220763,0.6582405060,0.6137307566,0.7205648945,0.2208191573,0.1563168606,0.4344834830,0.0349527719,0.1142841885,0.1260101608,0.1114635869
0.2623366909,0.2264825856,0.2278198778,0.2247632480,0.7484138072,0.7716015703,0.7729066266,0.7676715788,0.2161221177,0.1899263784,0.1935706283,0.1664825955,0.3041656113,0.6692322851,0.6579846980,0.6131804782,0.7423162252,0.2417953415,0.1725721442,0.4594427814,0.0346516458,0.1135098330,0.1252731054,0.1111785772
0.2658567454,0.2254611902,0.2265929730,0.2231449569,0.7441012274,0.7676216985,0.7688942412,0.7637748655,0.2150070005,0.1904974735,0.1944694106,0.1638449645,0.3037050683,0.6688961272,0.6576707518,0.6126039961,0.7636554161,0.2638052866,0.1897797840,0.4850848170,0.0343593763,0.1127755304,0.1246150201,0.1109059592
0.2695088019,0.2246983759,0.2255978048,0.2217440640,0.7397828212,0.7636320642,0.7648753049,0.7598749747,0.2139042734,0.1910933989,0.1954174413,0.1610644076,0.3031524167,0.6685020112,0.6573219227,0.6120013102,0.7844772402,0.2867573934,0.2079267338,0.5113045533,0.0340848201,0.1120812806,0.1240359051,0.1106333412
0.2732708601,0.2242253879,0.2248701084,0.2206029884,0.7354609194,0.7596337520,0.7608498178,0.7559719064,0.2128015463,0.1917141545,0.1963900962,0.1582318777,0.3025076565,0.6680499368,0.6569149555,0.6113724206,0.8046457791,0.3105338917,0.2269477639,0.5379969539,0.0338279773,0.1114003818,0.1235094369,0.1103607232
0.2771220776,0.2240723941,0.2244488674,0.2197673309,0.7311343565,0.7556289315,0.7568188716,0.7520656605,0.2116740388,0.1923845705,0.1974243114,0.1553863545,0.3018168421,0.6675630876,0.6564847329,0.6107435310,0.8240382676,0.3349908401,0.2467776444,0.5650438527,0.0335888477,0.1107461850,0.1230356156,0.1101004969
0.2810381382,0.2242706396,0.2243708999,0.2192848129,0.7268042979,0.7516165178,0.7527835583,0.7481551779,0.2105217510,0.1931170621,0.1985077751,0.1526577706,0.3010799733,0.6670530550,0.6560428827,0.6101277432,0.8425187874,0.3599581261,0.2673380995,0.5923139541,0.0333630031,0.1101053390,0.1226144410,0.1098526624
0.2850005153,0.2248502923,0.2246751897,0.2192042165,0.7224719088,0.7475997653,0.7487438777,0.7442425770,0.2093199024,0.1939240443,0.1996527992,0.1501240856,0.3003315909,0.6665198391,0.6556010325,0.6095250573,0.8599558046,0.3852656373,0.2885117153,0.6196890920,0.0331593001,0.1094644931,0.1222590750,0.1096296113
0.2889883665,0.2258425974,0.2253985546,0.2195711422,0.7181371892,0.7435775891,0.7446998299,0.7403267986,0.2080808832,0.1948551777,0.2008840078,0.1479022387,0.2996062358,0.6659866232,0.6551591823,0.6089616770,0.8762177851,0.4107040042,0.3101680321,0.6470117116,0.0329733105,0.1088369982,0.1219300324,0.1094313436
0.2929843230,0.2272734129,0.2265745640,0.2204269489,0.7138024696,0.7395510739,0.7406535985,0.7364089017,0.2067799130,0.1959352924,0.2022260253,0.1460961761,0.2989384484,0.6654649990,0.6547522151,0.6084376024,0.8911907330,0.4360638576,0.3321896363,0.6740979991,0.0328050341,0.1081828013,0.1216404749,0.1092578595
0.2969779638,0.2291642874,0.2282324557,0.2218034508,0.7094665848,0.7355223894,0.7366051835,0.7324899458,0.2054169919,0.1971892187,0.2037157878,0.1448098437,0.2983397426,0.6649665581,0.6543917583,0.6079790370,0.9047738055,0.4611358283,0.3544330220,0.7007641405,0.0326500427,0.1075286044,0.1213904025,0.1091339422
0.3009634991,0.2315335369,0.2303971360,0.2237239785,0.7051295347,0.7314915353,0.7325556766,0.7285688714,0.2039921198,0.1986417868,0.2053779195,0.1441212011,0.2978331453,0.6645144838,0.6540778121,0.6075990829,0.9168793132,0.4856712902,0.3767155456,0.7267738039,0.0325171930,0.1068610566,0.1211666535,0.1090348084
0.3049386133,0.2343897809,0.2330837652,0.2261991368,0.7007936499,0.7274585118,0.7285050780,0.7246456787,0.2025052968,0.2003550722,0.2072616688,0.1440952146,0.2974531973,0.6641087760,0.6538336318,0.6072846381,0.9274502582,0.5094347030,0.3988415175,0.7518906570,0.0323931999,0.1061801578,0.1209692279,0.1089728497
0.3089125695,0.2377351741,0.2362966749,0.2292289256,0.6964589303,0.7234254883,0.7244533875,0.7207224860,0.2009317424,0.2023539052,0.2094162840,0.1447448774,0.2971998987,0.6637726182,0.6536592172,0.6070619063,0.9364340270,0.5321643549,0.4205761102,0.7758521086,0.0322913484,0.1054859081,0.1207849641,0.1089604580
0.3128969469,0.2415675619,0.2400336993,0.2328016798,0.6921230454,0.7193935495,0.7204027889,0.7167982341,0.1992962371,0.2046879462,0.2118787013,0.1460961761,0.2970847629,0.6634944186,0.6535661961,0.6069177858,0.9438174660,0.5535854488,0.4416453582,0.7983693083,0.0321983535,0.1047649564,0.1206270236,0.1089728497
0.3169102722,0.2458750924,0.2442796780,0.2368983107,0.6877894911,0.7153605261,0.7163521903,0.7128729231,0.1975740004,0.2073944405,0.2147227934,0.1481491106,0.2971077901,0.6633089522,0.6535545685,0.6068784802,0.9495918063,0.5734493588,0.4617752961,0.8191665354,0.0321186437,0.1040306538,0.1204690832,0.1090348084
0.3209768614,0.2506426818,0.2490162021,0.2414880643,0.6834559368,0.7113296720,0.7123026834,0.7089476120,0.1957650324,0.2105230487,0.2179731843,0.1508647012,0.2972804937,0.6631814441,0.6536359620,0.6069308877,0.9537745859,0.5915074588,0.4806658665,0.8379549393,0.0320522188,0.1032696493,0.1203243044,0.1091339422
0.3251198729,0.2558498592,0.2542172824,0.2465359449,0.6791247129,0.7073009874,0.7082542684,0.7050212418,0.1938569428,0.2141110159,0.2217037466,0.1542039681,0.2975913602,0.6631466691,0.6537871212,0.6070619063,0.9563877270,0.6075372939,0.4980300579,0.8544981881,0.0319990789,0.1024952938,0.1201926874,0.1092702512
0.3293636228,0.2614729212,0.2598515153,0.2520058963,0.6747934891,0.7032733876,0.7042069452,0.7010938124,0.1918621219,0.2181707574,0.2259514165,0.1581149383,0.2980288760,0.6631814441,0.6540313016,0.6072846381,0.9574663054,0.6213164093,0.5136199969,0.8685336905,0.0319592240,0.1017209383,0.1200479086,0.1094313436
0.3337335851,0.2674849323,0.2658874973,0.2578565596,0.6704634305,0.6992479572,0.7001618056,0.6971674422,0.1897929599,0.2227519337,0.2307408183,0.1625456388,0.2985815276,0.6632741773,0.6543336201,0.6075728791,0.9570541657,0.6327008636,0.5272008558,0.8798776325,0.0319326540,0.1009198809,0.1199031299,0.1096296113
0.3382506024,0.2738578795,0.2722927419,0.2640497577,0.6661345371,0.6952246962,0.6961188496,0.6932410719,0.1876246763,0.2278421294,0.2360965760,0.1674440965,0.2992262878,0.6634132771,0.6547057045,0.6079266295,0.9551995370,0.6415598011,0.5385899911,0.8883855890,0.0319149407,0.1001188235,0.1197451894,0.1098402706
0.3429332012,0.2805648274,0.2790336798,0.2705515552,0.6618068090,0.6912036048,0.6920769854,0.6893147017,0.1854068320,0.2334661750,0.2420063777,0.1727713317,0.2999631566,0.6635987435,0.6551359271,0.6083458893,0.9519550329,0.6478016226,0.5476438971,0.8939656531,0.0319105124,0.0993044152,0.1195872489,0.1100757135
0.3477952764,0.2875820726,0.2860799903,0.2773322587,0.6574790809,0.6871835980,0.6880373048,0.6853893906,0.1831394268,0.2395992402,0.2484332870,0.1784623780,0.3007691068,0.6638189848,0.6556126602,0.6088044546,0.9473601136,0.6514132426,0.5542451599,0.8965784360,0.0319149407,0.0984766559,0.1194161468,0.1103111563
0.3528472493,0.2948859119,0.2934067671,0.2843685377,0.6531548485,0.6831657607,0.6839998078,0.6814640796,0.1808720217,0.2462164947,0.2553649918,0.1845042423,0.3016211113,0.6640508178,0.6561242762,0.6093023256,0.9414761617,0.6523946611,0.5583676877,0.8962239378,0.0319326540,0.0976355456,0.1192318829,0.1105589908
0.3580960674,0.3024580291,0.3009901869,0.2916413035,0.6488306162,0.6791490082,0.6799623109,0.6775398277,0.1786293970,0.2532806933,0.2627276197,0.1908579447,0.3024961430,0.6642942424,0.6566591475,0.6098132984,0.9343426372,0.6508243915,0.5599984345,0.8929809359,0.0319592240,0.0967810844,0.1190476190,0.1108068254
0.3635452043,0.3102811854,0.3088129235,0.2991388910,0.6445098795,0.6751333403,0.6759269975,0.6736166350,0.1764611134,0.2607670056,0.2704842344,0.1975104921,0.3034057153,0.6645376671,0.6572056464,0.6103504749,0.9260077693,0.6468071186,0.5592026301,0.8869544667,0.0319902223,0.0959132722,0.1188501935,0.1110546599
0.3691911864,0.3183424519,0.3168608995,0.3068549371,0.6401914734,0.6711187572,0.6718916842,0.6696934423,0.1744291219,0.2685885260,0.2785732754,0.2044488910,0.3043152877,0.6647695001,0.6577521453,0.6108614478,0.9165110182,0.6404867836,0.5560976883,0.8783020850,0.0320345055,0.0950454600,0.1186527679,0.1113024945
0.3750340137,0.3266321317,0.3251265347,0.3147873209,0.6358742325,0.6671052589,0.6678574626,0.6657713088,0.1726325441,0.2766955939,0.2869085581,0.2116601484,0.3052133465,0.6649897414,0.6582870166,0.6113593187,0.9059006129,0.6320465847,0.5508140688,0.8672207342,0.0320787888,0.0941509459,0.1184421806,0.1115379373
0.3810678965,0.3351416055,0.3336033318,0.3229381635,0.6315604874,0.6630928452,0.6638232410,0.6618502344,0.1711333309,0.2850261338,0.2954162101,0.2191442641,0.3060883782,0.6651752078,0.6588102602,0.6118309859,0.8942160138,0.6216958911,0.5435474613,0.8539073578,0.0321319287,0.0932564318,0.1182052699,0.1117609884
0.3872882033,0.3438665635,0.3422858764,0.3313085252,0.6272479075,0.6590804316,0.6597890195,0.6579302193,0.1700429940,0.2935180702,0.3040469829,0.2268882450,0.3069403827,0.6653258992,0.6593102486,0.6122633475,0.8814922965,0.6096440722,0.5344935553,0.8385851583,0.0321850686,0.0923619177,0.1179683593,0.1119716477
0.3936903024,0.3528037736,0.3511741685,0.3399037085,0.6229376581,0.6550691027,0.6557547979,0.6540102041,0.1694854353,0.3021217426,0.3127146920,0.2348920910,0.3077348194,0.6654418157,0.6597869817,0.6126433017,0.8677689212,0.5961397540,0.5238480405,0.8214904679,0.0322426368,0.0914674036,0.1177182869,0.1121699154
0.4002695621,0.3619521582,0.3602660423,0.3487258343,0.6186285740,0.6510588585,0.6517194846,0.6500912481,0.1695349961,0.3107999056,0.3213700890,0.2431168224,0.3084832017,0.6655345489,0.6602288319,0.6129839502,0.8530897325,0.5813923057,0.5118587904,0.8028333596,0.0323046334,0.0905728895,0.1174550528,0.1123433995
0.4070201928,0.3713095625,0.3695625808,0.3577791446,0.6143194898,0.6470475296,0.6476830794,0.6461722921,0.1702660174,0.3195153140,0.3299762377,0.2515754324,0.3091625026,0.6655809155,0.6606241715,0.6132721913,0.8374854217,0.5656372677,0.4987345405,0.7827976472,0.0323622016,0.0896917264,0.1171918187,0.1125044920
0.4139387209,0.3808738318,0.3790627010,0.3670615184,0.6100104057,0.6430372854,0.6436455824,0.6422543953,0.1717156699,0.3282431375,0.3385208259,0.2602159479,0.3097842356,0.6656040988,0.6609962559,0.6135211268,0.8209998334,0.5490578383,0.4846840265,0.7615934037,0.0324286265,0.0888239142,0.1169154229,0.1126531927
0.4210205147,0.3906417337,0.3887653201,0.3765740161,0.6057001563,0.6390270412,0.6396059019,0.6383354393,0.1738963437,0.3369585459,0.3469792295,0.2690383691,0.3103368872,0.6655925072,0.6613102021,0.6137176548,0.8036768123,0.5318503010,0.4698898920,0.7393781839,0.0324950513,0.0879828040,0.1166390271,0.1127771100
0.4282655742,0.4006089585,0.3986693551,0.3863102750,0.6013887416,0.6350167970,0.6355640377,0.6344164833,0.1767956486,0.3456615392,0.3553760727,0.2780037161,0.3108089437,0.6655693239,0.6615892654,0.6138879790,0.7855470497,0.5141585972,0.4545478265,0.7163095426,0.0325614762,0.0871683956,0.1163626313,0.1128886355
0.4356750573,0.4107690418,0.4087693917,0.3962649925,0.5970761617,0.6310076376,0.6315188981,0.6304975274,0.1803888042,0.3543397023,0.3637113554,0.2870989956,0.3112349460,0.6655345489,0.6618334457,0.6140189977,0.7666719280,0.4961004973,0.4387882899,0.6925056457,0.0326323294,0.0863940401,0.1160862355,0.1129877694
0.4432501219,0.4211133641,0.4190600155,0.4064296849,0.5927600861,0.6269995629,0.6274726666,0.6265785714,0.1846882008,0.3629806200,0.3719850778,0.2963112145,0.3115803532,0.6654881823,0.6620194879,0.6141238126,0.7470909075,0.4777545145,0.4227026040,0.6680715299,0.0327076110,0.0856463866,0.1158098397,0.1130621197
0.4509965575,0.4316354610,0.4295314805,0.4167948079,0.5884405147,0.6229914881,0.6234253434,0.6226585562,0.1896318874,0.3715842924,0.3802218638,0.3056013929,0.3118912197,0.6654534074,0.6621822748,0.6142155257,0.7268653706,0.4592122481,0.4063951365,0.6430991019,0.0327828925,0.0849254349,0.1155466056,0.1131364701
0.4589189959,0.4423213258,0.4401751236,0.4273465752,0.5841186128,0.6189834134,0.6193758366,0.6187374818,0.1952198640,0.3801631346,0.3884217136,0.3149435443,0.3121445184,0.6654070408,0.6622985512,0.6142810350,0.7060523154,0.4404867836,0.3899311173,0.6176802689,0.0328537457,0.0842578871,0.1152833715,0.1131860370
0.4670232266,0.4531634168,0.4509811990,0.4380743820,0.5797967110,0.6149764234,0.6153263298,0.6148164075,0.2014149599,0.3887171465,0.3965723150,0.3243376687,0.3123863035,0.6653722658,0.6623799447,0.6143334425,0.6847131245,0.4216435488,0.3733366383,0.5918675490,0.0329157423,0.0836170412,0.1150464608,0.1132232122
0.4753127233,0.4641488048,0.4619388778,0.4489655026,0.5754748091,0.6109683487,0.6112757311,0.6108942740,0.2081676145,0.3972339131,0.4046859802,0.3337447865,0.3126280885,0.6653258992,0.6624264552,0.6143858500,0.6629047957,0.4027218006,0.3566769295,0.5657397196,0.0329600255,0.0830028972,0.1148095501,0.1132356039
0.4837932755,0.4752677931,0.4730384141,0.4600093322,0.5711575682,0.6069602740,0.6072273161,0.6069721405,0.2154282670,0.4057010193,0.4127503971,0.3431519042,0.3128698736,0.6652911243,0.6624497105,0.6144120537,0.6406887118,0.3837477100,0.3399911287,0.5393755580,0.0329865955,0.0824288060,0.1145989629,0.1132356039
0.4924671992,0.4865085299,0.4842700620,0.4711931451,0.5668449883,0.6029521992,0.6031789011,0.6030500069,0.2231721369,0.4141060499,0.4207532535,0.3525330354,0.3131461994,0.6652447577,0.6624497105,0.6144251556,0.6181262551,0.3647605339,0.3233053280,0.5128538417,0.0329865955,0.0818680658,0.1144146990,0.1132108205
