L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7832768677,0.8089954202,0.8159321706,0.8079251660,0.1042926441,0.0827999119,0.0851639995,0.0859509580,0.5357582910,0.2671051157,0.2671895329,0.3020596177,0.4822797095,0.8784301131,0.8606492168,0.8509639261,0.0418741643,0.1293354724,0.1433881989,0.0598537975,0.6537576477,0.1604394391,0.0746404930,0.2589996397
0.7773246947,0.8035467454,0.8104661432,0.8025401514,0.1078560584,0.0802483567,0.0825804044,0.0831950129,0.5345087899,0.2639288517,0.2642683555,0.3009477418,0.4699976574,0.8734583762,0.8558498637,0.8489171821,0.0421096120,0.1248277109,0.1392088186,0.0592703602,0.6784540225,0.1808435464,0.0894772883,0.2849640233
0.7713594239,0.7980844524,0.8049837870,0.7971351776,0.1117286406,0.0779494042,0.0802644974,0.0807137466,0.5331378096,0.2609394268,0.2615558338,0.2998623392,0.4583849269,0.8679599178,0.8506462172,0.8464941984,0.0423272902,0.1207379624,0.1354591946,0.0588127624,0.7030819103,0.2023848957,0.1059445006,0.3127845655
0.7653854214,0.7926085411,0.7994864628,0.7917089138,0.1158871668,0.0759339579,0.0782446696,0.0785346272,0.5317668292,0.2582115765,0.2591256106,0.2988960661,0.4477929119,0.8619218911,0.8449861106,0.8436498262,0.0425271987,0.1170662268,0.1320963514,0.0584123643,0.7275134691,0.2249420338,0.1239769133,0.3423629991
0.7593997765,0.7871190115,0.7939755315,0.7862613602,0.1203011557,0.0742382956,0.0765533679,0.0766877385,0.5304999740,0.2558574044,0.2570513293,0.2980886324,0.4385562732,0.8552929085,0.8387912933,0.8403088176,0.0427137799,0.1137899089,0.1290665693,0.0579776463,0.7515980276,0.2483714254,0.1435093097,0.3735573826
0.7534053997,0.7816158637,0.7884509929,0.7807938472,0.1249444804,0.0729040701,0.0752243915,0.0752083963,0.5294413689,0.2539267342,0.2554066328,0.2975194578,0.4309594726,0.8480344296,0.8319835153,0.8364109742,0.0429048036,0.1109203064,0.1263376166,0.0574628488,0.7751803488,0.2725074528,0.1644003870,0.4061930187
0.7474022912,0.7760977357,0.7829142077,0.7753050444,0.1297852081,0.0719769648,0.0742969471,0.0741319165,0.5286604307,0.2524818455,0.2542283428,0.2972150156,0.4253037047,0.8400822199,0.8244584426,0.8318509489,0.0431047121,0.1084461215,0.1238665177,0.0568336517,0.7981097617,0.2971734570,0.1865088423,0.4400733729
0.7413889956,0.7705659894,0.7773651761,0.7697989435,0.1347928575,0.0715066940,0.0738088897,0.0734909990,0.5282786387,0.2515476502,0.2535532808,0.2972150156,0.4218399652,0.8313848921,0.8161508666,0.8265534938,0.0433223902,0.1063334614,0.1216317848,0.0560442955,0.8202264633,0.3222148614,0.2096825035,0.4749473179
0.7353684235,0.7650179012,0.7718038979,0.7642768752,0.1399427531,0.0715402847,0.0738021299,0.0733248837,0.5283307013,0.2511366043,0.2533691730,0.2975326944,0.4207523175,0.8218782117,0.8069564537,0.8204132617,0.0435622804,0.1045710283,0.1195796983,0.0551176598,0.8413706511,0.3474108424,0.2337365898,0.5105855635
0.7293391196,0.7594575566,0.7662317340,0.7587415007,0.1452087682,0.0721220769,0.0743158746,0.0736688863,0.5288513267,0.2512487077,0.2536760193,0.2981945253,0.4222080921,0.8115107914,0.7968230369,0.8133550047,0.0438288250,0.1031362270,0.1176995144,0.0540194250,0.8613962195,0.3725847411,0.2585189291,0.5466823894
0.7233025392,0.7538822318,0.7606473235,0.7531954812,0.1505691302,0.0732896922,0.0753879786,0.0745543989,0.5298752234,0.2518341367,0.2544615460,0.2991740351,0.4262574880,0.8002569373,0.7857114911,0.8053185245,0.0441309090,0.1019838670,0.1159375134,0.0527839109,0.8801707607,0.3975157337,0.2838556103,0.5829866684
0.7172586823,0.7482960124,0.7550533880,0.7476428087,0.1560064214,0.0750767213,0.0770508891,0.0760128131,0.5314023914,0.2528679795,0.2556643837,0.3004447504,0.4328837723,0.7880781089,0.7736087745,0.7962586723,0.0444729746,0.1011026504,0.1142936955,0.0514339972,0.8975755639,0.4220271613,0.3095835915,0.6191926802
0.7112090042,0.7426988984,0.7494512881,0.7420848136,0.1615075782,0.0775046624,0.0793289413,0.0780650570,0.5333807681,0.2542755004,0.2572477109,0.3019934346,0.4419865466,0.7750128469,0.7605409706,0.7861904977,0.0448594643,0.1004473869,0.1127250849,0.0499696841,0.9135056159,0.4459202827,0.3355072227,0.6550056231
0.7051520496,0.7370908898,0.7438423846,0.7365254880,0.1670653433,0.0805856081,0.0822410625,0.0807294426,0.5357929993,0.2560068757,0.2591378845,0.3037671414,0.4534152137,0.7611125385,0.7465993714,0.7751290502,0.0452903782,0.0999841833,0.1112316816,0.0484252914,0.9278787325,0.4689742740,0.3614091151,0.6900870211
0.6990878186,0.7314774338,0.7382266775,0.7309661624,0.1726753621,0.0843209021,0.0857926608,0.0840151257,0.5385870225,0.2579749137,0.2612612613,0.3056996876,0.4668853117,0.7464799589,0.7319143941,0.7631495779,0.0457701585,0.0996791468,0.1098027418,0.0468236990,0.9406309926,0.4910014354,0.3870284019,0.7241420726
0.6930177663,0.7258571687,0.7326055275,0.7254081673,0.1783376346,0.0887024825,0.0899823840,0.0879207983,0.5416760668,0.2601173349,0.2635687459,0.3077646000,0.4821123791,0.7312435766,0.7166555812,0.7503724773,0.0462988054,0.0995096821,0.1084167777,0.0451992267,0.9517213040,0.5118030253,0.4121259552,0.7568323015
0.6869418928,0.7202328182,0.7269816561,0.7198528336,0.1840565153,0.0937128822,0.0948007685,0.0924399205,0.5449560071,0.2623469477,0.2659621474,0.3098692222,0.4987115558,0.7155832477,0.7010055166,0.7369482445,0.0468763188,0.0994305985,0.1070737892,0.0435518744,0.9611131404,0.5312023849,0.4364191694,0.7878410691
0.6808616535,0.7146043821,0.7213537025,0.7142988304,0.1898378102,0.0993319467,0.1002315907,0.0975554884,0.5483400725,0.2646139282,0.2683800967,0.3119870811,0.5163314481,0.6996659815,0.6851598263,0.7230273752,0.0474938139,0.0994193009,0.1057630324,0.0419159622,0.9687928043,0.5490449376,0.4596580472,0.8168735738
0.6747785035,0.7089745842,0.7157216667,0.7087474885,0.1956916798,0.1055314598,0.1062545713,0.1032465740,0.5517067837,0.2668310850,0.2707612244,0.3140387568,0.5345537298,0.6836973279,0.6693010942,0.7088205638,0.0481468483,0.0994531938,0.1044737634,0.0403029298,0.9747648617,0.5651761069,0.4815925914,0.8436459323
0.6686938982,0.7033434245,0.7100869094,0.7031974771,0.2016253814,0.1122845488,0.1128467270,0.1094870175,0.5548999531,0.2689735062,0.2730441613,0.3159977762,0.5530102741,0.6678442960,0.6536249462,0.6944933556,0.0488220948,0.0995096821,0.1032167261,0.0387356572,0.9790384440,0.5794854808,0.5019945435,0.8679070174
0.6626122036,0.6977109029,0.7044494307,0.6976501271,0.2076505270,0.1195576230,0.1199823704,0.1162467349,0.5578501640,0.2709664562,0.2751798120,0.3177979563,0.5713162210,0.6523124358,0.6383009247,0.6802564450,0.0495151109,0.0995661703,0.1019811767,0.0372255843,0.9816226829,0.5918736889,0.5206682536,0.8894057017
0.6565334195,0.6920783814,0.6988078699,0.6921027770,0.2137772772,0.1273224660,0.1276344625,0.1234995664,0.5604706454,0.2727974789,0.2771436286,0.3194392969,0.5891369097,0.6372687564,0.6234985719,0.6662753774,0.0502081269,0.0996113609,0.1007778590,0.0357841511,0.9825449731,0.6022855250,0.5374615493,0.9079782065
0.6504560907,0.6864431362,0.6931622269,0.6865567575,0.2200157922,0.1355481745,0.1357759640,0.1312128121,0.5627266890,0.2744416626,0.2789110637,0.3208953248,0.6061711455,0.6228802672,0.6093483052,0.6527156982,0.0509011430,0.0996226586,0.0995960291,0.0344227975,0.9818327093,0.6106437010,0.5522222585,0.9234389160
0.6443816725,0.6808051673,0.6875125016,0.6810107381,0.2263762327,0.1442105631,0.1443825397,0.1393603120,0.5645835864,0.2758865513,0.2804821170,0.3221395669,0.6221511998,0.6092882837,0.5959805418,0.6397279034,0.0515852743,0.0995887656,0.0984464309,0.0331415236,0.9795087207,0.6169261345,0.5648416865,0.9357004815
0.6383087097,0.6751644748,0.6818559728,0.6754633880,0.2328658560,0.1532827591,0.1534244464,0.1479159064,0.5660586918,0.2771321450,0.2818690625,0.3232117329,0.6368762759,0.5965955807,0.5835126570,0.6274173401,0.0522516359,0.0995096821,0.0973290644,0.0319632091,0.9756095334,0.6211107431,0.5752328779,0.9446755544
0.6322372021,0.6695196968,0.6761940011,0.6699133767,0.2394948225,0.1627472953,0.1628800528,0.1568560512,0.5672040678,0.2781908997,0.2830719002,0.3240985863,0.6501957766,0.5848663926,0.5719968178,0.6158743058,0.0529002279,0.0993628127,0.0962439297,0.0308649743,0.9701534106,0.6232196091,0.5833523549,0.9503204603
0.6261627839,0.6638694715,0.6705252258,0.6643593735,0.2462689383,0.1725813300,0.1727263755,0.1661572027,0.5680544227,0.2790877272,0.2841274517,0.3248530735,0.6620260366,0.5741649538,0.5615112746,0.6051439493,0.0535266078,0.0991707526,0.0951910267,0.0298468191,0.9631814446,0.6232527327,0.5891783785,0.9526461179
0.6200869105,0.6582124370,0.6648482861,0.6588000479,0.2531969124,0.1827714269,0.1829404313,0.1758010488,0.5686618191,0.2798350834,0.2850725385,0.3254751946,0.6723335899,0.5644912641,0.5520299438,0.5952563697,0.0541307757,0.0989109067,0.0941596115,0.0289087436,0.9547073327,0.6212432373,0.5927000793,0.9516852828
0.6140066711,0.6525499553,0.6591618214,0.6532353998,0.2602860021,0.1933014624,0.1935046447,0.1857679696,0.5690783194,0.2804703362,0.2859317083,0.3260178959,0.6811184365,0.5558196300,0.5435658672,0.5862266167,0.0547127315,0.0986058703,0.0931496841,0.0280278677,0.9447676011,0.6172573700,0.5939500658,0.9475034666
0.6079235211,0.6468779407,0.6534671923,0.6476667598,0.2675449164,0.2041606875,0.2043960323,0.1960435772,0.5693733405,0.2810183974,0.2867417827,0.3265076508,0.6883973093,0.5480986639,0.5360538362,0.5780095414,0.0552724753,0.0982330479,0.0921612446,0.0272156315,0.9333850790,0.6113282544,0.5929500766,0.9402098551
0.6018345500,0.6412004788,0.6477630381,0.6420901361,0.2749838159,0.2153343222,0.2155983706,0.2066108676,0.5695815907,0.2815041790,0.2875150355,0.3269709324,0.6942706067,0.5412641316,0.5294286422,0.5705449456,0.0558144494,0.0977924396,0.0911942928,0.0264377152,0.9205962926,0.6035331788,0.5897653286,0.9299245526
0.5957383023,0.6355134841,0.6420507196,0.6365068593,0.2826128608,0.2268143048,0.2270927323,0.2174554530,0.5697551325,0.2819650486,0.2882882883,0.3274474506,0.6988219939,0.5351747174,0.5235989932,0.5637876804,0.0563342114,0.0972840455,0.0902488289,0.0257169986,0.9064286367,0.5939494314,0.5844936468,0.9168113379
0.5896362335,0.6298196803,0.6363302368,0.6309169295,0.2904451147,0.2385885426,0.2388628937,0.2285668693,0.5699113201,0.2824134624,0.2890492673,0.3279372055,0.7021686021,0.5297404933,0.5184214302,0.5576022996,0.0568406463,0.0967078654,0.0893248528,0.0250420418,0.8909186376,0.5826543005,0.5772437256,0.9010558267
0.5835283434,0.6241204292,0.6306029503,0.6253203465,0.2984892865,0.2506462865,0.2508939834,0.2399307286,0.5700501536,0.2828618761,0.2898225201,0.3284666702,0.7044610287,0.5248201439,0.5137785777,0.5519135552,0.0573337539,0.0960300066,0.0884008767,0.0244128448,0.8741210848,0.5697581981,0.5681242595,0.8828327164
0.5774146322,0.6184157308,0.6248729424,0.6197171104,0.3067569882,0.2629781311,0.2631697778,0.2515365670,0.5701716329,0.2833102898,0.2905834990,0.3290226081,0.7058164051,0.5202466598,0.5095139351,0.5466010505,0.0578135342,0.0952617665,0.0874983884,0.0238294075,0.8560816364,0.5553604946,0.5572765513,0.8623931344
0.5712980103,0.6127055850,0.6191402131,0.6141085519,0.3152598317,0.2755706401,0.2756754053,0.2633739204,0.5702584038,0.2837587036,0.2913322041,0.3295917827,0.7063853285,0.5158787256,0.5055101269,0.5415443888,0.0582844298,0.0943918476,0.0866066440,0.0232917301,0.8368550817,0.5395826433,0.5448745122,0.8399554522
0.5651799332,0.6069927156,0.6134074837,0.6084933403,0.3240079774,0.2884103771,0.2883946425,0.2754336330,0.5702584038,0.2841822054,0.2920195400,0.3301609573,0.7063351293,0.5115750257,0.5016106525,0.5366081238,0.0587464405,0.0933863570,0.0857363875,0.0228112523,0.8165144736,0.5225571381,0.5310703145,0.8157817157
0.5590647666,0.6012784843,0.6076788365,0.6028754674,0.3330086828,0.3014865933,0.3013153216,0.2877052407,0.5701195703,0.2845932514,0.2926332327,0.3307301318,0.7057662060,0.5072199383,0.4977111781,0.5317019580,0.0591951240,0.0922678898,0.0848876187,0.0223765344,0.7951237330,0.5044385558,0.5160704775,0.7901121338
0.5529583319,0.5955642531,0.6019542715,0.5972536027,0.3422721084,0.3147831648,0.3144239232,0.3001782797,0.5697724867,0.2849544735,0.2931487346,0.3312463599,0.7048291557,0.5026849949,0.4936943282,0.5267054946,0.0596215954,0.0910025533,0.0840495939,0.0220104561,0.7727696101,0.4854035553,0.5000706514,0.7632196709
0.5468635395,0.5898513837,0.5962378708,0.5916304073,0.3518055116,0.3282866556,0.3277096315,0.3128462099,0.5691303820,0.2852534160,0.2935537718,0.3316964049,0.7036243767,0.4979059609,0.4894427273,0.5215284362,0.0600214124,0.0896129426,0.0832438008,0.0217130175,0.7495342891,0.4656177542,0.4832773557,0.7353554544
0.5407818449,0.5841398761,0.5905282738,0.5860058813,0.3616132469,0.3419836292,0.3411589269,0.3256972594,0.5681585478,0.2855025348,0.2938237965,0.3320670302,0.7022522673,0.4927800617,0.4848911668,0.5161105844,0.0603856901,0.0880990578,0.0824487516,0.0214956585,0.7255182175,0.4452798940,0.4659079793,0.7067815301
0.5347147032,0.5784310922,0.5848268411,0.5803800247,0.3717011203,0.3558579621,0.3547623458,0.3387235801,0.5668222758,0.2856644620,0.2939465351,0.3323582358,0.7007964928,0.4872816033,0.4799744382,0.5103616416,0.0607144285,0.0864721965,0.0816644463,0.0213469392,0.7008172770,0.4245887159,0.4481690416,0.6777381069
0.5286621145,0.5727263937,0.5791335727,0.5747541682,0.3820734862,0.3698975616,0.3685063684,0.3519160163,0.5651215660,0.2857267417,0.2939219874,0.3325567851,0.6993239851,0.4813720452,0.4746403746,0.5042665583,0.0610031852,0.0847549540,0.0809016288,0.0212782996,0.6755410465,0.4037319201,0.4302670623,0.6484653936
0.5226226235,0.5670271426,0.5734498294,0.5691296422,0.3927303446,0.3840876477,0.3823801792,0.3652627958,0.5630911268,0.2856893738,0.2937501534,0.3326362048,0.6978849436,0.4750513875,0.4689020176,0.4977651361,0.0612608450,0.0829586280,0.0801388113,0.0212782996,0.6497991051,0.3829413713,0.4124085608,0.6191926802
0.5165933196,0.5613347006,0.5677715290,0.5635051162,0.4036716956,0.3984120970,0.3963729624,0.3787547627,0.5607309581,0.2855523585,0.2934433071,0.3326229682,0.6965630334,0.4683067831,0.4627463255,0.4908874742,0.0614918504,0.0811284091,0.0793759938,0.0213469392,0.6237055977,0.3624158110,0.3947891871,0.5901055827
0.5105756581,0.5556477059,0.5621013930,0.5578832515,0.4149004421,0.4128561294,0.4104711985,0.3923814532,0.5580931225,0.2852907839,0.2929769006,0.3325170752,0.6953415214,0.4612024666,0.4561993818,0.4836185230,0.0616917589,0.0792529995,0.0786346641,0.0214842186,0.5973792348,0.3423318980,0.3775828524,0.5613897169
0.5045652731,0.5499661586,0.5564380605,0.5522627174,0.4264093267,0.4274049650,0.4246654238,0.4061297871,0.5552470368,0.2849295617,0.2923877556,0.3323185260,0.6942706067,0.4537898253,0.4493003117,0.4759883817,0.0618694553,0.0773775900,0.0779148223,0.0216786977,0.5709341613,0.3228994148,0.3609634678,0.5332306987
0.4985592540,0.5442900585,0.5507788103,0.5466435139,0.4381983494,0.4420411366,0.4389421185,0.4199906086,0.5522100550,0.2844686920,0.2916758721,0.3320405570,0.6933168234,0.4461202467,0.4421273654,0.4680421990,0.0620293821,0.0755134781,0.0772057244,0.0219303765,0.5444936535,0.3042729381,0.3450614667,0.5057704696
0.4925561454,0.5386180440,0.5451236422,0.5410256410,0.4502544466,0.4567485207,0.4532877633,0.4339508377,0.5490515940,0.2839081748,0.2908657977,0.3316831683,0.6924299722,0.4382965057,0.4347196682,0.4598401734,0.0621759817,0.0736719615,0.0765181142,0.0222278151,0.5181535933,0.2865960031,0.3300072825,0.4791182155
0.4865515816,0.5329487530,0.5394711955,0.5354104294,0.4625631036,0.4715096500,0.4676888384,0.4479960865,0.5458410704,0.2832729220,0.2899698063,0.3312728332,0.6915431210,0.4303956835,0.4271815538,0.4514575526,0.0623181388,0.0718869331,0.0758519919,0.0225481336,0.4920235595,0.2700121453,0.3158987402,0.4533940406
0.4805441072,0.5272821858,0.5338187489,0.5297952178,0.4751025480,0.4863057137,0.4821331761,0.4621145830,0.5425958385,0.2825753896,0.2890369934,0.3307963149,0.6905056725,0.4225205550,0.4196173559,0.4429695848,0.0624514111,0.0701470954,0.0752073574,0.0229142118,0.4661948680,0.2546207353,0.3028227954,0.4286852938
0.4745308116,0.5216169804,0.5281649415,0.5241826674,0.4878481042,0.5011165573,0.4966032012,0.4762919392,0.5394026691,0.2818280333,0.2880673589,0.3303065601,0.6891670292,0.4147738952,0.4121053249,0.4344966665,0.0625846835,0.0684863411,0.0745734668,0.0232917301,0.4407634006,0.2404990615,0.2908337953,0.4050465677
0.4685116948,0.5159517749,0.5225084127,0.5185714476,0.5007721940,0.5159260573,0.5110853938,0.4905163833,0.5362615622,0.2810557652,0.2871222721,0.3297903320,0.6873263947,0.4072713258,0.4047758780,0.4261140458,0.0627179558,0.0668820752,0.0739503202,0.0236921282,0.4158204730,0.2277244121,0.2799752177,0.3825542926
0.4624838462,0.5102852077,0.5168491624,0.5129628890,0.5138457876,0.5307113720,0.5255648826,0.5047735272,0.5332245805,0.2802710412,0.2861894592,0.3292741039,0.6847997055,0.4001156218,0.3977333490,0.4179421193,0.0628512281,0.0653681903,0.0733379174,0.0241039662,0.3914528354,0.2163299106,0.2702796709,0.3612412242
0.4564472658,0.5046186404,0.5111858300,0.5073556611,0.5270398551,0.5454590649,0.5400267958,0.5190555231,0.5302743696,0.2794987731,0.2853057417,0.3287843490,0.6813861651,0.3934095581,0.3910951133,0.4100711846,0.0629800580,0.0639220914,0.0727255146,0.0245272442,0.3677426719,0.2063707629,0.2617688938,0.3411510367
