L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8431425768,0.8626441751,0.8629051915,0.8652499594,0.2570912074,0.3089189882,0.3092439889,0.3094995259,0.6462904597,0.3870485167,0.3995868556,0.4017467732,0.4691705377,0.6652531892,0.6554094920,0.6074511449,0.0239708531,0.9007952945,0.9065930996,0.4331805393,0.2762710057,0.0727059812,0.0251501255,0.0820363165
0.8476259407,0.8661340147,0.8669016465,0.8699662992,0.2516455784,0.3036192437,0.3039215574,0.3042520236,0.6500347810,0.3728513601,0.3865006067,0.3878212934,0.4681639287,0.6650234991,0.6550804042,0.6069815769,0.0198584530,0.9159279817,0.9175583182,0.4353699666,0.2785263797,0.0717640620,0.0244274207,0.0820363165
0.8512121292,0.8688679444,0.8700938684,0.8737188124,0.2462323194,0.2983251674,0.2986093922,0.2990123667,0.6530061919,0.3604532921,0.3750087743,0.3756780093,0.4670830617,0.6647849747,0.6546979508,0.6064820365,0.0162360233,0.9235495540,0.9220421847,0.4345314625,0.2809539822,0.0708221427,0.0237835565,0.0820553902
0.8539137078,0.8708792642,0.8725088146,0.8765262891,0.2408539204,0.2930356256,0.2933086337,0.2937794345,0.6552390440,0.3499227565,0.3651715251,0.3654497554,0.4659361876,0.6645376162,0.6542710260,0.6059525237,0.0131161271,0.9233286389,0.9198351725,0.4306370768,0.2835743166,0.0698547662,0.0232316729,0.0821126116
0.8557520378,0.8722046041,0.8741768122,0.8784163621,0.2355190964,0.2877517520,0.2880192821,0.2885543479,0.6567333373,0.3412499756,0.3569487480,0.3571808098,0.4647645608,0.6642902576,0.6538085243,0.6054230108,0.0105071402,0.9151823931,0.9108814080,0.4237054428,0.2864242891,0.0688873897,0.0227717698,0.0822079805
0.8567610460,0.8728839240,0.8751371746,0.8794310328,0.2302315824,0.2824746803,0.2827413374,0.2833371066,0.6574718961,0.3343762833,0.3503003319,0.3508158250,0.4635846830,0.6640694017,0.6533282340,0.6049134796,0.0084216257,0.8992626957,0.8953066071,0.4138297278,0.2895244031,0.0678945560,0.0224038474,0.0823605707
0.8569847116,0.8729605140,0.8754337075,0.8796200401,0.2250000934,0.2772066776,0.2774759401,0.2781254693,0.6574375445,0.3291550150,0.3450858879,0.3462330359,0.4624378089,0.6638662144,0.6528479436,0.6044139392,0.0068763349,0.8759699555,0.8734320436,0.4011496823,0.2929074641,0.0668889935,0.0221541858,0.0825703822
0.8564770661,0.8724776640,0.8751124635,0.8790430705,0.2198320993,0.2719477440,0.2722219497,0.2729227983,0.6566131068,0.3254101727,0.3411549993,0.3432110518,0.4613321892,0.6636895297,0.6523854419,0.6039743436,0.0058587043,0.8458978820,0.8457047074,0.3858702741,0.2966103780,0.0658579739,0.0219965047,0.0828469520
0.8552971674,0.8714786641,0.8742251112,0.8777664423,0.2147375603,0.2667012803,0.2669827882,0.2677279727,0.6549985830,0.3228973151,0.3382970829,0.3415174124,0.4602843258,0.6635570161,0.6519585171,0.6035747113,0.0053561707,0.8098058708,0.8127531778,0.3682523711,0.3006618497,0.0648269542,0.0219176642,0.0832093538
0.8535090993,0.8700090243,0.8728233192,0.8758631057,0.2097276812,0.2614684203,0.2617573149,0.2625432342,0.6526540883,0.3213328901,0.3362814998,0.3408421705,0.4593107204,0.6634598396,0.6515582752,0.6032450146,0.0053352318,0.7685775826,0.7753038134,0.3486406917,0.3051028861,0.0637832058,0.0219308043,0.0836575875
0.8511782024,0.8681087045,0.8709576329,0.8734093268,0.2048136671,0.2562514312,0.2565489519,0.2573685827,0.6496655016,0.3204333457,0.3348274721,0.3408753791,0.4584031221,0.6633979999,0.6512202932,0.6029752628,0.0057498220,0.7232071356,0.7341807515,0.3274079043,0.3099621917,0.0627394575,0.0220096448,0.0842107271
0.8483710738,0.8658198848,0.8686819673,0.8704835823,0.2000079680,0.2510548475,0.2513599805,0.2522073806,0.6461702292,0.3198955746,0.3336542222,0.3413402998,0.4575615310,0.6633803315,0.6509267824,0.6027854374,0.0065413125,0.6747162621,0.6902220981,0.3049918945,0.3152807736,0.0617211665,0.0221279056,0.0848783093
0.8451517973,0.8631847450,0.8660468679,0.8671632437,0.1953280139,0.2458809366,0.2461915414,0.2470596279,0.6423314411,0.3194555801,0.3325110556,0.3419491244,0.4567859471,0.6633979999,0.6506777430,0.6026555569,0.0076510742,0.6241681164,0.6443358011,0.2818491811,0.3210996383,0.0607537900,0.0222855866,0.0856698711
0.8415794308,0.8602388054,0.8631006336,0.8635201558,0.1907887447,0.2407342328,0.2410481973,0.2419275661,0.6383294831,0.3188786984,0.3311873891,0.3424915318,0.4560681194,0.6634510053,0.6504909634,0.6025856212,0.0090204782,0.5726120454,0.5974018718,0.2584362830,0.3274515915,0.0598882426,0.0224826879,0.0866044862
0.8377067493,0.8570220257,0.8598881936,0.8596184263,0.1864088355,0.2356215382,0.2359333704,0.2368123161,0.6343103493,0.3179791540,0.3295328059,0.3428236180,0.4553832952,0.6635216792,0.6503397609,0.6025756304,0.0105950835,0.5210283600,0.5503142897,0.2352190359,0.3343776398,0.0591372529,0.0227060694,0.0877012284
0.8335815016,0.8535665961,0.8564466145,0.8555166365,0.1822069613,0.2305462534,0.2308516233,0.2317183609,0.6304200338,0.3166689481,0.3274871394,0.3428789657,0.4547397256,0.6636100216,0.6502330297,0.6026056028,0.0123162611,0.4703421423,0.5038692555,0.2126353252,0.3419187901,0.0585771928,0.0229557310,0.0889887083
0.8292438973,0.8499058165,0.8528107165,0.8512589986,0.1782067770,0.2255151805,0.2258086594,0.2266468213,0.6267615915,0.3149383030,0.3250604174,0.3426575749,0.4541044068,0.6637071981,0.6501618756,0.6026955201,0.0141253821,0.4213265954,0.4588210644,0.1910578195,0.3501201499,0.0582462482,0.0232579530,0.0904955367
0.8247253500,0.8460674369,0.8490063339,0.8468808823,0.1744306927,0.2205351212,0.2208113229,0.2216021806,0.6233779617,0.3128263293,0.3223228343,0.3422369324,0.4534773389,0.6638043747,0.6501085100,0.6028054190,0.0159805687,0.3746996935,0.4158262327,0.1708312371,0.3590145246,0.0582335196,0.0236258755,0.0922884718
0.8200509907,0.8420747674,0.8450525616,0.8424077097,0.1709011184,0.2156117436,0.2158641765,0.2165878010,0.6203292598,0.3104503588,0.3194147789,0.3417277336,0.4528420201,0.6638927171,0.6500729330,0.6029452903,0.0178231919,0.3310275315,0.3754854030,0.1522350793,0.3686511224,0.0586153787,0.0241383388,0.0944056611
0.8152421808,0.8379500078,0.8409651248,0.8378571658,0.1676441990,0.2107541168,0.2109774863,0.2116081656,0.6176154857,0.3079472789,0.3164966958,0.3412628130,0.4521819487,0.6639633909,0.6500284616,0.6031051433,0.0196197496,0.2908071687,0.3382595335,0.1354929472,0.3790627486,0.0594809261,0.0248084832,0.0969138628
0.8103152554,0.8337098083,0.8367541326,0.8332425140,0.1646860795,0.2059690427,0.2061592372,0.2066699991,0.6152452273,0.3054833095,0.3137089739,0.3409639354,0.4514806228,0.6640075621,0.6499750961,0.6032649962,0.0213367394,0.2543699776,0.3044698980,0.1207352749,0.3902904102,0.0609192622,0.0257414294,0.0999084459
0.8052840364,0.8293663788,0.8324285709,0.8285692811,0.1620529050,0.2012644567,0.2014174139,0.2017822679,0.6131841330,0.3031757827,0.3112020296,0.3409307268,0.4507215406,0.6640163963,0.6498950477,0.6034248491,0.0229448469,0.2219506807,0.2743539601,0.1079993292,0.4023669124,0.0630449448,0.0270160178,0.1034752422
0.8001598329,0.8249330393,0.8279974256,0.8238440988,0.1597708204,0.1966505615,0.1967657047,0.1969539381,0.6114236150,0.3011322526,0.3090460576,0.3412074653,0.4498799495,0.6639722252,0.6497616337,0.6035847021,0.0244315089,0.1935630851,0.2479396564,0.0972478432,0.4153168595,0.0659979889,0.0287373691,0.1077286946
0.7949514407,0.8204186698,0.8234674359,0.8190713884,0.1578634808,0.1921341589,0.1922120942,0.1921962176,0.6099464974,0.2994113851,0.3073012244,0.3417830813,0.4489475986,0.6638750486,0.6495748541,0.6037145826,0.0258009129,0.1691243476,0.2251292080,0.0883503829,0.4291689562,0.0698674949,0.0310237441,0.1127737087
0.7896689121,0.8158310403,0.8188487109,0.8142566763,0.1563545411,0.1877254517,0.1877702708,0.1875214350,0.6087270167,0.2980425132,0.3059575023,0.3426575749,0.4478997351,0.6637071981,0.6493080262,0.6038344723,0.0270530592,0.1483721316,0.2056991200,0.0811578810,0.4439355045,0.0748062065,0.0340328239,0.1187438010
0.7843197865,0.8111801408,0.8141513598,0.8094032786,0.1552651663,0.1834335089,0.1834527820,0.1829464020,0.6077651727,0.2970060817,0.3050048635,0.3437645288,0.4467198574,0.6634510053,0.6489433613,0.6039243896,0.0282046987,0.1309612570,0.1893700237,0.0754653698,0.4596247058,0.0809286814,0.0378828693,0.1257820249
0.7789116031,0.8064715213,0.8093854917,0.8045156163,0.1546140314,0.1792673996,0.1792698938,0.1784856887,0.6070523776,0.2962923128,0.3044031969,0.3450596648,0.4454162163,0.6630888017,0.6484719653,0.6039743436,0.0292725826,0.1165189297,0.1757647716,0.0710678816,0.4762324593,0.0883622061,0.0427315612,0.1340218967
0.7734519012,0.8017129518,0.8045578458,0.7995992161,0.1544185664,0.1752350593,0.1752341539,0.1741549862,0.6065886313,0.2958620959,0.3041224191,0.3464765658,0.4439723100,0.6626205873,0.6478938381,0.6039943252,0.0302776498,0.1046447408,0.1645481212,0.0677604487,0.4937423625,0.0972467956,0.0487497208,0.1436160067
0.7679457071,0.7969088723,0.7996807778,0.7946573939,0.1546887314,0.1713478242,0.1713558284,0.1699711062,0.6063653461,0.2956860981,0.3041123913,0.3479930926,0.4424128912,0.6620198594,0.6471911911,0.6039743436,0.0312282759,0.0949244746,0.1553708619,0.0653474202,0.5121298111,0.1076715502,0.0560687489,0.1547074083
0.7624005599,0.7920670529,0.7947599038,0.7896934655,0.1554357312,0.1676147636,0.1676440427,0.1659497396,0.6063481703,0.2957252088,0.3043330024,0.3495760367,0.4407379599,0.6612954521,0.6463907073,0.6039143988,0.0321453997,0.0869853368,0.1478698142,0.0636424618,0.5313619998,0.1197510278,0.0648331866,0.1674296178
0.7568239991,0.7871919334,0.7898030864,0.7847107470,0.1566645460,0.1640483473,0.1641102038,0.1621065774,0.6065285161,0.2959598725,0.3047541690,0.3511921893,0.4389970214,0.6604208629,0.6454745980,0.6038244815,0.0330290213,0.0804959545,0.1417376729,0.0624871895,0.5513856197,0.1335616002,0.0751744346,0.1819066148
0.7512210507,0.7822868439,0.7848170650,0.7797125542,0.1583764207,0.1606610453,0.1607645777,0.1584573105,0.6068462681,0.2963412011,0.3053458079,0.3528194115,0.4372230794,0.6594049260,0.6444695460,0.6037045918,0.0338833284,0.0751525695,0.1366950691,0.0617232191,0.5721350600,0.1491669106,0.0871976138,0.1982337682
0.7455967410,0.7773551145,0.7798052093,0.7747010977,0.1605688653,0.1574675950,0.1576162899,0.1550187507,0.6072842507,0.2968496392,0.3060577801,0.3544577033,0.4354821409,0.6582299728,0.6433666572,0.6035747113,0.0347125089,0.0707066523,0.1325045397,0.0612294334,0.5935406090,0.1666051449,0.1010078446,0.2164969100
0.7399560962,0.7724011850,0.7747742587,0.7696774828,0.1632356548,0.1544861345,0.1546778880,0.1518065889,0.6077909363,0.2974362986,0.3068800578,0.3560627864,0.4338567150,0.6569225061,0.6421926142,0.6034648124,0.0355165627,0.0669096733,0.1289705266,0.0609219819,0.6155161526,0.1859017604,0.1166839678,0.2367437247
0.7343016294,0.7674261656,0.7697253364,0.7646439202,0.1663630942,0.1517348019,0.1519653415,0.1488376368,0.6083491494,0.2980914015,0.3077524744,0.3576235914,0.4324293105,0.6554736916,0.6409385228,0.6033948767,0.0362996775,0.0636235606,0.1259254086,0.0607263309,0.6379550730,0.2070312997,0.1342916836,0.2589837491
0.7286345970,0.7624311661,0.7646606888,0.7596004098,0.1699362436,0.1492351363,0.1494934793,0.1461298269,0.6089331261,0.2987953928,0.3086750298,0.3591290487,0.4312906872,0.6539011979,0.6396043831,0.6033748951,0.0370618535,0.0606964350,0.1232434698,0.0605772635,0.6607425511,0.2299555771,0.1538309922,0.2831979095
0.7229575123,0.7574184067,0.7595814393,0.7545480570,0.1739339378,0.1470120777,0.1472805524,0.1437033334,0.6095256907,0.2995091617,0.3096176409,0.3605459497,0.4305646086,0.6522226934,0.6381813007,0.6034348399,0.0377989028,0.0580178389,0.1208269311,0.0604468295,0.6837637680,0.2545982205,0.1753281737,0.3093289845
0.7172678621,0.7523867772,0.7544887110,0.7494846512,0.1783275420,0.1450916997,0.1453482337,0.1415783303,0.6101096674,0.3002229306,0.3105502241,0.3618964334,0.4303748381,0.6504381780,0.6366603814,0.6036046837,0.0385233888,0.0555187364,0.1185780137,0.0603070788,0.7068710992,0.2808701297,0.1987438077,0.3372720684
0.7115669030,0.7473362778,0.7493802574,0.7444101922,0.1830871761,0.1435080114,0.1437204777,0.1397772333,0.6106764683,0.3009269218,0.3114727796,0.3631472913,0.4308451390,0.6485476519,0.6350149424,0.6038844263,0.0392227480,0.0531577058,0.1164687806,0.0601486947,0.7299251216,0.3086312895,0.2240121940,0.3669031815
0.7058533784,0.7422680184,0.7442583251,0.7393246803,0.1881754902,0.1422938881,0.1424258014,0.1383224580,0.6112089177,0.3015918024,0.3123451962,0.3643095929,0.4321157765,0.6465422806,0.6332360894,0.6043040403,0.0399095440,0.0509071328,0.1144573264,0.0599623605,0.7527700093,0.3377289564,0.2510676320,0.3980506600
0.7001272883,0.7371808889,0.7391195443,0.7342281152,0.1935513992,0.1414844726,0.1414927219,0.1372397824,0.6116984276,0.3022175724,0.3131875295,0.3653722686,0.4343270159,0.6444220644,0.6312793511,0.6048635256,0.0405795888,0.0487255958,0.1125296829,0.0597480761,0.7752417351,0.3679467434,0.2797524408,0.4304856184
0.6943861197,0.7320748895,0.7339661615,0.7291182865,0.1991713282,0.1411171748,0.1409520377,0.1365549845,0.6121364101,0.3027944541,0.3139696961,0.3663574575,0.4375943696,0.6421693346,0.6291269389,0.6055528913,0.0412412580,0.0466269019,0.1106579131,0.0594965249,0.7971803725,0.3990809923,0.3099483595,0.4639887083
0.6886336421,0.7269500200,0.7287970535,0.7239951941,0.2049904571,0.1412282710,0.1408391099,0.1362938422,0.6125142774,0.3033126699,0.3146916960,0.3672430207,0.4420416010,0.6397487544,0.6267610645,0.6063521560,0.0418945517,0.0445972441,0.1088420170,0.0592170235,0.8184259950,0.4308771305,0.3414451467,0.4982833600
0.6828673424,0.7218085006,0.7236133435,0.7188588381,0.2109614760,0.1418517704,0.1411858779,0.1364843752,0.6128320294,0.3037722197,0.3153435015,0.3680289579,0.4477594700,0.6371426552,0.6241550448,0.6072313472,0.0425478454,0.0426504294,0.1070819947,0.0589095720,0.8388186761,0.4630551277,0.3740457012,0.5331025406
0.6770897339,0.7166503312,0.7184161548,0.7137114290,0.2170395648,0.1430182810,0.1420277027,0.1371512406,0.6130982541,0.3041828813,0.3159351403,0.3687263389,0.4548139836,0.6343245344,0.6212999858,0.6081505015,0.0432095146,0.0407864579,0.1053499092,0.0585928038,0.8582107913,0.4953731400,0.4075529217,0.5681506065
0.6713020729,0.7114777317,0.7132066104,0.7085518615,0.2231848837,0.1447504756,0.1433965234,0.1383235788,0.6132957756,0.3045348769,0.3164666125,0.3693351635,0.4632381455,0.6312767236,0.6181869930,0.6090496743,0.0438921228,0.0389915224,0.1036736974,0.0582574021,0.8764752196,0.5275256800,0.4417171465,0.6031414511
0.6655068727,0.7062918123,0.7079880803,0.7033834516,0.2293600826,0.1470664922,0.1453197166,0.1400226846,0.6134503577,0.3048379842,0.3169379180,0.3698665014,0.4730237048,0.6279727199,0.6148160666,0.6098789114,0.0446124210,0.0372794300,0.1020393910,0.0579126838,0.8934971418,0.5592709036,0.4763149942,0.6377794308
0.6597079028,0.7010959029,0.7027605643,0.6982061992,0.2355377714,0.1499765338,0.1478200959,0.1422698530,0.6135620003,0.3051117586,0.3173490569,0.3703092829,0.4841294070,0.6244125234,0.6111872065,0.6105682772,0.0453787847,0.0356639881,0.1004609582,0.0575679654,0.9091781417,0.5903287807,0.5110573828,0.6717593652
0.6539064198,0.6958911135,0.6975285553,0.6930234203,0.2416980303,0.1534806001,0.1509124901,0.1450774124,0.6136478792,0.3053464224,0.3177100569,0.3707077863,0.4964644923,0.6206049684,0.6073182012,0.6110977900,0.0462121529,0.0341451965,0.0989244308,0.0572139303,0.9234526084,0.6204447386,0.5456420903,0.7048046845
0.6481049369,0.6906796640,0.6922920535,0.6878373255,0.2478296542,0.1575718895,0.1545980401,0.1484520877,0.6137165824,0.3055713084,0.3180409735,0.3710509420,0.5098969463,0.6165765575,0.6032446279,0.6114174959,0.0471250890,0.0327092481,0.0974298086,0.0568692120,0.9362590317,0.6493387472,0.5797143345,0.7366102083
0.6423084801,0.6854626646,0.6870555516,0.6826490201,0.2539301530,0.1622311301,0.1588721829,0.1523893956,0.6138024613,0.3057961945,0.3183418068,0.3713608891,0.5242617513,0.6123626277,0.5989931692,0.6115373856,0.0481427195,0.0313561428,0.0959910602,0.0565338103,0.9475605055,0.6767307766,0.6129193330,0.7669184405
0.6365195626,0.6802423352,0.6818201730,0.6774607147,0.2600020169,0.1674322483,0.1637189492,0.1568781284,0.6139055160,0.3060113030,0.3186125568,0.3716486971,0.5393856385,0.6079896816,0.5946082966,0.6114474683,0.0492817957,0.0301134952,0.0946081855,0.0562077254,0.9573242244,0.7023789825,0.6448497431,0.7954528115
0.6307406975,0.6750208957,0.6765881641,0.6722757252,0.2660552058,0.1731446360,0.1691143844,0.1618958704,0.6140600981,0.3062459667,0.3188732790,0.3719254356,0.5550705864,0.6035107248,0.5901255870,0.6111777165,0.0505632564,0.0289813051,0.0932672161,0.0559189073,0.9655337855,0.7260033349,0.6751245023,0.8219748989
0.6249731413,0.6697994563,0.6713617713,0.6670940516,0.2721021697,0.1793365513,0.1750276901,0.1674157228,0.6142833833,0.3065001858,0.3191239734,0.3721911045,0.5711185736,0.5989699283,0.5856073004,0.6107481117,0.0520122283,0.0279457653,0.0919681520,0.0556487227,0.9721891890,0.7474001757,0.7034151085,0.8462558175
0.6192206637,0.6645780169,0.6661398714,0.6619179045,0.2781541135,0.1859739853,0.1814257865,0.1734029414,0.6146097232,0.3067739601,0.3193846956,0.3724678430,0.5873233278,0.5944114633,0.5810801195,0.6101786357,0.0536454625,0.0270068760,0.0907389300,0.0554158049,0.9772781327,0.7663403892,0.7293799193,0.8680952926
