L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7465002994,0.7712578914,0.7767444291,0.7698489543,0.1543478591,0.1335231495,0.1349607515,0.1313286192,0.8400488083,0.5678963517,0.5494760938,0.6407287651,0.3527399825,0.5978690952,0.6131743464,0.5479126251,0.0395607944,0.1059848426,0.1378518679,0.0547827118,0.6317731992,0.1951484653,0.0861014236,0.2822225365
0.7393430577,0.7647639232,0.7702689250,0.7632909790,0.1591146950,0.1308463309,0.1316837890,0.1282507224,0.8406718937,0.5689390671,0.5501250767,0.6418853376,0.3562975908,0.5974380512,0.6131415581,0.5504663576,0.0399142886,0.1027554236,0.1349438159,0.0543947933,0.6589471123,0.2168411281,0.1028528958,0.3159761125
0.7321613237,0.7582412648,0.7637660457,0.7567044529,0.1644124051,0.1285180496,0.1287374475,0.1255294648,0.8410872839,0.5699458267,0.5507622599,0.6430170377,0.3602421670,0.5972059506,0.6131524875,0.5533379366,0.0402808751,0.0996952887,0.1321633101,0.0540176503,0.6860083640,0.2401216548,0.1210565434,0.3512852030
0.7249714255,0.7517023901,0.7572494786,0.7501005482,0.1702065169,0.1265857171,0.1261713202,0.1232150773,0.8412949790,0.5708686898,0.5513994431,0.6440989927,0.3645986768,0.5972170030,0.6132836408,0.5565602429,0.0406649181,0.0967914160,0.1294975958,0.0536405073,0.7127361381,0.2647824016,0.1405980218,0.3878234763
0.7177828879,0.7451585259,0.7507304229,0.7434916781,0.1764529059,0.1250929006,0.1240337284,0.1213565350,0.8413079599,0.5717316266,0.5520130269,0.6451312026,0.3693671202,0.5975043657,0.6136005946,0.5601771172,0.0410707817,0.0940307837,0.1269339183,0.0532633643,0.7389051121,0.2906401534,0.1613401178,0.4252428452
0.7106052359,0.7386171565,0.7442151002,0.7368852907,0.1830991742,0.1240870113,0.1223768087,0.1200040687,0.8411002648,0.5724866964,0.5526030113,0.6460887949,0.3745100487,0.5981564579,0.6141689254,0.5641775995,0.0414984660,0.0914133917,0.1244467686,0.0528862214,0.7643124955,0.3174506235,0.1831227488,0.4631734671
0.7034452730,0.7320845189,0.7377084878,0.7302863513,0.1900846503,0.1236128979,0.1212577839,0.1192104209,0.8407238174,0.5731698547,0.5531457970,0.6469842059,0.3799775309,0.5991953845,0.6150542100,0.5685616896,0.0419523350,0.0889262182,0.1220361466,0.0524875273,0.7887690172,0.3450183826,0.2057515294,0.5012237439
0.6963057204,0.7255643553,0.7312155631,0.7236998252,0.1973417685,0.1237192531,0.1207338768,0.1190258224,0.8401786178,0.5737451460,0.5536413839,0.6478049994,0.3857071527,0.6007095648,0.6163438839,0.5733184274,0.0424323888,0.0865432195,0.1196892976,0.0520780578,0.8120989257,0.3731235724,0.2290892459,0.5389911999
0.6891865781,0.7190579131,0.7247375704,0.7171257125,0.2048015841,0.1244496440,0.1208648536,0.1195030157,0.8395036087,0.5742485258,0.5540897720,0.6485511752,0.3915865685,0.6027211035,0.6181144531,0.5783930118,0.0429386273,0.0842643957,0.1174062217,0.0516685883,0.8341625207,0.4015585494,0.2529643817,0.5760951148
0.6820864856,0.7125651923,0.7182720209,0.7105677372,0.2123910157,0.1258527634,0.1217130235,0.1206909759,0.8387117711,0.5746680090,0.5544909614,0.6492227335,0.3974784671,0.6053073675,0.6204205648,0.5837525620,0.0434754147,0.0820767247,0.1151741643,0.0512483433,0.8548291153,0.4301400984,0.2772168544,0.6121656460
0.6750068035,0.7060849455,0.7118214035,0.7040234166,0.2200411186,0.1279683343,0.1233343379,0.1226323992,0.8378420479,0.5750035956,0.5548331524,0.6498321104,0.4032705031,0.6084904618,0.6233277958,0.5893641973,0.0440427510,0.0799802068,0.1129931253,0.0508280982,0.8739995674,0.4587094331,0.3017208850,0.6468329508
0.6679420889,0.6996159253,0.7053819851,0.6974927506,0.2276884638,0.1308347984,0.1257809331,0.1253624471,0.8369204009,0.5752792560,0.5551163449,0.6503793061,0.4088003995,0.6123035434,0.6268798636,0.5951840770,0.0446362720,0.0779618199,0.1108758593,0.0504078532,0.8916017737,0.4870955528,0.3262935224,0.6797815753
0.6608896206,0.6931568843,0.6989512769,0.6909732567,0.2352834109,0.1344790647,0.1290922293,0.1289037237,0.8359727919,0.5754949902,0.5553523387,0.6508518841,0.4139433279,0.6167466124,0.6310876978,0.6011902805,0.0452647060,0.0760085423,0.1088096119,0.0500091592,0.9075771505,0.5150908136,0.3507632497,0.7106851878
0.6538466772,0.6867065752,0.6925292791,0.6844649348,0.2427887300,0.1389177913,0.1332962021,0.1332687867,0.8350122021,0.5756507982,0.5555175343,0.6512374083,0.4185744601,0.6218196689,0.6359512984,0.6073499271,0.0459280530,0.0741073521,0.1068071375,0.0496104652,0.9218851395,0.5424753576,0.3749013779,0.7392718452
0.6468091765,0.6802637504,0.6861122587,0.6779653022,0.2501864954,0.1441535410,0.1383979379,0.1384526128,0.8340775741,0.5757586653,0.5556355312,0.6515483149,0.4226188990,0.6274785031,0.6414160182,0.6136301362,0.0466219489,0.0722842930,0.1048556815,0.0492333222,0.9345032086,0.5690171123,0.3984449145,0.7652804821
0.6397730365,0.6738271626,0.6796989712,0.6714731176,0.2574767070,0.1501722185,0.1443847207,0.1444363656,0.8331689080,0.5758066063,0.5556827300,0.6517721676,0.4260017476,0.6336568005,0.6474272099,0.6199870669,0.0473551220,0.0705002995,0.1029807533,0.0488777302,0.9454088254,0.5944229336,0.4211423018,0.7884826663
0.6327382572,0.6673930697,0.6732869280,0.6649858984,0.2646717750,0.1569494775,0.1512285748,0.1511873951,0.8322732229,0.5758185915,0.5556591306,0.6519089665,0.4287230059,0.6402550896,0.6538755793,0.6263878385,0.0481232080,0.0687944371,0.1011440889,0.0485329138,0.9545839642,0.6183996775,0.4426848093,0.8087369875
0.6257034779,0.6609639663,0.6668748849,0.6585036446,0.2717965194,0.1644455948,0.1588837219,0.1586604933,0.8313645568,0.5757826358,0.5555883325,0.6519587116,0.4308076395,0.6471517938,0.6606299729,0.6327557295,0.0489174788,0.0671276402,0.0993711975,0.0482096484,0.9620331314,0.6406541999,0.4628094449,0.8259020352
0.6186686986,0.6545373578,0.6604628418,0.6520238734,0.2788812759,0.1726182849,0.1672980256,0.1668054295,0.8304169479,0.5756987392,0.5554585359,0.6519089665,0.4323305455,0.6542142841,0.6675373787,0.6390249784,0.0497379343,0.0655259525,0.0976493246,0.0479079340,0.9677428077,0.6608933566,0.4812532159,0.8399234208
0.6116352800,0.6481132440,0.6540495543,0.6455478262,0.2859591379,0.1814188548,0.1764117198,0.1755694611,0.8293914533,0.5755908720,0.5552815406,0.6517846039,0.4334040694,0.6612657221,0.6744229256,0.6451298239,0.0505845746,0.0639763523,0.0959784702,0.0476169951,0.9717220059,0.6789095040,0.4977988680,0.8507902666
0.6046032221,0.6416903777,0.6476350225,0.6390730203,0.2930645777,0.1907986120,0.1861637667,0.1848960786,0.8282621112,0.5754590345,0.5550691462,0.6515856237,0.4341280739,0.6681513738,0.6811008132,0.6509606638,0.0514573996,0.0624788395,0.0943458796,0.0473260563,0.9739707261,0.6944827839,0.5123091876,0.8585352058
0.5975738856,0.6352712535,0.6412180020,0.6326006971,0.3002237945,0.2007139892,0.1964982153,0.1947363067,0.8270419025,0.5753152117,0.5548449521,0.6513244621,0.4346398702,0.6747054533,0.6874070998,0.6564407764,0.0523520452,0.0610594578,0.0927515529,0.0470566684,0.9745069940,0.7075154817,0.5246583957,0.8632235046
0.5905459098,0.6288521294,0.6347984929,0.6261296153,0.3074643659,0.2111227005,0.2073591141,0.2050449378,0.8257178462,0.5751833741,0.5546089583,0.6510259918,0.4351017351,0.6807400694,0.6931559850,0.6614386392,0.0532728757,0.0596921635,0.0911954900,0.0467872806,0.9733398226,0.7179343113,0.5348350580,0.8649856958
0.5835192946,0.6224379948,0.6283789837,0.6196610161,0.3148055967,0.2219875859,0.2186968702,0.2157792755,0.8242899424,0.5750874922,0.5543965639,0.6507026489,0.4356260142,0.6861004885,0.6982163155,0.6658775304,0.0542286191,0.0584030002,0.0896776909,0.0465178927,0.9704827313,0.7257637014,0.5428163055,0.8639631898
0.5764967616,0.6160263551,0.6219569859,0.6131961409,0.3222640333,0.2332753292,0.2304631618,0.2269066698,0.8227581910,0.5750275660,0.5542195686,0.6503668698,0.4363250531,0.6906430292,0.7024569380,0.6696588082,0.0552192755,0.0571919681,0.0881726465,0.0462592804,0.9659537458,0.7310525094,0.5486364416,0.8603300301
0.5694783106,0.6096184575,0.6155349881,0.6067325071,0.3298562227,0.2449590212,0.2426134825,0.2383944706,0.8211355730,0.5750155808,0.5541015717,0.6500435269,0.4372862314,0.6942240103,0.7058232054,0.6726838304,0.0562492090,0.0560720890,0.0866931112,0.0459898926,0.9597844113,0.7338984500,0.5523640730,0.8542711381
0.5624639417,0.6032155496,0.6091142347,0.6002725973,0.3375959538,0.2570091901,0.2551122267,0.2502188182,0.8194220884,0.5750515365,0.5540543730,0.6497450566,0.4385969292,0.6967660647,0.7082058232,0.6748758754,0.0573227838,0.0550303409,0.0852263306,0.0457312802,0.9519882472,0.7343992378,0.5540563718,0.8459714351
0.5554563762,0.5968176313,0.6026922369,0.5938151701,0.3454942576,0.2694002081,0.2679225177,0.2623558531,0.8176436990,0.5751713888,0.5541015717,0.6494963313,0.4402696293,0.6981918256,0.7095720031,0.6761691820,0.0584574563,0.0540797458,0.0837595500,0.0454834434,0.9426058115,0.7326403733,0.5538276828,0.8356158423
0.5484556142,0.5904247025,0.5962702391,0.5873589843,0.3535649231,0.2821102916,0.2810189230,0.2747854828,0.8158004050,0.5753391821,0.5542313683,0.6492849148,0.4423292972,0.6984570835,0.7098561686,0.6764979888,0.0596488625,0.0532463474,0.0823055240,0.0452248311,0.9316731560,0.7287562140,0.5517809159,0.8234001588
0.5414657378,0.5840367634,0.5898482413,0.5809065225,0.3618244972,0.2951163756,0.2943734669,0.2874876150,0.8139311491,0.5755908720,0.5544673621,0.6491356796,0.4447884159,0.6975286810,0.7090364606,0.6758294151,0.0609144588,0.0525041019,0.0808514980,0.0449662188,0.9192398515,0.7228322605,0.5480189812,0.8094875504
0.5344908289,0.5776513191,0.5834249991,0.5744540607,0.3702826319,0.3083979580,0.3079645320,0.3004446688,0.8120489122,0.5758905029,0.5547977533,0.6490486258,0.4476095369,0.6954176706,0.7070800909,0.6741415404,0.0622629735,0.0518790531,0.0793974720,0.0447076064,0.9053554690,0.7149662274,0.5426562232,0.7940411831
0.5275349698,0.5712683695,0.5769992683,0.5680028402,0.3789503584,0.3219383806,0.3217730440,0.3136415751,0.8101926372,0.5762620452,0.5552343418,0.6490237533,0.4507926601,0.6921351047,0.7039761301,0.6714453249,0.0636987706,0.0513712009,0.0779562007,0.0444597696,0.8900876055,0.7052802580,0.5358184209,0.7772024671
0.5205981603,0.5648854200,0.5705722932,0.5615503784,0.3878400869,0.3357184228,0.3357812001,0.3270620088,0.8083753051,0.5766815284,0.5557653278,0.6490610621,0.4543003370,0.6877141405,0.6997355076,0.6677298085,0.0652218503,0.0509545017,0.0765276839,0.0442011573,0.8734948446,0.6938720670,0.5276084844,0.7590910574
0.5136790399,0.5584987283,0.5641440737,0.5550979165,0.3969628485,0.3497214263,0.3499775559,0.3406934121,0.8066358586,0.5771609377,0.5563671119,0.6491729884,0.4580826364,0.6821879352,0.6943582233,0.6630388321,0.0668278484,0.0506289554,0.0751119217,0.0439317694,0.8556402769,0.6808149406,0.5181521926,0.7398592423
0.5067776084,0.5521057995,0.5577133656,0.5486429721,0.4063296742,0.3639307333,0.3643481235,0.3545207158,0.8050132406,0.5776882880,0.5570396942,0.6493470961,0.4620771439,0.6756449082,0.6878879951,0.6574052763,0.0685167648,0.0503685184,0.0737344234,0.0436408306,0.8365914990,0.6662310220,0.5075524555,0.7195940434
0.4998897839,0.5457041390,0.5512814132,0.5421855449,0.4159515953,0.3783296856,0.3788840016,0.3685351296,0.8035204320,0.5782515940,0.5577476755,0.6495833852,0.4661964798,0.6681403214,0.6803576113,0.6508839422,0.0702711431,0.0501471469,0.0723824343,0.0433498917,0.8164206143,0.6502058116,0.4959350523,0.6984151157
0.4930142056,0.5392900045,0.5448482164,0.5357256351,0.4258410218,0.3929054695,0.3935762889,0.3827253514,0.8021833948,0.5788268853,0.5585028555,0.6498818555,0.4703782299,0.6597515418,0.6718326484,0.6435077105,0.0720953474,0.0499648410,0.0710687091,0.0430374018,0.7951952196,0.6328614528,0.4834143274,0.6764094810
0.4861481522,0.5328633959,0.5384137753,0.5292644839,0.4360089849,0.4076414267,0.4084160839,0.3970813351,0.8009891479,0.5793901913,0.5592580356,0.6502300709,0.4745100487,0.6505890935,0.6623786832,0.6353642631,0.0739719212,0.0497955569,0.0698060023,0.0427033609,0.7729919244,0.6143200889,0.4701389286,0.6536967943
0.4792902629,0.5264218185,0.5319780898,0.5227996087,0.4464637578,0.4225273064,0.4233957571,0.4115942903,0.7999636534,0.5799534973,0.5600368150,0.6506404676,0.4785420047,0.6407082385,0.6520722217,0.6265084010,0.0758965004,0.0496262729,0.0685815594,0.0423477689,0.7498828322,0.5947405064,0.4562460694,0.6303640774
0.4724364557,0.5199640250,0.5255399157,0.5163347336,0.4572163719,0.4375528572,0.4385089503,0.4262591938,0.7990809492,0.5804808476,0.5608037948,0.6510881731,0.4823492698,0.6302084485,0.6410006995,0.6170168459,0.0778559926,0.0494569888,0.0674208895,0.0419814015,0.7259490591,0.5743059203,0.4418615288,0.6064983520
0.4655853698,0.5134912626,0.5191004972,0.5098710997,0.4682695848,0.4527142352,0.4537531202,0.4410697669,0.7983540163,0.5809842274,0.5615589748,0.6515731874,0.4858569467,0.6191781428,0.6292515520,0.6069772795,0.0798416695,0.0492746829,0.0662857289,0.0415934830,0.7012582017,0.5531873313,0.4271453891,0.5822083954
0.4587329233,0.5070022840,0.5126610788,0.5034062246,0.4796302910,0.4680063147,0.4691219089,0.4560197307,0.7977828548,0.5814516516,0.5623023552,0.6520706380,0.4889901386,0.6077057406,0.6169122147,0.5964664233,0.0818491671,0.0490793552,0.0652143413,0.0412055645,0.6758868700,0.5316290262,0.4122691670,0.5576138626
0.4518750340,0.5004970892,0.5062216603,0.4969438321,0.4912971116,0.4834265329,0.4846140445,0.4711090851,0.7973415027,0.5818831200,0.5629985368,0.6526053973,0.4916364998,0.5958796614,0.6041029116,0.5855719594,0.0838653929,0.0488840274,0.0641812176,0.0408068705,0.6499071671,0.5098508629,0.3973929449,0.5328344084
0.4450117020,0.4939781730,0.4997822419,0.4904814396,0.5032728045,0.4989736085,0.5002257124,0.4863340629,0.7970689029,0.5822546623,0.5636711191,0.6531525930,0.4937086506,0.5838104291,0.5909110781,0.5743706091,0.0858903470,0.0486886996,0.0631863577,0.0403974009,0.6233957026,0.4880971284,0.3826996741,0.5079896879
0.4381415664,0.4874455354,0.4933440678,0.4840202884,0.5155546118,0.5146436974,0.5159505544,0.5016946641,0.7969390934,0.5825902488,0.5642965026,0.6537246611,0.4951067282,0.5715754106,0.5774678674,0.5629500543,0.0879240293,0.0484933719,0.0622297616,0.0399879314,0.5964516187,0.4666365380,0.3683837402,0.4832537447
0.4312619061,0.4809029185,0.4869083823,0.4775578959,0.5281383968,0.5304316739,0.5317860272,0.5171934002,0.7969910172,0.5828778944,0.5648628876,0.6543091655,0.4957558357,0.5592961825,0.5638935035,0.5513870165,0.0899708040,0.0483240878,0.0612986748,0.0395676864,0.5691560314,0.4457255927,0.3546280944,0.4587679890
0.4243754422,0.4743528173,0.4804751855,0.4710942621,0.5410200229,0.5463298497,0.5477257728,0.5328290154,0.7971857313,0.5831415696,0.5654056733,0.6549185425,0.4955561103,0.5470501116,0.5503082102,0.5397582174,0.0920263069,0.0481808475,0.0603930972,0.0391474414,0.5416125892,0.4256207937,0.3416499914,0.4347390978
0.4174808142,0.4678002213,0.4740419887,0.4646256629,0.5541925956,0.5623305365,0.5637634331,0.5486040212,0.7975362168,0.5833812743,0.5659012602,0.6555403557,0.4944701036,0.5349587745,0.5368540701,0.5281622990,0.0940905381,0.0480766727,0.0595002742,0.0387164208,0.5139249405,0.4065786420,0.3296552513,0.4113628700
0.4105821042,0.4612476253,0.4676063033,0.4581520984,0.5676519782,0.5784222018,0.5798901067,0.5645196735,0.7980165118,0.5836329642,0.5663732477,0.6561746051,0.4923854700,0.5231105904,0.5236950249,0.5166650226,0.0961634976,0.0480376071,0.0586074512,0.0382746247,0.4861967337,0.3888434244,0.3188611286,0.3888568600
0.4036779513,0.4547000188,0.4611656405,0.4516723272,0.5813898974,0.5945881877,0.5960943491,0.5805734608,0.7985746924,0.5839206098,0.5668570350,0.6568212909,0.4892647610,0.5115718738,0.5109512984,0.5053650303,0.0982539135,0.0480506290,0.0576891190,0.0378328287,0.4585361237,0.3726594276,0.3094620090,0.3674603779
0.3967710771,0.4481636390,0.4547175117,0.4451838666,0.5954008375,0.6108156801,0.6123647156,0.5967641271,0.7991718158,0.5842681816,0.5673408222,0.6574679766,0.4850455624,0.5004420964,0.4987649733,0.4943061629,0.1003530577,0.0481417819,0.0567325230,0.0373802571,0.4310512654,0.3582709384,0.3016751472,0.3473909780
0.3898614815,0.4416422280,0.4482581840,0.4386879581,0.6096765253,0.6270893025,0.6286846753,0.6130841380,0.7997689392,0.5847116353,0.5678364091,0.6581022261,0.4797029085,0.4897654678,0.4872562735,0.4835870626,0.1024740225,0.0482459567,0.0557376631,0.0369384610,0.4038458072,0.3459222435,0.2957177977,0.3288988480
0.3829532466,0.4351357858,0.4417864129,0.4321846015,0.6242059295,0.6433898340,0.6450402404,0.6295209356,0.8003141388,0.5852509708,0.5683437957,0.6587240393,0.4732367994,0.4796083026,0.4765126344,0.4732406098,0.1046168080,0.0483761752,0.0546790301,0.0365074405,0.3770369169,0.3358576297,0.2917957807,0.3122124202
0.3760463724,0.4286455598,0.4352984655,0.4256762796,0.6389780191,0.6597018980,0.6614136081,0.6460619623,0.8007554909,0.5859101587,0.5688629820,0.6593085437,0.4656846836,0.4699927054,0.4665559150,0.4633325661,0.1067945064,0.0484673282,0.0535438695,0.0360871955,0.3507237364,0.3283580267,0.2901377851,0.2975710043
0.3691435803,0.4221740448,0.4287980748,0.4191617510,0.6539748683,0.6760049923,0.6777831610,0.6626858699,0.8010670336,0.5866652284,0.5694057677,0.6598557393,0.4570964923,0.4609407812,0.4573970447,0.4538848519,0.1090027538,0.0484933719,0.0523449358,0.0357100525,0.3250234336,0.3236310782,0.2909610657,0.2851921550
0.3622462309,0.4157174987,0.4222839964,0.4126472224,0.6691771727,0.6922760519,0.6941272814,0.6793650315,0.8011838621,0.5875161801,0.5699485534,0.6603780624,0.4475596055,0.4524304251,0.4490141646,0.4449193875,0.1112590065,0.0484543063,0.0510694744,0.0353544605,0.3000441632,0.3219332853,0.2944828769,0.2752825489
0.3553584064,0.4092759213,0.4157599634,0.4061351765,0.6845614911,0.7084907304,0.7104179939,0.6960705643,0.8010800145,0.5884390431,0.5705031387,0.6608755130,0.4371738859,0.4444505847,0.4413526274,0.4364580936,0.1135676287,0.0483110660,0.0497302399,0.0350635217,0.2758940803,0.3234722918,0.3009090389,0.2680706182
0.3484787460,0.4028505601,0.4092309530,0.3996268546,0.7000988667,0.7246169932,0.7266235079,0.7127647952,0.8007295291,0.5894218323,0.5710931231,0.6613480910,0.4260516789,0.4369570503,0.4343359273,0.4284571291,0.1159373486,0.0480636508,0.0483399870,0.0348264604,0.2526768332,0.3284190983,0.3104110685,0.2637412842
0.3416140532,0.3964364256,0.4026994540,0.3931284633,0.7157534483,0.7406228056,0.7427082181,0.7294087952,0.8000934628,0.5904405772,0.5717067069,0.6618082328,0.4143552615,0.4298945600,0.4278766285,0.4208836134,0.1183812587,0.0477120608,0.0469369795,0.0346648276,0.2304870575,0.3369324914,0.3231261792,0.2624577128
0.3347629674,0.3900335177,0.3961729323,0.3866412441,0.7314852479,0.7564697259,0.7586288894,0.7459573565,0.7991847967,0.5914593221,0.5723674895,0.6622559383,0.4021969792,0.4232189040,0.4218872956,0.4136937055,0.1209080872,0.0472562961,0.0455339719,0.0345893990,0.2094103757,0.3491223999,0.3391458464,0.2643613145
0.3279295706,0.3836393415,0.3896538766,0.3801664383,0.7472460043,0.7721141870,0.7743372003,0.7623589925,0.7979775689,0.5924540966,0.5730754708,0.6626787713,0.3897640744,0.4168527156,0.4162695637,0.4068216443,0.1235309264,0.0467093783,0.0441819828,0.0345893990,0.1895233975,0.3650132526,0.3585386770,0.2695717440
0.3211152234,0.3772514024,0.3831472642,0.3737052871,0.7629791828,0.7875087775,0.7897835577,0.7785559377,0.7964717794,0.5934009301,0.5738070515,0.6630891680,0.3771813756,0.4107738898,0.4109141383,0.4001907079,0.1262628687,0.0460582858,0.0428682576,0.0346971542,0.1708802004,0.3846050494,0.3812932365,0.2781433902
0.3143240081,0.3708684529,0.3766518508,0.3672590320,0.7786199755,0.8025971164,0.8049081955,0.7944841478,0.7946933901,0.5942638669,0.5745504319,0.6634746922,0.3646361253,0.4049050598,0.4057445134,0.3937351352,0.1291126424,0.0453420840,0.0416438146,0.0349018889,0.1535303555,0.4078000757,0.4073409182,0.2900762528
0.3075559245,0.3644904929,0.3701726137,0.3608264315,0.7940980587,0.8173228225,0.8196500759,0.8100758109,0.7926683628,0.5950429071,0.5752938122,0.6638353439,0.3522906004,0.3992241208,0.4007060418,0.3874330056,0.1320933399,0.0445477511,0.0404958994,0.0352251544,0.1374963948,0.4343906878,0.4365330742,0.3052833103
0.3008150547,0.3581175226,0.3637070643,0.3544062444,0.8093320776,0.8316205453,0.8339456179,0.8252543252,0.7904356405,0.5957380507,0.5760253929,0.6641586867,0.3402945949,0.3936868631,0.3957440762,0.3812295181,0.1352136894,0.0437013308,0.0394245118,0.0356453994,0.1227873315,0.4641081702,0.4685952776,0.3236340299
0.2941027595,0.3517482945,0.3572564469,0.3479984707,0.8242351621,0.8454210896,0.8477248827,0.8399405769,0.7880471468,0.5963373124,0.5766979752,0.6644447208,0.3287979029,0.3882932868,0.3908476873,0.3751246726,0.1384867832,0.0427898013,0.0384296519,0.0361626241,0.1093986589,0.4965616641,0.5032073638,0.3448455907
0.2874203995,0.3453853034,0.3508220058,0.3416006276,0.8387135472,0.8586514164,0.8609179310,0.8540516851,0.7855288437,0.5968526775,0.5773351584,0.6646810098,0.3179128698,0.3830544442,0.3860387339,0.3691403895,0.1419257139,0.0418522280,0.0375113197,0.0367660528,0.0972943255,0.5312503817,0.5399005203,0.3685916611
0.2807693354,0.3390285493,0.3444024966,0.3352151979,0.8526679527,0.8712384867,0.8734510090,0.8675035130,0.7829845786,0.5972841459,0.5779015434,0.6648924263,0.3077643241,0.3780255974,0.3813609338,0.3633314701,0.1455392095,0.0408755892,0.0366567606,0.0374556857,0.0864247603,0.5675636062,0.5780915900,0.3943827436
0.2741522887,0.3326767847,0.3379991638,0.3288409402,0.8659922037,0.8831066986,0.8852529060,0.8802131798,0.7804532946,0.5976317177,0.5783971303,0.6650789703,0.2984271627,0.3732509560,0.3768907930,0.3577527154,0.1493403625,0.0398598849,0.0358659745,0.0382315227,0.0767223664,0.6048173346,0.6171288091,0.4216423187
0.2675706199,0.3263300098,0.3316095186,0.3224790959,0.8785801255,0.8941817315,0.8962549545,0.8920965488,0.7780258580,0.5979193633,0.5788219191,0.6652530780,0.2899513169,0.3688520966,0.3727266766,0.3525246879,0.1533335370,0.0388441805,0.0351134523,0.0390612372,0.0681015214,0.6421932064,0.6562346350,0.4497068454
0.2610243292,0.3199907193,0.3252348055,0.3161296649,0.8903269219,0.9043943906,0.9063897589,0.9030770177,0.7757671738,0.5981470828,0.5791877094,0.6654396219,0.2823992011,0.3649174385,0.3689888083,0.3477460297,0.1575361895,0.0378024325,0.0344119485,0.0399556049,0.0604540702,0.6788484323,0.6945629181,0.4777931275
