L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6138171849,0.6581771403,0.6649193888,0.6658013191,0.2957531390,0.2047491390,0.2052164529,0.1985128502,0.6230003168,0.3619981280,0.3622325708,0.3729712890,0.6408425084,0.6734175685,0.6783220307,0.7091633055,0.0368972389,0.0923790318,0.1100539245,0.0684475043,0.9637694580,0.5561384212,0.5239919903,0.9055682751
0.6077540284,0.6526368806,0.6594026929,0.6603874036,0.3026725473,0.2163191242,0.2168196295,0.2099542269,0.6226043399,0.3617222523,0.3618526168,0.3727703022,0.6437051221,0.6724603510,0.6776166628,0.7076056570,0.0370363721,0.0914371279,0.1096345117,0.0686127367,0.9552871126,0.5525969081,0.5224345504,0.8957622359
0.6016570939,0.6470732553,0.6538600665,0.6549494038,0.3097304002,0.2283202810,0.2288641459,0.2217852164,0.6222083630,0.3614266713,0.3614726628,0.3725391673,0.6465964576,0.6711907785,0.6765183043,0.7058313820,0.0371934580,0.0905072998,0.1092270821,0.0688055077,0.9452305327,0.5473632045,0.5194432771,0.8836810805
0.5955432704,0.6414992452,0.6483057715,0.6494987280,0.3169323486,0.2407239513,0.2413159521,0.2339841736,0.6217925873,0.3611212375,0.3610732240,0.3722778844,0.6494782192,0.6696189267,0.6750773385,0.7038301647,0.0373640085,0.0895895473,0.1088076693,0.0690395869,0.9336043486,0.5405340070,0.5150676127,0.8693968062
0.5894224098,0.6359226389,0.6427462903,0.6440429817,0.3242882814,0.2535014772,0.2541409982,0.2465269068,0.6213669122,0.3607960983,0.3606737851,0.3719864535,0.6523025371,0.6678153276,0.6733340723,0.7016226364,0.0375480234,0.0886717948,0.1083762732,0.0692736661,0.9204178203,0.5322180992,0.5093817211,0.8530534076
0.5833029566,0.6303525230,0.6371868092,0.6385897707,0.3318123255,0.2666255035,0.2673026150,0.2593943175,0.6209115388,0.3604611065,0.3602548615,0.3716548252,0.6550119674,0.6657900570,0.6713388889,0.6992294282,0.0377499910,0.0877540423,0.1079209107,0.0695215146,0.9057126189,0.5225484390,0.5024474055,0.8347804801
0.5771947627,0.6247927920,0.6316338107,0.6331428977,0.3395200208,0.2800712801,0.2807667526,0.2725634872,0.6204462659,0.3600965565,0.3598164530,0.3712930489,0.6575490665,0.6636035709,0.6691623253,0.6966505400,0.0379699113,0.0868362899,0.1074295986,0.0697555938,0.8895211549,0.5116942453,0.4943264691,0.8147076188
0.5711034579,0.6192460418,0.6260872947,0.6277061655,0.3474297323,0.2938140570,0.2945006705,0.2860140439,0.6199413954,0.3597221538,0.3593488173,0.3709011245,0.6598563906,0.6612860972,0.6668446881,0.6939375496,0.0382077843,0.0859064617,0.1069023367,0.0699896730,0.8719036198,0.4998005633,0.4851054362,0.7930076173
0.5650360792,0.6137161668,0.6205511510,0.6222808416,0.3555612378,0.3078290841,0.3084768670,0.2997268890,0.6194167261,0.3593181930,0.3588811816,0.3704790521,0.6618573480,0.6588779397,0.6644363607,0.6911007726,0.0384725863,0.0849766335,0.1063031756,0.0701824441,0.8529248349,0.4870003505,0.4748461101,0.7698388699
0.5589968488,0.6082018690,0.6150253794,0.6168669262,0.3639314897,0.3220916116,0.3226717689,0.3136803774,0.6188524590,0.3588945268,0.3583843186,0.3700268317,0.6635232169,0.6564093263,0.6619776499,0.6881814712,0.0387553409,0.0840588811,0.1056560815,0.0703339071,0.8326588819,0.4734386520,0.4636473758,0.7453453713
0.5529928039,0.6027057444,0.6095099800,0.6114656867,0.3725588531,0.3365755866,0.3370670417,0.3278554103,0.6182584937,0.3584511552,0.3578777133,0.3695444633,0.6648061273,0.6539306370,0.6594987858,0.6852002765,0.0390650246,0.0831290529,0.1049610545,0.0704440620,0.8111752123,0.4592242515,0.4516081185,0.7196711161
0.5470225370,0.5972251970,0.6040062492,0.6060758557,0.3814602805,0.3512588644,0.3516456605,0.3422341624,0.6176249307,0.3580077836,0.3573516231,0.3690520455,0.6656869315,0.6514519477,0.6569997682,0.6821881351,0.0394016373,0.0822113004,0.1042300779,0.0704853701,0.7885571679,0.4444659326,0.4388519443,0.6929744985
0.5410888630,0.5917589286,0.5985167802,0.6006948978,0.3906541370,0.3661179977,0.3663971482,0.3567975350,0.6169814683,0.3575447066,0.3568157905,0.3685395291,0.6661369076,0.6490135623,0.6545108274,0.6791863092,0.0397606908,0.0813176993,0.1034511684,0.0704716007,0.7649019808,0.4292603919,0.4255024598,0.6653995133
0.5351889670,0.5863069392,0.5930389799,0.5953240807,0.4001531368,0.3811308417,0.3813057895,0.3715302491,0.6163281064,0.3570914823,0.3562702155,0.3680270126,0.6661560555,0.6466154807,0.6520319632,0.6761947989,0.0401332089,0.0804120226,0.1026602756,0.0703752151,0.7402883627,0.4137164130,0.4116461892,0.6370901551
0.5293172193,0.5808666327,0.5875741448,0.5899608692,0.4099742323,0.3962791594,0.3963611076,0.3864170258,0.6156747446,0.3566284053,0.3557148981,0.3675245455,0.6657539493,0.6442778550,0.6495631758,0.6732239197,0.0405102151,0.0795184215,0.1018693829,0.0702237522,0.7148135458,0.3978944315,0.3973820177,0.6081904186
0.5234736201,0.5754367108,0.5821222749,0.5846039957,0.4201315507,0.4115473194,0.4115486967,0.4014451327,0.6150312822,0.3561751810,0.3551595807,0.3670321277,0.6649305888,0.6419906092,0.6471145417,0.6702943027,0.0408872213,0.0786248204,0.1010665069,0.0699759036,0.6885793923,0.3818911438,0.3827841092,0.5788298991
0.5176525395,0.5700132795,0.5766807771,0.5792521926,0.4306363934,0.4269170848,0.4268541510,0.4166031105,0.6143878198,0.3557318094,0.3546140057,0.3665698580,0.6637051221,0.6397638192,0.6446961376,0.6673853168,0.0412597393,0.0777070679,0.1002756141,0.0696729776,0.6616785043,0.3657790724,0.3679389879,0.5491813901
0.5118497553,0.5645976367,0.5712522446,0.5739054599,0.4415014749,0.4423767319,0.4422604455,0.4318807734,0.6137443573,0.3552982906,0.3540879155,0.3661377363,0.6620775491,0.6375874091,0.6423079636,0.6645072776,0.0416098165,0.0767651640,0.0994967046,0.0693012048,0.6342127439,0.3496428269,0.3529208178,0.5193888865
0.5060624528,0.5591845901,0.5658340842,0.5685650652,0.4527324458,0.4579132342,0.4577544841,0.4472692085,0.6130711966,0.3548844771,0.3535715677,0.3657357626,0.6600765917,0.6354412269,0.6399500196,0.6616189228,0.0419419410,0.0758111845,0.0987417615,0.0688743546,0.6062978637,0.3335791039,0.3378161232,0.4896251818
0.5002821873,0.5537741397,0.5604262960,0.5632284733,0.4643321316,0.4735148683,0.4733218611,0.4627620497,0.6123782371,0.3544903690,0.3530747048,0.3653639369,0.6577213978,0.6333151966,0.6376021524,0.6587305681,0.0422516247,0.0748089022,0.0979988017,0.0683924269,0.5780264657,0.3176966869,0.3226990680,0.4600918686
0.4945033292,0.5483649873,0.5550301765,0.5578982194,0.4762991196,0.4891751208,0.4889520996,0.4783503842,0.6116357805,0.3541258190,0.3525973267,0.3650222593,0.6550215414,0.6311690144,0.6352442084,0.6558112666,0.0425478439,0.0737703928,0.0972798083,0.0678691910,0.5495004121,0.3021164469,0.3077179798,0.4309473411
0.4887202489,0.5429545369,0.5496431327,0.5525743035,0.4886249336,0.5048887812,0.5046373418,0.4940291191,0.6108735250,0.3537711217,0.3521296910,0.3647107297,0.6519961704,0.6289926042,0.6328459577,0.6528300719,0.0428350867,0.0726715050,0.0965967645,0.0673046472,0.5208215652,0.2869955157,0.2929964649,0.4023931919
0.4829273167,0.5375427884,0.5442651644,0.5472541904,0.5013010974,0.5206493364,0.5203684205,0.5097906149,0.6100716718,0.3534361299,0.3516815401,0.3644092494,0.6486548588,0.6267255103,0.6303771703,0.6497663527,0.0431268177,0.0715363901,0.0959257040,0.0666987952,0.4920778968,0.2724910253,0.2787075721,0.3746454130
0.4771189029,0.5321284437,0.5388949753,0.5419404152,0.5143134839,0.5364515759,0.5361400972,0.5256259589,0.6092401204,0.3531208434,0.3512431316,0.3641379172,0.6449976065,0.6243475808,0.6277874626,0.6465685314,0.0434365014,0.0703408967,0.0952666267,0.0660654045,0.4633851596,0.2587721949,0.2650119898,0.3479199965
0.4712964149,0.5267128009,0.5335312688,0.5366304429,0.5276479663,0.5522902891,0.5519458239,0.5415262384,0.6083788707,0.3528154096,0.3508339504,0.3638866836,0.6409956917,0.6218084356,0.6250365280,0.6432056612,0.0437686259,0.0690971006,0.0946195327,0.0654044750,0.4348452157,0.2459961563,0.2521074881,0.3224041355
0.4654584453,0.5212958600,0.5281727484,0.5313242734,0.5412890047,0.5681576603,0.5677764332,0.5574812674,0.6074978221,0.3525001232,0.3504442539,0.3636555487,0.6366299665,0.6190677710,0.6220840597,0.6396467955,0.0441276794,0.0678170774,0.0939484721,0.0647297762,0.4065784478,0.2343200416,0.2401547551,0.2983426210
0.4596049941,0.5158776210,0.5228155245,0.5260206390,0.5552168213,0.5840445709,0.5836253772,0.5734757670,0.6065870753,0.3521848367,0.3500935271,0.3634344632,0.6318717090,0.6160953590,0.6188998277,0.6358506721,0.0445091738,0.0665008272,0.0932654284,0.0640275387,0.3787098686,0.2239372439,0.2293392005,0.2759226460
0.4537402835,0.5104593820,0.5174608937,0.5207208075,0.5694187019,0.5999419026,0.5994808692,0.5894970047,0.6056664291,0.3518695502,0.3497720276,0.3632234270,0.6267209191,0.6128408198,0.6154334485,0.6317760287,0.0449220854,0.0651483499,0.0925464350,0.0633115318,0.3513506005,0.2149807211,0.2198462337,0.2553746022
0.4478657211,0.5050385469,0.5121049663,0.5154209760,0.5838776940,0.6158353264,0.6153298131,0.6055284284,0.6047259840,0.3515247057,0.3494894977,0.3630224402,0.6211967449,0.6092739254,0.6116647689,0.6274125499,0.0453619260,0.0637596455,0.0917795087,0.0625955250,0.3246210262,0.2076317793,0.2118612642,0.2369000821
0.4419869363,0.4996177117,0.5067490390,0.5101224120,0.5985740199,0.6317118159,0.6311591128,0.6215522126,0.6037756395,0.3511798611,0.3492459374,0.3628315027,0.6153087602,0.6053845999,0.6075736354,0.6227292889,0.0458197192,0.0623347140,0.0909766327,0.0618519793,0.2986230079,0.2020475506,0.2055449803,0.2207438766
0.4361081516,0.4941955784,0.5013931116,0.5048225805,0.6134907270,0.6475544370,0.6469504337,0.6375518051,0.6028252950,0.3508153111,0.3490413468,0.3626405652,0.6090761130,0.6011426153,0.6031701246,0.6177159303,0.0463044415,0.0608856311,0.0901378071,0.0611084337,0.2734769282,0.1983609926,0.2010951522,0.2071219779
0.4302321817,0.4887747433,0.4960371842,0.4995214814,0.6286023869,0.6633436502,0.6626854413,0.6535055609,0.6018551517,0.3504310557,0.3488659834,0.3624496277,0.6025083772,0.5965681237,0.5984743901,0.6123724740,0.0468116046,0.0594123969,0.0892630318,0.0603235800,0.2492800193,0.1967534116,0.1986724679,0.1962503780
0.4243604341,0.4833539081,0.4906799603,0.4942178470,0.6438821582,0.6790573106,0.6783444912,0.6693931079,0.6008652095,0.3500468003,0.3487198472,0.3622586902,0.5956151269,0.5916812768,0.5934864317,0.6067298666,0.0473412086,0.0579150113,0.0883642900,0.0595249570,0.2261480336,0.1973819395,0.1984746978,0.1883882673
0.4184957236,0.4779343710,0.4853227364,0.4889104099,0.6592933106,0.6946719710,0.6939053202,0.6851940743,0.5998554684,0.3496526923,0.3485834535,0.3620778020,0.5883772140,0.5865223787,0.5882767863,0.6008190549,0.0478977416,0.0564055500,0.0874295986,0.0587125645,0.2041828334,0.2003795342,0.2006996119,0.1837372385
0.4126380501,0.4725174301,0.4799642160,0.4836017052,0.6747962886,0.7101602759,0.7093456647,0.7008842684,0.5987962303,0.3492585842,0.3484470597,0.3618868645,0.5807850646,0.5811720372,0.5828857606,0.5947122477,0.0484812035,0.0548960887,0.0864829239,0.0578864028,0.1834723907,0.2059033276,0.2055326197,0.1825564819
0.4067888212,0.4671056816,0.4746043991,0.4782904652,0.6903458857,0.7254948702,0.7246419516,0.7164420451,0.5976973945,0.3488940342,0.3483106660,0.3617160257,0.5728291048,0.5757007839,0.5774040448,0.5884610227,0.0491005709,0.0533987031,0.0855002996,0.0570327022,0.1641000472,0.2140983646,0.2131714914,0.1850475902
0.4009508516,0.4616991255,0.4692419891,0.4729779577,0.7058954827,0.7406457933,0.7397653696,0.7318432127,0.5965490615,0.3485590423,0.3481645298,0.3615351375,0.5644806127,0.5702396066,0.5719324056,0.5821891666,0.0497468673,0.0519616959,0.0845056920,0.0561790017,0.1461352545,0.2251096902,0.2237769153,0.1914265555
0.3951199190,0.4563029541,0.4638782826,0.4676641826,0.7213998734,0.7555791766,0.7546884167,0.7470635795,0.5953512315,0.3482831667,0.3480281361,0.3613642987,0.5557491623,0.5648993410,0.5665917633,0.5760101505,0.0504290690,0.0505850672,0.0834991013,0.0553390706,0.1296196835,0.2390340009,0.2375219401,0.2018373724
0.3893002459,0.4509158693,0.4585132796,0.4623504075,0.7368138512,0.7702637571,0.7693796622,0.7620776807,0.5940940049,0.3480861126,0.3479014847,0.3612035092,0.5466539014,0.5598210507,0.5615131148,0.5700374455,0.0511471760,0.0493291954,0.0824685440,0.0544991394,0.1145764846,0.2560042547,0.2545054510,0.2164384351
0.3834876098,0.4455417655,0.4531482766,0.4570366323,0.7520922098,0.7846656662,0.7838102946,0.7768587781,0.5927872812,0.3479777329,0.3477845758,0.3610427198,0.5372331259,0.5551558753,0.5568375336,0.5644361003,0.0519056766,0.0481940805,0.0814499700,0.0536729776,0.1010195483,0.2760687996,0.2748139725,0.2352873414
0.3776848256,0.4401767483,0.4477819771,0.4517241248,0.7671897427,0.7987510356,0.7979475735,0.7913814068,0.5914310604,0.3479580275,0.3476774093,0.3608819303,0.5275538535,0.5510549544,0.5527161701,0.5593402172,0.0527090589,0.0471917982,0.0804194128,0.0528605852,0.0889349841,0.2992880713,0.2984845863,0.2583984909
0.3718890786,0.4348221159,0.4424143810,0.4464128849,0.7820668942,0.8124859967,0.8117587587,0.8056150090,0.5900451414,0.3480171437,0.3475897276,0.3607311901,0.5177022499,0.5476694275,0.5493001743,0.5549045296,0.0535528347,0.0463102728,0.0793768724,0.0520619621,0.0782811212,0.3256258083,0.3254802106,0.2857142857
0.3661017760,0.4294739739,0.4370454884,0.4411041802,0.7966798707,0.8258379837,0.8252098001,0.8195303000,0.5886295240,0.3481353761,0.3475312731,0.3605904994,0.5078027764,0.5451202064,0.5467003900,0.5512734550,0.0544414922,0.0455253529,0.0783343319,0.0512908778,0.0690209188,0.3550336625,0.3557143210,0.3170763316
0.3603186957,0.4241297262,0.4316752993,0.4357967430,0.8109905293,0.8387757335,0.8382692670,0.8330992685,0.5872040073,0.3482930194,0.3474923035,0.3604498086,0.4979894686,0.5435382786,0.5450377372,0.5486017268,0.0553929841,0.0448008115,0.0772798083,0.0505473322,0.0610849253,0.3873907631,0.3890138686,0.3522398376
0.3545412451,0.4187893728,0.4263038137,0.4304931087,0.8249607269,0.8512666802,0.8509044192,0.8462862636,0.5857784905,0.3484703680,0.3474728187,0.3603392658,0.4884442317,0.5430042521,0.5444129828,0.5469925006,0.0564028222,0.0441124971,0.0762133014,0.0498175559,0.0543944291,0.4224916297,0.4251316408,0.3908592164
0.3487680167,0.4134490194,0.4209284385,0.4251932772,0.8385537335,0.8632821659,0.8630838257,0.8590620006,0.5843727726,0.3486772747,0.3474825611,0.3602387724,0.4793585448,0.5435785825,0.5448765102,0.5465489318,0.0574844709,0.0434483342,0.0751467945,0.0491428571,0.0488660882,0.4600824339,0.4637339003,0.4324592855
0.3429990106,0.4081086659,0.4155517668,0.4198985160,0.8517342314,0.8747935327,0.8747760561,0.8713908288,0.5829967530,0.3488841815,0.3475117883,0.3601784763,0.4709143131,0.5452814219,0.5464383962,0.5473535449,0.0586469068,0.0428083226,0.0740563212,0.0484819277,0.0444026706,0.4998247374,0.5044127463,0.4765216640
0.3372356341,0.4027670144,0.4101725021,0.4146075577,0.8644612524,0.8857734252,0.8859509890,0.8832383705,0.5816801299,0.3491009409,0.3475702428,0.3601583776,0.4633221637,0.5480926183,0.5490885640,0.5494269710,0.0598991060,0.0421683110,0.0729418814,0.0478760757,0.0408976840,0.5413196669,0.5467108353,0.5223839763
0.3314778874,0.3974240648,0.4047906443,0.4093242049,0.8767008917,0.8961996988,0.8965811227,0.8945702481,0.5804328027,0.3493275531,0.3476579245,0.3601885257,0.4567735759,0.5519718679,0.5527665535,0.5527692101,0.0612545331,0.0415403751,0.0718154584,0.0473115318,0.0382538962,0.5841079134,0.5900966602,0.5693406483
0.3257257702,0.3920798171,0.3994074900,0.4040459226,0.8884150063,0.9060476034,0.9066415745,0.9053508107,0.5792844698,0.3495541652,0.3477845758,0.3602689204,0.4514313068,0.5568184108,0.5573816745,0.5573286845,0.0627176762,0.0409365905,0.0706770521,0.0467882960,0.0363509246,0.6277059940,0.6339769103,0.6166285081
0.3199778754,0.3867329732,0.3940217427,0.3987752458,0.8995612151,0.9152989021,0.9161061520,0.9155469541,0.5782450305,0.3498004828,0.3479696816,0.3604096112,0.4474293921,0.5625214114,0.5628130070,0.5630331851,0.0643064881,0.0403328060,0.0695266627,0.0463201377,0.0350683866,0.6715458161,0.6777582754,0.6634555848
0.3142384250,0.3813835332,0.3886359953,0.3935096395,0.9101013754,0.9239340555,0.9249525920,0.9251243005,0.5773342837,0.3500665057,0.3482034995,0.3606206474,0.4448348492,0.5689398061,0.5689396306,0.5697382944,0.0660299451,0.0397652486,0.0683523068,0.0458795181,0.0342905296,0.7150351130,0.7208103632,0.7090299077
0.3085046044,0.3760314969,0.3832502480,0.3882478359,0.9199945187,0.9319348267,0.9331625597,0.9340535654,0.5765819276,0.3503620868,0.3485055142,0.3608819303,0.4436668262,0.5759325313,0.5755902417,0.5773202257,0.0678970234,0.0392218425,0.0671779509,0.0454526678,0.0338923409,0.7575332697,0.7624904205,0.7525739053
0.3027792282,0.3706781626,0.3778657971,0.3829885675,0.9292025022,0.9392881893,0.9407190303,0.9423067374,0.5759879623,0.3506773733,0.3488659834,0.3611834105,0.4438774533,0.5833484473,0.5826338435,0.5855932990,0.0699211877,0.0387146635,0.0660035950,0.0450258176,0.0337534379,0.7984117583,0.8021804158,0.7933820035
0.2970622965,0.3653235301,0.3724839393,0.3777292992,0.9376829447,0.9459798144,0.9476075979,0.9498596248,0.5755721866,0.3510222178,0.3492946495,0.3615250882,0.4453518430,0.5910364146,0.5899192858,0.5943924655,0.0721159025,0.0382678630,0.0648532055,0.0445851979,0.0337441776,0.8370057897,0.8392746780,0.8308350253
0.2913552168,0.3599663015,0.3671059711,0.3724712984,0.9454033543,0.9520005836,0.9538190952,0.9566944022,0.5753543993,0.3514163259,0.3497817700,0.3618969138,0.4479272379,0.5988654455,0.5973256482,0.6035320453,0.0744811676,0.0378693652,0.0637147993,0.0441170396,0.0337534379,0.8726626618,0.8731798967,0.8643857906
0.2856593964,0.3546090729,0.3617331890,0.3672120300,0.9523298261,0.9573452863,0.9593456647,0.9627957907,0.5753346005,0.3518399921,0.3503370874,0.3623189862,0.4513834371,0.6067247043,0.6047521640,0.6128263583,0.0770304477,0.0375312458,0.0626123427,0.0436213425,0.0336747261,0.9047538467,0.9033892858,0.8935879160
0.2799762428,0.3492505462,0.3563681860,0.3619527617,0.9584383441,0.9620100146,0.9641846869,0.9681536042,0.5755127901,0.3523227745,0.3509508593,0.3627712066,0.4554810914,0.6145134313,0.6121081430,0.6221000402,0.0797772073,0.0372655807,0.0615578191,0.0430843373,0.0334108104,0.9326991648,0.9294207807,0.9180958141
0.2743085708,0.3438933175,0.3510096656,0.3566922257,0.9637091306,0.9660012818,0.9683400909,0.9727640232,0.5758889681,0.3528449677,0.3516036008,0.3632636244,0.4599904260,0.6221610947,0.6193432018,0.6312086733,0.0827214463,0.0370844453,0.0605392451,0.0425335628,0.0328829788,0.9560151330,0.9508788411,0.9376646939
0.2686563803,0.3385373870,0.3456602208,0.3514329573,0.9681337093,0.9693269035,0.9718184247,0.9766321405,0.5764730340,0.3534262772,0.3523147968,0.3637861902,0.4647008138,0.6295870866,0.6263968803,0.6399872087,0.0858811174,0.0369999155,0.0595805872,0.0419414802,0.0320356703,0.9742907909,0.9674791723,0.9521649603
0.2630224863,0.3331840527,0.3403211482,0.3461724214,0.9717092549,0.9720025115,0.9746327843,0.9797643224,0.5772352895,0.3540371447,0.3530552200,0.3643389040,0.4694590713,0.6367410273,0.6332187950,0.6483118598,0.0892562206,0.0370119912,0.0586698622,0.0413218589,0.0308225838,0.9872602226,0.9789869224,0.9614958170
0.2574097036,0.3278333145,0.3349924478,0.3409118854,0.9744498943,0.9740502504,0.9768001949,0.9821758478,0.5781757345,0.3546972757,0.3538346128,0.3649217659,0.4741407372,0.6435624610,0.6397686393,0.6561001021,0.0928647086,0.0371085967,0.0578070701,0.0407022375,0.0292298290,0.9947542093,0.9853155670,0.9656716633
0.2518208470,0.3224877687,0.3296741195,0.3356513494,0.9763739927,0.9754974755,0.9783455389,0.9838896352,0.5792844698,0.3553869649,0.3546334905,0.3655247264,0.4786979416,0.6500110836,0.6460262598,0.6632590957,0.0967065815,0.0373259591,0.0569802277,0.0400550775,0.0272666660,0.9967727509,0.9864403847,0.9647788961
0.2462573239,0.3171474153,0.3243687564,0.3303920811,0.9775154549,0.9763767527,0.9792976280,0.9849298760,0.5805515958,0.3561160648,0.3554518530,0.3661578350,0.4831306845,0.6560566673,0.6519311964,0.6697372629,0.1007953036,0.0376399271,0.0562013182,0.0393941480,0.0249608756,0.9934004569,0.9824726212,0.9589183118
0.2407233565,0.3118148504,0.3190737656,0.3251353479,0.9779124239,0.9767245557,0.9796905121,0.9853334946,0.5819573137,0.3568747229,0.3562799579,0.3667909435,0.4874868358,0.6616589082,0.6574935257,0.6755346035,0.1051398514,0.0380746519,0.0554583583,0.0387194492,0.0223633889,0.9848669817,0.9735976861,0.9483203018
0.2352203524,0.3064887760,0.3137917399,0.3198798823,0.9776129313,0.9765799634,0.9795634796,0.9851361417,0.5834917241,0.3576629391,0.3571178052,0.3674441508,0.4918046912,0.6668278822,0.6626830178,0.6806511177,0.1097492011,0.0386301337,0.0547153984,0.0380309811,0.0195390271,0.9714745023,0.9600998739,0.9332296571
0.2297525337,0.3011730864,0.3085200863,0.3146269519,0.9766692472,0.9759859628,0.9789597477,0.9843811076,0.5851548270,0.3584610079,0.3579653950,0.3681074074,0.4961608425,0.6715736654,0.6675198259,0.6851383831,0.1146323292,0.0392822210,0.0539724386,0.0373149742,0.0165803924,0.9535856309,0.9423005612,0.9139631662
0.2243241227,0.2958677815,0.3032601015,0.3093765568,0.9751421177,0.9749855408,0.9779225337,0.9831193221,0.5869367229,0.3592787822,0.3588129847,0.3687807133,0.5006031594,0.6759264857,0.6720341801,0.6890582932,0.1198027001,0.0400671408,0.0532055123,0.0365714286,0.0135893471,0.9316355022,0.9206076488,0.8908664161
0.2189379343,0.2905741594,0.2980117854,0.3041286968,0.9730894635,0.9736242894,0.9765016030,0.9813991686,0.5888473113,0.3601064092,0.3596605744,0.3694540192,0.5051603638,0.6799467989,0.6762764639,0.6924933723,0.1252692902,0.0409486662,0.0524026363,0.0358141136,0.0106770134,0.9060592508,0.8954166770,0.8643137933
0.2135995980,0.2852922201,0.2927738414,0.2988871748,0.9705734435,0.9719425904,0.9747454111,0.9792753965,0.5908865922,0.3609537416,0.3605276490,0.3701273252,0.5098324557,0.6837051367,0.6802869839,0.6955570914,0.1310500521,0.0419509485,0.0515278610,0.0350430293,0.0079498838,0.8773282729,0.8671849892,0.8347516811
0.2083147437,0.2800245599,0.2875475661,0.2936494556,0.9676562164,0.9699834305,0.9727011043,0.9768027553,0.5930446662,0.3618109266,0.3613947235,0.3708006311,0.5145811393,0.6872619551,0.6841463538,0.6983422907,0.1371629385,0.0430498364,0.0505811863,0.0342444062,0.0055237107,0.8459260513,0.8363575684,0.8025688655
