L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7993612444,0.8262933120,0.8253175236,0.8161805670,0.2111583350,0.2029357929,0.2052924910,0.2041202872,0.4547474265,0.2241007679,0.2233995236,0.2427224869,0.3969779788,0.7096640042,0.7032959005,0.6763801752,0.0326765346,0.1321620946,0.1928118589,0.0997040393,0.6202568860,0.1449224893,0.0794627109,0.1929809450
0.7934665679,0.8211396033,0.8201855931,0.8108930648,0.2143498409,0.1996098402,0.2020014654,0.2007765986,0.4560574276,0.2249764246,0.2249019007,0.2462598057,0.3925800270,0.7077562875,0.7015028456,0.6748501404,0.0346453366,0.1135934908,0.1739664584,0.0911175256,0.6441656370,0.1668726129,0.0959703315,0.2179601290
0.7874975932,0.8159040158,0.8149514927,0.8055355783,0.2181350189,0.1966225025,0.1990271573,0.1977769492,0.4571726989,0.2259964204,0.2265130025,0.2497451050,0.3885119216,0.7056505380,0.6995172034,0.6732781869,0.0364706633,0.0979908634,0.1580649274,0.0843305260,0.6684955126,0.1910581892,0.1146940437,0.2456573545
0.7814637383,0.8105949235,0.8096274078,0.8001182367,0.2224910352,0.1940038790,0.1963922570,0.1951427251,0.4580489834,0.2270741518,0.2281241043,0.2530743461,0.3849228788,0.7033203512,0.6973323328,0.6716992469,0.0381525144,0.0850473874,0.1448175149,0.0790781373,0.6930756793,0.2173331836,0.1355999276,0.2759769158
0.7753702355,0.8052207004,0.8042255237,0.7946474860,0.2273857155,0.1917878313,0.1941232362,0.1928953126,0.4587039840,0.2281518831,0.2296857857,0.2561747019,0.3819856752,0.7007525249,0.6949083882,0.6701342798,0.0397028464,0.0744221460,0.1339112899,0.0751228602,0.7177233847,0.2454841609,0.1585975306,0.3087274015
0.7692233636,0.7997859987,0.7987542766,0.7891297722,0.2327806579,0.1900129238,0.1922484578,0.1910560979,0.4591377006,0.2291718789,0.2311486266,0.2590045569,0.3798730877,0.6979338570,0.6922254468,0.6686252044,0.0411256446,0.0657855860,0.1250217313,0.0722271955,0.7422360125,0.2752527522,0.1835172539,0.3436695474
0.7630283547,0.7942964011,0.7932230398,0.7835715410,0.2386270816,0.1887177210,0.1908019570,0.1896473971,0.4593855386,0.2301148939,0.2324829747,0.2615431033,0.3787657462,0.6948577464,0.6892436629,0.6671790071,0.0424368509,0.0588195186,0.1178474983,0.0701901821,0.7664149189,0.3063019546,0.2101781919,0.3804779542
0.7567904413,0.7887574900,0.7876402493,0.7779773969,0.2448710165,0.1879426687,0.1898187147,0.1886943156,0.4594652009,0.2309713054,0.2337085981,0.2637903410,0.3788285741,0.6915043897,0.6859298318,0.6658236338,0.0436484214,0.0532398464,0.1120988398,0.0688017246,0.7900495417,0.3382722984,0.2383202931,0.4187985108
0.7505117161,0.7831729875,0.7820115293,0.7723528648,0.2514533028,0.1877282125,0.1893365478,0.1882256785,0.4594209441,0.2317218683,0.2348057288,0.2657670780,0.3802422015,0.6878539838,0.6822640307,0.6645451116,0.0447723124,0.0488079275,0.1075091851,0.0679156695,0.8129293186,0.3707818468,0.2676721994,0.4582292534
0.7441963650,0.7775484759,0.7763443783,0.7667007073,0.2583085538,0.1881129168,0.1893980004,0.1882693808,0.4592970251,0.2323954504,0.2358139029,0.2674837179,0.3831401376,0.6839065285,0.6782263367,0.6633364540,0.0458204803,0.0453078479,0.1038699134,0.0673767287,0.8348675245,0.4033924961,0.2979512460,0.4983299358
0.7378475274,0.7718858164,0.7706434832,0.7610246078,0.2653693065,0.1891297028,0.1900399442,0.1888561070,0.4591199979,0.2330016743,0.2367331205,0.2689922803,0.3876480382,0.6796620239,0.6738101088,0.6621767016,0.0468128522,0.0425464215,0.1009608141,0.0670661527,0.8556814074,0.4356998427,0.3288295419,0.5386698824
0.7314683427,0.7661896609,0.7649135305,0.7553282496,0.2725701742,0.1908077287,0.1913020870,0.1900193313,0.4589341193,0.2335501626,0.2375831497,0.2703031690,0.3938365847,0.6751072678,0.6690485519,0.6610169492,0.0477653698,0.0403645537,0.0986080365,0.0669017301,0.8752120521,0.4673219501,0.3600244222,0.5788088470
0.7250629965,0.7604628010,0.7591573323,0.7496125537,0.2798447319,0.1931695690,0.1932184642,0.1917915978,0.4587659435,0.2340601605,0.2383837585,0.2714684034,0.4017450445,0.6702620635,0.6639549478,0.6598082915,0.0486979603,0.0386486057,0.0966840904,0.0668012496,0.8933283540,0.4978881150,0.3912419158,0.6183352953
0.7186335820,0.7547098887,0.7533805127,0.7438793617,0.2871369338,0.1962312139,0.1958221655,0.1942035912,0.4586331731,0.2345412906,0.2391448311,0.2725191952,0.4113498571,0.6651462143,0.6585957060,0.6584948370,0.0496265653,0.0372849383,0.0950614851,0.0667099037,0.9099230454,0.5270838014,0.4221993578,0.6568185516
0.7121832383,0.7489337154,0.7475840090,0.7381323570,0.2943959232,0.1999983069,0.1991387175,0.1972822767,0.4585623623,0.2350320433,0.2398762516,0.2734555442,0.4225724877,0.6598059278,0.6530106720,0.6570486397,0.0505830683,0.0361940044,0.0936590906,0.0666094232,0.9249126961,0.5546169400,0.4526027769,0.6938566520
0.7057161514,0.7431370725,0.7417734452,0.7323724604,0.3015832983,0.2044699075,0.2031832471,0.2010490405,0.4585623623,0.2355131733,0.2405879039,0.2743190661,0.4352715735,0.6543006139,0.6472861782,0.6554277810,0.0515834110,0.0353076206,0.0923957766,0.0664632698,0.9382377129,0.5802516288,0.4821582018,0.7290667739
0.6992354606,0.7373236816,0.7359497586,0.7266015137,0.3086720741,0.2096309660,0.2079614266,0.2055150406,0.4586508758,0.2360135486,0.2412797881,0.2751097609,0.4492821914,0.6487028847,0.6414952750,0.6536392471,0.0526634624,0.0345803314,0.0912367729,0.0662714434,0.9498464484,0.6037519659,0.5105264348,0.7620660943
0.6927453517,0.7314972645,0.7301166987,0.7208222793,0.3156508337,0.2154607893,0.2134638020,0.2106793471,0.4588367544,0.2365139239,0.2419519042,0.2758380324,0.4643922973,0.6430985544,0.6357309355,0.6516690654,0.0538511203,0.0339780450,0.0901473094,0.0660339441,0.9597110927,0.6249157493,0.5373908914,0.7925292142
0.6862500105,0.7256587517,0.7242770774,0.7150356782,0.3225175014,0.2219302190,0.2196705193,0.2165298724,0.4591288492,0.2370335444,0.2426240202,0.2765038806,0.4803898470,0.6375536339,0.6300662102,0.6495451814,0.0551702974,0.0334780336,0.0890926160,0.0657416373,0.9678197269,0.6435969445,0.5624576003,0.8201690162
0.6797567622,0.7198137259,0.7184327694,0.7092444728,0.3292814182,0.2290035122,0.2265475431,0.2230405808,0.4595006063,0.2375627875,0.2432862523,0.2771177095,0.4970313825,0.6321539376,0.6245874313,0.6472815683,0.0566528771,0.0330575695,0.0880726927,0.0654036575,0.9741564597,0.6596607504,0.5854212835,0.8447462364
0.6732697926,0.7139621869,0.7125856493,0.7034495841,0.3359633418,0.2366421045,0.2340551656,0.2301742791,0.4599431743,0.2381016532,0.2439484843,0.2776691150,0.5141048597,0.6269456730,0.6193344446,0.6449201448,0.0583187865,0.0327052888,0.0870643595,0.0650382739,0.9787212910,0.6730060661,0.6060218896,0.8660886043
0.6667953805,0.7081069262,0.7067394667,0.6976528537,0.3425850679,0.2448046097,0.2421480063,0.2378835455,0.4604742558,0.2386405189,0.2446107163,0.2781685012,0.5314139415,0.6219552446,0.6143404546,0.6425237889,0.0601999091,0.0324211914,0.0861023864,0.0646454866,0.9815261395,0.6835430240,0.6240785130,0.8840717027
0.6603377117,0.7022488742,0.7008942213,0.6918561232,0.3491746195,0.2534524631,0.2507778487,0.2461135199,0.4611027023,0.2391986297,0.2452927164,0.2786262719,0.5487622907,0.6172156578,0.6096187434,0.6401344195,0.0623241429,0.0322280052,0.0851635934,0.0642435647,0.9825829238,0.6912379241,0.6393989417,0.8986093964
0.6539020184,0.6963898917,0.6950536627,0.6860612345,0.3557610574,0.2625471004,0.2598936397,0.2548065524,0.4618550678,0.2397759858,0.2459944847,0.2790424270,0.5659928376,0.6127203116,0.6051693109,0.6378288876,0.0647233714,0.0321143662,0.0842595705,0.0638233736,0.9818995896,0.6960682993,0.6518814165,0.9096634031
0.6474903936,0.6905309092,0.6892177907,0.6802691083,0.3623734425,0.2720527788,0.2694452717,0.2639049931,0.4627756092,0.2403918323,0.2467456733,0.2794585822,0.5829720730,0.6084494026,0.6009788752,0.6356491120,0.0674135361,0.0320916384,0.0834019077,0.0634031825,0.9795079199,0.6980566165,0.6614467912,0.9172432934
0.6411059765,0.6846719268,0.6833875428,0.6744806654,0.3690408357,0.2819356368,0.2793845281,0.2733539819,0.4639085832,0.2410365466,0.2475462821,0.2798643334,0.5995586341,0.6043831276,0.5970407953,0.6336300250,0.0704265206,0.0321825496,0.0825790151,0.0629829914,0.9754277791,0.6972365761,0.6680385329,0.9213682085
0.6347519066,0.6788148052,0.6775647936,0.6686977477,0.3757891842,0.2921646347,0.2896641377,0.2831033075,0.4652805438,0.2417486192,0.2484259634,0.2803012963,0.6156739861,0.6004950822,0.5933285076,0.6317925860,0.0737702958,0.0323984636,0.0818024826,0.0625719349,0.9696909502,0.6936755785,0.6716566415,0.9220860011
0.6284292304,0.6729576836,0.6717486057,0.6629203550,0.3826402836,0.3027115545,0.3002443924,0.2931101976,0.4669534507,0.2425280499,0.2493847173,0.2807694709,0.6312003267,0.5967720642,0.5898220891,0.6301647407,0.0774608033,0.0327393804,0.0810607202,0.0621700130,0.9623292161,0.6874634914,0.6723124237,0.9194540948
0.6221400407,0.6671033533,0.6659408539,0.6571484875,0.3896169674,0.3135500595,0.3110884209,0.3033393184,0.4689450065,0.2433844614,0.2504521957,0.2813208764,0.6460669745,0.5931876692,0.5865148990,0.6287325164,0.0814980432,0.0332166640,0.0803653180,0.0617680911,0.9533823056,0.6787014154,0.6700511058,0.9135203422
0.6158832911,0.6612499535,0.6601406008,0.6513849075,0.3967358419,0.3246566349,0.3221659694,0.3137637046,0.4712817653,0.2443370990,0.2516382829,0.2819555130,0.6601875412,0.5897352961,0.5833803734,0.6275098858,0.0858780299,0.0338303143,0.0797162759,0.0613753037,0.9428859746,0.6675016850,0.6649405273,0.9043804492
0.6096621209,0.6553993450,0.6543487838,0.6456268526,0.4040114375,0.3360115280,0.3334524569,0.3243647596,0.4739725785,0.2453859625,0.2529429789,0.2827045923,0.6734913455,0.5864083438,0.5804052304,0.6264619168,0.0905888073,0.0345803314,0.0790904139,0.0609916510,0.9308918703,0.6539991013,0.6570598345,0.8921396920
0.6034754837,0.6495515278,0.6485654028,0.6398770854,0.4114551710,0.3475949862,0.3449308658,0.3351303955,0.4769908920,0.2465406747,0.2543860516,0.2835681142,0.6859077058,0.5832134134,0.5775894701,0.6255746364,0.0956104482,0.0354553513,0.0785109120,0.0606171328,0.9174476673,0.6383621658,0.6465333997,0.8769129174
0.5973244259,0.6437065019,0.6427895206,0.6341328432,0.4190743076,0.3593929007,0.3565870146,0.3460568929,0.4803278543,0.2477916129,0.2559477331,0.2845668865,0.6973659410,0.5801373028,0.5749065287,0.6248061257,0.1009150546,0.0364440101,0.0779430002,0.0602517493,0.9025970672,0.6207481465,0.6334969020,0.8588628250
0.5912110405,0.6378642674,0.6370201997,0.6283950469,0.4268740367,0.3713911625,0.3684123945,0.3571442519,0.4839126548,0.2491387772,0.2576280233,0.2856801015,0.7078189300,0.5771866130,0.5723497652,0.6241004932,0.1064747284,0.0375349440,0.0774214485,0.0598955003,0.8863877445,0.6013255448,0.6181312469,0.8381425440
0.5851353275,0.6320248241,0.6312565028,0.6226636966,0.4348585099,0.3835803656,0.3804032239,0.3683980514,0.4877010365,0.2505629222,0.2593873860,0.2869077592,0.7172038451,0.5743679451,0.5699058978,0.6234088337,0.1122456300,0.0386940612,0.0769114869,0.0595666551,0.8688753193,0.5803190294,0.6006060332,0.8149434858
0.5790962403,0.6261891027,0.6254993673,0.6169378714,0.4430308408,0.3959511040,0.3925566664,0.3798275899,0.4916221886,0.2520544254,0.2612159371,0.2882186479,0.7254814187,0.5716614958,0.5675483627,0.6226892283,0.1181958759,0.0398986341,0.0764131153,0.0592652137,0.8501074662,0.5579195686,0.5811360861,0.7894570616
0.5730948255,0.6203571030,0.6197469185,0.6112175712,0.4513910295,0.4084986747,0.4048727221,0.3914403060,0.4955964488,0.2535844191,0.2630642563,0.2896023638,0.7326359438,0.5690672652,0.5652572370,0.6218787989,0.1242816264,0.0411259347,0.0759263337,0.0590094452,0.8301318597,0.5343405976,0.5599475374,0.7619033947
0.5671279437,0.6145278946,0.6139972817,0.6055009545,0.4599411517,0.4212202560,0.4173504455,0.4032464278,0.4995441550,0.2551336579,0.2649224595,0.2910172912,0.7386360067,0.5665654499,0.5630059569,0.6209286403,0.1304670126,0.0423532353,0.0754395522,0.0587993496,0.8089961741,0.5098404853,0.5372891321,0.7325121785
0.5611924555,0.6087024080,0.6082513943,0.5997907836,0.4686822454,0.4341149072,0.4299945638,0.4152533941,0.5033856449,0.2566636516,0.2667411266,0.2924426226,0.7434894606,0.5641164433,0.5607679588,0.6197968337,0.1367121803,0.0435350803,0.0749643606,0.0586531962,0.7867560298,0.4846551337,0.5134209217,0.7015131069
0.5552862680,0.6028797127,0.6025073815,0.5940852170,0.4776184620,0.4471816877,0.4428069678,0.4274667839,0.5070678103,0.2581647774,0.2685004893,0.2938367423,0.7472041592,0.5616938412,0.5584834740,0.6184344740,0.1429772751,0.0446601059,0.0744775791,0.0585709849,0.7634551284,0.4590316783,0.4886368776,0.6691645851
0.5494041490,0.5970607391,0.5967643061,0.5883842546,0.4867518773,0.4604196570,0.4557904937,0.4398921763,0.5105198403,0.2595985451,0.2701807795,0.2951580349,0.7497801024,0.5592316325,0.5561259389,0.6167996423,0.1492343990,0.0457055842,0.0739907975,0.0585801195,0.7391610086,0.4332172545,0.4632422776,0.6357154479
0.5435408661,0.5912464178,0.5910221681,0.5826888173,0.4960907945,0.4738259932,0.4689479780,0.4525305009,0.5136797755,0.2609457093,0.2717424609,0.2963856926,0.7512487042,0.5566902106,0.5536355848,0.6148504199,0.1554436978,0.0466487875,0.0735040159,0.0586714654,0.7139253179,0.4074814648,0.4375084799,0.6014432417
0.5376911872,0.5854339573,0.5852800300,0.5769989051,0.5056404029,0.4873978746,0.4822746933,0.4653826878,0.5165122104,0.2621870249,0.2731756496,0.2974989076,0.7516256715,0.5540101657,0.5509725663,0.6125379015,0.1615812589,0.0474783518,0.0730056443,0.0588632917,0.6878235409,0.3820602112,0.4117520691,0.5666350838
0.5318498799,0.5796261491,0.5795397666,0.5713117554,0.5154090058,0.5011296576,0.4957668581,0.4784459473,0.5189817396,0.2633128693,0.2744605774,0.2984560644,0.7509424182,0.5511320879,0.5480903965,0.6098271550,0.1676112134,0.0481829132,0.0725188628,0.0591373294,0.6609271892,0.3572230959,0.3862557098,0.5315589499
0.5260106655,0.5738202017,0.5738004405,0.5656282891,0.5254049061,0.5150138174,0.5094169089,0.4917137706,0.5210529577,0.2643039972,0.2755972443,0.2992675669,0.7492460654,0.5480031685,0.5449558709,0.6066902343,0.1735255904,0.0487511080,0.0720204912,0.0594935784,0.6333236660,0.3332060211,0.3612907603,0.4965306689
0.5201672652,0.5680179761,0.5680629892,0.5599466646,0.5356343313,0.5290409480,0.5232144461,0.5051787190,0.5227170132,0.2651700314,0.2765757663,0.2999230113,0.7465915873,0.5445771998,0.5415225028,0.6030991938,0.1793004775,0.0491942999,0.0715221196,0.0599320387,0.6050964018,0.3102561222,0.3371511917,0.4618182166
0.5143144469,0.5622176114,0.5623292872,0.5542659608,0.5461066222,0.5431997622,0.5371490699,0.5188324241,0.5239916089,0.2659013491,0.2773763751,0.3004119936,0.7430575189,0.5408145752,0.5377570875,0.5990260874,0.1849239182,0.0495011250,0.0710121579,0.0604435756,0.5763486911,0.2885980678,0.3141196689,0.4277469924
0.5084490712,0.5564200380,0.5565983972,0.5485834154,0.5568280064,0.5574761512,0.5512084899,0.5326646576,0.5248944475,0.2665075730,0.2780089550,0.3007553216,0.7387145415,0.5366888904,0.5336397022,0.5944639289,0.1903919271,0.0496943112,0.0704906063,0.0610007856,0.5471917746,0.2684677601,0.2924788567,0.3946136840
0.5025679986,0.5506233950,0.5508703192,0.5428962657,0.5678057489,0.5718550652,0.5653766338,0.5466614720,0.5254697859,0.2670079483,0.2784833898,0.3009529953,0.7336254830,0.5321869430,0.5291637059,0.5894266911,0.1956965335,0.0497738585,0.0699574646,0.0615853993,0.5177368925,0.2500786340,0.2725001131,0.3627245495
0.4966712292,0.5448276825,0.5451441159,0.5372035909,0.5790450392,0.5863176925,0.5796412111,0.5608107794,0.5257707321,0.2674024749,0.2787996798,0.3010154185,0.7278453178,0.5273285365,0.5243357396,0.5839143739,0.2008297664,0.0497397668,0.0694011428,0.0621882821,0.4881072040,0.2336553583,0.2544661028,0.3323762765
0.4907577166,0.5390319699,0.5394179125,0.5315026286,0.5905469151,0.6008471021,0.5939852041,0.5750986323,0.5258503943,0.2677103982,0.2789775928,0.3009738030,0.7214211667,0.5221400753,0.5191890079,0.5779758827,0.2057956112,0.0496261279,0.0688100509,0.0627820304,0.4584338139,0.2194001348,0.2386368776,0.3038751232
0.4848274606,0.5332362574,0.5336898346,0.5257915369,0.6023103389,0.6154216605,0.6083925406,0.5895082937,0.5257707321,0.2679413406,0.2790566653,0.3008281487,0.7143765903,0.5166809690,0.5137699975,0.5716531362,0.2105821118,0.0494102139,0.0681841889,0.0633392404,0.4288557728,0.2075263986,0.2252611822,0.2775273479
0.4788804614,0.5274396144,0.5279570699,0.5200693950,0.6143321968,0.6300197337,0.6228433667,0.6040258160,0.5255848536,0.2681049248,0.2790270131,0.3005992634,0.7067351491,0.5110238300,0.5081650407,0.5650229855,0.2151972389,0.0491374804,0.0675119667,0.0638507774,0.3995161040,0.1982251180,0.2145990683,0.2536200676
0.4729177654,0.5216411106,0.5222186812,0.5143343613,0.6266052237,0.6446196882,0.6373206646,0.6186335323,0.5253370155,0.2682011509,0.2789380566,0.3003183587,0.6984968429,0.5052874777,0.5024671107,0.5581762544,0.2196370071,0.0487851997,0.0667817944,0.0642892376,0.3705618040,0.1916984947,0.2068653611,0.2324403993
0.4669383262,0.5158398154,0.5164718564,0.5085855149,0.6391159269,0.6591970683,0.6518036352,0.6333147056,0.5250626234,0.2682588865,0.2787897957,0.2999958384,0.6896695253,0.4995907321,0.4968090264,0.5512107536,0.2239054019,0.0483874634,0.0660052619,0.0646546212,0.3421478147,0.1881487306,0.2023201122,0.2142467484
0.4609442365,0.5100338680,0.5107165956,0.5028246975,0.6518445866,0.6737264780,0.6662705335,0.6480507393,0.5247882312,0.2682877543,0.2786217667,0.2996525105,0.6802296359,0.4940722160,0.4913103247,0.5442592256,0.2280064086,0.0479329076,0.0651591892,0.0649195243,0.3144290783,0.1877892608,0.2011894532,0.1993166614
0.4549344501,0.5042241989,0.5049510240,0.4970509882,0.6647673314,0.6881834617,0.6806996147,0.6628183873,0.5245492445,0.2682877543,0.2784339695,0.2992987786,0.6701536142,0.4888903558,0.4861370292,0.5374544133,0.2319519835,0.0474442601,0.0642435762,0.0650930815,0.2875486180,0.1907885868,0.2036995161,0.1878989731
0.4489100133,0.4984089471,0.4991751418,0.4912662288,0.6778530247,0.7025398014,0.6950653525,0.6775962635,0.5243633660,0.2682877543,0.2782461724,0.2989658545,0.6594336066,0.4842101789,0.4814418818,0.5309430324,0.2357421268,0.0469101570,0.0632816031,0.0651752928,0.2616574033,0.1973601438,0.2100425128,0.1801946654
