L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5960046748,0.6390810344,0.6462692312,0.6485434038,0.1555892650,0.1020799201,0.0973691717,0.0916160141,0.6876935428,0.3733497950,0.3706299750,0.3647314033,0.6966799502,0.7706576116,0.7780061949,0.8661642910,0.0480676720,0.1819390560,0.1365726594,0.0647301006,0.9377828499,0.4822616303,0.4311224490,0.7464274824
0.5882759651,0.6319341913,0.6392116814,0.6416781719,0.1610428077,0.1084163730,0.1036295635,0.0975364648,0.6900290901,0.3743992240,0.3715893278,0.3661318225,0.7024539499,0.7577468881,0.7648512113,0.8541799070,0.0490675098,0.1799347099,0.1334168211,0.0621544214,0.9434142694,0.4978319243,0.4504301721,0.7672579678
0.5805044341,0.6247466586,0.6321157388,0.6347759506,0.1665836482,0.1152942673,0.1105223749,0.1040910856,0.6919162957,0.3749548040,0.3720992541,0.3671478129,0.7081662616,0.7450177500,0.7517331023,0.8415801632,0.0500296178,0.1777914488,0.1304312979,0.0599168622,0.9473535083,0.5115804655,0.4679471789,0.7850180335
0.5727047038,0.6175358747,0.6249958008,0.6278496862,0.1722271919,0.1226780678,0.1179922458,0.1112266465,0.6933447330,0.3750253539,0.3721251826,0.3677793745,0.7136441588,0.7325337522,0.7387624912,0.8285466412,0.0509577691,0.1754795051,0.1276060712,0.0580273678,0.9495769549,0.5233174879,0.4833833533,0.7994763462
0.5648893071,0.6103134652,0.6178633851,0.6209123250,0.1779919255,0.1305322396,0.1259800628,0.1188880823,0.6943144022,0.3745932360,0.3716757560,0.3680356603,0.7187642654,0.7203130533,0.7260223460,0.8152508348,0.0518444177,0.1729790337,0.1249211040,0.0564958829,0.9500728031,0.5328911787,0.4964685874,0.8105277547
0.5570665995,0.6030891180,0.6107280900,0.6139731143,0.1838912003,0.1388184423,0.1344276508,0.1270194096,0.6948044501,0.3736672693,0.3707596173,0.3679258235,0.7234155429,0.7083647325,0.7135956341,0.8018440618,0.0526857906,0.1702602673,0.1223363222,0.0553025180,0.9488449884,0.5401781902,0.5070228091,0.8180671076
0.5492449364,0.5958705837,0.6035975939,0.6070376025,0.1899404218,0.1475020760,0.1432815262,0.1355701520,0.6948253032,0.3722650911,0.3693767664,0.3674498641,0.7275239658,0.6966978691,0.7015376673,0.7884473767,0.0534856608,0.1673232058,0.1198316886,0.0544373285,0.9459131872,0.5451121042,0.5148959584,0.8221049200
0.5414284953,0.5886636750,0.5964766961,0.6001122628,0.1961498605,0.1565476057,0.1524966502,0.1444971747,0.6944082411,0.3704219763,0.3675617745,0.3666443942,0.7310525212,0.6853124631,0.6898668830,0.7751717459,0.0542364824,0.1641480041,0.1173771477,0.0539003143,0.9413010114,0.5476549676,0.5200480192,0.8226727374
0.5336204096,0.5814712983,0.5893682759,0.5931998694,0.2025256784,0.1659232369,0.1620354906,0.1537619320,0.6935532640,0.3681643811,0.3653405703,0.3655277201,0.7339888715,0.6742175938,0.6786017184,0.7620776967,0.0549420283,0.1607346623,0.1149526624,0.0536616413,0.9350478139,0.5478257569,0.5224889956,0.8198757111
0.5258217237,0.5742973288,0.5822761726,0.5863041213,0.2090760918,0.1756009157,0.1718680213,0.1633341379,0.6923020780,0.3655275806,0.3627390820,0.3641181478,0.7363083415,0.6634132612,0.6677237361,0.7492055806,0.0556022985,0.1570534128,0.1125381957,0.0537113648,0.9271890126,0.5456529371,0.5223089236,0.8138610530
0.5180355709,0.5671427354,0.5751994264,0.5794250183,0.2158031548,0.1855572637,0.1819717231,0.1731908485,0.6906546831,0.3625468495,0.3598005238,0.3624522896,0.7380232687,0.6528994652,0.6572052804,0.7365553975,0.0562172930,0.1531340233,0.1101137104,0.0540196507,0.9177678958,0.5412503677,0.5196278511,0.8048180356
0.5102598622,0.5600075179,0.5681409168,0.5725634854,0.2227099486,0.1957735784,0.1923306448,0.1833146264,0.6886632120,0.3592751003,0.3565594669,0.3605667579,0.7391336533,0.6426762060,0.6470186954,0.7241473232,0.0567870119,0.1489566486,0.1076591695,0.0545765544,0.9068316871,0.5347319082,0.5146258503,0.7929464464
0.5024966866,0.5528926453,0.5610987241,0.5657195224,0.2297964730,0.2062348976,0.2029316499,0.1936935407,0.6863485179,0.3557564267,0.3530504827,0.3584890117,0.7396271575,0.6327525626,0.6371455437,0.7119611819,0.0573152281,0.1445510563,0.1051946100,0.0553522415,0.8944197395,0.5262588597,0.5075030012,0.7784986488
0.4947449996,0.5457952110,0.5540728483,0.5588922046,0.2370637551,0.2169299998,0.2137662937,0.2043193317,0.6837210272,0.3520349222,0.3493167852,0.3562465104,0.7395037815,0.6231194560,0.6275489509,0.6999767979,0.0577981686,0.1399271688,0.1026899765,0.0563367676,0.8805832120,0.5160209881,0.4984893958,0.7617164909
0.4870048012,0.5387161840,0.5470623297,0.5520806073,0.2445117950,0.2278495336,0.2248289464,0.2151864928,0.6808224463,0.3481546805,0.3454015885,0.3538758661,0.7387635251,0.6137950445,0.6182196984,0.6881739955,0.0582396064,0.1350949088,0.1001653058,0.0575102430,0.8653693282,0.5042270360,0.4878251301,0.7428628511
0.4792760914,0.5316516890,0.5400642887,0.5452838058,0.2521426466,0.2389860179,0.2361130399,0.2262913530,0.6776632016,0.3441597954,0.3413394640,0.3513953850,0.7373693756,0.6047702490,0.6091301302,0.6765325989,0.0586433145,0.1300939661,0.0976005610,0.0588428338,0.8488292472,0.4910952340,0.4757603041,0.7221900926
0.4715588703,0.5246017260,0.5330787253,0.5384990258,0.2599593911,0.2503338420,0.2476157591,0.2376320767,0.6742537197,0.3401031792,0.3371563399,0.3488233733,0.7353213330,0.5960450695,0.6002433718,0.6650425204,0.0590017469,0.1249441859,0.0950257977,0.0603146505,0.8310219983,0.4768533015,0.4625750300,0.6999821243
0.4638541822,0.5175633886,0.5261027602,0.5317253426,0.2679630556,0.2618892654,0.2593352275,0.2492049930,0.6706252802,0.3360024692,0.3328954305,0.3461964431,0.7325947220,0.5876013474,0.5915225488,0.6536734962,0.0593262225,0.1196753356,0.0924309973,0.0619058037,0.8119908701,0.4617384456,0.4485294118,0.6764702790
0.4561651604,0.5105357081,0.5191354334,0.5249609068,0.2761587751,0.2736485476,0.2712667535,0.2610082662,0.6667778832,0.3319017593,0.3285826642,0.3435237476,0.7291525298,0.5794300034,0.5829492238,0.6424255263,0.0596129685,0.1143171828,0.0898261784,0.0635964040,0.7918027626,0.4459688974,0.4338835534,0.6519174351
0.4484928494,0.5035167467,0.5121748253,0.5182047936,0.2845537390,0.2856070127,0.2834065839,0.2730373077,0.6627323817,0.3278275056,0.3242439695,0.3408235929,0.7249577437,0.5715037997,0.5744865224,0.6312784352,0.0598695306,0.1089094174,0.0872113410,0.0653665619,0.7705206407,0.4297723758,0.4188775510,0.6265338955
0.4408382935,0.4965045669,0.5052190163,0.5114551536,0.2931530823,0.2977599853,0.2957472123,0.2852856932,0.6584887758,0.3237973456,0.3199052747,0.3380959791,0.7199980260,0.5638045778,0.5661252259,0.6202423105,0.0600921360,0.1034619621,0.0845965035,0.0671963881,0.7482153398,0.4133481351,0.4037214886,0.6005509932
0.4332025371,0.4894991688,0.4982680064,0.5047101372,0.3019639943,0.3100981140,0.3082792555,0.2977479160,0.6540887716,0.3198289166,0.3155838656,0.3353683652,0.7142116886,0.5563141791,0.5578561156,0.6093070645,0.0602883306,0.0980244292,0.0819916846,0.0690560484,0.7249616308,0.3968574763,0.3885654262,0.5741580004
0.4255876692,0.4824995834,0.4913189162,0.4979697445,0.3109967453,0.3226101772,0.3209886390,0.3104120454,0.6495323692,0.3159486750,0.3113143134,0.3326499044,0.7075617189,0.5490144451,0.5497068476,0.5984827851,0.0604581143,0.0926265864,0.0793968842,0.0709355981,0.7008421550,0.3804522122,0.3735294118,0.5475231596
0.4179916008,0.4755029045,0.4843707858,0.4912312013,0.3202574976,0.3352849534,0.3338622263,0.3232689037,0.6448612748,0.3121654394,0.3071052609,0.3299497497,0.7000111038,0.5418872173,0.5416866404,0.5877694721,0.0606090333,0.0872982010,0.0768421580,0.0728052031,0.6759474243,0.3642462023,0.3586834734,0.5208147128
0.4104153764,0.4685091319,0.4774236152,0.4844963570,0.3297554944,0.3481084154,0.3468859430,0.3363047247,0.6401067679,0.3084703911,0.3029912794,0.3272770542,0.6915228307,0.5349143371,0.5337862753,0.5771671257,0.0607410873,0.0820690408,0.0743174874,0.0746549187,0.6503679509,0.3483438179,0.3441176471,0.4941693568
0.4028569071,0.4615172970,0.4704764446,0.4777624375,0.3394979249,0.3610674716,0.3600428994,0.3495057419,0.6353001282,0.3048899863,0.2989723689,0.3246501240,0.6820352115,0.5280413288,0.5259873152,0.5666656579,0.0608580494,0.0769787956,0.0718529279,0.0764549107,0.6242021172,0.3328304536,0.3298819528,0.4677132733
0.3953151486,0.4545254620,0.4635283142,0.4710285179,0.3494919784,0.3741490301,0.3733199593,0.3628572713,0.6304934886,0.3014154063,0.2950658151,0.3220872653,0.6715482462,0.5212500340,0.5182805413,0.5562448930,0.0609636927,0.0720572330,0.0694484797,0.0781952345,0.5975443705,0.3177915042,0.3160464186,0.4415831590
0.3877859231,0.4475336271,0.4565792239,0.4642955231,0.3597438170,0.3873409341,0.3867021097,0.3763418755,0.6257285552,0.2980554698,0.2913061891,0.3195884781,0.6600495972,0.5144859771,0.5106198606,0.5458846553,0.0610617900,0.0673241980,0.0671341983,0.0798560006,0.5705048995,0.3033028759,0.3026710684,0.4158736501
0.3802671418,0.4405388857,0.4496291739,0.4575616035,0.3702554949,0.4006319621,0.4001762143,0.3899457881,0.6210678873,0.2948101768,0.2876934911,0.3171903746,0.6475269268,0.5077037615,0.5029776172,0.5355647691,0.0611598873,0.0627995356,0.0649000651,0.0814073750,0.5431781512,0.2894214986,0.2898259304,0.3907109284
0.3727546270,0.4335412380,0.4426772042,0.4508258345,0.3810311201,0.4140090222,0.4137291367,0.4036524895,0.6165740441,0.2917059835,0.2842536494,0.3148929549,0.6340049104,0.5008489118,0.4953169365,0.5252549708,0.0612579846,0.0585229359,0.0627761359,0.0828593023,0.5156782496,0.2762327669,0.2775710284,0.3662211754
0.3652442011,0.4265387462,0.4357252345,0.4440882160,0.3920706927,0.4274636982,0.4273477407,0.4174472955,0.6122783055,0.2887517086,0.2810039498,0.3127328311,0.6195452358,0.4938578731,0.4876101626,0.5148947331,0.0613674008,0.0544844762,0.0607523919,0.0841819484,0.4881075125,0.2638125872,0.2659863946,0.3425200576
0.3577327308,0.4195323793,0.4287713452,0.4373478233,0.4033721586,0.4409838334,0.4410188900,0.4313173576,0.6082432306,0.2859738084,0.2779789634,0.3107191565,0.6041849160,0.4867034075,0.4798112025,0.5044437047,0.0614919089,0.0507040017,0.0588588889,0.0853753133,0.4605643225,0.2522273775,0.2551420568,0.3197442719
0.3502149939,0.4125192307,0.4218155362,0.4306037317,0.4149314096,0.4545591415,0.4547303865,0.4452479917,0.6044896725,0.2833899202,0.2751873331,0.3088793900,0.5879856390,0.4793128808,0.4718831815,0.4938514461,0.0616390548,0.0471914349,0.0570755898,0.0864294522,0.4331588682,0.2415625326,0.2451080432,0.2980515452
0.3426899461,0.4055022069,0.4148568478,0.4238550164,0.4267433107,0.4681802710,0.4684709706,0.4592272669,0.6010489109,0.2810176816,0.2726549873,0.3072135319,0.5709967552,0.4716408967,0.4637984439,0.4830574302,0.0618163845,0.0439368532,0.0554125131,0.0873443653,0.4059895321,0.2319034471,0.2359843938,0.2775785744
0.3351544541,0.3984793704,0.4078952799,0.4171026021,0.4388016995,0.4818369355,0.4822275059,0.4732414169,0.5979313724,0.2788747299,0.2703992118,0.3057398881,0.5532429398,0.4636511381,0.4555108964,0.4720112177,0.0620314440,0.0409501791,0.0538596403,0.0881299972,0.3791704380,0.2233544922,0.2278611445,0.2585041167
0.3276074735,0.3914536274,0.4009298727,0.4103446395,0.4510993870,0.4955197836,0.4959906094,0.4872812641,0.5951474836,0.2769522466,0.2684200064,0.3044767649,0.5347858808,0.4552982087,0.4469836646,0.4606421935,0.0622917791,0.0382115677,0.0524269899,0.0887863479,0.3528039038,0.2160010627,0.2208283313,0.2409753841
0.3200500486,0.3844249780,0.3939606263,0.4035839026,0.4636271297,0.5092166588,0.5097490213,0.5013330421,0.5926868177,0.2752678690,0.2667346568,0.3033967031,0.5156625911,0.4465367120,0.4381614366,0.4489200940,0.0626011628,0.0357110963,0.0510845063,0.0893233621,0.3270040534,0.2099475297,0.2150160064,0.2251711338
0.3124821796,0.3773934222,0.3869865808,0.3968185420,0.4763705492,0.5229172745,0.5234914820,0.5153857379,0.5905180953,0.2738039596,0.2653172346,0.3025180087,0.4959347587,0.4373484897,0.4289889008,0.4367944799,0.0629671412,0.0334189976,0.0498221710,0.0897708739,0.3018732045,0.2052887763,0.2105442177,0.2112385779
0.3049069996,0.3703589601,0.3800086960,0.3900494826,0.4893162942,0.5366094740,0.5372076701,0.5294255850,0.5886204631,0.2725693373,0.2641677398,0.3018223756,0.4756764093,0.4276972245,0.4194476197,0.4242350876,0.0634010330,0.0313253490,0.0486399840,0.0901189387,0.2775215458,0.2021386620,0.2075530212,0.1993459585
0.2973245087,0.3633215915,0.3730269719,0.3832767241,0.5024448509,0.5502792303,0.5508844492,0.5434369818,0.5869626417,0.2715463645,0.2632429583,0.3013006508,0.4549739060,0.4175919957,0.4094915004,0.4112318292,0.0639066114,0.0293805380,0.0475078896,0.0903874458,0.2540513951,0.2005920697,0.2061524610,0.1896299723
0.2897388845,0.3562842229,0.3660414085,0.3764993421,0.5157325977,0.5639115814,0.5645077448,0.5574034084,0.5854716450,0.2707174038,0.2625342472,0.3009253750,0.4339506249,0.4070237241,0.3991021055,0.3977746169,0.0644951951,0.0275845646,0.0464359064,0.0905863399,0.2315571996,0.2007249058,0.2064825930,0.1822062859
0.2821543047,0.3492449167,0.3590520059,0.3697182610,0.5291538587,0.5774868895,0.5780597289,0.5713046742,0.5841161935,0.2700559989,0.2619983924,0.3006873953,0.4127052669,0.3960014890,0.3882978723,0.3838836264,0.0651743302,0.0258977387,0.0454039974,0.0907255659,0.2101334068,0.2026320534,0.2086334534,0.1771695355
0.2745728582,0.3422056105,0.3520606836,0.3629334810,0.5426788500,0.5909864518,0.5915197589,0.5851187532,0.5828337278,0.2695445125,0.2615921800,0.3005500993,0.3913982209,0.3845706867,0.3770972381,0.3695992091,0.0659591085,0.0243101378,0.0443921254,0.0908051235,0.1898626579,0.2063704421,0.2126950780,0.1746038422
0.2669997671,0.3351682419,0.3450674417,0.3561450021,0.5562726525,0.6043859551,0.6048662536,0.5988181125,0.5815616887,0.2691476697,0.2612810385,0.3004951809,0.3701652005,0.3727857928,0.3655370773,0.3549919801,0.0668533030,0.0228019170,0.0433902720,0.0908449023,0.1708118531,0.2119970017,0.2187174870,0.1745512665
0.2594381646,0.3281337798,0.3380732400,0.3493546737,0.5698962389,0.6176582804,0.6180729403,0.6123770550,0.5802583699,0.2688301953,0.2610390396,0.3004768748,0.3491542571,0.3607194414,0.3536911391,0.3401426424,0.0678795516,0.0213631538,0.0423984371,0.0908349576,0.1530400220,0.2195401972,0.2267607043,0.1770223236
0.2518901395,0.3211051304,0.3310799980,0.3425624959,0.5835075009,0.6307735036,0.6311088550,0.6257625414,0.5788716387,0.2685744521,0.2608143263,0.3004860278,0.3285134418,0.3484442669,0.3416516096,0.3251823382,0.0690378542,0.0199839255,0.0413965837,0.0907852341,0.1365983236,0.2290284934,0.2368247299,0.1819959832
0.2443588252,0.3140822938,0.3240905954,0.3357693933,0.5970602221,0.6436960897,0.6439449101,0.6389406147,0.5773702155,0.2683539839,0.2606068987,0.3004677217,0.3084154812,0.3360692204,0.3295014565,0.3102220339,0.0703470758,0.0186741549,0.0403746932,0.0906957317,0.1215143048,0.2404334254,0.2489195678,0.1894196696
0.2368473548,0.3070691452,0.3171079115,0.3289772155,0.6105051049,0.6563905035,0.6565445115,0.6518764002,0.5757228206,0.2681511530,0.2603908282,0.3004219564,0.2890084266,0.3237214116,0.3173881780,0.2954332234,0.0718223081,0.0174239192,0.0393327656,0.0905763952,0.1077997718,0.2537360166,0.2630052021,0.1992092617
0.2293567729,0.3000656847,0.3101319463,0.3221859623,0.6237887435,0.6688165346,0.6688701269,0.6645313520,0.5739190274,0.2679659597,0.2601488293,0.3003212726,0.2704279916,0.3115097920,0.3054223976,0.2809874003,0.0734710971,0.0162530636,0.0382708010,0.0904172799,0.0954547243,0.2688888256,0.2790116046,0.2112280628
0.2218881238,0.2930728809,0.3031655794,0.3153974834,0.6368556783,0.6809321020,0.6808832857,0.6768660066,0.5719901156,0.2677719476,0.2598981876,0.3001656705,0.2528345650,0.2995887090,0.2937608319,0.2670560583,0.0753123078,0.0151516655,0.0371887993,0.0902283305,0.0844634214,0.2858064577,0.2968487395,0.2253498912
0.2144414075,0.2860917028,0.2962097704,0.3086117787,0.6496483954,0.6926932543,0.6925417641,0.6888409004,0.5699360852,0.2675867543,0.2596302602,0.2999368438,0.2363268479,0.2881034311,0.2825509790,0.2538308669,0.0773534860,0.0141296475,0.0360767420,0.0900095469,0.0747747039,0.3044035183,0.3163865546,0.2413644441
0.2070187129,0.2791221503,0.2892654792,0.3018306977,0.6621073270,0.7040532352,0.7038005232,0.7004128989,0.5678090690,0.2673927422,0.2593536901,0.2996622518,0.2210405537,0.2772264643,0.2719587743,0.2414833197,0.0796097237,0.0131770870,0.0349546661,0.0897509845,0.0663334776,0.3245756360,0.3374649860,0.2590719340
0.1996189955,0.2721632546,0.2823336658,0.2950533156,0.6741729050,0.7149662230,0.7146173392,0.7115425385,0.5656820528,0.2671987301,0.2590857627,0.2993418945,0.2070743834,0.2671303148,0.2621224971,0.2301949984,0.0820961127,0.0123039065,0.0338325903,0.0894625880,0.0590610366,0.3461520215,0.3599139656,0.2782199977
0.1922432998,0.2652140468,0.2754152897,0.2882814819,0.6857845347,0.7253826559,0.7249462349,0.7221866846,0.5635967427,0.2670223555,0.2588524066,0.2989940780,0.1944776874,0.2579784095,0.2531988643,0.2201373967,0.0848315179,0.0115299511,0.0327004959,0.0891443574,0.0528589981,0.3689618855,0.3835234094,0.2985562718
0.1848916257,0.2582754959,0.2685113110,0.2815161214,0.6968836752,0.7352548421,0.7347440483,0.7323049560,0.5616469779,0.2668724371,0.2586881930,0.2986554145,0.1833368290,0.2499432546,0.2453261551,0.2114618326,0.0878272582,0.0108452982,0.0315884386,0.0887962926,0.0476171737,0.3927775089,0.4080432173,0.3197968476
0.1775660622,0.2513456642,0.2616236492,0.2747563092,0.7074107586,0.7445360250,0.7439676171,0.7418569712,0.5599057440,0.2667577936,0.2586017649,0.2983259041,0.1736518081,0.2431701183,0.2386334304,0.2042893603,0.0911059715,0.0102697929,0.0304964184,0.0884084490,0.0432056983,0.4173427078,0.4332232893,0.3416473013
0.1702666092,0.2444245517,0.2547513445,0.2680048197,0.7173103251,0.7531831886,0.7525756558,0.7508041846,0.5584356004,0.2667136999,0.2586104077,0.2980513121,0.1654719751,0.2377861105,0.2332405325,0.1987309465,0.0946902955,0.0098232802,0.0294444723,0.0879907713,0.0394986423,0.4423823214,0.4587334934,0.3637606334
0.1629932666,0.2375111896,0.2478943969,0.2612616528,0.7265269149,0.7611561221,0.7605278171,0.7591089680,0.5573199595,0.2667577936,0.2587314071,0.2978499446,0.1587479797,0.2338820240,0.2292580847,0.1948672941,0.0985953223,0.0095256050,0.0284326003,0.0875432595,0.0363622053,0.4675642595,0.4842537015,0.3858003596
0.1557502123,0.2306055780,0.2410528064,0.2545277333,0.7350102036,0.7684174204,0.7677912602,0.7667355290,0.5566005276,0.2669077120,0.2589734060,0.2977492609,0.1534551466,0.2315577305,0.2267598363,0.1927690181,0.1028474625,0.0093767674,0.0274808396,0.0870659135,0.0336743930,0.4925279668,0.5093937575,0.4073984501
0.1485374461,0.2237086855,0.2342275328,0.2478030611,0.7427119205,0.7749380943,0.7743331444,0.7736517461,0.5563294373,0.2671722739,0.2593191188,0.2977675670,0.1495317878,0.2308677059,0.2258103175,0.1924462065,0.1074731270,0.0093966125,0.0265891900,0.0865587334,0.0313132108,0.5168654465,0.5337334934,0.4281342993
0.1413601903,0.2168205122,0.2274176163,0.2410894857,0.7495889302,0.7806900898,0.7801281354,0.7798282509,0.5565379683,0.2675867543,0.2597944738,0.2979048630,0.1469162153,0.2318482672,0.2264556215,0.1939190348,0.1124911807,0.0095752176,0.0257776887,0.0860416087,0.0291881469,0.5401212604,0.5568127251,0.4476188473
0.1342215779,0.2099429958,0.2206240168,0.2343851576,0.7556022057,0.7856537693,0.7851555903,0.7852411820,0.5572469737,0.2681335156,0.2603821854,0.2981703020,0.1455220658,0.2345175729,0.2287234043,0.1971673274,0.1179318073,0.0099423502,0.0250563543,0.0855145392,0.0272165598,0.5618020172,0.5781412565,0.4653894281
0.1271289201,0.2030751673,0.2138486538,0.2276910017,0.7607188817,0.7898151057,0.7893995579,0.7898694307,0.5584564535,0.2688301953,0.2610908965,0.2985638838,0.1452753137,0.2388756231,0.2325952284,0.2021406450,0.1238214177,0.0104682430,0.0244051495,0.0849775250,0.0253590965,0.5813858605,0.5972088836,0.4810254361
0.1200874389,0.1962209021,0.2070924872,0.2210070178,0.7649153366,0.7931656829,0.7928525317,0.7936973953,0.5601351281,0.2696679748,0.2618946786,0.2990764556,0.1461019333,0.2448588627,0.2380526568,0.2087885483,0.1301901956,0.0111628184,0.0238541301,0.0844405108,0.0235764039,0.5983224692,0.6135154062,0.4940747206
0.1131075784,0.1893821376,0.2003574366,0.2143341308,0.7681730837,0.7957045657,0.7955116969,0.7967149805,0.5622517178,0.2706380352,0.2627935317,0.2996988641,0.1479278990,0.2524218956,0.2450495962,0.2170000706,0.1370683248,0.0120062313,0.0233832590,0.0839233860,0.0218684822,0.6120994753,0.6265706283,0.5041587365
0.1061966497,0.1825588740,0.1936435021,0.2076723405,0.7704849339,0.7974401703,0.7973817450,0.7989166796,0.5647645164,0.2717227391,0.2637615274,0.3004036502,0.1507161980,0.2614557703,0.2535030790,0.2266642456,0.1444935350,0.0129786368,0.0230025547,0.0834460400,0.0202510724,0.6222234873,0.6359243697,0.5108884239
0.0993692746,0.1757549864,0.1869526032,0.2010244213,0.7718519142,0.7983837182,0.7984748740,0.8003070815,0.5675901115,0.2728868116,0.2647900227,0.3011908140,0.1543804671,0.2718242979,0.2633301375,0.2376297552,0.1524997831,0.0140601899,0.0226919802,0.0830283623,0.0187477864,0.6282770203,0.6411764706,0.5139903892
0.0926369418,0.1689724124,0.1802856998,0.1943894484,0.7722863490,0.7985585879,0.7988107883,0.8008944460,0.5706555172,0.2741037965,0.2658530894,0.3020237431,0.1588836934,0.2833640515,0.2743832737,0.2497150178,0.1611210256,0.0152310455,0.0224415168,0.0827001870,0.0174019126,0.6299564487,0.6420568227,0.5132543296
0.0860174063,0.1622159961,0.1736456713,0.1877692712,0.7718159681,0.7979918980,0.7984138840,0.8006998815,0.5738460416,0.2753384188,0.2669247988,0.3028932844,0.1641765265,0.2959116042,0.2865242081,0.2627384519,0.1704025385,0.0164614362,0.0222511647,0.0824714587,0.0162409980,0.6270530301,0.6383953581,0.5085856090
0.0795294678,0.1554876749,0.1670315579,0.1811648146,0.7704767177,0.7967191837,0.7973170018,0.7997490852,0.5770365659,0.2765377662,0.2679792227,0.3037628257,0.1701972783,0.3092672120,0.2995409123,0.2764478609,0.1803820512,0.0177215943,0.0220908681,0.0823819563,0.0153004604,0.6195193229,0.6301520608,0.5000052576
0.0731950591,0.1487932618,0.1604452793,0.1745779279,0.7683189224,0.7947843960,0.7955623656,0.7980815207,0.5801123982,0.2776577451,0.2689990752,0.3046140609,0.1768719233,0.3232129725,0.3132305763,0.2906213116,0.1911123855,0.0189916750,0.0219405901,0.0824714587,0.0145921058,0.6074691868,0.6174569828,0.4876604873
