L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1594912541,0.1919886343,0.2040896949,0.2054340442,0.7960429700,0.8179087885,0.8232967205,0.8197399999,0.3832491582,0.2176135605,0.2112173282,0.2424250626,0.0903906725,0.2955170638,0.2997184985,0.2189159138,0.4037351254,0.0567106275,0.0169032540,0.1499623691,0.0374406692,0.2655168776,0.2713046366,0.1837114842
0.1584157294,0.1881171625,0.1999695579,0.2013874640,0.7913456189,0.8136740264,0.8192339612,0.8155259103,0.3790298822,0.2170307321,0.2107817038,0.2408011367,0.0893960325,0.2962079057,0.3000533241,0.2186240445,0.4227217035,0.0622066644,0.0173618694,0.1600015307,0.0388411110,0.2510021097,0.2560292225,0.1686544382
0.1576865387,0.1843149079,0.1959075165,0.1973819197,0.7865686082,0.8093610404,0.8150820280,0.8112388845,0.3745580808,0.2163750501,0.2103218780,0.2389336220,0.0885008565,0.2969489907,0.3005121591,0.2182209868,0.4424694154,0.0684273308,0.0183773750,0.1710101667,0.0401475633,0.2372151899,0.2415943713,0.1548521460
0.1573276106,0.1806006413,0.1919209993,0.1934333694,0.7817183619,0.8049804973,0.8108492439,0.8068916574,0.3698863636,0.2156465146,0.2098620523,0.2368089857,0.0877161961,0.2978156834,0.3011570084,0.2177901320,0.4629364917,0.0754618120,0.0200371260,0.1830648145,0.0413506274,0.2241877637,0.2280519696,0.1423563501
0.1573590956,0.1769907871,0.1880204636,0.1895543518,0.7768051589,0.8005371380,0.8065439318,0.8024923330,0.3650673401,0.2148694100,0.2094022265,0.2344136951,0.0870641543,0.2988331051,0.3020374757,0.2173592773,0.4840858039,0.0834215895,0.0224721555,0.1962802801,0.0424503031,0.2119198312,0.2154227720,0.1312058572
0.1577998844,0.1735005966,0.1842186903,0.1857551260,0.7718354231,0.7960392590,0.8021708475,0.7980478577,0.3601536195,0.2140801632,0.2089787028,0.2317612829,0.0865447312,0.3000640599,0.3031783628,0.2169701181,0.5058663003,0.0924292929,0.0258025770,0.2107586137,0.0434371916,0.2003902954,0.2037275331,0.1213747963
0.1586625711,0.1701429746,0.1805272985,0.1820493706,0.7668168637,0.7914916010,0.7977383141,0.7935663354,0.3552083333,0.2132787741,0.2086156825,0.2288652818,0.0861689783,0.3014959868,0.3045920708,0.2166643502,0.5282408525,0.1025629592,0.0301157458,0.2265763525,0.0443206918,0.1895780591,0.1929351210,0.1128243603
0.1599597497,0.1669331725,0.1769544217,0.1784473443,0.7617546199,0.7869000902,0.7932510873,0.7890512394,0.3502840909,0.2125016696,0.2083252662,0.2257256919,0.0859258441,0.3031540075,0.3062910006,0.2164558721,0.5511537676,0.1139340699,0.0355317755,0.2438483028,0.0451008036,0.1794409283,0.1830247810,0.1054640002
0.1616977171,0.1638852683,0.1735128409,0.1749638657,0.7566538312,0.7822694674,0.7887151122,0.7845060427,0.3454545455,0.2117731340,0.2081437561,0.2223966439,0.0858153285,0.3050004396,0.3082627513,0.2163446838,0.5745447120,0.1265872175,0.0421271020,0.2626892707,0.0457916255,0.1699578059,0.1739446266,0.0992031666
0.1638827703,0.1610133402,0.1702130132,0.1716126135,0.7515209216,0.7776021030,0.7841339557,0.7799353762,0.3407407407,0.2111295943,0.2080832527,0.2188916706,0.0858374316,0.3070227224,0.3104577190,0.2163585823,0.5983440697,0.1405558466,0.0499672418,0.2831757938,0.0463884581,0.1610759494,0.1656427712,0.0939642460
0.1665149094,0.1583326392,0.1670700435,0.1684118256,0.7463597457,0.7729051084,0.7795123738,0.7753415554,0.3361952862,0.2106074772,0.2081679574,0.2152513702,0.0859700503,0.3091831736,0.3128387009,0.2164697707,0.6224822247,0.1558399572,0.0590958725,0.3053844093,0.0469053997,0.1527637131,0.1580673280,0.0896308178
0.1695928748,0.1558595899,0.1640990367,0.1653842997,0.7411754427,0.7681784834,0.7748563112,0.7707257380,0.3318181818,0.2102067827,0.2084220716,0.2115028080,0.0862131845,0.3114189894,0.3153808951,0.2166782488,0.6468570739,0.1724172529,0.0695348329,0.3293661424,0.0473471498,0.1449894515,0.1511664107,0.0860864616
0.1731091103,0.1536082704,0.1613162594,0.1625494139,0.7359705825,0.7634281542,0.7701657682,0.7660879240,0.3276199495,0.2099517952,0.2088334947,0.2077136477,0.0865668343,0.3136924874,0.3179974950,0.2169562196,0.6713665138,0.1901985485,0.0812622843,0.3551209929,0.0477231073,0.1377320675,0.1448881325,0.0832406282
0.1770535407,0.1515951051,0.1587437881,0.1599368050,0.7307490194,0.7586564912,0.7654466895,0.7614315865,0.3236111111,0.2098546572,0.2094143272,0.2038974220,0.0869978449,0.3159534247,0.3206636987,0.2172758860,0.6958852359,0.2090946589,0.0942454684,0.3826106923,0.0480426712,0.1309599156,0.1391806069,0.0810027682
0.1814085344,0.1498376915,0.1564071848,0.1575738301,0.7255146079,0.7538646796,0.7607002642,0.7567578832,0.3197601010,0.2099153685,0.2101645692,0.2000947290,0.0875283196,0.3181515582,0.3233051005,0.2176233495,0.7202879314,0.2289718063,0.1084407076,0.4117587029,0.0483058414,0.1246413502,0.1340230792,0.0792693969
0.1861476441,0.1483571468,0.1543331734,0.1554912662,0.7202686330,0.7490550898,0.7559300592,0.7520656564,0.3160669192,0.2101217869,0.2110721200,0.1963191014,0.0881251036,0.3202366448,0.3258720966,0.2179708131,0.7444214454,0.2496516204,0.1237388076,0.4424247063,0.0485220170,0.1187869198,0.1293532855,0.0779629007
0.1912406443,0.1471745881,0.1525554493,0.1537244496,0.7150123794,0.7442312775,0.7511384525,0.7473572217,0.3124894781,0.2104739124,0.2121127783,0.1926246701,0.0887881969,0.3221835630,0.3283150833,0.2182904795,0.7681326229,0.2709668789,0.1400414938,0.4744046025,0.0487005968,0.1133649789,0.1251608484,0.0770056658
0.1966484936,0.1463169985,0.1511100318,0.1523087164,0.7097484168,0.7393932426,0.7463266330,0.7426337366,0.3089962121,0.2109474604,0.2132744434,0.1889979024,0.0894954965,0.3239546305,0.3305968576,0.2185684503,0.7912543858,0.2926946188,0.1572177331,0.5074687791,0.0488462804,0.1083649789,0.1213938815,0.0763330143
0.2023283726,0.1458125339,0.1500410736,0.1512828229,0.7044767452,0.7345433556,0.7414981678,0.7378963589,0.3055660774,0.2115424311,0.2145208132,0.1854929292,0.0902470023,0.3255121651,0.3326802168,0.2187769284,0.8136196558,0.3146564698,0.1751364927,0.5413110864,0.0489637671,0.1037658228,0.1180316301,0.0758802680
0.2082286460,0.1456963898,0.1493915652,0.1506866648,0.6991973645,0.7296828017,0.7366542457,0.7331450886,0.3021359428,0.2122345399,0.2158397870,0.1821232830,0.0910206112,0.3268561667,0.3345403589,0.2189159138,0.8350613548,0.3366406172,0.1936339812,0.5756253747,0.0490624559,0.0995569620,0.1150325848,0.0755956847
0.2142951598,0.1460072807,0.1492091452,0.1505612778,0.6939115598,0.7248127662,0.7317972449,0.7283810834,0.2986742424,0.2130116444,0.2171950629,0.1789024968,0.0917942200,0.3279740746,0.3361648830,0.2189715080,0.8554170457,0.3584686904,0.2125791658,0.6100544691,0.0491470464,0.0957067511,0.1123656137,0.0754145862
0.2204737598,0.1467874409,0.1495460994,0.1509476977,0.6886180460,0.7199332489,0.7269283542,0.7236078164,0.2951178451,0.2138494603,0.2185745402,0.1758847013,0.0925788805,0.3288658887,0.3375661901,0.2189298124,0.8745335734,0.3799734674,0.2317973357,0.6442667075,0.0492269374,0.0921940928,0.1099995849,0.0753240369
0.2267065140,0.1480814511,0.1504500663,0.1518903799,0.6833193929,0.7150454351,0.7220487626,0.7188229723,0.2914351852,0.2147237029,0.2199661181,0.1731104946,0.0933635409,0.3295441699,0.3387194782,0.2188186240,0.8922809884,0.4010100222,0.2511574580,0.6778921587,0.0492974294,0.0889767932,0.1078826118,0.0752852301
0.2329430463,0.1499338917,0.1519721699,0.1534303601,0.6780130308,0.7101505101,0.7171596592,0.7140300242,0.2875631313,0.2156465146,0.2213576960,0.1706204750,0.0941150467,0.3300089181,0.3396743511,0.2186101459,0.9085432640,0.4214334288,0.2705284997,0.7105481357,0.0493726209,0.0860337553,0.1060043170,0.0752593589
0.2391392779,0.1523834775,0.1541565629,0.1556041145,0.6727002445,0.7052484737,0.7122622329,0.7092289721,0.2834806397,0.2165814685,0.2227492740,0.1684958387,0.0948444494,0.3302978157,0.3404308089,0.2183460737,0.9232182969,0.4411322059,0.2897575890,0.7418774635,0.0494478124,0.0833333333,0.1043128139,0.0752464233
0.2452612052,0.1554618842,0.1570381026,0.1584446998,0.6673810341,0.7003393262,0.7073576726,0.7044209737,0.2791771886,0.2175407069,0.2241166505,0.1667636511,0.0955517489,0.3304234233,0.3410012525,0.2179986101,0.9362318302,0.4599725756,0.3087027735,0.7715102114,0.0495230039,0.0808438819,0.1027873480,0.0752334877
0.2512874182,0.1591878825,0.1606411891,0.1619749135,0.6620553994,0.6954242525,0.7024459785,0.6996060289,0.2746422559,0.2184999454,0.2254840271,0.1654780432,0.0962148422,0.3303983018,0.3414352857,0.2176233495,0.9475374534,0.4777984638,0.3271784232,0.7990764482,0.0496075943,0.0785548523,0.1014071645,0.0751946809
0.2572128796,0.1635696847,0.1649727939,0.1661993152,0.6567246255,0.6905032528,0.6975271505,0.6947864533,0.2698653199,0.2194348993,0.2268030010,0.1646390148,0.0968447809,0.3302601334,0.3417329084,0.2171924948,0.9570794735,0.4944426484,0.3449879886,0.8242827804,0.0496968843,0.0764345992,0.1001515089,0.0751300028
0.2630413674,0.1685990786,0.1700259455,0.1711133453,0.6513887122,0.6855775123,0.6926035665,0.6899622469,0.2648779461,0.2203577109,0.2280735721,0.1642059679,0.0974415649,0.3300089181,0.3419189226,0.2167616400,0.9648393265,0.5097267589,0.3619130815,0.8468230582,0.0497861742,0.0744725738,0.0989892491,0.0750523892
0.2687905132,0.1742572933,0.1757774057,0.1766896467,0.6460476596,0.6806458457,0.6876752266,0.6851334095,0.2596801347,0.2212319536,0.2292836399,0.1641653698,0.0979941427,0.3296823383,0.3420429321,0.2163029882,0.9707984480,0.5234501288,0.3777134746,0.8664804255,0.0498801635,0.0726265823,0.0978996306,0.0749359687
0.2744855050,0.1805173460,0.1821946410,0.1828951628,0.6407040373,0.6757118086,0.6827421307,0.6803010990,0.2542824074,0.2220454849,0.2304090029,0.1644089587,0.0985025142,0.3293055154,0.3421049368,0.2158443363,0.9749568381,0.5354455357,0.3921598602,0.8830635388,0.0499835519,0.0709071730,0.0968722760,0.0748066127
0.2801527900,0.1873452145,0.1892346607,0.1896820186,0.6353565606,0.6707730307,0.6778066569,0.6754664731,0.2486847643,0.2227861627,0.2314617619,0.1648690710,0.0989777311,0.3288784495,0.3421297387,0.2153995830,0.9773191379,0.5455346094,0.4050666084,0.8964703481,0.0500869402,0.0692827004,0.0958864306,0.0746513854
0.2858213344,0.1947057036,0.1968544741,0.1970034789,0.6300077989,0.6658306972,0.6728676161,0.6706283740,0.2429082492,0.2234418447,0.2324298161,0.1654509777,0.0994087418,0.3284262620,0.3421297387,0.2149548297,0.9779085525,0.5535835721,0.4162699279,0.9066370722,0.0501997274,0.0677426160,0.0949317172,0.0744702869
0.2915188450,0.2025636183,0.2050029571,0.2048116687,0.6246551828,0.6608871785,0.6679261974,0.6657891172,0.2369423401,0.2240003886,0.2333131655,0.1660870154,0.0997955462,0.3279489531,0.3421297387,0.2145100764,0.9767436464,0.5595255348,0.4256387858,0.9135509548,0.0503219136,0.0662763713,0.0939977585,0.0742633172
0.2972692502,0.2108849363,0.2136371189,0.2130575731,0.6193025667,0.6559401041,0.6629835896,0.6609475450,0.2307870370,0.2244617944,0.2340876089,0.1667095203,0.1001491960,0.3274590833,0.3421173378,0.2140792217,0.9738569068,0.5633047569,0.4331076654,0.9172375085,0.0504581982,0.0648839662,0.0930845544,0.0740434119
0.3030952192,0.2196391554,0.2227093212,0.2217001564,0.6139473809,0.6509930298,0.6580386039,0.6561048151,0.2244423401,0.2248139199,0.2347531462,0.1672643616,0.1004696911,0.3269817743,0.3421173378,0.2136622655,0.9692901034,0.5649212383,0.4386438087,0.9177987831,0.0505991823,0.0635443038,0.0921713503,0.0738105710
0.3090156430,0.2287981192,0.2321788971,0.2307006625,0.6085909103,0.6460435850,0.6530936182,0.6512620851,0.2179082492,0.2250810496,0.2352734753,0.1676974085,0.1007459800,0.3265044654,0.3421297387,0.2132592078,0.9630757235,0.5644195717,0.4422581350,0.9153623410,0.0507589642,0.0622573840,0.0912581462,0.0735647945
0.3150468936,0.2383360179,0.2420121513,0.2400260349,0.6032344397,0.6410941402,0.6481474436,0.6464170397,0.2112058081,0.2252631835,0.2356243950,0.1679951282,0.1010001658,0.3260522779,0.3421545406,0.2128561501,0.9552648189,0.5618889422,0.4440052413,0.9101067697,0.0509281451,0.0610232068,0.0903449421,0.0732931467
0.3212028246,0.2482317346,0.2521742263,0.2496477765,0.5978753994,0.6361435102,0.6432000799,0.6415719944,0.2043771044,0.2253603215,0.2357938045,0.1681033899,0.1012322484,0.3256126512,0.3421917434,0.2124669910,0.9459038001,0.5574296831,0.4439724831,0.9022106566,0.0511161239,0.0598312236,0.0894213607,0.0730085634
0.3274972891,0.2584618056,0.2626407220,0.2595453696,0.5925163591,0.6311928802,0.6382527162,0.6367257913,0.1974537037,0.2253603215,0.2357575024,0.1680357264,0.1014311764,0.3252232676,0.3422289463,0.2120778318,0.9350344367,0.5511755722,0.4422690544,0.8918653451,0.0513182010,0.0586814346,0.0885081566,0.0727110444
0.3339403625,0.2690015943,0.2733860764,0.2696982961,0.5871560340,0.6262410650,0.6333053526,0.6318772727,0.1904461279,0.2252631835,0.2355154889,0.1677786048,0.1015969498,0.3248590054,0.3422661491,0.2117025712,0.9227124213,0.5432826836,0.4390041494,0.8792876915,0.0515343766,0.0575738397,0.0876053298,0.0724005899
0.3405433793,0.2798276374,0.2843870512,0.2800928776,0.5817944241,0.6212904350,0.6283567999,0.6270275965,0.1833859428,0.2250324805,0.2350556631,0.1673590906,0.1017516715,0.3245324256,0.3422909510,0.2113273106,0.9089841647,0.5338736469,0.4343197205,0.8646690393,0.0517740495,0.0565084388,0.0867232576,0.0720771997
0.3473151552,0.2909176444,0.2956227321,0.2907154354,0.5764302445,0.6163398050,0.6234070583,0.6221756048,0.1762836700,0.2246560705,0.2343780252,0.1667636511,0.1018842902,0.3242435281,0.3422909510,0.2109520500,0.8939100006,0.5231156843,0.4283358812,0.8482007322,0.0520278209,0.0554852321,0.0858619401,0.0717408739
0.3542682842,0.3022504983,0.3070710427,0.3015522909,0.5710647800,0.6113891750,0.6184573167,0.6173224554,0.1691393098,0.2241096689,0.2334946757,0.1660193518,0.1019948058,0.3239923128,0.3422785501,0.2105906880,0.8775456216,0.5111425737,0.4211618257,0.8300358450,0.0523050895,0.0544936709,0.0850006226,0.0713786769
0.3614103228,0.3138062551,0.3187110687,0.3125909056,0.5656967459,0.6064397302,0.6135075750,0.6124669906,0.1619844276,0.2234054179,0.2323935140,0.1651397253,0.1020721667,0.3237787798,0.3422413472,0.2102154274,0.8599606438,0.4980992408,0.4128958288,0.8103274527,0.0526058555,0.0535443038,0.0841600598,0.0710164800
0.3687526054,0.3255708368,0.3305218956,0.3238164608,0.5603274270,0.6014914706,0.6085578334,0.6076115258,0.1548295455,0.2225433175,0.2311229429,0.1640977062,0.1021163729,0.3236029292,0.3421793425,0.2098262682,0.8412246830,0.4841306117,0.4036689233,0.7892158739,0.0529348184,0.0526265823,0.0833194969,0.0706284118
0.3763064666,0.3375289920,0.3424837710,0.3352164179,0.5549555383,0.5965443963,0.6036080918,0.6027549032,0.1477062290,0.2215355100,0.2297071636,0.1629068273,0.1021163729,0.3234522000,0.3420801349,0.2094232106,0.8214166373,0.4693816122,0.3935684647,0.7668159147,0.0532919780,0.0517510549,0.0824893114,0.0702144724
0.3840819817,0.3496654696,0.3545839138,0.3467748186,0.5495810801,0.5915996923,0.5986595391,0.5978994384,0.1406039562,0.2204305645,0.2281824782,0.1615670884,0.1020721667,0.3233265924,0.3419313236,0.2089784573,0.8006154046,0.4539971684,0.3827254859,0.7432678938,0.0536773345,0.0509071730,0.0816487485,0.0697746617
0.3920867069,0.3619697110,0.3668095430,0.3584779843,0.5442053369,0.5866573588,0.5937097975,0.5930439736,0.1335648148,0.2192527654,0.2266093901,0.1600920225,0.1019837542,0.3232135455,0.3417577103,0.2085198054,0.7789138062,0.4380999097,0.3712382616,0.7186866174,0.0541002867,0.0501160338,0.0808081856,0.0693089799
0.4003307176,0.3744264649,0.3791490395,0.3703110965,0.5388283090,0.5817185809,0.5887600558,0.5881885087,0.1266098485,0.2180385395,0.2250726041,0.1584951621,0.1018290324,0.3231130594,0.3415344932,0.2080194580,0.7563953812,0.4218347622,0.3592487443,0.6931996479,0.0545514357,0.0493565401,0.0799572454,0.0688174268
0.4088203105,0.3870275191,0.3915942699,0.3822638963,0.5334512810,0.5767821735,0.5838126922,0.5833353593,0.1197495791,0.2168485982,0.2236326234,0.1568441708,0.1016301044,0.3230000126,0.3412616724,0.2074774149,0.7331529508,0.4053355035,0.3468879668,0.6669728165,0.0550354810,0.0486392405,0.0790855506,0.0683000026
0.4175605235,0.3997599687,0.4041371009,0.3943227051,0.5280781076,0.5718493216,0.5788653285,0.5784845254,0.1129945286,0.2157679372,0.2223741530,0.1551931795,0.1013869702,0.3228869657,0.3409516487,0.2069075747,0.7092793361,0.3887582078,0.3342978816,0.6401591979,0.0555336247,0.0479641350,0.0781931012,0.0677567071
0.4265513563,0.4126179479,0.4167693990,0.4064784038,0.5227100735,0.5669188402,0.5739191538,0.5736348491,0.1063762626,0.2148815523,0.2213818974,0.1536233845,0.1011217329,0.3227613581,0.3405920212,0.2062960389,0.6848673585,0.3722255047,0.3216095217,0.6129373796,0.0560458668,0.0473206751,0.0772798971,0.0671616692
0.4357940685,0.4255908981,0.4294830309,0.4187184538,0.5173510332,0.5619930997,0.5689741681,0.5687886460,0.0998737374,0.2142865816,0.2207163601,0.1522295149,0.1008454440,0.3226106289,0.3402075919,0.2056428075,0.6600098390,0.3559046164,0.3089866783,0.5854859490,0.0565534095,0.0467194093,0.0763459383,0.0665536957
0.4452874006,0.4386694338,0.4422698632,0.4310348758,0.5120009868,0.5570685444,0.5640303714,0.5639436007,0.0935079966,0.2140923055,0.2204743466,0.1511198322,0.1005802067,0.3224473390,0.3397735587,0.2049617790,0.6347903169,0.3399293207,0.2965603844,0.5580090059,0.0570562526,0.0461497890,0.0753808476,0.0659069154
0.4550250557,0.4518406502,0.4551206006,0.4434162711,0.5066599341,0.5521487299,0.5590889527,0.5591008707,0.0872790404,0.2143715774,0.2207284608,0.1503755329,0.1003481240,0.3222589276,0.3393023227,0.2042529534,0.6092969722,0.3244445435,0.2845053505,0.5306723815,0.0575402979,0.0456012658,0.0744053796,0.0652213282
0.4650007367,0.4650916424,0.4680271097,0.4558523808,0.5013291602,0.5472301006,0.5541487229,0.5542592985,0.0812079125,0.2152093933,0.2215513069,0.1500913458,0.1001381444,0.3220328338,0.3388062848,0.2035302293,0.5836179850,0.3095952108,0.2729416903,0.5037056880,0.0580055454,0.0450843882,0.0733987796,0.0645228055
0.4752068874,0.4784106787,0.4809766096,0.4683352255,0.4960060952,0.5423138417,0.5492108711,0.5494200417,0.0753051347,0.2166907488,0.2229912875,0.1503484674,0.1000055258,0.3217941793,0.3382730441,0.2028075052,0.5578461767,0.2955151002,0.2620331950,0.4772875129,0.0584331970,0.0445780591,0.0723818023,0.0637984115
0.4856309137,0.4917813346,0.4939586429,0.4808545465,0.4906907393,0.5373999533,0.5442730193,0.5445796272,0.0696127946,0.2188520709,0.2251210068,0.1511874958,0.0999502680,0.3215304033,0.3377150014,0.2020708826,0.5320604452,0.2823268414,0.2518781393,0.4516091998,0.0588232530,0.0440928270,0.0713440704,0.0630610819
0.4962614810,0.5051871857,0.5069615907,0.4934012247,0.4853805227,0.5324872501,0.5393375455,0.5397403704,0.0641624579,0.2217176439,0.2279404647,0.1526760945,0.1000165773,0.3212540665,0.3371445578,0.2013481584,0.5063489706,0.2701196196,0.2426184756,0.4268748485,0.0591663142,0.0436181435,0.0702959611,0.0623237524
0.5070847360,0.5186141539,0.5199726718,0.5059684207,0.4800728758,0.5275757321,0.5344020717,0.5348987982,0.0589962121,0.2253238948,0.2314859632,0.1548548616,0.1002044538,0.3209651690,0.3365617133,0.2006393329,0.4807999332,0.2590272126,0.2343524787,0.4032375340,0.0594623808,0.0431540084,0.0692478519,0.0615734872
0.5180855659,0.5320458148,0.5329802673,0.5185458757,0.4747652288,0.5226653993,0.5294654089,0.5300560682,0.0541666667,0.2296465388,0.2357212004,0.1577237973,0.1005360004,0.3206637107,0.3359664678,0.1999305073,0.4555061540,0.2491165093,0.2271784232,0.3808503310,0.0597161521,0.0427109705,0.0681997426,0.0608490932
0.5292501174,0.5454645708,0.5459681102,0.5311278902,0.4694550122,0.5177526961,0.5245287461,0.5252110229,0.0497474747,0.2346612917,0.2406098742,0.1613099668,0.1009891142,0.3203496916,0.3353712224,0.1992494788,0.4305511723,0.2404655466,0.2211727451,0.3598918271,0.0599370271,0.0422679325,0.0671516334,0.0601376349
0.5405657965,0.5588551706,0.5589269053,0.5437042053,0.4641396563,0.5128376224,0.5195897053,0.5203636620,0.0458122896,0.2402952997,0.2461035818,0.1655457067,0.1015416920,0.3200231118,0.3347883778,0.1985962474,0.4060278092,0.2331746580,0.2164337192,0.3404640720,0.0601391043,0.0418459916,0.0661139015,0.0594520477
0.5520174905,0.5722035362,0.5718403859,0.5562702614,0.4588178761,0.5079178079,0.5146470976,0.5155139858,0.0424663300,0.2464878517,0.2521297193,0.1704310170,0.1021716307,0.3196965320,0.3342303352,0.1979569145,0.3820149628,0.2272884360,0.2130159423,0.3226946283,0.0603317825,0.0414345992,0.0650865468,0.0587923318
0.5635900865,0.5854932431,0.5846980948,0.5688157997,0.4534883870,0.5029932526,0.5096997339,0.5106619941,0.0397937710,0.2531175249,0.2585793804,0.1758576358,0.1028789302,0.3193699521,0.3336846935,0.1973453787,0.3585915310,0.2229072140,0.2109958506,0.3066727897,0.0605244607,0.0410232068,0.0640799469,0.0581584871
0.5752684719,0.5987102133,0.5974849271,0.5813339808,0.4481537586,0.4980604008,0.5047488033,0.5058076870,0.0378577441,0.2600871814,0.2653436592,0.1817714324,0.1036525391,0.3190433723,0.3331762547,0.1967755386,0.3358364119,0.2200755844,0.2104171216,0.2924750934,0.0607218384,0.0406012658,0.0630837242,0.0575505135
0.5870362744,0.6118368491,0.6101915875,0.5938156857,0.4428139908,0.4931204377,0.4997943057,0.5009522222,0.0367003367,0.2672511141,0.2723136496,0.1880506124,0.1044703542,0.3187167925,0.3327050187,0.1962473940,0.3138052982,0.2188827326,0.2113343525,0.2802035896,0.0609333145,0.0401687764,0.0621082562,0.0569813469
0.5988746031,0.6248602457,0.6228052951,0.6062540751,0.4374703685,0.4881745485,0.4948350522,0.4960944419,0.0363636364,0.2745121848,0.2793562439,0.1945869139,0.1053102724,0.3184153342,0.3322709855,0.1957470466,0.2925492417,0.2193621030,0.2138021402,0.2698837906,0.0611635885,0.0397151899,0.0611431655,0.0564251158
0.6107670859,0.6377639787,0.6353144306,0.6186388900,0.4321267462,0.4832203629,0.4898722317,0.4912355039,0.0368265993,0.2817004019,0.2863383349,0.2012450098,0.1061833453,0.3181515582,0.3318741552,0.1952883947,0.2721146528,0.2215917325,0.2178532431,0.2615667215,0.0614173598,0.0392299578,0.0602092068,0.0558818203
0.6226973506,0.6505339698,0.6477085369,0.6309610115,0.4267831240,0.4782590660,0.4849070333,0.4863765660,0.0380892256,0.2887064852,0.2931389158,0.2079166385,0.1070564182,0.3179380252,0.3315269287,0.1948853370,0.2525340190,0.2256050657,0.2235204193,0.2552651385,0.0616993280,0.0387025316,0.0592960027,0.0553514604
