L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8532648242,0.8648987270,0.8687207150,0.8678585677,0.2033395725,0.2529895933,0.2593697476,0.2529945935,0.2893705117,0.1738970153,0.1706084131,0.1585229392,0.0232930800,0.0701870663,0.0715058445,0.0088565988,0.0147804331,0.4577755519,0.5172815702,0.2243546247,0.2270429305,0.0372212003,0.0269165247,0.0671475110
0.8481022930,0.8603783135,0.8644305667,0.8632206264,0.1991670689,0.2478168504,0.2540909653,0.2477745995,0.2852946885,0.1612839519,0.1582286643,0.1476486960,0.0205112427,0.0678470466,0.0694213568,0.0073565857,0.0166536401,0.4204577756,0.4772360999,0.2045148419,0.2395021824,0.0374942516,0.0255012449,0.0687600100
0.8429100067,0.8558130199,0.8600780435,0.8585166068,0.1951920725,0.2426832671,0.2488352239,0.2425785121,0.2816976127,0.1502639790,0.1474737575,0.1384098930,0.0181780889,0.0656828665,0.0674951846,0.0060130958,0.0186098097,0.3844935638,0.4386583400,0.1857789571,0.2526290587,0.0376235916,0.0240728607,0.0707647386
0.8376798500,0.8511991064,0.8556569079,0.8537415220,0.1914433592,0.2375998571,0.2436146501,0.2374230658,0.2786181018,0.1408370966,0.1383307972,0.1307921843,0.0163064380,0.0637215782,0.0657273279,0.0048391725,0.0205921779,0.3502213078,0.4018648555,0.1682887554,0.2664235593,0.0376667050,0.0226575809,0.0732597540
0.8324023555,0.8465278462,0.8511609224,0.8488953720,0.1879457810,0.2325751865,0.2384401580,0.2323190185,0.2760690949,0.1329638066,0.1307353055,0.1247668780,0.0149091096,0.0619226035,0.0641309797,0.0038087288,0.0225570804,0.3178981849,0.3671578220,0.1521961495,0.2809087058,0.0376954472,0.0213078234,0.0763104279
0.8270667031,0.8417917593,0.8465776119,0.8439694295,0.1847241897,0.2276141503,0.2333202364,0.2272759329,0.2740247137,0.1265256145,0.1245712222,0.1202335523,0.0139348255,0.0602724162,0.0627061400,0.0029348081,0.0244652190,0.2878084435,0.3348250259,0.1376024144,0.2960983111,0.0377673028,0.0200629013,0.0800257128
0.8216593676,0.8369821191,0.8418982440,0.8389599541,0.1818034371,0.2227240910,0.2282597360,0.2223045670,0.2724590800,0.1213645281,0.1196838006,0.1170200557,0.0133964054,0.0587439640,0.0614264229,0.0021913234,0.0262729293,0.2601415829,0.3050823069,0.1246088251,0.3120107925,0.0379972407,0.0190145459,0.0845145615
0.8161735866,0.8320901988,0.8371153338,0.8338644524,0.1792070674,0.2179099035,0.2232695708,0.2174108973,0.2713204373,0.1172830566,0.1158667114,0.1149255444,0.0132169320,0.0573372469,0.0603182142,0.0015652310,0.0279583790,0.2350464949,0.2780735582,0.1132457642,0.3286645671,0.0384858588,0.0182151749,0.0899186124
0.8105998923,0.8271097653,0.8322251386,0.8286779374,0.1769599322,0.2131789302,0.2183545916,0.2126032912,0.2705829074,0.1140968757,0.1129265210,0.1137491751,0.0133835859,0.0560116866,0.0593551281,0.0010565309,0.0294953694,0.2126043937,0.2538851157,0.1035233591,0.3460734479,0.0394056105,0.0177958328,0.0963468180
0.8049369325,0.8220358317,0.8272214211,0.8234016557,0.1750816516,0.2085372898,0.2135232870,0.2078853346,0.2701817947,0.1116216608,0.1107084827,0.1132901042,0.0138450888,0.0547537569,0.0585371646,0.0006391360,0.0308751676,0.1928423503,0.2325457580,0.0953808448,0.3642604564,0.0409002069,0.0178613550,0.1039735027
0.7991820019,0.8168696448,0.8221091711,0.8180368542,0.1735970774,0.2039972197,0.2087829333,0.2032665902,0.2700782817,0.1097389175,0.1090320584,0.1133761800,0.0145373433,0.0535769839,0.0578379377,0.0003260898,0.0320890406,0.1757062223,0.2139691493,0.0887068188,0.3832348012,0.0431852150,0.0185427860,0.1129076191
0.7933391581,0.8116099579,0.8168921313,0.8125910134,0.1725271376,0.1995660623,0.2041456570,0.1987494487,0.2702723685,0.1083301515,0.1078456658,0.1138926348,0.0154347102,0.0524543155,0.0572310615,0.0001043487,0.0331457215,0.1611012602,0.1980401750,0.0833696236,0.4030056909,0.0464762014,0.0199842747,0.1233017008
0.7874111063,0.8062630043,0.8115752915,0.8070678735,0.1718901441,0.1952597263,0.1996199471,0.1943434725,0.2707381769,0.1073295327,0.1070461404,0.1147247009,0.0165115504,0.0513857516,0.0566637642,0.0000000000,0.0340539431,0.1488515004,0.1845717739,0.0791869639,0.4235731256,0.0510174753,0.0223430743,0.1352864910
0.7814073138,0.8008350174,0.8061723744,0.8014774087,0.1717044089,0.1910892252,0.1952167175,0.1900558337,0.2714627677,0.1066843969,0.1066205865,0.1158436863,0.0177294054,0.0504118705,0.0560964669,0.0000260872,0.0348268048,0.1387674441,0.1733337170,0.0759967997,0.4449232923,0.0570389745,0.0257764382,0.1489927329
0.7753318384,0.7953334771,0.8006896173,0.7958258528,0.1719895517,0.1870680203,0.1909456697,0.1858960950,0.2724332018,0.1063684120,0.1064916308,0.1171922073,0.0191010948,0.0494920940,0.0555423626,0.0002217411,0.0354905052,0.1306054495,0.1640669967,0.0736067085,0.4670331694,0.0647562658,0.0304416197,0.1645402743
0.7691968524,0.7897671102,0.7951394953,0.7901244265,0.1727560367,0.1832071251,0.1868189304,0.1818786002,0.2736494792,0.1063420800,0.1066463776,0.1187128798,0.0206266185,0.0486534742,0.0550014512,0.0006130488,0.0360537772,0.1240948037,0.1564982157,0.0718647775,0.4898797355,0.0743274316,0.0364696632,0.1820489633
0.7630104711,0.7841458899,0.7895332359,0.7843806104,0.1740156358,0.1795200008,0.1828449884,0.1780153026,0.2750469043,0.1065395705,0.1070203492,0.1203770120,0.0223316155,0.0478824850,0.0545001187,0.0012521848,0.0365471860,0.1190054007,0.1503539772,0.0706190944,0.5133985303,0.0859249253,0.0440178220,0.2016168572
0.7567835145,0.7784772963,0.7838795715,0.7786018851,0.1757761968,0.1760188847,0.1790359704,0.1743265228,0.2766125380,0.1069477177,0.1075877544,0.1221272200,0.0242160859,0.0471791265,0.0540647510,0.0021652362,0.0369838310,0.1150665277,0.1453752734,0.0697481289,0.5375343021,0.0996349736,0.0531647228,0.2233093274
0.7505227452,0.7727725494,0.7781872346,0.7727969779,0.1780390280,0.1727196855,0.1754052160,0.1708289953,0.2782946238,0.1075006912,0.1082712197,0.1239204660,0.0263441274,0.0465704508,0.0537217341,0.0034043774,0.0373811780,0.1120886856,0.1413462645,0.0691303511,0.5621995690,0.1155438032,0.0640414100,0.2471372694
0.7442389831,0.7670366358,0.7724649578,0.7669708757,0.1808028211,0.1696383118,0.1719697025,0.1675466267,0.2800284661,0.1081589931,0.1090578495,0.1256993659,0.0287541984,0.0460429319,0.0535106467,0.0049696084,0.0377566927,0.1098282327,0.1380511109,0.0687049959,0.5873022451,0.1336657852,0.0766871970,0.2731115784
0.7379376385,0.7612795289,0.7667189784,0.7611298125,0.1840597283,0.1667943434,0.1687488328,0.1645057143,0.2817493692,0.1088831251,0.1098831661,0.1274352280,0.0314975771,0.0456371482,0.0534446819,0.0069131036,0.0381234745,0.1081227412,0.1353027512,0.0683809157,0.6127180139,0.1540152909,0.0911676058,0.3011341970
0.7316254737,0.7555049686,0.7609567817,0.7552800219,0.1877966696,0.1642134787,0.1657644351,0.1617337504,0.2834314550,0.1096467552,0.1107213783,0.1290850142,0.0346383612,0.0453666256,0.0535238397,0.0092218193,0.0384902563,0.1068233192,0.1329572925,0.0681176006,0.6383271636,0.1765060934,0.1074826366,0.3311070678
0.7253065464,0.7497191883,0.7551821099,0.7494215041,0.1919927171,0.1619201927,0.1630419756,0.1592558371,0.2850229669,0.1103972193,0.1115466949,0.1306487246,0.0382534677,0.0452313644,0.0537349270,0.0119479300,0.0388657710,0.1057946101,0.1309140094,0.0678644130,0.6639823563,0.2010807082,0.1256191849,0.3628667618
0.7189876191,0.7439271747,0.7493987056,0.7435604927,0.1966217109,0.1599450786,0.1606117712,0.1571006621,0.2864850877,0.1111213514,0.1123333247,0.1321120133,0.0423941748,0.0452584166,0.0540383651,0.0150783920,0.0392543850,0.1049554000,0.1290433982,0.0675909703,0.6895316500,0.2275954242,0.1455248329,0.3961844786
0.7126686918,0.7381301744,0.7436103113,0.7376957411,0.2016548751,0.1583211775,0.1585053515,0.1552933273,0.2878048780,0.1118059853,0.1130683723,0.1334318423,0.0471245802,0.0454342563,0.0543945751,0.0186523361,0.0396560984,0.1041974039,0.1273022908,0.0672871452,0.7148231026,0.2558777880,0.1671209540,0.4308205223
0.7063538221,0.7323319275,0.7378181746,0.7318309894,0.2070529699,0.1570790829,0.1567566715,0.1538577393,0.2889435207,0.1124379551,0.1137518376,0.1346225576,0.0525216009,0.0457859355,0.0548035568,0.0226958495,0.0400840105,0.1034935503,0.1256187406,0.0669326825,0.7396863547,0.2857409749,0.1902765037,0.4664916161
0.7000430098,0.7265336806,0.7320260378,0.7259662378,0.2127754474,0.1562555068,0.1554033242,0.1528225859,0.2899268940,0.1129909286,0.1143837206,0.1356841592,0.0586236956,0.0462864022,0.0552389245,0.0271958887,0.0405293884,0.1027761610,0.1239639691,0.0665275823,0.7639648599,0.3169406760,0.2148735421,0.5028926925
0.6937376076,0.7207341870,0.7262326535,0.7201014861,0.2187752198,0.1558834903,0.1544841151,0.1522165550,0.2907420586,0.1134912380,0.1149511258,0.1366166471,0.0654949619,0.0469627085,0.0556874852,0.0321654971,0.0409965985,0.1020452361,0.1222948083,0.0660617170,0.7874974676,0.3492325822,0.2407417114,0.5396968938
0.6874376155,0.7149371867,0.7204392693,0.7142367345,0.2250038913,0.1559997455,0.1540414881,0.1520707251,0.2914019538,0.1139257172,0.1154798442,0.1374487132,0.0731353998,0.0478148544,0.0561756247,0.0375785876,0.0414900074,0.1012737043,0.1205968689,0.0655350867,0.8101414443,0.3823580133,0.2677368628,0.5765882571
0.6811430334,0.7091401864,0.7146458850,0.7083732296,0.2314117581,0.1566385370,0.1541227374,0.1524209560,0.2919324578,0.1143075323,0.1159569804,0.1381947035,0.0815321898,0.0488698922,0.0567033431,0.0433699423,0.0420008820,0.1004615655,0.1188701508,0.0649578189,0.8317632650,0.4160582893,0.2956886384,0.6132617151
0.6748525088,0.7033431862,0.7088537482,0.7025109715,0.2379465004,0.1578365771,0.1547727322,0.1533043028,0.2923465097,0.1146366832,0.1164083254,0.1388546180,0.0906468733,0.0501413480,0.0573366052,0.0494612997,0.0425379554,0.0995952842,0.1171290434,0.0643299136,0.8522432179,0.4501178432,0.3244528895,0.6494230958
0.6685660417,0.6975486792,0.7030641065,0.6966487133,0.2445597224,0.1596232354,0.1560375542,0.1547590161,0.2926699877,0.1149395021,0.1168467748,0.1394571486,0.1004153527,0.0516833263,0.0581281828,0.0557743980,0.0430924945,0.0987019315,0.1153591574,0.0636614983,0.8714707995,0.4842923661,0.3538592583,0.6848000174
0.6622809272,0.6917529256,0.6972732172,0.6907877020,0.2512069523,0.1620278817,0.1579596470,0.1568209555,0.2929158310,0.1152159888,0.1172594331,0.1400022954,0.1107222521,0.0535634578,0.0591440407,0.0622048887,0.0436688659,0.0977950432,0.1135892713,0.0629627004,0.8893723410,0.5183375489,0.3836849692,0.7191418890
0.6559971651,0.6859571720,0.6914835754,0.6849254438,0.2578502581,0.1650713195,0.1605717529,0.1595200044,0.2931357961,0.1154793096,0.1176591958,0.1405044042,0.1214265569,0.0558358469,0.0605029156,0.0687005974,0.0442627031,0.0968746193,0.1118193853,0.0622335200,0.9058787778,0.5520234537,0.4137203512,0.7521981195
0.6497106981,0.6801601717,0.6856926862,0.6790631857,0.2644621721,0.1687633388,0.1638981254,0.1628740926,0.2933557611,0.1157426303,0.1180589586,0.1409778211,0.1323744327,0.0585681243,0.0622971582,0.0751963061,0.0448783725,0.0959812667,0.1100638886,0.0614739571,0.9209394626,0.5850626581,0.4436640021,0.7837072225
0.6434215260,0.6743619248,0.6799017969,0.6731996808,0.2710269983,0.1731051632,0.1679484661,0.1668927827,0.2935886653,0.1160059510,0.1184458257,0.1414225461,0.1434248648,0.0618279206,0.0645795404,0.0816659275,0.0455115078,0.0951149853,0.1083371705,0.0607042667,0.9345129565,0.6171964819,0.4732014153,0.8134077117
0.6371255914,0.6685624312,0.6741071651,0.6673349292,0.2775368887,0.1780894504,0.1727179241,0.1715712935,0.2938733260,0.1162956039,0.1188455884,0.1418385792,0.1544111991,0.0656693403,0.0674424127,0.0881094618,0.0461577424,0.0943028465,0.1066536204,0.0599041938,0.9465716338,0.6481087606,0.5019787708,0.8410489960
0.6308215417,0.6627591976,0.6683100384,0.6614676840,0.2839970753,0.1836990680,0.1781919473,0.1768928903,0.2942097432,0.1165984227,0.1192582467,0.1422689582,0.1651924211,0.0701059096,0.0708989683,0.0945269089,0.0468258092,0.0935583860,0.1050276275,0.0591041209,0.9570970772,0.6774977006,0.5296684576,0.8663913797
0.6245134345,0.6569534707,0.6625104166,0.6555979453,0.2904167141,0.1899083175,0.1843438569,0.1828300806,0.2946108559,0.1169407397,0.1196966962,0.1426849912,0.1756275158,0.0751241022,0.0749492071,0.1009182689,0.0475026090,0.0928951393,0.1034448026,0.0582837930,0.9660662652,0.7050902506,0.5559297602,0.8892169574
0.6181985647,0.6511440037,0.6567045574,0.6497244664,0.2968128089,0.1966902767,0.1911372726,0.1893493953,0.2950249078,0.1173225547,0.1201609367,0.1431010243,0.1856139271,0.0807103921,0.0795799361,0.1073096288,0.0481968745,0.0923266422,0.1019195349,0.0574634650,0.9734699891,0.7306277305,0.5804350675,0.9093405097
0.6118796374,0.6453320434,0.6508962031,0.6438497407,0.3032036718,0.2040131283,0.1985346013,0.1964137793,0.2954777771,0.1177702000,0.1206638640,0.1435457493,0.1951003769,0.0867971487,0.0847119977,0.1137009887,0.0489042394,0.0918799659,0.1004662139,0.0566431371,0.9792944362,0.7538658312,0.6029222907,0.9265986076
0.6055580051,0.6395163432,0.6450816114,0.6379725214,0.3096036906,0.2118462789,0.2064946121,0.2039825913,0.2959435854,0.1182836754,0.1212312692,0.1440191662,0.2040227675,0.0932896890,0.0902926199,0.1200793050,0.0496247036,0.0915415747,0.0990560608,0.0558228092,0.9835350019,0.7746320993,0.6231948631,0.9408931937
0.5992323153,0.6336969029,0.6392620296,0.6320928087,0.3160324854,0.2201591350,0.2149760739,0.2120199715,0.2964482112,0.1188629811,0.1218631522,0.1445499670,0.2123554598,0.1000933303,0.0962426449,0.1264576214,0.0503713666,0.0913250044,0.0977034649,0.0550126087,0.9861824779,0.7928259370,0.6410824269,0.9521480013
0.5929066254,0.6278774626,0.6334387054,0.6262130960,0.3225005199,0.2289235506,0.2239413938,0.2204912556,0.2969657760,0.1195344489,0.1225724086,0.1451381517,0.2201240930,0.1071133895,0.1024697222,0.1328098505,0.0511398618,0.0912302549,0.0963940371,0.0541922808,0.9872276553,0.8083754886,0.6564932512,0.9603521349
0.5865782305,0.6220580224,0.6276103912,0.6203321364,0.3290221823,0.2381138273,0.2333529787,0.2293665602,0.2975092191,0.1202849130,0.1233719341,0.1457837202,0.2273158475,0.1142281316,0.1089342727,0.1390838181,0.0519389221,0.0912573262,0.0951277771,0.0533922079,0.9866659300,0.8212663831,0.6693618137,0.9655055947
0.5802498357,0.6162385821,0.6217783344,0.6144536705,0.3356066284,0.2477054902,0.2431744484,0.2386195883,0.2981044187,0.1211407054,0.1242746241,0.1465153645,0.2339820014,0.1213293476,0.1155571387,0.1452534370,0.0527729140,0.0914197539,0.0938902958,0.0526022625,0.9844880933,0.8315417337,0.6796881143,0.9676846475
0.5739214408,0.6104216352,0.6159425352,0.6085752045,0.3422630142,0.2576752883,0.2533766987,0.2482288239,0.2987254965,0.1220754941,0.1252933743,0.1473043927,0.2401353742,0.1283358808,0.1222855484,0.1512795763,0.0536418376,0.0917040025,0.0926815932,0.0518021896,0.9806941452,0.8392302828,0.6874983619,0.9669437695
0.5675943984,0.6046059349,0.6101017460,0.6026979852,0.3490044197,0.2680024181,0.2639330505,0.2581739464,0.2993983309,0.1231156110,0.1264152890,0.1481651508,0.2458144245,0.1351530481,0.1290403441,0.1571100618,0.0545587921,0.0921100719,0.0914728905,0.0510223717,0.9752794814,0.8444038860,0.6928580789,0.9633919135
0.5612700611,0.5987952213,0.6042559668,0.5968207660,0.3558400008,0.2786648523,0.2748168252,0.2684370260,0.3001229217,0.1242347241,0.1276661594,0.1490976387,0.2510319719,0.1416861668,0.1357159820,0.1626927191,0.0555281440,0.0926379621,0.0902641879,0.0502222987,0.9682533105,0.8471200276,0.6958721006,0.9571380321
0.5549484288,0.5929882477,0.5984076926,0.5909447935,0.3627854535,0.2896454585,0.2860086197,0.2789989374,0.3008992689,0.1254591655,0.1290201945,0.1500875104,0.2558264749,0.1478811324,0.1422333043,0.1679884173,0.0565498932,0.0932876731,0.0890554852,0.0494222258,0.9596294455,0.8474361922,0.6966059494,0.9482910779
0.5486308540,0.5871850141,0.5925556759,0.5850700678,0.3698538577,0.3009222094,0.2974853933,0.2898429460,0.3017403118,0.1267626032,0.1305031852,0.1511347660,0.2601979335,0.1536703142,0.1484735745,0.1729580257,0.0576371393,0.0940321336,0.0878323932,0.0485917704,0.9494170949,0.8454386066,0.6951906696,0.9369926893
0.5423186893,0.5813867671,0.5866986692,0.5791928486,0.3770609094,0.3124791964,0.3092301685,0.3009559032,0.3026460503,0.1281450371,0.1321022361,0.1522107136,0.2641591672,0.1589996077,0.1543708277,0.1775624136,0.0587942485,0.0948713437,0.0866236906,0.0477511874,0.9376484889,0.8411991262,0.6917179924,0.9233736095
0.5360159921,0.5755910135,0.5808404150,0.5733156294,0.3844223045,0.3242968398,0.3212235424,0.3123198791,0.3036164844,0.1295933011,0.1337915560,0.1533153531,0.2677358152,0.1638149085,0.1598195203,0.1817624501,0.0600255874,0.0957917676,0.0854005986,0.0468802220,0.9243558576,0.8347608646,0.6862796488,0.9075536864
0.5297254675,0.5697977533,0.5749784183,0.5674359166,0.3919511228,0.3363580072,0.3334485376,0.3239229205,0.3046645533,0.1310942293,0.1355582493,0.1544343385,0.2709406969,0.1681162165,0.1647668804,0.1855190045,0.0613355224,0.0967663341,0.0841918959,0.0459788740,0.9095852441,0.8261956772,0.6789935788,0.8896963490
0.5234498205,0.5640032463,0.5691151741,0.5615524636,0.3996591365,0.3486418949,0.3458881766,0.3357506834,0.3057902568,0.1326478217,0.1373894205,0.1555820159,0.2738122709,0.1718629533,0.1691337502,0.1888190332,0.0627240535,0.0977815076,0.0829975826,0.0450471435,0.8933872958,0.8155466774,0.6699384091,0.8699323404
0.5171876986,0.5582074927,0.5632506824,0.5556665171,0.4075594255,0.3611301470,0.3585266947,0.3477924099,0.3069935951,0.1342145801,0.1392592784,0.1567153473,0.2763761762,0.1750686451,0.1728805509,0.1916234054,0.0641868142,0.0987966811,0.0818320479,0.0440749030,0.8758126600,0.8028426075,0.6592058708,0.8484250896
0.5109391019,0.5524067524,0.5573874382,0.5497768302,0.4156676856,0.3738019599,0.3713495395,0.3600361467,0.3082875073,0.1357813385,0.1411162407,0.1578773707,0.2786452324,0.1777332919,0.1759940896,0.1939190776,0.0657150717,0.0997983189,0.0807240705,0.0430824075,0.8569304013,0.7881696942,0.6468876949,0.8253162350
0.5047040302,0.5465985322,0.5515241940,0.5438846499,0.4239943809,0.3866389775,0.3843421592,0.3724711358,0.3096590542,0.1373480968,0.1429603074,0.1590250481,0.2806450786,0.1798568936,0.1784347872,0.1956930060,0.0673000930,0.1007458141,0.0796592610,0.0420696570,0.8368049800,0.7715710508,0.6330887171,0.8007583104
0.4984784261,0.5407815852,0.5456634448,0.5379874825,0.4325525912,0.3996265150,0.3974900015,0.3850890100,0.3110694184,0.1389016892,0.1447785830,0.1601583795,0.2824013537,0.1814259242,0.1802026439,0.1969451908,0.0689287788,0.1016256311,0.0786376194,0.0410467789,0.8155146693,0.7531616464,0.6179137728,0.7749256398
0.4922636421,0.5349546650,0.5398026956,0.5320890684,0.4413540886,0.4127498874,0.4107809396,0.3978790114,0.3125056609,0.1404157834,0.1465323808,0.1613060569,0.2839525165,0.1824674359,0.1812976596,0.1976756320,0.0705880298,0.1024377699,0.0777023138,0.0400137734,0.7931377424,0.7330564498,0.6015070109,0.7479707571
0.4860556206,0.5291177714,0.5339444414,0.5261906543,0.4504080290,0.4259993049,0.4242052722,0.4108339679,0.3139289642,0.1418903796,0.1482217007,0.1624250423,0.2852985668,0.1829408503,0.1817330273,0.1978973730,0.0722691130,0.1031551591,0.0768101761,0.0390010229,0.7697616811,0.7114135433,0.5839994758,0.7200679864
0.4798557142,0.5232671644,0.5280886822,0.5202922402,0.4597222604,0.4393698725,0.4377532979,0.4239431215,0.3153393285,0.1432991455,0.1498465427,0.1635440278,0.2864651437,0.1828732196,0.1814955540,0.1975973704,0.0739589292,0.1037777988,0.0759755957,0.0380186549,0.7454739673,0.6884484939,0.5655615254,0.6913916520
0.4736652754,0.5174040908,0.5222341705,0.5143963196,0.4693033227,0.4528566953,0.4514165278,0.4372004958,0.3167108753,0.1446289153,0.1513811157,0.1646486673,0.2874778863,0.1822510178,0.1806116256,0.1967886677,0.0756531118,0.1042921534,0.0752129619,0.0370767969,0.7203666869,0.6643624971,0.5463897261,0.6620942876
0.4674856566,0.5115285505,0.5163821538,0.5085066328,0.4791525240,0.4664561021,0.4651888987,0.4505953327,0.3180436048,0.1458796888,0.1528254198,0.1657389608,0.2883111556,0.1810607188,0.1790812422,0.1954712650,0.0773429279,0.1046846871,0.0745078853,0.0361957039,0.6945319263,0.6394429754,0.5266806447,0.6323720079
0.4613141529,0.5056380503,0.5105338796,0.5026206862,0.4892711722,0.4801668690,0.4790631344,0.4641228510,0.3193245779,0.1470251340,0.1541794548,0.1668292543,0.2889777709,0.1793293747,0.1769175968,0.1936712493,0.0790240111,0.1049689357,0.0738459767,0.0353753760,0.6680709800,0.6139198666,0.5066570567,0.6023773466
0.4551480593,0.4997350833,0.5046905954,0.4967409735,0.4996579593,0.4939841012,0.4930319589,0.4777734879,0.3205408553,0.1480784169,0.1554174297,0.1678765099,0.2894392739,0.1770840378,0.1741206892,0.1913755772,0.0806919950,0.1051313634,0.0732272361,0.0346158131,0.6410713299,0.5881093355,0.4865286332,0.5723064184
0.4489860232,0.4938208964,0.4988523011,0.4908662478,0.5103115775,0.5079041274,0.5070880961,0.4915436575,0.3216665588,0.1490132055,0.1565393444,0.1688950736,0.2896315668,0.1743247082,0.1707169055,0.1885972922,0.0823425131,0.1051719704,0.0726516634,0.0339271427,0.6136434794,0.5622988043,0.4665574630,0.5423335476
0.4428253395,0.4878967361,0.4930202444,0.4849952623,0.5212307185,0.5219196053,0.5212242700,0.5054249926,0.3226887494,0.1498294998,0.1575323034,0.1698562534,0.2894777325,0.1711054903,0.1667854033,0.1853624814,0.0839755653,0.1051178278,0.0721048693,0.0333093649,0.5858887231,0.5367613244,0.4469532171,0.5126439537
0.4366633034,0.4819663425,0.4871969202,0.4791280172,0.5324088426,0.5360207448,0.5354307792,0.5194139072,0.3235815488,0.1505536319,0.1583834111,0.1707743953,0.2888623952,0.1674534363,0.1623657616,0.1816841886,0.0855911518,0.1049824713,0.0716012432,0.0327422246,0.5579129602,0.5118130605,0.4279779845,0.4834446466
0.4305012673,0.4760322089,0.4813810809,0.4732620188,0.5438407176,0.5501977562,0.5496967095,0.5335044245,0.3243578961,0.1511592695,0.1590797720,0.1716351534,0.2876958183,0.1634361770,0.1575899100,0.1776015444,0.0871849061,0.1047659010,0.0711263958,0.0322155943,0.5298266939,0.4877126926,0.4098545407,0.4549535317
