L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8207731310,0.8403805764,0.8399335928,0.8359584493,0.0940366270,0.1731632654,0.1794601000,0.1869129790,0.5807479564,0.4579032986,0.4536469496,0.4646453438,0.2118350392,0.4585199785,0.4716940754,0.3620886800,0.0074420263,0.6347825108,0.6328862948,0.5187227139,0.1429955160,0.0248839766,0.0084416835,0.0189262602
0.8171035215,0.8375111092,0.8372681160,0.8327834433,0.0894542410,0.1685162061,0.1747909638,0.1822272731,0.5781901118,0.4547592033,0.4506982649,0.4608310910,0.2108711617,0.4578195501,0.4706734489,0.3620251556,0.0083147987,0.6049284042,0.6021876671,0.4864476305,0.1487032408,0.0248839766,0.0078437731,0.0189763297
0.8134139220,0.8346017884,0.8345829533,0.8295789560,0.0849243585,0.1638878042,0.1701433257,0.1775585681,0.5760479170,0.4516014381,0.4477086263,0.4571416683,0.2098384358,0.4571354107,0.4696363606,0.3620092746,0.0095441876,0.5748716679,0.5712885404,0.4542648746,0.1547133617,0.0249450415,0.0072863991,0.0191515728
0.8097114716,0.8316552707,0.8318715427,0.8263462692,0.0804484379,0.1592753946,0.1655185294,0.1729068639,0.5743000565,0.4485120227,0.4448008955,0.4537157757,0.2087483362,0.4564838494,0.4686157341,0.3620092746,0.0110926546,0.5447586455,0.5403225806,0.4223722912,0.1610306034,0.0250569940,0.0067695613,0.0194519896
0.8059933147,0.8286688994,0.8291273221,0.8230802557,0.0760308545,0.1546829751,0.1609152313,0.1682734684,0.5728932420,0.4456003171,0.4420569806,0.4506227635,0.2076123376,0.4558485772,0.4675786459,0.3620410367,0.0129085841,0.5147356808,0.5094568704,0.3909281560,0.1676691410,0.0252096564,0.0062729917,0.0198775801
0.8022594514,0.8256386889,0.8263424173,0.8197757884,0.0716759836,0.1501092132,0.1563347751,0.1636570738,0.5717848426,0.4429620111,0.4395587894,0.4479874615,0.2064189654,0.4552295939,0.4665415576,0.3620886800,0.0149450529,0.4849491174,0.4788250757,0.3601435034,0.1746242493,0.0254132063,0.0058169584,0.0204533791
0.7985055979,0.8225593256,0.8235063290,0.8164251765,0.0673867420,0.1455581069,0.1517798479,0.1590616034,0.5709428855,0.4406517846,0.4373882298,0.4458514799,0.2051911690,0.4546106107,0.4654550842,0.3621680854,0.0171504453,0.4555227846,0.4485608626,0.3301766095,0.1819101033,0.0256574662,0.0053811932,0.0211668690
0.7947231872,0.8194254955,0.8206098705,0.8130245746,0.0631689635,0.1410283235,0.1472477625,0.1544831338,0.5703247397,0.4387243175,0.4355862559,0.4442841688,0.2039174737,0.4539916274,0.4643192256,0.3622633719,0.0194872228,0.4265805115,0.4188090358,0.3011857499,0.1895267030,0.0259424361,0.0049656962,0.0220305674
0.7909065078,0.8162292279,0.8176425426,0.8095675737,0.0590241064,0.1365211956,0.1427385190,0.1499255884,0.5699090899,0.4371659399,0.4341392161,0.4432993980,0.2026093542,0.4533889332,0.4631010585,0.3623745394,0.0219084621,0.3982461275,0.3897144003,0.2733292006,0.1974882231,0.0262782934,0.0045603332,0.0230319568
0.7870484203,0.8129625521,0.8145938462,0.8060490466,0.0549609214,0.1320380560,0.1382534609,0.1453863517,0.5696426478,0.4359493117,0.4330198081,0.4428832977,0.2012668105,0.4527699500,0.4618005827,0.3624857070,0.0243672401,0.3706659762,0.3614328997,0.2468048063,0.2057852138,0.0266548608,0.0041752384,0.0241835547
0.7831375018,0.8096174974,0.8114585316,0.8024664298,0.0509823253,0.1275815701,0.1337885573,0.1408667314,0.5695254133,0.4350334231,0.4321734263,0.4429942578,0.1998898426,0.4521346777,0.4603848750,0.3625809935,0.0268260180,0.3439526297,0.3341204776,0.2217444636,0.2144365748,0.0270721381,0.0038002777,0.0254853609
0.7791680410,0.8061860929,0.8082274120,0.7988171596,0.0470926934,0.1231504051,0.1293464956,0.1363654197,0.5695040979,0.4343089142,0.4315181631,0.4435629282,0.1984899252,0.4514668274,0.4588868586,0.3626762800,0.0292425650,0.3182411744,0.3079553556,0.1983328277,0.2234423061,0.0275301254,0.0034151829,0.0269248582
0.7751314705,0.8026603680,0.8048952380,0.7950999544,0.0432993179,0.1187458937,0.1249245884,0.1318837244,0.5695573863,0.4336937651,0.4309584590,0.4445060889,0.1970670583,0.4507663990,0.4572736102,0.3627556854,0.0315840348,0.2936666967,0.2830823383,0.1767413641,0.2328071328,0.0280491777,0.0030300881,0.0285020466
0.7710177955,0.7990350088,0.8014554474,0.7913109686,0.0396094909,0.1143680359,0.1205241794,0.1274216455,0.5696639632,0.4330786161,0.4303987550,0.4457405198,0.1955982926,0.4500171035,0.4555780532,0.3628033287,0.0338175812,0.2703755403,0.2596796471,0.1571019692,0.2425452295,0.0286089399,0.0026449933,0.0302419607
0.7668213043,0.7953047015,0.7979027908,0.7874514841,0.0360305045,0.1100181644,0.1161439249,0.1229804908,0.5698025131,0.4323951171,0.4297434917,0.4471691309,0.1941180520,0.4492515190,0.4538166494,0.3628033287,0.0359103578,0.2484802774,0.2379032258,0.1395465397,0.2526613212,0.0292297671,0.0022700325,0.0321195659
0.7625362856,0.7914654608,0.7942333309,0.7835189372,0.0325681925,0.1056976120,0.1117838250,0.1185602603,0.5699410630,0.4315612483,0.4289107613,0.4487225721,0.1925919126,0.4484370673,0.4520058604,0.3627715665,0.0378389031,0.2280934798,0.2178867403,0.1241674031,0.2631695827,0.0299218368,0.0018950718,0.0341724142
0.7581570279,0.7875146296,0.7904470678,0.7795107645,0.0292342223,0.1014063785,0.1074465669,0.1141622617,0.5700582975,0.4305223299,0.4278732612,0.4502898832,0.1910428237,0.4475737486,0.4501621479,0.3627080422,0.0395844478,0.2093164625,0.1997415790,0.1110041284,0.2740794640,0.0306851490,0.0015505133,0.0364005057
0.7536835312,0.7834522081,0.7865413766,0.7754295295,0.0260358861,0.0971471293,0.1031308070,0.1097904183,0.5701542167,0.4292783618,0.4265900373,0.4518155843,0.1894707853,0.4466615628,0.4483184355,0.3625809935,0.0411282225,0.1922392831,0.1835345749,0.1000171466,0.2854004148,0.0315502361,0.0012464911,0.0388288751
0.7491157955,0.7792808531,0.7825201945,0.7712739503,0.0229848513,0.0929211972,0.0988392326,0.1054460379,0.5702075051,0.4278156740,0.4250610896,0.4532303254,0.1878643228,0.4457005098,0.4464911847,0.3624221827,0.0424655349,0.1768844561,0.1692657280,0.0910877508,0.2971513350,0.0325374532,0.0010032733,0.0414950744
0.7444538207,0.7750072069,0.7783874587,0.7670465907,0.0200913269,0.0887325802,0.0945745308,0.1011304282,0.5702288205,0.4261616065,0.4233273723,0.4544924963,0.1862349107,0.4447231679,0.4446968575,0.3622316097,0.0435963850,0.1632632385,0.1568904830,0.0840708548,0.3093511243,0.0336773327,0.0008512622,0.0444116211
0.7397061742,0.7706365833,0.7741497313,0.7627500141,0.0173655218,0.0845826109,0.0903367018,0.0968462047,0.5702288205,0.4244118491,0.4214707930,0.4556020971,0.1845940240,0.4436969588,0.4429519153,0.3620251556,0.0445301576,0.1513193444,0.1463085903,0.0787422346,0.3220092325,0.0350004071,0.0008005918,0.0476285847
0.7348771395,0.7661796100,0.7698175113,0.7583906296,0.0148205621,0.0804752874,0.0861311201,0.0925959831,0.5702394782,0.4225937419,0.4195459572,0.4565452578,0.1829416625,0.4426544608,0.4412728201,0.3618028205,0.0452856218,0.1409852305,0.1373863839,0.0748512867,0.3351492844,0.0365372089,0.0008917985,0.0511835171
0.7299738558,0.7616442578,0.7654026104,0.7539748461,0.0124695735,0.0764172731,0.0819604729,0.0883810710,0.5702607936,0.4207756346,0.4176347726,0.4573358484,0.1812893010,0.4416119627,0.4396924951,0.3616122475,0.0458721623,0.1321595821,0.1299567813,0.0721474076,0.3487901797,0.0383284481,0.0011654185,0.0551139706
0.7250048904,0.7570424827,0.7609129028,0.7495065090,0.0103242235,0.0724112334,0.0778301348,0.0842027761,0.5703140820,0.4190395473,0.4158054960,0.4580016089,0.1796713637,0.4405857536,0.4381780170,0.3614851988,0.0463179331,0.1246960555,0.1238527001,0.0704063732,0.3629413682,0.0404250122,0.0016518540,0.0594950494
0.7199773826,0.7523835840,0.7563602003,0.7449933090,0.0083990964,0.0684651644,0.0737441367,0.0800650219,0.5704206589,0.4174128197,0.4141127326,0.4585702793,0.1780763758,0.4395595446,0.4367458475,0.3614057934,0.0466370112,0.1184708213,0.1188959187,0.0694039595,0.3776217498,0.0428777886,0.0023815073,0.0643768228
0.7149013275,0.7476768608,0.7517563143,0.7404416553,0.0067102348,0.0645830640,0.0697105404,0.0759691159,0.5705698665,0.4159364619,0.4125974363,0.4590418597,0.1765387616,0.4385659136,0.4353959866,0.3614375556,0.0468528581,0.1133262788,0.1148970772,0.0689423216,0.3928454993,0.0457173099,0.0034050488,0.0698218779
0.7097838643,0.7429316124,0.7471091192,0.7358566748,0.0052707648,0.0607729284,0.0657347205,0.0719150583,0.5707830202,0.4146378139,0.4112732584,0.4594579600,0.1750699959,0.4376211497,0.4340955109,0.3615963664,0.0469889355,0.1091048271,0.1117113705,0.0688631837,0.4086126165,0.0490046409,0.0047528806,0.0759178360
0.7046349881,0.7381571379,0.7424291142,0.7312473403,0.0040952705,0.0570387557,0.0618247388,0.0679080801,0.5710281469,0.4135032056,0.4101401990,0.4598324503,0.1737045027,0.4367089639,0.4328114969,0.3619139881,0.0470593204,0.1056713797,0.1091717163,0.0690214596,0.4249420014,0.0527804918,0.0064655391,0.0827272841
0.6994604103,0.7333600796,0.7377241737,0.7266174970,0.0031997947,0.0533858765,0.0579846261,0.0639494891,0.5713159045,0.4125326371,0.4092119094,0.4601514605,0.1724767063,0.4358456451,0.4315439446,0.3623904205,0.0470874743,0.1028795929,0.1071444484,0.0693380113,0.4418194790,0.0570957499,0.0085632924,0.0903503611
0.6942701261,0.7285484083,0.7330021720,0.7219722722,0.0025989216,0.0498196216,0.0542237880,0.0600419006,0.5716143197,0.4117261083,0.4084474356,0.4604566007,0.1714210309,0.4350311935,0.4302434688,0.3630733071,0.0470780897,0.1006056376,0.1055181786,0.0697073216,0.4592544993,0.0619809477,0.0110968108,0.0988621713
0.6890669911,0.7237287663,0.7282696712,0.7173167931,0.0023057773,0.0463439890,0.0505462554,0.0561866227,0.5719233926,0.4110562793,0.4078467776,0.4607340009,0.1705604259,0.4342330309,0.4288771462,0.3639626477,0.0470546280,0.0987369416,0.1041926573,0.0700766319,0.4772281625,0.0674971503,0.0140762285,0.1083628535
0.6838595725,0.7189038104,0.7235306084,0.7126536231,0.0023334874,0.0429603114,0.0469574027,0.0523875784,0.5722004924,0.4104958102,0.4073826328,0.4609836611,0.1699407904,0.4334674464,0.4274285150,0.3650743235,0.0470170894,0.0971721902,0.1030564962,0.0704063732,0.4957310187,0.0736545351,0.0175522158,0.1189525467
0.6786507260,0.7140775261,0.7187915455,0.7079878896,0.0026937196,0.0396752522,0.0434639482,0.0486499988,0.5724456192,0.4100173609,0.4070276985,0.4612194513,0.1695850737,0.4327181509,0.4258811135,0.3664242155,0.0469842432,0.0958325829,0.1020651399,0.0706701663,0.5147394433,0.0805039896,0.0215247727,0.1307063551
0.6734447353,0.7092552271,0.7140524827,0.7033195925,0.0033981411,0.0364888115,0.0400699228,0.0449804228,0.5726481152,0.4095935915,0.4067683235,0.4614413715,0.1695047505,0.4319525663,0.4242020182,0.3679805616,0.0469560892,0.0946393192,0.1011406166,0.0708680111,0.5342298115,0.0880455138,0.0260243015,0.1437119003
0.6682444560,0.7044369136,0.7093186695,0.6986525772,0.0044569610,0.0334049872,0.0367793574,0.0413880047,0.5727760074,0.4091971621,0.4065772050,0.4616632916,0.1697227705,0.4311381147,0.4224241526,0.3697592428,0.0469373199,0.0935473703,0.1002495099,0.0709603387,0.5541690488,0.0962791076,0.0310913384,0.1580442864
0.6630527439,0.6996252423,0.7045874811,0.6939855619,0.0058760131,0.0304251120,0.0335976266,0.0378792832,0.5728399535,0.4088144027,0.4064543432,0.4618574718,0.1702391334,0.4303073740,0.4205145933,0.3717443781,0.0469326276,0.0925004503,0.0993584031,0.0709603387,0.5745146308,0.1052251262,0.0367258834,0.1737786178
0.6578695989,0.6948202133,0.6998628546,0.6893211101,0.0076640478,0.0275518513,0.0305301048,0.0344647205,0.5728399535,0.4084316433,0.4063587839,0.4620655219,0.1710653142,0.4293951882,0.4185062637,0.3739200864,0.0469420123,0.0914873019,0.0984450187,0.0708812008,0.5952193080,0.1148428595,0.0429583388,0.1909399292
0.6526950212,0.6900204981,0.6951421653,0.6846579402,0.0098254406,0.0247892031,0.0275821667,0.0311573942,0.5727546920,0.4080352139,0.4062905274,0.4622597021,0.1721898380,0.4284341353,0.4164320872,0.3762863677,0.0469654739,0.0904628963,0.0974870790,0.0706965456,0.6162311062,0.1251221299,0.0497988386,0.2095532551
0.6475304385,0.6852274252,0.6904254132,0.6799973339,0.0123587329,0.0221411656,0.0247578431,0.0279690741,0.5726054844,0.4076251145,0.4062359221,0.4624538822,0.1736241796,0.4273753482,0.4142920638,0.3788114598,0.0469983201,0.0894159762,0.0964957227,0.0704459422,0.6374791512,0.1360120502,0.0572575169,0.2296436305
0.6423758508,0.6804383377,0.6857125983,0.6753367275,0.0152653832,0.0196170674,0.0220651959,0.0249154533,0.5723923307,0.4071876751,0.4062086194,0.4626619324,0.1753798137,0.4262351159,0.4121355787,0.3814953627,0.0470452434,0.0883465418,0.0954598111,0.0701162009,0.6588972940,0.1474719101,0.0653343738,0.2511860206
0.6372284025,0.6756532355,0.6810010959,0.6706786848,0.0185410161,0.0172235719,0.0195136305,0.0220122249,0.5721152309,0.4067228958,0.4061813168,0.4628838525,0.1774682150,0.4250134385,0.4099955553,0.3843221954,0.0471062436,0.0872433357,0.0943682053,0.0697205112,0.6803863109,0.1594508223,0.0740091409,0.2741303559
0.6320880935,0.6708707903,0.6762895934,0.6660206420,0.0221739644,0.0149780041,0.0171152397,0.0192790055,0.5717848426,0.4062307766,0.4061813168,0.4631057727,0.1799123330,0.4237103158,0.4078719937,0.3872443146,0.0471766285,0.0861288725,0.0932320442,0.0692588733,0.7018658779,0.1718775444,0.0832919525,0.2984265669
0.6269534959,0.6660883450,0.6715794033,0.6613638811,0.0261540189,0.0128976887,0.0148834597,0.0167367190,0.5714118236,0.4057113174,0.4062086194,0.4633554329,0.1827465920,0.4223094590,0.4058307406,0.3902458392,0.0472517057,0.0849806376,0.0920624666,0.0687312872,0.7232273215,0.1846910112,0.0931321382,0.3239745146
0.6218231819,0.6613072283,0.6668679008,0.6567058383,0.0304636785,0.0110039487,0.0128357579,0.0144089053,0.5709961739,0.4051781882,0.4062495734,0.4636050931,0.1860283655,0.4208271571,0.4038388727,0.3932950070,0.0473408598,0.0838324027,0.0908483336,0.0681641321,0.7443572431,0.1977996255,0.1035195638,0.3506740603
0.6166985794,0.6565247830,0.6621537735,0.6520452320,0.0350810668,0.0093247704,0.0109963198,0.0123230273,0.5705592088,0.4046450590,0.4063178300,0.4638824933,0.1897920778,0.4192145428,0.4019128517,0.3963441748,0.0474300140,0.0826841679,0.0896119230,0.0675442183,0.7651469692,0.2111321446,0.1144136932,0.3783875127
0.6115754048,0.6517396809,0.6574370214,0.6473846256,0.0399784736,0.0078881401,0.0093920180,0.0105078557,0.5701115860,0.4041119298,0.4064270405,0.4641737635,0.1941180520,0.4174716164,0.4000197541,0.3992980562,0.0475285528,0.0815584474,0.0883532347,0.0668847356,0.7854642015,0.2245969712,0.1257739899,0.4069646635
0.6064536580,0.6469532503,0.6527176445,0.6427214557,0.0451267302,0.0067273747,0.0080537562,0.0089987001,0.5696639632,0.4036198105,0.4065499024,0.4644789037,0.1990751365,0.4155657995,0.3981266565,0.4021248888,0.0476270916,0.0804439841,0.0870834076,0.0661856839,0.8051908166,0.2381126852,0.1375700518,0.4362302695
0.6013304833,0.6421641627,0.6479956428,0.6380557222,0.0504908345,0.0058784568,0.0070204999,0.0078295622,0.5692376557,0.4031413613,0.4067000669,0.4647840439,0.2047092303,0.4134482253,0.3961677120,0.4046976242,0.0477397074,0.0793745497,0.0858135805,0.0654734426,0.8241992412,0.2515978668,0.1497512085,0.4660090876
0.5962058808,0.6373724183,0.6432670792,0.6333861433,0.0560328672,0.0053800340,0.0063325581,0.0070422904,0.5688326637,0.4027175919,0.4068638827,0.4650891842,0.2111006564,0.4110537375,0.3940606120,0.4069368568,0.0478617078,0.0783388869,0.0845660310,0.0647480117,0.8423666268,0.2649609184,0.1622971918,0.4961133573
0.5910755668,0.6325753600,0.6385358908,0.6287152826,0.0617149091,0.0052774176,0.0060383017,0.0066800407,0.5685022754,0.4023348325,0.4070550012,0.4653943244,0.2183067885,0.4083008910,0.3917065863,0.4087155381,0.0479977852,0.0773482529,0.0833296204,0.0640093910,0.8595701252,0.2781305976,0.1751775996,0.5263302833
0.5859395414,0.6277743164,0.6337981403,0.6240392947,0.0674975827,0.0056145859,0.0061861017,0.0067833538,0.5682358333,0.4020067530,0.4072597709,0.4656855946,0.2263735255,0.4051245297,0.3889739411,0.4099225003,0.0481573242,0.0764139049,0.0821266263,0.0632839601,0.8756963377,0.2910560169,0.1883620297,0.5564595877
0.5807935209,0.6229679589,0.6290538279,0.6193620250,0.0733400518,0.0064368502,0.0068297035,0.0074006167,0.5680759680,0.4017333534,0.4074781920,0.4659629948,0.2353238170,0.4014594973,0.3857474443,0.4104624571,0.0483450172,0.0755133285,0.0809681875,0.0625717187,0.8906413158,0.3036761114,0.2018099456,0.5862884753
0.5756360775,0.6181576161,0.6243042659,0.6146809100,0.0792102312,0.0077895217,0.0080188217,0.0085697546,0.5680333372,0.4015283037,0.4077239157,0.4662265250,0.2451920870,0.3972406379,0.3819283257,0.4102718841,0.0485608641,0.0746690382,0.0798320264,0.0618858567,0.9043058358,0.3159196385,0.2155010793,0.6155791160
0.5704672113,0.6133419594,0.6195481420,0.6099972313,0.0850774937,0.0097125806,0.0098018271,0.0103313080,0.5681185987,0.4013779339,0.4079696395,0.4664623152,0.2559553862,0.3923865062,0.3774013532,0.4092872570,0.0488189420,0.0738697767,0.0787515594,0.0612131844,0.9166095737,0.3277560658,0.2293442241,0.6441187147
