L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3257090287,0.3732560392,0.3785241389,0.3886833522,0.8193804245,0.8355403316,0.8376913007,0.8325476459,0.5849268261,0.1418304152,0.1871113045,0.3765916139,0.1916529287,0.4311485007,0.4320751883,0.3470856001,0.0651400504,0.0756328189,0.0497664700,0.0258760316,0.0705421351,0.7365453409,0.7344300525,0.6082034174
0.3210095145,0.3690099231,0.3740501433,0.3839631724,0.8258306317,0.8410454550,0.8432587601,0.8389780949,0.5852878602,0.1503173025,0.1913085763,0.3753561433,0.1881371329,0.4355066022,0.4373323606,0.3602309315,0.0670649144,0.0741188345,0.0481071780,0.0252461629,0.0639430035,0.7566924212,0.7559250716,0.6288892683
0.3164910780,0.3648533062,0.3697012786,0.3792874596,0.8317273557,0.8460486129,0.8483237157,0.8449344786,0.5876603701,0.1612763463,0.1987305812,0.3754569981,0.1862026040,0.4393876976,0.4420745446,0.3748195848,0.0692243020,0.0727509363,0.0466568338,0.0247448389,0.0578025159,0.7751904996,0.7754683025,0.6476181720
0.3121087536,0.3607510686,0.3654434181,0.3746606606,0.8370267688,0.8505227039,0.8528509454,0.8503452834,0.5915414867,0.1737390728,0.2084047808,0.3766924687,0.1857820543,0.4426616942,0.4461729932,0.3899411569,0.0716270631,0.0715291243,0.0453785644,0.0243592051,0.0521117667,0.7916539224,0.7927048744,0.6639961124
0.3078151451,0.3566692232,0.3612356100,0.3700716587,0.8416925564,0.8544441616,0.8568146196,0.8551436095,0.5964025530,0.1867879807,0.2192562639,0.3787347772,0.1868081957,0.4453069101,0.4494989593,0.4047296547,0.0742864729,0.0704135568,0.0442477876,0.0240506980,0.0468395859,0.8057236326,0.8072799169,0.6776422070
0.3035701482,0.3525805805,0.3570505529,0.3655115603,0.8456971696,0.8577988462,0.8601971270,0.8592833192,0.6017793824,0.1996329995,0.2305172370,0.3812561458,0.1891464522,0.4472366167,0.4519666116,0.4185411347,0.0772025311,0.0694175144,0.0431907571,0.0237807543,0.0419592564,0.8170937670,0.8189019290,0.6882543769
0.2993458111,0.3484647481,0.3528632206,0.3609703605,0.8490218250,0.8605796876,0.8629879012,0.8627332696,0.6073496228,0.2117644060,0.2415478719,0.3840800787,0.1926622481,0.4484291321,0.4535544922,0.4308648829,0.0803929377,0.0685277165,0.0421828909,0.0235108106,0.0374485139,0.8254717608,0.8273174318,0.6955436767
0.2951226893,0.3443115299,0.3486588251,0.3564413891,0.8516590093,0.8627831509,0.8651822457,0.8654819261,0.6128682870,0.2229018528,0.2519898651,0.3869544389,0.1972041853,0.4488844561,0.4542196854,0.4414566448,0.0838665428,0.0677441632,0.0411996067,0.0232280124,0.0332717355,0.8306049443,0.8323109680,0.6993393662
0.2908861993,0.3401141285,0.3444294035,0.3519201994,0.8536087225,0.8644127711,0.8667860309,0.8675258285,0.6181548578,0.2327904784,0.2615360991,0.3898035854,0.2026040440,0.4486676351,0.4539836491,0.4501165760,0.0876233462,0.0670668544,0.0402040315,0.0229195054,0.0294155627,0.8322805431,0.8337177765,0.6995101065
0.2866302648,0.3358714111,0.3401704054,0.3474012331,0.8548759734,0.8654815098,0.8678098235,0.8688765112,0.6231061827,0.2414047965,0.2700842014,0.3925014498,0.2087104263,0.4478003512,0.4529322147,0.4568668813,0.0916810478,0.0664957901,0.0392084562,0.0225852894,0.0258666370,0.8303522747,0.8314491394,0.6959508268
0.2823548856,0.3315833776,0.3358784183,0.3428833784,0.8554795455,0.8660023284,0.8682712346,0.8695547361,0.6276835794,0.2487702933,0.2775829857,0.3950480321,0.2153719342,0.4464126970,0.4511512134,0.4617963806,0.0960440727,0.0660309703,0.0381760079,0.0221996555,0.0226294111,0.8247270503,0.8254416872,0.6886746608
0.2780588466,0.3272556925,0.3315579924,0.3383644121,0.8554419788,0.8659987934,0.8681937457,0.8695916463,0.6318354716,0.2549379412,0.2840836383,0.3973929049,0.2224708138,0.4446130830,0.4487693925,0.4650383035,0.1007168459,0.0656723950,0.0371312684,0.0217883127,0.0197172437,0.8153383779,0.8157080936,0.6777078764
0.2737482242,0.3228917546,0.3272091277,0.3338409991,0.8547983355,0.8654980063,0.8676067087,0.8690241520,0.6355876475,0.2600096847,0.2896117524,0.3994856408,0.2298388453,0.4425749659,0.4459584147,0.4668813145,0.1057170671,0.0654200643,0.0360496559,0.0213255521,0.0171479461,0.8022261526,0.8023244024,0.6631555445
0.2694290947,0.3185006271,0.3228386495,0.3293153627,0.8535874347,0.8645329600,0.8665476938,0.8678995443,0.6389401070,0.2641639269,0.2942952934,0.4013766673,0.2373919187,0.4404718024,0.4429114006,0.4675474631,0.1110403115,0.0652872586,0.0349680433,0.0208242281,0.0149571413,0.7854834634,0.7853920053,0.6451884054
0.2651099652,0.3140868415,0.3184499704,0.3247852796,0.8518581130,0.8631425393,0.8650566197,0.8662685748,0.6419702147,0.2675280985,0.2982110409,0.4030155568,0.2450291020,0.4384987316,0.4398429286,0.4674142334,0.1167042790,0.0652606975,0.0338741396,0.0202714862,0.0131715463,0.7652565927,0.7651136853,0.6240297351
0.2607993428,0.3096571952,0.3140476407,0.3202518615,0.8496629638,0.8613679854,0.8631792752,0.8641877622,0.6446779705,0.2702551163,0.3015125534,0.4044779506,0.2526831074,0.4368508922,0.4369675772,0.4667702898,0.1227133944,0.0653271003,0.0327802360,0.0196930355,0.0118267839,0.7417716132,0.7417302476,0.5999422110
0.2565045190,0.3052184858,0.3096362106,0.3157139967,0.8470633463,0.8592552530,0.8609637974,0.8617159322,0.6471407388,0.2724469251,0.3042766104,0.4056882076,0.2602361807,0.4357451053,0.4345428406,0.4659487066,0.1290809328,0.0654997477,0.0316863324,0.0190631668,0.0109362128,0.7153476867,0.7155331931,0.5732673137
0.2522388622,0.3007752447,0.3052213678,0.3111739085,0.8441181148,0.8568491181,0.8584594974,0.8589142172,0.6493714138,0.2742564416,0.3066311775,0.4067219687,0.2676546782,0.4353114633,0.4327403815,0.4652825580,0.1358201690,0.0657520784,0.0306170108,0.0184075893,0.0105087387,0.6863305717,0.6869280880,0.5443727919
0.2480096640,0.2963354024,0.3008053875,0.3066327086,0.8408886284,0.8541943572,0.8557145121,0.8558402896,0.6514215718,0.2757856105,0.3086274409,0.4075288066,0.2748376678,0.4357234232,0.4317962363,0.4650383035,0.1429399531,0.0660708120,0.0295599803,0.0177263028,0.0105220973,0.6551857122,0.6563078249,0.5137183309
0.2438290772,0.2919023575,0.2963939573,0.3020892854,0.8374312372,0.8513310332,0.8527769788,0.8525506679,0.6532783186,0.2770854041,0.3103933663,0.4081591488,0.2817178616,0.4370677132,0.4318391520,0.4654379927,0.1504624098,0.0664426678,0.0285152409,0.0170321619,0.0109629300,0.6223519555,0.6241793617,0.4817242149
0.2397092548,0.2874817744,0.2919882150,0.2975469739,0.8337947780,0.8482968525,0.8496868157,0.8490914900,0.6549674425,0.2782322808,0.3119545466,0.4086129951,0.2882279716,0.4393876976,0.4330407914,0.4666592650,0.1584008142,0.0668543653,0.0274950836,0.0163251665,0.0117956139,0.5883346410,0.5910116347,0.4488632632
0.2356599190,0.2830770521,0.2875927106,0.2930091091,0.8300218263,0.8451212730,0.8464768972,0.8455031264,0.6564760493,0.2792772128,0.3133621682,0.4089155594,0.2943343539,0.4427267405,0.4354226123,0.4688131453,0.1667817160,0.0672793434,0.0264626352,0.0156438800,0.0129667149,0.5536258095,0.5572735799,0.4156082954
0.2316968686,0.2786927219,0.2832097193,0.2884790260,0.8261424355,0.8418278612,0.8431730527,0.8418178735,0.6577783508,0.2802202003,0.3146674174,0.4090416278,0.2999865424,0.4469764316,0.4389631569,0.4718552237,0.1756228152,0.0677043215,0.0254424779,0.0150140114,0.0144317043,0.5186909052,0.5234341335,0.3824189968
0.2278310411,0.2743344485,0.2788415161,0.2839611714,0.8221778935,0.8384307570,0.8397905452,0.8380599537,0.6588614532,0.2810357571,0.3158958872,0.4090416278,0.3051508932,0.4520717244,0.4436195095,0.4757855002,0.1849550865,0.0681292996,0.0243977384,0.0144612695,0.0161193365,0.4839554769,0.4898608400,0.3497025178
0.2240782353,0.2700033647,0.2744881012,0.2794599919,0.8181419747,0.8349429221,0.8363399414,0.8342432082,0.6596866740,0.2817748554,0.3170475776,0.4088651320,0.3097937624,0.4578174801,0.4491985494,0.4804263351,0.1948050799,0.0685144360,0.0233161259,0.0140242178,0.0179761772,0.4498450736,0.4569339180,0.3178922760
0.2204542499,0.2657040022,0.2701528871,0.2749754875,0.8140396880,0.8313702478,0.8328224154,0.8303791716,0.6602282251,0.2823610368,0.3180713024,0.4085877814,0.3138983279,0.4640185599,0.4555286140,0.4856222938,0.2052037701,0.0688730112,0.0222099312,0.0137285652,0.0199309807,0.4167719457,0.4249828902,0.2873560199
0.2169760990,0.2614397596,0.2658347363,0.2705121050,0.8098747901,0.8277150910,0.8292391413,0.8264736109,0.6604345303,0.2827688151,0.3190182479,0.4081087214,0.3174477677,0.4705448711,0.4623951248,0.4911513267,0.2161821320,0.0691784642,0.0210545723,0.0136000206,0.0219347657,0.3850685533,0.3942739094,0.2584220964
0.2136607964,0.2572140357,0.2615370615,0.2660698444,0.8056422721,0.8239786299,0.8255877708,0.8225276798,0.6603055896,0.2829472182,0.3198116346,0.4074783793,0.3204252599,0.4771795928,0.4696049611,0.4968579993,0.2277711403,0.0694706367,0.0198377581,0.0136771473,0.0239340977,0.3550673564,0.3650984766,0.2313794507
0.2105265716,0.2530302292,0.2572598626,0.2616520407,0.8013396295,0.8201608646,0.8218624337,0.8185413781,0.6597898266,0.2828452736,0.3204258695,0.4065959003,0.3228139824,0.4838359966,0.4769650023,0.5025646719,0.2400106199,0.0697362480,0.0185594887,0.0139728000,0.0258755427,0.3270077264,0.3376593749,0.2064644926
0.2075940845,0.2488928717,0.2530054148,0.2572586939,0.7969618535,0.8162582600,0.8180607818,0.8145123989,0.6589001354,0.2824374952,0.3208353595,0.4054612844,0.3246644013,0.4904056720,0.4843465013,0.5081381148,0.2529271207,0.0700018593,0.0172443461,0.0145255418,0.0277279305,0.3011157360,0.3121593876,0.1838348284
0.2048815642,0.2448042289,0.2487759931,0.2528920273,0.7925039351,0.8122696379,0.8141769447,0.8104372821,0.6576236219,0.2816983969,0.3210401044,0.4040493180,0.3259596945,0.4968018907,0.4916421690,0.5134895082,0.2665516173,0.0703073123,0.0158800393,0.0153610818,0.0294511856,0.2774977725,0.2886999062,0.1635823954
0.2024108861,0.2407676996,0.2445750102,0.2485564876,0.7879646222,0.8081938199,0.8102097483,0.8063137206,0.6559473922,0.2805515202,0.3209889182,0.4023347873,0.3267671500,0.5030463346,0.4987661739,0.5185744421,0.2809195097,0.0707057292,0.0145280236,0.0165308379,0.0310319492,0.2562070295,0.2673569745,0.1457334612
0.2002014946,0.2367878154,0.2404081540,0.2442554100,0.7833426624,0.8040319844,0.8061533223,0.8021394075,0.6539230224,0.2790223514,0.3206562076,0.4002924788,0.3271204118,0.5090956397,0.5056756003,0.5233707117,0.2960573477,0.0712767935,0.0132128810,0.0181119367,0.0324524101,0.2372302087,0.2481305924,0.1302486242
0.1982740496,0.2328691079,0.2362799745,0.2399943527,0.7786418125,0.7997829530,0.8020100149,0.7979120361,0.6515634066,0.2771618625,0.3200419727,0.3979223923,0.3270699458,0.5149281238,0.5123275326,0.5278339070,0.3119784061,0.0720869080,0.0120206490,0.0201686505,0.0337081153,0.2204875194,0.2309700641,0.1170096797
0.1966467805,0.2290149758,0.2321995723,0.2357788741,0.7738633247,0.7954526173,0.7977810000,0.7936304528,0.6489201212,0.2749700538,0.3191462135,0.3951741005,0.3266830401,0.5205004228,0.5186361393,0.5319418230,0.3287092349,0.0732688783,0.0110127827,0.0228038152,0.0348035178,0.2058725747,0.2157739981,0.1058590210
0.1953367013,0.2252310837,0.2281760477,0.2316156444,0.7690147124,0.7910456906,0.7934674517,0.7892958110,0.6460576365,0.2725233835,0.3179433368,0.3921232445,0.3260101605,0.5257474903,0.5245370470,0.5356056401,0.3462498341,0.0749156684,0.0103121927,0.0261074119,0.0357386174,0.1932257936,0.2024156549,0.0966127740
0.1943632565,0.2215219630,0.2242185012,0.2275091102,0.7641009844,0.7865680646,0.7890764146,0.7849081109,0.6430275289,0.2699747687,0.3164845290,0.3887698243,0.3251185950,0.5306042800,0.5299658820,0.5388253581,0.3646134785,0.0771999256,0.0100049164,0.0302208397,0.0365223199,0.1823742968,0.1907429469,0.0890476628
0.1937385991,0.2178955442,0.2203394458,0.2234659416,0.7591309063,0.7820256309,0.7846125849,0.7804696592,0.6398942686,0.2673751816,0.3147697899,0.3851390535,0.3240419877,0.5350057458,0.5348153552,0.5415343622,0.3837957432,0.0802544556,0.0102507375,0.0352469342,0.0371768897,0.1731452053,0.1806037870,0.0829535455
0.1934773124,0.2143574917,0.2165513946,0.2194916969,0.7541094870,0.7774266376,0.7800841811,0.7759816095,0.6367094320,0.2649030252,0.3129014921,0.3812309321,0.3228476264,0.5389085232,0.5390854666,0.5437104474,0.4037833532,0.0842784669,0.0111971485,0.0413270946,0.0377067795,0.1653523412,0.1718207397,0.0781071461
0.1935891188,0.2109168688,0.2128702735,0.2155919346,0.7490467443,0.7727769765,0.7754970736,0.7714497289,0.6335503836,0.2627112165,0.3109820080,0.3771463150,0.3215523332,0.5422692483,0.5427547583,0.5453758188,0.4245718837,0.0894578873,0.0129916421,0.0485898655,0.0381298007,0.1588095270,0.1642417176,0.0743114567
0.1940813100,0.2075838716,0.2093097329,0.2117744363,0.7439501915,0.7680848958,0.7708606550,0.7668774777,0.6304300174,0.2609526722,0.3091648965,0.3729104158,0.3202402180,0.5451096030,0.5458232303,0.5465304763,0.4461259348,0.0960052060,0.0158185841,0.0571766460,0.0384682177,0.1533172866,0.1576892854,0.0713694690
0.1949587471,0.2043686961,0.2058868362,0.2080525423,0.7388248376,0.7633574654,0.7661819697,0.7622683164,0.6273741216,0.2597803094,0.3075781230,0.3685484481,0.3189281028,0.5474512695,0.5483552561,0.5472410348,0.4684189566,0.1041063508,0.0198500492,0.0672416896,0.0387264834,0.1487160392,0.1520240298,0.0691104427
0.1962226454,0.2012860702,0.2026186468,0.2044362576,0.7336781959,0.7585993986,0.7614692363,0.7576291655,0.6243698021,0.2593215587,0.3063752463,0.3641360530,0.3176496316,0.5493592940,0.5503937515,0.5475741090,0.4913978495,0.1139738107,0.0252704031,0.0789521043,0.0389268619,0.1448329056,0.1470938633,0.0673899053
0.1978730050,0.1983484557,0.1995222278,0.2009411456,0.7285140230,0.7538189437,0.7567271511,0.7529623320,0.6214299529,0.2596528787,0.3056842321,0.3597488717,0.3164384483,0.5508770408,0.5520245478,0.5475741090,0.5150095137,0.1257802332,0.0322394297,0.0924621436,0.0390827118,0.1415482001,0.1427720463,0.0660765179
0.1999025340,0.1955739791,0.1966169177,0.1975849933,0.7233360757,0.7490208139,0.7519639324,0.7482712761,0.6185158919,0.2609271861,0.3055306734,0.3553869040,0.3153450190,0.5520695562,0.5533120185,0.5473076496,0.5391875747,0.1396849850,0.0409292035,0.1079003522,0.0391984860,0.1387023418,0.1389571874,0.0650520758
0.2023039408,0.1929807667,0.1939231924,0.1943900340,0.7181481106,0.7442085443,0.7471819287,0.7435617652,0.6155760428,0.2631444810,0.3060425358,0.3511762185,0.3143693436,0.5529802042,0.5542990795,0.5468635506,0.5638391079,0.1558208717,0.0514503441,0.1254209836,0.0392875431,0.1362155405,0.1355478949,0.0642509095
0.2050626420,0.1905914767,0.1914638031,0.1913796132,0.7129513799,0.7393856697,0.7423846619,0.7388337991,0.6125459351,0.2663557357,0.3072198193,0.3470916013,0.3135450661,0.5536957134,0.5550501041,0.5462640169,0.5888756140,0.1742542963,0.0639503441,0.1451525825,0.0393543360,0.1339814088,0.1324681250,0.0635942158
0.2081616234,0.1884299000,0.1892637758,0.1885815226,0.7077496403,0.7345533686,0.7375756544,0.7340908383,0.6093739927,0.2705099778,0.3091137102,0.3432086937,0.3128721865,0.5542377659,0.5556509238,0.5455978683,0.6141820435,0.1950516614,0.0785029499,0.1671594210,0.0394077702,0.1319467532,0.1296545081,0.0630425932
0.2115765795,0.1865220933,0.1873469991,0.1860302243,0.7025416396,0.7297139975,0.7327572543,0.7293351896,0.6059570627,0.2755817213,0.3116730223,0.3395274955,0.3123675268,0.5546714078,0.5561444542,0.5448873099,0.6396344971,0.2181996866,0.0951941986,0.1915314806,0.0394522988,0.1300450816,0.1270563484,0.0625435060
0.2152819891,0.1848963791,0.1857430496,0.1837612919,0.6973286300,0.7248699132,0.7279282876,0.7245668530,0.6022177809,0.2815199939,0.3148977555,0.3360984342,0.3120310870,0.5550400035,0.5565521533,0.5441767514,0.6650913757,0.2436319690,0.1140609636,0.2182816155,0.0394879216,0.1282497972,0.1246229500,0.0620838204
0.2192462548,0.1835867446,0.1844815034,0.1818158574,0.6921106115,0.7200187589,0.7230922764,0.7197881354,0.5980529946,0.2881463924,0.3187111304,0.3329215098,0.3118628671,0.5553435528,0.5569169367,0.5434883979,0.6904022302,0.2712821058,0.1350786627,0.2473969715,0.0395190916,0.1265077064,0.1223289650,0.0616372687
0.2234341333,0.1826249109,0.1835907995,0.1802350529,0.6868888363,0.7151640696,0.7182480466,0.7150001903,0.5933724454,0.2953589724,0.3230619609,0.3300471496,0.3118292232,0.5556254201,0.5572602622,0.5428222494,0.7153989115,0.3009641690,0.1582227139,0.2788004216,0.0395502616,0.1248055109,0.1201363717,0.0611907170
0.2278079506,0.1820471310,0.1831027893,0.1790644572,0.6816633044,0.7103046671,0.7133979465,0.7102030176,0.5880987686,0.3030048169,0.3278222814,0.3275257810,0.3119469771,0.5559072874,0.5576035878,0.5421783058,0.7399088455,0.3325187920,0.1834070796,0.3123762758,0.0395903373,0.1231299121,0.1180451700,0.0607310314
0.2323300330,0.1818896576,0.1830470492,0.1783474257,0.6764352681,0.7054417296,0.7085419761,0.7054000777,0.5821417059,0.3108545506,0.3329153124,0.3253826177,0.3121993069,0.5561674725,0.5579469133,0.5415787721,0.7637506084,0.3656803634,0.2104965585,0.3479188626,0.0396348659,0.1214676117,0.1160173380,0.0602713458
0.2369627065,0.1821887437,0.1834520180,0.1781273137,0.6712034752,0.7005764354,0.7036813093,0.7005913706,0.5754367868,0.3187552565,0.3382130883,0.3237437281,0.3125357467,0.5564493398,0.5582902388,0.5409792384,0.7867516262,0.4001965524,0.2393313668,0.3851839473,0.0396927530,0.1198053114,0.1140528757,0.0597985264
0.2416695125,0.1829806421,0.1843484097,0.1784474766,0.6659704300,0.6957076063,0.6988171203,0.6957780497,0.5679582232,0.3265285317,0.3436388299,0.3226091122,0.3129731185,0.5567095249,0.5586335644,0.5403797047,0.8087348998,0.4357486255,0.2697025565,0.4238758773,0.0397684515,0.1181297126,0.1121264353,0.0593125731
0.2464212840,0.1842982070,0.1857589753,0.1793423765,0.6607348803,0.6908387772,0.6939517573,0.6909612685,0.5596673329,0.3340214593,0.3491157577,0.3221048385,0.3134609562,0.5569913922,0.5589768899,0.5398023759,0.8295455551,0.4720444102,0.3013888889,0.4636732910,0.0398619615,0.1164541139,0.1102506907,0.0588266197
0.2511937155,0.1861720266,0.1877098785,0.1808398051,0.6554993307,0.6859675914,0.6890840461,0.6861421804,0.5505641158,0.3411575809,0.3546182786,0.3222813343,0.3140329038,0.5572732595,0.5592987576,0.5392028422,0.8490331431,0.5087253314,0.3341322517,0.5041905545,0.0399777357,0.1147652167,0.1084002940,0.0583143987
0.2559710081,0.1886213604,0.1902159075,0.1829597729,0.6502625288,0.6810964056,0.6842163349,0.6813219388,0.5406743601,0.3478604379,0.3600696133,0.3231385996,0.3146384954,0.5575768088,0.5595991674,0.5386033085,0.8670826143,0.5454593748,0.3676253687,0.5450420341,0.0401157742,0.1130630211,0.1065879192,0.0578021776
0.2607446549,0.1916586703,0.1932873004,0.1857089497,0.6450257269,0.6762263982,0.6793497978,0.6765016973,0.5300625363,0.3541555165,0.3654953548,0.3247018482,0.3152609091,0.5578803582,0.5598995773,0.5379815699,0.8835966193,0.5818879652,0.4015363815,0.5857778235,0.0402760770,0.1113342288,0.1048008922,0.0572899565
0.2655158710,0.1952828233,0.1969229194,0.1890784421,0.6397889251,0.6713575691,0.6744856088,0.6716814557,0.5187931146,0.3599918444,0.3708955033,0.3269206525,0.3159337886,0.5582055896,0.5601570714,0.5373376263,0.8984999336,0.6176126856,0.4354842675,0.6259223076,0.0404675498,0.1095921380,0.1030392132,0.0567777355
0.2702931636,0.1994836233,0.2011102516,0.1930515751,0.6345521232,0.6664899183,0.6696225939,0.6668623676,0.5069692476,0.3654203940,0.3762188724,0.3296689443,0.3166066682,0.5585741853,0.5604360234,0.5367158876,0.9117350325,0.6522218386,0.4690388397,0.6649998715,0.0406857397,0.1078101520,0.1012902081,0.0562655144
0.2750911161,0.2042384124,0.2058276835,0.1975972217,0.6293165736,0.6616234458,0.6647631012,0.6620444330,0.4947069821,0.3704156791,0.3814654621,0.3328458687,0.3172963698,0.5589861451,0.5607364333,0.5361163539,0.9232665162,0.6853037265,0.5017453294,0.7025091909,0.0409261939,0.1060148676,0.0995792249,0.0557795611
0.2799279578,0.2095166021,0.2110467762,0.2026798082,0.6240810239,0.6567605083,0.6599071307,0.6572276517,0.4821481529,0.3749776996,0.3865329000,0.3363001437,0.3180197154,0.5594848334,0.5610583010,0.5355390252,0.9330722598,0.7164333714,0.5331243854,0.7379617965,0.0411889124,0.1041796880,0.0978935895,0.0552936077
0.2848243485,0.2152796738,0.2167311280,0.2082570908,0.6188467265,0.6518975708,0.6550546825,0.6524131774,0.4694217007,0.3790554833,0.3913444066,0.3398804871,0.3187767049,0.5600485679,0.5614445422,0.5350283113,0.9411434134,0.7452521979,0.5627458210,0.7709206366,0.0414694423,0.1023046132,0.0962459760,0.0548470560
0.2898033787,0.2214902417,0.2228454748,0.2142857143,0.6136111769,0.6470358116,0.6502045824,0.6475987031,0.4566565663,0.3826490303,0.3957720165,0.3433599758,0.3195505164,0.5607207129,0.5618951570,0.5345842123,0.9474844020,0.7713883503,0.5901671583,0.8009743682,0.0417588779,0.1004162400,0.0946110365,0.0544136382
0.2948844931,0.2281052556,0.2293534149,0.2207234348,0.6083756272,0.6421752307,0.6453568305,0.6427865356,0.4440332667,0.3856563957,0.3997389502,0.3465873276,0.3203747939,0.5614795863,0.5624745188,0.5342511380,0.9521085004,0.7945894977,0.6150565388,0.8277759210,0.0420527663,0.0984879716,0.0930267927,0.0540196220
0.3000871361,0.2350884626,0.2362196842,0.2275324554,0.6031400776,0.6373146498,0.6405102526,0.6379732147,0.4316678486,0.3880266075,0.4030404627,0.3493860467,0.3212495374,0.5623902344,0.5631397120,0.5340068835,0.9550334086,0.8145900290,0.6371189774,0.8510553513,0.0423422019,0.0965597032,0.0914678969,0.0536650074
0.3054271065,0.2424024770,0.2434181189,0.2346794258,0.5979045279,0.6324517123,0.6356648488,0.6331598938,0.4197021469,0.3896577210,0.4055485885,0.3515796374,0.3221747468,0.5634092929,0.5639551102,0.5338736538,0.9562812514,0.8312571383,0.6561455261,0.8706069877,0.0426227318,0.0946181364,0.0899596968,0.0533497945
0.3109141266,0.2500167103,0.2509225554,0.2421365539,0.5926702305,0.6275887748,0.6308194450,0.6283442661,0.4082908903,0.3904477916,0.4071865483,0.3530672449,0.3231504222,0.5645584441,0.5648992554,0.5338514489,0.9558874286,0.8444978618,0.6719764012,0.8862637221,0.0428988089,0.0926765695,0.0884895186,0.0530608492
0.3165603493,0.2579039730,0.2587170678,0.2498793831,0.5874396897,0.6227234807,0.6259728671,0.6235274848,0.3975372316,0.3903203609,0.4078007831,0.3536723734,0.3241933856,0.5658160057,0.5659506899,0.5339180637,0.9538696402,0.8542457967,0.6845747296,0.8979612824,0.0431570745,0.0907615995,0.0870700362,0.0528113056
