L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7010366928,0.7341080252,0.7268793274,0.7282900278,0.1799795319,0.2373581162,0.2376141435,0.2394058752,0.7344106719,0.5266510937,0.5349398736,0.6005865597,0.0484371917,0.1867017390,0.1863049398,0.1275306833,0.0222926381,0.6973647518,0.7291032149,0.4655182655,0.2688771444,0.0141260680,0.0467180362,0.1261019081
0.7069076896,0.7390257813,0.7324152788,0.7347553912,0.1753582534,0.2326580221,0.2328780524,0.2347761030,0.7449229300,0.5165409438,0.5255763107,0.5939901053,0.0497526254,0.1869355546,0.1868100495,0.1277985222,0.0178615899,0.7166178658,0.7459511723,0.4745569746,0.2721823749,0.0128343387,0.0455976996,0.1271771878
0.7121004529,0.7433257842,0.7372940448,0.7404674871,0.1707443375,0.2279422162,0.2281284682,0.2301353284,0.7539877941,0.5066800853,0.5164408955,0.5872343615,0.0510461352,0.1871547567,0.1873371204,0.1280506058,0.0139071369,0.7321992935,0.7591370558,0.4810315810,0.2756218279,0.0115544600,0.0444773630,0.1283437649
0.7165641464,0.7469815590,0.7414822092,0.7453769028,0.1661525096,0.2232196766,0.2233777595,0.2254956541,0.7615828820,0.4972439455,0.5077142450,0.5804692478,0.0523104131,0.1873666521,0.1878641914,0.1282869342,0.0104507475,0.7436326455,0.7682741117,0.4847143847,0.2791913091,0.0102864321,0.0433819227,0.1295914951
0.7202628124,0.7499765585,0.7449597223,0.7494495986,0.1615889050,0.2184982593,0.2186337974,0.2208625811,0.7677007326,0.4883987185,0.4995104330,0.5738821633,0.0535381512,0.1875493205,0.1883912623,0.1284996298,0.0075010090,0.7505693437,0.7730481025,0.4854370854,0.2829034017,0.0090421056,0.0423238271,0.1309102344
0.7231790921,0.7523074734,0.7477187870,0.7526702017,0.1570633407,0.2137858203,0.2139067017,0.2162438112,0.7723861110,0.4802367345,0.4919150150,0.5675855478,0.0547512734,0.1877173754,0.1888963720,0.1286886925,0.0050708023,0.7527189069,0.7732656514,0.4831501832,0.2867623002,0.0078570328,0.0413279723,0.1322999828
0.7253043061,0.7539765099,0.7497638588,0.7550387120,0.1525807251,0.2090846039,0.2092009702,0.2116415447,0.7757434681,0.4728133916,0.4849660155,0.5616824707,0.0559424717,0.1878635102,0.1893721999,0.1288620000,0.0031558338,0.7499302844,0.7688421562,0.4778635779,0.2907805881,0.0067193629,0.0404192549,0.1337708843
0.7266471339,0.7549980088,0.7511116458,0.7565705024,0.1481471937,0.2044002218,0.2045233493,0.2070590824,0.7778772550,0.4661286897,0.4786729407,0.5562385218,0.0571263620,0.1879804179,0.1897894644,0.1290195522,0.0017389288,0.7422034765,0.7598259608,0.4696564697,0.2949666541,0.0056527974,0.0396101229,0.1353026507
0.7272274140,0.7553940327,0.7517844254,0.7572996127,0.1437676550,0.1997349183,0.1998772125,0.2024986247,0.7789143053,0.4601549300,0.4729882599,0.5512537011,0.0583321762,0.1880680988,0.1901481655,0.1291771045,0.0008029128,0.7296430563,0.7463862702,0.4586773587,0.2993414706,0.0046573362,0.0389379209,0.1369155703
0.7270823440,0.7551943661,0.7518178416,0.7572688671,0.1394470173,0.1950898158,0.1952636840,0.1979612719,0.7790112956,0.4548182481,0.4678549361,0.5467280087,0.0595599144,0.1881338594,0.1904336623,0.1293267792,0.0003005556,0.7125511247,0.7287768915,0.4451539452,0.3039176209,0.0037685316,0.0383902008,0.1385893547
0.7262540809,0.7544332060,0.7512542216,0.7565364627,0.1351914162,0.1904671588,0.1906861373,0.1934459236,0.7783099810,0.4500078481,0.4631684015,0.5425958547,0.0608388082,0.1881703931,0.1906459547,0.1294843314,0.0001889207,0.6913343558,0.7074087503,0.4293733294,0.3087160773,0.0029626821,0.0379794107,0.1403341482
0.7247996608,0.7531557808,0.7501425758,0.7551726751,0.1310057600,0.1858680697,0.1861423234,0.1889536803,0.7769894206,0.4456129336,0.4588145824,0.5387916495,0.0621834738,0.1881923133,0.1907850429,0.1296497613,0.0004207778,0.6665272355,0.6827411168,0.4116622117,0.3137620066,0.0022397876,0.0377304470,0.1421499508
0.7227835592,0.7514106282,0.7485385979,0.7532499761,0.1268974115,0.1812914260,0.1816333667,0.1844845418,0.7752062909,0.4414950096,0.4546794049,0.5352216933,0.0636158349,0.1881996200,0.1908436063,0.1298309464,0.0009446033,0.6387339654,0.6553420353,0.3924165924,0.3190805755,0.0016235498,0.0376184134,0.1440671948
0.7202727317,0.7492484923,0.7465024372,0.7508496221,0.1228749604,0.1767383502,0.1771581429,0.1800396083,0.7731321903,0.4374971147,0.4506202766,0.5318016566,0.0651505075,0.1881996200,0.1908362859,0.1300278868,0.0017217542,0.6086168433,0.6257795504,0.3720324720,0.3247053395,0.0010902670,0.0376433097,0.1461061687
0.7173403331,0.7467245295,0.7440953565,0.7480506732,0.1189469964,0.1722088422,0.1727155276,0.1756177797,0.7709088739,0.4335269189,0.4465326299,0.5284472096,0.0668094156,0.1881850066,0.1907704020,0.1302405823,0.0027092940,0.5768265477,0.5946579647,0.3509256509,0.3306656600,0.0006517901,0.0378300325,0.1482668723
0.7140545587,0.7438938965,0.7413808467,0.7449288953,0.1151233364,0.1677062688,0.1683055206,0.1712223567,0.7686706358,0.4294736259,0.4423404154,0.5251021326,0.0685998670,0.1881703931,0.1906605956,0.1304690331,0.0038900482,0.5439556609,0.5625332366,0.3294822295,0.3369992869,0.0003199697,0.0381536853,0.1506101705
0.7104798842,0.7408084403,0.7384157154,0.7415534661,0.1114174784,0.1632295078,0.1639258732,0.1668522390,0.7665368489,0.4253095368,0.4380151148,0.5217383157,0.0705364777,0.1881484729,0.1905288279,0.1307132391,0.0052296674,0.5105270496,0.5299129804,0.3080190080,0.3437439705,0.0001066566,0.0386267163,0.1531766401
0.7066758255,0.7375166986,0.7352534285,0.7379814846,0.1078429207,0.1587808037,0.1595765854,0.1625129277,0.7645821210,0.4210346515,0.4335567280,0.5183932386,0.0726338636,0.1881265527,0.1903750988,0.1309732004,0.0067109771,0.4769822458,0.4972443800,0.2868329868,0.3509458496,0.0000000000,0.0392242291,0.1560170016
0.7026919791,0.7340638999,0.7319396548,0.7342656575,0.1044143885,0.1543624010,0.1552587815,0.1582044229,0.7628661384,0.4167043681,0.4290317981,0.5151043814,0.0749066407,0.1881119392,0.1902360107,0.1312489168,0.0083125091,0.4437163041,0.4648779309,0.2661617662,0.3586342855,0.0000474029,0.0399711202,0.1591921200
0.6985717421,0.7304875506,0.7285111521,0.7304422208,0.1011478343,0.1499765444,0.1509724616,0.1539311255,0.7614112837,0.4124017838,0.4245353867,0.5119654436,0.0773767329,0.1881192459,0.1901115634,0.1315403885,0.0100042078,0.4110313255,0.4331399565,0.2462132462,0.3668638060,0.0002370146,0.0408673895,0.1627628602
0.6943473522,0.7268174352,0.7249935395,0.7265430181,0.0980616645,0.1456266006,0.1467198746,0.1496963362,0.7602399391,0.4082469277,0.4201720614,0.5090701248,0.0800587560,0.1881411662,0.1900310386,0.1318712483,0.0117646049,0.3791596951,0.4022721779,0.2271557272,0.3756637725,0.0006162379,0.0419130370,0.1668205196
0.6900460876,0.7230811319,0.7214079807,0.7225889125,0.0951730587,0.1413159366,0.1425032693,0.1455033557,0.7593371831,0.4043505960,0.4160749085,0.5065402346,0.0829819420,0.1881923133,0.1900163978,0.1322493737,0.0135593511,0.3483337981,0.3724921441,0.2091377091,0.3850719349,0.0012087743,0.0431454072,0.1714259629
0.6856890269,0.7192962909,0.7177711836,0.7185952768,0.0925016505,0.1370467967,0.1383271434,0.1413576851,0.7586657117,0.4008143518,0.4123389895,0.5044413628,0.0861609068,0.1882946076,0.1900822816,0.1326983977,0.0153669784,0.3187046849,0.3439690597,0.1922878923,0.3951302378,0.0020620267,0.0445893966,0.1766603435
0.6812898090,0.7154794592,0.7140898317,0.7145730917,0.0900670736,0.1328247924,0.1341959946,0.1372637254,0.7582031425,0.3977120592,0.4090403536,0.5028484689,0.0896321901,0.1884553558,0.1902506515,0.1332419530,0.0171617247,0.2904234058,0.3168358714,0.1767052767,0.4058512646,0.0032233981,0.0462823497,0.1825946703
0.6768595933,0.7116416679,0.7103717219,0.7105300434,0.0878877346,0.1286532906,0.1301143206,0.1332269777,0.7578823284,0.3950991164,0.4062265317,0.5017896631,0.0934323319,0.1886891714,0.1905434687,0.1339194278,0.0189221218,0.2635712958,0.2912376118,0.1624690625,0.4172685709,0.0047402913,0.0482865074,0.1892999523
0.6724058192,0.7077884328,0.7066201959,0.7064694262,0.0859820401,0.1245367804,0.1260888680,0.1292518429,0.7576659654,0.3929662903,0.4038975236,0.5012462052,0.0975832560,0.1890179746,0.1909607332,0.1347623324,0.0206309950,0.2382877858,0.2672709693,0.1496485496,0.4293947402,0.0066838107,0.0506641106,0.1968471987
0.6679334463,0.7039241664,0.7028352537,0.7023934363,0.0843720780,0.1204819953,0.1221275079,0.1253438222,0.7574794455,0.3913135808,0.4020343172,0.5011993553,0.1021361182,0.1894417653,0.1915244063,0.1357942998,0.0222668762,0.2146309723,0.2450326323,0.1383031383,0.4422339667,0.0091132100,0.0534898485,0.2052972743
0.6634424748,0.7000488687,0.6990168952,0.6983020735,0.0830750277,0.1164923023,0.1182381111,0.1215084168,0.7572854649,0.3901040561,0.4006083939,0.5015835239,0.1071128423,0.1899970773,0.1922418084,0.1370547179,0.0238254717,0.1927170478,0.2246313754,0.1284328284,0.4557904450,0.0121114442,0.0568384101,0.2147110439
0.6589366242,0.6961636428,0.6951628929,0.6941953379,0.0821080687,0.1125766795,0.1144274244,0.1177511277,0.7570392587,0.3893100169,0.3995532107,0.5023237510,0.1125572762,0.1906912173,0.1931129396,0.1385672197,0.0252896068,0.1726157278,0.2060913706,0.1200277200,0.4700599807,0.0157496178,0.0608093810,0.2251696609
0.6544146548,0.6922640762,0.6912699049,0.6900699353,0.0814920619,0.1087396161,0.1107066918,0.1140774563,0.7566960622,0.3888852983,0.3988402491,0.5033544470,0.1185059596,0.1915387988,0.1941451202,0.1403633155,0.0266635752,0.1543502510,0.1894247039,0.1130086130,0.4850299904,0.0200988351,0.0655023465,0.2367339900
0.6498740866,0.6883490658,0.6873379314,0.6859247677,0.0812417324,0.1049912126,0.1070849089,0.1104951040,0.7562334930,0.3887837351,0.3984029659,0.5045912822,0.1249881246,0.1925690487,0.1953456707,0.1424745159,0.0279430834,0.1379206172,0.1746192893,0.1072864073,0.5006753072,0.0252776033,0.0709919958,0.2494750403
0.6453161597,0.6844108897,0.6833614029,0.6817565409,0.0813730326,0.1013393248,0.1035721956,0.1070106722,0.7556440903,0.3889591624,0.3981843244,0.5059592969,0.1320330028,0.1937892737,0.1967145911,0.1449244537,0.0291324248,0.1232803495,0.1615784385,0.1027225027,0.5169749591,0.0313570269,0.0773903626,0.2634333884
0.6407383941,0.6804473415,0.6793414334,0.6775652548,0.0818994608,0.0977951756,0.1001775472,0.1036340632,0.7549427757,0.3893192499,0.3981082751,0.5073835314,0.1396625182,0.1952360076,0.1982738426,0.1477525169,0.0302358932,0.1103132553,0.1501812908,0.0991782992,0.5338953903,0.0384319116,0.0847596878,0.2786800434
0.6361358302,0.6764506994,0.6752746812,0.6733487135,0.0828332879,0.0943711099,0.0969110836,0.1003773792,0.7541370100,0.3897993666,0.3981177813,0.5088077658,0.1479059026,0.1969165571,0.2000380662,0.1509744608,0.0312620759,0.0988799033,0.1402948997,0.0965052965,0.5513904618,0.0465970634,0.0931995568,0.2952657260
0.6315084680,0.6724187572,0.6711633741,0.6691080148,0.0841806495,0.0910805952,0.0937840491,0.0972516228,0.7532491756,0.3903441144,0.3981462997,0.5101664106,0.1567777721,0.1988674558,0.2020145823,0.1546375510,0.0322152665,0.0888641011,0.1317379744,0.0945648946,0.5694140346,0.0559472880,0.1027722107,0.3132107244
0.6268513478,0.6683471022,0.6670052842,0.6648409628,0.0859464540,0.0879370986,0.0908065635,0.0942721972,0.7523165764,0.3908980952,0.3981843244,0.5114219857,0.1663000504,0.2011033173,0.2042253521,0.1587417876,0.0330997587,0.0800915598,0.1243775683,0.0932085932,0.5879031920,0.0665536897,0.1135772348,0.3325657594
0.6221644697,0.6642335283,0.6628026394,0.6605486555,0.0881319285,0.0849540877,0.0879921200,0.0914523050,0.7513615948,0.3914336100,0.3982033367,0.5125744912,0.1764727376,0.2036314482,0.2066996574,0.1633265586,0.0339284334,0.0724460866,0.1180565627,0.0923175923,0.6068034059,0.0784755223,0.1256644218,0.3533714077
0.6174453539,0.6600747261,0.6585554397,0.6562299948,0.0907309375,0.0821461518,0.0853519629,0.0888062493,0.7504289956,0.3919414258,0.3982128428,0.5136145572,0.1873104497,0.2064810756,0.2094448186,0.1683997416,0.0347055843,0.0657766313,0.1126420111,0.0917730918,0.6260391762,0.0917483379,0.1390960128,0.3756175250
0.6126927603,0.6558729017,0.6542670267,0.6518871768,0.0937348913,0.0795312475,0.0829040829,0.0863505336,0.7495411612,0.3924307755,0.3982223490,0.5145515535,0.1988131865,0.2096448926,0.2124754766,0.1739770919,0.0354440924,0.0599670013,0.1079888808,0.0914760915,0.6455266138,0.1064076888,0.1539342487,0.3993345439
0.6079066890,0.6516258490,0.6499385142,0.6475202015,0.0971302916,0.0771273312,0.0806619733,0.0841027616,0.7487204739,0.3928831931,0.3982413613,0.5153854803,0.2109809481,0.2131302060,0.2158135926,0.1800586094,0.0361439575,0.0549126232,0.1040004834,0.0913572914,0.6651818296,0.1224535748,0.1701915776,0.4244717435
0.6030859001,0.6473368773,0.6455732439,0.6431312651,0.1008962777,0.0749534816,0.0786469982,0.0820827374,0.7480042377,0.3933263778,0.3982888921,0.5161444474,0.2238137346,0.2169443227,0.2194591666,0.1866442942,0.0368223545,0.0505205429,0.1005680445,0.0913374913,0.6848957678,0.1398622945,0.1878928958,0.4509986914
0.5982328734,0.6430070898,0.6411723296,0.6387192695,0.1050083075,0.0730321442,0.0768771484,0.0803102652,0.7473849919,0.3937603294,0.3983839536,0.5168378247,0.2372823140,0.2210653222,0.2234195192,0.1937420239,0.0374749895,0.0466861870,0.0976069616,0.0913671914,0.7045635670,0.1585982959,0.2070133071,0.4788240903
0.5933488488,0.6386386927,0.6367402269,0.6342875088,0.1094369305,0.0713902537,0.0753760369,0.0788062493,0.7468701971,0.3941758150,0.3985170398,0.5174843522,0.2513866863,0.2254858980,0.2276873298,0.2013360432,0.0381104499,0.0433514594,0.0950326323,0.0914166914,0.7240677824,0.1785667729,0.2275279151,0.5078160663
0.5884350663,0.6342349955,0.6322791634,0.6298370812,0.1141477877,0.0700547446,0.0741672767,0.0775948949,0.7464598535,0.3945913007,0.3986976567,0.5180933998,0.2660976198,0.2301987432,0.2322699189,0.2094027194,0.0387330293,0.0404466444,0.0927725405,0.0914463914,0.7432783860,0.1997084721,0.2493495824,0.5378123130
0.5834927657,0.6297993075,0.6277913670,0.6253679866,0.1190991575,0.0690570408,0.0732767296,0.0766993069,0.7461241178,0.3949883202,0.3989067921,0.5186555976,0.2813858825,0.2351892445,0.2371453252,0.2179262970,0.0393513151,0.0378787879,0.0907783418,0.0914661915,0.7620695441,0.2218574831,0.2723662754,0.5686200915
0.5785269068,0.6253349380,0.6232812932,0.6208835191,0.1242505454,0.0684308105,0.0727336309,0.0761425899,0.7458629900,0.3953668738,0.3991254337,0.5191709456,0.2972076266,0.2404500950,0.2423135487,0.2268831435,0.0399653073,0.0356014129,0.0889896060,0.0914463914,0.7802986452,0.2448834481,0.2964659604,0.5999756540
0.5735387294,0.6208451966,0.6187500557,0.6163847770,0.1295565487,0.0682119666,0.0725649666,0.0759489493,0.7456317054,0.3957177283,0.3993440753,0.5196394438,0.3135190044,0.2459593745,0.2477599485,0.2362259930,0.0405792994,0.0335448039,0.0873821610,0.0913968914,0.7978314668,0.2685849045,0.3214619148,0.6316152527
0.5685319532,0.6163333925,0.6142021101,0.6118717600,0.1349729914,0.0684341774,0.0728010965,0.0761414897,0.7454153424,0.3960224178,0.3995341984,0.5200517222,0.3302469361,0.2517170832,0.2534625633,0.2459390903,0.0412061726,0.0316741030,0.0859076626,0.0913374913,0.8145379808,0.2927840916,0.3471674156,0.6632345631
0.5635090582,0.6118017321,0.6096396842,0.6073477625,0.1404556978,0.0691344779,0.0734735045,0.0767411156,0.7451765970,0.3962809421,0.3996862969,0.5203703010,0.3473402662,0.2577086073,0.2594140728,0.2559751698,0.0418459266,0.0299312140,0.0845540247,0.0912582913,0.8302881591,0.3172439946,0.3733957402,0.6945191166
0.5584725241,0.6072557310,0.6050638918,0.6028127845,0.1459654005,0.0703465365,0.0746114258,0.0777698317,0.7449154692,0.3964748354,0.3997623461,0.5206139200,0.3647112988,0.2639339471,0.2656071565,0.2663105985,0.0425114426,0.0282812790,0.0832849891,0.0911691912,0.8449687513,0.3417631513,0.3999228213,0.7251443005
0.5534248308,0.6026953892,0.6004791884,0.5982690219,0.1514714219,0.0720995325,0.0762440953,0.0792452415,0.7445946551,0.3966040976,0.3997718523,0.5207450995,0.3822796466,0.2703857957,0.2720344939,0.2768981109,0.0432113078,0.0267010597,0.0821005560,0.0910998911,0.8584832851,0.3660926964,0.4265245914,0.7548159344
0.5483672181,0.5981240161,0.5958866879,0.5937175730,0.1569479928,0.0744181557,0.0783951263,0.0811838486,0.7442216154,0.3966687287,0.3996958030,0.5207732094,0.3999356899,0.2770641531,0.2786887646,0.2877140741,0.0439584031,0.0251556981,0.0809886391,0.0910602911,0.8707562602,0.3900311674,0.4529520869,0.7832195498
0.5433021660,0.5935438180,0.5912863902,0.5891606338,0.1623767066,0.0773192405,0.0810836338,0.0835999560,0.7437888894,0.3966687287,0.3995151861,0.5206888797,0.4175990412,0.2839763262,0.2855772891,0.2987112224,0.0447656096,0.0236335750,0.0799492386,0.0910503911,0.8817163710,0.4133296991,0.4789687924,0.8100711105
0.5382309143,0.5889558979,0.5866838649,0.5845993023,0.1677502006,0.0808095205,0.0843197379,0.0865023655,0.7433039378,0.3966040976,0.3992490137,0.5204827405,0.4351454650,0.2911296215,0.2927000673,0.3098580454,0.0456543954,0.0221346905,0.0789581823,0.0910899911,0.8913258672,0.4357512769,0.5042883995,0.8351068686
0.5331534630,0.5843624622,0.5820768840,0.5800357747,0.1730697020,0.0848856288,0.0881079361,0.0898943778,0.7427891431,0.3964748354,0.3988972860,0.5201829017,0.4524872659,0.2985094257,0.3000644198,0.3211072773,0.0466376416,0.0206590444,0.0780396423,0.0911889912,0.8995469989,0.4570707370,0.5286121519,0.8580630763
0.5280747718,0.5797646140,0.5774699031,0.5754700510,0.1783413463,0.0895363427,0.0924403575,0.0937726923,0.7422594267,0.3962994082,0.3984600029,0.5197893632,0.4695221322,0.3061157387,0.3076630260,0.3324352854,0.0477368163,0.0191950177,0.0771694465,0.0913572914,0.9063587937,0.4770510648,0.5516288449,0.8787165624
0.5229936008,0.5751623532,0.5728629223,0.5709065235,0.1835761775,0.0947425834,0.0973057579,0.0981263065,0.7417446320,0.3960870489,0.3979466705,0.5193302350,0.4861550604,0.3139266404,0.3154739246,0.3438026815,0.0489733879,0.0177542294,0.0763717670,0.0915948916,0.9117486683,0.4954552457,0.5730646185,0.8968644437
0.5179136697,0.5705567831,0.5682570553,0.5663440939,0.1887913749,0.1004796610,0.1026838974,0.1029420178,0.7412596804,0.3958377575,0.3973667950,0.5187961471,0.5023056629,0.3219202104,0.3234751545,0.3551464448,0.0503602374,0.0163482989,0.0756345178,0.0919116919,0.9157124282,0.5120936682,0.5926456126,0.9123241258
0.5128386982,0.5659501098,0.5636534160,0.5617871547,0.1940016640,0.1067217630,0.1085489143,0.1081978215,0.7408344151,0.3955700001,0.3967393888,0.5182245793,0.5179081681,0.3300453018,0.3316227929,0.3664429424,0.0519188328,0.0149772263,0.0749576988,0.0923076923,0.9182500734,0.5267885712,0.6101228636,0.9249941671
0.5077724062,0.5613401271,0.5590542323,0.5572357058,0.1992254511,0.1134397102,0.1148738223,0.1138750138,0.7404837579,0.3952837767,0.3960739579,0.5176249016,0.5329041122,0.3382580739,0.3398655969,0.3776291535,0.0536577616,0.0136642499,0.0743654822,0.0927828928,0.9193574095,0.5394095967,0.6253220968,0.9347629820
0.5027172734,0.5567279382,0.5544572763,0.5526908452,0.2044786889,0.1206032012,0.1216305107,0.1199482891,0.7402151693,0.3949975533,0.3953990209,0.5170158540,0.5472715713,0.3465000731,0.3481450031,0.3886499346,0.0555856111,0.0124093698,0.0738457820,0.0933372933,0.9190470198,0.5498619390,0.6380690376,0.9415899938
0.4976770195,0.5521135430,0.5498658896,0.5481536710,0.2097773295,0.1281853013,0.1287897443,0.1263989438,0.7400510318,0.3947205628,0.3947050715,0.5164255463,0.5609740056,0.3546982318,0.3564024480,0.3994580202,0.0577109686,0.0112358245,0.0733985980,0.0939708940,0.9173189044,0.5580626429,0.6482641007,0.9454752026
0.4926553644,0.5474969416,0.5452778446,0.5436230851,0.2151360982,0.1361568314,0.1363245369,0.1332038728,0.7399838847,0.3944620385,0.3940301345,0.5158539785,0.5739894911,0.3627940962,0.3645647272,0.4099825117,0.0600467149,0.0101552333,0.0730481025,0.0946935947,0.9141772577,0.5639998578,0.6558201486,0.9464186084
0.4876560278,0.5428770307,0.5406931412,0.5391012837,0.2205684933,0.1444953459,0.1442112755,0.1403476730,0.7400211887,0.3942219801,0.3933742098,0.5153292605,0.5863180280,0.3707145989,0.3725513162,0.4201682658,0.0625928502,0.0091559769,0.0727701233,0.0954855955,0.9096346630,0.5676380314,0.6607371815,0.9445013644
0.4826802495,0.5382560167,0.5361140072,0.5345849726,0.2260880129,0.1531761548,0.1524263471,0.1478105402,0.7401629437,0.3940280868,0.3927563097,0.5148607623,0.5979669242,0.3783939792,0.3803036514,0.4299443840,0.0653536681,0.0082729132,0.0725767464,0.0963567964,0.9036995092,0.5690364173,0.6630400956,0.9398046237
0.4777280296,0.5336338996,0.5315371009,0.5300752499,0.2317057009,0.1621813015,0.1609528853,0.1555803719,0.7403942283,0.3938803586,0.3921764342,0.5144484839,0.6089288716,0.3857518632,0.3877485286,0.4392636007,0.0683377558,0.0074828035,0.0724558859,0.0972873973,0.8963801854,0.5682424185,0.6628035801,0.9324298279
0.4728043278,0.5290106794,0.5269635362,0.5255688213,0.2374326012,0.1714939521,0.1697728993,0.1636439652,0.7407001209,0.3937787955,0.3916535957,0.5141017953,0.6192184862,0.3927371036,0.3948127434,0.4480628949,0.0715365261,0.0068088864,0.0724075417,0.0982773983,0.8876934692,0.5653271394,0.6600898759,0.9225189949
0.4679079041,0.5243874592,0.5223944271,0.5210656869,0.2432797579,0.1810983945,0.1788717713,0.1719892177,0.7410582390,0.3937326304,0.3911782879,0.5138113264,0.6288576920,0.3992620196,0.4014304120,0.4562950009,0.0749413917,0.0062395427,0.0724196277,0.0993168993,0.8776477497,0.5604209379,0.6550608094,0.9102039988
0.4630399984,0.5197642389,0.5178264318,0.5165647486,0.2492582149,0.1909834060,0.1882382573,0.1806062273,0.7414462002,0.3937418634,0.3907695233,0.5135864473,0.6378611048,0.4052827707,0.4075429709,0.4639047754,0.0785480588,0.0057747723,0.0724800580,0.1003960004,0.8662681934,0.5536541720,0.6478533106,0.8956471459
0.4582018507,0.5151432250,0.5132628920,0.5120638103,0.2553790160,0.2011355194,0.1978599885,0.1894828914,0.7418192399,0.3937972615,0.3904273017,0.5134084180,0.6462433406,0.4107262896,0.4130845363,0.4708528304,0.0823393530,0.0054029559,0.0725888325,0.1015147015,0.8535757728,0.5451571999,0.6386416541,0.8790005985
0.4533922210,0.5105222110,0.5087004660,0.5075617740,0.2616532053,0.2115446341,0.2077257205,0.1986104082,0.7421624364,0.3938988246,0.3901421170,0.5132866084,0.6540336313,0.4155487359,0.4180038652,0.4771155331,0.0862980996,0.0051124744,0.0727338651,0.1026631027,0.8395998490,0.5350959316,0.6275876663,0.8604469512
