L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7548770134,0.7868458019,0.7963834734,0.7894527462,0.2905634218,0.1893601980,0.1853715450,0.1793466340,0.5887125391,0.4580434071,0.4534833067,0.5111409776,0.5676834024,0.6107297923,0.6129863917,0.6335421188,0.0517519025,0.0494540067,0.0981893957,0.0445872274,0.9287785552,0.4662205433,0.3811542113,0.7838768888
0.7484898093,0.7811103368,0.7906055053,0.7837993596,0.2965336669,0.1931466983,0.1888322871,0.1826602200,0.5888093164,0.4583269713,0.4539524389,0.5117068685,0.5779054969,0.6085458753,0.6111391665,0.6379727192,0.0521133265,0.0488450921,0.0971243343,0.0441686137,0.9398326962,0.4866209406,0.4014393734,0.8107139440
0.7420989456,0.7753671775,0.7848208819,0.7781405971,0.3023945189,0.1974862212,0.1929317163,0.1865932977,0.5889544824,0.4586868797,0.4544997598,0.5123131802,0.5877745392,0.6068559395,0.6096108867,0.6416498926,0.0525068771,0.0482564748,0.0960777958,0.0437013240,0.9495344055,0.5059447017,0.4209192323,0.8353153028
0.7357056421,0.7696174232,0.7790318215,0.7724764586,0.3081412217,0.2023677721,0.1976665462,0.1911373079,0.5891399723,0.4591013197,0.4551029298,0.5129397023,0.5971837924,0.6057769805,0.6085211567,0.6446298649,0.0529285384,0.0476780060,0.0950497800,0.0432048287,0.9578836829,0.5240711694,0.4394072969,0.8574721843
0.7293086791,0.7638621730,0.7732372150,0.7668069441,0.3137761533,0.2077792571,0.2030236303,0.1962740615,0.5893415917,0.4595702912,0.4557396093,0.5135864348,0.6060593620,0.6053739958,0.6079497129,0.6470138428,0.0533742947,0.0471096858,0.0940310257,0.0426791277,0.9648805286,0.5408518419,0.4567170758,0.8770280027
0.7229092763,0.7581014269,0.7674403901,0.7611331288,0.3193112042,0.2137008863,0.2089799630,0.2019757403,0.5895593406,0.4600610754,0.4564097982,0.5142432725,0.6143191428,0.6056989834,0.6079630023,0.6488805425,0.0538441459,0.0465515142,0.0930215328,0.0421534268,0.9705249424,0.5561846245,0.4727044622,0.8938609693
0.7165098736,0.7523373834,0.7616402375,0.7554560879,0.3247653995,0.2201095710,0.2155059651,0.2082102463,0.5897609600,0.4605845785,0.4571023267,0.5149001101,0.6219302927,0.6067909419,0.6085743143,0.6503649060,0.0543380921,0.0459831940,0.0920120398,0.0416179907,0.9748288577,0.5699302971,0.4872083955,0.9078840918
0.7101092510,0.7465722407,0.7558378664,0.7497758214,0.3301601419,0.2269778252,0.2225676756,0.2149379920,0.5899464499,0.4611189879,0.4577836854,0.5155468426,0.6288681801,0.6086108728,0.6098235169,0.6515906305,0.0548521173,0.0454148738,0.0910210697,0.0410825545,0.9777962522,0.5819960461,0.5001017225,0.9190451750
0.7037086283,0.7408048997,0.7500354953,0.7440934045,0.3355239690,0.2342781626,0.2301256559,0.2221204596,0.5900916159,0.4616424910,0.4584538743,0.5161834699,0.6351328051,0.6111327770,0.6116574527,0.6526589225,0.0553822059,0.0448364050,0.0900208382,0.0405568536,0.9794350813,0.5922983396,0.5112996745,0.9273181213
0.6973055660,0.7350386578,0.7442331242,0.7384099125,0.3408830398,0.2419819976,0.2381404673,0.2297159218,0.5902045227,0.4621659941,0.4591128933,0.5167897816,0.6407487992,0.6143046564,0.6140362535,0.6536709886,0.0559283577,0.0442477876,0.0890298680,0.0400408879,0.9797493228,0.6007536452,0.5207005290,0.9327377276
0.6909012838,0.7292724159,0.7384307531,0.7327253452,0.3462658917,0.2500607445,0.2465737667,0.2376847910,0.5902771057,0.4626785909,0.4597384029,0.5173556726,0.6457325834,0.6180225151,0.6169067616,0.6547167902,0.0564825412,0.0436388731,0.0880388979,0.0395443925,0.9787509099,0.6073062751,0.5282788553,0.9353387906
0.6844945618,0.7235083724,0.7326283820,0.7270418531,0.3516998730,0.2584880166,0.2553872109,0.2459917594,0.5903013000,0.4631475624,0.4603192333,0.5178912479,0.6501334209,0.6222083561,0.6201759515,0.6558413080,0.0570487722,0.0430299586,0.0870571892,0.0390673676,0.9764517759,0.6119283851,0.5339922691,0.9351909041
0.6780878399,0.7177476263,0.7268271202,0.7213594363,0.3572123319,0.2672396259,0.2645457434,0.2546047289,0.5902609762,0.4635947213,0.4608665542,0.5183762973,0.6539923642,0.6267711827,0.6237640868,0.6570782777,0.0576230348,0.0424108955,0.0860662190,0.0386098131,0.9728598761,0.6146106940,0.5378492473,0.9323984585
0.6716823378,0.7119901778,0.7210280768,0.7156780946,0.3628246715,0.2762968819,0.2740154030,0.2634958813,0.5901400045,0.4639982550,0.4613691959,0.5188209258,0.6573586765,0.6315809999,0.6275781416,0.6583939636,0.0582013132,0.0417816839,0.0850752489,0.0381717290,0.9679911217,0.6153624829,0.5398752204,0.9270745435
0.6652768358,0.7062360268,0.7152301426,0.7099978281,0.3685571056,0.2856399944,0.2837677063,0.2726438179,0.5899222556,0.4643581634,0.4618271583,0.5192049233,0.6602734102,0.6365338117,0.6315250904,0.6597883657,0.0587836074,0.0411423236,0.0840842788,0.0377628505,0.9618614235,0.6142301588,0.5401210498,0.9193583465
0.6588737734,0.7004862725,0.7094344269,0.7043197120,0.3744274700,0.2952557702,0.2937763609,0.2820292798,0.5896157941,0.4646635402,0.4622404414,0.5195383947,0.6627776181,0.6415126225,0.6355384861,0.6611940131,0.0593659017,0.0405131120,0.0830933086,0.0373734424,0.9544946480,0.6112786910,0.5386375966,0.9093716562
0.6524731508,0.6947420140,0.7036387112,0.6986437463,0.3804500335,0.3051310158,0.3040194564,0.2916383580,0.5892125552,0.4649252917,0.4626313849,0.5198213402,0.6649041422,0.6464004368,0.6395385924,0.6625659249,0.0599441801,0.0398839003,0.0821023385,0.0370132399,0.9459067061,0.6066008929,0.5355096297,0.8972623594
0.6460725282,0.6890032513,0.6978452139,0.6929699310,0.3866366866,0.3152558361,0.3144816555,0.3014624929,0.5887206039,0.4651325117,0.4629776492,0.5200537596,0.6666858245,0.6510802590,0.6434456730,0.6638366300,0.0605224585,0.0392749858,0.0811113684,0.0366627726,0.9361294198,0.6003081407,0.5308134409,0.8831870417
0.6396743453,0.6832699845,0.6920517166,0.6872971909,0.3929969418,0.3256214357,0.3251509076,0.3114920552,0.5881318752,0.4652961064,0.4633127436,0.5202558635,0.6681390862,0.6554610925,0.6471799915,0.6649499027,0.0610927053,0.0386762199,0.0801203982,0.0363317757,0.9251906332,0.5925118105,0.5246761834,0.8672848903
0.6332749425,0.6775433128,0.6862604378,0.6816266012,0.3995367442,0.3362190189,0.3360151620,0.3217227651,0.5874544340,0.4654160759,0.4636366683,0.5204074415,0.6692721376,0.6594389413,0.6506751010,0.6658495170,0.0616629520,0.0381078997,0.0791201667,0.0360105140,0.9131142129,0.5833325599,0.5171911027,0.8497124912
0.6268779795,0.6718221368,0.6804680498,0.6759581619,0.4062620392,0.3470408896,0.3470689410,0.3321492729,0.5867044098,0.4654924201,0.4639605929,0.5205388090,0.6700931894,0.6629748070,0.6538512651,0.6664680018,0.0622251672,0.0375598766,0.0781106738,0.0356989875,0.8999439139,0.5729003276,0.5084768751,0.8306090315
0.6204810165,0.6661086551,0.6746767710,0.6702907978,0.4131787720,0.3580782521,0.3583056715,0.3427705088,0.5858818026,0.4655360454,0.4642733477,0.5206297558,0.6705858204,0.6660166914,0.6566819052,0.6667716217,0.0627833665,0.0370524478,0.0771011808,0.0353971963,0.8857115581,0.5613357712,0.4986437000,0.8101136986
0.6140864932,0.6604017683,0.6688843830,0.6646245089,0.4202905099,0.3693256093,0.3697198760,0.3535832628,0.5849946772,0.4655469517,0.4645972723,0.5206903869,0.6707418203,0.6685125965,0.6591005741,0.6667266410,0.0633455816,0.0365754648,0.0760916879,0.0351051402,0.8704569231,0.5487502668,0.4878017768,0.7883743791
0.6076956295,0.6547025758,0.6630942134,0.6589603704,0.4275984419,0.3807730662,0.3813060768,0.3645853952,0.5840591632,0.4655251391,0.4649211970,0.5207308077,0.6705365573,0.6704755219,0.6610939826,0.6662768338,0.0639158284,0.0361390761,0.0750729335,0.0348228193,0.8542317193,0.5352459092,0.4760697816,0.7655128618
0.6013133048,0.6490088791,0.6573040438,0.6532973071,0.4351061350,0.3924107275,0.3930587965,0.3757747660,0.5830752605,0.4654815138,0.4652451216,0.5207611233,0.6699454001,0.6718924681,0.6626222624,0.6654109551,0.0644941068,0.0357534302,0.0740541792,0.0345307632,0.8370717465,0.5209247933,0.4635494371,0.7416596348
0.5949431788,0.6433206782,0.6515149835,0.6476342437,0.4428159676,0.4042286985,0.4049736528,0.3871481655,0.5820510339,0.4654160759,0.4655690462,0.5207712285,0.6689190853,0.6727764345,0.6636854136,0.6641065143,0.0651004960,0.0353982301,0.0730354249,0.0342387072,0.8190366708,0.5058611696,0.4503424658,0.7169451863
0.5885889110,0.6376368741,0.6457281416,0.6419722556,0.4507279395,0.4162170839,0.4170440727,0.3987045238,0.5809784187,0.4653397317,0.4658706312,0.5207611233,0.6674329816,0.6731274212,0.6642435679,0.6623297761,0.0657309801,0.0350734757,0.0720259319,0.0339369159,0.8001782028,0.4901385705,0.4365505900,0.6914826059
0.5822566007,0.6319552682,0.6399446273,0.6363091923,0.4588456179,0.4283626904,0.4292645786,0.4104395610,0.5798735443,0.4652524812,0.4661498766,0.5207510181,0.6654542469,0.6729454281,0.6642967255,0.6600582500,0.0663935907,0.0347690184,0.0710257004,0.0336253894,0.7805480531,0.4738405279,0.4222670555,0.6653849834
0.5759474678,0.6262725632,0.6341644408,0.6306450538,0.4671737590,0.4406556231,0.4416264064,0.4223489975,0.5787364109,0.4651652307,0.4663844427,0.5207308077,0.6629336180,0.6722044562,0.6638183075,0.6572806909,0.0670923438,0.0344747098,0.0700439917,0.0333138629,0.7602019101,0.4570412927,0.4075935847,0.6387654085
0.5696578527,0.6205865607,0.6283853635,0.6249798401,0.4757147410,0.4530848873,0.4541251739,0.4344317633,0.5775750831,0.4650888865,0.4665966692,0.5207207025,0.6598300423,0.6709045056,0.6627950245,0.6539521180,0.0678111760,0.0341702525,0.0690715443,0.0329731308,0.7392034177,0.4398336783,0.3926149464,0.6117543692
0.5633877555,0.6148950623,0.6226096139,0.6193124759,0.4844756981,0.4656405881,0.4667521171,0.4466814389,0.5763976257,0.4650125423,0.4667642164,0.5207207025,0.6560860462,0.6690325768,0.6612002977,0.6500725314,0.0685500873,0.0338353495,0.0681083584,0.0326323988,0.7176082642,0.4222919354,0.3774243863,0.5844562560
0.5571310767,0.6091958698,0.6168360827,0.6136440366,0.4934613866,0.4783128305,0.4795017583,0.4590937444,0.5752201684,0.4649580107,0.4669094240,0.5207308077,0.6516605772,0.6665756701,0.6590474165,0.6456306858,0.0693010461,0.0334700008,0.0671636953,0.0322721963,0.6954840711,0.4045088776,0.3621236267,0.5569928580
0.5508865966,0.6034889830,0.6110636608,0.6079755973,0.5026813190,0.4910928187,0.4923686200,0.4716665401,0.5740507758,0.4649034791,0.4670211221,0.5207611233,0.6465043721,0.6635337857,0.6563098023,0.6406040910,0.0700560207,0.0330539092,0.0662282936,0.0319022586,0.6728984602,0.3865773182,0.3468059135,0.5294859638
0.5446494357,0.5977711046,0.6052923481,0.6023060828,0.5121390624,0.5039761552,0.5053461290,0.4843912663,0.5728975128,0.4648707602,0.4671216505,0.5208217545,0.6405681678,0.6598809245,0.6529874548,0.6349927469,0.0708109953,0.0325870748,0.0653114147,0.0315225857,0.6499150752,0.3685900708,0.3315814458,0.5020486634
0.5384147145,0.5920411353,0.5995221446,0.5966376435,0.5218429401,0.5169584419,0.5184288077,0.4972657834,0.5717523146,0.4648271349,0.4671998392,0.5209025960,0.6338273328,0.6556300861,0.6490803742,0.6287966534,0.0715539225,0.0320694974,0.0644130586,0.0311526480,0.6266094933,0.3506770741,0.3165349925,0.4748114447
0.5321812131,0.5863001743,0.5937541596,0.5909713546,0.5317929522,0.5300330824,0.5316122742,0.5102826017,0.5706232459,0.4647944160,0.4672668580,0.5209935428,0.6262818671,0.6507552713,0.6445885605,0.6220158107,0.0722848021,0.0314910287,0.0635239639,0.0307827103,0.6030413804,0.3329218604,0.3017852299,0.4478960967
