L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.9204652325,0.9319934818,0.9318040044,0.9270477364,0.2682670977,0.3296540817,0.3270664972,0.3213936761,0.9893154859,0.9606632353,0.9542165808,0.9647353741,0.7698471654,0.7239724353,0.7246107790,0.6913670164,0.0071342958,0.5732326451,0.6126052848,0.3560027018,0.1859937949,0.0247731746,0.0285550847,0.0242031444
0.9163390580,0.9286198746,0.9286623036,0.9233118027,0.2631458499,0.3239037723,0.3214640563,0.3158865573,0.9886036285,0.9584733075,0.9523278381,0.9625957702,0.7660460559,0.7239814907,0.7244742900,0.6909893628,0.0084970264,0.5354533095,0.5767308454,0.3288154574,0.1959884140,0.0238181204,0.0278663071,0.0259922192
0.9119692952,0.9250084414,0.9252870448,0.9193053724,0.2581997998,0.3181784555,0.3158958073,0.3104208899,0.9879516469,0.9567005087,0.9508852552,0.9607456837,0.7624108991,0.7241263776,0.7244560915,0.6906836431,0.0101155076,0.4972172657,0.5402463692,0.3012815955,0.2066432352,0.0228397722,0.0271775295,0.0281188553
0.9074046616,0.9211963729,0.9217166616,0.9150813896,0.2534508472,0.3124821303,0.3103647671,0.3049966740,0.9874127642,0.9553150442,0.9498516519,0.9592062988,0.7590839405,0.7244252067,0.7246016797,0.6904948163,0.0119515677,0.4591617809,0.5037083810,0.2738899357,0.2180002366,0.0218497770,0.0264770777,0.0306421260
0.9026864616,0.9172169454,0.9179757908,0.9106831724,0.2489219867,0.3068197950,0.3048739526,0.2996178573,0.9870202447,0.9542796702,0.9491972844,0.9579917382,0.7561758151,0.7249051444,0.7249292532,0.6904678410,0.0139441319,0.4218391537,0.4675984888,0.2470759714,0.2301013963,0.0208481347,0.0257999743,0.0336211043
0.8978401129,0.9130936477,0.9140861130,0.9061482629,0.2446405929,0.3011944488,0.2994263808,0.2942864136,0.9868206585,0.9535422455,0.9488552286,0.9571161247,0.7538129633,0.7256114678,0.7254479113,0.6906296926,0.0160473940,0.3857060923,0.4323661933,0.2212218707,0.2429886926,0.0198464925,0.0251345451,0.0371486198
0.8928878562,0.9088440967,0.9100614248,0.9015055399,0.2406296605,0.2956110903,0.2940270800,0.2890033299,0.9868206585,0.9530357316,0.9487659967,0.9565794584,0.7520981176,0.7265441769,0.7261940509,0.6910163380,0.0181964622,0.3511449571,0.3983753759,0.1966920260,0.2566964712,0.0188914383,0.0245391611,0.0412753065
0.8878413414,0.9044819942,0.9059105956,0.8967761809,0.2369198492,0.2900747180,0.2886820839,0.2837745279,0.9870135918,0.9527228847,0.9488775366,0.9563817392,0.7511340108,0.7277213826,0.7271767714,0.6916727361,0.0203455305,0.3184956241,0.3659578111,0.1737797291,0.2712667102,0.0180179131,0.0240371706,0.0461108720
0.8827111593,0.9000161487,0.9016395381,0.8919784758,0.2335352487,0.2845913301,0.2833944094,0.2786029683,0.9873861527,0.9525441151,0.9491452324,0.9565017830,0.7509680580,0.7291521403,0.7283869735,0.6926078786,0.0224411583,0.2879917580,0.3353810589,0.1527071705,0.2867184906,0.0172957989,0.0236986189,0.0517397065
0.8775015463,0.8954534110,0.8972531799,0.8871220508,0.2305054235,0.2791659252,0.2781731075,0.2734945728,0.9879117297,0.9524696278,0.9495170321,0.9569325283,0.7516634793,0.7308273945,0.7298337564,0.6938397490,0.0244528083,0.2598139179,0.3068591671,0.1336521028,0.3030823421,0.0167949778,0.0235818770,0.0582715174
0.8722156795,0.8907967174,0.8927505354,0.8822155694,0.2278566532,0.2738075006,0.2730242119,0.2684552630,0.9885637112,0.9524547303,0.9499631918,0.9576527910,0.7532281772,0.7327380898,0.7314989217,0.6953863307,0.0263423088,0.2340683151,0.2805526719,0.1167389527,0.3203735293,0.0166086258,0.0237920125,0.0658160122
0.8668556771,0.8860509613,0.8881345610,0.8772609570,0.2256141227,0.2685230542,0.2679577791,0.2634939214,0.9892955273,0.9524845253,0.9504539675,0.9586202027,0.7556463467,0.7348570601,0.7333551716,0.6972206487,0.0280867567,0.2108080551,0.2565578946,0.1020032706,0.3385920524,0.0168881538,0.0244457675,0.0744828983
0.8614236573,0.8812181002,0.8834062422,0.8722601388,0.2238008265,0.2633195840,0.2629818542,0.2586184435,0.9900739134,0.9525292177,0.9509670511,0.9598135791,0.7588942802,0.7371390280,0.7353752081,0.6993606863,0.0296670662,0.1900543802,0.2349069426,0.0894450567,0.3577455436,0.0177616790,0.0256715582,0.0843987612
0.8559206792,0.8763010702,0.8785655791,0.8672150400,0.2224375694,0.2582090865,0.2581074993,0.2538426464,0.9908522996,0.9525813588,0.9514801347,0.9611764291,0.7628850500,0.7395658828,0.7375226344,0.7017704765,0.0310756029,0.1717435636,0.2156105183,0.0789754346,0.3778187383,0.0194155534,0.0276444974,0.0956901862
0.8503509790,0.8713018287,0.8736165134,0.8621227727,0.2215407762,0.2532025584,0.2533467821,0.2491763995,0.9915907685,0.9526483974,0.9519857824,0.9626593228,0.7675475336,0.7420651810,0.7397519541,0.7044410276,0.0323085497,0.1557906364,0.1985830025,0.0704610900,0.3987887392,0.0220477760,0.0305163497,0.1084668810
0.8447166750,0.8662242906,0.8685639727,0.8569852623,0.2211246816,0.2483119963,0.2487107648,0.2446335200,0.9922693615,0.9527154360,0.9524691220,0.9642269534,0.7727631932,0.7446007009,0.7420085715,0.7073453643,0.0333620894,0.1420681451,0.1837387759,0.0637153827,0.4206212005,0.0258796399,0.0345089249,0.1228469919
0.8390220034,0.8610704132,0.8634148553,0.8518015460,0.2211980457,0.2435543950,0.2442135263,0.2402297988,0.9928481615,0.9527973721,0.9529152817,0.9658157681,0.7784134912,0.7470999991,0.7442378912,0.7104655031,0.0342476734,0.1304061518,0.1709173026,0.0585338974,0.4432703279,0.0311440851,0.0397973359,0.1389233483
0.8332690825,0.8558460688,0.8581780304,0.8465716238,0.2217630583,0.2389477494,0.2398691456,0.2359790532,0.9933205155,0.9529016544,0.9533316974,0.9673904601,0.7843561821,0.7494996876,0.7463762182,0.7137564853,0.0349653019,0.1206240972,0.1599794514,0.0546944435,0.4666750623,0.0380973456,0.0465917183,0.1567887795
0.8274621485,0.8505541935,0.8528613818,0.8412993464,0.2228208144,0.2345130532,0.2356917018,0.2318980611,0.9936731177,0.9530357316,0.9536960612,0.9689086608,0.7904964360,0.7517544892,0.7483780562,0.7172093191,0.0355340606,0.1124989379,0.1507218768,0.0519837179,0.4907743445,0.0469607147,0.0550905334,0.1765107977
0.8216064968,0.8452006596,0.8474737789,0.8359847136,0.2243647441,0.2302742994,0.2316972852,0.2280026134,0.9938993154,0.9531996037,0.9540158089,0.9703350634,0.7967157149,0.7538010160,0.7501979090,0.7208150126,0.0359615840,0.1058288725,0.1430054475,0.0501884176,0.5154804019,0.0579787792,0.0654572199,0.1981400373
0.8157042456,0.8397923181,0.8420240910,0.8306306133,0.2263860876,0.2262554809,0.2279070142,0.2243124490,0.9939991085,0.9533783733,0.9542760687,0.9716555450,0.8029507989,0.7555849354,0.7518084787,0.7245555825,0.0362593234,0.1004227207,0.1366375205,0.0491307903,0.5407016459,0.0713262442,0.0778902392,0.2216849372
0.8097617494,0.8343330838,0.8365182308,0.8252418586,0.2288717049,0.2224835898,0.2243379848,0.2208492806,0.9939791499,0.9535794892,0.9544842766,0.9728489214,0.8091700779,0.7570700256,0.7531824675,0.7284490123,0.0364387306,0.0960786813,0.1314789644,0.0486508585,0.5663312230,0.0871195798,0.0924829849,0.2471623754
0.8037811264,0.8288307862,0.8309630968,0.8198203748,0.2318051714,0.2189836188,0.2210163437,0.2176338338,0.9938527453,0.9537731563,0.9546404325,0.9739222540,0.8153656493,0.7582472313,0.7543198755,0.7325042936,0.0365112568,0.0926374373,0.1273371363,0.0485975328,0.5922508310,0.1054053739,0.1093521988,0.2745470349
0.7977676718,0.8232893404,0.8253646019,0.8143700124,0.2351656823,0.2157855590,0.2179642152,0.2146917691,0.9936332005,0.9539444771,0.9547519724,0.9748614200,0.8215770258,0.7590984416,0.7552298019,0.7367394100,0.0364959882,0.0899290509,0.1240622023,0.0488463863,0.6183307192,0.1261836266,0.1285212295,0.3037629645
0.7917245630,0.8177146185,0.8197266878,0.8088917340,0.2389291479,0.2129164026,0.2152117684,0.2120487469,0.9933271683,0.9541009006,0.9548412043,0.9756805423,0.8278674274,0.7596146010,0.7559213460,0.7411813367,0.0364005588,0.0878260685,0.1214829243,0.0492996552,0.6444220561,0.1493378679,0.1499900769,0.3347088956
0.7856570954,0.8121124927,0.8140542820,0.8033893900,0.2430681935,0.2104111391,0.2127881672,0.2097353622,0.9929612603,0.9542126316,0.9549006923,0.9763796208,0.8343237818,0.7598138204,0.7564127062,0.7458210821,0.0362402376,0.0861904155,0.1194708734,0.0498684632,0.6703645613,0.1747283337,0.1737003701,0.3672329257
0.7795684462,0.8064878567,0.8083523120,0.7978649057,0.2475521596,0.2083037587,0.2107276033,0.2077822102,0.9925487822,0.9542871189,0.9549378723,0.9769657169,0.8410251142,0.7596960998,0.7567220812,0.7506676378,0.0360302931,0.0849265018,0.1178976209,0.0505083721,0.6960017707,0.2021570249,0.1995470412,0.4011409572
0.7734617926,0.8008446252,0.8026276759,0.7923211690,0.2523460067,0.2066302507,0.2090662800,0.2062218599,0.9921030397,0.9543094651,0.9549453083,0.9774458920,0.8480662547,0.7592795501,0.7568676694,0.7556940286,0.0357821769,0.0839281162,0.1166561426,0.0511482811,0.7211505070,0.2313560605,0.2273666515,0.4361882579
0.7673413710,0.7951867131,0.7968843158,0.7867610677,0.2574114102,0.2054276043,0.2078424116,0.2050928019,0.9916373386,0.9542945676,0.9549378723,0.9778272076,0.8555183259,0.7585913376,0.7568676694,0.7608732792,0.0355073404,0.0831315320,0.1156501172,0.0517704149,0.7456390412,0.2620459125,0.2569724139,0.4720879010
0.7612071814,0.7895170564,0.7911271591,0.7811865272,0.2627067607,0.2047348080,0.2070992409,0.2044335267,0.9911782903,0.9542349778,0.9549006923,0.9781308477,0.8634129380,0.7576767393,0.7567402797,0.7661604309,0.0352210525,0.0824624012,0.1147939253,0.0523481105,0.7692918284,0.2939354057,0.2881308444,0.5085445201
0.7550634601,0.7838395702,0.7853611330,0.7756013977,0.2681893537,0.2045878512,0.2068779993,0.2042805512,0.9907325479,0.9541381442,0.9548486403,0.9783497511,0.8717737984,0.7566081988,0.7565309966,0.7714745578,0.0349309473,0.0818888606,0.1140233526,0.0528635927,0.7919371396,0.3267100712,0.3206201333,0.5452121151
0.7489112661,0.7781552329,0.7795882086,0.7700066421,0.2738131998,0.2050217236,0.2072219295,0.2046763137,0.9903200697,0.9540115157,0.9547817164,0.9785121633,0.8805771997,0.7554581594,0.7562762173,0.7767707013,0.0346522937,0.0813471833,0.1132848871,0.0533168616,0.8134261432,0.3600670867,0.3541484257,0.5817446855
0.7427505994,0.7724669808,0.7738113422,0.7644061107,0.2795388797,0.2060674162,0.2081702515,0.2056563439,0.9899674675,0.9538625411,0.9547147924,0.9786251456,0.8897599216,0.7543443417,0.7560487357,0.7819679354,0.0343927260,0.0808373694,0.1125464217,0.0536901418,0.8336100076,0.3937152774,0.3884472151,0.6177709140
0.7365825193,0.7667748139,0.7680325050,0.7588017289,0.2853291636,0.2077489218,0.2097591685,0.2072571588,0.9896946997,0.9536986689,0.9546404325,0.9786957596,0.8992350366,0.7533844663,0.7559304452,0.7869943262,0.0341636956,0.0803169343,0.1117758490,0.0540012087,0.8523742468,0.4273634680,0.4232012982,0.6529532393
0.7304070255,0.7610806896,0.7622546532,0.7531944592,0.2911522972,0.2100852349,0.2120178441,0.2095063924,0.9895150721,0.9535198993,0.9545735085,0.9787310666,0.9088682019,0.7527143646,0.7560396364,0.7918318902,0.0339728370,0.0797858782,0.1109838715,0.0542411746,0.8696196397,0.4606738956,0.4580487748,0.6869203440
0.7242230591,0.7553855866,0.7564797578,0.7475862268,0.2969852856,0.2130823538,0.2149643801,0.2124218098,0.9894618491,0.9533411297,0.9544991486,0.9787522508,0.9185092696,0.7524789235,0.7564855003,0.7964536520,0.0338277844,0.0792442009,0.1101704892,0.0544278147,0.8852736785,0.4933437380,0.4925927223,0.7193177886
0.7180295610,0.7496904835,0.7507097898,0.7419770319,0.3028160840,0.2167392787,0.2186038046,0.2160103194,0.9895350307,0.9531549113,0.9544322246,0.9787663736,0.9279843846,0.7528230298,0.7574136252,0.8008865870,0.0337399895,0.0786919025,0.1093357021,0.0545522415,0.8992829366,0.5250119382,0.5264362180,0.7497911340
0.7118286494,0.7439963592,0.7449437638,0.7363687995,0.3086403126,0.2210410139,0.2229320949,0.2202669867,0.9897479226,0.9529686930,0.9543578647,0.9787734350,0.9371275940,0.7538915703,0.7589514008,0.8051936374,0.0337018177,0.0781077407,0.1084902127,0.0546233425,0.9116130682,0.5553290861,0.5591006199,0.7779859406
0.7056203242,0.7383032136,0.7391856215,0.7307605672,0.3144634461,0.2259665658,0.2279301440,0.2251730597,0.9900938720,0.9527973721,0.9542909407,0.9787946192,0.9457571399,0.7558294320,0.7612262168,0.8094467373,0.0337209036,0.0775129578,0.1076340208,0.0546500053,0.9222526246,0.5839690656,0.5901656568,0.8035984033
0.6994056445,0.7326130041,0.7334343776,0.7251532975,0.3202964345,0.2314889423,0.2335707993,0.2306999173,0.9905529203,0.9526483974,0.9542240168,0.9788228648,0.9537465822,0.7587452799,0.7643472643,0.8137358043,0.0337857955,0.0769075537,0.1067992337,0.0546322301,0.9311977897,0.6106057606,0.6192110578,0.8263415951
0.6931888466,0.7269237733,0.7276910175,0.7195469904,0.3261546076,0.2375741532,0.2398168522,0.2368130165,0.9910784972,0.9525217689,0.9541719648,0.9788793560,0.9609615780,0.7627206129,0.7684055360,0.8181687393,0.0338926764,0.0762915286,0.1059751490,0.0545700167,0.9384561958,0.6349712901,0.6458515743,0.8459876621
0.6869699306,0.7212364999,0.7219565267,0.7139406833,0.3320565801,0.2441882087,0.2466280768,0.2434699191,0.9916506443,0.9524249354,0.9541199129,0.9789570314,0.9673151997,0.7678188190,0.7734556274,0.8228624351,0.0340300946,0.0756755034,0.1051724692,0.0544633652,0.9440507402,0.6568327141,0.6697603287,0.8623509456
0.6807520737,0.7155531414,0.7162318906,0.7083353388,0.3380220618,0.2512981184,0.2539602248,0.2506262127,0.9922427500,0.9523653455,0.9540901689,0.9790700138,0.9727758373,0.7740580091,0.7795430350,0.8279068095,0.0341904158,0.0750594783,0.1043804917,0.0543033880,0.9480005037,0.6759920335,0.6906688147,0.8753048600
0.6745363349,0.7098717403,0.7105151384,0.7027299943,0.3440685724,0.2588708920,0.2617710592,0.2582374851,0.9928282029,0.9523504480,0.9540901689,0.9792183031,0.9773355882,0.7814110168,0.7866768578,0.8333827880,0.0343660058,0.0744434531,0.1036099190,0.0540989726,0.9503321999,0.6923211312,0.7083785708,0.8847818932
0.6683227143,0.7041942540,0.7048072555,0.6971236872,0.3502125367,0.2668775380,0.2700193486,0.2662632719,0.9933936971,0.9523802430,0.9541199129,0.9794089609,0.9810102575,0.7898144543,0.7948115997,0.8393533130,0.0345530472,0.0738486702,0.1028286439,0.0538323438,0.9510801745,0.7057734192,0.7227845294,0.8907651671
0.6621122709,0.6985197038,0.6991092273,0.6915173801,0.3564703795,0.2752920641,0.2786698955,0.2746650823,0.9939392327,0.9524621791,0.9541868368,0.9796419871,0.9838788703,0.7991958780,0.8038926651,0.8458543516,0.0347553574,0.0732751296,0.1020473688,0.0534946141,0.9502635084,0.7163139566,0.7338166451,0.8932968767
0.6559039457,0.6928500472,0.6934190830,0.6859081852,0.3628552407,0.2840894777,0.2876885079,0.2834083736,0.9944581568,0.9525962563,0.9543058127,0.9799315044,0.9860046467,0.8094556782,0.8138199620,0.8528859036,0.0349653019,0.0727334523,0.1012553913,0.0530946710,0.9479165474,0.7239776843,0.7415216148,0.8924698516
0.6496987977,0.6871843054,0.6877378079,0.6802970650,0.3693758801,0.2932507843,0.2970510505,0.2924664984,0.9949504694,0.9527973721,0.9544842766,0.9802704516,0.9875140270,0.8204580236,0.8244933985,0.8604479692,0.0351905151,0.0722130172,0.1004420091,0.0526147392,0.9440545563,0.7287995434,0.7459578095,0.8884106771
0.6434947088,0.6815234572,0.6820644167,0.6746840195,0.3760432476,0.3027539903,0.3067323821,0.3018157701,0.9954161705,0.9530580778,0.9547222284,0.9806729513,0.9884939388,0.8320851935,0.8357673864,0.8684865978,0.0354233626,0.0717244456,0.0996072220,0.0520459312,0.9387042486,0.7308843569,0.7472536453,0.8812796948
0.6372937972,0.6758675025,0.6763998948,0.6690671236,0.3828639130,0.3125841003,0.3167154069,0.3114394108,0.9958486072,0.9533858221,0.9550271042,0.9811319422,0.9890629198,0.8442104119,0.8475145361,0.8769478388,0.0356752960,0.0712571162,0.0987403277,0.0513882470,0.9318847051,0.7303253008,0.7455959094,0.8712625636
0.6310960628,0.6702164413,0.6707422712,0.6634483024,0.3898422564,0.3227261185,0.3269850400,0.3213236034,0.9962677382,0.9537731563,0.9553989039,0.9816615472,0.9893395078,0.8566706812,0.8595801600,0.8857687501,0.0359501325,0.0708322712,0.0978413262,0.0506327989,0.9236226392,0.7272621391,0.7411597147,0.8585618201
0.6249004465,0.6645712524,0.6650905604,0.6578275560,0.3969837526,0.3331690483,0.3375292139,0.3314574916,0.9966602577,0.9542200803,0.9558450636,0.9822547047,0.9894264355,0.8693392254,0.8718368684,0.8948414304,0.0362440548,0.0704180474,0.0968995152,0.0497884745,0.9139294996,0.7218113419,0.7341668710,0.8433968792
0.6187111847,0.6589299783,0.6594437771,0.6522058470,0.4042916867,0.3439028925,0.3483388778,0.3418351536,0.9970261657,0.9547340429,0.9563730192,0.9829114148,0.9894185330,0.8820530467,0.8841390731,0.9040939459,0.0365723316,0.0700356870,0.0958934897,0.0488463863,0.9028319996,0.7141476141,0.7248041654,0.8259702777
0.6125261593,0.6532945765,0.6537989647,0.6465831753,0.4117682485,0.3549166545,0.3594029695,0.3524506679,0.9973787680,0.9553001467,0.9569678988,0.9836246160,0.9894027279,0.8946672583,0.8963593845,0.9134273871,0.0369349630,0.0696745688,0.0948232499,0.0478154218,0.8903606688,0.7043990729,0.7133050818,0.8064929914
0.6063506655,0.6476640682,0.6481531668,0.6409624289,0.4194167231,0.3662033362,0.3707134438,0.3632990997,0.9977047588,0.9559183917,0.9576445743,0.9843872471,0.9894501430,0.9070460287,0.9083795121,0.9227428448,0.0373357661,0.0693240717,0.0936673909,0.0467044687,0.8765345881,0.6927287762,0.6998680816,0.7851759960
0.6001868217,0.6420394322,0.6425063834,0.6353426451,0.4272403953,0.3777529406,0.3822632614,0.3743755144,0.9980041381,0.9565813290,0.9583956098,0.9851993080,0.9896239984,0.9190716375,0.9200811654,0.9319414097,0.0377900097,0.0689841958,0.0924259126,0.0455224146,0.8613842872,0.6792764882,0.6846916261,0.7622133894
0.5940378049,0.6364177322,0.6368566436,0.6297247865,0.4352436453,0.3895564704,0.3940423658,0.3856759643,0.9982835588,0.9572889587,0.9592061332,0.9860396144,0.9899638065,0.9306173085,0.9313369548,0.9409331643,0.0382938765,0.0686549409,0.0910988152,0.0442870347,0.8449441118,0.6641819728,0.6679625025,0.7377908301
0.5879067925,0.6308009259,0.6312029619,0.6241088532,0.4434330427,0.4016039284,0.4060427117,0.3971965015,0.9985230622,0.9580189347,0.9600761446,0.9869081665,0.9904695674,0.9415653213,0.9420467884,0.9496191992,0.0388588181,0.0683363072,0.0896860987,0.0429983291,0.8272484077,0.6475733470,0.6498558237,0.7120770990
0.5817980208,0.6251880343,0.6255463238,0.6184948452,0.4518162527,0.4138823186,0.4182532372,0.4089321914,0.9987426070,0.9587712568,0.9609833359,0.9877908414,0.9911412812,0.9518251216,0.9521014750,0.9579006051,0.0394810172,0.0680070524,0.0882198701,0.0416740730,0.8083353368,0.6295787279,0.6305350284,0.6852578546
0.5757083125,0.6195761215,0.6198877147,0.6128837250,0.4604009399,0.4263826435,0.4306628801,0.4208780992,0.9989288874,0.9595310277,0.9619202713,0.9886735162,0.9919631427,0.9612970995,0.9614009227,0.9656874646,0.0401566568,0.0676671765,0.0867001295,0.0403320417,0.7882506936,0.6103378795,0.6101518813,0.6574765606
0.5696366086,0.6139661661,0.6142271347,0.6072754926,0.4691991494,0.4390909073,0.4432605784,0.4330292904,0.9991085150,0.9602907986,0.9628572066,0.9895561911,0.9929035419,0.9698816456,0.9698723373,0.9728808682,0.0408781024,0.0673273005,0.0851696865,0.0389900103,0.7670517209,0.5899556249,0.5888347984,0.6288851195
0.5635786727,0.6083571893,0.6085665547,0.6016730360,0.4782207360,0.4519981126,0.4560362756,0.4453778693,0.9992814897,0.9610505695,0.9637941419,0.9904176817,0.9939308688,0.9775244270,0.9774247263,0.9794088821,0.0416339026,0.0669661823,0.0836392436,0.0376568666,0.7447842132,0.5685950221,0.5667355444,0.5996354338
0.5575334457,0.6027482126,0.6029069601,0.5960763551,0.4874777444,0.4650912632,0.4689789096,0.4579198882,0.9994411587,0.9617954429,0.9647236413,0.9912509268,0.9950135133,0.9841530005,0.9840034941,0.9851815885,0.0424164230,0.0665838219,0.0821195030,0.0363503857,0.7215168619,0.5463725410,0.5439708612,0.5698456501
