L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.4304066309,0.5078263682,0.5076709060,0.5020824006,0.3238326843,0.3425745347,0.3411535988,0.3266637980,0.3659181951,0.1542292239,0.1529637316,0.2519905764,0.5575716916,0.5132900725,0.5093438043,0.5191902468,0.0810763429,0.0231863312,0.0360826123,0.0439479594,0.7112594723,0.3219013041,0.3245745875,0.5786900568
0.4213998414,0.4996505604,0.4993994273,0.4939606998,0.3365243801,0.3590826983,0.3575123273,0.3425779308,0.3637719032,0.1543243815,0.1533008185,0.2512251613,0.5628998034,0.5050733187,0.5019931178,0.5124423038,0.0836203269,0.0227951763,0.0355557937,0.0442964454,0.6850350578,0.3051643575,0.3088451240,0.5485759477
0.4124348468,0.4914845546,0.4911437793,0.4858477019,0.3495685338,0.3757318328,0.3740074841,0.3586593995,0.3614781562,0.1543243815,0.1534482940,0.2503404606,0.5673698006,0.4963677735,0.4941398930,0.5051341227,0.0863785822,0.0224373112,0.0350646915,0.0447514133,0.6581959212,0.2883867081,0.2930033687,0.5182872344
0.4035116470,0.4833303111,0.4829059406,0.4777443738,0.3629651452,0.3925199935,0.3906390692,0.3749062918,0.3590779137,0.1542186509,0.1534272261,0.2493861768,0.5709270759,0.4872492837,0.4858522708,0.4973325975,0.0893511088,0.0221210583,0.0346093059,0.0452935027,0.6308352023,0.2717474479,0.2772048026,0.4879779793
0.3946258426,0.4751858695,0.4746849220,0.4696516826,0.3767142145,0.4094423196,0.4074080571,0.3913186078,0.3566285195,0.1540283358,0.1532692166,0.2483623098,0.5735404250,0.4777852688,0.4771898743,0.4891213459,0.0925418024,0.0218630625,0.0341896369,0.0459227135,0.6030534920,0.2554175282,0.2616394575,0.4578125160
0.3857752339,0.4670541705,0.4664827021,0.4615696282,0.3908135991,0.4264968666,0.4243124988,0.4078973035,0.3541791253,0.1537745824,0.1530058674,0.2473185618,0.5751864449,0.4680515759,0.4682038091,0.4805672620,0.0959584548,0.0216716463,0.0338056843,0.0466293658,0.5749364787,0.2396086029,0.2464887276,0.4279654489
0.3769576211,0.4589332536,0.4582982917,0.4534991776,0.4052568711,0.4436807177,0.4413504453,0.4246404666,0.3518034586,0.1534679636,0.1526898484,0.2462648734,0.5758651356,0.4581240519,0.4589792511,0.4717456017,0.0996049617,0.0215551320,0.0334574482,0.0474134593,0.5465698511,0.2245079045,0.2319512827,0.3986113821
0.3681675049,0.4508260595,0.4501307012,0.4454383968,0.4200365313,0.4609909565,0.4585189733,0.4415490534,0.3495506713,0.1531401988,0.1523422275,0.2452509468,0.5756077012,0.4480616889,0.4495587885,0.4627148973,0.1034735317,0.0215218423,0.0331449287,0.0482459537,0.5180243952,0.2103433679,0.2182171547,0.3699660035
0.3594026856,0.4427306277,0.4419819096,0.4373872859,0.4351440096,0.4784217496,0.4758132102,0.4586201951,0.3474699150,0.1527912878,0.1520051406,0.2442867225,0.5744531469,0.4379571886,0.4400190794,0.4535587665,0.1075758520,0.0215717769,0.0328591966,0.0491268489,0.4893746228,0.1973266472,0.2055022890,0.3422450007
0.3506609635,0.4346479384,0.4338479591,0.4293439109,0.4505739492,0.4959653192,0.4932263346,0.4758491107,0.3456021496,0.1524318038,0.1516996555,0.2434020219,0.5724326770,0.4278611158,0.4304027120,0.4443190180,0.1119002353,0.0217132585,0.0326091809,0.0500367846,0.4607173992,0.1857019586,0.1940226311,0.3156743321
0.3419401388,0.4265779917,0.4257278604,0.4213063377,0.4663220650,0.5136129156,0.5107486016,0.4932300631,0.3439719507,0.1520934658,0.1514573743,0.2426167258,0.5695774956,0.4178324625,0.4207693094,0.4350709078,0.1164505774,0.0219379645,0.0323948818,0.0509564005,0.4321533154,0.1757053776,0.1840027641,0.2905107690
0.3332402115,0.4185178469,0.4176196347,0.4132735995,0.4823808580,0.5313519000,0.5283683174,0.5107534902,0.3425875105,0.1517868471,0.1512993648,0.2419507152,0.5659344088,0.4079302208,0.4111870124,0.4258562446,0.1212112948,0.0222292501,0.0321984410,0.0518760164,0.4037941389,0.1675811205,0.1756759091,0.2670418948
0.3245589819,0.4104665239,0.4095203136,0.4052437622,0.4987439003,0.5491676891,0.5460689158,0.5284060050,0.3414734048,0.1515436667,0.1512361610,0.2414039901,0.5615580242,0.3982049553,0.4016813737,0.4167502843,0.1261823877,0.0225704703,0.0320287875,0.0527956323,0.3757739909,0.1615734032,0.1692925628,0.2455450222
0.3158997496,0.4024220622,0.4014249502,0.3972177929,0.5153983363,0.5670408387,0.5638328558,0.5461713521,0.3406132497,0.1513744978,0.1512888308,0.2410063718,0.5565185509,0.3886988033,0.3923290518,0.4077948358,0.1313521684,0.0229616252,0.0318859214,0.0537152482,0.3482195415,0.1579264421,0.1650945841,0.2263282767
0.3072603148,0.3943834818,0.3933325550,0.3891927906,0.5323259539,0.5849480158,0.5816357754,0.5640304073,0.3399988531,0.1513110594,0.1514573743,0.2407479200,0.5508861984,0.3794791842,0.3831641171,0.3990484313,0.1367089495,0.0233777474,0.0317609136,0.0546348641,0.3212649117,0.1568844532,0.1633411074,0.2097305958
0.2986428773,0.3863507824,0.3852401598,0.3811687552,0.5495074696,0.6028619984,0.5994523378,0.5819583094,0.3395892554,0.1513850708,0.1517312574,0.2406286345,0.5447467782,0.3705713804,0.3742632278,0.3905696033,0.1422527310,0.0238188370,0.0316626932,0.0555641601,0.2950255948,0.1586835122,0.1642826294,0.1960703758
0.2900485370,0.3783239643,0.3771467752,0.3731466538,0.5669150298,0.6207516756,0.6172494104,0.5999273284,0.3393598807,0.1516071051,0.1521104802,0.2406385749,0.5382017037,0.3620596663,0.3657030425,0.3824085223,0.1479718253,0.0242765715,0.0315912602,0.0565128165,0.2696319864,0.1635515540,0.1681696467,0.1856865544
0.2814772938,0.3703010669,0.3690514118,0.3651245524,0.5845197092,0.6385810757,0.6349948352,0.6179078218,0.3392779612,0.1519665891,0.1526055767,0.2407777413,0.5313289856,0.3539946064,0.3575517018,0.3746404442,0.1538584407,0.0247509508,0.0315376854,0.0574711531,0.2451884030,0.1716758112,0.1752440183,0.1789283403
0.2729313476,0.3622840508,0.3609560484,0.3571034180,0.6022840124,0.6563103379,0.6526496326,0.6358644100,0.3393025370,0.1524846691,0.1532060128,0.2410361932,0.5242378382,0.3464604753,0.3499114170,0.3673322630,0.1599164732,0.0252336526,0.0315019689,0.0584682103,0.2218028866,0.1832435161,0.1857130517,0.1760935879
0.2644117980,0.3542719355,0.3528587061,0.3490813166,0.6201693726,0.6738957127,0.6701718997,0.6537588449,0.3394008405,0.1531401988,0.1539012546,0.2413841092,0.5169906700,0.3395668296,0.3429014344,0.3605592347,0.1661381309,0.0257080320,0.0314841106,0.0595039882,0.1995760281,0.1983930577,0.1997495033,0.1774801516
