L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2887726616,0.2463416671,0.2459963235,0.2326166125,0.5498507724,0.5948422659,0.6032293153,0.5941322964,0.1550151302,0.1171806983,0.1417511660,0.1013112680,0.3207052117,0.6494041293,0.6972726919,0.4530981202,0.8920891764,0.6928237856,0.5813114303,0.8635009637,0.0535318671,0.0495873904,0.0875801934,0.0444464624
0.2946795931,0.2553786186,0.2551522670,0.2415563431,0.5454894707,0.5908475132,0.5992278818,0.5902083019,0.1540286199,0.1126053533,0.1364451746,0.0997042381,0.3208656587,0.6495179900,0.6966307435,0.4529886460,0.8794017992,0.6799592160,0.5713221985,0.8441329362,0.0538147821,0.0492285994,0.0870380410,0.0441639424
0.3007463215,0.2646560737,0.2644885053,0.2507445695,0.5411117628,0.5868351014,0.5952075854,0.5862658964,0.1532970504,0.1086042419,0.1315545988,0.0985758980,0.3210355437,0.6495749203,0.6960666070,0.4528478934,0.8658750423,0.6661505734,0.5603821568,0.8238303837,0.0540933445,0.0488821805,0.0864845938,0.0438915123
0.3069756261,0.2741553404,0.2739911693,0.2601506889,0.5367272190,0.5828138599,0.5911784863,0.5823148990,0.1528315063,0.1052885061,0.1272116165,0.0979946318,0.3212054288,0.6496318506,0.6955802825,0.4526758625,0.8515308791,0.6514356205,0.5485714940,0.8026400327,0.0543675544,0.0485605058,0.0859537363,0.0436291722
0.3133675067,0.2838527421,0.2836451296,0.2697526670,0.5323454096,0.5787900957,0.5871456147,0.5783602195,0.1526652405,0.1027137168,0.1235295228,0.0979262476,0.3213753138,0.6496887809,0.6951717698,0.4524725533,0.8364176507,0.6358772957,0.5359703989,0.7806202909,0.0546417643,0.0482388311,0.0854228788,0.0433668321
0.3199289112,0.2937320791,0.2934440822,0.2795272458,0.5279704361,0.5747701157,0.5831152581,0.5744067674,0.1528315063,0.1009169214,0.1205838479,0.0984049373,0.3215546369,0.6497457112,0.6947827102,0.4522536048,0.8205705145,0.6195133618,0.5226819713,0.7578412476,0.0549072692,0.0479419006,0.0849033162,0.0431145821
0.3266612289,0.3037709210,0.3033792013,0.2894548392,0.5236064000,0.5707589652,0.5790886741,0.5704594523,0.1533857255,0.0999351672,0.1184501218,0.0994477972,0.3217245220,0.6498405951,0.6944520095,0.4520346564,0.8040466010,0.6024067570,0.5087864000,0.7343379475,0.0551771265,0.0476573422,0.0843950483,0.0428623320
0.3335672391,0.3139518220,0.3134416614,0.2995195339,0.5192546686,0.5667579056,0.5750696353,0.5665207289,0.1543278983,0.0997684542,0.1171661096,0.1010548271,0.3218849689,0.6499544557,0.6941407618,0.4517844296,0.7868942513,0.5846330073,0.4943524183,0.7102155248,0.0554469839,0.0473975281,0.0838980754,0.0426201719
0.3406483312,0.3242598286,0.3236251585,0.3097066402,0.5149179761,0.5627694598,0.5710593990,0.5625905974,0.1557023621,0.1003982588,0.1167318114,0.1032431231,0.3220265398,0.6501062699,0.6938489670,0.4515498420,0.7691705962,0.5662298755,0.4794487594,0.6855207056,0.0557168413,0.0471748302,0.0834011024,0.0423578319
0.3479072844,0.3346774947,0.3339183454,0.3200051413,0.5105963226,0.5587948889,0.5670592230,0.5586702850,0.1575202013,0.1018060572,0.1171472271,0.1059955892,0.3221492346,0.6502770609,0.6935571723,0.4512996153,0.7509327661,0.5472728875,0.4641327010,0.6603469424,0.0559910512,0.0469645044,0.0829154242,0.0420954918
0.3553413195,0.3451936053,0.3443149181,0.3304052441,0.5062883408,0.5548341932,0.5630678496,0.5547597919,0.1598035847,0.1039548023,0.1183934742,0.1093464175,0.3222436152,0.6505047821,0.6932848306,0.4510493885,0.7322334970,0.5278375691,0.4484844319,0.6347760061,0.0562652611,0.0468036671,0.0824297461,0.0418230617
0.3629518261,0.3557944530,0.3548073116,0.3408983799,0.5019926637,0.5508861111,0.5590840213,0.5508591179,0.1625746810,0.1068074465,0.1204327876,0.1132614159,0.3223096816,0.6507514802,0.6929735829,0.4507835226,0.7131343139,0.5080120338,0.4325383188,0.6088896677,0.0565438235,0.0466675740,0.0819440679,0.0415405416
0.3707374146,0.3664700685,0.3653867006,0.3514772039,0.4977106584,0.5469493813,0.5551089957,0.5469670357,0.1658445747,0.1103084190,0.1232274023,0.1177405843,0.3223474338,0.6510171550,0.6926428822,0.4505332958,0.6936879529,0.4878843951,0.4163860059,0.5827813796,0.0568267385,0.0465685971,0.0814696846,0.0412378415
0.3786953060,0.3772129752,0.3760480416,0.3621355955,0.4934395905,0.5430240038,0.5511390001,0.5430835454,0.1696132658,0.1144391961,0.1267017882,0.1227668268,0.3223379957,0.6513207834,0.6922732755,0.4502674299,0.6739471498,0.4675679418,0.4000962265,0.5565445944,0.0571053010,0.0464943645,0.0809953013,0.0409149615
0.3868199421,0.3880156963,0.3867862916,0.3728698824,0.4891780929,0.5391061946,0.5471765497,0.5392049646,0.1738807542,0.1191812541,0.1308181801,0.1283401433,0.3223096816,0.6515864582,0.6918453099,0.4500015639,0.6539558513,0.4471633750,0.3837491695,0.5302961276,0.0573795109,0.0464448761,0.0805096232,0.0405819914
0.3951071543,0.3988744933,0.3975938856,0.3836739440,0.4849275327,0.5351934308,0.5432178719,0.5353337482,0.1786248711,0.1244604983,0.1354821654,0.1344092456,0.3222436152,0.6518331562,0.6913784383,0.4497356980,0.6337623984,0.4267713958,0.3674479346,0.5041177501,0.0576493682,0.0464077598,0.0800239451,0.0402389313
0.4035513845,0.4097818895,0.4084683022,0.3945465563,0.4806851755,0.5312831897,0.5392629666,0.5314662140,0.1838123635,0.1302769288,0.1406370966,0.1409741337,0.3221586726,0.6519849704,0.6908532078,0.4494541929,0.6134019486,0.4065430560,0.3512727106,0.4781379592,0.0579061680,0.0463706435,0.0795269721,0.0398656012
0.4121429058,0.4207366387,0.4194032372,0.4054828226,0.4764537558,0.5273754714,0.5353130914,0.5276035894,0.1894210625,0.1365379272,0.1462074435,0.1479664233,0.3220454159,0.6520608775,0.6902890713,0.4491570486,0.5929272376,0.3865916443,0.3353380530,0.4524502073,0.0581542627,0.0463458993,0.0790299991,0.0394821811
0.4208761601,0.4317325102,0.4303911260,0.4164778465,0.4722291720,0.5234690145,0.5313657313,0.5237446470,0.1954398838,0.1432249699,0.1520987934,0.1553519225,0.3219132831,0.6520229239,0.6896665759,0.4488442651,0.5723822122,0.3670178619,0.3197241506,0.4271713101,0.0583892997,0.0463087830,0.0785104364,0.0390785809
0.4297441997,0.4427645196,0.4414256644,0.4275279558,0.4680100570,0.5195612962,0.5274208862,0.5198881594,0.2018244898,0.1502454385,0.1582733813,0.1630793428,0.3217622742,0.6518900865,0.6890246275,0.4485002033,0.5518108188,0.3479601727,0.3045341031,0.4023947199,0.0586025741,0.0462716666,0.0779795789,0.0386548008
0.4387372979,0.4538289285,0.4525005484,0.4386282539,0.4637977778,0.5156548392,0.5234798136,0.5160353540,0.2085970493,0.1575437622,0.1646367945,0.1710632041,0.3216112653,0.6516623653,0.6883437731,0.4481248632,0.5312701880,0.3295318656,0.2898480995,0.3782255709,0.0587984383,0.0462345503,0.0774487214,0.0382209307
0.4478457278,0.4649207522,0.4636082134,0.4497713960,0.4595868658,0.5117483823,0.5195412561,0.5121850034,0.2157021404,0.1650458461,0.1711323854,0.1792693143,0.3214791325,0.6513397601,0.6876240128,0.4477182447,0.5108086610,0.3118084664,0.2757463285,0.3547456340,0.0589725398,0.0461850619,0.0768839794,0.0377567906
0.4570597627,0.4760312680,0.4747398335,0.4609500376,0.4553759538,0.5078431867,0.5156064712,0.5083358802,0.2231286786,0.1726405483,0.1776846240,0.1876121929,0.3213941899,0.6509412479,0.6868653465,0.4472803478,0.4904745791,0.2948906763,0.2623204344,0.3320366801,0.0591161736,0.0461355735,0.0763079425,0.0372926504
0.4663710653,0.4871529989,0.4858840617,0.4721568339,0.4511636746,0.5039392525,0.5116729438,0.5044879844,0.2308101577,0.1802722979,0.1842368625,0.1960063597,0.3213658758,0.6504478518,0.6860872272,0.4467955335,0.4703206782,0.2788540211,0.2496276949,0.3101804801,0.0592336921,0.0460860851,0.0757206108,0.0368083303
0.4757712985,0.4982772221,0.4970320723,0.4833844402,0.4469459267,0.5000353183,0.5077431889,0.5006400886,0.2387022402,0.1878299528,0.1907135709,0.2044005266,0.3214319422,0.6498975254,0.6852896549,0.4462950799,0.4503865102,0.2637488514,0.2377368433,0.2892354419,0.0593250954,0.0460489688,0.0751219843,0.0363139202
0.4852562936,0.5093939685,0.5081737789,0.4946206154,0.4427172414,0.4961351682,0.5038146916,0.4967921928,0.2467384196,0.1952208947,0.1970769841,0.2126921170,0.3215640750,0.6492902687,0.6844726297,0.4457633480,0.4307248109,0.2496129300,0.2267051573,0.2692716547,0.0594034411,0.0460118525,0.0745120629,0.0358094200
0.4948177133,0.5204907768,0.5192978342,0.5058567905,0.4384776186,0.4922362795,0.4998899669,0.4929442970,0.2548632741,0.2023710290,0.2032515720,0.2208298429,0.3217717123,0.6486260817,0.6836166984,0.4452003378,0.4113751324,0.2364714323,0.2165784590,0.2503358449,0.0594904919,0.0459747362,0.0738908467,0.0353049199
0.5044513891,0.5315564317,0.5303928911,0.5170843968,0.4342243240,0.4883386521,0.4959677571,0.4890939463,0.2630324662,0.2092247847,0.2091995695,0.2287453200,0.3220265398,0.6478859876,0.6827607672,0.4446529668,0.3923726318,0.2243621213,0.2074025706,0.2325097833,0.0595949528,0.0459376199,0.0732583356,0.0348004197
0.5141531522,0.5425772259,0.5414501239,0.5282899690,0.4299573577,0.4844435475,0.4920480625,0.4852411409,0.2712459958,0.2157265907,0.2148454465,0.2363701640,0.3223191196,0.6471079399,0.6819048360,0.4440899565,0.3737612558,0.2133227597,0.1992462254,0.2158168331,0.0597298815,0.0459005035,0.0726258245,0.0342959196
0.5239160552,0.5535431903,0.5524569247,0.5394661623,0.4256767195,0.4805497042,0.4881321404,0.4813858807,0.2794706098,0.2218208762,0.2201703204,0.2436530867,0.3226400136,0.6462729619,0.6810294518,0.4435269463,0.3555805563,0.2033785230,0.1921323344,0.2003270837,0.0598996305,0.0458510151,0.0720046083,0.0338015095
0.5337345396,0.5644443558,0.5634069894,0.5506031839,0.4213851440,0.4766545996,0.4842174758,0.4775257109,0.2877284769,0.2274891173,0.2251364263,0.2505769921,0.3229797837,0.6453810536,0.6801540676,0.4429639361,0.3378569012,0.1945923492,0.1861410864,0.1860872613,0.0601085523,0.0457767825,0.0713720972,0.0333070993
0.5435974894,0.5752707534,0.5742889708,0.5616912408,0.4170839981,0.4727557108,0.4803053262,0.4736630863,0.2960195972,0.2327127906,0.2296871164,0.2571247842,0.3233384299,0.6444511917,0.6792981364,0.4424165650,0.3206254477,0.1870020014,0.1813068481,0.1731791367,0.0603609995,0.0456778057,0.0707395862,0.0328227792
0.5534923985,0.5860111678,0.5850940432,0.5727229883,0.4127773836,0.4688505153,0.4763931767,0.4697967796,0.3043439706,0.2374548486,0.2338035084,0.2632964628,0.3237065141,0.6434454228,0.6784227522,0.4418691940,0.3038993799,0.1806830054,0.1776868972,0.1616377548,0.0606482670,0.0455417125,0.0701183699,0.0323586391
0.5634067612,0.5966593685,0.5958146419,0.5836923058,0.4084680347,0.4649339674,0.4724797696,0.4659280180,0.3127126816,0.2417523386,0.2375233671,0.2690920281,0.3240745984,0.6424017003,0.6775668210,0.4413531012,0.2877050657,0.1756857118,0.1753499668,0.1515682495,0.0609703549,0.0453561310,0.0694971537,0.0319045889
0.5733308507,0.6072041402,0.6064432021,0.5945906245,0.4041614201,0.4610060672,0.4685625900,0.4620568016,0.3211035614,0.2456237844,0.2408089277,0.2745798643,0.3244143685,0.6413200243,0.6767108898,0.4408526477,0.2720468998,0.1720730587,0.1743418792,0.1430056656,0.0613272630,0.0451086889,0.0688872323,0.0314606288
0.5832507715,0.6176417444,0.6169708982,0.6054105996,0.3998602743,0.4570617692,0.4646428953,0.4581831304,0.3294944412,0.2490691859,0.2436979550,0.2797941634,0.3247352625,0.6402003947,0.6758549586,0.4403834725,0.2569336714,0.1699079843,0.1747199120,0.1360317738,0.0617102864,0.0447746421,0.0682886058,0.0310469387
0.5931567970,0.6279634584,0.6273914260,0.6161461107,0.3955700659,0.4531048575,0.4607181706,0.4543070044,0.3378409834,0.2521811614,0.2462282143,0.2847520216,0.3250184042,0.6390807651,0.6750379333,0.4399612149,0.2423609860,0.1692660146,0.1765184320,0.1306933006,0.0621107199,0.0443787348,0.0676786844,0.0306332486
0.6030405898,0.6381642976,0.6376946993,0.6267861405,0.3912894277,0.4491328094,0.4567884157,0.4504308784,0.3461321037,0.2550152820,0.2484185880,0.2895218231,0.3252921079,0.6379990891,0.6742598140,0.4395545964,0.2283244488,0.1701849125,0.1797603501,0.1270136090,0.0625242110,0.0439085949,0.0670800578,0.0302397385
0.6128910337,0.6482417696,0.6478744140,0.6373208963,0.3870197270,0.4451494090,0.4528536308,0.4465547524,0.3543234645,0.2576641660,0.2503068411,0.2941206640,0.3255469355,0.6369933202,0.6735206007,0.4392105345,0.2148328492,0.1727276160,0.1844685775,0.1250277437,0.0629507597,0.0433765945,0.0664701364,0.0298664084
0.6226928437,0.6581908900,0.6579230053,0.6477393609,0.3827595966,0.4411546563,0.4489163308,0.4426810812,0.3623818127,0.2601648606,0.2519685039,0.2985827364,0.3258206391,0.6361203886,0.6728202934,0.4388977511,0.2018817925,0.1769318883,0.1906431141,0.1247006600,0.0633816610,0.0427703614,0.0658489202,0.0294930783
0.6324376826,0.6680066743,0.6678329084,0.6580292931,0.3785104036,0.4371498127,0.4449752583,0.4388074101,0.3702628108,0.2625914606,0.2534413414,0.3029422324,0.3260943428,0.6354182481,0.6721588920,0.4386475243,0.1894756734,0.1827725539,0.1982495933,0.1260089948,0.0638169148,0.0421022678,0.0652277040,0.0291298382
0.6421144341,0.6776841379,0.6775952977,0.6681796760,0.3742694136,0.4331374008,0.4410316707,0.4349374211,0.3779442899,0.2649624896,0.2548008837,0.3072162481,0.3263963607,0.6349058752,0.6715169435,0.4384285759,0.1776144918,0.1902370253,0.2072651041,0.1289060218,0.0642608737,0.0413599416,0.0645838981,0.0287665981
0.6517133714,0.6872195423,0.6872038691,0.6781758200,0.3700352596,0.4291186821,0.4370868256,0.4310686595,0.3853708281,0.2673705659,0.2561226609,0.3114218795,0.3267266927,0.6346212236,0.6709139011,0.4382721842,0.1663070372,0.1992749519,0.2176323688,0.1333333333,0.0647048326,0.0405310107,0.0639287973,0.0283932680
0.6612303259,0.6966054110,0.6966510579,0.6880042599,0.3658093086,0.4250999634,0.4331432380,0.4272011253,0.3924870036,0.2698342132,0.2574822032,0.3155933189,0.3270947770,0.6344883862,0.6703497646,0.4381470708,0.1555577041,0.2097982201,0.2292941096,0.1391741137,0.0651531441,0.0396649634,0.0632624017,0.0280098478
0.6706625184,0.7058380053,0.7059280385,0.6976564269,0.3615874591,0.4210850288,0.4292034230,0.4233372733,0.3992373943,0.2724275262,0.2589361582,0.3197305661,0.3275100515,0.6344883862,0.6697661752,0.4380845141,0.1453664925,0.2217564795,0.2421472266,0.1463699550,0.0656101606,0.0387617999,0.0625847113,0.0276163377
0.6800030014,0.7149098486,0.7150297675,0.7071213039,0.3573710784,0.4170776624,0.4252673805,0.4194746487,0.4055554940,0.2751690284,0.2605789384,0.3238678132,0.3279630783,0.6345642933,0.6692214917,0.4380532357,0.1357377971,0.2350364412,0.2561344422,0.1548274049,0.0660802347,0.0378586363,0.0618844312,0.0272026476
0.6892489957,0.7238184485,0.7239486803,0.7163915462,0.3531587992,0.4130791256,0.4213351106,0.4156132515,0.4114080495,0.2781142910,0.2624671916,0.3280221565,0.3284632954,0.6346591772,0.6686573552,0.4380845141,0.1266628287,0.2495751671,0.2711526565,0.1644646925,0.0665590139,0.0369678449,0.0611728562,0.0267586875
0.6983949432,0.7325550822,0.7326746904,0.7254598092,0.3489506216,0.4090919411,0.4174091283,0.4117543091,0.4167839764,0.2812818375,0.2646764478,0.3322277879,0.3290107028,0.6347540610,0.6681126717,0.4381314316,0.1181371924,0.2652719560,0.2871102252,0.1751883652,0.0670552032,0.0361141698,0.0604499864,0.0263046374
0.7074338961,0.7411160112,0.7412027546,0.7343211962,0.3447451783,0.4051148476,0.4134856611,0.4078978215,0.4216611060,0.2846901917,0.2672822372,0.3365018036,0.3295958624,0.6348109913,0.6675679882,0.4382252666,0.1101520991,0.2820512821,0.3039269595,0.1869283336,0.0675731553,0.0353099831,0.0597045270,0.0258203172
0.7163602964,0.7494937587,0.7495253081,0.7429732592,0.3405424694,0.4011491063,0.4095659664,0.4040413339,0.4260616070,0.2883393535,0.2702656772,0.3408442036,0.3302282122,0.6348109913,0.6670622106,0.4383347409,0.1026943647,0.2998250318,0.3214997594,0.1996145085,0.0681128700,0.0345552847,0.0589590675,0.0253259071
0.7251671963,0.7576845865,0.7576373076,0.7514123256,0.3363424948,0.3971934560,0.4056475293,0.4001873011,0.4299854795,0.2922293230,0.2736456504,0.3452891799,0.3308888763,0.6347540610,0.6665758861,0.4384754934,0.0957464107,0.3185176793,0.3397484363,0.2131768004,0.0686743474,0.0338377027,0.0582136080,0.0248415870
0.7338462586,0.7656822637,0.7655337101,0.7596359474,0.3321452546,0.3932478967,0.4017290921,0.3963332683,0.4334770609,0.2963230527,0.2773655092,0.3498196365,0.3315872926,0.6346022468,0.6661284675,0.4386162460,0.0892906583,0.3380662865,0.3586042569,0.2275684831,0.0692575876,0.0331696092,0.0574681485,0.0243572668
0.7423891460,0.7734793136,0.7732107330,0.7676429004,0.3279507487,0.3893111669,0.3978119125,0.3924792355,0.4365585200,0.3006205427,0.2813874884,0.3544184774,0.3323234611,0.6343935024,0.6657199549,0.4387569985,0.0833051343,0.3583953275,0.3780213990,0.2427194673,0.0698669429,0.0325386319,0.0567452788,0.0239032167
0.7507861318,0.7810707517,0.7806683763,0.7754331846,0.3237603444,0.3853845281,0.3938947329,0.3886252027,0.4392963632,0.3050476984,0.2856360581,0.3590686065,0.3330879438,0.6341088508,0.6653114422,0.4388977511,0.0777634707,0.3794544516,0.3979425848,0.2585830267,0.0705067660,0.0319571430,0.0560449986,0.0234693466
0.7590274893,0.7884503472,0.7879015969,0.7830055759,0.3195713073,0.3814667188,0.3899775532,0.3847711699,0.4417681812,0.3095674724,0.2900356880,0.3637871198,0.3338713026,0.6337482921,0.6649418356,0.4390228645,0.0726436943,0.4011555455,0.4183219923,0.2751124350,0.0711683518,0.0314127705,0.0553786031,0.0230859265
0.7670965438,0.7956118697,0.7949116556,0.7903588501,0.3153863717,0.3775552164,0.3860603736,0.3809171371,0.4440626489,0.3141242938,0.2945297305,0.3685227292,0.3346924137,0.6332928496,0.6645916819,0.4391636170,0.0679150425,0.4234356709,0.4391252549,0.2922609661,0.0718604054,0.0309055142,0.0547460920,0.0227327764
0.7749780105,0.8025503344,0.8016935091,0.7974954555,0.3112028033,0.3736525435,0.3821444515,0.3770606495,0.4462906104,0.3186440678,0.2990237731,0.3732754347,0.3355229628,0.6327804767,0.6642415282,0.4392887304,0.0635599365,0.4462067142,0.4602836392,0.3099702120,0.0725829267,0.0304477464,0.0541474654,0.0224300763
0.7826538255,0.8092570185,0.8082471575,0.8044117197,0.3070233364,0.3697574389,0.3782272719,0.3732041619,0.4485629094,0.3230712235,0.3034234030,0.3779939480,0.3363818261,0.6322111735,0.6639108275,0.4394294830,0.0595607979,0.4693931498,0.4817627787,0.3281934466,0.0733315633,0.0300147228,0.0535827234,0.0221677362
0.7901073141,0.8157294298,0.8145713400,0.8111064187,0.3028452367,0.3658673798,0.3743113498,0.3693476743,0.4510236430,0.3273316662,0.3076719727,0.3826440771,0.3372595655,0.6315849400,0.6635995798,0.4395545964,0.0558956532,0.4928691011,0.5034710289,0.3468372175,0.0741106676,0.0296311876,0.0530518659,0.0219457561
0.7973218020,0.8219600914,0.8206610132,0.8175795523,0.2986712385,0.3619811047,0.3703966852,0.3654887319,0.4537614862,0.3313883486,0.3116939519,0.3871916298,0.3381373049,0.6309397298,0.6633077851,0.4396797097,0.0525513186,0.5165464547,0.5253282013,0.3658431166,0.0749158872,0.0292600245,0.0525435981,0.0217641361
0.8042820042,0.8279452649,0.8265161773,0.8238262243,0.2944986075,0.3580973524,0.3664807631,0.3616297895,0.4568761985,0.3351486524,0.3154326932,0.3916024140,0.3390339204,0.6303134963,0.6630159904,0.4398204623,0.0495058207,0.5402741588,0.5472426513,0.3851060102,0.0757602796,0.0289136056,0.0520692148,0.0216329661
0.8109740253,0.8336774735,0.8321317891,0.8298452103,0.2903300781,0.3542148614,0.3625660985,0.3577683923,0.4604564550,0.3385940539,0.3188126664,0.3958251415,0.3399210978,0.6296872628,0.6627436486,0.4399612149,0.0467459756,0.5639263371,0.5691112791,0.4045324455,0.0766394923,0.0285671867,0.0516287160,0.0215522460
0.8173839700,0.8391529789,0.8375040661,0.8356303899,0.2861642830,0.3503298478,0.3586514339,0.3539069951,0.4645355088,0.3416504585,0.3217961064,0.3998256202,0.3408177133,0.6290989828,0.6624907598,0.4400863282,0.0442542046,0.5873771132,0.5908195294,0.4240172887,0.0775535253,0.0282331399,0.0512108069,0.0215017960
0.8235021114,0.8443655504,0.8426304867,0.8411780907,0.2820012223,0.3464435727,0.3547367693,0.3500431431,0.4691576976,0.3443178661,0.3243263657,0.4035354658,0.3417143289,0.6285486564,0.6622378711,0.4402270808,0.0420085344,0.6104754352,0.6122299356,0.4434203610,0.0785110837,0.0278867210,0.0508154875,0.0215118860
0.8293215019,0.8493102035,0.8475034861,0.8464809680,0.2778422631,0.3425535135,0.3508195897,0.3461792911,0.4742675992,0.3465221821,0.3263845616,0.4069375823,0.3426015063,0.6280362836,0.6620044353,0.4403521942,0.0399825972,0.6330828393,0.6332279424,0.4626131651,0.0795165201,0.0275526742,0.0504653474,0.0215522460
0.8348338042,0.8539794612,0.8521205428,0.8515329012,0.2736860382,0.3386596703,0.3469011525,0.3423142117,0.4798097919,0.3482634065,0.3279518118,0.4099977775,0.3434792457,0.6275808411,0.6617904525,0.4404773076,0.0381324462,0.6550482736,0.6536760831,0.4814438409,0.0805654818,0.0271938832,0.0501377971,0.0216430561
0.8400334601,0.8583670931,0.8564715702,0.8563240974,0.2695339149,0.3347633043,0.3429814578,0.3384479049,0.4856845162,0.3495415393,0.3290281161,0.4126647633,0.3443381090,0.6271633521,0.6615764697,0.4405867818,0.0364317136,0.6762206865,0.6734254359,0.4997488464,0.0816710265,0.0268227201,0.0498328364,0.0217843161
0.8449163011,0.8624668685,0.8605515252,0.8608447635,0.2653845260,0.3308618928,0.3390579906,0.3345803707,0.4918030970,0.3503195332,0.3295757095,0.4149043475,0.3451780962,0.6268027934,0.6614013928,0.4406962560,0.0348452421,0.6964616140,0.6923385341,0.5173529584,0.0828331542,0.0264391849,0.0495504653,0.0219558461
0.8494698213,0.8662713104,0.8643528430,0.8650851068,0.2612406058,0.3269579586,0.3351345234,0.3307140639,0.4980657747,0.3506344355,0.3296323571,0.4166994341,0.3459803311,0.6264801882,0.6612457690,0.4407744518,0.0333290852,0.7156325919,0.7102550003,0.5340926348,0.0840518648,0.0260309055,0.0492906840,0.0221677362
0.8536884625,0.8697716961,0.8678654371,0.8690328859,0.2571007871,0.3230489789,0.3312072836,0.3268465297,0.5043838744,0.3504862462,0.3292169414,0.4180158310,0.3467353757,0.6261765599,0.6611290511,0.4408370085,0.0318656641,0.7335699810,0.7270373680,0.5497459261,0.0853358636,0.0256226261,0.0490421975,0.0224199863
0.8575583294,0.8729605487,0.8710804820,0.8726758598,0.2529664371,0.3191374765,0.3272800438,0.3229814503,0.5106798054,0.3499120126,0.3283483449,0.4188193459,0.3474432301,0.6258919083,0.6610317862,0.4408682869,0.0304198217,0.7501353171,0.7425138039,0.5641609719,0.0866807979,0.0252143467,0.0488050059,0.0226924164
