L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2948728528,0.2685663762,0.2697796132,0.2601282925,0.4478045932,0.5011656268,0.5090932005,0.5081438759,0.4543885788,0.4992165813,0.5116233400,0.4867221314,0.3930015413,0.5682873049,0.5760252135,0.5170921512,0.7853564196,0.4351571407,0.3474499502,0.6606329255,0.0566059446,0.0329036491,0.0677929369,0.0710723034
0.3042660897,0.2823804875,0.2836041376,0.2733121057,0.4416312833,0.4954674062,0.5033691412,0.5025544166,0.4451191913,0.4994880020,0.5119056386,0.4863728780,0.3931355686,0.5680923898,0.5758786235,0.5168353195,0.7623444290,0.4150841270,0.3327407374,0.6333576165,0.0571122178,0.0323638981,0.0670808479,0.0706661759
0.3139352569,0.2964626016,0.2976738786,0.2867450419,0.4354385969,0.4897512252,0.4976210766,0.4969440100,0.4361987025,0.4996360496,0.5120774726,0.4858614711,0.3932584270,0.5679218390,0.5757076019,0.5165913294,0.7383540761,0.3949535315,0.3178050548,0.6052056452,0.0576369009,0.0318876471,0.0664100394,0.0702473570
0.3238739076,0.3107828076,0.3119532975,0.3003946570,0.4292446189,0.4840266627,0.4918610094,0.4913242934,0.4277025498,0.4996977361,0.5121633895,0.4851879108,0.3933701164,0.5677878349,0.5755365803,0.5163858640,0.7134809219,0.3749726486,0.3027787843,0.5763251800,0.0581707890,0.0314643129,0.0657495511,0.0698285381
0.3340781734,0.3253135873,0.3264080403,0.3142331419,0.4230583913,0.4783032976,0.4860985417,0.4857034130,0.4196778817,0.4997347480,0.5122124850,0.4844270372,0.3935041437,0.5676781951,0.5753411270,0.5162060818,0.6878478305,0.3553372566,0.2878204548,0.5469261258,0.0587000746,0.0310727288,0.0651097030,0.0694097191
0.3445441863,0.3400286189,0.3410132298,0.3282338464,0.4168902484,0.4725847220,0.4803396747,0.4800871877,0.4121718467,0.4998087718,0.5122738542,0.4836162702,0.3936828467,0.5675685553,0.5751456738,0.5160519827,0.6615594639,0.3362201007,0.2731112420,0.5172183877,0.0592201552,0.0307234781,0.0645008153,0.0689782087
0.3552706567,0.3549039736,0.3557428046,0.3423759136,0.4107427736,0.4668757251,0.4745916102,0.4744814360,0.4052315932,0.4999938313,0.5124088666,0.4828304499,0.3939062256,0.5674954621,0.5749502205,0.5159235669,0.6347386863,0.3178169590,0.2588323218,0.4874489128,0.0597264284,0.0303953941,0.0638919276,0.0685593898
0.3662511379,0.3699157227,0.3705766260,0.3566396455,0.4046198422,0.4611763072,0.4688543480,0.4688873217,0.3988571213,0.5003269385,0.5126911653,0.4821319430,0.3941854491,0.5674223690,0.5747425514,0.5158079926,0.6074901595,0.3003351260,0.2451761935,0.4578399536,0.0602050867,0.0300778935,0.0632933600,0.0681405709
0.3774817615,0.3850399372,0.3854945555,0.3710076614,0.3985201624,0.4554900601,0.4631302887,0.4633048449,0.3930672903,0.5008944544,0.5131698456,0.4815955894,0.3945540242,0.5673492758,0.5745348823,0.5157181015,0.5799367477,0.2839243145,0.2323353565,0.4286631518,0.0606607325,0.0297709762,0.0627154327,0.0677217519
0.3889573700,0.4002550813,0.4004800083,0.3854648980,0.3924424425,0.4498157867,0.4574206325,0.4577363330,0.3878715299,0.5017457282,0.5139185507,0.4812962293,0.3950119508,0.5672883648,0.5743149974,0.5156410520,0.5521831130,0.2687687861,0.2204909865,0.4001778019,0.0610841610,0.0294534756,0.0621375054,0.0673156245
0.4006689377,0.4155360296,0.4155152153,0.3999974508,0.3863853907,0.4441534868,0.4517229791,0.4521782948,0.3832792698,0.5029177719,0.5149618283,0.4813087026,0.3955815668,0.5672396360,0.5740951124,0.5155896856,0.5243384678,0.2550182534,0.2098469064,0.3726185037,0.0614661671,0.0291465583,0.0615595781,0.0669221885
0.4126061494,0.4308636392,0.4305812223,0.4145937328,0.3803412565,0.4384995684,0.4460373282,0.4466318940,0.3792999396,0.5044352600,0.5163242261,0.4816704295,0.3962852101,0.5671787250,0.5738630117,0.5155254777,0.4965256763,0.2428109129,0.2005389981,0.3462568991,0.0618159559,0.0288290577,0.0609919709,0.0665541355
0.4247586899,0.4462151776,0.4456638141,0.4292421567,0.3743074564,0.4328540314,0.4403600792,0.4410948032,0.3759618286,0.5062981926,0.5180180180,0.4824437764,0.3971005428,0.5671178140,0.5736309109,0.5154869529,0.4688539510,0.2322849608,0.1927371139,0.3213399351,0.0621335273,0.0284903903,0.0604243638,0.0661860825
0.4371149547,0.4615679124,0.4607428520,0.4439322942,0.3682814068,0.4272132840,0.4346900318,0.4355658586,0.3732837960,0.5085189069,0.5200432040,0.4836412169,0.3980163960,0.5670569030,0.5733743785,0.5154612698,0.4414325044,0.2235325280,0.1865884591,0.2980898641,0.0624326887,0.0281305563,0.0598567566,0.0658434125
0.4496633392,0.4769003077,0.4758017513,0.4586513995,0.3622566490,0.4215749312,0.4290259857,0.4300450601,0.3713507091,0.5110357165,0.5223629624,0.4852752242,0.3990327697,0.5669716277,0.5731056303,0.5154484282,0.4143750995,0.2166802944,0.1821949452,0.2767165911,0.0627226451,0.0277495555,0.0592994695,0.0655261254
0.4623948177,0.4921908276,0.4908239274,0.4733902029,0.3562331829,0.4159353811,0.4233643402,0.4245289167,0.3702191460,0.5138362840,0.5249404718,0.4873457984,0.4001273259,0.5668741701,0.5728246662,0.5154484282,0.3877863985,0.2117858418,0.1796924540,0.2574176740,0.0630126016,0.0273368047,0.0587318624,0.0652215298
0.4752952068,0.5074179361,0.5057892417,0.4881371172,0.3502097169,0.4102934362,0.4177050951,0.4190185920,0.3699645444,0.5168465857,0.5277143629,0.4898279927,0.4012777269,0.5667645303,0.5725314863,0.5154612698,0.3617710632,0.2089643338,0.1791489265,0.2403659756,0.0633071605,0.0269028871,0.0581745753,0.0649423172
0.4883503233,0.5225600972,0.5206822942,0.5028782380,0.3441836673,0.4046478993,0.4120470504,0.4135105947,0.3706529119,0.5200049349,0.5306232663,0.4926843871,0.4024951415,0.5666427083,0.5722505222,0.5154741114,0.3364201042,0.2082618359,0.1806549506,0.2257096643,0.0636247319,0.0264266362,0.0575966480,0.0646757961
0.5015446943,0.5375981680,0.5354853154,0.5176019782,0.3381589094,0.3989963756,0.4063902058,0.4080049250,0.3723031080,0.5232373080,0.5335689913,0.4958650884,0.4037572319,0.5665087042,0.5719573423,0.5154997945,0.3118063298,0.2097704790,0.1842671438,0.2135351714,0.0639607132,0.0259080518,0.0570187207,0.0644346579
0.5148628471,0.5525094160,0.5501817208,0.5322921157,0.3321328599,0.3933376678,0.4007345616,0.4025004189,0.3749339922,0.5264696811,0.5365024425,0.4993077297,0.4050639980,0.5663747000,0.5716763783,0.5155126361,0.2880025483,0.2135248120,0.1900307999,0.2039659707,0.0643289119,0.0253577174,0.0564304733,0.0641808282
0.5282828621,0.5672746981,0.5647549257,0.5469335873,0.3261093938,0.3876741705,0.3950813179,0.3969959129,0.3785361346,0.5296527050,0.5393499767,0.5029499445,0.4064154399,0.5662528780,0.5714076300,0.5155254777,0.2650679165,0.2195709005,0.1979685660,0.1970267567,0.0647293279,0.0247544662,0.0558319057,0.0639396901
0.5417866878,0.5818736749,0.5791871606,0.5615090125,0.3200898030,0.3820046865,0.3894316750,0.3914925707,0.3831095353,0.5327000185,0.5420256769,0.5067168926,0.4078003887,0.5661554205,0.5711388818,0.5155511609,0.2430615913,0.2279432934,0.2081030890,0.1927916137,0.0651665639,0.0241088816,0.0552023778,0.0636985519
0.5553511149,0.5962860069,0.5934606564,0.5759998517,0.3140740875,0.3763328077,0.3837844326,0.3859880646,0.3886259053,0.5355746098,0.5444927216,0.5105337341,0.4092300132,0.5660701451,0.5708823493,0.5155511609,0.2220245273,0.2386535073,0.2204456925,0.1912605416,0.0656452222,0.0234103802,0.0545625297,0.0634447222
0.5689477770,0.6104925510,0.6075576436,0.5903840895,0.3080635390,0.3706609289,0.3781407910,0.3804823949,0.3950286663,0.5382147924,0.5466774677,0.5143630490,0.4107043134,0.5660214163,0.5706380328,0.5155640025,0.2020067803,0.2517015420,0.2349737295,0.1924582351,0.0661653028,0.0226589620,0.0539020413,0.0631908926
0.5825508859,0.6244717712,0.6214591685,0.6046420278,0.3020594493,0.3649902475,0.3724995499,0.3749767251,0.4022989590,0.5406082290,0.5485676412,0.5181424705,0.4122344584,0.5659848697,0.5704181478,0.5155640025,0.1830447544,0.2670758813,0.2516645529,0.1963476522,0.0667360108,0.0218546270,0.0532002725,0.0629116800
0.5961256283,0.6382057209,0.6351450924,0.6187504925,0.2960631101,0.3593231582,0.3668631099,0.3694710554,0.4104084943,0.5427179076,0.5501141468,0.5218096319,0.4138316170,0.5659483231,0.5702349104,0.5155640025,0.1651566517,0.2847534923,0.2704955159,0.2029287928,0.0673573460,0.0210185420,0.0524675432,0.0626197759
0.6096423478,0.6516716678,0.6485952767,0.6326839917,0.2900745215,0.3536620556,0.3612278701,0.3639653856,0.4193101237,0.5445314910,0.5513047107,0.5253645333,0.4155069583,0.5659239587,0.5700761046,0.5155511609,0.1483743260,0.3046652770,0.2914100009,0.2121522676,0.0680293086,0.0201401236,0.0516935334,0.0623024888
0.6230649416,0.6648492723,0.6617860291,0.6464158753,0.2840949752,0.3480081372,0.3555962312,0.3584597159,0.4289755582,0.5460243045,0.5521516066,0.5287947013,0.4172716510,0.5658752299,0.5699539463,0.5155383193,0.1327068781,0.3267306208,0.3143287435,0.2239810345,0.0687565010,0.0192405385,0.0508576028,0.0619725102
0.6363611748,0.6777181950,0.6746936571,0.6599218102,0.2781257629,0.3423637977,0.3499669927,0.3529552098,0.4393387900,0.5472086855,0.5526548347,0.5320627159,0.4191368642,0.5658143190,0.5698684355,0.5155254777,0.1181588587,0.3508228438,0.3391838029,0.2383410093,0.0695389232,0.0183197866,0.0499700716,0.0616171487
0.6494962337,0.6902521141,0.6872956529,0.6731705113,0.2721668848,0.3367290370,0.3443413551,0.3474530313,0.4503621002,0.5480722966,0.5528266686,0.5351810505,0.4211025979,0.5657168614,0.5698195722,0.5155126361,0.1047257173,0.3768152661,0.3658392970,0.2551087185,0.0703857802,0.0174096182,0.0490206196,0.0612364042
0.6624378834,0.7024318866,0.6995659549,0.6861364869,0.2662196324,0.3311050525,0.3387181180,0.3419520165,0.4619889107,0.5486398125,0.5527284778,0.5381372317,0.4231800210,0.5655950394,0.5698073564,0.5155254777,0.0923983527,0.4045236258,0.3941480207,0.2741853832,0.0713016744,0.0164888663,0.0480092468,0.0608302768
0.6751513104,0.7142323872,0.7114796861,0.6987872931,0.2602840058,0.3254894495,0.3330984817,0.3364533292,0.4741437839,0.5489235704,0.5523848099,0.5409437328,0.4253691335,0.5654488530,0.5698195722,0.5155383193,0.0811585629,0.4337636613,0.4239401214,0.2953857931,0.0722912083,0.0155786978,0.0469359533,0.0603987664
0.6876004116,0.7256320799,0.7230107848,0.7110951209,0.2543612969,0.3198822280,0.3274836464,0.3309558057,0.4867890012,0.5489605823,0.5518079387,0.5436005538,0.4276811044,0.5653026667,0.5698440039,0.5155896856,0.0709790448,0.4643165617,0.4549891295,0.3185370853,0.0733589845,0.0146791127,0.0457904188,0.0599418730
0.6997490839,0.7366082325,0.7341367431,0.7230286850,0.2484515055,0.3142833880,0.3218724119,0.3254617734,0.4998774140,0.5487878601,0.5510592336,0.5461326415,0.4300935957,0.5651321159,0.5698806513,0.5156538936,0.0618233942,0.4959404835,0.4870798985,0.3434417020,0.0745142079,0.0137795276,0.0445932837,0.0594469052
0.7115599349,0.7471381124,0.7448314995,0.7345601765,0.2425559234,0.3086917321,0.3162659785,0.3199689048,0.5133524442,0.5484424156,0.5501509684,0.5485524691,0.4326177765,0.5649737474,0.5699172988,0.5157437847,0.0536506564,0.5283590340,0.5199633119,0.3698403487,0.0757614809,0.0128905258,0.0433342277,0.0589392459
0.7229955722,0.7572037731,0.7550749154,0.7456606275,0.2366758425,0.3031084578,0.3106643462,0.3144795274,0.5271763730,0.5479612609,0.5491322385,0.5508849833,0.4352424777,0.5648031966,0.5699417305,0.5158722005,0.0464062251,0.5612843044,0.5533789293,0.3974737310,0.0771100086,0.0120121074,0.0420338913,0.0584062036
0.7340173140,0.7667848751,0.7648468522,0.7563010702,0.2308099708,0.2975335649,0.3050699154,0.3089924776,0.5413114816,0.5473937450,0.5480275916,0.5531551309,0.4379565305,0.5646570102,0.5699539463,0.5160134580,0.0400354941,0.5944053528,0.5870436634,0.4260578597,0.0785597909,0.0111442723,0.0406819542,0.0578604698
0.7445903466,0.7758634717,0.7741283560,0.7664571717,0.2249608920,0.2919658562,0.2994814859,0.3035065914,0.5557200513,0.5467768799,0.5468861232,0.5554128051,0.4407487658,0.5645108239,0.5699295147,0.5161803986,0.0344793065,0.6274112377,0.6206404566,0.4552470089,0.0801292377,0.0102870206,0.0393093769,0.0572766616
0.7546759881,0.7844240092,0.7829016575,0.7761022817,0.2191273143,0.2864077263,0.2939002581,0.2980230328,0.5703455039,0.5461476775,0.5457446547,0.5576580060,0.4436080148,0.5643646375,0.5698806513,0.5163730224,0.0296694046,0.6599334354,0.6538409276,0.4847077998,0.0818229517,0.0094615189,0.0379058391,0.0566928534
0.7642407144,0.7924521304,0.7911513566,0.7852120673,0.2133105295,0.2808579779,0.2883262318,0.2925418017,0.5851029722,0.5455554870,0.5446400079,0.5599156802,0.4465007707,0.5642306334,0.5697829247,0.5166041709,0.0255329799,0.6916494881,0.6863166954,0.5140451172,0.0836547401,0.0086677673,0.0364919813,0.0560836623
0.7732522906,0.7999370672,0.7988632379,0.7937656716,0.2075105375,0.2753178084,0.2827594071,0.2870605705,0.5998981593,0.5450496576,0.5436212780,0.5622107745,0.4494046954,0.5640844470,0.5696363348,0.5168481611,0.0220017747,0.7222023885,0.7177054081,0.5428514984,0.0856338080,0.0079057658,0.0350678033,0.0554617796
0.7816836394,0.8068680517,0.8060254551,0.8017410791,0.2017286301,0.2697860204,0.2772009842,0.2815805031,0.6146179089,0.5446672013,0.5427130127,0.5645557621,0.4522974512,0.5639260784,0.5694530973,0.5171049928,0.0189847785,0.7512466459,0.7476673612,0.5707318278,0.0877739628,0.0071966811,0.0336436253,0.0548145140
0.7895051047,0.8132355123,0.8126261621,0.8091220679,0.1959660991,0.2642626139,0.2716485627,0.2761027632,0.6291207755,0.5444574672,0.5419643076,0.5669506430,0.4551231934,0.5637677099,0.5692087807,0.5173746661,0.0164137335,0.7784482858,0.7758288794,0.5972416007,0.0900890120,0.0065405131,0.0322297674,0.0541545569
0.7966947669,0.8190358597,0.8186570665,0.8158924160,0.1902203609,0.2587463915,0.2661033427,0.2706250233,0.6432747435,0.5444698045,0.5414242580,0.5694078906,0.4578484151,0.5635849769,0.5689156008,0.5176443394,0.0142021797,0.8035078829,0.8018502582,0.6219610071,0.0926019680,0.0059372619,0.0308262296,0.0534819083
0.8032307061,0.8242631118,0.8241110606,0.8220370602,0.1844952909,0.2532373532,0.2605665246,0.2651496108,0.6569477972,0.5447288878,0.5411174117,0.5719275050,0.4604284406,0.5633778796,0.5685613418,0.5179011712,0.0122864099,0.8261144956,0.8254144397,0.6444578893,0.0953220358,0.0054080941,0.0294330120,0.0527965682
0.8090922923,0.8289160720,0.8289834058,0.8275444134,0.1787883055,0.2477331044,0.2550357079,0.2596765259,0.6700079209,0.5452840664,0.5411174117,0.5745094860,0.4627962562,0.5631342356,0.5681460036,0.5181323197,0.0105981661,0.8459917313,0.8461817194,0.6643494796,0.0982722277,0.0049424266,0.0280810749,0.0520985367
0.8142640525,0.8329935440,0.8332729177,0.8324063646,0.1731019881,0.2422324476,0.2495120927,0.2542057684,0.6823230990,0.5461723521,0.5414610796,0.5771663070,0.4649295240,0.5628418629,0.5676695862,0.5183121019,0.0090873928,0.8628977462,0.8638690099,0.6812406623,0.1014709537,0.0045508424,0.0267497781,0.0514005051
0.8187343822,0.8364979206,0.8369772269,0.8366171202,0.1674363390,0.2367353830,0.2439956790,0.2487385022,0.6937990344,0.5474184196,0.5421729632,0.5798979681,0.4667612304,0.5625129436,0.5671198739,0.5184405178,0.0077176856,0.8765906971,0.8782045475,0.6948104064,0.1049366238,0.0042227584,0.0254597618,0.0507024736
0.8224929664,0.8394327911,0.8401010718,0.8401708867,0.1617939414,0.2312419104,0.2384876673,0.2432758910,0.7043320006,0.5490346061,0.5432776100,0.5826795225,0.4682466996,0.5621231133,0.5664846508,0.5184918841,0.0064526404,0.8868632893,0.8889505390,0.7047623751,0.1086876479,0.0039793413,0.0242110260,0.0500171335
0.8255346473,0.8418053342,0.8426480065,0.8430688228,0.1561760872,0.2257520298,0.2329892576,0.2378202622,0.7138371304,0.5510455863,0.5448118418,0.5855234436,0.4693635937,0.5616601898,0.5657883485,0.5184533594,0.0052877068,0.8935427775,0.8959144850,0.7108619689,0.1127378333,0.0038100076,0.0230035708,0.0493444849
0.8278594251,0.8436239250,0.8446263232,0.8453144046,0.1505853600,0.2202657413,0.2274992498,0.2323716158,0.7222672752,0.5534143483,0.5467633846,0.5883923114,0.4700784060,0.5611119909,0.5650065355,0.5183249435,0.0042228846,0.8964909654,0.8989378567,0.7129363247,0.1171147951,0.0037253408,0.0218477162,0.0487099108
0.8294711679,0.8448993314,0.8460466835,0.8469157432,0.1450243432,0.2147854397,0.2220200444,0.2269322794,0.7295847164,0.5561408920,0.5491076908,0.5912611792,0.4703799674,0.5604785167,0.5641392116,0.5180809534,0.0032718254,0.8956042058,0.8979300661,0.7108866636,0.1218323407,0.0037147574,0.0207331421,0.0481261026
0.8303801908,0.8456459108,0.8469256722,0.8478832668,0.1394982038,0.2093123221,0.2165540419,0.2215057442,0.7357894538,0.5591635309,0.5518079387,0.5941051003,0.4702682780,0.5597475849,0.5631985927,0.5177213889,0.0024618325,0.8908594659,0.8928344959,0.7046882910,0.1269134825,0.0037782576,0.0196701686,0.0476057518
0.8306032560,0.8458792169,0.8472775045,0.8482343562,0.1340108172,0.2038475861,0.2111000420,0.2160931739,0.7408814876,0.5624082413,0.5548027592,0.5968866548,0.4697545067,0.5589313777,0.5621724631,0.5172719334,0.0018202089,0.8822337130,0.8836851164,0.6943782489,0.1323766304,0.0039158412,0.0186587958,0.0471615499
0.8301661513,0.8456207855,0.8471270577,0.8479921857,0.1285686421,0.1983936262,0.2056628458,0.2106968961,0.7448985365,0.5658009993,0.5580185090,0.5995185291,0.4688721603,0.5580177129,0.5610852543,0.5167197452,0.0013879093,0.8698075616,0.8705498686,0.6801047056,0.1382493994,0.0041169249,0.0176990237,0.0468061884
0.8290972435,0.8448909563,0.8464956548,0.8471845641,0.1231781373,0.1929516400,0.2002412531,0.2053180743,0.7479066083,0.5692307692,0.5613201758,0.6019757768,0.4676324078,0.5570065906,0.5599247505,0.5160776659,0.0011876863,0.8537192081,0.8536099284,0.6620899134,0.1445501993,0.0043920921,0.0167805321,0.0465650502
0.8274377932,0.8437172474,0.8454140960,0.8458462530,0.1178457615,0.1875264167,0.1948400648,0.1999590362,0.7499622812,0.5725865153,0.5646095687,0.6041835576,0.4661134318,0.5559345572,0.5586909517,0.5153842203,0.0012468431,0.8341874633,0.8330917656,0.6406425564,0.1513020426,0.0047307595,0.0159033210,0.0464381354
0.8252329291,0.8421271769,0.8439119969,0.8440143309,0.1125831408,0.1821191538,0.1894580808,0.1946186180,0.7511598521,0.5757448646,0.5677639492,0.6060795051,0.4643710769,0.5548016129,0.5574205055,0.5146265667,0.0015653796,0.8115002361,0.8093350847,0.6161577498,0.1585371466,0.0051223436,0.0150777106,0.0464381354
0.8225342270,0.8401542452,0.8420237114,0.8417363052,0.1073980254,0.1767334433,0.1841013023,0.1893003110,0.7516030477,0.5785947813,0.5706360311,0.6075887790,0.4624500190,0.5536321220,0.5560889801,0.5138432299,0.0021387454,0.7860260500,0.7827475315,0.5891046932,0.1662831264,0.0055668445,0.0142830605,0.0465904332
0.8194009990,0.8378319526,0.8397871473,0.8390585242,0.1023020414,0.1713740746,0.1787685291,0.1840041150,0.7513955944,0.5810499044,0.5731276235,0.6086864327,0.4604284406,0.5524260845,0.5547085914,0.5130598932,0.0029532889,0.7582255594,0.7537933690,0.5599649335,0.1745675967,0.0060748455,0.0135193709,0.0468950287
0.8158925574,0.8351949960,0.8372402127,0.8360331299,0.0973055227,0.1660446399,0.1734633619,0.1787288664,0.7506695081,0.5830115354,0.5751405356,0.6093350463,0.4583845243,0.5512200470,0.5533037710,0.5122893980,0.0039999090,0.7285594187,0.7229934777,0.5293064490,0.1834227749,0.0066357633,0.0128072819,0.0473773051
0.8120656353,0.8322804650,0.8344219998,0.8327099468,0.0924213869,0.1607475337,0.1681882014,0.1734780565,0.7495473748,0.5844179878,0.5766133981,0.6094971997,0.4563741149,0.5500140095,0.5518500873,0.5115574276,0.0052558531,0.6975343475,0.6908460911,0.4976231340,0.1928854810,0.0072601812,0.0121158331,0.0480499537
0.8079769663,0.8291218599,0.8313704167,0.8291364822,0.0876651351,0.1554887431,0.1629430475,0.1682493576,0.7481423506,0.5852692616,0.5775093895,0.6091978396,0.4544753948,0.5488445186,0.5503719720,0.5108896651,0.0067074697,0.6656110004,0.6578267959,0.4654212300,0.2029833298,0.0079480992,0.0114759851,0.0489256660
0.8036755472,0.8257514848,0.8281186327,0.8253544497,0.0830496849,0.1502706625,0.1577303007,0.1630427699,0.7465770217,0.5855530196,0.5778407836,0.6084619127,0.4527330400,0.5477359387,0.5488694250,0.5102989521,0.0083274556,0.6332039662,0.6243772081,0.4331205472,0.2137623462,0.0087206841,0.0108670974,0.0500298250
0.7992039280,0.8221968577,0.8246974479,0.8214044040,0.0785931209,0.1450980815,0.1525511613,0.1578606208,0.7449551147,0.5853186108,0.5776444019,0.6073767322,0.4512028950,0.5466760876,0.5473424463,0.5098109719,0.0100930582,0.6006932848,0.5908483558,0.4010668115,0.2252593499,0.0095779358,0.0102994902,0.0514131966
0.7945982119,0.8184854967,0.8211317393,0.8173164718,0.0743135277,0.1399733947,0.1474068295,0.1527005828,0.7433709264,0.5846523965,0.5770184353,0.6060420850,0.4499519736,0.5457015118,0.5458032519,0.5094385659,0.0119860754,0.5684014142,0.5575459734,0.3695687069,0.2375019561,0.0105516044,0.0097938038,0.0531011638
0.7898867654,0.8146365451,0.8174428302,0.8131173033,0.0702289899,0.1349025890,0.1422985057,0.1475649834,0.7418904647,0.5836654124,0.5760610747,0.6045702311,0.4490249514,0.5448122114,0.5442518415,0.5092202589,0.0139746536,0.5365817143,0.5247305010,0.3388484856,0.2505361893,0.0116522733,0.0093500382,0.0551698755
0.7850927977,0.8106703421,0.8136484898,0.8088265966,0.0663627591,0.1298880591,0.1372285903,0.1424538227,0.7405797375,0.5824686941,0.5749073324,0.6030983772,0.4484553354,0.5440325508,0.5427126470,0.5091560510,0.0160360401,0.5054414796,0.4926057614,0.3091284002,0.2643988696,0.0129222758,0.0089991537,0.0576700976
0.7802330709,0.8066024417,0.8097593798,0.8044605737,0.0627342118,0.1249345944,0.1321994839,0.1373671005,0.7394764635,0.5811979520,0.5736799470,0.6017512567,0.4482989702,0.5433503478,0.5411978842,0.5092844668,0.0181520329,0.4751419391,0.4613189601,0.2805319241,0.2791176119,0.0144039455,0.0087617907,0.0606779790
0.7753191895,0.8024424153,0.8057873464,0.8000296630,0.0593691831,0.1200469843,0.1272135870,0.1323094719,0.7385900724,0.5799395472,0.5724893831,0.6006536029,0.4485670248,0.5427656023,0.5397197689,0.5096183481,0.0202953289,0.4457982564,0.4310173023,0.2532072257,0.2947292359,0.0161290323,0.0086689096,0.0642950516
0.7703601794,0.7982022273,0.8017383125,0.7955431342,0.0562922163,0.1152288209,0.1222757007,0.1272797732,0.7379299940,0.5787921782,0.5714215578,0.5998927293,0.4492818371,0.5422904967,0.5382905169,0.5101833779,0.0224431754,0.4174795297,0.4017687291,0.2272283890,0.3112567541,0.0181716197,0.0087617907,0.0686101557
