L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1601155152,0.1474835021,0.1492750170,0.1471359247,0.8038325792,0.8298922827,0.8344046934,0.8287551001,0.2868811769,0.4674434454,0.4674559286,0.4636776605,0.3126076222,0.4344991187,0.4383389486,0.3902894847,0.6547877724,0.1290614671,0.0903821662,0.3140735574,0.0519781248,0.1340630267,0.1540065377,0.1071658278
0.1643108756,0.1446058198,0.1462931615,0.1439308491,0.7963466863,0.8231756152,0.8276958092,0.8220856290,0.2709847015,0.4633280034,0.4629514240,0.4549069448,0.3091533371,0.4330280822,0.4361997968,0.3871874086,0.6818707807,0.1523841339,0.1103871912,0.3501179451,0.0528649554,0.1275302176,0.1464705363,0.1015916121
0.1688798016,0.1422845725,0.1438321066,0.1412323557,0.7888076369,0.8164033420,0.8209140205,0.8153646971,0.2556636130,0.4589373247,0.4583560506,0.4455825542,0.3060828614,0.4317293293,0.4342210813,0.3841870399,0.7085402527,0.1780100570,0.1327661344,0.3883468412,0.0535622923,0.1223927659,0.1402774097,0.0974160550
0.1737551966,0.1405670986,0.1419445176,0.1390978245,0.7812273455,0.8095879122,0.8140727352,0.8086045571,0.2410871429,0.4542189835,0.4536049017,0.4357674062,0.3033858219,0.4306028599,0.4324028023,0.3813265189,0.7346256951,0.2057985794,0.1574063645,0.4284206372,0.0540966645,0.1184241524,0.1352062903,0.0943737175
0.1788699638,0.1394965842,0.1406813879,0.1375846353,0.7736149769,0.8027392849,0.8071861988,0.8018150110,0.2273568302,0.4490812341,0.4485811460,0.4255495854,0.3010518454,0.4296619267,0.4307583293,0.3786312725,0.7599711250,0.2355475069,0.1841519308,0.4699079386,0.0544983912,0.1154250403,0.1310539800,0.0922093700
0.1841570064,0.1391128932,0.1400937107,0.1367493483,0.7659778631,0.7958657596,0.8002644671,0.7950025935,0.2145516494,0.4434978636,0.4432328582,0.4150297600,0.2990498122,0.4288932770,0.4292609230,0.3761140140,0.7844096768,0.2669755257,0.2127689069,0.5123406364,0.0547977913,0.1131870322,0.1276349501,0.0907086196
0.1895555747,0.1394492457,0.1402299715,0.1366436054,0.7583224195,0.7889731458,0.7933150821,0.7881722055,0.2027280112,0.4373771265,0.4374432069,0.4043085983,0.2973382295,0.4282969108,0.4279239532,0.3737747435,0.8077962499,0.2998013222,0.2430060388,0.5552230860,0.0550251837,0.1115470344,0.1247901758,0.0896877010
0.1950121726,0.1405322176,0.1411311323,0.1373124908,0.7506513955,0.7820655931,0.7863464235,0.7813295650,0.1919197617,0.4307059163,0.4311472856,0.3935245190,0.2958963507,0.4278463231,0.4267073106,0.3716007475,0.8299893714,0.3336468809,0.2745514248,0.5980229282,0.0552033078,0.1103691354,0.1223871367,0.0889832671
0.2004869048,0.1423767580,0.1428289592,0.1387887929,0.7429693736,0.7751464214,0.7793618432,0.7744771224,0.1821269010,0.4234711264,0.4242672067,0.3828033573,0.2946723097,0.4274885034,0.4255976255,0.3695920261,0.8508620783,0.3681517688,0.3070498436,0.6401894464,0.0553549028,0.1095355454,0.1203109815,0.0884830170
0.2059543833,0.1449895108,0.1453393355,0.1410921849,0.7352781869,0.7682181203,0.7723655311,0.7676165115,0.1733494291,0.4156596503,0.4167770076,0.3722457814,0.2936453601,0.4272234518,0.4245681587,0.3677231524,0.8703091729,0.4028764329,0.3401114182,0.6812178175,0.0554989180,0.1089465959,0.1184733634,0.0880848588
0.2114037275,0.1483646626,0.1486639331,0.1442234864,0.7275787517,0.7612823498,0.7653600013,0.7607493659,0.1655534997,0.4072845946,0.4086507257,0.3619147089,0.2927636356,0.4270114105,0.4235654313,0.3659686995,0.8882399672,0.4373813208,0.3733029518,0.7206123966,0.0556580927,0.1085116793,0.1168124393,0.0877071189
0.2168385643,0.1524822813,0.1527877048,0.1481646638,0.7198729011,0.7543391100,0.7583477676,0.7538756856,0.1587052665,0.3983852788,0.3999402861,0.3518353068,0.2920167631,0.4268126218,0.4226028130,0.3643159541,0.9045782835,0.4712092974,0.4061479280,0.7578867176,0.0558437965,0.1081854919,0.1152663663,0.0872987514
0.2222770280,0.1573141300,0.1576763763,0.1528796498,0.7121615516,0.7473892306,0.7513288300,0.7469971043,0.1527596011,0.3890141288,0.3906716515,0.3420327423,0.2913632497,0.4266138330,0.4216268250,0.3627522026,0.9192660817,0.5039120191,0.4381698304,0.7926185646,0.0560636092,0.1079046083,0.1137909709,0.0868291289
0.2277454132,0.1628195141,0.1632839701,0.1583168025,0.7044456196,0.7404335417,0.7443040266,0.7401128051,0.1476488109,0.3792628902,0.3809356907,0.3324440977,0.2907719757,0.4263620340,0.4206240975,0.3612265914,0.9322670865,0.5350675153,0.4689008066,0.8244407934,0.0563326903,0.1076418462,0.1123597491,0.0862676236
0.2332772683,0.1689544172,0.1695544772,0.1644154631,0.6967251051,0.7334720432,0.7372750332,0.7332236049,0.1432939212,0.3691970956,0.3708362541,0.3230442059,0.2902325678,0.4260439721,0.4195812610,0.3597518339,0.9435522779,0.5642713974,0.4979076598,0.8530413313,0.0566510398,0.1073700234,0.1109550314,0.0856040265
0.2389061416,0.1756681787,0.1764277086,0.1711084152,0.6890018412,0.7265039053,0.7302418500,0.7263303206,0.1396272395,0.3589215969,0.3604642106,0.3137827329,0.2897242796,0.4256463946,0.4184715760,0.3582897898,0.9531035183,0.5911896055,0.5248005129,0.8781815345,0.0570224474,0.1070619575,0.1095768177,0.0848485467
0.2446646749,0.1829117992,0.1838418037,0.1783292621,0.6812739949,0.7195299578,0.7232036389,0.7194321352,0.1365697911,0.3485412462,0.3499493730,0.3046219280,0.2892367378,0.4251295440,0.4173084122,0.3568404592,0.9609171803,0.6155408257,0.5492501365,0.8997053667,0.0574469133,0.1067085878,0.1082162735,0.0840113935
0.2505800695,0.1906337877,0.1917415892,0.1860165254,0.6735424825,0.7125502007,0.7161620758,0.7125298656,0.1340764475,0.3381084694,0.3393696290,0.2955617914,0.2887803158,0.4245066727,0.4160783999,0.3554038420,0.9670005187,0.6370964906,0.5710139403,0.9175118633,0.0579168577,0.1063008535,0.1068910681,0.0830925667
0.2566749933,0.1987876362,0.2000744001,0.1941144646,0.6658082207,0.7055638042,0.7091171608,0.7056235118,0.1321133625,0.3277281187,0.3288158475,0.2866274900,0.2883550134,0.4237645281,0.4147949088,0.3539926516,0.9713644163,0.6557071524,0.5898926538,0.9315734885,0.0584322806,0.1058206332,0.1055923668,0.0821329032
0.2629648603,0.2073293281,0.2087942587,0.2025779956,0.6580693765,0.6985707682,0.7020680559,0.6987130739,0.1306466898,0.3174264070,0.3183529351,0.2778190238,0.2879608307,0.4229031104,0.4134713086,0.3525941747,0.9740233829,0.6712761094,0.6057909739,0.9419085994,0.0589818124,0.1052588660,0.1043378390,0.0811426121
0.2694578311,0.2162206605,0.2178610390,0.2113718707,0.6503268663,0.6915710927,0.6950147611,0.6917993686,0.1296877115,0.3072557603,0.3080328167,0.2691741434,0.2876392606,0.4219356720,0.4121477084,0.3512338381,0.9750064388,0.6837506154,0.6186482529,0.9485814464,0.0595578733,0.1046246127,0.1031451542,0.0801727394
0.2761575323,0.2254284134,0.2272438108,0.2204674000,0.6425797736,0.6845656076,0.6879564383,0.6848807623,0.1292364276,0.2972423917,0.2978814549,0.2607180158,0.2874110496,0.4208754655,0.4108508476,0.3499370685,0.9743280940,0.6931394613,0.6284471630,0.9516746368,0.0601528835,0.1038906910,0.1020231469,0.0792539127
0.2830657775,0.2349251803,0.2369149874,0.2298449104,0.6348290150,0.6775526532,0.6808947637,0.6779597054,0.1293266844,0.2874387271,0.2879637563,0.2524758082,0.2872865708,0.4197755013,0.4096074656,0.3487165796,0.9720209960,0.6994866024,0.6352570156,0.9513166711,0.0607630533,0.1030752224,0.1009718173,0.0784065502
0.2901780331,0.2446901986,0.2468528341,0.2394888273,0.6270727574,0.6705338892,0.6738272232,0.6710345644,0.1299810461,0.2778709796,0.2783056832,0.2445104380,0.2873073173,0.4186357793,0.4084576715,0.3476105115,0.9681141651,0.7028887404,0.6391384583,0.9476452285,0.0613732230,0.1021510248,0.1000088347,0.0776612796
0.2974897655,0.2547051974,0.2570389597,0.2493884945,0.6193119174,0.6635084857,0.6667554928,0.6641069729,0.1312446410,0.2685915751,0.2689591609,0.2368470724,0.2874836622,0.4175225625,0.4074549441,0.3466188642,0.9626293662,0.7034425768,0.6402041223,0.9408163453,0.0619796029,0.1011362195,0.0991430338,0.0770487284
0.3049982546,0.2649593802,0.2674599890,0.2595348952,0.6115474114,0.6564781026,0.6596787344,0.6571752972,0.1331287513,0.2596136203,0.2599761144,0.2295612125,0.2878467252,0.4164491035,0.4066260228,0.3457924915,0.9556065020,0.7012887685,0.6385926305,0.9310044149,0.0625784030,0.1000308066,0.0983832494,0.0765893151
0.3126971534,0.2754436115,0.2781042187,0.2699222913,0.6037783230,0.6494427398,0.6525977862,0.6502403542,0.1356672233,0.2510288605,0.2514344315,0.2226906089,0.2883965063,0.4154551599,0.4059976469,0.3451313933,0.9470673375,0.6965767635,0.6344426058,0.9183838310,0.0631620437,0.0988347861,0.0977118120,0.0762932487
0.3205846484,0.2861529083,0.2889624530,0.2805441251,0.5960055686,0.6424040574,0.6455126481,0.6433037775,0.1388713390,0.2428897219,0.2433860373,0.2162981792,0.2891641252,0.4145937421,0.4056099257,0.3446737099,0.9370481480,0.6894735917,0.6279013351,0.9031289870,0.0637229450,0.0975662795,0.0971463910,0.0761605292
0.3286571129,0.2970831181,0.3000280045,0.2913962982,0.5882300647,0.6353620552,0.6384233200,0.6363639334,0.1427298163,0.2352748434,0.2359347820,0.2104720080,0.2901392087,0.4138781028,0.4054628590,0.3444321548,0.9255852085,0.6801287010,0.6191420972,0.8854050978,0.0642648970,0.0962252868,0.0966693171,0.0762115752
0.3369145468,0.3082317493,0.3112966934,0.3024763513,0.5804536444,0.6283183931,0.6313306401,0.6294240893,0.1472426554,0.2282497575,0.2291585534,0.2052624294,0.2913425033,0.4133214944,0.4055965560,0.3444194414,0.9127111666,0.6687179127,0.6083381707,0.8653865570,0.0647803199,0.0948208687,0.0962894249,0.0764361773
0.3453551368,0.3195963106,0.3227626679,0.3137801859,0.5726763075,0.6212755610,0.6242362841,0.6224826116,0.1524098560,0.2219324229,0.2231352390,0.2007575281,0.2927532624,0.4129636747,0.4059976469,0.3446355696,0.8984659250,0.6553994655,0.5956455065,0.8432569367,0.0652692137,0.0933711469,0.0960067144,0.0768445447
0.3539806961,0.3311734798,0.3344242561,0.3253045232,0.5649008037,0.6142327288,0.6171410902,0.6155419507,0.1582088542,0.2163883719,0.2179297453,0.1970328052,0.2943922325,0.4128046437,0.4067062410,0.3451186798,0.8828930138,0.6403579717,0.5812547110,0.8192089877,0.0657315784,0.0918761213,0.0957946815,0.0774162591
0.3627930383,0.3429615960,0.3462797862,0.3370469039,0.5571280493,0.6071940464,0.6100450583,0.6086012898,0.1646396498,0.2117355632,0.2136459226,0.1941511784,0.2962386672,0.4128576540,0.4076955987,0.3458433452,0.8660287081,0.6237428792,0.5653390631,0.7934171034,0.0661712038,0.0903629741,0.0956709957,0.0781615297
0.3717957901,0.3549556762,0.3583284221,0.3490048691,0.5493598773,0.6001586837,0.6029507024,0.6016630794,0.1717022429,0.2080526357,0.2103356959,0.1922007324,0.2982925665,0.4131359582,0.4089790898,0.3468349924,0.8479201657,0.6057212181,0.5480805053,0.7660923919,0.0665843001,0.0888135839,0.0956091528,0.0790599381
0.3809925786,0.3671507374,0.3705718358,0.3611743200,0.5415962878,0.5931291305,0.5958588604,0.5947256858,0.1793853513,0.2054313350,0.2080769530,0.1912443846,0.3005331840,0.4136263037,0.4105299749,0.3480681948,0.8286217992,0.5864424362,0.5296696442,0.7374000679,0.0669784470,0.0872551329,0.0956179875,0.0801114843
0.3903888438,0.3795434576,0.3830083554,0.3735527977,0.5338400303,0.5861062168,0.5887703703,0.5877915596,0.1877115393,0.2039896196,0.2069475816,0.1913702198,0.3029605195,0.4143419431,0.4123749933,0.3495683792,0.8081771387,0.5660471904,0.5102710945,0.7075420610,0.0673498547,0.0856876212,0.0956709957,0.0812957499
0.3999909329,0.3921288537,0.3956388168,0.3861370231,0.5260929376,0.5790907725,0.5816869081,0.5808615176,0.1967033711,0.2038192351,0.2070254693,0.1926411557,0.3055434535,0.4152828763,0.4144606663,0.3512974052,0.7866478520,0.5446937197,0.4900494711,0.6767019431,0.0677023130,0.0841019879,0.0957681774,0.0825923166
0.4098060995,0.4049027734,0.4084615481,0.3989237176,0.5183550099,0.5720844576,0.5746101498,0.5739347429,0.2063721287,0.2049988204,0.2083755225,0.1951326933,0.3082819859,0.4164358509,0.4167869940,0.3532425595,0.7640992342,0.5225226809,0.4691780525,0.6450632865,0.0680434016,0.0825163547,0.0958830285,0.0839807659
0.4198415973,0.4178627250,0.4214748774,0.4119104218,0.5106280800,0.5650881018,0.5675400953,0.5670136861,0.2167742227,0.2076463341,0.2110886102,0.1989203337,0.3111346238,0.4178008667,0.4193138671,0.3553784151,0.7405965807,0.4996571489,0.4478127897,0.6128004846,0.0683769106,0.0809216607,0.0960155491,0.0854304703
0.4301055867,0.4310037256,0.4346771328,0.4250930374,0.5029130645,0.5581025352,0.5604800967,0.5600983471,0.2279209351,0.2118404152,0.2152296389,0.2040795782,0.3141013672,0.4193381661,0.4219878068,0.3576795454,0.7162124416,0.4762553625,0.4261009695,0.5801246455,0.0686990499,0.0793269666,0.0961304002,0.0869005932
0.4406080416,0.4443224532,0.4480649705,0.4384682853,0.4952117963,0.5511294176,0.5534309918,0.5531895429,0.2398799585,0.2176465962,0.2208764961,0.2106733443,0.3171407232,0.4210344965,0.4247954436,0.3601078099,0.6910266223,0.4524491877,0.4041985427,0.5472101626,0.0690173993,0.0777322726,0.0962187472,0.0883809252
0.4513580292,0.4578164163,0.4616350466,0.4520337066,0.4875242755,0.5441679192,0.5463936186,0.5462880901,0.2526851392,0.2251173032,0.2280940883,0.2187519662,0.3202526919,0.4228501001,0.4276565592,0.3625996415,0.6651225555,0.4283792812,0.3822614602,0.5142681438,0.0693357487,0.0761375786,0.0962540861,0.0898102112
0.4623628030,0.4714806319,0.4753823454,0.4657835631,0.4798495856,0.5372180398,0.5393696532,0.5393948057,0.2663703236,0.2342918556,0.2369213594,0.2283783614,0.3234165266,0.4247452191,0.4305176747,0.3651169000,0.6385909290,0.4042214642,0.3604543367,0.4815005186,0.0696578881,0.0745338238,0.0962275819,0.0911782422
0.4736305236,0.4853126085,0.4893018512,0.4797162156,0.4721877265,0.5302814394,0.5323599334,0.5325096897,0.2809693578,0.2452095730,0.2473972532,0.2395902805,0.3266218543,0.4266668434,0.4333520509,0.3676087316,0.6115188032,0.3801339757,0.3389417870,0.4491551093,0.0699838172,0.0729210083,0.0961127308,0.0924441813
0.4851693513,0.4993081935,0.5033868763,0.4938251062,0.4645368654,0.5233556282,0.5253636214,0.5256327421,0.2965048062,0.2578835618,0.2595477322,0.2524003070,0.3298583017,0.4285619624,0.4360794695,0.3700115692,0.5840041209,0.3563014277,0.3179144177,0.4174522024,0.0703211160,0.0712991320,0.0958918632,0.0935774009
0.4969856331,0.5134640651,0.5176324050,0.5081053167,0.4568951691,0.5164414360,0.5183807170,0.5187647796,0.3129541044,0.2723007156,0.2733987590,0.2668461916,0.3331154955,0.4304040712,0.4386464517,0.3722745592,0.5561411973,0.3329260145,0.2975714991,0.3866487990,0.0706773642,0.0696772557,0.0955649792,0.0945472736
0.5090848094,0.5277760706,0.5320309137,0.5225527485,0.4492598882,0.5095355432,0.5114103824,0.5119041687,0.3303172526,0.2884741409,0.2889503336,0.2829027671,0.3363934358,0.4321269067,0.4410128884,0.3743595611,0.5280316029,0.3102538856,0.2781382937,0.3570202572,0.0710601415,0.0680553794,0.0951055747,0.0953435902
0.5214696002,0.5422400577,0.5465765506,0.5371600243,0.4416319393,0.5026379498,0.5044492656,0.5050509093,0.3485265581,0.3063514116,0.3061894748,0.3005826171,0.3396610029,0.4336907113,0.4431253008,0.3762157214,0.4997732805,0.2885223996,0.2598573916,0.3288419352,0.0714770277,0.0664335031,0.0945136496,0.0959459321
0.5341427257,0.5568518737,0.5612609563,0.5519189468,0.4340094893,0.4957453360,0.4974948527,0.4982041847,0.3675481746,0.3258932082,0.3250512761,0.3198102405,0.3428974503,0.4350689797,0.4449435799,0.3778048998,0.4714786829,0.2680128701,0.2429887109,0.3024167271,0.0719356025,0.0648206875,0.0937803693,0.0963338812
0.5471032791,0.5716048747,0.5760749351,0.5668204994,0.4263916218,0.4888568718,0.4905463056,0.4913615441,0.3873144095,0.3470471048,0.3454967936,0.3405730536,0.3460924047,0.4362087016,0.4464409861,0.3791016693,0.4432530081,0.2490241930,0.2278181613,0.2780567054,0.0724472355,0.0632078720,0.0928968990,0.0965074374
0.5603467270,0.5864924167,0.5910092917,0.5818556650,0.4187801697,0.4819708975,0.4835994345,0.4845229878,0.4077124419,0.3697082492,0.3674481398,0.3627578049,0.3492354930,0.4371098771,0.4475907803,0.3800933166,0.4152123364,0.2318640551,0.2146316528,0.2560555856,0.0730157166,0.0616131780,0.0918632388,0.0964461823
0.5738694424,0.6015037032,0.6060506506,0.5970096890,0.4111760495,0.4750857531,0.4766550774,0.4776868820,0.4286520150,0.3937717896,0.3907884830,0.3862638261,0.3522955955,0.4377592536,0.4483795925,0.3807671282,0.3874691208,0.2168665166,0.2037324230,0.2367529762,0.0736448357,0.0600456662,0.0906793886,0.0961603251
0.5876641717,0.6166271072,0.6211831287,0.6122694559,0.4035792613,0.4682022685,0.4697107202,0.4708524099,0.4500315899,0.4190804477,0.4153750292,0.4109652821,0.3552830854,0.4381568310,0.4488074229,0.3811231041,0.3601466966,0.2043480554,0.1954150458,0.2204517710,0.0743383827,0.0585053368,0.0893630179,0.0956600749
0.6017191276,0.6318468492,0.6363883351,0.6276169320,0.3959916379,0.4613212738,0.4627680390,0.4640179377,0.4716932172,0.4454769457,0.4410649843,0.4367111704,0.3581875895,0.4382893569,0.4489010107,0.3811739578,0.3333683993,0.1946427316,0.1899654309,0.2074640428,0.0750963576,0.0570103111,0.0879229614,0.0949454319
0.6160207093,0.6471438276,0.6516445347,0.6430324442,0.3884131795,0.4544419390,0.4558261958,0.4571834656,0.4935240760,0.4727646858,0.4676636290,0.4633127383,0.3610091077,0.4381965888,0.4486469865,0.3809578296,0.3072611918,0.1880758141,0.1876608243,0.1980835070,0.0759263400,0.0555696501,0.0863592190,0.0940266051
0.6305516894,0.6624947886,0.6669266490,0.6584914012,0.3808448024,0.4475675837,0.4488860286,0.4503473598,0.5153774990,0.5007208577,0.4949502817,0.4905686494,0.3637683865,0.4378785268,0.4480854591,0.3804747194,0.2819556645,0.1849549898,0.1887611440,0.1925763431,0.0768321199,0.0542014751,0.0846982949,0.0929342222
0.6452903068,0.6778714951,0.6822045835,0.6739675722,0.3732855903,0.4406965482,0.4419466993,0.4435096203,0.5371181010,0.5291095442,0.5227042605,0.5182649838,0.3664550528,0.4373484236,0.4472297984,0.3797754809,0.2575860355,0.1855615725,0.1935003162,0.1911995521,0.0778136974,0.0529057862,0.0829401891,0.0916784923
0.6602102667,0.6932415576,0.6974457360,0.6894281686,0.3657373760,0.4338313223,0.4350098840,0.4366686135,0.5586217790,0.5576948282,0.5506659397,0.5461500711,0.3690691065,0.4366327842,0.4461201134,0.3788728276,0.2342792677,0.1901592939,0.2020776115,0.1941367062,0.0788824419,0.0516916442,0.0811025709,0.0902696246
0.6752789275,0.7085676035,0.7126141603,0.7048404020,0.3581983267,0.4269710759,0.4280755826,0.4298259730,0.5797305835,0.5862014732,0.5785756938,0.5739470737,0.3716001743,0.4357581139,0.4447697738,0.3777921863,0.2121586964,0.1989591392,0.2146749725,0.2015530202,0.0800421434,0.0505590490,0.0791942751,0.0887280375
0.6904573006,0.7238072775,0.7276688945,0.7201624670,0.3506684422,0.4201158092,0.4211446332,0.4229808819,0.6003091295,0.6143542426,0.6061609160,0.6013917377,0.3740482563,0.4347376652,0.4432055190,0.3765844108,0.1913404021,0.2121193474,0.2313963663,0.2135402803,0.0813041715,0.0495170614,0.0772241364,0.0870741493
0.7057036772,0.7389140715,0.7425656330,0.7353525583,0.3431495556,0.4132663520,0.4142178737,0.4161333404,0.6202333138,0.6418778998,0.6331489991,0.6282198090,0.3763718595,0.4335979432,0.4414674582,0.3752367876,0.1719295827,0.2297454111,0.2523111046,0.2301168437,0.0826798959,0.0485475599,0.0752009895,0.0853385877
0.7209654678,0.7538348335,0.7572558904,0.7503623129,0.3356398340,0.4064202146,0.4072961420,0.4092841652,0.6393564692,0.6685103148,0.6593062803,0.6541670337,0.3785502375,0.4323522006,0.4395689609,0.3738001704,0.1540096709,0.2518637035,0.2773845314,0.2512276386,0.0841844759,0.0476505446,0.0731425038,0.0835213525
0.7361873631,0.7685155810,0.7716861653,0.7651384494,0.3281420267,0.3995782268,0.4003802762,0.4024333563,0.6575206462,0.6939893575,0.6843601527,0.6789691578,0.3805315242,0.4310136899,0.4375100273,0.3722618457,0.1376532171,0.2784126872,0.3065300075,0.2767349861,0.0858292813,0.0468260153,0.0710486792,0.0816326531
0.7513067999,0.7828973485,0.7858029568,0.7796260472,0.3206533843,0.3927387289,0.3934694384,0.3955817306,0.6745904599,0.7181053239,0.7081158969,0.7023996779,0.3822534802,0.4295956638,0.4353173967,0.3706472406,0.1229001237,0.3092341234,0.3395482624,0.3063910637,0.0876408412,0.0460739721,0.0689283506,0.0796929077
