L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1700838819,0.2006140735,0.2041222474,0.1959301292,0.8935303630,0.9154826129,0.9181399349,0.9063123740,0.3896613052,0.2694174757,0.2831335725,0.3113777646,0.2806191461,0.4627999813,0.4567142068,0.4047087605,0.4986269422,0.0496741850,0.0233549134,0.1324935191,0.0262220345,0.3211546941,0.3584621088,0.2330901300
0.1706675905,0.1950021132,0.1982097569,0.1902380887,0.8867389908,0.9098238289,0.9128064425,0.9003235360,0.3930625333,0.2686473114,0.2822107121,0.3094583550,0.2758849501,0.4622630498,0.4559499594,0.4033720476,0.5265059857,0.0619002667,0.0293276171,0.1536070156,0.0298462182,0.2904026213,0.3272358066,0.2039353520
0.1719662373,0.1896767333,0.1925509758,0.1848302225,0.8797938636,0.9039536892,0.9072487972,0.8941753207,0.3969830328,0.2684839432,0.2817723534,0.3078113778,0.2701937065,0.4605238584,0.4539511587,0.4007490637,0.5550257896,0.0762984484,0.0369598852,0.1775558976,0.0333515089,0.2622528465,0.2983181948,0.1773179184
0.1739745730,0.1846649517,0.1871777384,0.1797388447,0.8727043949,0.8978836702,0.9014746953,0.8878817908,0.4014747310,0.2689390403,0.2818646394,0.3064863660,0.2638516704,0.4579909422,0.4511528377,0.3971929028,0.5840311386,0.0929420498,0.0463727278,0.2044009235,0.0366723107,0.2366880787,0.2717851064,0.1533464314
0.1766747504,0.1799966807,0.1821257376,0.1749991209,0.8654779063,0.8916252483,0.8954937569,0.8814560714,0.4065635913,0.2700476102,0.2824760345,0.3054957030,0.2571523365,0.4550261462,0.4479429989,0.3930314380,0.6133588576,0.1118310711,0.0576698677,0.2341522197,0.0397635261,0.2136910268,0.2476870966,0.1321097475
0.1800436732,0.1757027977,0.1774306664,0.1706509683,0.8581238115,0.8851918124,0.8893165645,0.8749094127,0.4122496138,0.2717863144,0.2836065385,0.3048641553,0.2503764388,0.4519679709,0.4446508565,0.3885925422,0.6428218925,0.1329471822,0.0708858790,0.2667085224,0.0425841577,0.1931665903,0.2260157395,0.1135881209
0.1840424973,0.1718209345,0.1731368999,0.1667352550,0.8506515241,0.8785986643,0.8829556245,0.8682521275,0.4184808713,0.2740968073,0.2852100084,0.3045545731,0.2437664293,0.4490498646,0.4415585943,0.3840905938,0.6722331890,0.1561987334,0.0860466925,0.3019280622,0.0451178065,0.1750369595,0.2067457576,0.0977420597
0.1886218807,0.1683916176,0.1692936363,0.1632985513,0.8430683656,0.8718611059,0.8764215191,0.8614926532,0.4252054368,0.2769207431,0.2872172298,0.3045793397,0.2375392390,0.4464819311,0.4388543345,0.3797273610,0.7013778337,0.1814665799,0.1031263776,0.3395576798,0.0473521731,0.1591638064,0.1897844661,0.0844629617
0.1937240822,0.1654611630,0.1659520036,0.1603893284,0.8353837497,0.8649934824,0.8697296408,0.8546384900,0.4323713829,0.2801764376,0.2895474523,0.3049013052,0.2318224740,0.4443458773,0.4366556537,0.3756415592,0.7300568327,0.2085765871,0.1220644291,0.3792935839,0.0492872576,0.1454260939,0.1750391803,0.0735731140
0.1992777130,0.1630797466,0.1631727761,0.1580589087,0.8276081358,0.8580120521,0.8628915340,0.8476980756,0.4398878374,0.2837355302,0.2921314615,0.3055080863,0.2267565015,0.4427000654,0.4349978248,0.3719088513,0.7580552725,0.2373179606,0.1427311938,0.4207205930,0.0509353592,0.1336509117,0.1623498087,0.0648651851
0.2052071851,0.1612994737,0.1610157637,0.1563624164,0.8197488458,0.8509302039,0.8559216292,0.8406798475,0.4476898911,0.2875163368,0.2948538997,0.3063872997,0.2223540821,0.4415444953,0.4338808480,0.3685796794,0.7851701796,0.2674249159,0.1649883744,0.4634032728,0.0523169767,0.1236912862,0.1515562596,0.0580726056
0.2114295613,0.1601743799,0.1595475290,0.1553530747,0.8118163390,0.8437632396,0.8488353188,0.8335922434,0.4556866716,0.2913671583,0.2976340166,0.3075265622,0.2186662583,0.4408441498,0.4332812077,0.3656918751,0.8112065397,0.2986133387,0.1886112384,0.5067947991,0.0534567086,0.1153483708,0.1424815895,0.0529386792
0.2178619046,0.1597594654,0.1588317405,0.1550860079,0.8038179373,0.8365235920,0.8416470332,0.8264427634,0.4638392336,0.2951596341,0.3003564548,0.3088887238,0.2156675089,0.4405756840,0.4331283583,0.3632454382,0.8359892384,0.3305624547,0.2133750529,0.5503483474,0.0543914528,0.1084579007,0.1349235773,0.0491968367
0.2244223279,0.1601049058,0.1589320667,0.1556144391,0.7957641000,0.8292236936,0.8343731270,0.8192407826,0.4720956498,0.2987654033,0.3029058567,0.3104614013,0.2133450731,0.4406457186,0.4333635113,0.3612403687,0.8593431610,0.3629148299,0.2389945805,0.5934664614,0.0551458078,0.1028210293,0.1286968538,0.0466002547
0.2310383925,0.1612570174,0.1599073527,0.1569839883,0.7876621488,0.8218740646,0.8270299547,0.8119919261,0.4804299568,0.3020561053,0.3051668647,0.3121702950,0.2116351479,0.4410309086,0.4339043633,0.3596514458,0.8811290117,0.3953405248,0.2651759398,0.6355719378,0.0557648708,0.0982648465,0.1236076237,0.0449218557
0.2376450086,0.1632563265,0.1618077616,0.1592345731,0.7795204515,0.8144852247,0.8196290606,0.8047055691,0.4888161909,0.3048917102,0.3070125855,0.3140030215,0.2104866907,0.4416495471,0.4346803682,0.3584408378,0.9012194345,0.4274821054,0.2916252496,0.6761179520,0.0562732405,0.0946164420,0.1194620920,0.0439444351
0.2441928338,0.1661317807,0.1646718804,0.1623909041,0.7713452837,0.8070667377,0.8121858372,0.7973882741,0.4972283886,0.3071788648,0.3083622689,0.3158852812,0.2098486589,0.4424549444,0.4356327380,0.3575707134,0.9195109526,0.4589729725,0.3180140544,0.7145576798,0.0567078145,0.0917201968,0.1161001668,0.0435001530
0.2506503732,0.1698988187,0.1685199673,0.1664672377,0.7631460590,0.7996243417,0.8047089427,0.7900466038,0.5056405863,0.3088708925,0.3091467002,0.3177675409,0.2096444887,0.4433770660,0.4367026843,0.3570032409,0.9359120288,0.4894831868,0.3440225424,0.7504455606,0.0570931915,0.0894204916,0.1133701825,0.0434310425
0.2570008294,0.1745584055,0.1733549163,0.1714578714,0.7549280071,0.7921637748,0.7972099216,0.7826852457,0.5139878750,0.3099211165,0.3093197365,0.3195878842,0.2097848557,0.4443808946,0.4378196611,0.3566627574,0.9503510252,0.5186186544,0.3692963273,0.7833259073,0.0574539700,0.0875962893,0.1111373250,0.0436087553
0.2632494515,0.1800951023,0.1791555046,0.1773399951,0.7466953118,0.7846917316,0.7896955080,0.7753088873,0.5222313095,0.3103762136,0.3089044493,0.3212967779,0.2101931960,0.4453963956,0.4389248804,0.3565240419,0.9627602840,0.5460402709,0.3934896666,0.8128645496,0.0578106487,0.0861351985,0.1092752060,0.0439246892
0.2694140867,0.1864799616,0.1858841098,0.1840746419,0.7384521571,0.7772101248,0.7821714741,0.7679231539,0.5302280900,0.3102828603,0.3079469817,0.3228570721,0.2107801853,0.4463652068,0.4399830690,0.3565114314,0.9730920466,0.5713906022,0.4162741047,0.8387475697,0.0581837264,0.0849421183,0.1077164187,0.0442899879
0.2755272800,0.1936695621,0.1934857455,0.1916085883,0.7302027266,0.7697218235,0.7746416680,0.7605308578,0.5378743623,0.3097227409,0.3065165480,0.3242316170,0.2114564990,0.4472639836,0.4409471964,0.3565744839,0.9813104941,0.5943488741,0.4373298298,0.8607724401,0.0585814027,0.0839392394,0.1063598524,0.0446552865
0.2816289251,0.2016137281,0.2018928845,0.1998800575,0.7219491123,0.7622277840,0.7671080138,0.7531329366,0.5450013631,0.3088008775,0.3047169702,0.3254080293,0.2121200521,0.4480343636,0.4417702320,0.3566753679,0.9873917473,0.6146401371,0.4563888913,0.8787973914,0.0590077772,0.0830833341,0.1051549519,0.0449712204
0.2877610154,0.2102535996,0.2110331761,0.2088215699,0.7136902682,0.7547280063,0.7595714735,0.7457322029,0.5514533110,0.3076456311,0.3026982131,0.3263863090,0.2126942807,0.4486413297,0.4424286605,0.3567636414,0.9913238665,0.6320169369,0.4732265565,0.8927616656,0.0594710496,0.0823311748,0.1040511619,0.0451884250
0.2939686939,0.2195312817,0.2208323405,0.2183627946,0.7054303782,0.7472244033,0.7520339712,0.7383286567,0.5570484610,0.3063620239,0.3005987057,0.3271912227,0.2131153817,0.4490498646,0.4428989665,0.3567888624,0.9931187914,0.6463143038,0.4876699541,0.9026956416,0.0599712197,0.0816395342,0.1030147790,0.0452871543
0.3002929042,0.2293879142,0.2312151330,0.2284372027,0.6971673504,0.7397160184,0.7444945448,0.7309232354,0.5616440134,0.3050550784,0.2985568770,0.3278723035,0.2133323125,0.4492599683,0.4431693925,0.3567384204,0.9927924414,0.6574130931,0.4995980742,0.9086702041,0.0605123874,0.0809997666,0.1020205254,0.0452476626
0.3067672409,0.2397646373,0.2421159558,0.2389811162,0.6889022306,0.7322047644,0.7369531944,0.7235168767,0.5650971687,0.3038648245,0.2966880847,0.3284914679,0.2133195518,0.4492482958,0.4432399384,0.3565744839,0.9903806355,0.6652491499,0.5089417683,0.9108372489,0.0610904529,0.0804032265,0.1010599754,0.0450699497
0.3134263488,0.2506093454,0.2534701756,0.2499375102,0.6806360649,0.7246887286,0.7294099199,0.7161095804,0.5673040724,0.3028496079,0.2951307578,0.3290982490,0.2130260572,0.4490265197,0.4430988466,0.3563096634,0.9859271523,0.6698224744,0.5156923928,0.9093790506,0.0617054162,0.0798412685,0.1001162771,0.0447540158
0.3202954238,0.2618728277,0.2652228061,0.2612550622,0.6723698991,0.7171698238,0.7218656833,0.7087022841,0.5682257792,0.3021377894,0.2939656465,0.3297669465,0.2124773499,0.4486179849,0.4427696323,0.3559187379,0.9794877101,0.6711697262,0.5198758784,0.9045285159,0.0623531775,0.0793225380,0.0991810047,0.0442998608
0.3273954626,0.2735126279,0.2773246487,0.2728919539,0.6641037334,0.7096499626,0.7143204848,0.7012949878,0.5678233438,0.3017643764,0.2932619655,0.3305718602,0.2116734298,0.4480343636,0.4422640533,0.3554143180,0.9711140474,0.6693825554,0.5215786608,0.8965185515,0.0630337369,0.0788297440,0.0982541582,0.0437469764
0.3347453624,0.2854891842,0.2897322932,0.2848120695,0.6558386137,0.7021291450,0.7067752862,0.6938895665,0.5661227298,0.3018110530,0.2930889291,0.3315872898,0.2106398183,0.4473106733,0.4416173825,0.3547964035,0.9608778018,0.6645801065,0.5208958191,0.8855921905,0.0637429945,0.0783715321,0.0973357375,0.0431052356
0.3423587709,0.2977706545,0.3024110112,0.2969830950,0.6475776777,0.6946092838,0.6992310497,0.6864860203,0.5631758643,0.3023128267,0.2934811448,0.3328503851,0.2094275579,0.4464585862,0.4408296199,0.3540649945,0.9488466314,0.6568998543,0.5179483633,0.8720025924,0.0644768507,0.0779565477,0.0964173169,0.0423943843
0.3502461865,0.3103271263,0.3153280038,0.3093812698,0.6393209255,0.6870913353,0.6916877752,0.6790862241,0.5590606379,0.3032813667,0.2944501482,0.3344106793,0.2080749305,0.4455247922,0.4399360384,0.3532327015,0.9350961538,0.6465250983,0.5128745905,0.8559725373,0.0652394052,0.0775674998,0.0955073221,0.0416440412
0.3584149581,0.3231364065,0.3284562602,0.3219847344,0.6310714951,0.6795772122,0.6841473868,0.6716892404,0.5538549415,0.3047400112,0.2960190109,0.3362929390,0.2066457392,0.4445326361,0.4389601533,0.3523373561,0.9197019868,0.6336299731,0.5058127977,0.8377248056,0.0660265582,0.0772043885,0.0945973273,0.0408838252
0.3668724345,0.3361772669,0.3417735928,0.3347744806,0.6228314782,0.6720678710,0.6766098845,0.6642960068,0.5476885929,0.3066770911,0.2981761971,0.3385095475,0.2052037874,0.4435288075,0.4379372377,0.3513915686,0.9027357680,0.6184344383,0.4969272125,0.8174720512,0.0668383098,0.0768672136,0.0936957584,0.0401236092
0.3756217652,0.3494371636,0.3552645668,0.3477372024,0.6146019208,0.6645642679,0.6690762303,0.6569065233,0.5406654464,0.3090926064,0.3009101711,0.3410605047,0.2038128780,0.4425483238,0.4368908067,0.3504457812,0.8842810749,0.6011401234,0.4863474886,0.7953864226,0.0676746598,0.0765559753,0.0927941895,0.0393732661
0.3846671496,0.3629025877,0.3689147122,0.3608605445,0.6063849148,0.6570683157,0.6615473862,0.6495207898,0.5328893562,0.3119865571,0.3041978613,0.3439334274,0.2025240538,0.4416145298,0.4358561334,0.3495126042,0.8644135252,0.5819853177,0.4742637843,0.7716704472,0.0685356084,0.0762533826,0.0918926206,0.0386327959
0.3940117372,0.3765658199,0.3827163114,0.3741350028,0.5981794144,0.6495790580,0.6540233523,0.6421388064,0.5245031221,0.3153589432,0.3080277320,0.3471406989,0.2014138785,0.4407507704,0.4348449754,0.3486677007,0.8432127165,0.5611991458,0.4608230403,0.7464760207,0.0694170558,0.0759594353,0.0909994776,0.0379120716
0.4036576276,0.3904201058,0.3966616471,0.3875567755,0.5899885573,0.6420993639,0.6465060526,0.6347586980,0.5156235801,0.3191747573,0.3123767116,0.3506575526,0.2004951127,0.4400037352,0.4338926056,0.3479110708,0.8207662061,0.5390107322,0.4462067714,0.7199955444,0.0703231017,0.0756741335,0.0901063346,0.0372012203
0.4136058707,0.4044577260,0.4107478254,0.4011220610,0.5818112975,0.6346273207,0.6389945251,0.6273823397,0.5063675663,0.3234223301,0.3172217287,0.3544963717,0.1998315596,0.4393734242,0.4329990241,0.3472679353,0.7971496116,0.5156583663,0.4305964924,0.6923809138,0.0712496464,0.0753801862,0.0892131916,0.0365002419
0.4238575163,0.4186748209,0.4249738814,0.4148289584,0.5736486812,0.6271638848,0.6314887697,0.6200078564,0.4968648985,0.3280899925,0.3225281761,0.3586323897,0.1994104586,0.4388598375,0.4321877462,0.3467635153,0.7724504903,0.4913803375,0.4141823619,0.6638042774,0.0721966899,0.0750775934,0.0883200485,0.0358091364
0.4344136143,0.4330665658,0.4393378860,0.4286784182,0.5655007081,0.6197090561,0.6239907106,0.6126361856,0.4872324129,0.3331310680,0.3282614464,0.3630656067,0.1992700916,0.4384746475,0.4314587718,0.3463852003,0.7467603795,0.4664241002,0.3971631819,0.6344479099,0.0731601323,0.0747577096,0.0874269055,0.0351279039
0.4452752144,0.4476300661,0.4538417683,0.4426704405,0.5573673784,0.6122618782,0.6165003478,0.6052654523,0.4775480002,0.3385455564,0.3343984681,0.3677836392,0.1994359799,0.4382061817,0.4308003433,0.3461456008,0.7201628566,0.4410371090,0.3797291107,0.6045042126,0.0741317743,0.0744205348,0.0865337625,0.0344466713
0.4564412669,0.4623624269,0.4684864931,0.4568078763,0.5492497380,0.6048223513,0.6090167191,0.5978975316,0.4679414781,0.3442984503,0.3409046339,0.3727741041,0.1999081234,0.4380310953,0.4302242184,0.3460068853,0.6927534386,0.4154759832,0.3621135246,0.5741554601,0.0751034163,0.0740401324,0.0856406195,0.0337753117
0.4679128216,0.4772607535,0.4832720604,0.4710888249,0.5411488328,0.5973895189,0.6015407867,0.5905314859,0.4584647739,0.3503780807,0.3477338009,0.3780246180,0.2006865222,0.4379143711,0.4297186394,0.3459690538,0.6646356024,0.3899881772,0.3445152256,0.5436244329,0.0760750583,0.0736337936,0.0847390506,0.0331138251
0.4796888287,0.4923221512,0.4981965409,0.4855161376,0.5330636169,0.5899633810,0.5940725505,0.5831682528,0.4491957783,0.3567727782,0.3548744333,0.3835351809,0.2017584156,0.4378560090,0.4292600910,0.3460068853,0.6359088449,0.3648394754,0.3271589465,0.5131237848,0.0770467003,0.0731669361,0.0838374817,0.0324424655
0.4917692881,0.5075417954,0.5132551111,0.5000869631,0.5249919985,0.5825420249,0.5866120106,0.5758059571,0.4402123820,0.3634592046,0.3622919238,0.3892934096,0.2030982824,0.4378209917,0.4288485732,0.3461077693,0.6066806228,0.3402956622,0.3102521328,0.4828560434,0.0780142425,0.0726654966,0.0829190610,0.0317809788
0.5041521002,0.5229138965,0.5284439124,0.5147994005,0.5169339774,0.5751264069,0.5791582048,0.5684464741,0.4315665122,0.3704490291,0.3699632009,0.3952621542,0.2046806013,0.4377859744,0.4284605707,0.3462338743,0.5770663525,0.3166133570,0.2940281607,0.4530743681,0.0789776850,0.0721121841,0.0819837886,0.0311293651
0.5168362151,0.5384307353,0.5437542627,0.5296496482,0.5088853698,0.5677155708,0.5717082472,0.5610879285,0.4232841324,0.3776955751,0.3778536574,0.4014537980,0.2064926116,0.4377392847,0.4280960835,0.3463599793,0.5471774707,0.2940491793,0.2786858323,0.4240015392,0.0799493270,0.0715156440,0.0810485162,0.0304974972
0.5298195332,0.5540836275,0.5591736212,0.5446310533,0.5008461759,0.5603085601,0.5642611757,0.5537312579,0.4154041879,0.3851755041,0.3859517575,0.4078311910,0.2085215527,0.4376809226,0.4277315963,0.3464608633,0.5171373535,0.2728414184,0.2644239496,0.3958704634,0.0809291685,0.0708845219,0.0800879662,0.0298952482
0.5430999549,0.5698590641,0.5746923412,0.5597379133,0.4928132577,0.5529044185,0.5568150662,0.5463745874,0.4079526424,0.3928654780,0.3941882866,0.4143695668,0.2107163821,0.4375992156,0.4273788668,0.3465365263,0.4870653974,0.2532375288,0.2514586016,0.3689444264,0.0819213093,0.0702188178,0.0791021385,0.0293226179
0.5566711810,0.5857435365,0.5902940232,0.5749588232,0.4847813854,0.5455012332,0.5493660706,0.5390197919,0.4009424777,0.4006838125,0.4025171018,0.4210441588,0.2130770998,0.4374708189,0.4270143796,0.3465617473,0.4570969180,0.2354483049,0.2399799469,0.3434462087,0.0829298491,0.0695358227,0.0780910332,0.0287894794
0.5705269125,0.6017206409,0.6059651617,0.5902852293,0.4767505591,0.5380999607,0.5419122648,0.5316640588,0.3943996573,0.4085721621,0.4108920599,0.4277930505,0.2155909451,0.4373190774,0.4266616501,0.3465239158,0.4273552916,0.2196937064,0.2301695003,0.3196289695,0.0839629874,0.0688355365,0.0770462244,0.0282958326
0.5846577011,0.6177710791,0.6216893574,0.6057038257,0.4687186868,0.5306977318,0.5344498008,0.5243092633,0.3883371630,0.4164721807,0.4192439466,0.4345667088,0.2182323967,0.4371439910,0.4263206782,0.3464230318,0.3979718543,0.2061570327,0.2222174202,0.2977458684,0.0850166245,0.0681179593,0.0759592862,0.0278318047
0.5990519984,0.6338745877,0.6374482814,0.6212013066,0.4606857686,0.5232955029,0.5269796406,0.5169525927,0.3827809583,0.4242671770,0.4275035472,0.4413032172,0.2209504122,0.4369222150,0.4259797063,0.3462717058,0.3690898816,0.1950582434,0.2163052216,0.2780196857,0.0860907604,0.0673830911,0.0748217927,0.0273875226
0.6136951067,0.6500089737,0.6532236048,0.6367634158,0.4526518044,0.5158913613,0.5194998600,0.5095940472,0.3777570069,0.4319104742,0.4355785758,0.4479406593,0.2237194702,0.4366887665,0.4256622497,0.3460447168,0.3408446893,0.1865531431,0.2125971321,0.2606934543,0.0871771955,0.0666395774,0.0736505957,0.0269531134
0.6285691789,0.6661501141,0.6689950695,0.6523730458,0.4446188861,0.5084862633,0.5120114212,0.5022326890,0.3732912723,0.4393087192,0.4433882820,0.4543923521,0.2265140495,0.4364203007,0.4253447931,0.3457798963,0.3133715932,0.1808433613,0.2112660230,0.2460000810,0.0882759299,0.0658701272,0.0724288435,0.0265187043
