L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8100857266,0.8372732778,0.8420274494,0.8348592365,0.3514180164,0.2496361465,0.2482373948,0.2414775513,0.4437459374,0.1838668598,0.1990051017,0.2816357031,0.4572496909,0.5608963462,0.5592569447,0.5919437732,0.0503035728,0.0580138722,0.0989824603,0.0765099606,0.9076954352,0.5066779441,0.4478824738,0.6965397865
0.8022798702,0.8304152727,0.8351159182,0.8280008087,0.3591656907,0.2538380673,0.2522637230,0.2454303104,0.4440245148,0.1849280863,0.2001374028,0.2830271329,0.4666614325,0.5542267464,0.5524634117,0.5894321384,0.0511442360,0.0565205431,0.0970127093,0.0754693687,0.9224971520,0.5334684002,0.4776667942,0.7294194512
0.7944683672,0.8235423761,0.8281963573,0.8211354771,0.3668410835,0.2588238296,0.2571051345,0.2501686177,0.4443030922,0.1859019177,0.2011679241,0.2842639594,0.4769466308,0.5477371358,0.5458714672,0.5866988888,0.0520121429,0.0551451084,0.0952508216,0.0745257811,0.9356533813,0.5587049313,0.5063737237,0.7601608770
0.7866613815,0.8166635229,0.8212778002,0.8142701455,0.3744227361,0.2645760826,0.2627575388,0.2556894713,0.4445816696,0.1868008390,0.2021093879,0.2853332990,0.4878599329,0.5415475071,0.5395819054,0.5837651305,0.0529267533,0.0538777435,0.0936671022,0.0736703793,0.9471257666,0.5821613328,0.5336709829,0.7884586013
0.7788679475,0.8097866553,0.8143662690,0.8074117177,0.3818993548,0.2710672695,0.2692015046,0.2619728571,0.4448323893,0.1876248502,0.2029490719,0.2862222680,0.4991854280,0.5357478551,0.5337257590,0.5806941821,0.0539036351,0.0526987994,0.0922417548,0.0729296189,0.9568797874,0.6035818958,0.5592262924,0.8140326166
0.7710971000,0.8029157442,0.8074667823,0.8005631525,0.3892709393,0.2782606477,0.2764032832,0.2689867528,0.4450552512,0.1883489812,0.2036742535,0.2869695174,0.5107072055,0.5304081755,0.5283534250,0.5775388090,0.0549622480,0.0515689781,0.0909450845,0.0722858629,0.9648962652,0.6227895907,0.5827577179,0.8366623110
0.7633510975,0.7960557536,0.8005833549,0.7937303673,0.3965487838,0.2861143714,0.2843209445,0.2766871276,0.4452595413,0.1889982022,0.2042722103,0.2875363962,0.5222191689,0.5255784653,0.5235354594,0.5743517766,0.0561259438,0.0504882793,0.0897671933,0.0717391113,0.9711636934,0.6395975531,0.6040034638,0.8561949531
0.7556344573,0.7892086688,0.7937179943,0.7869133623,0.4037509586,0.2945855745,0.2929033538,0.2850199439,0.4454545455,0.1895725130,0.2047556647,0.2879486717,0.5335348499,0.5212687239,0.5192819417,0.5711964035,0.0574219662,0.0494468787,0.0886882844,0.0712981825,0.9756782362,0.6538779284,0.6227420102,0.8725117518
0.7479505674,0.7823764755,0.7868707004,0.7801141099,0.4109000516,0.3036293491,0.3020932406,0.2939281619,0.4456588355,0.1900594287,0.2051118943,0.2882063439,0.5445364791,0.5174789513,0.5155626336,0.5681254551,0.0588775590,0.0484153027,0.0876885616,0.0709630766,0.9784360580,0.6655225319,0.6388021830,0.8855278565
0.7402994278,0.7755601664,0.7800424769,0.7733345826,0.4180197803,0.3132038498,0.3118364024,0.3033497381,0.4459188411,0.1904589493,0.2053408990,0.2882965292,0.5550866587,0.5141491511,0.5123372173,0.5651811437,0.0605238577,0.0474132002,0.0867680247,0.0707249751,0.9794409945,0.6744625189,0.6520430151,0.8952008417
0.7326855557,0.7687607342,0.7732333239,0.7665728079,0.4251372502,0.3232662101,0.3220745459,0.3132266322,0.4462252763,0.1907960447,0.2054681238,0.2882449947,0.5650970617,0.5112293262,0.5095351369,0.5624056818,0.0623881062,0.0464209223,0.0858969791,0.0705838779,0.9786968812,0.6806782195,0.6623940230,0.9015137373
0.7251078218,0.7619771863,0.7664422376,0.7598297721,0.4322806962,0.3337796875,0.3327534685,0.3235008036,0.4466059987,0.1910582301,0.2054808463,0.2880517406,0.5745088033,0.5086494810,0.5070757570,0.5598201754,0.0644858722,0.0454482935,0.0850754246,0.0705309664,0.9762190608,0.6841597986,0.6698048613,0.9044750284
0.7175707434,0.7552085298,0.7596682144,0.7531044889,0.4394738358,0.3447085600,0.3438261264,0.3341222173,0.4470517225,0.1912579904,0.2054045114,0.2877167667,0.5832728129,0.5063096214,0.5048784421,0.5574140715,0.0668443995,0.0445149628,0.0842934632,0.0705750593,0.9720152045,0.6849465961,0.6742855992,0.9041271404
0.7100731912,0.7484547648,0.7529112542,0.7463959721,0.4467437745,0.3560211882,0.3552475215,0.3450458420,0.4475810196,0.1913953256,0.2052391191,0.2872787240,0.5913400200,0.5041397516,0.5028423981,0.5551873701,0.0694753639,0.0436111057,0.0835411965,0.0706897008,0.9661044904,0.6831074569,0.6758765129,0.9005549239
0.7026174238,0.7417148984,0.7461693496,0.7397042217,0.4541119708,0.3676889946,0.3669808368,0.3562376539,0.4481846040,0.1914827207,0.2050228369,0.2867376124,0.5986711681,0.5020598764,0.5008970689,0.5531189650,0.0723904413,0.0427465467,0.0828186245,0.0708837094,0.9585137680,0.6787505655,0.6746178786,0.8938517148
0.6952034413,0.7349879379,0.7394414969,0.7330272651,0.4615987540,0.3796874841,0.3789943691,0.3676686327,0.4489089052,0.1915326608,0.2047811097,0.2861191992,0.6052270006,0.4999900006,0.4989819780,0.5511455376,0.0756013077,0.0419409349,0.0821158491,0.0711482667,0.9492698868,0.6719841067,0.6706305254,0.8841278192
0.6878289849,0.7282709051,0.7327246850,0.7263651023,0.4692244533,0.3919901203,0.3912635736,0.3793217666,0.4497446374,0.1915701159,0.2045393825,0.2854621351,0.6109780753,0.4978801272,0.4970164899,0.5492354288,0.0791079629,0.0412040949,0.0814328701,0.0714657354,0.9383996962,0.6629457700,0.6640151439,0.8715359682
0.6804940547,0.7215637999,0.7260189139,0.7197157609,0.4770060095,0.4045775115,0.4037679968,0.3911830458,0.4507196583,0.1916075709,0.2043231002,0.2847793038,0.6158655073,0.4956902586,0.4949602871,0.5473147669,0.0829065151,0.0405262020,0.0807498911,0.0718272970,0.9259415526,0.6517929149,0.6549227702,0.8562288934
0.6731975214,0.7148646368,0.7193221761,0.7130782545,0.4849569756,0.4174292450,0.4164933208,0.4032484674,0.4518525397,0.1916699960,0.2041577079,0.2841093561,0.6198500402,0.4933903966,0.4927629722,0.5453096803,0.0869891804,0.0399367300,0.0800768104,0.0722241329,0.9119338123,0.6386829009,0.6435044405,0.8383932662
0.6659382556,0.7081724230,0.7126344717,0.7064515970,0.4930931630,0.4305300115,0.4294282962,0.4155140288,0.4531432816,0.1917823612,0.2040940955,0.2834909428,0.6228924176,0.4909305442,0.4903741483,0.5431779567,0.0913403908,0.0394160297,0.0794136279,0.0726474245,0.8964225029,0.6238025925,0.6299413980,0.8182157585
0.6587173867,0.7014861659,0.7059527896,0.6998338158,0.5014258657,0.4438634809,0.4425647414,0.4279837326,0.4545918841,0.1919571514,0.2041195405,0.2829498312,0.6249631970,0.4882907026,0.4877635770,0.5408140652,0.0959406865,0.0389641012,0.0787603437,0.0730971719,0.8794498165,0.6073191841,0.6144350243,0.7959084970
0.6515315266,0.6948048725,0.6992781334,0.6932249109,0.5099652484,0.4574174058,0.4558985656,0.4406595804,0.4561890612,0.1922068518,0.2042594878,0.2824860213,0.6260329362,0.4854208747,0.4848808612,0.5381652402,0.1007667160,0.0385907689,0.0781268559,0.0735557378,0.8610656162,0.5894392101,0.5971967698,0.7716836085
0.6443829342,0.6881255646,0.6926105032,0.6866219235,0.5187203462,0.4711815797,0.4694267008,0.4535465755,0.4579255270,0.1925314622,0.2044884925,0.2821381638,0.6261016350,0.4822710637,0.4816655243,0.5351365042,0.1057912353,0.0382862083,0.0775230629,0.0740143037,0.8413274367,0.5703593698,0.5784582234,0.7457701902
0.6372704799,0.6814492351,0.6859509026,0.6800238674,0.5276990650,0.4851447759,0.4831460789,0.4666487208,0.4597455660,0.1929559529,0.2047811097,0.2818933752,0.6251791077,0.4787812731,0.4780873281,0.5316750915,0.1109792169,0.0380307704,0.0769489646,0.0744993254,0.8202851411,0.5502763626,0.5584912500,0.7184227943
0.6301930346,0.6747738983,0.6792993317,0.6734307426,0.5369115692,0.4992988293,0.4970566999,0.4799680177,0.4616213205,0.1934428686,0.2051118943,0.2817516555,0.6232849824,0.4748815071,0.4740656372,0.5276860245,0.1162995252,0.0378146307,0.0764045611,0.0749843470,0.7979924285,0.5294163929,0.5375576454,0.6898790028
0.6231460809,0.6681005470,0.6726547868,0.6668405766,0.5463668942,0.5136355750,0.5111544731,0.4935074682,0.4635156468,0.1940046944,0.2054426788,0.2817001211,0.6204487016,0.4705117693,0.4695500544,0.5231165377,0.1217093485,0.0376377891,0.0759096488,0.0754958244,0.7745183401,0.5079958300,0.5159192058,0.6603933681
0.6161262308,0.6614271957,0.6660182715,0.6602523830,0.5560729456,0.5281499097,0.5254363304,0.5072650710,0.4653635435,0.1945914902,0.2057480185,0.2817130047,0.6167487781,0.4655920645,0.4644801032,0.5179138657,0.1271814431,0.0374707720,0.0754543295,0.0760425761,0.7499204106,0.4862507130,0.4938679340,0.6302289273
0.6091300965,0.6547548372,0.6593867747,0.6536661620,0.5660398881,0.5428357097,0.5398971584,0.5212388247,0.4671092952,0.1951907711,0.2059897457,0.2817645392,0.6122146544,0.4600423975,0.4587953070,0.5120146899,0.1326691056,0.0373135795,0.0750386032,0.0766246021,0.7242753526,0.4644170814,0.4716555571,0.5996487179
0.6021520313,0.6480814860,0.6527613002,0.6470809273,0.5762801451,0.5576878719,0.5545287754,0.5354217244,0.4686971864,0.1957900519,0.2061424155,0.2818418408,0.6069444717,0.4538127712,0.4524553481,0.5053873511,0.1381412003,0.0371367379,0.0746624698,0.0772595395,0.6976598789,0.4427309743,0.4495740782,0.5688988070
0.5951875179,0.6414081347,0.6461378332,0.6404966788,0.5868016223,0.5727033344,0.5693250455,0.5498077658,0.4700715015,0.1963643628,0.2062060279,0.2818933752,0.6009873005,0.4468431894,0.4453997500,0.4980001900,0.1435704834,0.0369500717,0.0743259294,0.0779562070,0.6701583734,0.4214579358,0.4278752240,0.5382507170
0.5882309097,0.6347347834,0.6395173772,0.6339114440,0.5976167431,0.5878718909,0.5842736962,0.5643869421,0.4711765252,0.1968762485,0.2061424155,0.2818933752,0.5944314680,0.4391136532,0.4375982744,0.4898426535,0.1489219273,0.0367241074,0.0740190838,0.0787146044,0.6418743983,0.4008143355,0.4068308597,0.5079590001
0.5812776895,0.6280614322,0.6328959175,0.6273262093,0.6087322840,0.6031874177,0.5993655235,0.5791492462,0.4719751138,0.1973132241,0.2059515782,0.2818418408,0.5873456730,0.4306141632,0.4290509213,0.4809147416,0.1541799642,0.0364686696,0.0737518312,0.0795523691,0.6129115157,0.3810362124,0.3866927120,0.4782782086
0.5743210813,0.6213860954,0.6262714467,0.6207390020,0.6201561506,0.6186356260,0.6145872323,0.5940846711,0.4724022658,0.1976752897,0.2056462386,0.2817130047,0.5797789860,0.4213547187,0.4197677700,0.4712481136,0.1593173504,0.0361641090,0.0734944768,0.0804518638,0.5833886304,0.3623694408,0.3677024387,0.4494628948
0.5673554386,0.6147107586,0.6196429611,0.6141478497,0.6318951195,0.6342022270,0.6299245051,0.6091792071,0.4724579812,0.1979374750,0.2052136741,0.2814682161,0.5717706636,0.4113953163,0.4097992178,0.4608849819,0.1643185179,0.0358104258,0.0732668171,0.0814219071,0.5534361539,0.3450008851,0.3501016976,0.4217591257
0.5603762441,0.6080334362,0.6130054421,0.6075527524,0.6439525788,0.6498698701,0.6453630241,0.6244198451,0.4721051165,0.1980997803,0.2047047747,0.2811332423,0.5633599623,0.4008059516,0.3992158207,0.4498781118,0.1691717911,0.0354174444,0.0730292592,0.0824448619,0.5231921692,0.3291764197,0.3341220775,0.3954129686
0.5533801097,0.6013541284,0.6063568823,0.6009507513,0.6563319167,0.6656201839,0.6608843809,0.6397945766,0.4713436717,0.1981622054,0.2041195405,0.2806823160,0.5545370679,0.3897066176,0.3881284522,0.4383224812,0.1738654939,0.0349753404,0.0727818031,0.0835030909,0.4927985946,0.3150730738,0.3199548905,0.3706620055
0.5463625183,0.5946738278,0.5996952743,0.5943418464,0.6690286156,0.6814307147,0.6764711898,0.6552873906,0.4702107902,0.1980997803,0.2034834162,0.2801154371,0.5453019805,0.3782473052,0.3766883038,0.4263447271,0.1783957344,0.0344939383,0.0725046522,0.0845877757,0.4624126914,0.3029170519,0.3078518638,0.3477353335
0.5393234699,0.5879915417,0.5930186107,0.5877230789,0.6820381579,0.6972779881,0.6921050425,0.6708832765,0.4687250441,0.1979499600,0.2028345695,0.2794454894,0.5356252576,0.3665880047,0.3650667258,0.4140609335,0.1827586207,0.0339732380,0.0721978065,0.0856812790,0.4321955560,0.2928952182,0.2980043096,0.3268875049
0.5322607057,0.5813062772,0.5863268915,0.5810934626,0.6953515084,0.7131375091,0.7077665077,0.6865662232,0.4669421488,0.1977127447,0.2021857228,0.2786853565,0.5254970852,0.3549387037,0.3534653066,0.4016505029,0.1869502608,0.0334230641,0.0718513679,0.0867571453,0.4023044497,0.2852239422,0.2906337475,0.3083306464
0.5251753551,0.5746170418,0.5796181093,0.5744510250,0.7089517261,0.7289817206,0.7234330865,0.7023192188,0.4649271056,0.1973881342,0.2015623211,0.2778608055,0.5148683926,0.3435193888,0.3420957142,0.3892822845,0.1909745466,0.0328532411,0.0714554381,0.0877977372,0.3729081404,0.2801195932,0.2859818354,0.2922853700
0.5180685474,0.5679228425,0.5728942714,0.5677957660,0.7228207407,0.7447830658,0.7390833021,0.7181242507,0.4627356300,0.1970135837,0.2009898093,0.2769976036,0.5037391799,0.3325800452,0.3312200137,0.3771673403,0.1948314782,0.0322539446,0.0710199153,0.0887854176,0.3441600534,0.2777788706,0.2842398856,0.2789892579
0.5109402827,0.5612216939,0.5661533706,0.5611276857,0.7369348348,0.7605109258,0.7546885195,0.7339583029,0.4604420095,0.1966015781,0.2004681874,0.2761086346,0.4920996330,0.3223606584,0.3210599524,0.3655167319,0.1985288394,0.0316448235,0.0705250030,0.0897025495,0.3162212855,0.2784083086,0.2856193487,0.2686374667
0.5037916902,0.5545126031,0.5593994215,0.5544467841,0.7512623853,0.7761316200,0.7702221486,0.7497973586,0.4581112452,0.1961521175,0.2000229005,0.2752196655,0.4799595658,0.3131112133,0.3118876749,0.3545626273,0.2020744143,0.0310160533,0.0699904977,0.0905314955,0.2892337551,0.2821947717,0.2903014681,0.2614081830
0.4966261580,0.5477955703,0.5526314205,0.5477530611,0.7657695101,0.7916104471,0.7856494180,0.7656133982,0.4557897669,0.1957151418,0.1996412259,0.2743693473,0.4673876774,0.3050816951,0.3039450873,0.3445266413,0.2054720947,0.0303774586,0.0693867047,0.0912722559,0.2633317096,0.2893251244,0.2984574179,0.2574711083
0.4894436859,0.5410705954,0.5458513750,0.5410484893,0.7804132921,0.8069065820,0.8009345336,0.7813713972,0.4535332900,0.1953031362,0.1993486088,0.2735834471,0.4544428524,0.2985020899,0.2974539370,0.3356303887,0.2087374484,0.0297486884,0.0687334204,0.0919160119,0.2386378892,0.2999272212,0.3101979580,0.2569535188
0.4822454034,0.5343396639,0.5390622961,0.5343320824,0.7951485554,0.8219781790,0.8160355650,0.7970353307,0.4513975299,0.1949535557,0.1991450490,0.2728748486,0.4412330461,0.2935823851,0.2926158126,0.3280849312,0.2118782595,0.0291100937,0.0680306450,0.0924451264,0.2152711986,0.3140994119,0.3256036410,0.2599317800
0.4750346983,0.5276017830,0.5322631802,0.5276077855,0.8099188301,0.8367793099,0.8309085368,0.8125581656,0.4494103445,0.1946913704,0.1990051017,0.2722693190,0.4278760280,0.2905025698,0.2896020643,0.3221118838,0.2149178797,0.0284911481,0.0672486835,0.0928595995,0.1933198575,0.3319007062,0.3446946050,0.2664228622
0.4678149587,0.5208599311,0.5254570383,0.5208746123,0.8246676462,0.8512609845,0.8455023143,0.8278898671,0.4475995914,0.1945415501,0.1989542118,0.2717926254,0.4145190100,0.2894126352,0.2885638834,0.3178800958,0.2178679847,0.0278820270,0.0664172309,0.0931682496,0.1728567429,0.3532917642,0.3674104356,0.2764013101
0.4605861846,0.5141141082,0.5186448742,0.5141345353,0.8393283693,0.8653701303,0.8597637178,0.8429763975,0.4460024143,0.1945040951,0.1989796567,0.2714318844,0.4013288319,0.2904025758,0.2895919848,0.3155267574,0.2207480346,0.0272925550,0.0655065922,0.0933710768,0.1539355537,0.3781742363,0.3936303039,0.2897568178
0.4533528931,0.5073662997,0.5118296989,0.5073895269,0.8538298471,0.8790506129,0.8736354767,0.8577547128,0.4446373851,0.1945914902,0.1990941591,0.2712257466,0.3884625199,0.2935223887,0.2927266863,0.3151573993,0.2235774889,0.0267227320,0.0645266659,0.0934680812,0.1365869749,0.4063907630,0.4231125521,0.3063027135
0.4461184724,0.5006155129,0.5050125162,0.5006425461,0.8680975394,0.8922442564,0.8870603203,0.8721597675,0.4435045037,0.1948162205,0.1993104413,0.2711484449,0.3760967280,0.2987820731,0.2979780672,0.3168458933,0.2263835915,0.0261823826,0.0634873500,0.0934680812,0.1208110067,0.4376462952,0.4555752462,0.3257674750
0.4388851810,0.4938637334,0.4981963373,0.4938935928,0.8820512589,0.9048949265,0.8999748418,0.8861225135,0.4426223419,0.1951533160,0.1996285035,0.2712128630,0.3644081104,0.3061316321,0.3052856509,0.3206133454,0.2291819102,0.0256813314,0.0623787465,0.0933887140,0.1065807996,0.4715769390,0.4905954850,0.3477862440
0.4316564068,0.4871099683,0.4913821657,0.4871456257,0.8956063007,0.9169413854,0.9123187027,0.8995729019,0.4420001857,0.1956027767,0.2000483454,0.2714061171,0.3535733213,0.3154710717,0.3145587227,0.3264386496,0.2319996886,0.0251999293,0.0612008552,0.0932211611,0.0938503258,0.5077302858,0.5276698149,0.3719262817
0.4244377965,0.4803552105,0.4845720090,0.4803986449,0.9086802187,0.9283295400,0.9240336097,0.9124358802,0.4416287492,0.1961521175,0.2005699673,0.2717282074,0.3437395725,0.3266504010,0.3256460912,0.3342373811,0.2348563867,0.0247381762,0.0599536762,0.0929918781,0.0825505441,0.5455260725,0.5662242987,0.3976699985
0.4172304794,0.4735984672,0.4777648634,0.4736546228,0.9211826610,0.9390042764,0.9350582013,0.9246413997,0.4414987464,0.1967888534,0.2011933690,0.2721791337,0.3350540758,0.3394896306,0.3383663267,0.3439040091,0.2377831400,0.0243058967,0.0586471077,0.0927008651,0.0725817278,0.5843348610,0.6055641702,0.4244234392
0.4100423608,0.4668387455,0.4709647438,0.4669155321,0.9330289228,0.9489155840,0.9453403203,0.9361184107,0.4416194633,0.1974755294,0.2019185507,0.2727202453,0.3276444148,0.3537587745,0.3525077612,0.3552802372,0.2408071923,0.0238736172,0.0572811498,0.0923657592,0.0638364792,0.6234190287,0.6449543871,0.4515417381
0.4028745699,0.4600770384,0.4641696427,0.4601813726,0.9441297815,0.9580195756,0.9548257644,0.9467998663,0.4419723280,0.1982246304,0.2027200672,0.2733644258,0.3216087306,0.3692078475,0.3678184091,0.3681761099,0.2439596793,0.0234511622,0.0558558024,0.0919865605,0.0561920579,0.6620114479,0.6835793544,0.4783376042
0.3957361413,0.4533133457,0.4573805638,0.4534531306,0.9544050498,0.9662764470,0.9634726032,0.9566207213,0.4425387687,0.1989987016,0.2035851961,0.2740987915,0.3170255363,0.3855868648,0.3840362053,0.3823700123,0.2472639527,0.0230188828,0.0543710654,0.0915809060,0.0495142168,0.6992958162,0.7206134080,0.5041067762
0.3886293336,0.4465456820,0.4505985109,0.4467317925,0.9637756698,0.9736535380,0.9712389064,0.9655259371,0.4433187854,0.1997977427,0.2045266600,0.2748975753,0.3139537166,0.4025958442,0.4008990848,0.3976192235,0.2507589320,0.0225669542,0.0528269391,0.0911576144,0.0436687085,0.7344263262,0.7552107457,0.5281449930
0.3815631815,0.4397750400,0.4438234839,0.4400183444,0.9721704895,0.9801253330,0.9780950160,0.9734644782,0.4442938063,0.2005967839,0.2054935688,0.2757478935,0.3124423420,0.4199648021,0.4181349030,0.4136704693,0.2544718611,0.0220953766,0.0512234232,0.0907255042,0.0385251215,0.7665965106,0.7865658417,0.5497819336
0.3745433314,0.4330014197,0.4370544792,0.4333127863,0.9795273919,0.9856785638,0.9840174103,0.9803933145,0.4454359736,0.2013833400,0.2064859226,0.2766368626,0.3124717844,0.4374437534,0.4354815950,0.4302599225,0.2584377676,0.0215845008,0.0495506196,0.0902933940,0.0339530442,0.7950097366,0.8139235153,0.5684151577
0.3675765594,0.4262228355,0.4302925005,0.4266151183,0.9857944246,0.9903040447,0.9889938168,0.9862834258,0.4467545733,0.2021698961,0.2074909988,0.2775515989,0.3140027872,0.4548027118,0.4527274926,0.4471237561,0.2626877870,0.0210441515,0.0478085283,0.0898612838,0.0298450787,0.8189578867,0.8366091387,0.5835185908
0.3606718999,0.4194412731,0.4235365440,0.4199273129,0.9909320588,0.9940058584,0.9930211676,0.9911157988,0.4482217476,0.2029314822,0.2084706301,0.2784921023,0.3169470234,0.4718616883,0.4696710075,0.4640298019,0.2672569471,0.0204743285,0.0459773528,0.0894468108,0.0261091699,0.8378213576,0.8540487746,0.5946764641
0.3538383876,0.4126547469,0.4167886172,0.4132473975,0.9949177064,0.9967993141,0.9961096896,0.9948854300,0.4498374965,0.2036805833,0.2094248165,0.2794197222,0.3211474670,0.4884606924,0.4862012660,0.4807669984,0.2721763836,0.0198652074,0.0440669913,0.0890499749,0.0226801118,0.8510985661,0.8658195219,0.6015918000
0.3470873156,0.4058642496,0.4100467126,0.4065753722,0.9977457204,0.9987068658,0.9982798365,0.9976033271,0.4516018200,0.2044047143,0.2103281129,0.2803344585,0.3264372780,0.5045397276,0.5022174737,0.4971770491,0.2774772320,0.0192167882,0.0420774439,0.0886707761,0.0195080414,0.8584256181,0.8716595848,0.6041033822
0.3404311064,0.3990697813,0.4033138413,0.3999122232,0.9994285243,0.9997591321,0.9995622889,0.9992945076,0.4534961463,0.2051163604,0.2111932418,0.2812234276,0.3326103598,0.5200387977,0.5176994718,0.5131227641,0.2831984121,0.0185487199,0.0399889140,0.0883268517,0.0165814516,0.8596156494,0.8714481342,0.6021942403
0.3338833119,0.3922733274,0.3965889998,0.3932589367,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4555204754,0.2058155214,0.2119947583,0.2820608622,0.3394802442,0.5349779013,0.5326472604,0.5285197184,0.2893749514,0.0178511780,0.0378112998,0.0880182015,0.0138965069,0.8546391550,0.8652455847,0.5959492253
0.3274608719,0.3854748881,0.3898741953,0.3866155128,0.9995132292,0.9994764184,0.9996441041,0.9997748428,0.4576748073,0.2064772273,0.2127326624,0.2828596460,0.3468506487,0.5493770374,0.5470910777,0.5433256999,0.2960457694,0.0171438115,0.0355446015,0.0877624629,0.0114877279,0.8436633293,0.8532633868,0.5855889490
