L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2092819391,0.1474292247,0.1505462692,0.1466156105,0.6946793895,0.7211434276,0.7281194753,0.7221591948,0.6893341512,0.4870740306,0.5106893426,0.4739282532,0.3610994236,0.6637621825,0.7000186741,0.5569028207,0.8351531893,0.5346284566,0.3554260564,0.5454977957,0.0393154726,0.0855164221,0.1314896679,0.0429601877
0.2129343111,0.1482008161,0.1509774876,0.1466328852,0.6899604588,0.7168141168,0.7237829836,0.7178743712,0.6719416616,0.4889749084,0.5128396510,0.4686313983,0.3605208903,0.6629107641,0.6990662932,0.5555252999,0.8510975599,0.5639340360,0.3833462423,0.5779969763,0.0393456622,0.0848087349,0.1301646048,0.0424580682
0.2166212360,0.1493582030,0.1518149776,0.1470739642,0.6852389530,0.7124848060,0.7194464920,0.7135895477,0.6538403871,0.4909794705,0.5152387553,0.4639285832,0.3599108007,0.6620231151,0.6980578898,0.5541477791,0.8661081142,0.5930280228,0.4118565510,0.6103798619,0.0393974158,0.0841010476,0.1288166958,0.0419173241
0.2203337556,0.1509178526,0.1530860619,0.1479595773,0.6805174472,0.7081542953,0.7151111990,0.7093047241,0.6352075240,0.4930358747,0.5178511134,0.4598363090,0.3593007111,0.6611716967,0.6970494865,0.5528022937,0.8801327322,0.6217781716,0.4407971576,0.6424244346,0.0394707333,0.0833933604,0.1274573638,0.0413669238
0.2240705903,0.1528879981,0.1548133110,0.1493069991,0.6757959413,0.7038261844,0.7107759060,0.7050199005,0.6162202685,0.4951095597,0.5206234117,0.4563875780,0.3587326966,0.6603565088,0.6960784314,0.5515048614,0.8931192939,0.6500390124,0.4700082371,0.6738875321,0.0395699277,0.0826730359,0.1260866089,0.0408068675
0.2278291806,0.1552709920,0.1570109800,0.1511219877,0.6710744355,0.6994992734,0.7064418115,0.7007350770,0.5970694473,0.4971141218,0.5234490235,0.4535493878,0.3582383136,0.6596500127,0.6951820728,0.5503035351,0.9050330528,0.6776386262,0.4992561994,0.7045154197,0.0396949989,0.0819400741,0.1247044310,0.0402564672
0.2316133656,0.1580633058,0.1596826328,0.1534056949,0.6663542172,0.6951747623,0.7021089157,0.6964502534,0.5779322565,0.4989631575,0.5262213218,0.4512392330,0.3578491185,0.6590522083,0.6943977591,0.5492143326,0.9158479486,0.7043654205,0.5282951598,0.7340543627,0.0398459468,0.0811818377,0.1232994071,0.0397157231
0.2354333832,0.1612543534,0.1628247056,0.1561512107,0.6616352865,0.6908526510,0.6977760198,0.6921666018,0.5590131534,0.5005702634,0.5288159087,0.4493581070,0.3575651113,0.6585812108,0.6937441643,0.5482372539,0.9255466083,0.7300342516,0.5568300569,0.7622400541,0.0400184588,0.0803983268,0.1219058063,0.0392039474
0.2392981917,0.1648311968,0.1664241311,0.1593424121,0.6569189310,0.6865317397,0.6934455212,0.6878806063,0.5404893342,0.5018317550,0.5310728439,0.4477905020,0.3574073295,0.6582551357,0.6932399627,0.5473883167,0.9341203450,0.7544335269,0.5845289468,0.7888187594,0.0402125347,0.0795895414,0.1205007825,0.0387211402
0.2432205884,0.1687773689,0.1704571508,0.1629585697,0.6522051505,0.6822120282,0.6891162211,0.6835957827,0.5225107340,0.5026439483,0.5328677294,0.4464209102,0.3573862919,0.6580739828,0.6928664799,0.5466515033,0.9415561289,0.7773648783,0.6110721794,0.8135790331,0.0404324874,0.0787681187,0.1191186046,0.0382769575
0.2472120910,0.1730728742,0.1748988181,0.1669789537,0.6474939452,0.6778947166,0.6847869210,0.6793086151,0.5052545492,0.5029550010,0.5340761671,0.4451173229,0.3574914798,0.6580196370,0.6926423903,0.5460588490,0.9478583031,0.7986431623,0.6361769877,0.8362777126,0.0406696914,0.0779087842,0.1177364267,0.0378617433
0.2512867765,0.1776988935,0.1797134952,0.1713747733,0.6427853150,0.6735762051,0.6804564223,0.6750191036,0.4888434540,0.5026957904,0.5346093014,0.4437477311,0.3577018555,0.6580920981,0.6925303455,0.5455783185,0.9530225245,0.8180832353,0.6595237217,0.8567456416,0.0409241465,0.0770368124,0.1163656717,0.0374948098
0.2554548828,0.1826401362,0.1848691080,0.1761241471,0.6380792600,0.6692564937,0.6761271222,0.6707284200,0.4733456008,0.5018317550,0.5343960477,0.4422461305,0.3580279379,0.6582732510,0.6925303455,0.5451938941,0.9570574797,0.8355264028,0.6808542028,0.8748136636,0.0411915400,0.0761522033,0.1150291857,0.0371568448
0.2597253682,0.1878777828,0.1903312065,0.1812028906,0.6333744925,0.6649355823,0.6717954250,0.6664330485,0.4588700334,0.5003283334,0.5333830925,0.4405135144,0.3584171330,0.6585268650,0.6926237162,0.5448895581,0.9599631685,0.8508536440,0.6999348406,0.8903549114,0.0414718719,0.0752423197,0.1137155455,0.0368478481
0.2641084706,0.1934000713,0.1960736564,0.1865891227,0.6286710126,0.6606122711,0.6674625291,0.6621365049,0.4454576433,0.4982200871,0.5315882071,0.4385333817,0.3588799596,0.6588348248,0.6927731092,0.5446492928,0.9617526212,0.8639459381,0.7165935160,0.9032953789,0.0417608294,0.0743450734,0.1124361742,0.0365774761
0.2686080291,0.1991940635,0.2020750748,0.1922678721,0.6239662452,0.6562853601,0.6631260375,0.6578364454,0.4331356914,0.4955242967,0.5290113913,0.4362562292,0.3593638238,0.6591427847,0.6929411765,0.5444730983,0.9624258376,0.8747503868,0.7307441695,0.9135927770,0.0420584125,0.0734478270,0.1112024948,0.0363264163
0.2732304424,0.2052538782,0.2083223945,0.1982241672,0.6192627653,0.6519536495,0.6587883473,0.6535328698,0.4219314387,0.4923273657,0.5257237298,0.4337150589,0.3598792443,0.6594688598,0.6931092437,0.5443129215,0.9619915044,0.8831876430,0.7423130356,0.9212048167,0.0423603085,0.0725505807,0.1100030842,0.0361043250
0.2779769903,0.2115689298,0.2148025483,0.2044476435,0.6145592853,0.6476183391,0.6544458628,0.6492281223,0.4118312547,0.4886638557,0.5218140783,0.4309428732,0.3603946649,0.6597587044,0.6932586368,0.5441687623,0.9604626517,0.8892709311,0.7513124086,0.9261737871,0.0426665172,0.0716533343,0.1088493655,0.0358918898
0.2828515120,0.2181345133,0.2215084088,0.2109313909,0.6098545179,0.6432782290,0.6501009810,0.6449210308,0.4028215089,0.4846028893,0.5173357502,0.4279891753,0.3608995666,0.6600123184,0.6933520075,0.5440406208,0.9578392794,0.8929738022,0.7577545827,0.9285419772,0.0429770387,0.0707813626,0.1077527615,0.0356987669
0.2878552872,0.2249471001,0.2284352240,0.2176684997,0.6051497504,0.6389357191,0.6457525036,0.6406127673,0.3949022013,0.4802308703,0.5123776013,0.4248869674,0.3614044684,0.6602297018,0.6934080299,0.5438964617,0.9541387608,0.8943359298,0.7617010290,0.9283833931,0.0432875602,0.0699093908,0.1067018494,0.0355056440
0.2929921552,0.2320019854,0.2355770544,0.2246566666,0.6004449829,0.6345896094,0.6414004303,0.6363045038,0.3880324405,0.4756342020,0.5070284871,0.4217517574,0.3618883326,0.6603927394,0.6934080299,0.5437362849,0.9493697826,0.8934102120,0.7632501014,0.9257931851,0.0435980817,0.0690500562,0.1056852061,0.0353125211
0.2982621159,0.2392968168,0.2429350880,0.2318924366,0.5957402155,0.6302422998,0.6370471584,0.6319950682,0.3821849656,0.4708820073,0.5013772636,0.4186000462,0.3623616780,0.6605195464,0.6933333333,0.5435440727,0.9435410315,0.8902495471,0.7625124479,0.9208665039,0.0439129160,0.0682033590,0.1047142547,0.0351193982
0.3036702883,0.2468292419,0.2505093247,0.2393712032,0.5910354480,0.6258925904,0.6326902908,0.6276856327,0.3773325155,0.4660779706,0.4955305575,0.4155473417,0.3628350234,0.6605920075,0.6932212885,0.5433358428,0.9366655374,0.8849465067,0.7595987165,0.9137407889,0.0442234375,0.0673819363,0.1037775722,0.0349359315
0.3092217914,0.2545980844,0.2582973886,0.2470906631,0.5863332557,0.6215440809,0.6283322246,0.6233773692,0.3734478293,0.4612912145,0.4896127668,0.4126266460,0.3632978500,0.6606282381,0.6930718954,0.5431115952,0.9287606737,0.8776068873,0.7546810263,0.9045217630,0.0445339590,0.0665731509,0.1028751585,0.0347428086
0.3149204643,0.2626009920,0.2663016556,0.2550485129,0.5816336384,0.6171955713,0.6239729599,0.6190702777,0.3704763852,0.4566081427,0.4837127472,0.4098874625,0.3637711954,0.6606282381,0.6928664799,0.5428713299,0.9198351271,0.8683100361,0.7478946139,0.8933680104,0.0448444805,0.0657770027,0.1019955907,0.0345496857
0.3207714260,0.2708379646,0.2745233137,0.2632366913,0.5769365964,0.6128494617,0.6196124965,0.6147631861,0.3683772916,0.4521324393,0.4779371257,0.4073957955,0.3642550595,0.6606463534,0.6926423903,0.5426150470,0.9099106142,0.8571881984,0.7393993041,0.8803958261,0.0451506892,0.0650061291,0.1011274459,0.0343565628
0.3267823550,0.2793042975,0.2829623628,0.2716528949,0.5722434170,0.6085069517,0.6152520331,0.6104584386,0.3670823962,0.4479159466,0.4724103002,0.4051681463,0.3647494425,0.6606644687,0.6923996265,0.5423587641,0.8990045084,0.8443471706,0.7293549220,0.8657426496,0.0454568979,0.0642478927,0.1002821471,0.0341634399
0.3329545309,0.2879988144,0.2916164272,0.2802925172,0.5675541003,0.6041668417,0.6108939669,0.6061536911,0.3665099162,0.4440277874,0.4672033552,0.4032375169,0.3652648630,0.6607006993,0.6921568627,0.5421024811,0.8871341829,0.8299191981,0.7178844097,0.8495564930,0.0457544810,0.0635022937,0.0994368482,0.0339703170
0.3392956323,0.2969168105,0.3004855067,0.2891497999,0.5628686463,0.5998327312,0.6065359007,0.6018501156,0.3665916990,0.4405025230,0.4624051465,0.4016699119,0.3657802836,0.6607731604,0.6919140990,0.5418622159,0.8743300411,0.8140100771,0.7051352980,0.8319430789,0.0460520641,0.0627693319,0.0985915493,0.0337771941
0.3458069387,0.3060512285,0.3095660376,0.2982189848,0.5581883426,0.5955046203,0.6021790331,0.5975477120,0.3672187010,0.4373919956,0.4580867587,0.4004818323,0.3663167417,0.6608999674,0.6916900093,0.5416219506,0.8606224863,0.7967652776,0.6912182348,0.8130609915,0.0463453344,0.0620490073,0.0977462504,0.0335937274
0.3524935693,0.3153973637,0.3188544561,0.3074966171,0.5535131892,0.5911813091,0.5978245627,0.5932464805,0.3683500307,0.4347134859,0.4543370475,0.3997062803,0.3668531998,0.6610630050,0.6914472456,0.5413816854,0.8460419218,0.7782905960,0.6762315740,0.7930159536,0.0466342919,0.0613539574,0.0968781056,0.0334006045
0.3593580835,0.3249469825,0.3283471984,0.3169757867,0.5488418984,0.5868639975,0.5934724894,0.5889475930,0.3699311661,0.4325015553,0.4511737840,0.3993927593,0.3674001767,0.6612803884,0.6912231559,0.5411574378,0.8306274377,0.7587050531,0.6603105521,0.7719242602,0.0469189366,0.0606715447,0.0960099608,0.0332171377
0.3664030407,0.3346942040,0.3380407008,0.3266507356,0.5441744704,0.5825538854,0.5891216147,0.5846487054,0.3719212158,0.4308080459,0.4486502817,0.3995247682,0.3679366348,0.6615702330,0.6910177404,0.5409331902,0.8144224672,0.7381541188,0.6435289345,0.7499233510,0.0472078941,0.0600017692,0.0951189701,0.0330336710
0.3736335598,0.3446319709,0.3479278357,0.3365134022,0.5395109050,0.5782497729,0.5847731372,0.5803509899,0.3742929190,0.4296156771,0.4467487693,0.4001518102,0.3684730929,0.6619144234,0.6907936508,0.5407089427,0.7974661003,0.7167303649,0.6260219575,0.7270978041,0.0474925389,0.0593572683,0.0942279794,0.0328502042
0.3810483613,0.3547532260,0.3580038513,0.3465603317,0.5348499148,0.5739492602,0.5804258583,0.5760556183,0.3770599059,0.4289590102,0.4455225605,0.4012408831,0.3689885135,0.6622767291,0.6905882353,0.5404846951,0.7798148003,0.6945792613,0.6078879750,0.7035744870,0.0477814964,0.0587127674,0.0933027198,0.0326667375
0.3886512842,0.3650509121,0.3682616200,0.3567823108,0.5301914997,0.5696523472,0.5760797780,0.5717614188,0.3802221768,0.4288553259,0.4449005705,0.4028249893,0.3694934152,0.6626752654,0.6903828198,0.5402444299,0.7615120006,0.6718198289,0.5892376351,0.6794485500,0.0480747667,0.0580682665,0.0923660373,0.0324832707
0.3964423286,0.3755191481,0.3786963902,0.3671747330,0.5255356598,0.5653554343,0.5717348963,0.5674695632,0.3838069924,0.4293046243,0.4449005705,0.4048876275,0.3699877982,0.6630738017,0.6901774043,0.5400201823,0.7426141645,0.6485843131,0.5701815857,0.6548468606,0.0483680370,0.0574237657,0.0914179318,0.0322901478
0.4044176553,0.3861485243,0.3893010343,0.3777306884,0.5208836825,0.5610573214,0.5673900146,0.5631800517,0.3878552443,0.4302896247,0.4454692470,0.4074122966,0.3704611436,0.6634542227,0.6899906629,0.5397959347,0.7231690685,0.6250314083,0.5508427692,0.6298751414,0.0486656201,0.0567539902,0.0904584033,0.0320970249
0.4125759844,0.3969343359,0.4000684247,0.3884455705,0.5162355680,0.5567568086,0.5630463314,0.5588917121,0.3923669325,0.4318103270,0.4465710579,0.4103989967,0.3709344890,0.6637984131,0.6898039216,0.5395716871,0.7032375194,0.6013065845,0.5313318334,0.6046285430,0.0489675160,0.0560842148,0.0894760289,0.0319039020
0.4209134769,0.4078683496,0.4109914338,0.3993147727,0.5115913161,0.5524514962,0.5587026483,0.5546045445,0.3973965788,0.4338148891,0.4481526897,0.4138312267,0.3713973156,0.6640882577,0.6896545285,0.5393634573,0.6828672938,0.5775420871,0.5117840150,0.5792233605,0.0492650991,0.0553891648,0.0884936545,0.0317011230
0.4294250138,0.4189435080,0.4220605583,0.4103302335,0.5069509270,0.5481425841,0.5543589651,0.5503197210,0.4029578137,0.4363033110,0.4501608288,0.4176594832,0.3718601422,0.6643418717,0.6895238095,0.5391552274,0.6621148551,0.5538966106,0.4922976678,0.5537758889,0.0495583694,0.0546688403,0.0875112802,0.0314983440
0.4381041963,0.4301492253,0.4332698583,0.4214873463,0.5023144005,0.5438276723,0.5500140834,0.5460360694,0.4090642677,0.4392237506,0.4525421620,0.4218672651,0.3723124500,0.6645230245,0.6893930906,0.5389950505,0.6410410097,0.5305156248,0.4730203224,0.5283918509,0.0498473269,0.0539358785,0.0865403288,0.0312955649
