L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2182235784,0.2976470179,0.2960714769,0.2958994641,0.6490857792,0.6982851587,0.6940521155,0.6739024824,0.3866784695,0.4607352148,0.4711653051,0.4785537531,0.5798759605,0.3141254462,0.3165382551,0.3226337526,0.0941760488,0.0366788353,0.0199158314,0.0554458963,0.1132160798,0.2512797867,0.2978132789,0.2951238263
0.2104476364,0.2902529246,0.2886459473,0.2886034297,0.6652047618,0.7132583618,0.7088751779,0.6891344810,0.3845031030,0.4609873581,0.4712862053,0.4784071121,0.5787258694,0.3117578495,0.3140458279,0.3204605963,0.0963443414,0.0358743231,0.0192784549,0.0551794244,0.1016389612,0.2795332254,0.3246981321,0.3136748851
0.2026925945,0.2828711003,0.2812357852,0.2813173125,0.6811690705,0.7278874120,0.7233855391,0.7041575619,0.3825160798,0.4612916688,0.4714675556,0.4783154615,0.5774735479,0.3107743862,0.3128814824,0.3195480587,0.0986967697,0.0350871122,0.0186410785,0.0549228218,0.0913431643,0.3105016110,0.3540432488,0.3349349294
0.1949551528,0.2755025673,0.2738399659,0.2740430959,0.6969205657,0.7421253329,0.7375391133,0.7189297417,0.3807644860,0.4616481472,0.4717179917,0.4782879663,0.5761189961,0.3111932687,0.3130725078,0.3199337705,0.1012483653,0.0343345041,0.0180124332,0.0546760886,0.0822834661,0.3441031680,0.3857676993,0.3588124394
0.1872375111,0.2681452808,0.2664595141,0.2667797881,0.7123956226,0.7559210634,0.7512856633,0.7334020396,0.3792954072,0.4620654877,0.4720375136,0.4783154615,0.5746792524,0.3129871786,0.3146007113,0.3216271391,0.1040291912,0.0336251492,0.0173925191,0.0544096167,0.0743920317,0.3801988780,0.4197339031,0.3851518313
0.1795385695,0.2607982185,0.2590934051,0.2595254057,0.7275306166,0.7692184360,0.7645729014,0.7475214765,0.3781841810,0.4625349957,0.4724433928,0.4784162772,0.5731713551,0.3161287973,0.3174297072,0.3246281645,0.1070542787,0.0329936504,0.0167813362,0.0541234061,0.0675897208,0.4185761248,0.4557314428,0.4137243058
0.1718594280,0.2534613804,0.2517416391,0.2522819322,0.7422564382,0.7819623045,0.7773444388,0.7612300754,0.3774590588,0.4630827551,0.4729356293,0.4785629182,0.5716293810,0.3205634880,0.3215140131,0.3289274392,0.1103424174,0.0324486583,0.0161701533,0.0538075875,0.0617785499,0.4589405165,0.4934770645,0.4442461516
0.1642011867,0.2461347663,0.2444031915,0.2450473841,0.7564995897,0.7940944592,0.7895449121,0.7744688593,0.3771765437,0.4637000713,0.4735142230,0.4787828797,0.5700788877,0.3262092955,0.3267717610,0.3344685175,0.1139236701,0.0320074742,0.0155677016,0.0534522917,0.0568454613,0.5009240633,0.5326146774,0.4763512895
0.1565660455,0.2388153092,0.2370801113,0.2378217614,0.7701876709,0.8055597539,0.8011158819,0.7871718543,0.3773931386,0.4643956388,0.4741791741,0.4790578315,0.5685709904,0.3329751584,0.3331119864,0.3411949538,0.1178168263,0.0316787488,0.0149914434,0.0530575185,0.0526660913,0.5440769998,0.5727072610,0.5095821207
0.1489529043,0.2315050538,0.2297703495,0.2306060558,0.7832438931,0.8163030424,0.8120019849,0.7992760852,0.3781370952,0.4651781522,0.4749304824,0.4794061039,0.5671312467,0.3407426969,0.3404346284,0.3490314872,0.1220444331,0.0314797834,0.0144413788,0.0526232679,0.0491123078,0.5878596078,0.6132449581,0.5434078304
0.1413672634,0.2242009328,0.2224749306,0.2234012591,0.7955914682,0.8262722423,0.8221499079,0.8107155781,0.3794554992,0.4660476116,0.4757595123,0.4798276968,0.5658022525,0.3493844249,0.3486032402,0.3578840419,0.1266327957,0.0314192287,0.0139175078,0.0521692787,0.0460522101,0.6316585709,0.6536288887,0.5772518441
0.1338113226,0.2169039688,0.2151928302,0.2162063795,0.8071558015,0.8354213983,0.8315114643,0.8214243588,0.3813671849,0.4669953223,0.4766748994,0.4803317753,0.5646266037,0.3587728564,0.3574995679,0.3676491340,0.1316044613,0.0314970847,0.0134285615,0.0516856816,0.0433576659,0.6748033299,0.6932278010,0.6104460674
0.1262883820,0.2096141617,0.2079240481,0.2090224088,0.8178622986,0.8437096616,0.8400446189,0.8313424511,0.3839004040,0.4680386736,0.4776593724,0.4809091742,0.5636639348,0.3687531871,0.3669780685,0.3782138725,0.1369857351,0.0317220021,0.0129832711,0.0511922151,0.0409080802,0.7165660828,0.7313537924,0.6423041019
0.1188039415,0.2023325338,0.2006685845,0.2018503386,0.8276418501,0.8511074165,0.8477124625,0.8404138769,0.3870739907,0.4691602761,0.4787042954,0.4815690587,0.5629398034,0.3791979311,0.3769204879,0.3894653659,0.1428029221,0.0320939809,0.0125554430,0.0506987486,0.0385828582,0.7561944949,0.7673027743,0.6721212454
0.1113657014,0.1950570404,0.1934254148,0.1946891772,0.8364308312,0.8575921962,0.8544883388,0.8485866569,0.3908879451,0.4703601301,0.4798096686,0.4822930987,0.5625138437,0.3899796022,0.3871903796,0.4012719080,0.1490823275,0.0325957196,0.0121538085,0.0502052821,0.0362953220,0.7929362315,0.8003706581,0.6992019475
0.1039813615,0.1877907488,0.1861924901,0.1875409082,0.8441743930,0.8631527671,0.8603578942,0.8558178078,0.3953234327,0.4716382353,0.4809582203,0.4830812941,0.5624201326,0.4009707146,0.3976876825,0.4135017921,0.1558540142,0.0332358691,0.0117696364,0.0497315542,0.0339587942,0.8260553130,0.8298695413,0.7228689620
0.0966608220,0.1805346813,0.1789708347,0.1804035480,0.8508264626,0.8677901505,0.8653139520,0.8620743427,0.4003804537,0.4729685082,0.4821499508,0.4839153148,0.5627097851,0.4120984192,0.4083214321,0.4260327196,0.1631518030,0.0340057786,0.0113767331,0.0492676957,0.0315205143,0.8548566475,0.8551924509,0.7425365622
0.0894150828,0.1732898603,0.1717583998,0.1732780883,0.8563574215,0.8715186435,0.8693626637,0.8673352699,0.4060213393,0.4743509486,0.4833675884,0.4848043259,0.5634168782,0.4233080790,0.4190461463,0.4387517992,0.1710132728,0.0348708455,0.0109576363,0.0488334452,0.0289578709,0.8787432740,0.8757809718,0.7576830853
0.0822584442,0.1660603756,0.1645551854,0.1661635375,0.8607508151,0.8743637767,0.8725245342,0.8715905933,0.4122178380,0.4757768619,0.4845938617,0.4857208322,0.5645584502,0.4345632695,0.4298163427,0.4515461396,0.1794760022,0.0358397204,0.0105036147,0.0484386720,0.0262670953,0.8972000065,0.8911980836,0.7679058445
0.0752085061,0.1588472494,0.1573632404,0.1590589038,0.8640055463,0.8763633356,0.8748303211,0.8748453109,0.4189040296,0.4772375537,0.4858114993,0.4866556686,0.5661600586,0.4458730968,0.4406502142,0.4643310724,0.1885775700,0.0368778007,0.0099797437,0.0480833761,0.0234783362,0.9098179677,0.9011038814,0.7729394322
0.0682806687,0.1516555939,0.1501815403,0.1519651790,0.8661424578,0.8775642963,0.8763210344,0.8771214142,0.4260328283,0.4787069400,0.4870032298,0.4875996701,0.5682302227,0.4572557733,0.4515477609,0.4770313367,0.1983593128,0.0379764356,0.0093772919,0.0477971655,0.0206405855,0.9163681861,0.9053041339,0.7726191130
0.0614991321,0.1444884764,0.1430152076,0.1448803795,0.8671955559,0.8780238476,0.8770489618,0.8784508903,0.4335383138,0.4801850210,0.4881604173,0.4885345065,0.5707689424,0.4687386173,0.4625180792,0.4895998946,0.2088738407,0.0391010225,0.0086962596,0.0475997789,0.0178367521,0.9167443534,0.9037340973,0.7669265828
0.0548869964,0.1373510088,0.1358662913,0.1378054973,0.8672207864,0.8778032630,0.8770745931,0.8788837198,0.4413357316,0.4816370181,0.4892485190,0.4894235176,0.5737676986,0.4803398412,0.4735702655,0.5019897081,0.2201624904,0.0402515614,0.0079366465,0.0475208243,0.0151572822,0.9110282453,0.8964827943,0.7559625135
0.0484706617,0.1302472809,0.1287399139,0.1307405321,0.8662850649,0.8769689221,0.8764604684,0.8784798789,0.4493497443,0.4830542369,0.4902588991,0.4902483732,0.5772094529,0.4920685510,0.4847043199,0.5141819619,0.2322778721,0.0414021004,0.0071071840,0.0475997789,0.0127076966,0.8994406555,0.8837606423,0.7399557044
0.0422820283,0.1231834271,0.1216442712,0.1236884592,0.8644739556,0.8755892469,0.8752763048,0.8773103397,0.4574861803,0.4844105935,0.4911656505,0.4909999083,0.5810516093,0.5039247468,0.4958838565,0.5261672484,0.2452650803,0.0425353380,0.0062340656,0.0478958588,0.0105859786,0.8823741066,0.8659156389,0.7192173229
0.0363529963,0.1161655819,0.1145834614,0.1166512621,0.8618774106,0.8737306171,0.8735918193,0.8754530715,0.4656602850,0.4856886988,0.4919428660,0.4916322977,0.5852515718,0.5158537918,0.5070815861,0.5379173448,0.2591804831,0.0436599249,0.0053434848,0.0484781493,0.0088863430,0.8603356067,0.8433848046,0.6941592078
0.0307220659,0.1091998798,0.1075667048,0.1096338991,0.8585963519,0.8714594124,0.8714757036,0.8729910415,0.4737590523,0.4868537743,0.4925646384,0.4921272111,0.5897326677,0.5278010490,0.5182156404,0.5494416587,0.2740654170,0.0447845118,0.0044703664,0.0494256050,0.0076803931,0.8339548272,0.8167265547,0.6652938700
0.0254266373,0.1022945000,0.1005991239,0.1026433125,0.8547317013,0.8688379275,0.8689935737,0.8700092164,0.4817165620,0.4878884310,0.4930223320,0.4924663184,0.5943756283,0.5396936694,0.5292223445,0.5607213750,0.2899687345,0.0459177494,0.0036670974,0.0508566579,0.0070058149,0.8039023273,0.7865235829,0.6331704281
0.0205096108,0.0954555772,0.0936909636,0.0956894192,0.8503810899,0.8659243722,0.8662079699,0.8665905633,0.4894480596,0.4887752795,0.4932900396,0.4926496196,0.5990526657,0.5514496977,0.5400289267,0.5717376784,0.3069280142,0.0471028911,0.0030035274,0.0528897398,0.0068889885,0.7709222642,0.7534152342,0.5984020647
0.0160138865,0.0886943577,0.0868524688,0.0887821365,0.8456311787,0.8627687865,0.8631722051,0.8628100528,0.4968876249,0.4895143200,0.4933677611,0.4926679498,0.6035763575,0.5629598601,0.5505353261,0.5824435309,0.3249770770,0.0484091420,0.0025582370,0.0556728909,0.0073374511,0.7357260848,0.7180489463,0.5616019622
0.0119845647,0.0820179986,0.0800949091,0.0819343565,0.8405587563,0.8594120194,0.8599324155,0.8587346585,0.5039881720,0.4900881632,0.4932727681,0.4925304738,0.6077933584,0.5741148831,0.5606505781,0.5928013020,0.3441422280,0.0498884064,0.0024447316,0.0593738897,0.0083398970,0.6990088808,0.6810316921,0.5234107591
0.0084667457,0.0754408135,0.0734357007,0.0751629385,0.8352252533,0.8558887927,0.8565224345,0.8544213580,0.5107120323,0.4905055037,0.4930136963,0.4922646870,0.6115077269,0.5847872805,0.5702746218,0.6027169158,0.3644422565,0.0516617935,0.0027939790,0.0641901228,0.0098699458,0.6613757912,0.6429299796,0.4844141819
0.0055044297,0.0689740491,0.0668891867,0.0684847415,0.8296767428,0.8522185095,0.8529658428,0.8499101354,0.5170686229,0.4907924253,0.4926423600,0.4918980845,0.6145831559,0.5948495665,0.5793164928,0.6120868886,0.3858771627,0.0538417620,0.0037369469,0.0703387154,0.0118710689,0.6233828893,0.6042617591,0.4451613494
0.0031394170,0.0626361088,0.0604779058,0.0619215833,0.8239450371,0.8484154671,0.8492718676,0.8452299794,0.5230296923,0.4909663171,0.4921933021,0.4914856567,0.6169003765,0.6042015735,0.5876761300,0.6208171444,0.4084394306,0.0565580719,0.0054482590,0.0780466622,0.0142829686,0.5854881180,0.5654802370,0.4061739242
0.0014124076,0.0564443736,0.0542223479,0.0554962731,0.8180498817,0.8444786441,0.8454394836,0.8403968836,0.5286140749,0.4910706523,0.4917183371,0.4910640638,0.6183912355,0.6127158155,0.5952807619,0.6287759767,0.4320952395,0.0600010381,0.0081025390,0.0875508270,0.0170302731,0.5481085325,0.5270062478,0.3679369612
0.0003553019,0.0504223590,0.0481481254,0.0492355874,0.8120044406,0.8404019134,0.8414594637,0.8354158462,0.5338406050,0.4911575982,0.4912779150,0.4906791312,0.6190472134,0.6203285496,0.6020576169,0.6358599020,0.4568070107,0.0643436738,0.0118831418,0.0990979432,0.0200263048,0.5115712346,0.4892201612,0.3308806033
0.0000000000,0.0445956253,0.0422828996,0.0431702692,0.8058131014,0.8361709776,0.8373154038,0.8302888662,0.5387281168,0.4912706279,0.4909238502,0.4903858491,0.6188938679,0.6269942449,0.6079975985,0.6419936593,0.4825071024,0.0697935950,0.0169559599,0.1129150053,0.0231919232,0.4761951491,0.4524699751,0.2954166895
0.0003663020,0.0389928002,0.0366553563,0.0373330451,0.7994780583,0.8317705185,0.8329898746,0.8250099461,0.5432954449,0.4914619090,0.4907079570,0.4902392081,0.6180249101,0.6327129016,0.6131098032,0.6471302106,0.5091165993,0.0765584180,0.0235043481,0.1292388773,0.0264442192,0.4422419574,0.4170794082,0.2618929951
0.0014674079,0.0336445560,0.0312962303,0.0317606084,0.7930015051,0.8271841963,0.8284644218,0.8195760870,0.5475708407,0.4917923035,0.4906820498,0.4902758684,0.6165681280,0.6375755810,0.6174851955,0.6512789637,0.5365340388,0.0848544092,0.0316767366,0.1482570763,0.0297078210,0.4099079208,0.3833155288,0.2306206871
0.0033088179,0.0285795202,0.0262362564,0.0264916359,0.7863845388,0.8223946504,0.8237226412,0.8139822910,0.5515919728,0.4922792008,0.4908634001,0.4905324901,0.6146853862,0.6417279814,0.6212693186,0.6545245868,0.5646354112,0.0948459316,0.0416128244,0.1701077731,0.0329224310,0.3793320576,0.3514049400,0.2018651731
0.0058828318,0.0238283654,0.0215102675,0.0215677796,0.7796282564,0.8173906472,0.8187553057,0.8082275583,0.5553870928,0.4929573791,0.4912779150,0.4910365686,0.6125300302,0.6453522255,0.6246531979,0.6569611560,0.5932854330,0.1066800464,0.0533999232,0.1948797916,0.0360315205,0.3506043210,0.3215095011,0.1758186444
0.0091740495,0.0194217639,0.0171510472,0.0170336667,0.7727370458,0.8121650382,0.8135542132,0.8023118891,0.5589750351,0.4938007547,0.4919083231,0.4918064339,0.6102724438,0.6486850732,0.6278369552,0.6587674158,0.6223225157,0.1204346096,0.0670816890,0.2225731317,0.0389785605,0.3237901313,0.2937586999,0.1526092289
0.0131549710,0.0153862984,0.0131954775,0.0129329324,0.7657141980,0.8067147596,0.8081183384,0.7962382821,0.5623840511,0.4948006330,0.4927546244,0.4928237558,0.6080659726,0.6519268595,0.6310480020,0.6600938879,0.6515587656,0.1361182719,0.0826843153,0.2531088390,0.0417296336,0.2988813110,0.2682172801,0.1323192942
0.0177870961,0.0117475293,0.0096804400,0.0093131791,0.7585662947,0.8010418539,0.8024507572,0.7900137346,0.5656423923,0.4958700680,0.4937477331,0.4940702044,0.6060469237,0.6552779194,0.6344591706,0.6611287242,0.6807950156,0.1536618281,0.1001379527,0.2863092653,0.0442545911,0.2758778601,0.2449014276,0.1149122325
0.0230231243,0.0085320394,0.0066438409,0.0062190338,0.7513010149,0.7951514273,0.7965576211,0.7836432446,0.5687783104,0.4969395030,0.4948358348,0.4954907891,0.6043260466,0.6588657391,0.6381978114,0.6619942237,0.7098020353,0.1729528193,0.1193290958,0.3218882002,0.0465308214,0.2547225357,0.2237868635,0.1003148280
0.0288014555,0.0057694785,0.0041235867,0.0036971070,0.7439271344,0.7890577768,0.7904502077,0.7771378077,0.5718106395,0.4979046029,0.4959153008,0.4970305197,0.6029885332,0.6627631675,0.6423275995,0.6628220928,0.7383505945,0.1938009308,0.1401093144,0.3594508705,0.0485470189,0.2353580950,0.2047926581,0.0883623451
0.0350538893,0.0034915416,0.0021606570,0.0017930175,0.7364523320,0.7827721361,0.7841418454,0.7705054209,0.5747864656,0.4986523380,0.4968738666,0.4985977454,0.6020769794,0.6669793108,0.6468576315,0.6636781847,0.7661926737,0.2159898960,0.1622341354,0.3985235482,0.0503144891,0.2176864073,0.1878055097,0.0788259843
0.0417045252,0.0017401475,0.0007919335,0.0005474257,0.7288875774,0.7763139083,0.7776509885,0.7637580793,0.5777434574,0.4990349001,0.4975992677,0.5000824856,0.6016084238,0.6714868507,0.6517424249,0.6646095374,0.7930877689,0.2392861468,0.1854678169,0.4385634203,0.0518332322,0.2016175196,0.1726878379,0.0714586422
0.0486697628,0.0005602825,0.0000583961,0.0000000000,0.7212438405,0.7696984118,0.7709950665,0.7569057791,0.5807381179,0.4989305650,0.4979360611,0.5013839245,0.6015743470,0.6762402564,0.6569092083,0.6656443738,0.8187991342,0.2634388138,0.2095222296,0.4789783270,0.0531258597,0.1870369462,0.1592939691,0.0659766075
0.0558627017,0.0000000000,0.0000000000,0.0001874338,0.7135298970,0.7629440287,0.7641915085,0.7499605156,0.5838457844,0.4982089137,0.4977633465,0.5023554211,0.6019491915,0.6811575727,0.6622761136,0.6667921014,0.8431163287,0.2881883770,0.2341179758,0.5191563697,0.0542149832,0.1738220238,0.1474782299,0.0621144729
0.0631986413,0.0001124655,0.0006577249,0.0011365034,0.7057556198,0.7560670986,0.7572608195,0.7429322847,0.5871323772,0.4967569165,0.4969429524,0.5028686647,0.6026818422,0.6861841626,0.6677612728,0.6680433126,0.8658514588,0.3133099189,0.2589931198,0.5584856500,0.0551269828,0.1618419116,0.1370787608,0.0595885271
0.0705950812,0.0009518668,0.0020735750,0.0028720016,0.6979308817,0.7490829398,0.7502204287,0.7358340814,0.5906543992,0.4944963222,0.4953712499,0.5027586839,0.6037382222,0.6912380710,0.6732737213,0.6694074151,0.8868504517,0.3385698715,0.2839119198,0.5963937468,0.0558882386,0.1509984790,0.1279417953,0.0581516666
0.0779827211,0.0025713696,0.0042813587,0.0054097957,0.6900622644,0.7420089133,0.7430877655,0.7286749021,0.5944871879,0.4913662685,0.4929532462,0.5019154981,0.6050501781,0.6962555547,0.6787315911,0.6708655936,0.9059855397,0.3637346667,0.3086386337,0.6323575856,0.0565364366,0.1411854178,0.1199378460,0.0575750920
