L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1189139912,0.2040598055,0.2056128671,0.2057845623,0.8531751257,0.8674951825,0.8686296055,0.8695837108,0.3450204839,0.1154505047,0.0984810489,0.2056983091,0.2176930023,0.2092623374,0.2155787550,0.1896081615,0.2215431657,0.0126938449,0.0357566923,0.0187309357,0.0184317329,0.8459804512,0.8508266620,0.5977221156
0.1127811756,0.1972040017,0.1987696657,0.1990418088,0.8521451320,0.8665905834,0.8679895835,0.8691684172,0.3484650855,0.1154852301,0.0993169497,0.2062419562,0.2211308439,0.2271106781,0.2339156619,0.2035170491,0.2320950978,0.0123101519,0.0337584106,0.0193884820,0.0157209587,0.8316394940,0.8382962061,0.5858090417
0.1068244430,0.1903341779,0.1919224024,0.1922782810,0.8502625759,0.8650538918,0.8667535731,0.8680492359,0.3515881910,0.1152653023,0.1000095532,0.2065748014,0.2243389680,0.2452341377,0.2526157920,0.2175484820,0.2433541791,0.0118625100,0.0315574047,0.0201282215,0.0132858565,0.8118866715,0.8209014967,0.5699773084
0.1010816847,0.1834683598,0.1850913865,0.1855098070,0.8476033397,0.8629455509,0.8649748241,0.8662744337,0.3543530579,0.1147675711,0.1005469179,0.2066746550,0.2272777681,0.2632429644,0.2712456208,0.2313756727,0.2553480636,0.0113935518,0.0291536746,0.0210049499,0.0112374608,0.7872660850,0.7991124260,0.5506196544
0.0955952498,0.1766215688,0.1782959118,0.1787472684,0.8442578131,0.8603321508,0.8627106824,0.8639033381,0.3567321294,0.1139688860,0.1008932197,0.2065415169,0.2299076377,0.2807015533,0.2893481903,0.2447331066,0.2681123064,0.0109459099,0.0265761809,0.0220460648,0.0096638334,0.7584578613,0.7734946049,0.5282160936
0.0903996862,0.1698078252,0.1715471484,0.1720045150,0.8403208492,0.8572813057,0.8600236143,0.8610033213,0.3587070343,0.1128576720,0.1010365169,0.2061531975,0.2321731278,0.2972660056,0.3065485606,0.2573348447,0.2816745612,0.0105622169,0.0238635376,0.0233337595,0.0086185772,0.7262295719,0.7446919596,0.5032815500
0.0855339996,0.1630421503,0.1648603282,0.1652894606,0.8358850692,0.8538544835,0.8569699415,0.8576397443,0.3602777727,0.1114570794,0.1009768097,0.2054986021,0.2340029467,0.3125809595,0.3224835085,0.2689664328,0.2960703831,0.0103383959,0.0210833197,0.0249502274,0.0081361513,0.6913682206,0.7133832231,0.4763745854
0.0810327381,0.1563355599,0.1582466213,0.1586139764,0.8310363991,0.8501080294,0.8535998419,0.8538719347,0.3614535300,0.1097555329,0.1007260395,0.2045888253,0.2353337241,0.3264056858,0.3368718291,0.2794236288,0.3113274259,0.0103703704,0.0183224087,0.0269867943,0.0082127269,0.6546510950,0.6802210233,0.4480363065
0.0769304494,0.1497010725,0.1517151668,0.1519859763,0.8258462575,0.8460839464,0.8499553009,0.8497572091,0.3622434920,0.1077993333,0.1002842063,0.2034127724,0.2361020896,0.3385223821,0.3495260525,0.2885838873,0.3274733436,0.0108073541,0.0156676867,0.0295895815,0.0088138449,0.6168263345,0.6458231813,0.4187641822
0.0732605672,0.1431527084,0.1452771349,0.1454193100,0.8203760202,0.8418191150,0.8460690876,0.8453408173,0.3627027722,0.1056232059,0.0996990757,0.2019926330,0.2362763581,0.3488393420,0.3602938592,0.2963655117,0.3445278889,0.0118092193,0.0132639566,0.0329047106,0.0098897312,0.5785546336,0.6107901149,0.3890294990
0.0700531815,0.1367034860,0.1389426802,0.1389248593,0.8146747876,0.8373381223,0.8419637307,0.8406629816,0.3628864843,0.1032966015,0.0989945308,0.2003284072,0.2358406869,0.3572763226,0.3691518155,0.3027276534,0.3625068641,0.0135571543,0.0112560214,0.0371057006,0.0113752967,0.5404383902,0.5756265228,0.3592773608
0.0673383825,0.1303674254,0.1327209418,0.1325174628,0.8087838486,0.8326594087,0.8376566390,0.8357548742,0.3628589275,0.1009005463,0.0982063958,0.1984644743,0.2348109187,0.3638562504,0.3760882046,0.3076907366,0.3814221207,0.0162856382,0.0098079912,0.0423934684,0.0132016234,0.5029828414,0.5408109990,0.3298917787
0.0651395737,0.1241635539,0.1266241053,0.1262149272,0.8027322173,0.8277983410,0.8331611248,0.8306436449,0.3627027722,0.0985392166,0.0974063194,0.1964341188,0.2332425025,0.3686364418,0.3811850446,0.3112956098,0.4012736589,0.0202398082,0.0091225902,0.0489963287,0.0152959645,0.4666252113,0.5067351201,0.3012131262
0.0634812728,0.1181068929,0.1206623252,0.1200340699,0.7965444437,0.8227661883,0.8284874284,0.8253514159,0.3625006889,0.0963167886,0.0966420673,0.1942706253,0.2311988086,0.3717659196,0.3845946548,0.3136443941,0.4220535774,0.0256648015,0.0094025427,0.0571425962,0.0175932307,0.4316861312,0.4737382527,0.2735381393
0.0623813111,0.1122174710,0.1148498182,0.1139936866,0.7902406146,0.8175711463,0.8236437423,0.8198972927,0.3623353480,0.0943490138,0.0959852881,0.1920294679,0.2287590501,0.3734051699,0.3865045051,0.3148800588,0.4437421236,0.0328697042,0.0108795335,0.0670879833,0.0200283330,0.3984182196,0.4420553428,0.2470937336
0.0618530621,0.1065153169,0.1092018161,0.1081155409,0.7838341208,0.8122224351,0.8186362105,0.8142993755,0.3622618632,0.0927284934,0.0955076306,0.1897550260,0.2260262036,0.3737719952,0.3871372163,0.3151455736,0.4663116435,0.0420996536,0.0137659404,0.0790516722,0.0225400107,0.3669769340,0.4118952315,0.2220806423
0.0619054412,0.1010234636,0.1037345662,0.1024194179,0.7773361216,0.8067292749,0.8134750734,0.8085727473,0.3623445336,0.0915594036,0.0952807432,0.1874916789,0.2230874036,0.3731415143,0.3867739932,0.3146247562,0.4897186810,0.0536211031,0.0183127552,0.0932893751,0.0250784899,0.3374691514,0.3833797424,0.1986297783
0.0625440208,0.0957649439,0.0984683780,0.0969290596,0.7707577763,0.8011019103,0.8081674994,0.8027314860,0.3626017306,0.0909227706,0.0953882162,0.1852727111,0.2200456267,0.3717544564,0.3856843240,0.3135116367,0.5139079284,0.0676472156,0.0247420093,0.1100020092,0.0275978253,0.3099240201,0.3565871911,0.1768458719
0.0637665719,0.0907637922,0.0934225451,0.0916711760,0.7641046643,0.7953485370,0.8027227046,0.7967886638,0.3630242684,0.0908648949,0.0958778152,0.1831425021,0.2170038497,0.3699088669,0.3841376967,0.3119798209,0.5388043251,0.0843804956,0.0332371198,0.1293813586,0.0300520714,0.2843318241,0.3315523843,0.1567987432
0.0655686367,0.0860450444,0.0886224541,0.0866714876,0.7573834813,0.7894793996,0.7971499054,0.7907563473,0.3635662190,0.0914552273,0.0967973060,0.1811232415,0.2140571284,0.3678225483,0.3823918826,0.3102131266,0.5643130578,0.1039062084,0.0439815038,0.1515370144,0.0324144268,0.2606342667,0.3082666203,0.1385058474
0.0679401853,0.0816377420,0.0840934916,0.0819606613,0.7506020386,0.7835047427,0.7914583182,0.7846455976,0.3641816545,0.0927053431,0.0981944544,0.1792260241,0.2112925968,0.3657133031,0.3806577853,0.3083443113,0.5903274615,0.1262883027,0.0571006574,0.1765603025,0.0346580902,0.2387439031,0.2867037939,0.1219671845
0.0708667297,0.0775709264,0.0798651060,0.0775703533,0.7437636840,0.7774337865,0.7856571592,0.7784634537,0.3647787188,0.0946268173,0.1001170261,0.1774952292,0.2087973891,0.3637760073,0.3791228749,0.3064959203,0.6167053163,0.1514521716,0.0726428482,0.2044420903,0.0367677464,0.2185538563,0.2668116951,0.1071740269
0.0743270954,0.0738756422,0.0759718229,0.0735381550,0.7368728811,0.7712778000,0.7797566688,0.7722189653,0.3652655558,0.0972080748,0.1025650211,0.1759308570,0.2066190333,0.3621252937,0.3779043200,0.3047496502,0.6433044021,0.1792805755,0.0906273832,0.2351184497,0.0387280803,0.1999766814,0.2485207101,0.0940565544
0.0782967645,0.0705889422,0.0724491837,0.0699026475,0.7299318620,0.7650429300,0.7737619671,0.7659161549,0.3655319383,0.1004375405,0.1055623224,0.1745440021,0.2048288208,0.3608414054,0.3770958557,0.3031565618,0.6699508946,0.2095496936,0.1109963413,0.2684158615,0.0405352630,0.1829055013,0.2317612252,0.0825798569
0.0827434181,0.0677488809,0.0693388222,0.0667053795,0.7229450901,0.7587394212,0.7676812465,0.7595620613,0.3654676391,0.1042920641,0.1091328127,0.1733568544,0.2034505157,0.3599816587,0.3767326327,0.3017575033,0.6964630682,0.2419504396,0.1336145730,0.3041151437,0.0421854660,0.1672431550,0.2164810303,0.0726653866
0.0876302791,0.0653955156,0.0666844034,0.0639908672,0.7159114496,0.7523744446,0.7615206512,0.7531597010,0.3649440597,0.1087484952,0.1132526092,0.1724026983,0.2024999604,0.3595345905,0.3768380845,0.3005626870,0.7226433953,0.2761417533,0.1582890075,0.3419057882,0.0436748602,0.1529313461,0.2026105117,0.0642258684
0.0929161132,0.0635729093,0.0645326385,0.0618026379,0.7088342882,0.7459541472,0.7552842773,0.7467110853,0.3638509728,0.1137605334,0.1179575362,0.1716926286,0.2020088402,0.3595002006,0.3773653438,0.2995925370,0.7482943479,0.3116973088,0.1847783066,0.3814133591,0.0450111035,0.1398923457,0.1900887574,0.0571565718
0.0985518843,0.0623231221,0.0629322697,0.0601871866,0.7017124900,0.7394846756,0.7489792930,0.7402182253,0.3620873367,0.1192934531,0.1232117695,0.1712710247,0.2019533911,0.3598326360,0.3782792600,0.2988164170,0.7732144480,0.3481907807,0.2128121712,0.4221994922,0.0462018531,0.1280872894,0.1788548556,0.0513614942
0.1044874424,0.0616912184,0.0619340701,0.0591880403,0.6945482870,0.7329711522,0.7426077464,0.7336831319,0.3595521099,0.1253009538,0.1290153089,0.1711933608,0.2023415345,0.3604745802,0.3795212486,0.2982343270,0.7972101182,0.3851745270,0.2420623811,0.4637984255,0.0472547668,0.1174578807,0.1688304908,0.0467184500
0.1106670649,0.0617182571,0.0615888129,0.0588467478,0.6873427948,0.7264176748,0.7361737337,0.7271078165,0.3561901788,0.1317251597,0.1353442717,0.1715040163,0.2031257426,0.3613457901,0.3810092915,0.2978156306,0.8201035835,0.4221902478,0.2722200234,0.5057261320,0.0481813309,0.1079652552,0.1599634528,0.0431052540
0.1170372583,0.0624422925,0.0619462556,0.0592009006,0.6800948978,0.7198293658,0.7296813510,0.7204942900,0.3519556152,0.1385197703,0.1421508920,0.1722473705,0.2042901728,0.3624004127,0.3826613706,0.2975399038,0.8417289208,0.4588329337,0.3029665312,0.5474711867,0.0489968604,0.0995511164,0.1521754264,0.0403909932
0.1235445289,0.0638993761,0.0630510788,0.0602871012,0.6728079436,0.7132092984,0.7231357184,0.7138445635,0.3468576048,0.1456153348,0.1493874042,0.1734788976,0.2057793761,0.3635467416,0.3844071848,0.2973765101,0.8619399595,0.4946975753,0.3339833380,0.5885312974,0.0497090129,0.0921668837,0.1453793944,0.0384360272
0.1301398411,0.0661145438,0.0649439008,0.0621330487,0.6654830481,0.7065605462,0.7165399082,0.7071596427,0.3409420756,0.1529655524,0.1570060424,0.1752318821,0.2075458247,0.3647503869,0.3861647158,0.2973152375,0.8806221334,0.5294217959,0.3649422236,0.6284315695,0.0503407612,0.0857348283,0.1394796380,0.0371181707
0.1367819602,0.0691058213,0.0676531546,0.0647595174,0.6581224431,0.6998861824,0.7098980163,0.7004435497,0.3342825124,0.1605009723,0.1649112751,0.1775285137,0.2095261482,0.3659654955,0.3879105300,0.2973254496,0.8976727281,0.5626751932,0.3955342749,0.6666971086,0.0509035914,0.0801675055,0.1343804386,0.0363152383
0.1434385671,0.0728792173,0.0711981340,0.0681754105,0.6507283606,0.6931872315,0.7032151631,0.6936982957,0.3269983282,0.1681521437,0.1730195123,0.1803687924,0.2116648976,0.3671691408,0.3895743260,0.2973867222,0.9130206337,0.5941273648,0.4254216181,0.7028986831,0.0514128187,0.0753774703,0.1299860773,0.0359224996
0.1500884873,0.0774287231,0.0755808699,0.0723787496,0.6433030324,0.6864647181,0.6964954446,0.6869268973,0.3192273070,0.1758380406,0.1811993982,0.1837194337,0.2138907812,0.3683154697,0.3911561039,0.2974888433,0.9266026413,0.6234798828,0.4542567261,0.7366070613,0.0518799296,0.0712675618,0.1262008354,0.0358439518
0.1567216908,0.0827343101,0.0807912077,0.0773527174,0.6358498062,0.6797206909,0.6897409089,0.6801333766,0.3111347896,0.1834544865,0.1893434597,0.1875138685,0.2161562713,0.3693930189,0.3926089962,0.2976318128,0.9383831959,0.6504556355,0.4817017251,0.7674752050,0.0523240677,0.0677600513,0.1229376958,0.0359835922
0.1633404064,0.0887649339,0.0868017299,0.0830686255,0.6283697979,0.6729561746,0.6829577002,0.6733187394,0.3028677457,0.1909088805,0.1973322825,0.1916633382,0.2184059188,0.3704017883,0.3939447198,0.2977747822,0.9483346436,0.6748094857,0.5074380484,0.7951834737,0.0527490619,0.0647577777,0.1201183432,0.0362803282
0.1699535497,0.0954825400,0.0935758799,0.0894869038,0.6208663553,0.6661711690,0.6761468425,0.6664880133,0.2945823306,0.1981201963,0.2050703351,0.1960790840,0.2205921959,0.3713303147,0.3951398409,0.2979381759,0.9564451327,0.6963282707,0.5311664366,0.8194944200,0.0531663987,0.0621927285,0.1176644622,0.0366730669
0.1765789521,0.1028440670,0.1010659309,0.0965561110,0.6133417102,0.6593666987,0.6693114081,0.6596422039,0.2863979571,0.2050189832,0.2124740274,0.2006390627,0.2226754963,0.3721671348,0.3962060764,0.2980913575,0.9627225644,0.7148414602,0.5526358976,0.8401979945,0.0535799066,0.0599871748,0.1155064393,0.0371181707
0.1832400168,0.1108004446,0.1092170480,0.1042238167,0.6057980945,0.6525437880,0.6624544688,0.6527843278,0.2784524094,0.2115357904,0.2194717107,0.2052545156,0.2246241346,0.3729351751,0.3971317094,0.2982241149,0.9671629880,0.7302211564,0.5716147467,0.8571846061,0.0539934145,0.0580828200,0.1136007658,0.0375632746
0.1899579184,0.1193046056,0.1179723652,0.1124326442,0.5982377400,0.6457024371,0.6555780730,0.6459163963,0.2708191722,0.2176474674,0.2260514437,0.2098033995,0.2264143470,0.3736000459,0.3979401736,0.2983466601,0.9697940576,0.7423714362,0.5879388738,0.8703537964,0.0544145800,0.0564310837,0.1119039332,0.0379909234
0.1967582893,0.1283104840,0.1272760321,0.1211271953,0.5906628785,0.6388426459,0.6486842685,0.6390414258,0.2635809160,0.2233077137,0.2321654606,0.2141969556,0.2280144484,0.3741961369,0.3986080354,0.2984283570,0.9706355258,0.7512496669,0.6014827829,0.8797055654,0.0548434030,0.0549833855,0.1103637313,0.0383749345
0.2036634184,0.1377710125,0.1370721984,0.1302570180,0.5830746260,0.6319644143,0.6417751035,0.6321604220,0.2567743832,0.2285165293,0.2378495856,0.2183797098,0.2294244388,0.3747005216,0.3991587285,0.2984589933,0.9697110959,0.7568345324,0.6121692458,0.8852581782,0.0552798836,0.0537105769,0.1089714584,0.0387065806
0.2106955948,0.1476481368,0.1473100908,0.1397746282,0.5754752143,0.6250708159,0.6348505779,0.6252753960,0.2504271306,0.2332854894,0.2430799360,0.2222961878,0.2306443181,0.3751132000,0.3995922528,0.2984589933,0.9670602736,0.7591793232,0.6199596482,0.8871029608,0.0557278505,0.0525737937,0.1076749043,0.0389771339
0.2178715352,0.1579038024,0.1579409671,0.1496444127,0.5678657593,0.6181608260,0.6279147880,0.6183873534,0.2445483438,0.2376261691,0.2478923360,0.2259352949,0.2316582437,0.3754341721,0.3999086084,0.2983875086,0.9627186138,0.7583373301,0.6248539903,0.8853495041,0.0561873038,0.0515633198,0.1064827706,0.0391778670
0.2252057274,0.1685069650,0.1689231935,0.1598347155,0.5602496089,0.6112364938,0.6209677337,0.6114962940,0.2391472085,0.2415732938,0.2522987270,0.2292970310,0.2324741370,0.3756634378,0.4001077952,0.2982751754,0.9567295727,0.7544151346,0.6268908861,0.8801530622,0.0566582434,0.0506402907,0.1053689523,0.0393087799
0.2327115448,0.1794295843,0.1802181823,0.1703237729,0.5526267629,0.6042998679,0.6140124871,0.6046052347,0.2342237246,0.2451731642,0.2563110506,0.2324368704,0.2331157618,0.3758124606,0.4002132471,0.2981015696,0.9491366062,0.7475619504,0.6261379104,0.8717054193,0.0571444980,0.0497949904,0.1043160459,0.0393698726
0.2403956742,0.1906516318,0.1917934387,0.1810977353,0.5450005691,0.5973529975,0.6070490482,0.5977141754,0.2297595209,0.2484605056,0.2599531896,0.2353991923,0.2335910394,0.3758812403,0.4002249640,0.2978666912,0.9399910717,0.7379269917,0.6226915985,0.8602074924,0.0576460678,0.0490274188,0.1033066481,0.0393611451
0.2482659166,0.2021550818,0.2036215453,0.1921467103,0.5373721435,0.5903979314,0.6000804892,0.5908231161,0.2257637830,0.2514931938,0.2632370853,0.2382394710,0.2339237338,0.3758812403,0.4001429459,0.2975909643,0.9293364253,0.7257021050,0.6166484858,0.8458875961,0.0581591240,0.0483084277,0.1023494605,0.0392913248
0.2563267298,0.2139269155,0.2156811773,0.2034627838,0.5297448339,0.5834367185,0.5931078340,0.5839320567,0.2222365109,0.2543291045,0.2661746794,0.2410242755,0.2341217661,0.3758124606,0.3999906265,0.2972743891,0.9172240241,0.7110897948,0.6081823360,0.8289649126,0.0586874952,0.0476380171,0.1014183780,0.0391691395
0.2645825718,0.2259561172,0.2279560873,0.2150439773,0.5221197560,0.5764724323,0.5861331307,0.5770430085,0.2191960759,0.2570608390,0.2688256789,0.2438201749,0.2342326642,0.3756978277,0.3997680059,0.2969271775,0.9037091760,0.6943032241,0.5974476054,0.8096677565,0.0592311816,0.0470064709,0.1005046989,0.0389945889
0.2730345569,0.2382376799,0.2404340899,0.2268863338,0.5144980259,0.5695071215,0.5791574034,0.5701549659,0.2166516635,0.2597346977,0.2712259081,0.2466937381,0.2342564281,0.3755488050,0.3994868009,0.2965595417,0.8888392875,0.6755875300,0.5846759791,0.7882518402,0.0597863542,0.0464040730,0.0996084233,0.0387764008
0.2816893717,0.2507655948,0.2531060458,0.2389878747,0.5068829914,0.5625428353,0.5721816761,0.5632699399,0.2146492018,0.2624317066,0.2734470158,0.2496782497,0.2342247430,0.3753883189,0.3991821622,0.2961919059,0.8726736170,0.6551771916,0.5700894883,0.7649272133,0.0603568420,0.0458308233,0.0987295510,0.0385233025
0.2905481308,0.2635338534,0.2659668776,0.2513446431,0.4992746523,0.5555816224,0.5652079969,0.5563869250,0.2132070619,0.2652213168,0.2755845334,0.2528291839,0.2341613726,0.3752278329,0.3988423729,0.2958242701,0.8552595712,0.6332853717,0.5539391248,0.7399313229,0.0609388161,0.0452672898,0.0978419770,0.0382352941
0.2996175209,0.2765374486,0.2790145546,0.2639546605,0.4916774725,0.5486255318,0.5582373898,0.5495069268,0.2123711719,0.2681382535,0.2777101096,0.2561909200,0.2340663171,0.3750673468,0.3984908667,0.2954770585,0.8366643095,0.6101785238,0.5364855342,0.7134924839,0.0615361054,0.0447231884,0.0969457014,0.0379123756
0.3089019998,0.2897693702,0.2922480612,0.2768110021,0.4840892200,0.5416766125,0.5512708788,0.5426299452,0.2121966454,0.2712172423,0.2799192759,0.2597634580,0.2339712615,0.3749297874,0.3981276436,0.2951400590,0.8169431397,0.5860698108,0.5179797083,0.6858024804,0.0621410521,0.0441790871,0.0960407240,0.0375632746
0.3184082541,0.3032216069,0.3056653665,0.2899087216,0.4765143585,0.5347358888,0.5443084640,0.5357579914,0.2127110393,0.2745045838,0.2822956223,0.2636133671,0.2338762060,0.3748151545,0.3977644205,0.2948336959,0.7961553200,0.5612043698,0.4986629855,0.6570896272,0.0627613140,0.0436447018,0.0951183432,0.0371792634
0.3281407416,0.3168871486,0.3192654551,0.3032428727,0.4689528881,0.5278043853,0.5373542414,0.5288910654,0.2139694671,0.2780002778,0.2849107974,0.2677406471,0.2337811505,0.3747119849,0.3974011975,0.2945579690,0.7743680100,0.5357953637,0.4787477435,0.6275548412,0.0633930623,0.0431103166,0.0941611556,0.0367777972
0.3381039202,0.3307549796,0.3330473114,0.3168065307,0.4614048087,0.5208831264,0.5304071871,0.5220291671,0.2160086712,0.2817506251,0.2878245086,0.2721896774,0.2336860950,0.3746202786,0.3970262575,0.2942822422,0.7516483690,0.5100666134,0.4584463601,0.5973899067,0.0640324680,0.0425759313,0.0931778629,0.0363414208
0.3483033621,0.3448160870,0.3470078891,0.3305927707,0.4538712363,0.5139721121,0.5234683251,0.5151733021,0.2188562085,0.2857556255,0.2910964629,0.2769826477,0.2336068820,0.3745171090,0.3966278838,0.2940269395,0.7280714576,0.4842312816,0.4379615596,0.5667866080,0.0646833601,0.0420221138,0.0921510616,0.0358875895
0.3587435250,0.3590604565,0.3611451573,0.3445956574,0.4463521708,0.5070713424,0.5165386793,0.5083234705,0.2225580071,0.2900847301,0.2947624848,0.2821750322,0.2335435117,0.3744024761,0.3962060764,0.2937614248,0.7037123364,0.4584705569,0.4174864126,0.5359549946,0.0653419098,0.0414585803,0.0910720501,0.0353988480
0.3694288669,0.3734760708,0.3754560696,0.3588072766,0.4388487282,0.5001787685,0.5096172259,0.5014806778,0.2271599949,0.2947610890,0.2988464570,0.2877890205,0.2334959839,0.3742419900,0.3957491183,0.2934959101,0.6786539669,0.4329762856,0.3971946828,0.5050685857,0.0660157746,0.0408658984,0.0899495301,0.0348839239
0.3803616166,0.3880519142,0.3899375795,0.3732187250,0.4313564448,0.4932943902,0.5027060128,0.4946429128,0.2326989143,0.2998194277,0.3033722624,0.2938578973,0.2334722200,0.3740241875,0.3952570096,0.2932099711,0.6529793109,0.4079509726,0.3772987479,0.4743465634,0.0667011257,0.0402343522,0.0887835016,0.0343340897
0.3915440029,0.4027759696,0.4045835944,0.3878210994,0.4238764365,0.4864151342,0.4958029920,0.4878111812,0.2392023221,0.3053060469,0.3083518426,0.3003927573,0.2334959839,0.3737261420,0.3947063166,0.2929036079,0.6267713300,0.3835438316,0.3579627180,0.4439533142,0.0673941343,0.0395639416,0.0875565611,0.0337580730
0.4029782549,0.4176362198,0.4193870059,0.4026074750,0.4164031237,0.4795399760,0.4889081635,0.4809844773,0.2466977752,0.3112556718,0.3137971388,0.3074379799,0.2335672756,0.3733478535,0.3941087560,0.2925666085,0.6001248375,0.3599467093,0.3393603568,0.4141080202,0.0680986293,0.0388449505,0.0862774104,0.0331471461
0.4146643724,0.4326196461,0.4343366441,0.4175659808,0.4089353905,0.4726689157,0.4820215273,0.4741617956,0.2552128305,0.3176798778,0.3197081512,0.3150157547,0.2337257014,0.3729007852,0.3934643280,0.2922091848,0.5731306962,0.3373194778,0.3216847349,0.3849933332,0.0688184394,0.0380773790,0.0849634528,0.0325187642
0.4266034699,0.4477132299,0.4494193078,0.4326887026,0.4014698891,0.4657999043,0.4751420593,0.4673421306,0.2647842302,0.3245902398,0.3260968212,0.3231260817,0.2339791828,0.3723620107,0.3927730324,0.2918313369,0.5458837194,0.3158433253,0.3051096159,0.3568193026,0.0695497358,0.0372515109,0.0836059868,0.0318641997
0.4387977765,0.4629029512,0.4646238270,0.4479637696,0.3940043878,0.4589319174,0.4682677115,0.4605224656,0.2754303456,0.3320099083,0.3329631487,0.3317800559,0.2343594050,0.3717659196,0.3920465863,0.2914228526,0.5184866214,0.2956781242,0.2897991099,0.3297959780,0.0703040049,0.0363770622,0.0822050122,0.0312009077
0.4512517497,0.4781737885,0.4799349698,0.4633822783,0.3865377705,0.4520639305,0.4613984838,0.4537028006,0.2871695479,0.3399273081,0.3402832509,0.3409776772,0.2348822104,0.3711125122,0.3912732726,0.2910143684,0.4910381663,0.2769944045,0.2759462877,0.3041425414,0.0710850754,0.0354443171,0.0807779325,0.0305114331
0.4639676186,0.4935137246,0.4953364887,0.4789323578,0.3790711533,0.4451949191,0.4545323283,0.4468821300,0.3000293939,0.3483308640,0.3480571278,0.3507078507,0.2355475991,0.3704132516,0.3904765252,0.2905956721,0.4636489695,0.2599626965,0.2637152593,0.2800599098,0.0719006049,0.0344532753,0.0793247477,0.0298132309
