L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8439349024,0.8582450989,0.8607194350,0.8537621412,0.2163421881,0.2233285440,0.2251225294,0.2250082915,0.5419642130,0.5544905886,0.5478372976,0.5746491760,0.2105604483,0.3492567693,0.3343127755,0.2678497250,0.0308953847,0.1024264757,0.1538821892,0.0793720137,0.4700714527,0.0514484357,0.0302881064,0.1376404494
0.8384961925,0.8532817043,0.8557042283,0.8487880570,0.2171488222,0.2191132976,0.2212295568,0.2213091737,0.5415931286,0.5547296086,0.5478609531,0.5762982350,0.2072659827,0.3495651638,0.3346253634,0.2676337172,0.0308392478,0.0968504484,0.1470025297,0.0780887372,0.4918774755,0.0603321746,0.0378439327,0.1541130292
0.8330085927,0.8482576865,0.8506290391,0.8437627945,0.2183824979,0.2150436363,0.2174910852,0.2177714639,0.5411586884,0.5550164326,0.5479200918,0.5778409030,0.2034656740,0.3492259298,0.3343440343,0.2670023096,0.0307109347,0.0922338872,0.1412739416,0.0771058020,0.5144039966,0.0712887859,0.0471364326,0.1724272639
0.8274816424,0.8431862722,0.8455060860,0.8386939762,0.2200492984,0.2111497969,0.2139296694,0.2144139563,0.5406880447,0.5553391097,0.5480147137,0.5792771802,0.1991854628,0.3481773885,0.3334531587,0.2660385823,0.0305144553,0.0884794549,0.1365759640,0.0763594994,0.5375793643,0.0844856444,0.0583081688,0.1926389612
0.8219224963,0.8380762795,0.8403431446,0.8335935799,0.2221504403,0.2074631362,0.2105667365,0.2112565503,0.5402264520,0.5556976397,0.5481448189,0.5806177056,0.1945420823,0.3464657991,0.3319839955,0.2647923832,0.0302738682,0.0854620038,0.1327881359,0.0757952218,0.5613359075,0.1000643749,0.0715017043,0.2147946276
0.8163359241,0.8329343218,0.8351468795,0.8284659611,0.2246834904,0.2040116513,0.2074214583,0.2083169346,0.5398101134,0.5560561697,0.5483340627,0.5818731182,0.1896522653,0.3440757417,0.3299834328,0.2633966402,0.0299971932,0.0830981019,0.1297498427,0.0753765643,0.5855780905,0.1181279773,0.0868207208,0.2389221668
0.8107266956,0.8277670126,0.8299250663,0.8233165643,0.2276387155,0.2008222194,0.2045152618,0.2056139032,0.5394661815,0.5564505527,0.5485824453,0.5830327790,0.1847105669,0.3410843151,0.3274827295,0.2619676653,0.0297004691,0.0812626017,0.1273540080,0.0750671217,0.6102063969,0.1386635767,0.1043040993,0.2649843738
0.8050971956,0.8225787607,0.8246799265,0.8181519230,0.2310051659,0.1979205979,0.2018718296,0.2031629336,0.5392399106,0.5568568868,0.5488899665,0.5841286053,0.1798985720,0.3375531981,0.3245756619,0.2606217703,0.0294037451,0.0798442606,0.1254667862,0.0748395904,0.6351133491,0.1616454229,0.1240036807,0.2929068383
0.7994486167,0.8173728729,0.8194170142,0.8129742149,0.2347670251,0.1953325442,0.1995125890,0.2009839255,0.5391584530,0.5573110248,0.5492566265,0.5851712362,0.1754367761,0.3335132301,0.3213091182,0.2595084991,0.0291230603,0.0787735521,0.1239944856,0.0746575654,0.6601675855,0.1869318913,0.1458676240,0.3225872461
0.7937845360,0.8121515538,0.8141363292,0.8077867067,0.2389011770,0.1930826957,0.1974623503,0.1990945674,0.5392399106,0.5578010158,0.5497060806,0.5861713106,0.1715197344,0.3290723493,0.3177299866,0.2587275476,0.0288624243,0.0779670444,0.1228166450,0.0745119454,0.6852337639,0.2143684820,0.1698311279,0.3538581740
0.7881049536,0.8069170078,0.8088400932,0.8025904874,0.2433845053,0.1911956898,0.1957470515,0.1975169700,0.5395023849,0.5583268599,0.5502028458,0.5871394678,0.1683809129,0.3242613952,0.3138851552,0.2583786119,0.0286378764,0.0773552110,0.1218663419,0.0743936291,0.7101685807,0.2437363203,0.1957516298,0.3865149937
0.7824110620,0.8016725416,0.8035305278,0.7973877347,0.2481865941,0.1896984038,0.1943915031,0.1962754549,0.5399277743,0.5589124589,0.5507705773,0.5880757078,0.1661889259,0.3191883057,0.3098371417,0.2585115398,0.0284494166,0.0768824306,0.1210498842,0.0742753129,0.7348088291,0.2747779065,0.2234995270,0.4203344743
0.7767040536,0.7964181552,0.7982076329,0.7921806263,0.2532721605,0.1886177150,0.1934250264,0.1953976607,0.5405341805,0.5595219600,0.5513974476,0.5890013086,0.1650864473,0.3139610189,0.3056953518,0.2591595633,0.0283090741,0.0765208927,0.1203538875,0.0741751991,0.7590032442,0.3072357410,0.2528674555,0.4550654811
0.7709851208,0.7911549509,0.7928747409,0.7869680735,0.2586047055,0.1879793807,0.1928758151,0.1949134367,0.5412854001,0.5601792650,0.5520834565,0.5899162704,0.1652031803,0.3087028927,0.3015379325,0.2603060665,0.0282088295,0.0762010707,0.1197114291,0.0740659841,0.7825846387,0.3408008240,0.2836998924,0.4904382767
0.7652566484,0.7858851332,0.7875307411,0.7817522540,0.2641428631,0.1878113980,0.1927743181,0.1948581599,0.5421814331,0.5608604721,0.5528049487,0.5908205930,0.1665910064,0.3035218652,0.2974899190,0.2619178173,0.0281486828,0.0759229646,0.1191091242,0.0739567691,0.8054097088,0.3752285310,0.3157765134,0.5261831237
0.7595186366,0.7806098042,0.7821800765,0.7765320789,0.2698464840,0.1881384043,0.1931532401,0.1952683132,0.5431679745,0.5615775321,0.5535619241,0.5917036375,0.1692628958,0.2986029729,0.2936919759,0.2639117359,0.0281246241,0.0756587638,0.1185335885,0.0738475540,0.8273271899,0.4102613622,0.3489288353,0.5620488876
0.7537746626,0.7753289640,0.7768238579,0.7713086371,0.2756717693,0.1889850372,0.1940430302,0.1961803790,0.5442088209,0.5623065432,0.5543543828,0.5925973211,0.1731669671,0.2940695738,0.2902535088,0.2662213582,0.0281286339,0.0753667524,0.1179848219,0.0737383390,0.8482097009,0.4456675679,0.3829754144,0.5977565295
0.7480271113,0.7700437149,0.7714631963,0.7660819287,0.2815810029,0.1903748142,0.1954763929,0.1976275234,0.5452677691,0.5630594562,0.5551586691,0.5934803656,0.1781605468,0.2901221242,0.2873308118,0.2687636043,0.0281526926,0.0750608357,0.1174360553,0.0736109215,0.8679418028,0.4812668984,0.4177218471,0.6330363122
0.7422759826,0.7647540568,0.7661003130,0.7608530424,0.2875401188,0.1923256535,0.1974770109,0.1996418069,0.5462995647,0.5638362713,0.5559747833,0.5943740491,0.1841009611,0.2869302412,0.2851114376,0.2715384743,0.0281847708,0.0747132031,0.1169006732,0.0734926052,0.8864319408,0.5168147290,0.4529348488,0.6676184984
0.7365236615,0.7594599897,0.7607363190,0.7556219783,0.2935187010,0.1948476341,0.2000663114,0.2022453402,0.5472770552,0.5646250373,0.5567908974,0.5952464545,0.1907547439,0.2846635416,0.2837673096,0.2745459681,0.0282248687,0.0743099492,0.1163920603,0.0733651877,0.9036044822,0.5521050599,0.4883552146,0.7012240494
0.7307725329,0.7541637182,0.7553723249,0.7503898253,0.2994984999,0.1979441155,0.2032566994,0.2054524952,0.5481821391,0.5654257544,0.5575715283,0.5960975817,0.1979143698,0.2835070622,0.2834547216,0.2778359337,0.0282649665,0.0738371689,0.1158834473,0.0732377702,0.9194076787,0.5868932664,0.5236848585,0.7335739266
0.7250225967,0.7488652421,0.7500094417,0.7451554946,0.3054636990,0.2016106183,0.2070481750,0.2092676941,0.5489876637,0.5662264715,0.5583403314,0.5969167917,0.2052944915,0.2836920989,0.2843612266,0.2814914511,0.0283010546,0.0733087673,0.1153748344,0.0731194539,0.9337977430,0.6209218488,0.5586127347,0.7643797902
0.7192738529,0.7435645616,0.7446476692,0.7399200749,0.3114142985,0.2058348237,0.2114339717,0.2136820926,0.5496936291,0.5670032865,0.5590618236,0.5977040843,0.2126486725,0.2853882687,0.2866900066,0.2856122161,0.0283371426,0.0727108392,0.1148929905,0.0730193402,0.9467587525,0.6539204326,0.5927629959,0.7933812040
0.7135274940,0.7382627788,0.7392892291,0.7346846553,0.3173515148,0.2105943341,0.2163960457,0.2186791076,0.5503000353,0.5677681506,0.5597123493,0.5984488207,0.2197304764,0.2887497687,0.2905817261,0.2903477726,0.0283692209,0.0720572899,0.1143977621,0.0729283276,0.9582787652,0.6856057680,0.6258116357,0.8203177320
0.7077847125,0.7329620983,0.7339330106,0.7294492356,0.3232850813,0.2158633920,0.2219084588,0.2242333120,0.5507887806,0.5684971616,0.5603037364,0.5991190833,0.2263453482,0.2939462160,0.2961770498,0.2958310486,0.0283972894,0.0713342140,0.1139293028,0.0728555176,0.9683617618,0.7157461053,0.6573957672,0.8449754446
0.7020443158,0.7276614178,0.7285801245,0.7242149048,0.3292308142,0.2216140004,0.2279385064,0.2303093285,0.5511779666,0.5691783687,0.5608005015,0.5997361506,0.2322987328,0.3010547092,0.3035697540,0.3022115880,0.0284253579,0.0705694222,0.1134742280,0.0728009101,0.9770196843,0.7440839449,0.6871913840,0.8671404122
0.6963074964,0.7223629418,0.7232316814,0.7189827519,0.3352033132,0.2278125626,0.2344489730,0.2368706746,0.5514585426,0.5697998207,0.5611908169,0.6002787442,0.2374738972,0.3101369272,0.3128536151,0.3096223186,0.0284494166,0.0697629146,0.1130191533,0.0727736064,0.9842684553,0.7704132870,0.7149133607,0.8866638143
0.6905730619,0.7170688747,0.7178854600,0.7137516878,0.3412220446,0.2344288420,0.2414015152,0.2438742344,0.5516486102,0.5703615178,0.5614865105,0.6007468641,0.2417930194,0.3212237094,0.3240911506,0.3182127843,0.0284734753,0.0689146910,0.1125640785,0.0727645051,0.9901200167,0.7945538818,0.7402895320,0.9034154327
0.6848433971,0.7117792166,0.7125414602,0.7085228015,0.3473016082,0.2414337213,0.2487589176,0.2512802087,0.5517391186,0.5708395578,0.5616639266,0.6011298714,0.2452171883,0.3342687966,0.3372354725,0.3280328332,0.0284975340,0.0680386567,0.1120822347,0.0727827076,0.9946062138,0.8163383546,0.7630866134,0.9173022546
0.6791161172,0.7064950697,0.7071996819,0.7032960930,0.3534602535,0.2487992035,0.2564839646,0.2590487983,0.5517391186,0.5712458918,0.5617348930,0.6014277659,0.2477593743,0.3491642509,0.3522709512,0.3391655451,0.0285215927,0.0671209066,0.1115870063,0.0728191126,0.9977350079,0.8356894554,0.7831361215,0.9282870749
0.6733924147,0.7012175362,0.7018601252,0.6980726512,0.3597089304,0.2565040109,0.2645450793,0.2671424149,0.5516576611,0.5715805199,0.5616994098,0.6016618259,0.2494844291,0.3657867144,0.3690725517,0.3516275360,0.0285536710,0.0662031565,0.1110382397,0.0728737201,0.9995263022,0.8525041844,0.8003214142,0.9363419897
0.6676722894,0.6959466162,0.6965239008,0.6928513873,0.3660610219,0.2645268655,0.2729118127,0.2755278926,0.5514856951,0.5718314909,0.5615811324,0.6018214122,0.2504701747,0.3839511503,0.3875308681,0.3654188060,0.0285817394,0.0652575958,0.1104627039,0.0729374289,1.0000000000,0.8667439166,0.8145647300,0.9415042042
0.6619533566,0.6906834119,0.6911910088,0.6876312122,0.3725238279,0.2728520890,0.2815616098,0.2841798041,0.5512413225,0.5720107559,0.5613800608,0.6019171640,0.2508333441,0.4034725221,0.4074270889,0.3804728910,0.0286178275,0.0643120350,0.1098470146,0.0730102389,0.9991640627,0.8784086520,0.8258271880,0.9438295260
0.6562356162,0.6854268211,0.6858625600,0.6824143038,0.3791058649,0.2814628831,0.2904752990,0.2930727220,0.5509154923,0.5721183149,0.5611198505,0.6019597204,0.2507036408,0.4241041140,0.4286049201,0.3966900952,0.0286579253,0.0633525690,0.1092045561,0.0730830489,0.9970344128,0.8874983906,0.8341606293,0.9433830642
0.6505202607,0.6801768437,0.6805396651,0.6771973954,0.3858095662,0.2903491689,0.2996393474,0.3021911690,0.5505263063,0.5721780699,0.5608005015,0.6019597204,0.2501977976,0.4456300500,0.4508142915,0.4139707226,0.0287060427,0.0624070083,0.1085353285,0.0731467577,0.9936190116,0.8940260075,0.8396039347,0.9402764343
0.6448049052,0.6749323775,0.6752245457,0.6719826648,0.3926410150,0.2995019872,0.3090424776,0.3115229841,0.5500647135,0.5721661189,0.5604574970,0.6019278031,0.2494844291,0.4678344538,0.4738207621,0.4321652294,0.0287621797,0.0614475422,0.1078527164,0.0732013652,0.9889298012,0.8980430024,0.8422607862,0.9346305529
0.6390895497,0.6696945247,0.6699160911,0.6667690230,0.3995977779,0.3089134990,0.3186779231,0.3210582174,0.5495578665,0.5721302659,0.5601026648,0.6018639686,0.2486802682,0.4904706100,0.4973898909,0.4511074556,0.0288303460,0.0605019815,0.1071701043,0.0732286689,0.9829787234,0.8995880005,0.8422478259,0.9265663368
0.6333741942,0.6644610809,0.6646154120,0.6615542924,0.4066786384,0.3185803445,0.3285434283,0.3307924470,0.5490057654,0.5720585599,0.5597360048,0.6017894950,0.2479539294,0.5133226423,0.5213028664,0.4706312414,0.0289105417,0.0595564208,0.1065008767,0.0732286689,0.9757777203,0.8987253766,0.8397076167,0.9162326066
0.6276600311,0.6592320461,0.6593236191,0.6563384729,0.4138811632,0.3284980441,0.3386378656,0.3407212506,0.5484084100,0.5719749029,0.5593693449,0.6016937432,0.2474351159,0.5361746746,0.5452939889,0.4905538109,0.0290107863,0.0586247653,0.1058316491,0.0732013652,0.9673387338,0.8955323806,0.8347956816,0.9037409778
0.6219470605,0.6540074203,0.6540384910,0.6511215645,0.4212004857,0.3386654781,0.3489589794,0.3508424171,0.5477929530,0.5718912459,0.5590381681,0.6016086304,0.2472405608,0.5588108308,0.5691444469,0.5107422362,0.0291390994,0.0576931099,0.1051490370,0.0731194539,0.9576697251,0.8900991374,0.8276675436,0.8892495721
0.6162364748,0.6487861012,0.6487600276,0.6459024783,0.4286353892,0.3490804066,0.3595090253,0.3611592633,0.5471684452,0.5718195399,0.5587424746,0.6015341568,0.2474869972,0.5810614939,0.5926354287,0.5309971254,0.0292914712,0.0567475492,0.1044664249,0.0730102389,0.9467826364,0.8825028969,0.8184916860,0.8728700052
0.6105318512,0.6435669865,0.6434871182,0.6406812143,0.4361846572,0.3597405899,0.3702868755,0.3716695779,0.5465348865,0.5717717359,0.5584940920,0.6014703223,0.2482263064,0.6027416271,0.6155637523,0.5511689347,0.0294759212,0.0558158938,0.1037436591,0.0728464164,0.9346933901,0.8728466589,0.8074365920,0.8547697001
0.6048355747,0.6383511786,0.6382186519,0.6354566837,0.4438482895,0.3706426683,0.3812914023,0.3823766776,0.5459194294,0.5717597849,0.5583048482,0.6014490441,0.2495103698,0.6237432924,0.6377262355,0.5710416563,0.0296964594,0.0548842383,0.1029941242,0.0726461889,0.9214139283,0.8612462984,0.7946577846,0.8350881762
0.5991464529,0.6331353707,0.6329546288,0.6302310641,0.4516323695,0.3817844020,0.3925237334,0.3932816680,0.5453220741,0.5718075889,0.5581865708,0.6014490441,0.2513262169,0.6438968729,0.6589353256,0.5904491302,0.0299450660,0.0539525829,0.1022044356,0.0724095563,0.9069601736,0.8477919403,0.7803237471,0.8139742540
0.5934668705,0.6279217673,0.6276939380,0.6250032667,0.4595393304,0.3931590718,0.4039771023,0.4043878657,0.5447518713,0.5719031969,0.5581392598,0.6014809613,0.2536608776,0.6630790107,0.6790347285,0.6092251965,0.0302177313,0.0530209275,0.1013612089,0.0721274175,0.8913599904,0.8325737093,0.7645511217,0.7915674529
0.5877956352,0.6227081639,0.6224343580,0.6197754693,0.4675789054,0.4047633179,0.4156469981,0.4156963761,0.5442178718,0.5720705109,0.5581629153,0.6015660741,0.2564365297,0.6811817677,0.6978994092,0.6271870794,0.0305184651,0.0520753668,0.1004644439,0.0718179750,0.8746332822,0.8157332303,0.7474695110,0.7680165935
0.5821327470,0.6174945604,0.6171769996,0.6145487608,0.4757608275,0.4165904212,0.4275289097,0.4272071992,0.5437381773,0.5723095309,0.5582575372,0.6016831041,0.2595883215,0.6980663665,0.7153887031,0.6441520031,0.0308392478,0.0511159007,0.0995275253,0.0714903299,0.8568158748,0.7973477533,0.7292214777,0.7434611950
0.5764770134,0.6122798548,0.6119218627,0.6093253190,0.4840984799,0.4286336622,0.4396149431,0.4389225463,0.5433037371,0.5726202569,0.5584112979,0.6018426904,0.2630124904,0.7136094492,0.7313932043,0.6600036555,0.0311800794,0.0501425294,0.0985370685,0.0711444824,0.8379356328,0.7775589031,0.7099236641,0.7180314756
0.5708272420,0.6070640469,0.6066667259,0.6041073217,0.4926040290,0.4408874415,0.4518994594,0.4508413116,0.5429145510,0.5729787870,0.5586123695,0.6020448331,0.2666052737,0.7277339172,0.7458035072,0.6745592609,0.0315409599,0.0491413474,0.0975198426,0.0707986348,0.8180323627,0.7564696794,0.6896667919,0.6918576531
0.5651846252,0.6018471367,0.6014126999,0.5988969467,0.5012932912,0.4533428001,0.4643756922,0.4629612842,0.5425615683,0.5733851210,0.5588725797,0.6022788931,0.2702499384,0.7403318325,0.7585414648,0.6877025074,0.0319138698,0.0481262602,0.0964624630,0.0704709898,0.7971458711,0.7342088322,0.6685804637,0.6650606444
0.5595491630,0.5966280221,0.5961597846,0.5936974607,0.5101808661,0.4659963783,0.4770368750,0.4752802529,0.5422447890,0.5738273080,0.5591564455,0.6025448704,0.2738556920,0.7512952569,0.7694976712,0.6993004669,0.0323028189,0.0470833623,0.0953783143,0.0701524460,0.7753159644,0.7109051114,0.6467554012,0.6377427636
0.5539208555,0.5914089074,0.5909079801,0.5885099525,0.5192801368,0.4788403369,0.4898773691,0.4877937957,0.5419551621,0.5743172991,0.5594757945,0.6028108476,0.2773317423,0.7605625116,0.7786252383,0.7092700597,0.0327078070,0.0460265591,0.0942540120,0.0698612059,0.7525904106,0.6867001416,0.6243212069,0.6100063249
0.5483008950,0.5861875883,0.5856572864,0.5833344222,0.5286057031,0.4918735560,0.5028915358,0.5004974904,0.5416836370,0.5748072901,0.5598069713,0.6030768249,0.2806132375,0.7680410781,0.7858303898,0.7175115897,0.0331208148,0.0449280400,0.0930895560,0.0695972696,0.7290090162,0.6617097979,0.6013815627,0.5819629437
0.5426880892,0.5809662692,0.5804077035,0.5781719587,0.5381697314,0.5050915562,0.5160748642,0.5133835983,0.5414302135,0.5753092321,0.5601381480,0.6033321630,0.2835964150,0.7736384383,0.7910349786,0.7239253610,0.0335338225,0.0438156157,0.0918849464,0.0693697383,0.7046275103,0.6360885799,0.5780401509,0.5536963316
0.5370824380,0.5757449501,0.5751636746,0.5730225620,0.5479807381,0.5184943373,0.5294205876,0.5264465916,0.5411677392,0.5758231252,0.5604693248,0.6035662230,0.2862164230,0.7773083328,0.7942077459,0.7284615257,0.0339428205,0.0426892860,0.0906267985,0.0691695108,0.6795056028,0.6100038625,0.5544136134,0.5252995015
0.5314863263,0.5705269377,0.5699240888,0.5678862320,0.5580508897,0.5320774199,0.5429241953,0.5396787317,0.5408962140,0.5763011652,0.5607886738,0.6037577266,0.2883954396,0.7789736631,0.7952861742,0.7310370038,0.0343317695,0.0415351457,0.0893418816,0.0690056883,0.6537109647,0.5835843955,0.5306185928,0.4968747675
0.5258973692,0.5653133343,0.5646922785,0.5627629688,0.5683838362,0.5458385641,0.5565766652,0.5530722798,0.5405975364,0.5767672543,0.5610607118,0.6039173130,0.2900815834,0.7785573305,0.7942702635,0.7316185634,0.0347046794,0.0403810054,0.0880168110,0.0688691695,0.6273152479,0.5570233037,0.5067717311,0.4685244438
0.5203167592,0.5601063443,0.5594693545,0.5576505945,0.5789856606,0.5597721706,0.5703701031,0.5666183917,0.5402898079,0.5771855393,0.5612972666,0.6040343430,0.2912229731,0.7760439154,0.7911443844,0.7301563564,0.0350495208,0.0392268650,0.0866515867,0.0687599545,0.6003980654,0.5304750869,0.4829896707,0.4403601458
0.5147444963,0.5549092745,0.5542564276,0.5525458426,0.5898600131,0.5738726400,0.5842932315,0.5803082230,0.5399639777,0.5775560203,0.5614865105,0.6040981775,0.2917936679,0.7713717387,0.7858929074,0.7266337670,0.0353703035,0.0380727247,0.0852729779,0.0686689420,0.5730549529,0.5041199949,0.4594279345,0.4124841878
0.5091829653,0.5497243293,0.5490557193,0.5474476240,0.6010081101,0.5881321330,0.5983392841,0.5941318239,0.5396381475,0.5778667463,0.5616047879,0.6041300948,0.2917677272,0.7645408006,0.7785158326,0.7210175631,0.0356670275,0.0369463950,0.0838676000,0.0685688282,0.5453894075,0.4781640273,0.4362550059,0.3850360890
0.5036309738,0.5445504066,0.5438661190,0.5423526722,0.6124323851,0.6025383309,0.6124969833,0.6080803502,0.5393123173,0.5781057664,0.5616757543,0.6041194557,0.2911192104,0.7555511010,0.7690287893,0.7133243607,0.0359396929,0.0358200654,0.0824622221,0.0684687144,0.5175049261,0.4528003090,0.4136782488,0.3581646700
0.4980873294,0.5393908130,0.5386887373,0.5372566314,0.6241316213,0.6170800348,0.6267561795,0.6221438521,0.5389864871,0.5782969824,0.5616757543,0.6040875384,0.2898351470,0.7444026399,0.7574317777,0.7035707758,0.0361963190,0.0346937357,0.0810702287,0.0683503982,0.4895169476,0.4282734647,0.3919309478,0.3320094501
0.4925532245,0.5342433441,0.5335224635,0.5321573239,0.6361033854,0.6317415664,0.6411078507,0.6363079576,0.5386787586,0.5784523454,0.5616402711,0.6040343430,0.2878766262,0.7311879356,0.7437716858,0.6917568084,0.0364409158,0.0335674060,0.0796648508,0.0682047782,0.4615488725,0.4048281190,0.3712852681,0.3067657564
0.4870262742,0.5291079999,0.5283661867,0.5270547498,0.6483415943,0.6465027678,0.6555384640,0.6505638225,0.5384072334,0.5785838064,0.5615811324,0.6039705084,0.2852306774,0.7159532474,0.7280954018,0.6779655384,0.0366855127,0.0324410763,0.0782460884,0.0680318544,0.4337201202,0.3827217716,0.3520392955,0.2826196146
0.4815064785,0.5239847802,0.5232154639,0.5219467311,0.6608328649,0.6613434810,0.6700344864,0.6648937582,0.5381628608,0.5787391694,0.5615219937,0.6039066739,0.2818454195,0.6988219330,0.7104654434,0.6622634299,0.0369341193,0.0313147466,0.0767871722,0.0678225256,0.4061540911,0.3622634222,0.3345040760,0.2597942555
0.4759902602,0.5188714808,0.5180702951,0.5168332680,0.6735613808,0.6762401884,0.6845767464,0.6792822871,0.5379637423,0.5789184344,0.5614746827,0.6038428394,0.2776689711,0.6799481897,0.6910224751,0.6447335626,0.0372027748,0.0301745116,0.0752881025,0.0675858931,0.3789702048,0.3437620703,0.3190036159,0.2384850063
0.4704764267,0.5137658971,0.5129262370,0.5117143604,0.6865076758,0.6911637731,0.6991449444,0.6937106153,0.5378008272,0.5791455034,0.5614628550,0.6038002830,0.2726364804,0.6594707950,0.6699071614,0.6254756327,0.0374954890,0.0290481819,0.0737354945,0.0673219568,0.3522998229,0.3275267156,0.3058619215,0.2189430017
0.4649625932,0.5086636201,0.5077844005,0.5065900083,0.6996437670,0.7060828782,0.7137108870,0.7081566321,0.5376650647,0.5794084255,0.5614983382,0.6037683657,0.2666441847,0.6376056251,0.6473070551,0.6046890318,0.0378323108,0.0278940416,0.0721293483,0.0670216155,0.3262544036,0.3138792327,0.2954029990,0.2013821713
0.4594487597,0.5035624453,0.5026425641,0.5014613006,0.7129404551,0.7209616675,0.7282452528,0.7225938046,0.5375564546,0.5796952495,0.5615811324,0.6037683657,0.2596272325,0.6145685561,0.6234565972,0.5825233039,0.0382052207,0.0267399013,0.0704428948,0.0667030717,0.3009613279,0.3031286211,0.2879249342,0.1860257460
0.4539325414,0.4984590660,0.4974996168,0.4963271484,0.7263600240,0.7357620648,0.7427130816,0.7369933889,0.5374659462,0.5799940245,0.5617230653,0.6037896439,0.2514948313,0.5906063036,0.5985902285,0.5591778409,0.0386262480,0.0255579504,0.0686895186,0.0663572241,0.2765240929,0.2955838805,0.2837128527,0.1730783540
