L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2637522755,0.1738214532,0.1715884561,0.1639545534,0.7279191172,0.7630696419,0.7615268216,0.7555445403,0.3765928680,0.2686844836,0.2791351843,0.2087003684,0.5115189094,0.5568059796,0.5517057966,0.5393808643,0.9200703609,0.4686586185,0.4958338675,0.7007541827,0.0375998473,0.0900374634,0.1104158460,0.0695306707
0.2699302590,0.1783964458,0.1759599494,0.1679770381,0.7214416421,0.7571733095,0.7556415454,0.7497922015,0.3652949130,0.2806429108,0.2902776513,0.2153116759,0.5112997004,0.5562374987,0.5513547440,0.5390155925,0.9314469993,0.4950220169,0.5291862349,0.7346394275,0.0379369018,0.0888873706,0.1086264138,0.0684240231
0.2761243632,0.1836385778,0.1810283966,0.1727326744,0.7149727351,0.7512792233,0.7497585027,0.7440441918,0.3535237451,0.2931201030,0.3017842513,0.2231573435,0.5110804914,0.5556795452,0.5510036914,0.5386731502,0.9409668921,0.5197583260,0.5610586055,0.7664249044,0.0382901998,0.0877828260,0.1069270159,0.0673727079
0.2823482289,0.1895229728,0.1867700764,0.1781908229,0.7085123962,0.7453907528,0.7438810437,0.7383026758,0.3414652696,0.3059729527,0.3135093309,0.2320690494,0.5108717210,0.5551637014,0.5506739147,0.5383421227,0.9486096803,0.5425489549,0.5910081458,0.7957349669,0.0386597415,0.0867466038,0.1053063981,0.0663767250
0.2886167369,0.1960224928,0.1931477124,0.1843066193,0.7020642974,0.7395090208,0.7380091685,0.7325676536,0.3293307419,0.3190583521,0.3253345471,0.2418410668,0.5106733891,0.5546689125,0.5503654139,0.5380339246,0.9543631485,0.5631322039,0.6186502896,0.8222613922,0.0390495876,0.0857445428,0.1037645602,0.0654360745
0.2949509680,0.2031032155,0.2001228988,0.1910330104,0.6956272147,0.7336340276,0.7321451106,0.7268412896,0.3172891668,0.3322331938,0.3371233500,0.2522489667,0.5105063727,0.5542267607,0.5500888270,0.5377371413,0.9582354402,0.5812691297,0.6436237778,0.8457055894,0.0394516164,0.0847766429,0.1022677396,0.0645507564
0.3013720034,0.2107300879,0.2076527114,0.1983174721,0.6892048202,0.7277680192,0.7262877532,0.7211214193,0.3055179990,0.3453275375,0.3487573964,0.2630683200,0.5103706719,0.5538267186,0.5498441539,0.5374746022,0.9602509864,0.5967321674,0.6656256191,0.8658267595,0.0398658280,0.0838429042,0.1008271904,0.0637097042
0.3079021642,0.2188691875,0.2156964851,0.2061096685,0.6827934417,0.7219098726,0.7204382130,0.7154102072,0.2941693426,0.3582161640,0.3601001365,0.2740559951,0.5102767252,0.5534898410,0.5496420327,0.5372348926,0.9604342179,0.6093733999,0.6844227430,0.8824226313,0.0402962831,0.0829319396,0.0994204040,0.0629129179
0.3145588111,0.2274865922,0.2242180731,0.2143647352,0.6763943034,0.7160584647,0.7145953733,0.7097065712,0.2833868514,0.3707380773,0.3710605371,0.2850062653,0.5102140941,0.5531845457,0.5494718254,0.5370180125,0.9588339964,0.6191018012,0.6998286933,0.8953583572,0.0407429818,0.0820437491,0.0980473806,0.0621603975
0.3213580651,0.2365529025,0.2331847176,0.2230389019,0.6700074053,0.7102149185,0.7087592341,0.7040105111,0.2732719283,0.3827680584,0.3815566682,0.2957040528,0.5101827785,0.5529318876,0.5493548078,0.5368239618,0.9554910400,0.6258377234,0.7117618953,0.9045376176,0.0411978022,0.0811669456,0.0967081200,0.0614410765
0.3283123267,0.2460421112,0.2425726973,0.2320993409,0.6636302992,0.7043769879,0.7029275620,0.6983187802,0.2639259760,0.3941898322,0.3915157032,0.3060090894,0.5101827785,0.5527002842,0.5492697042,0.5366413259,0.9504582823,0.6296039232,0.7201990421,0.9099218848,0.0416688663,0.0803015293,0.0953801137,0.0607660215
0.3354290363,0.2559327343,0.2523594203,0.2415219787,0.6572629852,0.6985446729,0.6971014736,0.6926335430,0.2554165962,0.4048871239,0.4008830223,0.3157998092,0.5102036556,0.5524897358,0.5492058764,0.5364815195,0.9437886568,0.6304572917,0.7251867476,0.9115400545,0.0421561740,0.0794475000,0.0940746159,0.0601130994
0.3427143941,0.2662066798,0.2625302023,0.2512914956,0.6509017913,0.6927168503,0.6912787354,0.6869537172,0.2478029407,0.4147704912,0.4096222121,0.3250201051,0.5102245326,0.5523002421,0.5491739625,0.5363217131,0.9355391688,0.6284660985,0.7268065866,0.9094691825,0.0426556643,0.0786048577,0.0927803725,0.0594823102
0.3501733605,0.2768492480,0.2730703585,0.2613980433,0.6445491655,0.6868912739,0.6854593475,0.6812771383,0.2411188102,0.4237773246,0.4176877560,0.3336232209,0.5102349711,0.5521002211,0.5491526866,0.5361504920,0.9257708955,0.6238010172,0.7251984011,0.9038248524,0.0431673374,0.0777736025,0.0914973834,0.0588736540
0.3578071755,0.2878468700,0.2839685930,0.2718350562,0.6382026598,0.6810690668,0.6796421931,0.6756038062,0.2353811053,0.4318539587,0.4250432408,0.3416185079,0.5102245326,0.5519002000,0.5491207727,0.5359792708,0.9145449141,0.6166213433,0.7205486476,0.8947708074,0.0436952540,0.0769423473,0.0902369028,0.0582760643
0.3656170791,0.2991893692,0.2952113510,0.2825959690,0.6318610501,0.6752479829,0.6738261554,0.6699337209,0.2305898259,0.4389825051,0.4316522531,0.3490059661,0.5101932170,0.5516896515,0.5490782209,0.5357852202,0.9019141581,0.6071205070,0.7130437823,0.8824900550,0.0442312925,0.0761338662,0.0889764223,0.0576895411
0.3736092717,0.3108654380,0.3067884660,0.2936774987,0.6255255604,0.6694280221,0.6680101178,0.6642668825,0.2267280717,0.4451540195,0.4375056896,0.3558042978,0.5101305859,0.5514580482,0.5490143932,0.5355683401,0.8879478483,0.5955033168,0.7028935684,0.8672137621,0.0447835745,0.0753253852,0.0877384503,0.0571140843
0.3817874734,0.3228626383,0.3186863832,0.3050752684,0.6191949669,0.6636080612,0.6621929634,0.6586011264,0.2237789420,0.4503863905,0.4425853437,0.3620322056,0.5100262007,0.5512053900,0.5489292895,0.5353172157,0.8727029899,0.5819859592,0.6903310764,0.8491538321,0.0453480392,0.0745396782,0.0864892240,0.0565386275
0.3901566445,0.3351685318,0.3308892883,0.3167794297,0.6128692693,0.6577892235,0.6563746922,0.6529353703,0.2217001859,0.4547153948,0.4469003186,0.3677364454,0.5098904999,0.5509422044,0.5488016340,0.5350318471,0.8562528757,0.5668073777,0.6755660696,0.8285703278,0.0459165648,0.0737539712,0.0852625063,0.0559853037
0.3987254654,0.3477706805,0.3433836262,0.3287812287,0.6065472438,0.6519681396,0.6505541875,0.6472706965,0.2204411019,0.4582036421,0.4504597178,0.3729263686,0.5097234835,0.5506579640,0.5486420646,0.5347236491,0.8386585828,0.5501610022,0.6588316183,0.8057233122,0.0464932122,0.0729910384,0.0840357886,0.0554319799
0.4075026165,0.3606555153,0.3561513237,0.3410697227,0.6002301144,0.6461470557,0.6447325661,0.6416049404,0.2199763394,0.4609137419,0.4532999545,0.3776393798,0.5095355901,0.5503631961,0.5484505814,0.5343926215,0.8199893319,0.5322743978,0.6403724464,0.7808535845,0.0470739205,0.0722508797,0.0828315795,0.0548897226
0.4165004985,0.3738038135,0.3691765665,0.3536274037,0.5939154330,0.6403259717,0.6389075945,0.6359391843,0.2202467467,0.4629261923,0.4554756486,0.3818754792,0.5093372582,0.5500579008,0.5482271842,0.5340501792,0.8003265592,0.5133523729,0.6204099707,0.7542212077,0.0476586897,0.0715107209,0.0816611333,0.0543474652
0.4257302719,0.3872008756,0.3824424109,0.3664378578,0.5876044236,0.6345026416,0.6330815060,0.6302734282,0.2212100727,0.4643393796,0.4570687301,0.3856720717,0.5091180492,0.5497526055,0.5479825112,0.5336849074,0.7797394856,0.4935883578,0.5992005687,0.7260573487,0.0482393980,0.0707933363,0.0805131957,0.0538273408
0.4352030972,0.4008297404,0.3959330427,0.3794846711,0.5812946382,0.6286781883,0.6272531841,0.6246076721,0.2228325165,0.4652427462,0.4581520255,0.3890291571,0.5089092788,0.5494473102,0.5477378382,0.5333310504,0.7583095472,0.4731757825,0.5769423500,0.6966028068,0.0488201063,0.0700759517,0.0794215295,0.0533293494
0.4449301350,0.4146700544,0.4096315181,0.3927525242,0.5749848528,0.6228526119,0.6214237455,0.6189408337,0.2250633767,0.4657436228,0.4588165680,0.3920215452,0.5087213854,0.5491525424,0.5474825272,0.5329886081,0.7361059648,0.4522853209,0.5539033457,0.6660887489,0.0493926928,0.0693699541,0.0783636261,0.0528424244
0.4549175856,0.4287071179,0.4235220230,0.4062260973,0.5686750675,0.6170259124,0.6155943068,0.6132739953,0.2278604022,0.4659403957,0.4591715976,0.3946866409,0.5085543690,0.5488788294,0.5472272162,0.5326461658,0.7132101746,0.4311104031,0.5302816655,0.6347752382,0.0499612184,0.0686753436,0.0773732486,0.0523665660
0.4651679290,0.4429217084,0.4375876134,0.4198922596,0.5623640581,0.6111992129,0.6097648681,0.6076082392,0.2311728917,0.4659403957,0.4592990442,0.3971086050,0.5084395453,0.5486156438,0.5469719052,0.5323379677,0.6896873257,0.4098103246,0.5063103798,0.6028934416,0.0505175614,0.0679807331,0.0764278881,0.0519239069
0.4756836456,0.4572991260,0.4518124754,0.4337367855,0.5560506007,0.6053725134,0.6039354295,0.6019414008,0.2349501437,0.4658330650,0.4592899408,0.3993622473,0.5083873527,0.5483735130,0.5467272321,0.5320297697,0.6656188541,0.3885557591,0.4821992518,0.5706648944,0.0510698434,0.0672861226,0.0755500535,0.0514923143
0.4864634951,0.4718212790,0.4661830537,0.4477487326,0.5497322472,0.5995458139,0.5981059908,0.5962756447,0.2391330066,0.4657167901,0.4592353209,0.4015223775,0.5084186683,0.5481524371,0.5464931970,0.5317558158,0.6410699089,0.3675287585,0.4581580450,0.5383303956,0.0516099427,0.0666028991,0.0747284902,0.0510939212
0.4975049974,0.4864745984,0.4806835344,0.4619149697,0.5434077737,0.5937179913,0.5922776689,0.5906109709,0.2436876796,0.4656631248,0.4592080109,0.4036544540,0.5085543690,0.5479313612,0.5462591619,0.5314932767,0.6161097109,0.3468772401,0.4343848691,0.5061018484,0.0521378593,0.0659196757,0.0739631985,0.0507065945
0.5088019524,0.5012432537,0.4953003623,0.4762245544,0.5370771801,0.5878912918,0.5864504637,0.5849452148,0.2485634612,0.4657436228,0.4592808375,0.4058332866,0.5087944551,0.5477102853,0.5460251269,0.5312535671,0.5908034089,0.3267718775,0.4110778338,0.4741911559,0.0526535933,0.0652478393,0.0732541782,0.0503303343
0.5203481595,0.5161125453,0.5100222415,0.4906654499,0.5307392425,0.5820645924,0.5806243753,0.5792794587,0.2537265506,0.4660119495,0.4595175239,0.4081056313,0.5091389263,0.5474997368,0.5458017297,0.5310252722,0.5652242957,0.3073605880,0.3884117421,0.4427813256,0.0531652663,0.0645646159,0.0725901750,0.0499651406
0.5321349385,0.5310700349,0.5248344876,0.5052256192,0.5243927367,0.5762378929,0.5748005204,0.5736126203,0.2591515971,0.4665307145,0.4599544834,0.4105369466,0.5095877828,0.5472786609,0.5455676946,0.5307969774,0.5394415919,0.2888140453,0.3665497430,0.4120553645,0.0536728785,0.0638813924,0.0719599347,0.0496110134
0.5441536088,0.5461032845,0.5397246750,0.5198974026,0.5180413349,0.5704100703,0.5689766655,0.5679436173,0.2648217002,0.4673267504,0.4606372326,0.4131646375,0.5101305859,0.5470365302,0.5453230216,0.5305800973,0.5135326620,0.2712801666,0.3456666395,0.3821673842,0.0541804906,0.0631981690,0.0713522030,0.0492568861
0.5563954901,0.5612009865,0.5546826375,0.5346687633,0.5116850371,0.5645822477,0.5631528106,0.5622713675,0.2707284097,0.4684268899,0.4616203914,0.4160261086,0.5107568973,0.5467733446,0.5450783486,0.5303518024,0.4875789422,0.2549296255,0.3259139271,0.3532811281,0.0546962246,0.0625035585,0.0707557256,0.0489027589
0.5688556222,0.5763540949,0.5696936905,0.5495298529,0.5053250672,0.5587510557,0.5573278389,0.5565958709,0.2769055264,0.4698490215,0.4629312699,0.4191400625,0.5114458397,0.5464785767,0.5448230376,0.5301120928,0.4616618687,0.2398989612,0.3074431017,0.3255121796,0.0552160194,0.0617975609,0.0701592482,0.0485264987
0.5815340050,0.5915524332,0.5847476677,0.5644708233,0.4989663213,0.5529176176,0.5515028673,0.5509138805,0.2833953017,0.4716199778,0.4645880746,0.4225345527,0.5121869748,0.5461416991,0.5445677266,0.5298609684,0.4358628777,0.2263816037,0.2903823519,0.2990050183,0.0557520579,0.0610915633,0.0695402622,0.0481502385
0.5944281583,0.6067869553,0.5998332733,0.5794829203,0.4926087994,0.5470808101,0.5456756621,0.5452264787,0.2902399865,0.4737576473,0.4666363223,0.4262282818,0.5129594255,0.5457627119,0.5443124156,0.5295984293,0.4102674772,0.2145140920,0.2748948270,0.2738848595,0.0563043399,0.0603627917,0.0688987677,0.0477629118
0.6075343621,0.6220486152,0.6149392114,0.5945584841,0.4862549496,0.5412383870,0.5398451067,0.5395336655,0.2974649316,0.4762620300,0.4690851161,0.4302212497,0.5137631917,0.5453310875,0.5440677425,0.5293130607,0.3849489599,0.2044784780,0.2611320227,0.2502769189,0.0568728655,0.0596112459,0.0682122559,0.0473645187
0.6208488961,0.6373283671,0.6300587045,0.6096854780,0.4799072198,0.5353914715,0.5340112010,0.5338354409,0.3051208383,0.4791510143,0.4719435594,0.4345321588,0.5145773964,0.5448573534,0.5438230695,0.5290048627,0.3599887618,0.1964340574,0.2492687418,0.2283160440,0.0574698174,0.0588483130,0.0674694727,0.0469550590
0.6343643200,0.6526160342,0.6451827160,0.6248584306,0.4735668342,0.5295400636,0.5281750618,0.5281328871,0.3132161568,0.4824246002,0.4752025489,0.4391703604,0.5153916012,0.5443309822,0.5435890344,0.5286624204,0.3354723911,0.1905628819,0.2394797870,0.2081370821,0.0580870738,0.0580626060,0.0666591638,0.0465234665
0.6480731934,0.6678991783,0.6603010795,0.6400653052,0.4672350166,0.5236841632,0.5223366892,0.5224260043,0.3217508873,0.4860738435,0.4788620847,0.4441265032,0.5161953674,0.5437625013,0.5433443614,0.5283085633,0.3114731403,0.1870128688,0.2319399611,0.1899037767,0.0587408782,0.0572655120,0.0657925834,0.0460586745
0.6619693159,0.6831642305,0.6754047585,0.6552962534,0.4609117670,0.5178237704,0.5164983165,0.5167180391,0.3307250296,0.4900898000,0.4828857533,0.4494099385,0.5169886951,0.5431519107,0.5430890503,0.5279204621,0.2880683738,0.1859433136,0.2268357204,0.1737798711,0.0594312307,0.0564570309,0.0648584773,0.0455717495
0.6760427672,0.6983964911,0.6904824570,0.6705425211,0.4545970856,0.5119611314,0.5106588271,0.5110079093,0.3400963326,0.4944456370,0.4872644515,0.4550206662,0.5177507072,0.5425307927,0.5428231014,0.5275209461,0.2653354561,0.1875248899,0.2243651746,0.1599676366,0.0601662531,0.0556257757,0.0638568454,0.0450516251
0.6902786665,0.7135789989,0.7055183608,0.6857887889,0.4482921963,0.5060973692,0.5048215712,0.5052988619,0.3498478959,0.4990966334,0.4919435594,0.4609680376,0.5184918423,0.5418886199,0.5425252386,0.5270986006,0.2433436079,0.1918941368,0.2247031266,0.1486308165,0.0609500063,0.0547717464,0.0627989421,0.0444983013
0.7046608929,0.7286902698,0.7204955263,0.7010219256,0.4419970991,0.5002324840,0.4989854320,0.4995908967,0.3599290181,0.5039891238,0.4968684570,0.4672052965,0.5192016618,0.5412464470,0.5421954618,0.5266534256,0.2221783372,0.1991762149,0.2280127256,0.1399813140,0.0617987338,0.0538835560,0.0616960216,0.0439117781
0.7191658854,0.7437088197,0.7353958800,0.7162211404,0.4357117940,0.4943698449,0.4931504096,0.4938840138,0.3703058983,0.5090426103,0.5019936277,0.4737137407,0.5198697272,0.5406148016,0.5418231333,0.5261854211,0.2019088647,0.2094621503,0.2344338138,0.1341732405,0.0627164966,0.0529498172,0.0605255754,0.0433031219
0.7337676027,0.7586075106,0.7501957006,0.7313656423,0.4294375050,0.4885105752,0.4873165039,0.4881792955,0.3809362853,0.5141587063,0.5072098316,0.4804092091,0.5204960386,0.5399831561,0.5414188909,0.5256831724,0.1826206986,0.2228657253,0.2440945799,0.1313414434,0.0637195382,0.0519819174,0.0593213663,0.0426723327
0.7484362832,0.7733580740,0.7648690077,0.7464302636,0.4231742321,0.4826557979,0.4814825982,0.4824745772,0.3917779280,0.5192300812,0.5124442421,0.4872075408,0.5210597188,0.5393620381,0.5409614587,0.5251580942,0.1643871315,0.2394210748,0.2570765986,0.1316015064,0.0648119195,0.0509798563,0.0580946486,0.0420415436
0.7631322451,0.7879265875,0.7793853025,0.7613832708,0.4169219753,0.4768066362,0.4756498093,0.4767720234,0.4027885753,0.5241404601,0.5175694128,0.4940245750,0.5215607679,0.5387303927,0.5404508367,0.5245759423,0.1472692403,0.2591850899,0.2734264838,0.1350112212,0.0660098842,0.0499550211,0.0568341680,0.0414218209
0.7778158063,0.8022768673,0.7937129567,0.7761940247,0.4106831827,0.4709642132,0.4698181371,0.4710694696,0.4139344262,0.5287646238,0.5224852071,0.5007200434,0.5219887473,0.5380776924,0.5398763869,0.5239595461,0.1313281024,0.2821122578,0.2931558891,0.1415898518,0.0673296758,0.0489074118,0.0555736875,0.0408131647
0.7924373645,0.8163704681,0.8078135643,0.7908220379,0.4044554062,0.4651262826,0.4639864650,0.4653679982,0.4251901301,0.5329594648,0.5270641784,0.5071910827,0.5223332185,0.5373828824,0.5392381094,0.5232746616,0.1166166513,0.3081456871,0.3162065469,0.1512796062,0.0687794161,0.0478598025,0.0543019526,0.0402266414
0.8069411169,0.8301644216,0.8216487194,0.8052301056,0.3982398698,0.4592962138,0.4581570263,0.4596665267,0.4365134359,0.5366176523,0.5311788803,0.5132880735,0.5225733045,0.5366354353,0.5385253662,0.5225327032,0.1031674613,0.3371715953,0.3424269616,0.1640034290,0.0703672269,0.0468235803,0.0530527264,0.0396622511
0.8212687807,0.8436146287,0.8351732388,0.8193722691,0.3920377975,0.4534706374,0.4523287044,0.4539672198,0.4478705425,0.5395871346,0.5346927629,0.5188707475,0.5226985668,0.5358248237,0.5377487953,0.5217222565,0.0909968199,0.3689737959,0.3716539838,0.1795783127,0.0721134127,0.0457987451,0.0518035001,0.0391199938
0.8353571127,0.8566724674,0.8483430685,0.8332014755,0.3858479654,0.4476506766,0.4465037327,0.4482679129,0.4592191989,0.5417516368,0.5375056896,0.5237988367,0.5226881283,0.5349194652,0.5368977586,0.5208319065,0.0801128706,0.4033019673,0.4035962755,0.1977923541,0.0740260953,0.0447966841,0.0505880367,0.0385888029
0.8491391497,0.8692915772,0.8611096364,0.8466684831,0.3796703734,0.4418374544,0.4406821113,0.4425729351,0.4705171540,0.5429948839,0.5394720073,0.5279227216,0.5225211119,0.5339193599,0.5359616182,0.5198616533,0.0704911825,0.4398261404,0.4379158849,0.2183565945,0.0761133965,0.0438287842,0.0493950819,0.0380797450
0.8625392479,0.8814199438,0.8734243703,0.8597218620,0.3735050215,0.4360287247,0.4348638402,0.4368801219,0.4817390570,0.5432184895,0.5405097861,0.5311208364,0.5221870792,0.5328139804,0.5349403742,0.5188000822,0.0621073248,0.4781594548,0.4742165923,0.2409146512,0.0783915598,0.0428950455,0.0482358899,0.0375706871
0.8754854838,0.8930100761,0.8852375686,0.8723090879,0.3673531338,0.4302278567,0.4290522695,0.4311927201,0.4928595572,0.5423330113,0.5405188894,0.5332622641,0.5216651531,0.5316033267,0.5338340266,0.5176471931,0.0549002203,0.5178467805,0.5120206034,0.2650812456,0.0808687071,0.0419954680,0.0471104609,0.0370505627
0.8878984936,0.9040122211,0.8965006591,0.8843776365,0.3612159342,0.4244326044,0.4232462826,0.4255085652,0.5038786547,0.5402668956,0.5394082840,0.5342441415,0.5209448950,0.5302873987,0.5326425752,0.5164258156,0.0488006482,0.5583874748,0.5508151636,0.2904036756,0.0835488993,0.0411300516,0.0460075404,0.0365193719
0.8997013933,0.9143777569,0.9071661992,0.8958727949,0.3550934228,0.4186440906,0.4174481130,0.4198276571,0.5147794490,0.5369664770,0.5371324533,0.5339916587,0.5200367436,0.5288661964,0.5313660202,0.5151587791,0.0437108852,0.5992353818,0.5900409038,0.3164196068,0.0864443190,0.0402987964,0.0449496370,0.0359771145
0.9108247397,0.9240614537,0.9171901351,0.9067453218,0.3489880475,0.4128623156,0.4116588773,0.4141510782,0.5255450397,0.5324049229,0.5336367774,0.5324393574,0.5189406988,0.5273607748,0.5300043616,0.5138346689,0.0395209922,0.6398329673,0.6290918414,0.3426089134,0.0895671490,0.0394903153,0.0439254966,0.0354127242
0.9211978492,0.9330214740,0.9265261538,0.9169415985,0.3428998084,0.4070884023,0.4058774589,0.4084788284,0.5361247254,0.5265911774,0.5289030496,0.5295591838,0.5176671990,0.5257921887,0.5285788751,0.5124877292,0.0361047433,0.6795430496,0.6673153791,0.3684322054,0.0929214501,0.0387159954,0.0429238647,0.0348372675
0.9307587189,0.9412171109,0.9351347199,0.9264156662,0.3368311536,0.4013234739,0.4001060913,0.4028087431,0.5464424539,0.5195520733,0.5229221666,0.5253511380,0.5162266830,0.5241709654,0.5271108369,0.5111293747,0.0333359121,0.7177625815,0.7040239596,0.3933308290,0.0965194050,0.0379530625,0.0419672500,0.0342507442
0.9394540260,0.9486167036,0.9429785571,0.9351193778,0.3307833069,0.3955652842,0.3943447744,0.3971440693,0.5564052729,0.5113591643,0.5157578516,0.5198339225,0.5146609046,0.5225076324,0.5255896088,0.5097710202,0.0310801292,0.7538316247,0.7385300253,0.4167461304,0.1003691356,0.0372015168,0.0410331439,0.0336531545
0.9472354082,0.9551897220,0.9500226482,0.9430133401,0.3247611645,0.3898160794,0.3885935083,0.3914826423,0.5659117796,0.5021018926,0.5074465180,0.5130823468,0.5130011796,0.5208337720,0.5240471049,0.5084240805,0.0292070964,0.7871129974,0.7701343651,0.4381098236,0.1044787635,0.0364613580,0.0401328006,0.0330666313
