L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3091295850,0.2798568628,0.2801626643,0.2721601145,0.4994513563,0.5427818004,0.5443193814,0.5432910942,0.2359417720,0.3733100383,0.3853287867,0.2952050838,0.5421654110,0.7175122970,0.7193845412,0.6744603407,0.8703674871,0.5014599292,0.4892121460,0.7683504384,0.0433159644,0.0696743059,0.0844425535,0.0915657344
0.3182386969,0.2924595261,0.2926098274,0.2840896600,0.4922822324,0.5360720056,0.5375502995,0.5366042850,0.2308893076,0.3741894633,0.3859069510,0.2958790680,0.5411919072,0.7172292972,0.7188216215,0.6740559122,0.8525247223,0.4825667274,0.4737798369,0.7435002655,0.0443086874,0.0688933610,0.0830547620,0.0905637525
0.3275929341,0.3053756717,0.3053495338,0.2963179265,0.4851247627,0.5293706518,0.5307871816,0.5299216686,0.2262709673,0.3760303929,0.3874290569,0.2974196033,0.5401676120,0.7169597736,0.7182318961,0.6736009302,0.8329025743,0.4618414574,0.4565079149,0.7164284243,0.0452609828,0.0681324403,0.0816669706,0.0895507597
0.3371913786,0.3185850204,0.3183621669,0.3088331668,0.4779861190,0.5226844919,0.5240385476,0.5232482765,0.2221698810,0.3788914555,0.3899187030,0.2999229732,0.5391348514,0.7167037262,0.7176555736,0.6731080330,0.8115633216,0.4395589296,0.4376802707,0.6874058500,0.0461728506,0.0673615074,0.0802690492,0.0885267562
0.3470340302,0.3320664481,0.3316315217,0.3216219550,0.4708716801,0.5160185906,0.5173078054,0.5165899788,0.2186507057,0.3828078281,0.3933876886,0.3034854612,0.5381444172,0.7165150596,0.7171060567,0.6726024973,0.7885959332,0.4159710533,0.4175694397,0.6567685022,0.0470397988,0.0665805625,0.0788711279,0.0874917419
0.3571245613,0.3458039004,0.3451448047,0.3346733829,0.4637832391,0.5093754801,0.5105983630,0.5099484527,0.2157965713,0.3878029619,0.3978596123,0.3081191026,0.5372301702,0.7163802978,0.7165967485,0.6721348769,0.7640982753,0.3913869900,0.3964706684,0.6248198281,0.0478528434,0.0657896054,0.0774833364,0.0864787492
0.3674684803,0.3597804779,0.3588883696,0.3479773811,0.4567216924,0.5027568487,0.5039119244,0.5033262138,0.2136998448,0.3938416801,0.4032754776,0.3138479684,0.5364344366,0.7163263931,0.7161410516,0.6716925332,0.7381682140,0.3661159012,0.3747019146,0.5918632753,0.0486164765,0.0649686120,0.0760955449,0.0854547457
0.3780722137,0.3739801264,0.3728511287,0.3615238805,0.4496852470,0.4961618522,0.4972484896,0.4967215850,0.2124436562,0.4008770798,0.4096116860,0.3206479877,0.5357741471,0.7163263931,0.7157121604,0.6713133815,0.7109258576,0.3404669483,0.3525697804,0.5582131284,0.0493351900,0.0641175823,0.0747280131,0.0844527637
0.3889449423,0.3883884814,0.3870202887,0.3753044900,0.4426730065,0.4895888024,0.4906063547,0.4901337278,0.2121296091,0.4088388073,0.4167856426,0.3284950895,0.5352916279,0.7163802978,0.7153100749,0.6709721450,0.6824913144,0.3147378425,0.3303695124,0.5241836724,0.0500089839,0.0632365162,0.0733706112,0.0834617926
0.4000940106,0.4029903336,0.4013856147,0.3893116576,0.4356804885,0.4830343230,0.4839855195,0.4835609649,0.2128593069,0.4176213313,0.4247383512,0.3373050260,0.5350038094,0.7164611549,0.7148945866,0.6706814620,0.6529846929,0.2892606460,0.3084190684,0.4900675170,0.0506603180,0.0623053895,0.0720233392,0.0824708214
0.4115240090,0.4177721635,0.4159343134,0.4035386705,0.4287041071,0.4764950375,0.4773825762,0.4769999421,0.2146974063,0.4271073954,0.4333518189,0.3470176199,0.5349360874,0.7165150596,0.7144656954,0.6704413326,0.6225394467,0.2643559708,0.2870250505,0.4561897847,0.0512981763,0.0613242023,0.0706861970,0.0814908610
0.4232422820,0.4327196066,0.4306544441,0.4179762987,0.4217384834,0.4699675695,0.4707949688,0.4704489823,0.2177547477,0.4371797427,0.4425434508,0.3575365877,0.5351223229,0.7165285358,0.7140099985,0.6702391183,0.5912845812,0.2403444288,0.2664599941,0.4228322478,0.0519405265,0.0602729302,0.0693490549,0.0805109007
0.4352525020,0.4478166086,0.4455332135,0.4326186682,0.4147809280,0.4634485425,0.4642209933,0.4639038924,0.2221052243,0.4476859398,0.4521716558,0.3687656461,0.5355794464,0.7164746311,0.7135140931,0.6700621809,0.5593802408,0.2175351814,0.2470305012,0.3902983538,0.0525963525,0.0591415613,0.0680017829,0.0795309403
0.4475565050,0.4630488052,0.4605569752,0.4474557100,0.4078287514,0.4569337360,0.4576563896,0.4573638340,0.2278504397,0.4585087298,0.4621420396,0.3805844406,0.5363413189,0.7163129169,0.7129779791,0.6699231586,0.5269821216,0.1962717415,0.2290431741,0.3589023875,0.0532881143,0.0579300954,0.0666342511,0.0785399692
0.4601542912,0.4784009869,0.4757120828,0.4624781938,0.4008810573,0.4504206178,0.4510977500,0.4508246142,0.2350735240,0.4694956791,0.4723130111,0.3928726170,0.5374248709,0.7160568695,0.7124284623,0.6698094131,0.4942637135,0.1769090722,0.2128159706,0.3289694710,0.0540337795,0.0566385326,0.0652261999,0.0775379872
0.4730440243,0.4938570994,0.4909840372,0.4776752113,0.3939387420,0.4439058113,0.4445425183,0.4442845559,0.2438021872,0.4805060798,0.4825665774,0.4054977855,0.5388301024,0.7156930126,0.7118655426,0.6697209443,0.4614118516,0.1598021366,0.1986441371,0.3008138892,0.0548378403,0.0552468487,0.0637776292,0.0765249945
0.4862211140,0.5094002434,0.5063557804,0.4930333368,0.3870035985,0.4373876285,0.4379855826,0.4377419817,0.2540641395,0.4914109494,0.4927847459,0.4183516272,0.5405654787,0.7152348225,0.7113160258,0.6696830292,0.4286267165,0.1453516998,0.1868910540,0.2747824391,0.0557272482,0.0537750678,0.0622682793,0.0755120018
0.4996791338,0.5250109846,0.5218102545,0.5085357882,0.3800774197,0.4308643809,0.4314252389,0.4311960533,0.2658316707,0.5021282084,0.5028613232,0.4313137878,0.5426225345,0.7146957752,0.7108067175,0.6696956676,0.3960995921,0.1339356257,0.1778860348,0.2512435924,0.0567109873,0.0522231901,0.0606778906,0.0744879982
0.5134043126,0.5406681989,0.5373269901,0.5241649444,0.3731637917,0.4243369129,0.4248563753,0.4246450934,0.2790401241,0.5125171488,0.5126665172,0.4442759484,0.5450097350,0.7140758709,0.7103644235,0.6697462211,0.3640395557,0.1259432288,0.1719811042,0.2305549836,0.0578160093,0.0506012275,0.0590267226,0.0734639947
0.5273828792,0.5563456924,0.5528804001,0.5398973104,0.3662627143,0.4178069125,0.4182789918,0.4180907793,0.2936340797,0.5225074165,0.5221295324,0.4571297901,0.5477016846,0.7134020619,0.7100159494,0.6698473282,0.3326467880,0.1217065714,0.1694942200,0.2130850845,0.0590557901,0.0489191922,0.0572945157,0.0724620128
0.5415918820,0.5720130463,0.5684423391,0.5557051958,0.3593777735,0.4112769122,0.4116922364,0.4115314336,0.3095581172,0.5319934805,0.5311323760,0.4698031003,0.5506899179,0.7127013005,0.7097881010,0.6699863505,0.3021125727,0.1215577159,0.1707433399,0.1992132043,0.0604572815,0.0472171327,0.0555116595,0.0714820524
0.5560065330,0.5876373069,0.5839795441,0.5715567146,0.3525089692,0.4047502883,0.4050978130,0.4049695723,0.3267106333,0.5409167126,0.5396042525,0.4821995956,0.5539575044,0.7120005390,0.7096406696,0.6701380112,0.2726192965,0.1257943733,0.1760350662,0.1892753026,0.0620429431,0.0455050611,0.0536882838,0.0705571460
0.5705928635,0.6031796059,0.5994536349,0.5874141072,0.3456571981,0.3982312613,0.3984999817,0.3984043566,0.3449992611,0.5492067587,0.5474743661,0.4942350279,0.5574536528,0.7113132538,0.7095602525,0.6703023103,0.2443404494,0.1346455521,0.1856078672,0.1835965017,0.0638307430,0.0437929895,0.0518547783,0.0696652720
0.5853104782,0.6185960050,0.6148219665,0.6032320618,0.3388224600,0.3917223636,0.3919021503,0.3918383023,0.3642946871,0.5568049904,0.5547073191,0.5058492201,0.5611445018,0.7106394448,0.7095334468,0.6704539710,0.2174584180,0.1483059096,0.1996661443,0.1824368992,0.0658476327,0.0421209664,0.0500212727,0.0688284519
0.6001098014,0.6338400311,0.6300350711,0.6189619105,0.3320056514,0.3852235951,0.3853060230,0.3852714095,0.3844675977,0.5636879566,0.5612677137,0.5169819950,0.5649707949,0.7099925881,0.7094932383,0.6705929933,0.1921288985,0.1668784995,0.2183461652,0.1860240807,0.0681070883,0.0404990038,0.0482080269,0.0680356750
0.6149375849,0.6488601413,0.6450392162,0.6345449160,0.3252049794,0.3787366441,0.3787150076,0.3787053552,0.4053332594,0.5698556570,0.5671201520,0.5275852109,0.5688563447,0.7093726838,0.7094396269,0.6706941004,0.1684986899,0.1904091237,0.2416933524,0.1944989325,0.0706315695,0.0389271018,0.0464150408,0.0672539088
0.6297313996,0.6636005678,0.6597764048,0.6499206627,0.3184195475,0.3722598224,0.3721299561,0.3721409781,0.4266977019,0.5752729149,0.5722882326,0.5375986905,0.5727418945,0.7087393033,0.7093190012,0.6707572924,0.1466790037,0.2188290795,0.2696736390,0.2079264790,0.0734300602,0.0374152725,0.0446423145,0.0664831535
0.6444242265,0.6780038530,0.6741852285,0.6650228614,0.3116493557,0.3657922859,0.3655508686,0.3655782782,0.4483392448,0.5799397301,0.5767365577,0.5470103986,0.5765427918,0.7080789704,0.7091313613,0.6707699307,0.1267588091,0.2519666106,0.3021394018,0.2262742081,0.0765205283,0.0359835401,0.0428999777,0.0657013874
0.6589435376,0.6920091594,0.6882017201,0.6797818665,0.3048935075,0.3593323463,0.3589777451,0.3590180940,0.4700177344,0.5838561026,0.5804769265,0.5557481225,0.5801913147,0.7074051614,0.7088499015,0.6707446540,0.1087825905,0.2895125554,0.3388294611,0.2493795585,0.0799164496,0.0346218925,0.0411677708,0.0648975996
0.6732122151,0.7055556494,0.7017627653,0.6941246758,0.2981502100,0.3528791595,0.3524105855,0.3524604255,0.4914653070,0.5870220325,0.5834739413,0.5637877913,0.5835943452,0.7066639714,0.7084612189,0.6706309084,0.0927681419,0.3310546987,0.3793463696,0.2769715952,0.0836268080,0.0333403418,0.0394558237,0.0640717904
0.6871494686,0.7185824856,0.7148035440,0.7079799655,0.2914203597,0.3464318815,0.3458493898,0.3459061113,0.5124233356,0.5894023428,0.5857158028,0.5710692278,0.5866926268,0.7058823529,0.7079385077,0.6704539710,0.0786976695,0.3760319696,0.4231904794,0.3085951470,0.0876650795,0.0321589123,0.0377540064,0.0632129487
0.7006717534,0.7310279853,0.7272609418,0.7212730554,0.2847048530,0.3399913564,0.3392933061,0.3393559900,0.5325962462,0.5909735821,0.5871907116,0.5774961487,0.5894184373,0.7050468297,0.7072817681,0.6701632880,0.0665088947,0.4237916939,0.4696918080,0.3436758315,0.0920492319,0.0310675918,0.0360521891,0.0623210747
0.7136927708,0.7428346909,0.7390752561,0.7339326216,0.2780027934,0.3335567399,0.3327423344,0.3328109002,0.5517069386,0.5917005734,0.5878632700,0.5829843058,0.5917040549,0.7041439256,0.7064507914,0.6697714979,0.0561084000,0.4735323417,0.5180781722,0.3814550302,0.0967882490,0.0300663803,0.0343706315,0.0613961682
0.7261298944,0.7539468348,0.7501910487,0.7458906966,0.2713168704,0.3271271881,0.3261973266,0.3262733575,0.5694598389,0.5915598654,0.5877452773,0.5874614866,0.5934986879,0.7031601644,0.7054589806,0.6692533239,0.0473805255,0.5244065817,0.5674978992,0.4210549131,0.1019090827,0.0291452658,0.0326890739,0.0604602510
0.7378977433,0.7643154088,0.7605588515,0.7570826694,0.2646506699,0.3207027010,0.3196574308,0.3197433620,0.5855686101,0.5905280068,0.5868013357,0.5908193722,0.5947684754,0.7020955461,0.7042795298,0.6685961276,0.0401651268,0.5754525781,0.6169857600,0.4614567642,0.1074252089,0.0283142603,0.0310075164,0.0594913015
0.7489164453,0.7738914050,0.7701309025,0.7674506418,0.2580068814,0.3142832784,0.3131226469,0.3132217523,0.5997653883,0.5885932718,0.5850668429,0.5929616792,0.5954880217,0.7009635469,0.7029124392,0.6677999090,0.0342842654,0.6256855942,0.6655197475,0.5015768426,0.1133680712,0.0275333153,0.0293360887,0.0585113411
0.7591070463,0.7826359550,0.7788679683,0.7769383938,0.2513908835,0.3078697646,0.3065955310,0.3067110441,0.6118007833,0.5857673862,0.5825653975,0.5938161949,0.5956403962,0.6997506907,0.7013577086,0.6668520297,0.0295377607,0.6740521910,0.7120437873,0.5402880583,0.1197601294,0.0268124431,0.0276444012,0.0575203700
0.7684006908,0.7905127252,0.7867350803,0.7855022920,0.2448080554,0.3014621596,0.3000752310,0.3002120760,0.6214715880,0.5820503500,0.5793205980,0.5933227422,0.5952255989,0.6984704535,0.6996421439,0.6657524898,0.0257209838,0.7195103798,0.7554904499,0.5764633208,0.1266328272,0.0261216071,0.0259527138,0.0565293988
0.7767303595,0.7974938318,0.7937049458,0.7931028985,0.2382637757,0.2950613074,0.2935634509,0.2937240094,0.6286669622,0.5774773401,0.5753678423,0.5914452147,0.5942436299,0.6971228354,0.6977389393,0.6645012891,0.0226248571,0.7610181718,0.7948377280,0.6090080522,0.1340176085,0.0254608076,0.0242508965,0.0555384277
0.7840437223,0.8035581505,0.7997596539,0.7997116838,0.2317670093,0.2886663639,0.2870627467,0.2872485214,0.6333314860,0.5721069850,0.5707425281,0.5881595417,0.5927114196,0.6957213126,0.6956883033,0.6631110662,0.0200536484,0.7975793801,0.8290976812,0.6369577233,0.1419459168,0.0248100201,0.0225288195,0.0545584673
0.7902967117,0.8086921621,0.8048889700,0.8053135439,0.2253249280,0.2822773292,0.2805731184,0.2807864506,0.6355205793,0.5659627358,0.5654564548,0.5835138648,0.5906628291,0.6942658850,0.6934902360,0.6615818209,0.0178427648,0.8282436193,0.8573845700,0.6594670164,0.1504536879,0.0241592327,0.0208067424,0.0535785069
0.7954581134,0.8128933315,0.8090937469,0.8099017661,0.2189473930,0.2758925150,0.2740962701,0.2743361199,0.6353912658,0.5590914954,0.5595568194,0.5775803967,0.5881147888,0.6927565528,0.6911313345,0.6599009150,0.0158498556,0.8521635579,0.8789375667,0.6758965244,0.1595723655,0.0234784089,0.0190644057,0.0526205682
0.7995141562,0.8161658837,0.8123833665,0.8134830631,0.2126478514,0.2695119213,0.2676339056,0.2678983679,0.6331744624,0.5515518919,0.5530318226,0.5704554208,0.5851180902,0.6911933158,0.6886518074,0.6581062636,0.0139770549,0.8686407200,0.8931775340,0.6857585643,0.1693423771,0.0227675487,0.0173119391,0.0516846510
0.8024630040,0.8185267178,0.8147782982,0.8160750562,0.2064379575,0.2631330158,0.2611877289,0.2614740331,0.6291934530,0.5433791025,0.5458814645,0.5622833622,0.5817065944,0.6895626979,0.6860516546,0.6561978666,0.0121620840,0.8771369356,0.8996956690,0.6888147129,0.1798041506,0.0220066280,0.0155696023,0.0507707553
0.8043202640,0.8200003380,0.8163092464,0.8177079531,0.2003347444,0.2567532663,0.2547594441,0.2550622769,0.6237899948,0.5346669324,0.5381293436,0.5532327171,0.5779395581,0.6878646991,0.6833442790,0.6541883626,0.0104004947,0.8773201424,0.8982875701,0.6850324580,0.1909846375,0.0211756225,0.0138373954,0.0499009029
0.8051189867,0.8206247676,0.8170154442,0.8184220309,0.1943561415,0.2503709844,0.2483524591,0.2486647765,0.6173520284,0.5254740101,0.5297872591,0.5434840169,0.5738847033,0.6860858433,0.6805296806,0.6520903898,0.0087100807,0.8690872866,0.8889418819,0.6745526861,0.2029332495,0.0202845443,0.0121457080,0.0491081260
0.8049059940,0.8204464799,0.8169472126,0.8182693139,0.1885218713,0.2439853261,0.2419676260,0.2422806934,0.6102213109,0.5159293177,0.5209142075,0.5332177932,0.5696097520,0.6842126541,0.6776346651,0.6499292250,0.0071486719,0.8525872236,0.8718970725,0.6577113565,0.2156814302,0.0193233813,0.0105046699,0.0484034354
0.8037446327,0.8195229324,0.8161608425,0.8173102177,0.1828561388,0.2375954472,0.2356100566,0.2359133818,0.6027488362,0.5061735633,0.5116163821,0.5226747545,0.5652078219,0.6822720841,0.6746994411,0.6477301451,0.0057963407,0.8281978175,0.8475619450,0.6350286649,0.2292696074,0.0183121577,0.0089446707,0.0478528958
0.8017156933,0.8179158076,0.8147220071,0.8156143880,0.1773840452,0.2312030361,0.2292823069,0.2295636802,0.5952301781,0.4963357293,0.5020235749,0.5120354323,0.5607635656,0.6802641331,0.6717642171,0.6455184268,0.0047376077,0.7965946435,0.8166178374,0.6071548557,0.2437427006,0.0172809099,0.0075062299,0.0475225721
0.7989063924,0.8156952378,0.8126972322,0.8132556658,0.1721342779,0.2248114690,0.2229877850,0.2232366203,0.5879054903,0.4866151519,0.4923127751,0.5015044290,0.5563616355,0.6782157537,0.6688692016,0.6433319852,0.0040569936,0.7586479338,0.7799164225,0.5748702221,0.2591456293,0.0162696863,0.0062096072,0.0474895397
0.7954131279,0.8129288201,0.8101556023,0.8103112489,0.1671355240,0.2184249666,0.2167324547,0.2169363948,0.5809872164,0.4771642649,0.4826845701,0.4913104179,0.5521120799,0.6761538980,0.6660948118,0.6412087357,0.0038123285,0.7154569292,0.7384910631,0.5390634313,0.2755188213,0.0153485718,0.0051054519,0.0478639066
0.7913332152,0.8096841518,0.8071627905,0.8068591740,0.1624209532,0.2120528140,0.2105214280,0.2106713895,0.5746416168,0.4681589531,0.4733749454,0.4815978240,0.5480995513,0.6741055185,0.6635214647,0.6391865932,0.0040391998,0.6682353749,0.6935000341,0.5007098501,0.2929116881,0.0145976632,0.0042444134,0.0487888130
0.7867575436,0.8060212255,0.8037759408,0.8029707648,0.1580237351,0.2057051404,0.2043623729,0.2044491517,0.5690072416,0.4597399247,0.4645608901,0.4725712498,0.5444171675,0.6720975675,0.6612027717,0.6372908346,0.0047598500,0.6182542681,0.6461016102,0.4607414953,0.3113556733,0.0141270938,0.0037075305,0.0504184100
0.7817678214,0.8019932741,0.8000445212,0.7987106324,0.1539806253,0.1993954516,0.1982638093,0.1982830984,0.5642041676,0.4520361620,0.4563957947,0.4643630849,0.5411326505,0.6701704737,0.6592459557,0.6355467368,0.0059609336,0.5667388043,0.5973745770,0.4200795466,0.3308956967,0.0140570090,0.0035758423,0.0529508919
0.7764338221,0.7976476155,0.7960077648,0.7941366750,0.1503256900,0.1931397856,0.1922402210,0.1921849699,0.5602970517,0.4451297445,0.4489976519,0.4571177547,0.5383221874,0.6683511893,0.6576644195,0.6340048531,0.0076024146,0.5148454765,0.5482955191,0.3796018337,0.3515542179,0.0145676268,0.0039607772,0.0566064743
0.7708143025,0.7930222733,0.7916946701,0.7892975606,0.1470947881,0.1869584008,0.1863060920,0.1861732147,0.5573413138,0.4391144777,0.4424608559,0.4509556133,0.5360365699,0.6666531905,0.6565117744,0.6326651838,0.0096398084,0.4636391742,0.4997615316,0.3400561378,0.3733536969,0.0158091290,0.0050142831,0.0616273948
0.7649570021,0.7881493561,0.7871316769,0.7842310490,0.1443228822,0.1808766205,0.1804835740,0.1802671202,0.5553554275,0.4340372642,0.4368916001,0.4459970152,0.5343096589,0.6650899535,0.6557344091,0.6315403670,0.0120019395,0.4140359314,0.4525561536,0.3021252154,0.3963076094,0.0179817579,0.0068781782,0.0682999339
0.7589013981,0.7830575929,0.7823366960,0.7789698652,0.1420413491,0.1749206119,0.1747948189,0.1744876507,0.5542932092,0.4299332810,0.4323134830,0.4422660312,0.5331668501,0.6636749545,0.6553055180,0.6306683181,0.0146220813,0.3668143772,0.4073380119,0.2663509369,0.4204069715,0.0212957679,0.0097348001,0.0768993614
0.7526787050,0.7777697975,0.7773293441,0.7735391824,0.1402815654,0.1691216069,0.1692662383,0.1688616407,0.5541177123,0.4268025281,0.4287855011,0.4397746967,0.5326081436,0.6623677650,0.6551312809,0.6300363986,0.0174246098,0.3225813839,0.3646635325,0.2331776359,0.4456338155,0.0259514012,0.0137462266,0.0877119577
0.7463146288,0.7723070943,0.7721232673,0.7679599781,0.1390686325,0.1635125257,0.1639242442,0.1634167633,0.5547365699,0.4246098285,0.4262722564,0.4384748700,0.5326589351,0.6611683849,0.6551178781,0.6296572469,0.0203383497,0.2817835183,0.3249642297,0.2029195973,0.4719522056,0.0321589123,0.0190947953,0.1010460251
0.7398266129,0.7666863825,0.7667321122,0.7622498735,0.1384249622,0.1581305088,0.1587978042,0.1581840457,0.5560389418,0.4232731025,0.4247147526,0.4382823031,0.5333107593,0.6600363857,0.6552116980,0.6295182246,0.0232876773,0.2447413921,0.2885694170,0.1757935691,0.4992947624,0.0400985192,0.0259729735,0.1171658225
0.7332339367,0.7609228715,0.7611686721,0.7564222943,0.1383675877,0.1530143852,0.1539175902,0.1531953540,0.5579047513,0.4226750935,0.4239949971,0.4390284999,0.5345974774,0.6589448150,0.6553189208,0.6296446085,0.0262014173,0.2116038611,0.2556721401,0.1519079254,0.5275761387,0.0499604521,0.0345630989,0.1363025765
0.7265485353,0.7550292358,0.7554457405,0.7504889880,0.1389063702,0.1482063602,0.1493185337,0.1484850696,0.5601862115,0.4226868192,0.4239949971,0.4405569998,0.5365614154,0.6578532444,0.6553859350,0.6300363986,0.0290128427,0.1824281772,0.2263859553,0.1312951784,0.5566660677,0.0618748686,0.0450272493,0.1586324598
0.7197832615,0.7490189948,0.7495752578,0.7444591847,0.1400457920,0.1437503271,0.1450338624,0.1440884128,0.5627262987,0.4231792972,0.4245731614,0.4426752359,0.5392872259,0.6567347214,0.6553457265,0.6307062333,0.0316685721,0.1571685388,0.2006995072,0.1138686290,0.5864208068,0.0759519018,0.0575072429,0.1842545695
0.7129482143,0.7429039781,0.7435674590,0.7383412755,0.1417849568,0.1396927118,0.1411019162,0.1400431196,0.5653956994,0.4240235451,0.4256114972,0.4452026767,0.5428595615,0.6555757698,0.6551446838,0.6316541125,0.0341285693,0.1356646399,0.1785105948,0.0994548785,0.6166427095,0.0922215881,0.0721043781,0.2132129487
0.7060534924,0.7366968601,0.7374351373,0.7321453295,0.1441122102,0.1360782520,0.1375644426,0.1363886031,0.5680928102,0.4251140321,0.4269684134,0.4479828615,0.5473800051,0.6543224850,0.6547291954,0.6329053132,0.0363616952,0.1176760217,0.1596375281,0.0878263414,0.6471161621,0.1106639033,0.0888996941,0.2454305219
0.6991055223,0.7304069355,0.7311910862,0.7258788988,0.1470105193,0.1329559056,0.1344640412,0.1331667920,0.5706975541,0.4263452271,0.4285495156,0.4508954362,0.5529586049,0.6529613907,0.6540724558,0.6344471968,0.0383590528,0.1029049729,0.1438304831,0.0786687330,0.6775941065,0.1311987505,0.1079033206,0.2807641489
0.6921098124,0.7240460337,0.7248472463,0.7195486962,0.1504547826,0.1303720986,0.1318475717,0.1304238082,0.5731637479,0.4276585017,0.4302840084,0.4538200462,0.5597054093,0.6514385823,0.6531208535,0.6362544866,0.0401161937,0.0910194314,0.1307828575,0.0716786059,0.7077980415,0.1536559237,0.1290747381,0.3189826030
0.6850727894,0.7176242945,0.7184172640,0.7131622735,0.1544100377,0.1283732567,0.1297635976,0.1282074504,0.5754267346,0.4289717763,0.4320656983,0.4566604082,0.5676966054,0.6497136312,0.6518743885,0.6382892675,0.0416464633,0.0816529834,0.1201880493,0.0665200004,0.7374404815,0.1778051442,0.1523227780,0.3597335389
