L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.4672127542,0.5004738779,0.5031505907,0.4988795149,0.8394053555,0.8558595232,0.8497251643,0.8390623733,0.5482460442,0.3207673693,0.3409744964,0.3984285714,0.3771065210,0.2532478384,0.2449887845,0.2279014778,0.2750684529,0.0352441360,0.0451236010,0.0633059241,0.0690549290,0.4816851543,0.5079709007,0.3766706504
0.4624486728,0.4958310850,0.4985188787,0.4943017041,0.8467405967,0.8627892787,0.8570993567,0.8473958844,0.5507715444,0.3216225935,0.3420363203,0.3997362637,0.3723692365,0.2759937022,0.2674376000,0.2483349754,0.2776963915,0.0355074198,0.0437830525,0.0624929920,0.0617294752,0.5140307325,0.5370492490,0.3946977092
0.4576769413,0.4911744563,0.4938715074,0.4897084856,0.8536575596,0.8692433946,0.8640228847,0.8553035895,0.5534032954,0.3225361284,0.3430683735,0.4010329670,0.3687950488,0.3002348471,0.2913609594,0.2707684729,0.2803855398,0.0357946386,0.0424056082,0.0617267800,0.0550363489,0.5460515979,0.5653006751,0.4117029914
0.4529109474,0.4865126391,0.4892189162,0.4851084191,0.8600975548,0.8751750015,0.8704444178,0.8627172230,0.5561249510,0.3234593817,0.3440706559,0.4022967033,0.3663839578,0.3256458295,0.3164371442,0.2948768473,0.2831440592,0.0361057922,0.0409912680,0.0609886003,0.0489437348,0.5770354775,0.5920971372,0.4272759618
0.4481583412,0.4818542808,0.4845671951,0.4805092087,0.8660093456,0.8805441733,0.8763169754,0.8695744926,0.5589119916,0.3243826351,0.3450530912,0.4035384615,0.3651529430,0.3518484313,0.3423176257,0.3203054187,0.2859923529,0.0364169459,0.0395523306,0.0602971407,0.0434078870,0.6062491489,0.6168105930,0.4410243311
0.4434296413,0.4772019758,0.4799233036,0.4759159902,0.8713500794,0.8853213995,0.8816048874,0.8758207860,0.5617644174,0.3252767330,0.3460057557,0.4047362637,0.3651020044,0.3784996174,0.3686896219,0.3466699507,0.2889426628,0.0367520345,0.0381010946,0.0596430574,0.0383890365,0.6329698646,0.6388653373,0.4525831790
0.4387296293,0.4725609123,0.4752907217,0.4713330434,0.8760806299,0.8894893211,0.8862803133,0.8814091706,0.5646740552,0.3261416757,0.3469484966,0.4058901099,0.3662311421,0.4052475570,0.3952135408,0.3735862069,0.2920031503,0.0371110579,0.0366375600,0.0590170062,0.0338672987,0.6564434528,0.6576751976,0.4616879385
0.4340649988,0.4679319553,0.4706720593,0.4667612245,0.8801721183,0.8930375226,0.8903267230,0.8863029538,0.5676327318,0.3269483075,0.3478614667,0.4069890110,0.3685063970,0.4317931938,0.4215944736,0.4006699507,0.2951982992,0.0374700814,0.0351494281,0.0584189871,0.0298148354,0.6759681153,0.6727377401,0.4681105343
0.4294405312,0.4633176988,0.4660690564,0.4622031014,0.8836012550,0.8959651360,0.8937345465,0.8904748292,0.5706322741,0.3277063471,0.3487744368,0.4080549451,0.3718768306,0.4578462675,0.4475643214,0.4275566502,0.2985444322,0.0378530397,0.0336489977,0.0578490002,0.0262316466,0.6909258503,0.6836028681,0.4716685065
0.4248600515,0.4587164135,0.4614808429,0.4576586740,0.8863559297,0.8982791049,0.8965046537,0.8939102906,0.5736726821,0.3284157944,0.3496675598,0.4090769231,0.3762745248,0.4831692922,0.4728907318,0.4539014778,0.3020660331,0.0382599330,0.0321239700,0.0572883573,0.0231177322,0.7007824529,0.6899356257,0.4722432558
0.4203283410,0.4541298287,0.4569082888,0.4531287984,0.8884305528,0.8999959206,0.8986466147,0.8966050713,0.5767376095,0.3290766495,0.3505706063,0.4100659341,0.3816060922,0.5075511694,0.4973681624,0.4794088670,0.3057875858,0.0386668262,0.0305866437,0.0567464025,0.0204850230,0.7051398883,0.6914743288,0.4697982903
0.4158511373,0.4495562151,0.4523496542,0.4486117626,0.8898325769,0.9011346780,0.9001778297,0.8985677044,0.5798107101,0.3296889122,0.3514538057,0.4110000000,0.3877441866,0.5308335752,0.5208268170,0.5038128079,0.3097376550,0.0390856869,0.0290370188,0.0562231359,0.0183454496,0.7037572406,0.6880829016,0.4643153641
0.4114341778,0.4449947078,0.4478031992,0.4441075666,0.8905769073,0.9017214158,0.9011217890,0.8998178164,0.5828919838,0.3302623011,0.3523469286,0.4118901099,0.3945529718,0.5528845731,0.5431326464,0.5269162562,0.3139407245,0.0395165151,0.0274504981,0.0557185573,0.0167069659,0.6965716620,0.6797718114,0.4558674610
0.4070841565,0.4404435774,0.4432680538,0.4396179223,0.8906896282,0.9017847766,0.9015080728,0.9003844201,0.5859323918,0.3308065347,0.3532102808,0.4127362637,0.4018541630,0.5736250011,0.5641962841,0.5485615764,0.3184294394,0.0399234083,0.0258270815,0.0552606989,0.0155775257,0.6836564749,0.6666457319,0.4445731802
0.4028087234,0.4359036886,0.4387416081,0.4351411178,0.8902024132,0.9013577426,0.9013706115,0.9003084747,0.5889237610,0.3313118944,0.3540637094,0.4135384615,0.4094779648,0.5929932888,0.5839462372,0.5686403941,0.3232364451,0.0403183341,0.0241667692,0.0548495608,0.0149451983,0.6652840189,0.6489558800,0.4306241048
0.3986183973,0.4313733120,0.4342229920,0.4306797210,0.8891581148,0.9004724281,0.9007494254,0.8996369129,0.5918088793,0.3317978172,0.3548774437,0.4142857143,0.4172291131,0.6109718447,0.6023288859,0.5871034483,0.3283903060,0.0406653901,0.0224695609,0.0545131751,0.0147741915,0.6418942274,0.6270581462,0.4142483100
0.3945246533,0.4268524476,0.4297130757,0.4262328760,0.8876033119,0.8991678912,0.8996827949,0.8984260535,0.5945550543,0.3322545847,0.3556514836,0.4149560440,0.4249038535,0.6275430773,0.6193263568,0.6039113300,0.3339318287,0.0409765438,0.0207108597,0.0542795739,0.0150326901,0.6140527292,0.6014026273,0.3957468548
0.3905380103,0.4223410952,0.4252109891,0.4218031507,0.8855883098,0.8974788501,0.8982150905,0.8967330691,0.5971132470,0.3326821968,0.3563560584,0.4155494505,0.4323154115,0.6427069865,0.6349118401,0.6190640394,0.3398936583,0.0412158928,0.0189029640,0.0541861334,0.0156729714,0.5824194241,0.5725336264,0.3754572906
0.3866737685,0.4178401198,0.4207184721,0.4173914011,0.8831680715,0.8954469666,0.8963880725,0.8946185452,0.5994507650,0.3330709350,0.3569911680,0.4160549451,0.4393194611,0.6564723681,0.6490853359,0.6325517241,0.3463206820,0.0414073719,0.0170581724,0.0542515418,0.0166353817,0.5477799076,0.5410477835,0.3537627836
0.3829472279,0.4133521155,0.4162398747,0.4129984832,0.8803966284,0.8931112988,0.8942452415,0.8921422141,0.6015185694,0.3333916441,0.3575270418,0.4164505495,0.4457631867,0.6688304263,0.6618379074,0.6443940887,0.3532537063,0.0415390139,0.0151764851,0.0545131751,0.0178761752,0.5109407242,0.5075731407,0.3311012380
0.3793756012,0.4088779470,0.4117786766,0.4086269649,0.8773242859,0.8905100366,0.8918266177,0.8893586883,0.6032921407,0.3336248870,0.3579438325,0.4167142857,0.4515532011,0.6797811612,0.6731516814,0.6546009852,0.3607253763,0.0416227860,0.0132702005,0.0550177537,0.0193436521,0.4727084184,0.4727482075,0.3078923120
0.3759761012,0.4044210734,0.4073418376,0.4042794142,0.8740004173,0.8876813701,0.8891687416,0.8863174602,0.6047387865,0.3337512270,0.3582117694,0.4168351648,0.4566300758,0.6893157770,0.6830266580,0.6631921182,0.3687846600,0.0416945907,0.0113885131,0.0557933097,0.0209900896,0.4338895348,0.4372428953,0.2845739100
0.3727688091,0.3999858183,0.4029363174,0.3999592551,0.8704660123,0.8846574137,0.8863038035,0.8830637557,0.6058258140,0.3337512270,0.3583308524,0.4168241758,0.4609513622,0.6974166821,0.6914449638,0.6701970443,0.3774682831,0.0417903303,0.0095683188,0.0568959073,0.0227757186,0.3952172957,0.4016643115,0.2615565672
0.3697738065,0.3955773701,0.3985716858,0.3956716234,0.8667574023,0.8814676778,0.8832596436,0.8796342676,0.6065450503,0.3335957317,0.3582812345,0.4166703297,0.4645425294,0.7040926722,0.6984244721,0.6756354680,0.3868170522,0.0419578746,0.0078588120,0.0583816109,0.0246528164,0.3573620756,0.3666090961,0.2392325728
0.3670140436,0.3912017821,0.3942540325,0.3914216551,0.8629034662,0.8781347292,0.8800571422,0.8760580086,0.6068883222,0.3332653041,0.3580629156,0.4163736264,0.4674120673,0.7093877264,0.7040009294,0.6795763547,0.3968717737,0.0422690282,0.0063214857,0.0603251729,0.0265816140,0.3209314018,0.3326215523,0.2179577240
0.3645115143,0.3868651074,0.3899929272,0.3872161980,0.8589293566,0.8746767951,0.8767128293,0.8723605784,0.6068556297,0.3327696629,0.3576758956,0.4159450549,0.4696194042,0.7133546191,0.7082637021,0.6821182266,0.4076610122,0.0428075634,0.0050178330,0.0627920015,0.0285223422,0.2864385298,0.3001831789,0.1980513260
0.3622872563,0.3825759934,0.3857944595,0.3830629560,0.8548527735,0.8711086307,0.8732414952,0.8685607499,0.6064633189,0.3320990894,0.3571201747,0.4154065934,0.4712239683,0.7160988996,0.7113110930,0.6833891626,0.4192255742,0.0436692197,0.0040585414,0.0658848813,0.0304392091,0.2542814945,0.2697336055,0.1797779460
0.3603642199,0.3783422229,0.3816673293,0.3789696331,0.8506886221,0.8674423873,0.8696535800,0.8646747362,0.6057277364,0.3312633021,0.3564354471,0.4147582418,0.4723106572,0.7177788919,0.7133218349,0.6835467980,0.4315899436,0.0449856391,0.0035174025,0.0697159409,0.0323043762,0.2247850087,0.2415973204,0.1633382902
0.3587634426,0.3741750374,0.3776193662,0.3749456449,0.8464490129,0.8636858765,0.8659586537,0.8607161904,0.6046979208,0.3302914565,0.3556117892,0.4140439560,0.4729558787,0.7185441240,0.7144657236,0.6827980296,0.4447786043,0.0468884634,0.0035051039,0.0744159970,0.0340939822,0.1981376154,0.2160150730,0.1488600805
0.3575050060,0.3700848138,0.3736601399,0.3710021194,0.8421441933,0.8598469100,0.8621645465,0.8566944991,0.6033983915,0.3292127079,0.3546988191,0.4132637363,0.4732530202,0.7185881028,0.7149393650,0.6813497537,0.4588160402,0.0495332695,0.0041446317,0.0801065221,0.0357960963,0.1744335858,0.1931438740,0.1363889320
0.3566080353,0.3660819290,0.3697974800,0.3671484724,0.8377806843,0.8559324314,0.8582782183,0.8526181953,0.6018945338,0.3280562116,0.3537064603,0.4124395604,0.4732869793,0.7180955397,0.7149483016,0.6794187192,0.4737063319,0.0530876017,0.0055835691,0.0869557092,0.0373948109,0.1536624454,0.1730151253,0.1258974757
0.3560859179,0.3621793541,0.3660409564,0.3633958317,0.8333678017,0.8519485164,0.8543092393,0.8484941057,0.6002353864,0.3268705599,0.3526744071,0.4115934066,0.4731341636,0.7172247583,0.7146355195,0.6771921182,0.4894576408,0.0577070369,0.0079572008,0.0951130630,0.0388941030,0.1356984990,0.1555660229,0.1172762355
0.3559539542,0.3583883308,0.3624001385,0.3597570371,0.8289111350,0.8479012406,0.8502636996,0.8443307634,0.5984699882,0.3256946267,0.3516324303,0.4107362637,0.4728709812,0.7161252870,0.7141708148,0.6748374384,0.5060699668,0.0635950215,0.0114377075,0.1047467763,0.0402860188,0.1203532037,0.1406395562,0.1103883663
0.3562207504,0.3547226949,0.3588845961,0.3562423603,0.8244162735,0.8437975477,0.8461494292,0.8401315818,0.5966473781,0.3245672857,0.3506003771,0.4098571429,0.4725483704,0.7149290621,0.7136524902,0.6724827586,0.5235188261,0.0709071326,0.0161849711,0.1160343861,0.0415864658,0.1073856435,0.1280263778,0.1050422851
0.3568939566,0.3511928233,0.3555021588,0.3528612173,0.8198888069,0.8396426454,0.8419742582,0.8359033872,0.5948002485,0.3235565663,0.3496278654,0.4089560440,0.4722257596,0.7137240415,0.7131788488,0.6702561576,0.5417797347,0.0797989469,0.0223711721,0.1291253971,0.0427914672,0.0965234788,0.1174962056,0.1010464087
0.3579764416,0.3478108224,0.3522632664,0.3496255919,0.8153324614,0.8354417415,0.8377460167,0.8316487399,0.5929367726,0.3226819052,0.3487347425,0.4080219780,0.4719286181,0.7125893870,0.7128035103,0.6682167488,0.5608118861,0.0904380086,0.0301684910,0.1441599701,0.0439129536,0.0874838953,0.1087978228,0.0982000310
0.3594672491,0.3445879338,0.3491731385,0.3465440439,0.8107518948,0.8312000437,0.8334725347,0.8273719062,0.5910732967,0.3220016133,0.3479507790,0.4070219780,0.4716909049,0.7115778734,0.7125890312,0.6664334975,0.5805581513,0.1029200574,0.0397245111,0.1612595776,0.0449588788,0.0799736040,0.1016695452,0.0963024459
0.3613654228,0.3415345343,0.3462413449,0.3436234211,0.8061499020,0.8269218918,0.8291599024,0.8230771528,0.5891771283,0.3215156904,0.3473156693,0.4059230769,0.4715295995,0.7107334793,0.7125354114,0.6649261084,0.6009532398,0.1173168980,0.0511868159,0.1805176603,0.0459371968,0.0737307398,0.0958915581,0.0951711932
0.3636633127,0.3386610009,0.3434739753,0.3408714275,0.8015292776,0.8226116256,0.8248150797,0.8187644798,0.5872074016,0.3212630106,0.3468393371,0.4046813187,0.4714531917,0.7100650007,0.7126605242,0.6637142857,0.6218992161,0.1336644327,0.0646537941,0.2019622500,0.0468558612,0.0685353361,0.0912335793,0.0946511819
0.3663532688,0.3359768457,0.3408788595,0.3382949110,0.7968909533,0.8182744527,0.8204432868,0.8144381536,0.5851232509,0.3212241368,0.3465416295,0.4032527473,0.4714616815,0.7095900291,0.7129375598,0.6627881773,0.6433063058,0.1519267592,0.0801746403,0.2256213792,0.0477268027,0.0641674261,0.0874757942,0.0945873208
0.3694219033,0.3334924456,0.3384629572,0.3358990074,0.7922377237,0.8139129771,0.8160506136,0.8100998810,0.5828347718,0.3214282243,0.3464324700,0.4015824176,0.4715465791,0.7092997687,0.7133575814,0.6621280788,0.6650480088,0.1720560077,0.0977862502,0.2514202953,0.0485539984,0.0604489415,0.0844402575,0.0948518880
0.3728548724,0.3312190423,0.3362340981,0.3336897087,0.7875695888,0.8095298025,0.8116379303,0.8057505152,0.5802765791,0.3218461180,0.3465317059,0.3996153846,0.4716993947,0.7091678321,0.7138937792,0.6617044335,0.6869978250,0.1939205361,0.1174148321,0.2792935900,0.0493454019,0.0572332380,0.0819699587,0.0953354073
0.3766340072,0.3291687420,0.3342018518,0.3316738627,0.7828884119,0.8051301369,0.8072104568,0.8013926162,0.5773505950,0.3224778176,0.3468492607,0.3973076923,0.4719286181,0.7091766279,0.7145193433,0.6614876847,0.7090170122,0.2173408329,0.1389988931,0.3090637264,0.0501169209,0.0543841456,0.0799288219,0.0959557717
0.3807382701,0.3273571102,0.3323766581,0.3298574613,0.7781951245,0.8007148480,0.8027699332,0.7970253308,0.5739505689,0.3233136049,0.3473752109,0.3945934066,0.4722087801,0.7093085644,0.7152253371,0.6614482759,0.7309545864,0.2421493538,0.1623908498,0.3405625117,0.0508765092,0.0518073930,0.0781912388,0.0966399971
0.3851418419,0.3257988475,0.3307698264,0.3282490644,0.7734906581,0.7962865398,0.7983180995,0.7926503654,0.5699947692,0.3243340428,0.3481294036,0.3914505495,0.4725568601,0.7095284587,0.7159670775,0.6615467980,0.7526554830,0.2680708473,0.1874062231,0.3735470006,0.0516281437,0.0494401324,0.0766630031,0.0973333455
0.3898179474,0.3245147075,0.3293961462,0.3268597998,0.7687759444,0.7918486841,0.7938566957,0.7882694269,0.5653687721,0.3255488498,0.3491118388,0.3878131868,0.4729643685,0.7098187192,0.7167535009,0.6617733990,0.7739727984,0.2948539971,0.2138113393,0.4077555597,0.0523877321,0.0472090417,0.0752917779,0.0979993249
0.3947378990,0.3235228499,0.3282704071,0.3257016514,0.7640519150,0.7874021489,0.7893883318,0.7838825151,0.5599826729,0.3269483075,0.3503026694,0.3836813187,0.4734397949,0.7101705500,0.7175399244,0.6620788177,0.7947555487,0.3222235519,0.2413602263,0.4428891796,0.0531672049,0.0450826970,0.0740042916,0.0986105663
0.3998672713,0.3228483522,0.3274126182,0.3247908827,0.7593204328,0.7829486700,0.7849156179,0.7794913367,0.5537465673,0.3285129790,0.3517018954,0.3790439560,0.4739831393,0.7105487682,0.7183084746,0.6624433498,0.8148568304,0.3499042604,0.2697946132,0.4786395066,0.0539784929,0.0430401492,0.0727691422,0.0991488236
0.4051725952,0.3225145622,0.3268445288,0.3241454696,0.7545842929,0.7784899834,0.7804402939,0.7750958917,0.5465950700,0.3302525827,0.3532797460,0.3738901099,0.4746028916,0.7109357821,0.7190412783,0.6628571429,0.8341583047,0.3776208712,0.2988562292,0.5146794992,0.0548335269,0.0410604489,0.0715653949,0.0996049739
0.4106165766,0.3225474224,0.3265913680,0.3237876676,0.7498425634,0.7740278249,0.7759632300,0.7706978868,0.5384709690,0.3321282447,0.3550163739,0.3682637363,0.4752990517,0.7113315918,0.7197115256,0.6633004926,0.8525416328,0.4051579703,0.3282868036,0.5507101476,0.0557482144,0.0391435964,0.0703616476,0.0999790171
0.4161619214,0.3229746043,0.3266809747,0.3237448684,0.7450999024,0.7695647985,0.7714887760,0.7662998818,0.5293333987,0.3341399652,0.3568720849,0.3622087912,0.4760631298,0.7117186057,0.7203192164,0.6637438424,0.8699129597,0.4323001436,0.3579141557,0.5864137544,0.0567344861,0.0372895914,0.0691683676,0.1002709533
0.4217675105,0.3238237797,0.3271455379,0.3240461753,0.7403563098,0.7651009041,0.7670160621,0.7619018769,0.5191823591,0.3362488702,0.3588071847,0.3558021978,0.4768866363,0.7120792323,0.7208464776,0.6641773399,0.8861906725,0.4588918143,0.3875415078,0.6215006541,0.0578122266,0.0355089087,0.0679646203,0.1004899054
0.4273912686,0.3251182965,0.3280198562,0.3247249718,0.7356136487,0.7606378777,0.7625494382,0.7575055786,0.5080505427,0.3384160860,0.3607621316,0.3491318681,0.4777525915,0.7123958801,0.7212664993,0.6645911330,0.9013217225,0.4847893729,0.4170335752,0.6556718370,0.0589893896,0.0338120228,0.0667713403,0.1006449965
0.4329930327,0.3268849618,0.3293369884,0.3258163534,0.7308737824,0.7561765873,0.7580880344,0.7531135469,0.4959788152,0.3405735833,0.3626873077,0.3423076923,0.4786355262,0.7126685490,0.7215882179,0.6649556650,0.9152571422,0.5098731450,0.4462304760,0.6886469819,0.0602898366,0.0322094083,0.0655780604,0.1007362265
0.4385335962,0.3291427998,0.3311326032,0.3273545595,0.7261385740,0.7517187686,0.7536344607,0.7487257817,0.4830489081,0.3426630514,0.3644934008,0.3354505495,0.4794929917,0.7128796475,0.7217937604,0.6652709360,0.9279683668,0.5340114888,0.4749846267,0.7201551112,0.0617254983,0.0307220145,0.0644057152,0.1007909646
0.4439766214,0.3319091054,0.3334362796,0.3293721175,0.7214098866,0.7472635538,0.7491887170,0.7443448432,0.4693670721,0.3446164611,0.3661307929,0.3286373626,0.4802825391,0.7130203798,0.7218652535,0.6655073892,0.9394390739,0.5570727621,0.5031115484,0.7499159036,0.0633202361,0.0293603159,0.0632647721,0.1007909646
0.4492934204,0.3351942554,0.3362715067,0.3318929950,0.7166886519,0.7428109428,0.7447534135,0.7399698778,0.4550722506,0.3463657833,0.3675399424,0.3219780220,0.4809617197,0.7130819502,0.7218205703,0.6656650246,0.9496529407,0.5789253231,0.5304144632,0.7776677257,0.0650979113,0.0281347872,0.0621552311,0.1007727186
0.4544619992,0.3390043029,0.3396539440,0.3349360236,0.7119767329,0.7383626717,0.7403276800,0.7356025924,0.4402952138,0.3478527071,0.3686414608,0.3155384615,0.4814711051,0.7130467671,0.7216329011,0.6657044335,0.9586018061,0.5994375299,0.5567088919,0.8031769763,0.0670704548,0.0270663776,0.0610980269,0.1007271035
0.4594699266,0.3433375187,0.3435922910,0.3385089074,0.7072769245,0.7339170044,0.7359115167,0.7312438401,0.4251667321,0.3490383587,0.3694254242,0.3093626374,0.4817597569,0.7129148305,0.7213022458,0.6656354680,0.9662775087,0.6184897080,0.5817734596,0.8262100542,0.0692657048,0.0261550870,0.0601036269,0.1006632425
0.4643133775,0.3481852551,0.3480839380,0.3426099342,0.7025901581,0.7294730730,0.7315040534,0.7268936210,0.4098175755,0.3499033014,0.3698521385,0.3034945055,0.4817682466,0.7126685490,0.7208286044,0.6654285714,0.9726678065,0.6359382480,0.6054236871,0.8466174547,0.0717035458,0.0254218647,0.0591720312,0.1005902585
0.4689961769,0.3535336765,0.3531167054,0.3472271204,0.6979192285,0.7250326134,0.7271061602,0.7225510818,0.3943703413,0.3504378165,0.3699315272,0.2979560440,0.4814626154,0.7123079224,0.7202030402,0.6650738916,0.9777604577,0.6516874102,0.6274627967,0.8642496730,0.0744038624,0.0248667107,0.0583032397,0.1005172744
0.4735317124,0.3593654879,0.3586723238,0.3523416341,0.6932669305,0.7205938898,0.7227160971,0.7182162224,0.3789231071,0.3506613410,0.3696933611,0.2927692308,0.4808004143,0.7118153592,0.7194344900,0.6645714286,0.9815309783,0.6656175203,0.6476940106,0.8790319566,0.0773785852,0.0245000995,0.0575286544,0.1004442904
0.4779381530,0.3656573413,0.3647220842,0.3579252279,0.6886332640,0.7161569020,0.7183338640,0.7138881896,0.3635657774,0.3506321856,0.3691872581,0.2879450549,0.4797476844,0.7111996552,0.7185050805,0.6638916256,0.9839630456,0.6776448061,0.6659451482,0.8909082415,0.0806436218,0.0243325058,0.0568378081,0.1003713063
0.4822413176,0.3723815651,0.3712337979,0.3639453744,0.6840200923,0.7117216502,0.7139585911,0.7095669834,0.3483555643,0.3504086611,0.3684529126,0.2834835165,0.4782959360,0.7104608104,0.7174416215,0.6630541872,0.9850321759,0.6876735280,0.6820563276,0.8998878714,0.0842069262,0.0243429804,0.0562411682,0.1003165683
0.4864698941,0.3795096228,0.3781691862,0.3703669781,0.6794283468,0.7072872663,0.7095894082,0.7052500437,0.3333660259,0.3500879520,0.3675697132,0.2793956044,0.4764451689,0.7095988249,0.7162351764,0.6620492611,0.9847098046,0.6956318813,0.6958553683,0.9059801906,0.0880724751,0.0245524725,0.0557282671,0.1002709533
0.4906554389,0.3870095191,0.3854891006,0.3771506637,0.6748598907,0.7028546183,0.7052245753,0.7009382240,0.3186298548,0.3497380876,0.3666269723,0.2756813187,0.4742208525,0.7086224943,0.7148946818,0.6608866995,0.9829796090,0.7014360938,0.7072684787,0.9092225752,0.0922362916,0.0249295583,0.0553200398,0.1002527073
0.4948304649,0.3948492584,0.3931509126,0.3842587679,0.6703147241,0.6984228383,0.7008649625,0.6966289642,0.3041960900,0.3494659708,0.3657140022,0.2723736264,0.4716569459,0.7075582060,0.7134469477,0.6595862069,0.9798089440,0.7050502633,0.7161849711,0.9096991217,0.0966904220,0.0254742377,0.0550060187,0.1002618303
0.4990293973,0.4029951159,0.4011154735,0.3916527712,0.6657928470,0.6939936622,0.6965088297,0.6923222644,0.2900974238,0.3493493493,0.3649201151,0.2694835165,0.4687958977,0.7064235516,0.7119009106,0.6581674877,0.9751855676,0.7064025850,0.7225187554,0.9074565502,0.1014229356,0.0261655616,0.0547757366,0.1003074453
0.5032837928,0.4114142316,0.4093436349,0.3992975782,0.6612942592,0.6895670899,0.6921561770,0.6880181245,0.2763828953,0.3494854077,0.3643246998,0.2670329670,0.4656971364,0.7052185309,0.7102833805,0.6566502463,0.9690972378,0.7054451891,0.7262452343,0.9025883013,0.1064139478,0.0269825807,0.0546396609,0.1003986753
0.5076232952,0.4200746098,0.4177971181,0.4071623736,0.6568189610,0.6851431215,0.6878070043,0.6837148379,0.2631015431,0.3499518936,0.3640071450,0.2650549451,0.4624116004,0.7039871230,0.7086122307,0.6550837438,0.9615357934,0.7021661082,0.7272906162,0.8951691273,0.1116475510,0.0279043459,0.0545768566,0.1005446434
0.5120737237,0.4289468496,0.4264454743,0.4152180538,0.6523669521,0.6807217569,0.6834587016,0.6794124047,0.2503024062,0.3507973993,0.3640468393,0.2635824176,0.4590072078,0.7027381235,0.7069232075,0.6534679803,0.9525012344,0.6965414074,0.7256671996,0.8852831246,0.1170959070,0.0289099079,0.0545873240,0.1007544726
