L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7510469300,0.7899007981,0.7935595237,0.7845001980,0.1206208991,0.0852871600,0.0857446662,0.0795508193,0.3826358963,0.0187893234,0.0141948647,0.0158679180,0.6298240325,0.8081217877,0.7942063180,0.7891989700,0.0477984966,0.0949207456,0.1375920162,0.0562542391,0.7368386320,0.2568497384,0.2169615993,0.3931643095
0.7424742248,0.7822577200,0.7860619779,0.7770389077,0.1272244697,0.0834631697,0.0837156702,0.0764135424,0.3805568156,0.0148596706,0.0108414907,0.0151304286,0.6312904287,0.8023167836,0.7879800760,0.7893381585,0.0486071552,0.0854881375,0.1297663159,0.0546280634,0.7614106595,0.2882040295,0.2473150084,0.4316924208
0.7337886271,0.7745067673,0.7784554778,0.7694887186,0.1342834177,0.0822496886,0.0823208024,0.0740936005,0.3787895970,0.0112950675,0.0079113581,0.0143572542,0.6330857362,0.7950898797,0.7807576353,0.7895051848,0.0493640278,0.0776447188,0.1232844227,0.0532715550,0.7852179651,0.3202587450,0.2788821460,0.4717899967
0.7250150920,0.7666746416,0.7707656598,0.7618713387,0.1417340621,0.0817177811,0.0816276604,0.0726471463,0.3773720420,0.0081921450,0.0054478762,0.0136316597,0.6353744107,0.7865976154,0.7726438590,0.7895608602,0.0500930157,0.0712674555,0.1180178845,0.0521275118,0.8080392842,0.3526945738,0.3113570299,0.5128292512
0.7161773863,0.7587848403,0.7630096147,0.7542053747,0.1495031101,0.0819298980,0.0816984768,0.0721230536,0.3763136010,0.0055938500,0.0034618974,0.0130012252,0.6382934985,0.7770226199,0.7637698257,0.7893242397,0.0508100529,0.0661923022,0.1137789635,0.0511469033,0.8296805248,0.3852025050,0.3444540772,0.5541644619
0.7072945236,0.7508565887,0.7552055015,0.7465052983,0.1575100598,0.0829452598,0.0825901192,0.0725629171,0.3756048235,0.0035109193,0.0019425694,0.0125254255,0.6418704089,0.7665475228,0.7542403985,0.7886282970,0.0515350571,0.0622654664,0.1104095647,0.0502643557,0.8499864136,0.4174838284,0.3778571064,0.5951409379
0.6983819524,0.7429048396,0.7473661385,0.7387835140,0.1656696028,0.0848133963,0.0843551634,0.0740000125,0.3752173584,0.0019540896,0.0008790398,0.0122161558,0.6460503234,0.7553679981,0.7442259798,0.7872642494,0.0522799791,0.0593126499,0.1077417124,0.0494635255,0.8688210861,0.4492295332,0.4112499363,0.6350950199
0.6894527444,0.7349413418,0.7395022074,0.7310503591,0.1738988342,0.0875741467,0.0870365284,0.0764582566,0.3751134044,0.0008804140,0.0002387515,0.0120972059,0.6507373095,0.7437188552,0.7338445406,0.7850372329,0.0530647365,0.0571698075,0.1056271923,0.0486872104,0.8860797329,0.4801512093,0.4442959865,0.6734168587
0.6805211596,0.7269767760,0.7316233218,0.7233120355,0.1821208564,0.0912522760,0.0906642575,0.0799449287,0.3752646103,0.0002469454,0.0000000000,0.0121566808,0.6557532069,0.7317957682,0.7232533753,0.7817802213,0.0538893293,0.0556626407,0.1039079097,0.0479190671,0.9016924809,0.5099295455,0.4766382783,0.7095324789
0.6715955166,0.7190186185,0.7237369589,0.7155757794,0.1902731903,0.0958596281,0.0952512264,0.0844485900,0.3756237242,0.0000000000,0.0001193758,0.0123707907,0.6608924460,0.7198335464,0.7126228864,0.7772844318,0.0547736752,0.0546476101,0.1024850551,0.0471427521,0.9155972206,0.5382761320,0.5078892345,0.7429755253
0.6626829454,0.7110722098,0.7158473915,0.7078467593,0.1983077749,0.1013908195,0.1007942162,0.0899411644,0.3761340440,0.0000858940,0.0005426172,0.0127276404,0.6659357527,0.7080017741,0.7020448289,0.7713828381,0.0557177742,0.0540221871,0.1012499382,0.0463419218,0.9277590156,0.5648819579,0.5376816768,0.7733334529
0.6537917643,0.7031418220,0.7079620967,0.7001260088,0.2061945722,0.1078232388,0.1072706945,0.0963727380,0.3767672186,0.0004402070,0.0012480194,0.0132034400,0.6706912619,0.6964309009,0.6915978503,0.7639780082,0.0567295933,0.0536530851,0.1001333926,0.0455165764,0.9381468111,0.5894895142,0.5656076291,0.8003461790
0.6449267268,0.6952306595,0.7000821429,0.6924155953,0.2139251715,0.1151192000,0.1146377421,0.1036809191,0.3774665457,0.0010199918,0.0021813209,0.0137625046,0.6750082228,0.6851731065,0.6812819505,0.7550560234,0.0578131162,0.0534787869,0.0990662517,0.0446667157,0.9467528434,0.6118206914,0.5912999133,0.8237805261
0.6360890211,0.6873397901,0.6922118027,0.6847175863,0.2215067820,0.1232248666,0.1228406374,0.1117949966,0.3782036743,0.0017608280,0.0033099646,0.0143810441,0.6787769981,0.6741762112,0.6710578057,0.7447143155,0.0589723263,0.0534275227,0.0979991107,0.0437841681,0.9535577035,0.6316385810,0.6144219491,0.8435019686
0.6272810241,0.6794713502,0.6843521443,0.6770319818,0.2289634340,0.1320820946,0.1318139289,0.1206401002,0.3789408029,0.0026305053,0.0046013934,0.0150352686,0.6819701787,0.6633880352,0.6608992004,0.7332312617,0.0602151908,0.0534582812,0.0969319698,0.0428771052,0.9585613913,0.6487371761,0.6347085522,0.8593939177
0.6185027356,0.6716242716,0.6765042359,0.6693577481,0.2363311734,0.1416262801,0.1414900192,0.1301382398,0.3796401300,0.0035860766,0.0060121980,0.0157132831,0.6846014691,0.6527303086,0.6508061345,0.7209826710,0.0615496767,0.0535197982,0.0958253051,0.0419618707,0.9617561430,0.6629722714,0.6519965322,0.8714025632
0.6097541556,0.6637974862,0.6686680774,0.6616938514,0.2436520533,0.1517960490,0.1517970188,0.1402145452,0.3802827550,0.0045953317,0.0075206737,0.0163912976,0.6867668019,0.6421247619,0.6407261764,0.7082886770,0.0629718005,0.0536120737,0.0946988785,0.0410384644,0.9631497224,0.6742305632,0.6661838952,0.8795458418
0.6010317192,0.6559899260,0.6608426007,0.6540402918,0.2509729333,0.1625278740,0.1626641116,0.1507972656,0.3808308762,0.0056367970,0.0090942635,0.0170455221,0.6885895187,0.6315061703,0.6306068947,0.6954694133,0.0644895293,0.0536940964,0.0935329282,0.0401150581,0.9627421296,0.6824811503,0.6771890458,0.8838775638
0.5923366147,0.6482005229,0.6530299421,0.6463950018,0.2583406726,0.1737625345,0.1740247729,0.1618188095,0.3812466924,0.0066675256,0.0107112626,0.0176759567,0.6902066659,0.6207701740,0.6203958579,0.6827615005,0.0661028630,0.0537863719,0.0923570970,0.0392079952,0.9605566554,0.6876828314,0.6850017849,0.8845232864
0.5836652771,0.6404260728,0.6452279653,0.6387579815,0.2658009293,0.1854472706,0.1858199891,0.1732230243,0.3814924019,0.0076660439,0.0123282617,0.0182588112,0.6917964039,0.6098906833,0.6100930659,0.6703876401,0.0678038346,0.0538683946,0.0911615039,0.0383172759,0.9566010636,0.6898665074,0.6896935081,0.8816354717
0.5750177063,0.6326655075,0.6374366704,0.6311261297,0.2733921519,0.1975368594,0.1979982575,0.1849620761,0.3815585545,0.0086108785,0.0139235561,0.0187940858,0.6935094836,0.5988937880,0.5997116267,0.6584731018,0.0695924440,0.0539401645,0.0899856726,0.0374592435,0.9509025271,0.6890939805,0.6913152124,0.8754024555
0.5663915257,0.6249156228,0.6296549890,0.6234984127,0.2811491847,0.2099914615,0.2105112941,0.1969995695,0.3814356997,0.0094912925,0.0154754411,0.0192698855,0.6955103607,0.5878055780,0.5892646481,0.6471153177,0.0714726749,0.0540119343,0.0888098414,0.0366338980,0.9434959823,0.6854476536,0.6899280942,0.8660125737
0.5577867352,0.6171742827,0.6218839894,0.6158748306,0.2891008643,0.2227755447,0.2233161800,0.2093063883,0.3811616391,0.0102965492,0.0169622121,0.0196862101,0.6978949677,0.5767043231,0.5787390222,0.6363560443,0.0734445272,0.0540837041,0.0876735339,0.0358412395,0.9344086022,0.6790202299,0.6856137488,0.8536631301
0.5492033350,0.6094382829,0.6141193989,0.6082522822,0.2972676164,0.2358568071,0.2363753611,0.2218596555,0.3807458229,0.0110051751,0.0183730167,0.0200311649,0.7007866462,0.5656161131,0.5681740726,0.6262092004,0.0755119845,0.0541554740,0.0865668692,0.0350894397,0.9236830868,0.6698838120,0.6784333724,0.8385693658
0.5406389482,0.6017054873,0.6063633538,0.6006297337,0.3056674641,0.2492040231,0.2496598669,0.2346479324,0.3802544039,0.0116279070,0.0197078549,0.0203166447,0.7041991010,0.5546061729,0.5575960152,0.6166330294,0.0776790302,0.0542272438,0.0854997283,0.0343784985,0.9113660184,0.6580899015,0.6684481616,0.8209285849
0.5320947632,0.5939748278,0.5986115814,0.5930061516,0.3143136239,0.2627913512,0.2631439461,0.2476629003,0.3797157330,0.0121540080,0.0209558744,0.0205307545,0.7081597413,0.5437266821,0.5470703893,0.6075857749,0.0799456645,0.0542887608,0.0844721111,0.0337002443,0.8974962152,0.6437106011,0.6557499108,0.8009470597
0.5235707801,0.5862441684,0.5908630136,0.5853805020,0.3232157082,0.2766004869,0.2768125770,0.2609024792,0.3791770621,0.0126156885,0.0221279274,0.0206853894,0.7126137485,0.5330167758,0.5366103028,0.5989839237,0.0823198544,0.0543502779,0.0834840176,0.0330546771,0.8821280230,0.6268592147,0.6404916110,0.7788400312
0.5150693755,0.5785135089,0.5831176503,0.5777527851,0.3323833291,0.2906185093,0.2906582488,0.2743666694,0.3786950934,0.0130129485,0.0232457188,0.0207924443,0.7174925995,0.5224894988,0.5262550793,0.5907300438,0.0848015998,0.0544015420,0.0825453288,0.0324254533,0.8653080238,0.6077005480,0.6228772502,0.7547958351
0.5065917377,0.5707817814,0.5753744233,0.5701198996,0.3418236957,0.3048357278,0.3046820345,0.2880554706,0.3782887276,0.0133887350,0.0243092484,0.0208519193,0.7226592479,0.5121318062,0.5159653952,0.5826849468,0.0873869173,0.0544528062,0.0816461637,0.0318207448,0.8470944451,0.5864097071,0.6031210159,0.7290207438
0.4981378668,0.5630489858,0.5676322645,0.5624839129,0.3515440172,0.3192456820,0.3188860801,0.3019688830,0.3779957662,0.0137430480,0.0253510733,0.0208876042,0.7279492380,0.5019176081,0.5057150347,0.5747233628,0.0900758068,0.0544733119,0.0807766415,0.0312242080,0.8275416327,0.5632029995,0.5815186904,0.7017299983
0.4897089511,0.5553129860,0.5598911740,0.5548448252,0.3615490996,0.3338451417,0.3332821882,0.3161069066,0.3778162093,0.0141295712,0.0263603412,0.0209113942,0.7331707050,0.4918208145,0.4954384585,0.5666921846,0.0928682683,0.0544630590,0.0799367620,0.0306358429,0.8067233415,0.5383173334,0.5583966546,0.6731029658
0.4813049906,0.5475727139,0.5521490152,0.5472016027,0.3718473537,0.3486330302,0.3478800156,0.3304695413,0.3777595071,0.0145268312,0.0273696091,0.0209351842,0.7380769652,0.4817501109,0.4850701271,0.5584939801,0.0957563348,0.0544015420,0.0791265254,0.0300638213,0.7846977990,0.5120617197,0.5340812892,0.6433190138
0.4729259853,0.5398238973,0.5444068564,0.5395563127,0.3824435855,0.3636136543,0.3626892192,0.3450536675,0.3777973085,0.0149348279,0.0283788770,0.0209708692,0.7424350400,0.4716402724,0.4745182855,0.5500173986,0.0987360228,0.0542580023,0.0783360506,0.0295081431,0.7615426420,0.4847760702,0.5088683768,0.6125395729
0.4645719351,0.5320644001,0.5366636295,0.5319110227,0.3933450041,0.3787967048,0.3777130178,0.3598582454,0.3779107129,0.0153428246,0.0293772926,0.0210422391,0.7460119504,0.4613869394,0.4637436099,0.5412067646,0.1017993650,0.0540119343,0.0775752186,0.0289851520,0.7373277435,0.4568105970,0.4830536998,0.5809350421
0.4562404635,0.5242910180,0.5289204025,0.5242667665,0.4045648264,0.3941886419,0.3929578492,0.3748822351,0.3780713692,0.0157186111,0.0303648558,0.0211373990,0.7486158316,0.4509379321,0.4526936689,0.5320342404,0.1049423781,0.0536428322,0.0768143866,0.0285111912,0.7121229766,0.4285361131,0.4568820440,0.5486937571
0.4479315705,0.5165048191,0.5211771756,0.5166287124,0.4161114629,0.4097970030,0.4084226406,0.3901266765,0.3782320254,0.0160514505,0.0313415666,0.0212801389,0.7500548186,0.4402019359,0.4413684624,0.5224441506,0.1081570949,0.0531301905,0.0760733165,0.0281026043,0.6860059780,0.4002719295,0.4306593911,0.5160219904
0.4396440676,0.5087079396,0.5134339486,0.5089968606,0.4279981304,0.4256250182,0.4241116838,0.4055926095,0.3783548802,0.0163306062,0.0322748681,0.0214704588,0.7501781603,0.4291659057,0.4297810984,0.5124086575,0.1114315648,0.0524842619,0.0753322464,0.0277675631,0.6590505027,0.3723579581,0.4046713244,0.4831439513
0.4313767665,0.5009025155,0.5056896535,0.5013743122,0.4402296351,0.4416748409,0.4400239059,0.4212831535,0.3783832313,0.0165882883,0.0331539079,0.0216845686,0.7487939919,0.4177907068,0.4179577926,0.5018999234,0.1147618042,0.0517358050,0.0745812954,0.0275224110,0.6313419510,0.3450929092,0.3792034270,0.4503197223
0.4231249138,0.4930960234,0.4979453584,0.4937610671,0.4528095814,0.4579464712,0.4561560878,0.4372014284,0.3782698269,0.0168244970,0.0339678337,0.0219224684,0.7457926762,0.4060632941,0.4059247608,0.4908901107,0.1181398462,0.0508950725,0.0738204634,0.0273589762,0.6029851326,0.3188063945,0.3545616809,0.4178004179
0.4148885097,0.4852938035,0.4902010633,0.4861560917,0.4657391710,0.4744420625,0.4725071567,0.4533495137,0.3779957662,0.0171036526,0.0346840883,0.0221722633,0.7410645763,0.3940097576,0.3936820029,0.4793374626,0.1215497564,0.0500338344,0.0730201077,0.0272772589,0.5740809751,0.2938383256,0.3310520679,0.3858730258
0.4066616122,0.4775011962,0.4824557000,0.4785604196,0.4790172022,0.4911583846,0.4890696018,0.4697284493,0.3775232479,0.0174472288,0.0352809672,0.0224101631,0.7345137595,0.3816561872,0.3812557347,0.4672419793,0.1249955185,0.0491725962,0.0721901092,0.0272772589,0.5447459338,0.2705183140,0.3089805701,0.3548245339
0.3984442216,0.4697224738,0.4747103367,0.4709699161,0.4926412721,0.5080911306,0.5058369850,0.4863351157,0.3768239208,0.0178766991,0.0357584703,0.0226242729,0.7260854073,0.3690156279,0.3686590641,0.4545619041,0.1284611983,0.0483523694,0.0713107060,0.0273426328,0.5151081092,0.2491862717,0.2886735683,0.3249598666
0.3902327726,0.4619608404,0.4669639052,0.4633835473,0.5066125821,0.5252284564,0.5227964309,0.5031695128,0.3759072352,0.0184135369,0.0361057452,0.0227908028,0.7157384059,0.3561402593,0.3559182068,0.4413250748,0.1319467958,0.0476039125,0.0703917791,0.0274570371,0.4852878382,0.2301924107,0.2704676424,0.2966108535
0.3820260770,0.4542195003,0.4592164055,0.4557971786,0.5209275277,0.5425552877,0.5399339906,0.5202222818,0.3747637408,0.0190577423,0.0363119397,0.0228859627,0.7034727552,0.3430431266,0.3430200551,0.4275314914,0.1354483275,0.0469477310,0.0694135665,0.0276204718,0.4554171034,0.2138766429,0.2547095721,0.2701182928
0.3738217581,0.4464973854,0.4514667695,0.4482087425,0.5355873105,0.5600511665,0.5572292776,0.5374840640,0.3734028880,0.0197985785,0.0363987585,0.0229097527,0.6893158645,0.3297764095,0.3300170402,0.4132229104,0.1389538427,0.0463940780,0.0683958302,0.0278002501,0.4256395326,0.2005479791,0.2417461370,0.2458319507
0.3656198159,0.4387955637,0.4437149971,0.4406130704,0.5505847212,0.5776880977,0.5746597596,0.5549423810,0.3718530279,0.0206038352,0.0363770538,0.0228621727,0.6733225524,0.3164053328,0.3169353782,0.3984689262,0.1424713086,0.0459429532,0.0673484512,0.0279882000,0.3960987539,0.1905463310,0.2319037177,0.2241015937
0.3574178736,0.4311097630,0.4359632247,0.4330101624,0.5659137523,0.5954348559,0.5921964660,0.5725764354,0.3701519619,0.0214735124,0.0362793827,0.0227432228,0.6555613420,0.3030212111,0.3038406082,0.3833669706,0.1459927579,0.0455738512,0.0662714293,0.0281761500,0.3669422771,0.1841807095,0.2255392932,0.2052859564
0.3492159314,0.4234378471,0.4282103842,0.4253969173,0.5815611870,0.6132537554,0.6098072078,0.5903643900,0.3683185908,0.0223539264,0.0361491546,0.0225647980,0.6361418704,0.2897284041,0.2908375934,0.3680144756,0.1495181908,0.0452662661,0.0651944074,0.0283477564,0.3383370211,0.1817395245,0.2229486460,0.1897348053
0.3410139892,0.4157755439,0.4204596800,0.4177733351,0.5975065994,0.6310984966,0.6274555037,0.6082750488,0.3664001663,0.0232450772,0.0360297788,0.0223387931,0.6151600702,0.2766704062,0.2780443046,0.3525645487,0.1530555744,0.0450099452,0.0641272664,0.0285111912,0.3104343775,0.1835008858,0.2244479576,0.1777889384
0.3328120469,0.4081175129,0.4127132485,0.4101414833,0.6137235560,0.6489195495,0.6450973618,0.6262720166,0.3644533908,0.0241040177,0.0359646648,0.0221008933,0.5926981691,0.2640168019,0.2656049286,0.3371702972,0.1566049085,0.0447843829,0.0630996492,0.0286664542,0.2834051473,0.1896811009,0.2302616146,0.1697443118
0.3246112931,0.4004594819,0.4049710897,0.4025034293,0.6301736081,0.6666630775,0.6626834251,0.6443126587,0.3624971649,0.0249307479,0.0360189265,0.0218510985,0.5688932135,0.2519763104,0.2537029755,0.3220126662,0.1601741604,0.0445588205,0.0621115558,0.0288135455,0.2574046039,0.2004964773,0.2406038044,0.1658789450
0.3164117275,0.3927993147,0.3972353400,0.3948602068,0.6468098962,0.6842677066,0.6801600450,0.6623439421,0.3606070916,0.0257360046,0.0361925640,0.0216250937,0.5438411358,0.2407446059,0.2425612793,0.3073004384,0.1637673135,0.0443332581,0.0611728670,0.0289524650,0.2325841388,0.2160912200,0.2556071192,0.1663991103
0.3082157270,0.3851327392,0.3895038631,0.3872138831,0.6635759489,0.7016677560,0.6974660618,0.6803076341,0.3588020715,0.0265090511,0.0365181343,0.0214466688,0.5176378687,0.2305695426,0.2323633504,0.2932563157,0.1673963184,0.0440974429,0.0602934638,0.0290995563,0.2090796165,0.2365168308,0.2753021572,0.1714303651
0.3000244799,0.3774576192,0.3817777270,0.3795685931,0.6804032792,0.7187900075,0.7145370970,0.6981351036,0.3571388070,0.0272713608,0.0369956374,0.0213158239,0.4904615722,0.2216728848,0.2233320225,0.2800890807,0.1710691423,0.0438411221,0.0594535843,0.0292384758,0.1870230193,0.2617630094,0.2996787190,0.1810085827
0.2918391744,0.3697707504,0.3740537272,0.3719222694,0.6972113852,0.7355601664,0.7312991154,0.7157514802,0.3556645498,0.0280444072,0.0376142209,0.0212444540,0.4624492928,0.2142242167,0.2156639140,0.2680631916,0.1747977358,0.0435642955,0.0586334667,0.0293773953,0.1665113932,0.2917061514,0.3285736142,0.1950620163
0.2836609991,0.3620710648,0.3663307957,0.3642780132,0.7139125556,0.7518996310,0.7476759357,0.7330735747,0.3544171014,0.0288496639,0.0383521802,0.0212444540,0.4338477141,0.2083931227,0.2095163193,0.2573735124,0.1785900658,0.0432464576,0.0578232301,0.0295163149,0.1476262567,0.3260887479,0.3617522566,0.2134023300
0.2754935188,0.3543553583,0.3586057278,0.3566347906,0.7304130716,0.7677254927,0.7635870848,0.7500119585,0.3534342632,0.0296763942,0.0391878106,0.0213158239,0.4049172240,0.2043230974,0.2050203172,0.2482705825,0.1824620667,0.0429081141,0.0570031125,0.0296307192,0.1304219557,0.3645502863,0.3988168698,0.2357245993
0.2673379219,0.3466246988,0.3508774553,0.3489936355,0.7466084008,0.7829559195,0.7789510165,0.7664751233,0.3527538368,0.0305245979,0.0400885551,0.0214704588,0.3760278478,0.2021185004,0.2022807707,0.2409214281,0.1864256891,0.0425185064,0.0561533521,0.0297206083,0.1149217810,0.4065963496,0.4392880820,0.2615983426
0.2591965852,0.3388780184,0.3431427738,0.3413535140,0.7623928091,0.7975133865,0.7936818929,0.7823674014,0.3524041733,0.0314050119,0.0410435613,0.0216964636,0.3475496108,0.2018054215,0.2013370035,0.2354791565,0.1904928834,0.0421083930,0.0552443061,0.0297778105,0.1011179690,0.4516192163,0.4825335305,0.2904854578
0.2510730736,0.3311174530,0.3354027514,0.3337154600,0.7776521519,0.8113182152,0.8076992408,0.7975910455,0.3524136236,0.0323068994,0.0420311245,0.0219819434,0.3199210613,0.2033838608,0.2021759077,0.2320411998,0.1946835675,0.0416572682,0.0542660936,0.0297859822,0.0889639377,0.4988772609,0.5278290581,0.3217491906
0.2429709521,0.3233451390,0.3276573881,0.3260784397,0.7922746874,0.8242982644,0.8209215140,0.8120514276,0.3528105390,0.0332302605,0.0430403924,0.0223387931,0.2935259292,0.2067885935,0.2047581597,0.2306493145,0.1990096920,0.0411958907,0.0532088336,0.0297532953,0.0783898141,0.5474949528,0.5743383140,0.3546361981
0.2348937859,0.3155642805,0.3199066839,0.3184434868,0.8061486741,0.8363856997,0.8332757503,0.8256549599,0.3536232706,0.0341858318,0.0440822174,0.0227432228,0.2688027629,0.2118761251,0.2089526806,0.2312756629,0.2034911745,0.0407037546,0.0520527642,0.0296715779,0.0692907884,0.5965452598,0.6211535519,0.3883213905
0.2268463283,0.3077759455,0.3121517070,0.3108116350,0.8191647733,0.8475191471,0.8446943523,0.8383163731,0.3548707190,0.0351628766,0.0451240423,0.0232190225,0.2460804736,0.2184246915,0.2145890680,0.2338228130,0.2081439492,0.0402013657,0.0507880045,0.0295490018,0.0615348783,0.6450084463,0.6673058290,0.4219348358
0.2188368976,0.2999822701,0.3043935256,0.3031828843,0.8312196540,0.8576469233,0.8551172333,0.8499524781,0.3565717850,0.0361399214,0.0461767196,0.0237424021,0.2257153821,0.2261733935,0.2214444881,0.2381515763,0.2129919174,0.0396784711,0.0494244356,0.0293773953,0.0549668103,0.6918544765,0.7117752053,0.4545617607
0.2108690589,0.2921864586,0.2966353441,0.2955593022,0.8422171945,0.8667270356,0.8644928905,0.8604936038,0.3587453693,0.0371169662,0.0472293968,0.0243133616,0.2079404671,0.2348221973,0.2292698912,0.2440392512,0.2180589803,0.0391453237,0.0479521763,0.0291731019,0.0494235472,0.7360327139,0.7535621398,0.4852694546
0.2029511306,0.2843895791,0.2888771627,0.2879388211,0.8520720866,0.8747282588,0.8727837697,0.8698763183,0.3613914720,0.0380725375,0.0482712218,0.0249319012,0.1929750027,0.2440188891,0.2377769039,0.2512213794,0.2233690391,0.0385609121,0.0463712267,0.0289197781,0.0447226428,0.7765234230,0.7916568922,0.5131790176
0.1950926194,0.2765916315,0.2811200494,0.2803224749,0.8607134404,0.8816301348,0.8799598278,0.8780517479,0.3645195434,0.0390066353,0.0493130467,0.0255742307,0.1809423309,0.2534503900,0.2466902608,0.2594335027,0.2289499787,0.0379457420,0.0446717059,0.0286255955,0.0406971779,0.8123583701,0.8251517160,0.5374832964
0.1873030322,0.2687936839,0.2733682770,0.2727092299,0.8680823812,0.8874218963,0.8860028241,0.8849824575,0.3681295834,0.0398977861,0.0503440193,0.0262403502,0.1719383839,0.2627905763,0.2557215887,0.2683554875,0.2348336673,0.0372690549,0.0428338521,0.0282905543,0.0371802337,0.8427032261,0.8532306594,0.5574827583
0.1795930639,0.2609968043,0.2656207774,0.2650990859,0.8741404604,0.8921078502,0.8909095396,0.8906476496,0.3721932411,0.0407245163,0.0513532872,0.0269064697,0.1659631619,0.2717915938,0.2646480535,0.2777089568,0.2410440062,0.0365103451,0.0408675461,0.0278983109,0.0340204185,0.8668060649,0.8752103626,0.5725854910
0.1719769747,0.2532009929,0.2578796868,0.2574910093,0.8788672521,0.8957030707,0.8946896312,0.8950400453,0.3767105164,0.0414653525,0.0523408504,0.0275369042,0.1629618463,0.2802708132,0.2732992529,0.2872294523,0.2476208307,0.0356593598,0.0387530260,0.0274488654,0.0311051590,0.8840900663,0.8905502575,0.5823789494
0.1644702130,0.2454083856,0.2501460734,0.2498860339,0.8822615547,0.8982333997,0.8973656313,0.8981752424,0.3816341574,0.0421202946,0.0532850042,0.0281435488,0.1627836860,0.2881108299,0.2815441080,0.2967081912,0.2545999928,0.0347160990,0.0365001729,0.0269503894,0.0283490548,0.8941432162,0.8989137641,0.5866030510
