L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5319395460,0.5718329593,0.5723303229,0.5775499447,0.0153180711,0.0681569050,0.0686336397,0.0745500245,0.6898095490,0.0338961507,0.0369888760,0.2505046725,0.3690221872,0.6622508439,0.6512153921,0.6331281719,0.0260159213,0.1693258441,0.2041084894,0.1041781577,0.3386252787,0.0369624604,0.0030885062,0.0869280898
0.5287598865,0.5690265104,0.5694851963,0.5745925360,0.0131624565,0.0650164100,0.0654795463,0.0714039236,0.6893268086,0.0334194860,0.0364315842,0.2515287885,0.3675230492,0.6618642630,0.6509767992,0.6326422633,0.0267136663,0.1560576788,0.1906723342,0.0973524545,0.3469629801,0.0374754716,0.0028499092,0.0886643967
0.5255073044,0.5661557031,0.5665648355,0.5715830418,0.0111224054,0.0618868007,0.0623472202,0.0682748631,0.6888903584,0.0331017096,0.0361256201,0.2526710717,0.3659114759,0.6614399668,0.6506332255,0.6320915668,0.0272936102,0.1446831378,0.1790259116,0.0916758595,0.3557404430,0.0380397840,0.0027173553,0.0905923738
0.5221910597,0.5632268676,0.5635755982,0.5685297960,0.0092144271,0.0587778739,0.0592464568,0.0651745585,0.6885134242,0.0329110438,0.0360272745,0.2538921330,0.3642624241,0.6609779555,0.6502037583,0.6314760825,0.0277648146,0.1350742736,0.1690771033,0.0870679353,0.3649665515,0.0386682228,0.0027173553,0.0927571200
0.5188180973,0.5602442244,0.5605291406,0.5654380069,0.0074514928,0.0556994269,0.0561859631,0.0621104650,0.6882356831,0.0328263034,0.0361037655,0.2551722780,0.3626321115,0.6605159441,0.6496979414,0.6308282043,0.0281454028,0.1271031386,0.1606811512,0.0833907887,0.3746546317,0.0393992638,0.0028764200,0.0952150089
0.5153965199,0.5572141036,0.5574307606,0.5623160083,0.0058501117,0.0526569023,0.0531711809,0.0590879076,0.6880571353,0.0328368960,0.0363332386,0.2564721175,0.3610861255,0.6600633616,0.6491348622,0.6301695281,0.0284444364,0.1205906061,0.1536801379,0.0805065269,0.3848091257,0.0402329071,0.0032343156,0.0980224141
0.5119321148,0.5541407255,0.5542899952,0.5591669254,0.0044220759,0.0496590086,0.0502075520,0.0561122116,0.6880042322,0.0329110438,0.0366938392,0.2577818042,0.3597087924,0.6596579230,0.6485336082,0.6295216499,0.0286891002,0.1153447548,0.1478898262,0.0782887479,0.3954522437,0.0412076285,0.0037910420,0.1012357093
0.5084318272,0.5510314755,0.5511142618,0.5559970082,0.0031779986,0.0467101002,0.0472994299,0.0531855071,0.6880769739,0.0330593394,0.0371637127,0.2590914910,0.3585656997,0.6592996285,0.6479228104,0.6289061656,0.0288884559,0.1111864580,0.1431391386,0.0766110498,0.4065795435,0.0423747291,0.0046128763,0.1049338174
0.5048991294,0.5478905738,0.5479088585,0.5528093820,0.0021273133,0.0438156197,0.0444479030,0.0503088589,0.6882819733,0.0332605978,0.0377210044,0.2603913305,0.3577224346,0.6590167644,0.6473311001,0.6283662671,0.0290606268,0.1079365892,0.1392569977,0.0753470307,0.4182087935,0.0437983353,0.0057130738,0.1091618373
0.5013409667,0.5447211856,0.5446790835,0.5496082137,0.0012770955,0.0409788330,0.0416540597,0.0474833323,0.6886126174,0.0335042264,0.0383438600,0.2616714754,0.3572258451,0.6588093307,0.6467775646,0.6279019544,0.0292237360,0.1054160216,0.1360854861,0.0743932708,0.4303355514,0.0455425735,0.0071314007,0.1140212416
0.4977619689,0.5415296413,0.5414323543,0.5463955865,0.0006367789,0.0382051826,0.0389189883,0.0447089271,0.6890689062,0.0338008177,0.0390432065,0.2629220786,0.3571227794,0.6586961851,0.6463099226,0.6275456214,0.0293913761,0.1034840129,0.1334798458,0.0736578415,0.4429687014,0.0476715702,0.0089208786,0.1195684037
0.4941644510,0.5383201610,0.5381707902,0.5431735840,0.0002087220,0.0354979345,0.0362459540,0.0419845784,0.6896376141,0.0341185942,0.0397753349,0.2641431399,0.3574319766,0.6586678987,0.6459186303,0.6273080661,0.0295635469,0.1019998209,0.1313084789,0.0730717963,0.4561126856,0.0502751023,0.0111212736,0.1258935215
0.4905553581,0.5350948548,0.5348996894,0.5399463729,0.0000000000,0.0328592655,0.0336349567,0.0393124161,0.6902989023,0.0344787408,0.0405511725,0.2653248122,0.3581721760,0.6587339003,0.6456323188,0.6272216823,0.0297493102,0.1008482925,0.1294792667,0.0725661886,0.4697541777,0.0534301215,0.0138121181,0.1330642434
0.4869370052,0.5318568880,0.5316211711,0.5367139533,0.0000141506,0.0302924416,0.0310892615,0.0366903103,0.6910329322,0.0348706650,0.0413488647,0.2664769426,0.3593340079,0.6588847612,0.6454700757,0.6272972681,0.0299531967,0.0999270699,0.1278737712,0.0720950542,0.4839020620,0.0572135794,0.0170464336,0.1411594922
0.4833128648,0.5286115358,0.5283384143,0.5334773668,0.0002523531,0.0278007282,0.0286110452,0.0341214561,0.6918132522,0.0352731818,0.0421684114,0.2675896840,0.3609174725,0.6591299100,0.6454128134,0.6275564194,0.0301616141,0.0991593843,0.1264261933,0.0716239198,0.4985474543,0.0617280784,0.0209170080,0.1502581911
0.4796875669,0.5253577431,0.5250535382,0.5302386969,0.0007181451,0.0253852141,0.0262035729,0.0316047884,0.6926134109,0.0357180688,0.0429879581,0.2686728836,0.3629038303,0.6594504894,0.6454796194,0.6280207321,0.0303745622,0.0984812621,0.1250838937,0.0711298033,0.5136770285,0.0670377448,0.0255166289,0.1604054389
0.4760634265,0.5220997302,0.5217676024,0.5269989854,0.0014115266,0.0230480762,0.0238690213,0.0291445673,0.6934135696,0.0361735483,0.0438184322,0.2697166941,0.3652930815,0.6598370703,0.6456609500,0.6287226002,0.0305875104,0.0978159346,0.1237810736,0.0706012135,0.5292907846,0.0732451809,0.0309248287,0.1716688840
0.4724416011,0.5188385522,0.5184816667,0.5237571904,0.0023348561,0.0207893147,0.0216128323,0.0267418578,0.6942005026,0.0366608055,0.0446489062,0.2707211155,0.3680664868,0.6602896528,0.6459663489,0.6296944174,0.0308004585,0.0971506071,0.1225045730,0.0700266593,0.5453665124,0.0804145131,0.0372476505,0.1840710758
0.4688232482,0.5155752640,0.5151967906,0.5205153954,0.0034904919,0.0186111066,0.0194360942,0.0243987901,0.6949543711,0.0371798403,0.0454903075,0.2716959951,0.3712240462,0.6607988082,0.6463767286,0.6309793759,0.0310043450,0.0964341006,0.1212017529,0.0693946498,0.5618953279,0.0885970425,0.0445513713,0.1976796627
0.4652095253,0.5123109208,0.5119129741,0.5172736004,0.0048772550,0.0165145404,0.0173442489,0.0221185592,0.6956685624,0.0377200602,0.0463098542,0.2726413329,0.3747563901,0.6613645364,0.6468920892,0.6325990714,0.0312037008,0.0956664150,0.1198726131,0.0687166759,0.5788594629,0.0978568955,0.0529287788,0.2125171939
0.4615992749,0.5090455225,0.5086302173,0.5140328471,0.0064975036,0.0145039705,0.0153394732,0.0199032952,0.6963496892,0.0382920577,0.0471403283,0.2735571289,0.3786728881,0.6619962662,0.6475219744,0.6345750999,0.0313939949,0.0948219609,0.1185171538,0.0679927376,0.5962278231,0.1082197227,0.0624328946,0.2286062191
0.4579936546,0.5057790692,0.5053485201,0.5107920939,0.0083512378,0.0125804854,0.0134261204,0.0177561932,0.6969845259,0.0388958329,0.0479489477,0.2744532304,0.3829735402,0.6626939976,0.6482568405,0.6369506533,0.0315797581,0.0939007383,0.1171222151,0.0672228351,0.6139826405,0.1197368252,0.0731167402,0.2459918371
0.4543926642,0.5025136709,0.5020678825,0.5075513406,0.0104360992,0.0107506164,0.0116085441,0.0156825782,0.6975796852,0.0395102006,0.0487575671,0.2753296373,0.3876958249,0.6634577307,0.6491062311,0.6397473275,0.0317655214,0.0928899523,0.1156877969,0.0664299504,0.6320794947,0.1323953778,0.0850068265,0.2646740478
0.4507974614,0.4992472176,0.4987893642,0.5043116290,0.0127532670,0.0090176292,0.0098900094,0.0136867105,0.6981417802,0.0401563460,0.0495552593,0.2761863497,0.3928397421,0.6642968942,0.6500701463,0.6429651226,0.0319467539,0.0917896030,0.1142270592,0.0656255746,0.6504828493,0.1462210309,0.0981561750,0.2846754008
0.4472057310,0.4959818193,0.4955129652,0.5010719174,0.0152968451,0.0073913209,0.0082759581,0.0117760453,0.6986509721,0.0408236765,0.0503310969,0.2770233676,0.3984521400,0.6652114881,0.6511485861,0.6466364324,0.0321325172,0.0905868956,0.1127268420,0.0648097077,0.6691438420,0.1612009593,0.1125515303,0.3059733466
0.4436174732,0.4927174761,0.4922376258,0.4978332476,0.0180644750,0.0058814885,0.0067707438,0.0099580378,0.6991204867,0.0414910069,0.0510850799,0.2778406909,0.4045611274,0.6662015124,0.6523415505,0.6507504589,0.0323273421,0.0892946249,0.1112003053,0.0640168229,0.6880136104,0.1773095125,0.1281928925,0.3285678851
0.4400338454,0.4894531328,0.4889644057,0.4945956194,0.0210502607,0.0045022833,0.0053841616,0.0082422732,0.6995437111,0.0421583374,0.0517953537,0.2786383197,0.4112041826,0.6672575383,0.6536394957,0.6553180002,0.0325312286,0.0879127909,0.1096606088,0.0632354293,0.7070166399,0.1945466904,0.1450537506,0.3524139175
0.4364548476,0.4861898447,0.4856933049,0.4913590330,0.0242447684,0.0032678565,0.0041227419,0.0066415319,0.6999206454,0.0428150753,0.0524509911,0.2793867121,0.4184375234,0.6683607083,0.6550233344,0.6603282583,0.0327532384,0.0864158041,0.1081077524,0.0625000000,0.7260951839,0.2128611920,0.1631075940,0.3774550702
0.4328793223,0.4829286666,0.4824243233,0.4881224465,0.0276373851,0.0021988908,0.0029984567,0.0051675293,0.7002446766,0.0434400356,0.0530410648,0.2800957155,0.4262986283,0.6694921647,0.6564835228,0.6657812331,0.0329888406,0.0848420487,0.1065417363,0.0617990439,0.7451559599,0.2322017160,0.1823014011,0.4036236950
0.4293072695,0.4796685436,0.4791564014,0.4848869018,0.0312163185,0.0013149802,0.0020243664,0.0038373059,0.7005158048,0.0440332182,0.0535655747,0.2807456352,0.4348530845,0.6706330498,0.6579627986,0.6716445308,0.0332470969,0.0831531405,0.1049757202,0.0611555433,0.7641145690,0.2525169614,0.2025688949,0.4308295939
0.4257386892,0.4764094757,0.4758895392,0.4816513570,0.0349650597,0.0006378960,0.0012167966,0.0026668371,0.7007340299,0.0445522530,0.0540026663,0.2813364713,0.4441571097,0.6717456486,0.6594420744,0.6778641615,0.0335189456,0.0813874637,0.1034097040,0.0605694981,0.7828732865,0.2737043260,0.2238570539,0.4589600198
0.4221735814,0.4731504077,0.4726247962,0.4784158123,0.0388659203,0.0001915865,0.0005964262,0.0016774235,0.7008993519,0.0450183251,0.0543414122,0.2818386820,0.4542575519,0.6727828169,0.6608545442,0.6844185293,0.0338179792,0.0795194288,0.1018436879,0.0600294172,0.8013210615,0.2956740327,0.2460863456,0.4879022256
0.4186107886,0.4698934499,0.4693600532,0.4751802676,0.0428976743,0.0000000000,0.0001817576,0.0008903657,0.7009985452,0.0453996568,0.0545708853,0.2822719619,0.4652199985,0.6736879820,0.6621429458,0.6912104524,0.0341396668,0.0775874202,0.1002908316,0.0595467917,0.8193424010,0.3182850034,0.2691639824,0.5175096399
0.4150514683,0.4666354370,0.4660974294,0.4719457645,0.0470379166,0.0000914390,0.0000000000,0.0003312246,0.7010316096,0.0456962481,0.0547020128,0.2826067690,0.4771006671,0.6744045711,0.6632404730,0.6981643451,0.0344840085,0.0755658482,0.0987379752,0.0591216216,0.8368173701,0.3413961601,0.2930104320,0.5476356913
0.4114944631,0.4633795342,0.4628348057,0.4687102198,0.0512618836,0.0004898519,0.0000761858,0.0000255607,0.7010051580,0.0459080991,0.0547347947,0.2828529507,0.4899182970,0.6748665824,0.6640707762,0.7051938236,0.0348555351,0.0734930972,0.0971851189,0.0587424159,0.8536260339,0.3648920753,0.3175329065,0.5781225337
0.4079397728,0.4601236315,0.4595721820,0.4654746750,0.0555448115,0.0012246298,0.0004375244,0.0000000000,0.7009191906,0.0460352096,0.0546473764,0.2830105070,0.5037103665,0.6749985857,0.6645575057,0.7121585142,0.0352542465,0.0713435777,0.0956454224,0.0584091745,0.8696306891,0.3885803696,0.3426386183,0.6087897716
0.4043873976,0.4568677287,0.4563116775,0.4622391303,0.0598642953,0.0023197209,0.0011144899,0.0002832982,0.7007803201,0.0460775798,0.0544506851,0.2830794379,0.5184768758,0.6747345792,0.6646243117,0.7189612353,0.0356756120,0.0691556738,0.0941057258,0.0581104063,0.8847114009,0.4123071398,0.3682347795,0.6394795589
0.4008384948,0.4536128810,0.4530511731,0.4590035856,0.0641967505,0.0037990736,0.0021353800,0.0009031461,0.7005885465,0.0460458022,0.0541665756,0.2830498961,0.5341897159,0.6739991326,0.6642139319,0.7254400173,0.0361196316,0.0669293857,0.0925791891,0.0578690936,0.8987526763,0.4359056572,0.3942153471,0.6699889508
0.3972907496,0.4503580332,0.4497917283,0.4557680408,0.0685256681,0.0056855477,0.0035284924,0.0018851045,0.7003504827,0.0459292842,0.0537841205,0.2829415762,0.5508020388,0.6727356729,0.6632691041,0.7314868805,0.0365908360,0.0646775081,0.0910658122,0.0576507630,0.9116390224,0.4591963679,0.4204477671,0.7001375516
0.3937453193,0.4471031855,0.4465333431,0.4525324961,0.0728392558,0.0079932945,0.0053199478,0.0032526040,0.7000661288,0.0457492109,0.0533142470,0.2827544780,0.5682295180,0.6708876275,0.6617421097,0.7369614512,0.0370892253,0.0624128357,0.0895655950,0.0574783968,0.9232860405,0.4820125431,0.4467729749,0.7296998670
0.3902022041,0.4438472828,0.4432749579,0.4492969513,0.0771280798,0.0107331994,0.0075304254,0.0050258802,0.6997553234,0.0455161748,0.0527897371,0.2824984491,0.5863409789,0.6684267099,0.6596138613,0.7417665479,0.0376102686,0.0601353686,0.0880916975,0.0573405038,0.9336182159,0.5041361532,0.4730451611,0.7584729519
0.3866614039,0.4405924350,0.4400165727,0.4460614066,0.0813933195,0.0139063512,0.0101751621,0.0072155835,0.6994048406,0.0452089910,0.0521996634,0.2821833365,0.6049865078,0.6653529201,0.6568748151,0.7458157866,0.0381630277,0.0578834909,0.0866441195,0.0572255929,0.9425689182,0.5253748188,0.4990257287,0.7862313122
0.3831229187,0.4373354772,0.4367592472,0.4428258619,0.0856385124,0.0175083955,0.0132606883,0.0098302341,0.6990345192,0.0448594369,0.0515549533,0.2818189875,0.6239880819,0.6616568293,0.6535440586,0.7490659756,0.0387475024,0.0556699976,0.0852097014,0.0571451554,0.9501026110,0.5455105103,0.5244628253,0.8127043543
0.3795855909,0.4340785194,0.4335019217,0.4395903171,0.0898707339,0.0215306239,0.0167859156,0.0128677019,0.6986377463,0.0444675127,0.0508883887,0.2814054022,0.6431395697,0.6573950103,0.6496406791,0.7514847209,0.0393591620,0.0534948885,0.0838016029,0.0570762089,0.9561926422,0.5643251978,0.5490648321,0.8376327598
0.3760517357,0.4308194514,0.4302445961,0.4363547724,0.0941029554,0.0259577965,0.0207421371,0.0163226617,0.6982211348,0.0440438108,0.0501890421,0.2809622751,0.6622442096,0.6526051783,0.6452219391,0.7530828204,0.0400070681,0.0513581637,0.0824329837,0.0570417356,0.9608168016,0.5816265022,0.5725268753,0.8607797596
0.3725201955,0.4275603835,0.4269883302,0.4331202693,0.0983481483,0.0307703193,0.0251130271,0.0201833983,0.6977912974,0.0435989238,0.0494787683,0.2804797589,0.6810677610,0.6473344774,0.6403355570,0.7538602743,0.0406912206,0.0492982075,0.0811038440,0.0570187534,0.9639839731,0.5971963935,0.5945440808,0.8818973099
0.3689909703,0.4243002605,0.4237331239,0.4298868080,0.1026181048,0.0359485982,0.0298789951,0.0244339361,0.6973482344,0.0431328517,0.0487575671,0.2799775482,0.6994134623,0.6416583379,0.6350483389,0.7538494763,0.0414161505,0.0473150198,0.0798010238,0.0570187534,0.9656897149,0.6108937938,0.6147983192,0.9007486414
0.3654663751,0.4210390824,0.4204779177,0.4266533467,0.1069269756,0.0414719505,0.0350204505,0.0290561697,0.6968985584,0.0426773722,0.0480363660,0.2794457957,0.7170845514,0.6356333327,0.6294270908,0.7530828204,0.0421863885,0.0454086006,0.0785376831,0.0570302445,0.9659606791,0.6225776250,0.6330377381,0.9171420840
0.3619440949,0.4177779044,0.4172258903,0.4234230105,0.1112877321,0.0473186051,0.0405123606,0.0340319935,0.6964422695,0.0422113001,0.0473151649,0.2789041959,0.7339030058,0.6293254634,0.6235290749,0.7516142965,0.0430064655,0.0435789501,0.0773138217,0.0570647178,0.9648057498,0.6321196342,0.6490237404,0.9309197916
0.3584264448,0.4145156713,0.4139749226,0.4201937160,0.1157098080,0.0534678793,0.0463340466,0.0393422370,0.6959992065,0.0417664132,0.0466048911,0.2783527489,0.7497095420,0.6228007317,0.6174020099,0.7494762985,0.0438763813,0.0418388628,0.0761425996,0.0570991910,0.9622515791,0.6394428698,0.6625707507,0.9419239182
0.3549122671,0.4112534382,0.4107260742,0.4169665049,0.1202026372,0.0599001791,0.0524648294,0.0449687946,0.6955627562,0.0413215262,0.0458946172,0.2777914545,0.7643729855,0.6161157103,0.6111222454,0.7467228161,0.0448051977,0.0401627493,0.0749845372,0.0571451554,0.9583248194,0.6444960306,0.6735329595,0.9500529912
0.3514015619,0.4079912051,0.4074793450,0.4137413773,0.1247732949,0.0665959103,0.0588840299,0.0508978209,0.6951461447,0.0409084168,0.0452061980,0.2772301602,0.7777621618,0.6093364008,0.6047279564,0.7433862434,0.0457974455,0.0385889939,0.0738791141,0.0571796286,0.9530476808,0.6472406408,0.6818043239,0.9552506370
0.3478954868,0.4047289719,0.4042357948,0.4105193747,0.1294288565,0.0735387446,0.0655753228,0.0571154706,0.6947559847,0.0405059000,0.0445287060,0.2766885604,0.7898021138,0.6025099474,0.5982668614,0.7394881762,0.0468576555,0.0370792124,0.0728000105,0.0572255929,0.9464512575,0.6476638750,0.6873053114,0.9574830315
0.3443940416,0.4014667388,0.4009943638,0.4073015390,0.1341752180,0.0807145306,0.0725234707,0.0636100283,0.6944055019,0.0401351609,0.0438730686,0.2761666552,0.8004085151,0.5956740651,0.5917771352,0.7350718065,0.0479858276,0.0356461993,0.0717472266,0.0572600662,0.9385622018,0.6458042093,0.6900491775,0.9567389000
0.3408949115,0.3982045057,0.3977550521,0.4040857867,0.1390170963,0.0881134715,0.0797175900,0.0703719087,0.6941013094,0.0397750143,0.0432392858,0.2756742917,0.8095626265,0.5888476117,0.5852874090,0.7301479322,0.0491955544,0.0343027496,0.0707339220,0.0572945394,0.9294071659,0.6416872940,0.6900624329,0.9530633414
0.3374004114,0.3949422726,0.3945189193,0.4008742013,0.1439568500,0.0957279471,0.0871467970,0.0773915266,0.6938632456,0.0394466453,0.0426164303,0.2752114701,0.8172363391,0.5820400158,0.5788167702,0.7247165533,0.0504913665,0.0330232737,0.0697600969,0.0573290127,0.9190083599,0.6354029062,0.6874113546,0.9465352786
0.3339082263,0.3916800395,0.3912849058,0.3976646992,0.1490027334,0.1035536034,0.0948045616,0.0846635568,0.6936913107,0.0391394615,0.0420372839,0.2747978848,0.8234296529,0.5752229912,0.5723461315,0.7187884678,0.0518777949,0.0318077715,0.0688125913,0.0573634859,0.9074013202,0.6270536482,0.6822019857,0.9372449095
0.3304206711,0.3884178064,0.3880530115,0.3944583223,0.1541571052,0.1115882631,0.1026843534,0.0921784140,0.6936053432,0.0388640553,0.0414799921,0.2744236886,0.8281706769,0.5683965377,0.5658564053,0.7123636756,0.0533593704,0.0306818327,0.0679045651,0.0573864681,0.8946126989,0.6167421221,0.6745536247,0.9253162559
0.3269365885,0.3851545182,0.3848232366,0.3912540288,0.1594282197,0.1198297493,0.1107807306,0.0999297080,0.6936185690,0.0386098341,0.0409664095,0.2740987287,0.8315062589,0.5615040827,0.5592998731,0.7054313789,0.0549406237,0.0296070729,0.0670360184,0.0574094503,0.8806691483,0.6046350566,0.6646518471,0.9108958892
0.3234571359,0.3818891199,0.3815945213,0.3880518187,0.1648207939,0.1282780617,0.1190904282,0.1079099836,0.6937177622,0.0383979832,0.0404856088,0.2738230052,0.8334926167,0.5544984820,0.5526383600,0.6979915776,0.0566170241,0.0286090817,0.0661937912,0.0574209413,0.8656017626,0.5908607046,0.6526822285,0.8941754797
0.3199857859,0.3786237217,0.3783679252,0.3848506503,0.1703430823,0.1369299348,0.1276069159,0.1161085905,0.6939029229,0.0382285024,0.0400485172,0.2735965180,0.8342140769,0.5473420204,0.5458146038,0.6900442717,0.0583931023,0.0276878591,0.0654042032,0.0574324324,0.8494505202,0.5755986200,0.6388170889,0.8753128735
0.3165225383,0.3753562133,0.3751413291,0.3816494820,0.1760021603,0.1457853687,0.1363247519,0.1245191386,0.6941674382,0.0380907993,0.0396660620,0.2734192672,0.8337643355,0.5399592676,0.5387427110,0.6815678652,0.0602597967,0.0268178154,0.0646409349,0.0574324324,0.8322509573,0.5590283567,0.6232817699,0.8545222901
0.3130697083,0.3720855397,0.3719147331,0.3784483136,0.1818086409,0.1548410975,0.1452374059,0.1331299125,0.6944914694,0.0379954664,0.0393382433,0.2732814054,0.8322277191,0.5322842218,0.5313940504,0.6725839542,0.0622080458,0.0260245403,0.0639303057,0.0574324324,0.8140430522,0.5413166434,0.6063016132,0.8320066746
0.3096284533,0.3688138111,0.3686881370,0.3752450618,0.1877707785,0.1640927671,0.1543361711,0.1419323918,0.6948617908,0.0379425037,0.0390759884,0.2731927800,0.8297072933,0.5242697392,0.5236827287,0.6630925386,0.0642378495,0.0252824443,0.0632723157,0.0574209413,0.7948756674,0.5226558592,0.5880887051,0.8079689720
0.3061976158,0.3655389173,0.3654583621,0.3720397266,0.1939003653,0.1735338460,0.1636134287,0.1509137964,0.6952519508,0.0379319111,0.0388792972,0.2731435436,0.8263061240,0.5158592468,0.5155801147,0.6530720225,0.0663356154,0.0246043221,0.0626538052,0.0574209413,0.7748021073,0.5032255582,0.5688551318,0.7826459512
0.3027795108,0.3622608584,0.3622275275,0.3688302245,0.2002056560,0.1831545374,0.1730582952,0.1600645409,0.6956421108,0.0379636887,0.0387481697,0.2731336964,0.8221272768,0.5070150295,0.5070384898,0.6425440017,0.0685013434,0.0239773789,0.0620879338,0.0574324324,0.7538845604,0.4832052943,0.5488262351,0.7562518321
0.2993729809,0.3589806893,0.3589935140,0.3656165557,0.2066949051,0.1929439555,0.1826587985,0.1693739749,0.6960124322,0.0380166515,0.0386498241,0.2731435436,0.8172644479,0.4977088008,0.4980387666,0.6315084764,0.0707214412,0.0233888199,0.0615747016,0.0574439235,0.7321896572,0.4627874466,0.5282273565,0.7290346585
0.2959803410,0.3556984101,0.3557552619,0.3623966365,0.2133763670,0.2028868605,0.1924018781,0.1788314482,0.6963298505,0.0381013919,0.0386061149,0.2731632382,0.8118207031,0.4879405608,0.4885523139,0.6199870424,0.0729868471,0.0228386453,0.0611009488,0.0574669057,0.7097884703,0.4421130933,0.5072440715,0.7011973752
0.2925981186,0.3524140209,0.3525138309,0.3591715089,0.2202524003,0.2129701898,0.2022755620,0.1884241805,0.6965877529,0.0382073173,0.0385733330,0.2731829327,0.8058991080,0.4777197383,0.4785982191,0.6080012958,0.0752930303,0.0223140602,0.0606666754,0.0575128700,0.6867698404,0.4213746136,0.4860752111,0.6729542021
0.2892263137,0.3491275215,0.3492671018,0.3559401310,0.2273289010,0.2231776149,0.2122667897,0.1981415213,0.6967729136,0.0383132428,0.0385624058,0.2732026273,0.7995839892,0.4670557619,0.4681955698,0.5955620343,0.0776218675,0.0218150645,0.0602850413,0.0575703254,0.6632181661,0.4007259109,0.4648930953,0.6445419081
0.2858637689,0.3458389119,0.3460150744,0.3527014611,0.2346070484,0.2334949845,0.2223614125,0.2079749505,0.6968787197,0.0384191683,0.0385514785,0.2731927800,0.7929409340,0.4560052047,0.4573825407,0.5827124501,0.0799733588,0.0213160689,0.0599560463,0.0576622541,0.6392400565,0.3803080633,0.4438700441,0.6161183395
