L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3625995117,0.4231346279,0.4319093252,0.4378615773,0.5552483151,0.6011151908,0.6048136317,0.5962458012,0.6594470225,0.4496681692,0.4622307940,0.4512202592,0.7184127170,0.5746585964,0.5748426207,0.6148494325,0.1190270849,0.1078851511,0.0544771275,0.0200385102,0.2774800951,0.1662281557,0.1670440764,0.1684348409
0.3551804369,0.4161501725,0.4249389589,0.4310282459,0.5688302967,0.6151591839,0.6189249648,0.6106374953,0.6609614974,0.4501837960,0.4626264125,0.4513952695,0.7018516346,0.5644456672,0.5647253772,0.6024631927,0.1216255400,0.1071262767,0.0531970338,0.0191418270,0.2549941512,0.1616237900,0.1634141584,0.1571958524
0.3477846682,0.4091827765,0.4179838137,0.4242113179,0.5825591807,0.6291719905,0.6329930313,0.6250022453,0.6625245131,0.4507493222,0.4630137890,0.4515877808,0.6847528547,0.5539492772,0.5543000366,0.5897782775,0.1242871906,0.1064031141,0.0519260837,0.0183017764,0.2335459039,0.1588790359,0.1616161616,0.1483266506
0.3404112343,0.4022324399,0.4110438896,0.4174107933,0.5964179785,0.6431426037,0.6470067846,0.6393256812,0.6641651943,0.4513481146,0.4633929234,0.4518065436,0.6672825747,0.5431360779,0.5435332911,0.5767946871,0.1270231891,0.1057067352,0.0506459901,0.0174994809,0.2132259160,0.1581563048,0.1618112273,0.1419972203
0.3330601353,0.3952955711,0.4041173958,0.4106249455,0.6103887019,0.6570600165,0.6609514955,0.6535871459,0.6658835408,0.4519635402,0.4637720578,0.4520428075,0.6496265447,0.5319560469,0.5323835060,0.5635124214,0.1298372527,0.1050103564,0.0493567530,0.0167349404,0.1941172031,0.1596261288,0.1641689778,0.1383575478
0.3257304001,0.3883703746,0.3972043325,0.4038520478,0.6244513643,0.6709086356,0.6748096733,0.6677650842,0.6676795526,0.4525789658,0.4641347081,0.4523053229,0.6319998436,0.5203841729,0.5208257003,0.5499578341,0.1327293815,0.1042961217,0.0480583723,0.0160175939,0.1762952341,0.1634671604,0.1688420731,0.1375576198
0.3184220288,0.3814550545,0.3903029088,0.3970929635,0.6385839802,0.6846728679,0.6885610656,0.6818352464,0.6695338136,0.4531777582,0.4644726323,0.4525678384,0.6146175504,0.5083871075,0.5088182393,0.5361397098,0.1357107276,0.1035551032,0.0467234175,0.0153380024,0.1598166107,0.1698499318,0.1760086168,0.1397574218
0.3111321081,0.3745487130,0.3834140201,0.3903451027,0.6527585683,0.6983306993,0.7021826584,0.6957706885,0.6714366153,0.4537266513,0.4647775882,0.4528303538,0.5977045206,0.4959481767,0.4963527962,0.5221107558,0.1387850085,0.1027515892,0.0453701756,0.0147244823,0.1447228406,0.1789449750,0.1858297501,0.1450869422
0.3038616090,0.3676495543,0.3765349803,0.3836084652,0.6669471471,0.7118582814,0.7156477552,0.7095408741,0.6733491253,0.4542090118,0.4650248498,0.4530841187,0.5815051619,0.4830757174,0.4834293708,0.5079061105,0.1419596589,0.1018855796,0.0439895032,0.0141770336,0.1310441115,0.1909147015,0.1984496519,0.1536661700
0.2966095605,0.3607584765,0.3696675802,0.3768813245,0.6811157391,0.7252280968,0.7289259774,0.7231143683,0.6752422189,0.4545998902,0.4652144170,0.4533028815,0.5662443297,0.4697697297,0.4700562902,0.4935960505,0.1452421136,0.1009213628,0.0425631132,0.0137050950,0.1187841968,0.2058971610,0.2139955389,0.1655950964
0.2893779048,0.3538736836,0.3628109244,0.3701636805,0.6952263697,0.7384062072,0.7419832641,0.7364570423,0.6770673553,0.4548826533,0.4653050796,0.4534778918,0.5521371031,0.4560802361,0.4562835160,0.4792244984,0.1486360899,0.0998500107,0.0411001490,0.0133369830,0.1079355496,0.2240141623,0.2325776658,0.1809437151
0.2821646996,0.3469960737,0.3559641176,0.3634546699,0.7092390653,0.7513568400,0.7547818722,0.7495302761,0.6787662855,0.4550240349,0.4652968375,0.4535828980,0.5393887846,0.4420739333,0.4421776638,0.4648968692,0.1521527401,0.0986625955,0.0396006108,0.0130821362,0.0984566620,0.2453550315,0.2542723626,0.1997420232
0.2749718871,0.3401265444,0.3491271597,0.3567542927,0.7231098551,0.7640378016,0.7672831380,0.7622963482,0.6802904685,0.4550157183,0.4651567226,0.4536003990,0.5281851244,0.4278258550,0.4278220031,0.4507010085,0.1557994989,0.0973412613,0.0380644984,0.0129594322,0.0902947059,0.2699522510,0.2790965914,0.2219900209
0.2678014096,0.3332659938,0.3423009461,0.3500608223,0.7367897716,0.7764041471,0.7794428744,0.7747157407,0.6815816554,0.4548327539,0.4648682508,0.4535128939,0.5186727671,0.4134693946,0.4133497652,0.4367511156,0.1595800837,0.0958860081,0.0364918120,0.0129688709,0.0833742123,0.2977733385,0.3070164279,0.2476177144
0.2606522959,0.3264144218,0.3354845815,0.3433751218,0.7502278487,0.7884100138,0.7912178148,0.7867489357,0.6825621808,0.4544751418,0.4644231799,0.4533116321,0.5109788049,0.3991546196,0.3988858542,0.4231965283,0.1635056467,0.0942968359,0.0349008385,0.0131293300,0.0775970718,0.3287046060,0.3379216175,0.2764851163
0.2535284304,0.3195727262,0.3286771704,0.3366946015,0.7633721209,0.8000049531,0.8025637721,0.7983573135,0.6832029202,0.4539179322,0.4637967840,0.4529616115,0.5051618958,0.3850482717,0.3846051361,0.4101777996,0.1675836227,0.0925826727,0.0332915779,0.0134408095,0.0728651749,0.3625511596,0.3716255757,0.3083922447
0.2464298130,0.3127409071,0.3218796083,0.3300192611,0.7761656260,0.8111421855,0.8134365593,0.8095022543,0.6834553327,0.4531694416,0.4629973048,0.4524715827,0.5012806976,0.3713421039,0.3706908037,0.3978618363,0.1718288811,0.0907613742,0.0316823173,0.0139127480,0.0690577714,0.3990125382,0.4078229821,0.3429891310
0.2393583860,0.3059198624,0.3150909998,0.3233473741,0.7885524012,0.8217721793,0.8237947509,0.8201460365,0.6832902938,0.4522296702,0.4620082585,0.4518152941,0.4993352104,0.3582362063,0.3573427039,0.3864243297,0.1762525743,0.0888507964,0.0301004873,0.0145357069,0.0660503377,0.4377070746,0.4461406678,0.3798558130
0.2323170625,0.2991077962,0.3083104495,0.3166780771,0.8004744849,0.8318527412,0.8335987628,0.8302554292,0.6826980953,0.4511069343,0.4608378871,0.4509927458,0.4992863288,0.3459390059,0.3447773374,0.3760673249,0.1808695717,0.0868598672,0.0285369444,0.0152908085,0.0637258971,0.4781231729,0.4860528034,0.4184223420
0.2253097270,0.2923056065,0.3015388527,0.3100087802,0.8118749151,0.8413398434,0.8428145339,0.8397972014,0.6816981535,0.4498345004,0.4595026745,0.4500039377,0.5010753950,0.3346589299,0.3332028778,0.3669665132,0.1856984603,0.0848153703,0.0270099756,0.0161780530,0.0619523792,0.5196923926,0.5269741920,0.4580687738
0.2183373504,0.2855123954,0.2947753142,0.3033394832,0.8226957300,0.8501958784,0.8514089240,0.8487426129,0.6803293012,0.4484206850,0.4580273471,0.4488576204,0.5046046457,0.3246044053,0.3228524798,0.3593239397,0.1907615444,0.0827530176,0.0255287244,0.0171691239,0.0606090336,0.5617569675,0.5682263440,0.4980251777
0.2114038171,0.2787263672,0.2880198340,0.2966684595,0.8328789684,0.8583859910,0.8593533955,0.8570629232,0.6786497874,0.4468904376,0.4564283889,0.4475712948,0.5097665415,0.3159838594,0.3139259901,0.3533152957,0.1960811283,0.0806906650,0.0241023343,0.0182451438,0.0595713369,0.6035941662,0.6090798836,0.5375316222
0.2045139826,0.2719457261,0.2812724119,0.2899965725,0.8423676679,0.8658799120,0.8666249344,0.8647338830,0.6767372774,0.4452770247,0.4547305261,0.4461712126,0.5164339903,0.3089890451,0.3066399094,0.3491338417,0.2016832338,0.0786461681,0.0227399490,0.0193872350,0.0587147655,0.6444650166,0.6487799913,0.5757581818
0.1976727023,0.2651713701,0.2745321528,0.2833220955,0.8511068650,0.8726519583,0.8732023677,0.8717321406,0.6746694367,0.4436137123,0.4529667268,0.4446661241,0.5244603473,0.3038283894,0.3011774306,0.3469113461,0.2075901653,0.0766463110,0.0214324248,0.0205765201,0.0579147957,0.6836224258,0.6865633667,0.6119249268
0.1908858026,0.2584006055,0.2677999518,0.2766467552,0.8590435951,0.8786810332,0.8790691252,0.8780388353,0.6725627633,0.4419254503,0.4511699594,0.4430997821,0.5336989676,0.3006686342,0.2977467275,0.3467971468,0.2138390965,0.0747089494,0.0201889052,0.0217941215,0.0570544508,0.7203030598,0.7217091147,0.6452619264
0.1841600811,0.2516334324,0.2610758091,0.2699714148,0.8661308891,0.8839533781,0.8842150807,0.8836360044,0.6705143390,0.4402455049,0.4493649498,0.4415071885,0.5440129830,0.2996931953,0.2964976851,0.3488966584,0.2204523319,0.0728430112,0.0190093904,0.0230117230,0.0560167541,0.7538085493,0.7535217837,0.6750992411
0.1775033065,0.2448698507,0.2543606200,0.2632978012,0.8723257757,0.8884589031,0.8886310285,0.8885092777,0.6686309535,0.4385988257,0.4475681824,0.4399058445,0.5552361958,0.3010438030,0.2975968424,0.3532889420,0.2274670453,0.0710663524,0.0178938802,0.0242387631,0.0547035961,0.7834811278,0.7813992146,0.7008269256
0.1709242186,0.2381089625,0.2476552798,0.2566259142,0.8775942774,0.8921948566,0.8923169688,0.8926469796,0.6670291051,0.4370186790,0.4458208672,0.4383482530,0.5672512905,0.3048538509,0.3011607767,0.3600267051,0.2349129759,0.0693968288,0.0168240877,0.0254374870,0.0530281876,0.8087279932,0.8048155781,0.7219550240
0.1644354414,0.2313507680,0.2409588932,0.2499583439,0.8819084128,0.8951639903,0.8952747425,0.8960455174,0.6657864590,0.4355216979,0.4441312464,0.4368519151,0.5799116221,0.3112150468,0.3072894115,0.3691099476,0.2428198628,0.0678344404,0.0158000128,0.0266173334,0.0509377005,0.8290619113,0.8233552994,0.7380835725
0.1580476569,0.2245970627,0.2342741463,0.2432968170,0.8852531919,0.8973791456,0.8975153964,0.8987012987,0.6649903889,0.4341161990,0.4425322882,0.4354518328,0.5930998749,0.3201857503,0.3160243813,0.3805123160,0.2512174450,0.0663970431,0.0148033685,0.0277499858,0.0483981737,0.8440687325,0.8367045773,0.7489425952
0.1517764023,0.2178487447,0.2276001436,0.2366421967,0.8876246173,0.8988568331,0.8990555008,0.9006215085,0.6646991437,0.4328354485,0.4410404767,0.4341742577,0.6067182856,0.3317742984,0.3273656863,0.3941635335,0.2601354617,0.0650757089,0.0138067241,0.0288354445,0.0454247010,0.8534723576,0.8446344215,0.7543821056
0.1456352728,0.2111076095,0.2209377806,0.2299962099,0.8890296843,0.8996245702,0.8999162286,0.9018169244,0.6649321399,0.4316628133,0.4396558119,0.4330366909,0.6206788675,0.3459473430,0.3412800187,0.4099581855,0.2695999346,0.0638793658,0.0128009363,0.0298737092,0.0420550168,0.8570941337,0.8470769831,0.7543621074
0.1396446613,0.2043754529,0.2142888480,0.2233605832,0.8894903784,0.8997135433,0.9001270379,0.9023073054,0.6657087937,0.4306232431,0.4383865358,0.4320478828,0.6349131863,0.3626131759,0.3576674550,0.4277381496,0.2796443202,0.0628169416,0.0117768614,0.0308742189,0.0383645900,0.8548934581,0.8440407433,0.7489725925
0.1338220471,0.1976576620,0.2076551365,0.2167379066,0.8890406770,0.8991641114,0.8997256718,0.9021186973,0.6669999806,0.4296917882,0.4372326484,0.4312165840,0.6493430314,0.3816217298,0.3763864371,0.4473277346,0.2902909229,0.0618795086,0.0107070689,0.0318558511,0.0344666239,0.8469596570,0.8356698810,0.7384235419
0.1281926784,0.1909587263,0.2010384368,0.2101290433,0.8877285482,0.8980230541,0.8987517146,0.9012852293,0.6687765761,0.4288767652,0.4362023918,0.4305427944,0.6639292977,0.4027812516,0.3972454452,0.4684985418,0.3015731991,0.0610849225,0.0095824152,0.0328280445,0.0304931889,0.8334876242,0.8222018675,0.7230449260
0.1227788902,0.1842840327,0.1944414350,0.2035365836,0.8856129530,0.8963408202,0.8972530356,0.8998482154,0.6709512067,0.4281615409,0.4352627978,0.4300090130,0.6785742218,0.4258332916,0.4199946708,0.4910046031,0.3135097358,0.0604421113,0.0084029003,0.0338191154,0.0265989963,0.8148103034,0.8040013909,0.7032667060
0.1176078728,0.1776416622,0.1878695033,0.1969622539,0.8827648441,0.8941733618,0.8952811864,0.8978552568,0.6734656234,0.4275294822,0.4344303505,0.4296064894,0.6932093696,0.4504693779,0.4443426706,0.5145384588,0.3261265548,0.0599867867,0.0071593808,0.0348762577,0.0229274367,0.7913418437,0.7815009881,0.6795988361
0.1127097297,0.1710405932,0.1813262230,0.1904112345,0.8792611706,0.8915784656,0.8928904804,0.8953575470,0.6762227443,0.4269722726,0.4336720817,0.4293177224,0.7077369779,0.4763393527,0.4699480398,0.5387838645,0.3394459603,0.0597546604,0.0058701436,0.0360561041,0.0196219011,0.7636019619,0.7552180071,0.6526612605
0.1081145645,0.1644916001,0.1748214431,0.1838861152,0.8751888746,0.8886130009,0.8901352309,0.8924107704,0.6791351960,0.4264649623,0.4329797493,0.4291252111,0.7220397310,0.5030346989,0.4964194118,0.5633718683,0.3534791046,0.0597814442,0.0045626194,0.0374152870,0.0167993661,0.7321834600,0.7257206829,0.6230739233
0.1038544230,0.1580081508,0.1683623265,0.1773920761,0.8706319004,0.8853338372,0.8870688306,0.8890697131,0.6821350213,0.4259992349,0.4323533533,0.4289939534,0.7359905365,0.5301135511,0.5233154581,0.5879159493,0.3682520092,0.0601385615,0.0032916693,0.0390293168,0.0145428474,0.6977197427,0.6936111747,0.5914867662
0.0999623220,0.1516028153,0.1619614083,0.1709351606,0.8656741923,0.8817905059,0.8837373077,0.8853873651,0.6851251383,0.4255750902,0.4317681675,0.4289151988,0.7494525262,0.5571006953,0.5501865237,0.6120120173,0.3837646744,0.0609152918,0.0021030110,0.0410114587,0.0129051734,0.6608848178,0.6594916419,0.5585297323
0.0964722494,0.1452917552,0.1556312233,0.1645231388,0.8603897012,0.8780252005,0.8801811671,0.8814104291,0.6880570064,0.4251842118,0.4312159500,0.4288539452,0.7622888315,0.5835042436,0.5765579722,0.6352823360,0.4000282522,0.0622098422,0.0010880796,0.0434749778,0.0119089846,0.6223526928,0.6239388003,0.5247927687
0.0934172220,0.1390920298,0.1493860974,0.1581655073,0.8548413853,0.8740700246,0.8764307874,0.8771793214,0.6908917927,0.4248432328,0.4306967007,0.4287926916,0.7743430314,0.6088573191,0.6019634947,0.6573228153,0.4170427425,0.0641382758,0.0003474540,0.0465425783,0.0115542810,0.5827567726,0.5875039225,0.4907758302
0.0908302566,0.1330233920,0.1432412517,0.1518717630,0.8490802107,0.8699497440,0.8725055004,0.8727254765,0.6935809564,0.4245604697,0.4302186617,0.4287051864,0.7854880338,0.6327347306,0.6259784165,0.6778172107,0.4348044282,0.0668255839,0.0000000000,0.0503935967,0.0118071016,0.5427061002,0.5506958756,0.4569488746
0.0887424280,0.1271046968,0.1372145933,0.1456539926,0.8431451516,0.8656744483,0.8684163529,0.8680713477,0.6961342058,0.4243691888,0.4298065590,0.4286001803,0.7956358517,0.6547779834,0.6482530060,0.6964756316,0.4532984394,0.0704146132,0.0001554399,0.0551884923,0.0126146183,0.5027285130,0.5139641588,0.4236918677
0.0871818975,0.1213592887,0.1313213433,0.1395260094,0.8370631900,0.8612505584,0.8641661067,0.8632322035,0.6985515407,0.4243192894,0.4295016031,0.4284514215,0.8046789457,0.6747286279,0.6685124738,0.7130960329,0.4725099068,0.0750660667,0.0009783573,0.0611349178,0.0139013622,0.4633193659,0.4777243467,0.3913647772
0.0861729421,0.1158078184,0.1255811996,0.1335033536,0.8308533134,0.8566744052,0.8597519999,0.8582215157,0.7008329612,0.4244523544,0.4293450041,0.4282764112,0.8125782105,0.6924282594,0.6865902808,0.7275554306,0.4924053739,0.0809227912,0.0026150484,0.0684405263,0.0155918645,0.4248928084,0.4423241652,0.3602475777
0.0857359547,0.1104754260,0.1200129648,0.1276015654,0.8245285131,0.8519414025,0.8551703505,0.8530464694,0.7029978836,0.4248265997,0.4294191826,0.4280838999,0.8193238699,0.7078268554,0.7024281384,0.7398538248,0.5129551014,0.0881276337,0.0052483839,0.0773318483,0.0176068828,0.3877899045,0.4080774156,0.3306202442
0.0858874437,0.1053854559,0.1146381274,0.1218405015,0.8180957844,0.8470451295,0.8504147143,0.8477151479,0.7050754325,0.4255251909,0.4297900749,0.4278913886,0.8249257000,0.7209911127,0.7160760084,0.7500439228,0.5341033286,0.0968055853,0.0090429471,0.0880542918,0.0198671748,0.3523029949,0.3752385314,0.3026727595
0.0866371198,0.1005630482,0.1094763854,0.1162417454,0.8115611234,0.8419782484,0.8454823298,0.8422365325,0.7070850242,0.4266063439,0.4305483438,0.4277076278,0.8294325825,0.7320794357,0.7276754488,0.7582926315,0.5557942946,0.1070459253,0.0141816087,0.1008249486,0.0223048187,0.3186432144,0.3439940971,0.2765751082
0.0879908097,0.0960333429,0.1045519133,0.1108294706,0.8049275281,0.8367352555,0.8403685940,0.8366169101,0.7090072423,0.4281698575,0.4317764096,0.4275763701,0.8329031753,0.7412835776,0.7374179795,0.7647844267,0.5779462168,0.1189290051,0.0208380956,0.1158797878,0.0248481189,0.2869567336,0.3145137352,0.2524472797
0.0899494843,0.0918214802,0.0998879906,0.1056295773,0.7981959979,0.8313133991,0.8350725865,0.8308643639,0.7108420869,0.4302656310,0.4335731771,0.4275238670,0.8354450180,0.7488703250,0.7455450821,0.7697652764,0.6004810302,0.1324726805,0.0291587042,0.1334075850,0.0274404739,0.2573572403,0.2868992189,0.2303692668
0.0925073171,0.0879561916,0.0955105827,0.1006696924,0.7913685313,0.8257108447,0.8295952278,0.8249842827,0.7125118925,0.4329934632,0.4360045826,0.4275676196,0.8371363210,0.7550647792,0.7522899111,0.7734635792,0.6232946477,0.1476769516,0.0392805874,0.1535782380,0.0300252821,0.2299259404,0.2612523217,0.2103810657
0.0956526552,0.0844635150,0.0914465502,0.0959826227,0.7844461278,0.8199312614,0.8239383590,0.8189847497,0.7139584102,0.4364282031,0.4391695308,0.4277513804,0.8381041764,0.7600753672,0.7578439863,0.7760813802,0.6462681130,0.1644703950,0.0512860369,0.1765050120,0.0325572620,0.2046953161,0.2376239303,0.1924926757
0.0993689902,0.0813739777,0.0877281262,0.0916020385,0.7774327846,0.8139801526,0.8181065830,0.8128702556,0.7150554337,0.4406280667,0.4431339581,0.4281014010,0.8384561239,0.7640688310,0.7623821737,0.7778031554,0.6692750348,0.1827548032,0.0652299140,0.2022351009,0.0349949059,0.1816978497,0.2160564503,0.1766641002
0.1036310739,0.0787172090,0.0843875434,0.0875685168,0.7703305005,0.8078685253,0.8121072642,0.8066452911,0.7156767567,0.4456762196,0.4479885271,0.4286701844,0.8382997028,0.7671618895,0.7660127236,0.7787606732,0.6921853044,0.2024051853,0.0811030750,0.2307685047,0.0373117996,0.1609254206,0.1965329195,0.1628353448
0.1084068605,0.0765255320,0.0814606163,0.0839226344,0.7631442722,0.8016064692,0.8059496083,0.8003170412,0.7156670485,0.4516308777,0.4537744480,0.4295189842,0.8377229000,0.7694129025,0.7688189055,0.7790505640,0.7148502264,0.2232429826,0.0988780894,0.2620391520,0.0394890759,0.1423617878,0.1790448566,0.1508864202
0.1136536224,0.0748339632,0.0789858453,0.0807127385,0.7558780969,0.7952095775,0.7996437415,0.7938899966,0.7148612702,0.4585336239,0.4605658993,0.4307090542,0.8368137025,0.7708969036,0.7708590081,0.7787606732,0.7371211051,0.2450717806,0.1184726654,0.2958771450,0.0415078676,0.1259501072,0.1635328940,0.1406973372
0.1193208633,0.0736766212,0.0770044168,0.0779871760,0.7485369715,0.7886906919,0.7932025518,0.7873722405,0.7130846747,0.4664177243,0.4683793652,0.4323278993,0.8356503207,0.7716722525,0.7721829930,0.7779524931,0.7588566798,0.2677040926,0.1397770808,0.3320653918,0.0433681748,0.1116172936,0.1499207016,0.1321081103
0.1253503182,0.0730894206,0.0755584127,0.0757994739,0.7411268917,0.7820644881,0.7866398476,0.7807691617,0.7101625148,0.4752914955,0.4772313297,0.4344542742,0.8342816362,0.7718056459,0.7728658029,0.7767138691,0.7799194070,0.2909256482,0.1626267521,0.3703207294,0.0450624505,0.0992577795,0.1380980247,0.1249687528
0.1316749824,0.0731082757,0.0746934964,0.0742040226,0.7336538538,0.7753438077,0.7799666756,0.7740897415,0.7059782925,0.4851549375,0.4871300349,0.4371931851,0.8327760832,0.7713721175,0.7729740532,0.7751238624,0.8001754608,0.3145489608,0.1868845264,0.4102844845,0.0465982416,0.0887253947,0.1279546091,0.1191092802
0.1382229956,0.0737682030,0.0744553310,0.0732569393,0.7261228544,0.7685414922,0.7731986854,0.7673420632,0.7003960934,0.4959664676,0.4980342705,0.4406758897,0.8311923197,0.7704717123,0.7725993405,0.7732615341,0.8195170368,0.3383865438,0.2123675332,0.4515413513,0.0479868684,0.0798739687,0.1193293133,0.1143597076
