L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8365996157,0.8550212570,0.8528671013,0.8493225153,0.0925178884,0.1566141347,0.1517368676,0.1473416555,0.6920955474,0.7462109202,0.7581951088,0.7414844069,0.6314028344,0.6313678704,0.6158908343,0.6198977631,0.0022742685,0.5876225732,0.6154460995,0.4117194934,0.2699228583,0.0128649872,0.0163691145,0.0937776726
0.8309367451,0.8505655075,0.8488945011,0.8445888918,0.0873033015,0.1491014096,0.1443864611,0.1400532163,0.6893154219,0.7350286427,0.7467229919,0.7318473525,0.6230432568,0.6292020374,0.6142619121,0.6181201476,0.0029027936,0.5419013114,0.5735443466,0.3779737940,0.2876731826,0.0137925277,0.0145523227,0.0987401036
0.8250119099,0.8458402138,0.8446830295,0.8395955732,0.0825312928,0.1416346907,0.1371204964,0.1328489861,0.6868133090,0.7236666878,0.7350023814,0.7221781031,0.6148341979,0.6270729133,0.6126516061,0.6163137059,0.0041639789,0.4961111330,0.5314827353,0.3445757997,0.3066149949,0.0152765926,0.0133021541,0.1050615043
0.8188589120,0.8408589992,0.8402386335,0.8343658156,0.0782579786,0.1342423649,0.1299707633,0.1257647780,0.6847115342,0.7123681485,0.7232817709,0.7127234874,0.6068682845,0.6249988528,0.6110878408,0.6145072642,0.0059792587,0.4509116686,0.4898160686,0.3119921675,0.3267726942,0.0174934145,0.0127715069,0.1129698309
0.8125020466,0.8356335406,0.8355623043,0.8289170613,0.0745373576,0.1269537980,0.1229670647,0.1188354371,0.6831435434,0.7014078255,0.7118510696,0.7037517976,0.5992034087,0.6229890332,0.6095892324,0.6127392574,0.0082369870,0.4069527035,0.4491085534,0.2806621038,0.3481544136,0.0206563277,0.0131312677,0.1227018070
0.8059592709,0.8301735689,0.8306510683,0.8232609384,0.0714181347,0.1198022709,0.1161421840,0.1120977445,0.6821649393,0.6910605196,0.7009587708,0.6954883990,0.5918974620,0.6210526316,0.6081650889,0.6110192943,0.0108337882,0.3648151065,0.4098491687,0.2509516141,0.3707520200,0.0249879420,0.0145703107,0.1344678538
0.7992432605,0.8244878418,0.8254999698,0.8174061681,0.0689416030,0.1128210650,0.1095298978,0.1055904168,0.6818202037,0.6815481853,0.6908533681,0.6881479256,0.5849620230,0.6191988253,0.6068340268,0.6093954186,0.0136497461,0.3249714488,0.3724986835,0.2231901032,0.3945451810,0.0307665195,0.0173134865,0.1484871599
0.7923645786,0.8185851171,0.8201070263,0.8113605025,0.0671427029,0.1060503132,0.1031649763,0.0993531389,0.6820982163,0.6730293614,0.6816798161,0.6818484257,0.5784086699,0.6174276144,0.6056239703,0.6078964563,0.0165897550,0.2878155397,0.3374144286,0.1976246248,0.4194932313,0.0382795978,0.0215946396,0.1649613790
0.7853306193,0.8124731794,0.8144712467,0.8051307246,0.0660500219,0.0995311276,0.0970881502,0.0934284992,0.6829656154,0.6656097406,0.6735727154,0.6766972162,0.5722026677,0.6157481760,0.6045349194,0.6065608425,0.0195463041,0.2536230457,0.3048973144,0.1744564820,0.4455311068,0.0478147145,0.0276476143,0.1840483267
0.7781487768,0.8061627327,0.8085926311,0.7987245864,0.0656794421,0.0933124511,0.0913401503,0.0878610221,0.6843556781,0.6593210307,0.6665527738,0.6726942972,0.5663440163,0.6141696875,0.6036134149,0.6054462295,0.0224408277,0.2225711810,0.2751542165,0.1538046263,0.4725734107,0.0596779579,0.0357062553,0.2058619813
0.7708264453,0.7996635077,0.8024771263,0.7921527473,0.0660436691,0.0874471417,0.0859676677,0.0826971678,0.6861683199,0.6541420931,0.6605889296,0.6698074735,0.5607632456,0.6127288579,0.6028873810,0.6046006611,0.0252071652,0.1947190171,0.2483073798,0.1357514091,0.5005062807,0.0741290394,0.0460044071,0.2304724831
0.7633699626,0.7929901008,0.7961306795,0.7854248972,0.0671395265,0.0819909945,0.0810173940,0.0779843642,0.6883034563,0.6499989431,0.6556087056,0.6679616235,0.5554256206,0.6114899280,0.6024033584,0.6041106157,0.0277915612,0.1700468633,0.2243850147,0.1202785301,0.5292036550,0.0913998442,0.0587399379,0.2578710645
0.7557888355,0.7861541890,0.7895671670,0.7785526643,0.0689564262,0.0770076351,0.0765380072,0.0737710075,0.6906387616,0.6467858879,0.6515396244,0.6670494301,0.5502616710,0.6105079613,0.6022358121,0.6040337459,0.0301526654,0.1484464222,0.2033495073,0.1072944880,0.5584947400,0.1116851556,0.0740567523,0.2879963527
0.7480925707,0.7791742608,0.7827994739,0.7715476768,0.0714721335,0.0725597103,0.0725821593,0.0701045257,0.6930741515,0.6444078043,0.6482574393,0.6669313816,0.5452366617,0.6098930849,0.6024778234,0.6044661388,0.0322780727,0.1297700154,0.1850974197,0.0966711807,0.5882087422,0.1350777279,0.0920627783,0.3206905319
0.7402927876,0.7720649125,0.7758464324,0.7644225319,0.0746559431,0.0687108457,0.0692005154,0.0670323469,0.6955206619,0.6427589997,0.6457103808,0.6674786976,0.5402927010,0.6097462488,0.6032224735,0.6055134907,0.0341553780,0.1138207380,0.1694594900,0.0881981553,0.6181382695,0.1616239380,0.1127760040,0.3557168784
0.7323989931,0.7648436595,0.7687248925,0.7571888575,0.0784655033,0.0655217306,0.0664427470,0.0646018993,0.6978670878,0.6417549200,0.6437949100,0.6685625979,0.5353950537,0.6102142890,0.6045628438,0.6072622800,0.0357804463,0.1003623046,0.1562570526,0.0816649586,0.6480677969,0.1912403072,0.1361424653,0.3927772956
0.7244238629,0.7575270444,0.7614546774,0.7498592510,0.0828489326,0.0630491386,0.0643575324,0.0628557712,0.7000800676,0.6412898725,0.6424592574,0.6700757657,0.5305089848,0.6114073326,0.6066292480,0.6098085941,0.0371698176,0.0891682747,0.1452738283,0.0767970866,0.6777695996,0.2237598783,0.1620452399,0.4314947789
0.7163758473,0.7501296634,0.7540536281,0.7424463095,0.0877511737,0.0613400548,0.0629885825,0.0618346153,0.7021039989,0.6413004418,0.6416516535,0.6719108841,0.5256229159,0.6134722158,0.6095147673,0.6132196941,0.0383317620,0.0799826724,0.1362935380,0.0733657858,0.7070118864,0.2589136645,0.1902504834,0.4714660214
0.7082676221,0.7426641665,0.7465425593,0.7349616610,0.0931129337,0.0604346124,0.0623756347,0.0615723090,0.7039055202,0.6416915044,0.6412892672,0.6739606362,0.5207021119,0.6165098885,0.6133497156,0.6175340149,0.0392952249,0.0725790572,0.1290810953,0.0711057024,0.7355709993,0.2963770267,0.2204973692,0.5122263430
0.7001055252,0.7351441769,0.7389383206,0.7274179029,0.0988770374,0.0603602193,0.0625504788,0.0620998255,0.7054512700,0.6423890756,0.6412996210,0.6761391685,0.5157349944,0.6206213004,0.6182271741,0.6227996003,0.0400726112,0.0666916079,0.1234202212,0.0697880829,0.7632436125,0.3357511223,0.2524531187,0.5533198313
0.6918990634,0.7275784524,0.7312587532,0.7198266631,0.1049884273,0.0611305795,0.0635379506,0.0634374912,0.7067412482,0.6433086013,0.6416205918,0.6783391642,0.5106984068,0.6258706924,0.6242309160,0.6289876240,0.0406970013,0.0621037294,0.1190852328,0.0692116243,0.7898548662,0.3766000074,0.2857669650,0.5942993416
0.6836545744,0.7199747777,0.7235216981,0.7121966629,0.1114026339,0.0627486296,0.0653549385,0.0655998250,0.7077643343,0.6443655273,0.6421797022,0.6805069649,0.5055691923,0.6322764190,0.6314354063,0.6360692597,0.0411849352,0.0585889812,0.1159068683,0.0691750238,0.8152420998,0.4184599117,0.3200521653,0.6347352639
0.6753794525,0.7123409373,0.7157400405,0.7045366233,0.1180836579,0.0652036022,0.0680004490,0.0685887626,0.7085205284,0.6455281459,0.6429148289,0.6825674486,0.5003241941,0.6398384802,0.6398592611,0.6439964640,0.0415612233,0.0559504588,0.1136782517,0.0695318791,0.8392914510,0.4608485141,0.3548770068,0.6742067563
0.6670768665,0.7046817968,0.7079266655,0.6968523584,0.1250039705,0.0684739624,0.0714635544,0.0723936570,0.7090431920,0.6467119031,0.6437431405,0.6844991522,0.4949981475,0.6484834580,0.6494745562,0.6526827581,0.0418506757,0.0540109479,0.1122583315,0.0701357880,0.8618890574,0.5032556673,0.3898007825,0.7123280465
0.6587510418,0.6970012485,0.7000914848,0.6891496823,0.1321392194,0.0725293657,0.0757214058,0.0769912781,0.7093323251,0.6479062295,0.6446335756,0.6862698804,0.4896373657,0.6581104024,0.6601975185,0.6620224460,0.0420656974,0.0526227701,0.1114684420,0.0708860991,0.8829535889,0.5451712240,0.4243827854,0.7487747354
0.6504072598,0.6893031846,0.6922414366,0.6814324710,0.1394745814,0.0773335944,0.0807402264,0.0823477486,0.7094324096,0.6490582789,0.6455343646,0.6878689017,0.4843113190,0.6685541229,0.6718885259,0.6719002229,0.0422310988,0.0516579372,0.1111863387,0.0717004612,0.9024199812,0.5861035877,0.4581913028,0.7832311914
0.6420486895,0.6815924707,0.6843824678,0.6737046006,0.1469941745,0.0828474941,0.0864852460,0.0884224159,0.7093545661,0.6501680512,0.6464144458,0.6893176794,0.4791357910,0.6796310742,0.6843707241,0.6821719579,0.0423551498,0.0509983066,0.1112991800,0.0725239734,0.9202272367,0.6255518866,0.4908395917,0.8154519232
0.6336763872,0.6738700797,0.6765185433,0.6659689781,0.1546842343,0.0890309319,0.0929167275,0.0951697877,0.7091432765,0.6512038388,0.6472531113,0.6906054817,0.4742497221,0.6911118249,0.6974021018,0.6926646937,0.0424585256,0.0505651164,0.1116847213,0.0733108850,0.9363265572,0.6630801766,0.5219588973,0.8452440446
0.6252945781,0.6661399041,0.6686536275,0.6582285105,0.1625331140,0.0958437745,0.0999999007,0.1025434040,0.7088207820,0.6521762107,0.6480296536,0.6917752356,0.4698036310,0.7027577663,0.7107220314,0.7032054731,0.0425494964,0.0502894498,0.1122771383,0.0740337457,0.9506772776,0.6982525136,0.5512793992,0.8724497400
0.6169053748,0.6584048631,0.6607887118,0.6504861049,0.1705259903,0.1032488254,0.1076999953,0.1104977723,0.7084204439,0.6530534593,0.6487440724,0.6928269408,0.4659480363,0.7143211123,0.7240605773,0.7135925129,0.0426404671,0.0501023904,0.1129729933,0.0746651050,0.9632509322,0.7306978815,0.5785582588,0.8969637988
0.6085130026,0.6506678759,0.6529257784,0.6427436992,0.1786512167,0.1112079092,0.1159842283,0.1189893364,0.7079645034,0.6538461538,0.6493860140,0.6937927926,0.4628566136,0.7255357225,0.7371198794,0.7236240295,0.0427438429,0.0499842476,0.1137064620,0.0751958129,0.9740149892,0.7600823656,0.6036066016,0.9187336156
0.6001185178,0.6429289425,0.6450638362,0.6350022626,0.1868982049,0.1196877447,0.1248208096,0.1279784115,0.7074752013,0.6545648636,0.6499658321,0.6946942543,0.4606683031,0.7361538109,0.7496300020,0.7330790222,0.0428720290,0.0498857953,0.1144023170,0.0756350194,0.9829450492,0.7861277038,0.6262715294,0.9377153528
0.5917240330,0.6351929284,0.6372038763,0.6272627641,0.1952574259,0.1286560298,0.1341789430,0.1374272487,0.7069636582,0.6551884499,0.6504835270,0.6955420575,0.4595452019,0.7459184142,0.7613023931,0.7417460989,0.0430291603,0.0497873430,0.1150135410,0.0759644243,0.9900248464,0.8085927355,0.6464451140,0.9539265455
0.5833337735,0.6274598335,0.6293458987,0.6195271415,0.2037214680,0.1380853563,0.1440278320,0.1472980991,0.7064521151,0.6557380515,0.6509598062,0.6963469340,0.4596146721,0.7546092782,0.7718764253,0.7494330848,0.0432317769,0.0496692002,0.1154743098,0.0762023278,0.9952299816,0.8273197789,0.6640464091,0.9673759611
0.5749487954,0.6197316041,0.6214899035,0.6117963641,0.2122839785,0.1479522318,0.1543386671,0.1575570855,0.7059516925,0.6562136682,0.6513946698,0.6971196154,0.4609577621,0.7620245033,0.7811100872,0.7559478054,0.0434798789,0.0495313669,0.1157752200,0.0763487300,0.9985604548,0.8421975290,0.6790574268,0.9781425077
0.5665701553,0.6120101862,0.6136378729,0.6040714007,0.2209428397,0.1582351214,0.1650836321,0.1681742024,0.7054846315,0.6566258693,0.6518088257,0.6978708334,0.4636439422,0.7679621897,0.7887799838,0.7611365209,0.0437817364,0.0493541527,0.1158880614,0.0764219310,1.0000000000,0.8531425073,0.6914601790,0.9862787904
0.5581989093,0.6042965530,0.6057898070,0.5963541894,0.2296959340,0.1689154268,0.1762408716,0.1791194443,0.7050286909,0.6569852242,0.6522126276,0.6986005881,0.4676963690,0.7723030331,0.7947092607,0.7648647090,0.0441456193,0.0491375576,0.1158034304,0.0764219310,0.9995567502,0.8601825400,0.7012816477,0.9918724848
0.5498371700,0.5965907045,0.5979457058,0.5886447302,0.2385443203,0.1799774863,0.1877885300,0.1903676451,0.7046172323,0.6573023020,0.6525957218,0.6993088794,0.4731034642,0.7749185518,0.7987676040,0.7670362826,0.0445632577,0.0488618911,0.1155401339,0.0763761804,0.9972266389,0.8633547286,0.7086027792,0.9950200338
0.5414838813,0.5888945868,0.5901085428,0.5809439921,0.2474911749,0.1914075959,0.1997077322,0.2018955750,0.7042280148,0.6575771028,0.6529891698,0.6999849756,0.4797841793,0.7757628596,0.8008433163,0.7675839803,0.0450387866,0.0485468436,0.1150981720,0.0762846790,0.9930218656,0.8627796535,0.7135225075,0.9958266481
0.5331400993,0.5812082000,0.5822783179,0.5732519751,0.2565417919,0.2031920517,0.2119815897,0.2136848432,0.7038610382,0.6578307650,0.6533929718,0.7006288768,0.4876227306,0.7747992475,0.8008805488,0.7664981936,0.0455639359,0.0481825700,0.1144963515,0.0761657273,0.9869546299,0.8585964457,0.7161487611,0.9943975381
0.5248047678,0.5735315440,0.5744560224,0.5655696482,0.2657025240,0.2153210650,0.2245942077,0.2257189953,0.7035274232,0.6580527195,0.6537864198,0.7012405829,0.4964801778,0.7720552471,0.7988886096,0.7637789223,0.0461387056,0.0477690702,0.1137534793,0.0760284752,0.9790411978,0.8510091641,0.7166344381,0.9908379144
0.5164778867,0.5658655919,0.5666416562,0.5578960425,0.2749818416,0.2277819107,0.2375306846,0.2379835124,0.7032049286,0.6582429662,0.6541798679,0.7017986306,0.5061712671,0.7675767448,0.7948954232,0.7594838189,0.0467548256,0.0472964990,0.1128789589,0.0758729229,0.9693100349,0.8402496939,0.7151414309,0.9852442200
0.5081594561,0.5582093706,0.5588352194,0.5502330958,0.2843913915,0.2405667580,0.2507721453,0.2504687154,0.7028935546,0.6584015051,0.6545733159,0.7023137516,0.5164760096,0.7614646905,0.7889847626,0.7536993620,0.0474081609,0.0467845469,0.1118821936,0.0757173706,0.9577896068,0.8265406448,0.7118046499,0.9776953628
0.4998494760,0.5505628802,0.5510367119,0.5425779013,0.2939417618,0.2536638606,0.2643007080,0.2631629891,0.7025710600,0.6585389054,0.6549667640,0.7027537507,0.5271744165,0.7538200340,0.7813148660,0.7465504651,0.0480863064,0.0462233686,0.1107819905,0.0755435180,0.9445165121,0.8101881052,0.7067500112,0.9682965535
0.4915490027,0.5429261206,0.5432461337,0.5349323969,0.3036477756,0.2670624511,0.2780935237,0.2760576222,0.7022152040,0.6586340288,0.6553291504,0.7031400914,0.5380464987,0.7447896113,0.7720439716,0.7381908679,0.0487892621,0.0456228094,0.1095783495,0.0753605153,0.9295354823,0.7914425110,0.7000944372,0.9571003972
0.4832580361,0.5352971457,0.5354634849,0.5272956136,0.3135200208,0.2807537197,0.2921257566,0.2891458394,0.7018259864,0.6587080136,0.6556811828,0.7034620420,0.5488838459,0.7345477906,0.7614047825,0.7287839188,0.0495128930,0.0449828693,0.1082806740,0.0751683625,0.9128953158,0.7706192261,0.6919098799,0.9441858018
0.4749765764,0.5276759554,0.5276877742,0.5196665824,0.3235743796,0.2947259201,0.3063725709,0.3024228011,0.7013922868,0.6587397214,0.6560021536,0.7037303342,0.5594548907,0.7232781168,0.7496300020,0.7185314013,0.0502530641,0.0443133935,0.1068889641,0.0749487592,0.8946529435,0.7479872370,0.6822592976,0.9295966052
0.4667067360,0.5200615767,0.5199190018,0.5120453032,0.3338235574,0.3089673062,0.3208111177,0.3158817318,0.7009029847,0.6587502907,0.6563024166,0.7039342362,0.5695859578,0.7111733125,0.7369616412,0.7076447075,0.0510015052,0.0436143819,0.1054220266,0.0747200059,0.8748693633,0.7238248061,0.6712236363,0.9134117152
0.4584485150,0.5124520635,0.5121571675,0.5044308072,0.3442823776,0.3234680893,0.3354235151,0.3295226314,0.7003358392,0.6587397214,0.6565819718,0.7040737481,0.5791381067,0.6984536319,0.7236510197,0.6963064033,0.0517582163,0.0428858347,0.1038798616,0.0744546519,0.8536096393,0.6984194709,0.6588838422,0.8956837371
0.4502029697,0.5048454695,0.5044052449,0.4968221253,0.3549646043,0.3382155442,0.3501928749,0.3433425963,0.6996908501,0.6587291521,0.6568201114,0.7041703333,0.5879492405,0.6853117974,0.7099308406,0.6847278807,0.0525231975,0.0421277517,0.1022812759,0.0741709977,0.8309510351,0.6720309428,0.6453478437,0.8764915788
0.4419711564,0.4972427678,0.4966602604,0.4892182884,0.3658818846,0.3531998825,0.3651122430,0.3573445302,0.6989680174,0.6587080136,0.6570271893,0.7042132601,0.5959267321,0.6719588859,0.6960431152,0.6730724883,0.0532923138,0.0413401331,0.1006544798,0.0738507430,0.8069667481,0.6449096576,0.6307415569,0.8559404508
0.4337520189,0.4896400661,0.4889251877,0.4816183275,0.3770479827,0.3684113156,0.3801716850,0.3715264973,0.6981451003,0.6586868751,0.6572135595,0.7042132601,0.6030126899,0.6585967971,0.6821833143,0.6614939657,0.0540572950,0.0405426692,0.0989900700,0.0735121880,0.7817259090,0.6173060513,0.6152178801,0.8341180287
0.4255466133,0.4820393106,0.4811990354,0.4740212737,0.3884756042,0.3838390760,0.3953682207,0.3858923692,0.6972220987,0.6586657366,0.6573792218,0.7041810650,0.6091723787,0.6454090763,0.6685655246,0.6501556615,0.0548264113,0.0397255149,0.0972974498,0.0731370324,0.7553179809,0.5894520091,0.5989476998,0.8111470580
0.4173538835,0.4744395282,0.4734808125,0.4664261579,0.4001753372,0.3994753328,0.4106978763,0.4004421460,0.6961878920,0.6586445981,0.6575345302,0.7041166749,0.6143942201,0.6325792686,0.6553666006,0.6391632716,0.0555955275,0.0388985153,0.0955954262,0.0727344265,0.7278161611,0.5615886914,0.5820929082,0.7871415170
0.4091748856,0.4668397458,0.4657715101,0.4588310421,0.4121588284,0.4153112764,0.4261586651,0.4151777634,0.6950424803,0.6586340288,0.6576898387,0.7040415531,0.6187013709,0.6202633873,0.6427261642,0.6286321009,0.0563687788,0.0380715158,0.0938839991,0.0722952200,0.6993058464,0.5339572589,0.5648423798,0.7622329186
0.4010085635,0.4592409365,0.4580681547,0.4512359263,0.4244398422,0.4313380971,0.4417505869,0.4300992215,0.6937747431,0.6586234595,0.6578555010,0.7039556996,0.6221285661,0.6086174460,0.6307745292,0.6186774541,0.0571503002,0.0372445162,0.0921443617,0.0718194129,0.6698765000,0.5068174229,0.5473759950,0.7365878464
0.3928528044,0.4516421271,0.4503707463,0.4436379035,0.4370300254,0.4475489428,0.4574716549,0.4452065203,0.6923735599,0.6586234595,0.6580418712,0.7038698461,0.6247336977,0.5977515716,0.6196140851,0.6093858098,0.0579483617,0.0364372071,0.0903859174,0.0713161555,0.6396216517,0.4803917931,0.5299096101,0.7103728837
0.3847076085,0.4440452640,0.4426782937,0.4360379426,0.4499420837,0.4639359828,0.4733208757,0.4604996598,0.6908166896,0.6586551673,0.6582593030,0.7037839926,0.6265978140,0.5877575368,0.6093099886,0.6008244292,0.0587753684,0.0356397432,0.0886180697,0.0707854476,0.6086470308,0.4549493563,0.5126320997,0.6837633815
0.3765698067,0.4364513200,0.4349898058,0.4284350747,0.4631844873,0.4804874706,0.4892952690,0.4759776720,0.6891152529,0.6587185829,0.6585077965,0.7037196025,0.6278251204,0.5787179370,0.5999087804,0.5930413560,0.0596437255,0.0348619698,0.0868220116,0.0702181392,0.5770786992,0.4307498238,0.4957952961,0.6569960634
0.3684393990,0.4288612685,0.4273052826,0.4208292998,0.4767646480,0.4971945967,0.5053918545,0.4916376533,0.6872470086,0.6588242755,0.6588080595,0.7036659441,0.6285314005,0.5706878355,0.5914663092,0.5861038512,0.0605658380,0.0341137321,0.0850071466,0.0696325306,0.5450386522,0.4080436315,0.4796330440,0.6302813506
0.3603163856,0.4212770554,0.4196257153,0.4132196488,0.4906889184,0.5140456147,0.5216046715,0.5074747639,0.6852119568,0.6589933836,0.6591600919,0.7036230173,0.6288555947,0.5636947644,0.5839825752,0.5800407410,0.0615582461,0.0333950301,0.0831640713,0.0690194715,0.5126692177,0.3871183171,0.4643881819,0.6038910369
0.3522007662,0.4137006270,0.4119501125,0.4056070908,0.5049594162,0.5310268207,0.5379257727,0.5234831964,0.6829989769,0.6592047689,0.6595638939,0.7036015539,0.6289250648,0.5577754325,0.5774575782,0.5748712430,0.0626250848,0.0326960186,0.0813209960,0.0683789620,0.4801208567,0.3682335918,0.4503395242,0.5780881489
0.3440935974,0.4061310101,0.4042794657,0.3979906568,0.5195793178,0.5481215740,0.5543442303,0.5396542395,0.6806303100,0.6594901389,0.6600298192,0.7036122856,0.6288787514,0.5529298399,0.5718913183,0.5706145745,0.0637828942,0.0320265427,0.0794591138,0.0677293024,0.4475480967,0.3516769933,0.4377478976,0.5531795506
0.3359959353,0.3985701511,0.3966137747,0.3903703467,0.5345443880,0.5653112764,0.5708471296,0.5559753103,0.6780948356,0.6598283552,0.6605371601,0.7036552124,0.6288671730,0.5491396320,0.5672558711,0.5672803444,0.0650358094,0.0313767574,0.0775878282,0.0670704926,0.4151176645,0.3377267837,0.4269190988,0.5294721061
0.3279077800,0.3910180497,0.3889500660,0.3827471295,0.5498472153,0.5825724354,0.5874165889,0.5724328578,0.6754259152,0.6602299871,0.6611066244,0.7037303342,0.6289829567,0.5463864544,0.5635326203,0.5648397263,0.0664045055,0.0307368172,0.0757071391,0.0664025328,0.3830003538,0.3266519497,0.4181409363,0.5072902145
0.3198301878,0.3834727600,0.3812903219,0.3751190673,0.5654740351,0.5998786218,0.6040307527,0.5890055878,0.6726235488,0.6606844653,0.6617278582,0.7038376510,0.6293534642,0.5446427752,0.5606843335,0.5633023292,0.0678889826,0.0301165676,0.0738264500,0.0657254227,0.3513628915,0.3187400289,0.4117192067,0.4869670428
0.3117631587,0.3759362280,0.3736315691,0.3674880981,0.5814036715,0.6171965544,0.6206647851,0.6056702702,0.6697322183,0.6611917898,0.6624008614,0.7039771630,0.6300481660,0.5438627082,0.5587017025,0.5626489354,0.0695057808,0.0295061631,0.0719551644,0.0650574629,0.3203964036,0.3142321819,0.4079507128,0.4688445251
0.3037066927,0.3684065076,0.3659738074,0.3598532528,0.5976064782,0.6344890368,0.6372849095,0.6223968996,0.6667741649,0.6617413913,0.6631152803,0.7041596016,0.6311133753,0.5440095443,0.5575474947,0.5628603275,0.0712590350,0.0289056039,0.0700838787,0.0643986531,0.2902838832,0.3133973955,0.4071232630,0.4532295256
0.2956586771,0.3608816526,0.3583150545,0.3522155005,0.6140443383,0.6517129992,0.6538553622,0.6391496627,0.6638049909,0.6623438392,0.6638711147,0.7043956987,0.6325838273,0.5450373973,0.5572124021,0.5639172880,0.0731528805,0.0283050447,0.0682219965,0.0637489935,0.2612164564,0.3164304530,0.4094886900,0.4404376759
0.2876180557,0.3533616630,0.3506543194,0.3445748412,0.6306706647,0.6688194988,0.6703294520,0.6558859713,0.6608691784,0.6629779948,0.6646787186,0.7046639909,0.6344595220,0.5469003809,0.5576685004,0.5657909909,0.0751955871,0.0277241760,0.0663695178,0.0631176341,0.2333689831,0.3235168627,0.4152808382,0.4307583051
