L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1589140571,0.0958334588,0.0982341230,0.0942483252,0.6207646281,0.6515744417,0.6538727595,0.6519148216,0.5779476816,0.5165264665,0.5259825819,0.5432013712,0.2689391787,0.6003355430,0.5991402179,0.5632481203,0.8486023617,0.3147952795,0.2936183433,0.5730846485,0.0388477428,0.1032028125,0.1034792682,0.0647584681
0.1624688813,0.0969252746,0.0996552413,0.0955455527,0.6168797838,0.6479597750,0.6502662304,0.6483192105,0.5734676861,0.5154005758,0.5250024103,0.5418907111,0.2696211596,0.6027088960,0.6019290680,0.5644962406,0.8634275633,0.3332413168,0.3141021787,0.6018134864,0.0390181458,0.0998615052,0.1010525685,0.0648196283
0.1659957588,0.0984409086,0.1014615829,0.0972266752,0.6129895363,0.6443379283,0.6466473853,0.6447155397,0.5689170282,0.5139851704,0.5237008709,0.5401263611,0.2701781107,0.6047003301,0.6042825853,0.5654887218,0.8767964583,0.3516084826,0.3343054136,0.6292912482,0.0391760804,0.0969560206,0.0988455700,0.0648196283
0.1694958074,0.1003997229,0.1036617803,0.0992938020,0.6090949663,0.6407089014,0.6430172506,0.6411038093,0.5643239729,0.5122480820,0.5221101006,0.5379083210,0.2705872992,0.6063371252,0.6062143741,0.5662556391,0.8886591161,0.3697587523,0.3540677049,0.6552309900,0.0393298588,0.0944573039,0.0968682592,0.0647584681
0.1729723808,0.1028092474,0.1062579918,0.1017479877,0.6051928320,0.6370706429,0.6393747999,0.6374830118,0.5597309176,0.5102536471,0.5202140309,0.5352029843,0.2708487253,0.6076056415,0.6077380386,0.5667819549,0.8989822497,0.3875343830,0.3731786022,0.6794031564,0.0394753248,0.0923363002,0.0951006631,0.0646259544
0.1764333040,0.1056716334,0.1092502172,0.1045860684,0.6012852945,0.6334211015,0.6357200332,0.6338551621,0.5551237298,0.5079696975,0.5180126619,0.5320271542,0.2709737551,0.6085604387,0.6089079952,0.5670977444,0.9077533766,0.4047381964,0.3914376766,0.7015896700,0.0396166347,0.0905445847,0.0935128226,0.0644526671
0.1798919915,0.1089771999,0.1126298241,0.1078006615,0.5973723540,0.6297623285,0.6320529505,0.6302172378,0.5505448070,0.5054123172,0.5155381303,0.5283976341,0.2709737551,0.6092015168,0.6097378481,0.5672330827,0.9149558531,0.4211532963,0.4086344778,0.7215724534,0.0397496322,0.0890531026,0.0921047376,0.0642284130
0.1833607398,0.1127130385,0.1163860219,0.1113822750,0.5934518490,0.6260912467,0.6283745782,0.6265722613,0.5459800167,0.5025815064,0.5127743677,0.5243144240,0.2708487253,0.6095834356,0.6102820140,0.5671879699,0.9205938402,0.4365627865,0.4245385124,0.7391908178,0.0398784735,0.0878134291,0.0908364624,0.0639531921
0.1868551990,0.1168576358,0.1205015457,0.1153193078,0.5895259409,0.6224099077,0.6246849162,0.6229182177,0.5414434913,0.4994933492,0.5097535109,0.5198279339,0.2705986656,0.6097061953,0.6105540969,0.5670075188,0.9246756597,0.4507201940,0.4389593731,0.7542840746,0.0399990025,0.0867965095,0.0897179835,0.0636473910
0.1903899016,0.1213840997,0.1249602098,0.1195969947,0.5855935491,0.6187183114,0.6209849909,0.6192561145,0.5369352309,0.4961478455,0.5064594916,0.5149717704,0.2702690415,0.6096379955,0.6106085135,0.5667218045,0.9272221159,0.4634283404,0.4517166737,0.7667604017,0.0401195315,0.0859636040,0.0886993689,0.0633110099
0.1939816155,0.1262655382,0.1297436700,0.1241984610,0.5816546735,0.6150164578,0.6172768550,0.6155859516,0.5324552354,0.4925449954,0.5029405148,0.5098131469,0.2698484866,0.6093788362,0.6104724720,0.5663308271,0.9282581740,0.4744703296,0.4626400497,0.7765164993,0.0402400605,0.0852759726,0.0877906048,0.0629542420
0.1976437552,0.1314718322,0.1348303452,0.1291110511,0.5777114755,0.6113053727,0.6135584557,0.6119087366,0.5280035049,0.4887169672,0.4992126490,0.5044024735,0.2693824663,0.6089969174,0.6102003891,0.5658947368,0.9278004777,0.4836588420,0.4716192652,0.7835064562,0.0403522772,0.0847045606,0.0869717185,0.0625872807
0.2013874993,0.1369760898,0.1402029706,0.1343168357,0.5737617937,0.6075860817,0.6098328722,0.6082244693,0.5235517743,0.4846637608,0.4952919626,0.4987901600,0.2688709806,0.6084922389,0.6098058688,0.5653984962,0.9258864747,0.4908558527,0.4785340629,0.7877073171,0.0404686500,0.0842299982,0.0862127507,0.0621999327
0.2052240266,0.1427514188,0.1458421232,0.1398010496,0.5698067087,0.6038585849,0.6061001043,0.6045341573,0.5191000438,0.4804175446,0.4911945239,0.4930770265,0.2683594949,0.6079057206,0.6093297237,0.5648721805,0.9225369694,0.4959430549,0.4833243140,0.7891420373,0.0405808666,0.0838329153,0.0855236878,0.0618023914
0.2091633978,0.1487773814,0.1517305379,0.1455499823,0.5658483819,0.6001249337,0.6023611784,0.6008388080,0.5146200483,0.4760265710,0.4869203329,0.4873302863,0.2678480092,0.6072782825,0.6087991620,0.5643458647,0.9177935706,0.4988514360,0.4859399114,0.7878335725,0.0406972395,0.0834842571,0.0848745706,0.0614150434
0.2132134381,0.1550335397,0.1578531080,0.1515520325,0.5618857326,0.5963851282,0.5986160945,0.5971374140,0.5101259204,0.4715551767,0.4825175949,0.4816003495,0.2673592562,0.6066235644,0.6082277878,0.5638195489,0.9116854045,0.4995415603,0.4864008979,0.7838622669,0.0408094561,0.0831743388,0.0842753855,0.0610276954
0.2173786190,0.1615080612,0.1642001219,0.1577945445,0.5579187608,0.5926401940,0.5948669053,0.5934319902,0.5055752625,0.4670676982,0.4780345149,0.4759712327,0.2669159686,0.6059552064,0.6076564137,0.5633082707,0.9042457580,0.4980528635,0.4847273165,0.7773084648,0.0409258289,0.0828934753,0.0837061596,0.0606403474
0.2216667654,0.1681891133,0.1707618683,0.1642680262,0.5539485472,0.5888901312,0.5911136108,0.5897225365,0.5009822072,0.4626445563,0.4735353665,0.4705269525,0.2665295127,0.6053141283,0.6070986437,0.5628120301,0.8955162399,0.4944149225,0.4809893171,0.7682984218,0.0410380456,0.0826319816,0.0831668930,0.0602631928
0.2260801132,0.1750691663,0.1775329517,0.1709661497,0.5499740110,0.5851369911,0.5873551846,0.5860090530,0.4963184895,0.4583500877,0.4690844233,0.4653347224,0.2662112550,0.6047003301,0.6065680820,0.5623458647,0.8855342981,0.4887263263,0.4752971359,0.7569698709,0.0411502623,0.0823801730,0.0826475993,0.0599064249
0.2306231339,0.1821439175,0.1845101350,0.1778804779,0.5459973136,0.5813807740,0.5835936794,0.5822925471,0.4915699770,0.4542486288,0.4647620272,0.4604449523,0.2659611953,0.6041274518,0.6060783327,0.5619097744,0.8743415414,0.4811053820,0.4677910729,0.7434835007,0.0412624789,0.0821380493,0.0821582648,0.0595496570
0.2353002988,0.1894079884,0.1916912602,0.1850067920,0.5420195355,0.5776204538,0.5798290953,0.5785740264,0.4867366695,0.4504206006,0.4606645885,0.4559584622,0.2657793337,0.6035954934,0.6056293958,0.5614887218,0.8619754175,0.4716802555,0.4586014070,0.7280114778,0.0413705394,0.0818959255,0.0816889031,0.0592030825
0.2401149617,0.1968613792,0.1990752480,0.1923408734,0.5380395962,0.5738580823,0.5760604058,0.5748544981,0.4817903023,0.4469142554,0.4568885175,0.4519088587,0.2656884029,0.6031044548,0.6052212714,0.5610827068,0.8484816963,0.4605988307,0.4479185457,0.7107374462,0.0414827560,0.0816634868,0.0812395143,0.0588565080
0.2450693582,0.2045008627,0.2066599405,0.1998763943,0.5340585763,0.5700926335,0.5722896636,0.5711339625,0.4767167427,0.4437939298,0.4535141562,0.4483801586,0.2656543039,0.6026543361,0.6048539595,0.5606917293,0.8339019864,0.4480188503,0.4358928106,0.6918680057,0.0415908165,0.0814407330,0.0808100983,0.0585201268
0.2501690777,0.2123264389,0.2144442586,0.2076112452,0.5300786370,0.5663251333,0.5685168688,0.5674134268,0.4715018584,0.4411239606,0.4506379150,0.4454563785,0.2656884029,0.6022314974,0.6045138558,0.5602857143,0.8182820575,0.4341177746,0.4227246307,0.6715982783,0.0417071893,0.0812179791,0.0803906687,0.0581837457
0.2554174739,0.2203359566,0.2224260441,0.2155401529,0.5260976171,0.5625545559,0.5647409950,0.5636918836,0.4661456493,0.4389526000,0.4483562040,0.4431711252,0.2657679674,0.6018222986,0.6041873563,0.5598796992,0.8016718400,0.4190533466,0.4085843706,0.6501233859,0.0418235622,0.0809952253,0.0800011984,0.0578473645
0.2608201360,0.2285294156,0.2305988227,0.2236567895,0.5221155166,0.5587819271,0.5609640948,0.5599693330,0.4606198505,0.4373441848,0.4467332969,0.4415916118,0.2658816308,0.6014403797,0.6038744609,0.5594586466,0.7841171037,0.4030128856,0.3936423947,0.6276614060,0.0419440912,0.0807821565,0.0796117280,0.0575211767
0.2663792997,0.2369089673,0.2389582783,0.2319558816,0.5181344967,0.5550082725,0.5571851420,0.5562477899,0.4548820645,0.4364434722,0.4458656040,0.4407850518,0.2660066607,0.6010584609,0.6035615656,0.5590375940,0.7656719399,0.3861935700,0.3780590464,0.6044074605,0.0420687763,0.0805690876,0.0792322441,0.0571949889
0.2720994367,0.2454778388,0.2474957782,0.2404289921,0.5141523961,0.5512315407,0.5534051629,0.5525252393,0.4488898939,0.4363147990,0.4458656040,0.4408186584,0.2661316905,0.6006629020,0.6032350660,0.5585864662,0.7463862791,0.3687925782,0.3619946686,0.5805337159,0.0422017739,0.0803657037,0.0788527602,0.0568586078
0.2779827826,0.2542360301,0.2562037691,0.2490676836,0.5101692150,0.5474537832,0.5496241574,0.5488026887,0.4425444113,0.4371029225,0.4468136388,0.4417596451,0.2662453540,0.6002537032,0.6028813582,0.5581203008,0.7263100518,0.3510169475,0.3456196260,0.5562582496,0.0423389275,0.0801526348,0.0784732763,0.0565324200
0.2840326910,0.2631867683,0.2650746977,0.2578624644,0.5061849532,0.5436750000,0.5458421256,0.5450811456,0.4357608219,0.4389365159,0.4488221872,0.4436584218,0.2663249184,0.5998172245,0.6024868380,0.5576390977,0.7055056713,0.3330539973,0.3290842403,0.5317647059,0.0424802374,0.0799492509,0.0781037789,0.0561960389
0.2902513976,0.2723279019,0.2740999315,0.2668027877,0.5022006914,0.5398941653,0.5420600938,0.5413596024,0.4284825959,0.4419442523,0.4520358646,0.4465990052,0.2663703838,0.5993534659,0.6020515053,0.5571127820,0.6840313896,0.3150614704,0.3125388331,0.5072137733,0.0426340158,0.0797458669,0.0777342814,0.0558596577
0.2966422561,0.2816551282,0.2832708379,0.2758759977,0.4982164296,0.5361133307,0.5382780620,0.5376390667,0.4206390706,0.4462387210,0.4565350130,0.4506150020,0.2663703838,0.5988487874,0.6015617560,0.5565714286,0.6619537810,0.2971971094,0.2961537691,0.4828005739,0.0427961065,0.0795424830,0.0773647839,0.0555028898
0.3032086201,0.2911619932,0.2925777056,0.2850704932,0.4942321678,0.5323304445,0.5344960301,0.5339205460,0.4121737164,0.4519485950,0.4624160427,0.4557904288,0.2663135521,0.5983031890,0.6010175902,0.5559849624,0.6393435802,0.2795989392,0.2800392841,0.4586857963,0.0429665096,0.0793390991,0.0770052728,0.0551359286
0.3099549610,0.3008398914,0.3020108229,0.2943725637,0.4902468254,0.5285475584,0.5307139983,0.5302020252,0.4030724007,0.4591221270,0.4697432272,0.4621756957,0.2661998886,0.5977166708,0.6004326119,0.5553533835,0.6162798439,0.2623754079,0.2643456998,0.4350186514,0.0431452250,0.0791260302,0.0766357753,0.0547689673
0.3168835147,0.3106769903,0.3115583203,0.3037684987,0.4862625636,0.5247646723,0.5269319665,0.5264845119,0.3933351234,0.4678558217,0.4785808401,0.4697876059,0.2660407597,0.5970755927,0.5997796128,0.5546766917,0.5928457896,0.2456251048,0.2491832522,0.4119598278,0.0433280966,0.0789032764,0.0762562914,0.0543816193
0.3239976346,0.3206593061,0.3212083282,0.3132445875,0.4822783018,0.5209807604,0.5231509611,0.5227680060,0.3829477522,0.4781657633,0.4889449497,0.4786597661,0.2658247991,0.5963663148,0.5990721972,0.5539699248,0.5691246349,0.2294367600,0.2346521556,0.3896355811,0.0435151243,0.0786902075,0.0758768075,0.0539942713
0.3312984387,0.3307685523,0.3309489768,0.3227850104,0.4782972819,0.5171968486,0.5193689292,0.5190504927,0.3719526845,0.4900197835,0.5008355561,0.4888089797,0.2655974721,0.5956297569,0.5983375733,0.5532030075,0.5452037581,0.2138892449,0.2208426032,0.3681606887,0.0436979959,0.0784577688,0.0754773508,0.0535865366
0.3387848091,0.3409864421,0.3407673175,0.3323771114,0.4743195039,0.5134119110,0.5155858711,0.5153329794,0.3603923176,0.5033696299,0.5142044542,0.5002016400,0.2653474125,0.5948249993,0.5975485328,0.5524060150,0.5211746985,0.1990219952,0.2078247450,0.3476614060,0.0438642428,0.0782253300,0.0750778941,0.0531788019
0.3464567457,0.3512925378,0.3506482436,0.3420061254,0.4703492902,0.5096269734,0.5118038393,0.5116154661,0.3482807841,0.5181509659,0.5289873702,0.5128041403,0.2650973528,0.5939793218,0.5967458881,0.5515639098,0.4971165129,0.1848843056,0.1956687311,0.3282180775,0.0440097088,0.0780025762,0.0746684509,0.0527404870
0.3543108951,0.3616664013,0.3605788062,0.3516593966,0.4663855603,0.5058420358,0.5080197548,0.5078969453,0.3357028788,0.5342512023,0.5450557573,0.5265324640,0.2648472931,0.5930927244,0.5959160352,0.5506917293,0.4731207403,0.1715156116,0.1844246688,0.3099110473,0.0441302378,0.0777604525,0.0742490213,0.0522919788
0.3623416678,0.3720886705,0.3705438987,0.3613263782,0.4624283141,0.5020570982,0.5042356704,0.5041794320,0.3227292641,0.5515255818,0.5622971366,0.5413362011,0.2646199661,0.5921788472,0.5950725781,0.5498045113,0.4492705984,0.1589652079,0.1741126010,0.2928091822,0.0442216736,0.0775280137,0.0738196053,0.0518332773
0.3705423566,0.3825410587,0.3805305724,0.3709944145,0.4584775517,0.4982721606,0.5004505596,0.5004599037,0.3094447349,0.5698132630,0.5805347559,0.5570473182,0.2644040055,0.5912513299,0.5942291210,0.5488872180,0.4256576265,0.1472528123,0.1647826348,0.2769698709,0.0442840162,0.0772955749,0.0733901893,0.0513643823
0.3789040186,0.3930052794,0.3905247994,0.3806561229,0.4545332730,0.4944872230,0.4966654488,0.4967393681,0.2959623511,0.5889212359,0.5995436578,0.5735313886,0.2642221439,0.5902965327,0.5933992681,0.5479849624,0.4023650420,0.1364277193,0.1564447919,0.2624160689,0.0443172656,0.0770631362,0.0729408005,0.0508852940
0.3874132394,0.4034651974,0.4005147102,0.3903030661,0.4505933168,0.4907033112,0.4928782853,0.4930188324,0.2823810399,0.6086564908,0.6191310216,0.5906035757,0.2640743814,0.5893417355,0.5925694152,0.5470827068,0.3794677407,0.1265392237,0.1491191149,0.2491936872,0.0443297341,0.0768306974,0.0724814253,0.0504062057
0.3960599580,0.4139079045,0.4104895143,0.3999289162,0.4466566025,0.4869193993,0.4890921482,0.4892962818,0.2688562586,0.6287777653,0.6390558216,0.6080454362,0.2639834506,0.5884005783,0.5917667705,0.5461954887,0.3570489402,0.1176169021,0.1428256469,0.2373142037,0.0443214217,0.0765982586,0.0720120636,0.0499271174
0.4048285244,0.4243183412,0.4204384209,0.4095283998,0.4427198881,0.4831375389,0.4853049847,0.4855727237,0.2554869345,0.6490277130,0.6590448951,0.6256721334,0.2639607179,0.5874867010,0.5910049383,0.5453533835,0.3351793754,0.1097199081,0.1375543663,0.2267661406,0.0442964847,0.0763658199,0.0715327155,0.0494378357
0.4137032884,0.4346868264,0.4303517187,0.4190994077,0.4387820932,0.4793577299,0.4815178212,0.4818491657,0.2424567899,0.6691489875,0.6788411479,0.6432148138,0.2640175496,0.5865864637,0.5902839185,0.5445263158,0.3139297811,0.1028876773,0.1333253162,0.2175494978,0.0442590792,0.0761333811,0.0710533674,0.0489485541
0.4226730713,0.4450015275,0.4402207751,0.4286387759,0.4348399758,0.4755809982,0.4777306578,0.4781246002,0.2299071496,0.6888520741,0.6981874859,0.6604718376,0.2641653122,0.5857271462,0.5896037112,0.5437443609,0.2933667313,0.0971596455,0.1301284749,0.2096298422,0.0442175174,0.0758912574,0.0705640329,0.0484592724
0.4317199872,0.4552538391,0.4500412739,0.4381465044,0.4308946164,0.4718063179,0.4739455470,0.4744010421,0.2180217358,0.7078796262,0.7168107465,0.6771743514,0.2643812728,0.5849087487,0.5889779205,0.5429924812,0.2735443175,0.0925752482,0.1279538212,0.2029842181,0.0441759557,0.0756491337,0.0700746984,0.0479699907
0.4408295037,0.4654351558,0.4598078199,0.4476215386,0.4269460153,0.4680357405,0.4701614625,0.4706774841,0.2069560056,0.7259421292,0.7344538355,0.6930871085,0.2646654315,0.5841312710,0.5883929422,0.5422857143,0.2545166310,0.0891542034,0.1268013549,0.1975667145,0.0441468625,0.0753973250,0.0695853639,0.0474909024
0.4499882065,0.4755357965,0.4695150178,0.4570649331,0.4229920109,0.4642692660,0.4663794307,0.4669519111,0.1968371515,0.7428144050,0.7508757271,0.7080252722,0.2650291547,0.5833947132,0.5878623805,0.5416090226,0.2363294415,0.0869458055,0.1266510332,0.1933314204,0.0441219255,0.0751358314,0.0690860430,0.0470220075
